"x","z","t",
128.4073,1807.0957,23.124,
128.3146,1810.1127,23.249,
128.6125,1813.399,23.374,
128.5997,1816.5565,23.499,
128.4873,1819.5693,23.624,
128.6417,1822.77,23.749,
128.6179,1825.8343,23.874,
128.6339,1828.94,23.999,
128.7079,1832.1282,24.124,
128.7351,1835.2906,24.249,
128.6692,1838.2023,24.374,
128.7165,1841.3384,24.499,
128.8143,1844.4532,24.624,
128.8274,1847.4962,24.749,
128.849,1850.5894,24.874,
128.8662,1853.7686,24.999,
129.0269,1856.8386,25.124,
129.0561,1859.9248,25.249,
129.2048,1863.1242,25.374,
129.2382,1866.0595,25.499,
129.4557,1869.1991,25.624,
129.4775,1872.2083,25.749,
129.5165,1875.3352,25.874,
129.5591,1878.3998,25.999,
129.6546,1881.4495,26.124,
129.5881,1884.4795,26.249,
129.5783,1887.3947,26.374,
129.628,1890.4633,26.499,
129.6903,1893.5085,26.624,
129.6987,1896.4318,26.749,
129.7409,1899.5512,26.874,
129.8198,1902.506,26.999,
129.7538,1905.542,27.124,
129.7387,1908.578,27.249,
129.7858,1911.4296,27.384,
129.7318,1914.5713,27.499,
129.6755,1917.5956,27.624,
129.7661,1920.6443,27.749,
129.7188,1923.6939,27.874,
129.7793,1926.5938,27.999,
129.7838,1929.4058,28.124,
129.7187,1932.4893,28.249,
129.7235,1935.4272,28.374,
129.7231,1938.3943,28.499,
129.6588,1941.4457,28.624,
129.689,1944.226,28.749,
129.6616,1947.244,28.874,
129.6314,1950.2223,28.999,
129.6647,1953.2349,29.124,
129.6246,1956.0364,29.249,
129.7216,1958.983,29.374,
129.6759,1961.8944,29.499,
129.5958,1964.8349,29.624,
129.5708,1967.7156,29.749,
129.5844,1970.5848,29.874,
129.6259,1973.6589,29.999,
129.5064,1976.5477,30.124,
129.5627,1979.5344,30.249,
129.5976,1982.3961,30.374,
129.5915,1985.2871,30.499,
129.5927,1988.1965,30.624,
129.5615,1991.1444,30.749,
129.5952,1994.0837,30.874,
129.6594,1996.9073,30.999,
129.7432,1999.8969,31.124,
129.708,2002.7493,31.249,
129.7059,2005.7427,31.374,
129.7948,2008.6163,31.499,
129.8725,2011.4533,31.624,
129.8762,2014.2289,31.749,
129.8525,2017.1566,31.874,
129.8676,2020.0111,32.001,
130.0261,2022.96,32.124,
130.0374,2025.7855,32.249,
130.0638,2028.6463,32.374,
130.1062,2031.589,32.499,
130.1424,2034.4292,32.624,
130.1496,2037.2344,32.749,
130.1566,2040.0676,32.874,
130.1954,2042.8997,33,
130.2593,2045.7391,33.124,
130.2418,2048.6412,33.249,
130.3266,2051.5061,33.374,
130.3469,2054.3386,33.499,
130.344,2057.3191,33.624,
130.327,2060.1918,33.749,
130.4217,2063.1269,33.874,
130.4407,2065.9727,34,
130.3778,2068.9866,34.124,
130.3803,2071.8269,34.249,
130.5317,2074.7941,34.374,
130.4222,2077.7968,34.499,
130.4705,2080.5458,34.624,
130.4509,2083.6346,34.749,
130.5297,2086.3937,34.874,
130.6218,2089.4628,34.999,
130.5561,2092.449,35.124,
130.4968,2095.2871,35.249,
130.5419,2098.3041,35.374,
130.5413,2101.0944,35.499,
130.5315,2104.0824,35.624,
130.5152,2107.0581,35.749,
130.5822,2109.9964,35.874,
130.6028,2112.922,35.999,
130.5287,2115.8493,36.124,
130.5792,2118.794,36.249,
130.6225,2121.7677,36.374,
130.6425,2124.6865,36.499,
130.5229,2127.6831,36.624,
130.5139,2130.6388,36.749,
130.5863,2133.6177,36.874,
130.5486,2136.4553,37.001,
130.685,2139.4623,37.124,
130.6904,2142.4605,37.249,
130.6373,2145.3343,37.374,
130.807,2148.2642,37.499,
130.8509,2151.2036,37.624,
130.8127,2154.0772,37.749,
130.8011,2157.0222,37.874,
130.7849,2159.9184,37.999,
130.828,2162.8662,38.124,
130.9081,2165.7457,38.249,
131.0203,2168.573,38.374,
131.1191,2171.5268,38.499,
131.1333,2174.4776,38.624,
131.2388,2177.2079,38.749,
131.3146,2180.1293,38.874,
131.4084,2182.9618,38.999,
131.572,2185.7617,39.124,
131.4844,2188.5674,39.249,
131.6055,2191.4966,39.374,
131.7387,2194.3815,39.499,
131.6881,2197.1054,39.624,
131.8124,2199.9952,39.749,
132.064,2202.7714,39.874,
132.0176,2205.6077,39.999,
132.0986,2208.4928,40.124,
132.2684,2211.276,40.249,
132.2883,2214.0617,40.374,
132.4004,2216.8275,40.499,
132.5428,2219.6114,40.624,
132.6333,2222.389,40.749,
132.6184,2225.2591,40.874,
132.719,2228.1029,40.999,
132.7195,2230.9366,41.124,
132.7441,2233.7755,41.249,
132.7639,2236.5293,41.374,
132.8773,2239.4141,41.499,
132.96,2242.1314,41.624,
132.961,2244.9263,41.749,
133.0803,2247.7746,41.874,
133.1643,2250.6078,41.999,
133.2081,2253.4429,42.124,
133.2418,2256.3197,42.249,
133.3933,2259.1075,42.374,
133.4087,2262.014,42.499,
133.4631,2264.883,42.624,
133.5058,2267.6004,42.749,
133.4886,2270.2297,42.874,
133.471,2273.1212,43,
133.6233,2275.9952,43.124,
133.64,2278.8266,43.249,
133.6918,2281.6244,43.374,
133.6738,2284.3895,43.499,
133.7695,2287.3284,43.624,
133.8203,2290.0643,43.749,
133.8193,2292.9095,43.874,
133.8039,2295.648,43.999,
133.9168,2298.5717,44.124,
133.9514,2301.3297,44.249,
133.9081,2304.1179,44.374,
133.9928,2306.9509,44.499,
134.1168,2309.8116,44.624,
134.0422,2312.6122,44.749,
134.1133,2315.4811,44.874,
134.1645,2318.4242,44.999,
134.1062,2321.3686,45.124,
134.1334,2324.2471,45.249,
134.1229,2327.043,45.374,
134.1124,2329.9334,45.499,
134.2008,2332.8812,45.624,
134.1825,2335.8395,45.749,
134.1957,2338.6843,45.874,
134.1521,2341.4586,45.999,
134.1384,2344.2331,46.124,
134.2711,2347.2333,46.249,
134.2737,2350.0346,46.374,
134.2315,2352.8629,46.499,
134.315,2355.8785,46.624,
134.2525,2358.7033,46.749,
134.2824,2361.6822,46.874,
134.2976,2364.6096,46.999,
134.3308,2367.5237,47.124,
134.4124,2370.4872,47.249,
134.3959,2373.3947,47.374,
134.4647,2376.4165,47.499,
134.4631,2379.357,47.624,
134.5197,2382.3896,47.749,
134.5206,2385.3435,47.874,
134.6082,2388.3392,48,
134.6968,2391.3317,48.124,
134.6867,2394.2899,48.249,
134.7115,2397.3839,48.374,
134.7637,2400.5002,48.499,
134.7736,2403.5753,48.624,
134.8526,2406.5018,48.749,
134.9086,2409.4772,48.874,
134.832,2412.5085,48.999,
134.9539,2415.5703,49.124,
135.0247,2418.6145,49.249,
135.0701,2421.6894,49.374,
135.1222,2424.6471,49.499,
135.1494,2427.8063,49.624,
135.1414,2430.8566,49.749,
135.1842,2433.8319,49.874,
135.2391,2436.8441,50,
135.2415,2439.9339,50.124,
135.1977,2442.9491,50.249,

