"x","z","t",
143.1878,910.0603,8.6,
143.1864,912.886,8.667,
143.2048,915.6222,8.735,
143.2729,918.4089,8.8,
143.2866,921.1526,8.867,
143.2873,923.947,8.934,
143.3649,926.656,9,
143.3232,929.4142,9.074,
143.3578,932.1616,9.141,
143.4958,934.8828,9.2,
143.5382,937.6643,9.269,
143.561,940.447,9.334,
143.5664,943.1273,9.4,
143.6187,945.9008,9.48,
143.6609,948.6301,9.534,
143.6623,951.3088,9.6,
143.7199,954.041,9.677,
143.8202,956.7938,9.734,
143.8277,959.4849,9.8,
143.9007,962.315,9.867,
143.9254,964.9809,9.934,
144.0624,967.7955,10.004,
144.0791,970.4767,10.067,
144.2047,973.193,10.134,
144.209,975.9555,10.2,
144.277,978.6109,10.278,
144.3501,981.3718,10.346,
144.4683,984.1513,10.4,
144.5049,986.9001,10.467,
144.6394,989.5951,10.534,
144.7249,992.3181,10.6,
144.7561,994.9906,10.667,
144.8744,997.6635,10.736,
145.0125,1000.4152,10.8,
145.08,1003.1015,10.867,
145.2189,1005.9085,10.934,
145.2451,1008.6368,11,
145.3898,1011.2729,11.067,
145.5105,1014.0956,11.134,
145.5274,1016.7888,11.201,
145.6002,1019.487,11.269,
145.6877,1022.2029,11.333,
145.7141,1024.8535,11.4,
145.8083,1027.5598,11.467,
145.858,1030.3427,11.534,
145.9814,1033.1129,11.606,
145.9814,1035.793,11.674,
146.1452,1038.5635,11.734,
146.2026,1041.2959,11.802,
146.3181,1044.0317,11.867,
146.3944,1046.7295,11.934,
146.4504,1049.5488,12.001,
146.4941,1052.2601,12.067,
146.561,1055.0294,12.134,
146.6708,1057.8024,12.2,
146.7302,1060.5358,12.267,
146.7903,1063.3417,12.334,
146.8376,1066.003,12.4,
146.997,1068.7156,12.472,
146.9875,1071.5309,12.534,
147.0796,1074.2966,12.6,
147.1858,1077.0224,12.668,
147.2537,1079.8226,12.734,
147.3272,1082.5284,12.8,
147.295,1085.3031,12.867,
147.4486,1088.1241,12.934,
147.6018,1090.9349,13,
147.5971,1093.692,13.067,
147.6666,1096.3992,13.134,
147.722,1099.1909,13.204,
147.8204,1101.8921,13.267,
147.9227,1104.6447,13.334,
148.0145,1107.4422,13.4,
148.0864,1110.2036,13.467,
148.1178,1112.979,13.534,
148.2252,1115.7244,13.6,
148.2239,1118.4435,13.667,
148.2832,1121.2532,13.736,
148.4282,1123.9764,13.8,
148.5283,1126.7117,13.867,
148.6025,1129.448,13.934,
148.7051,1132.29,14,
148.7959,1135.0663,14.067,
148.9008,1137.7979,14.14,
148.9994,1140.5848,14.2,
149.0018,1143.3165,14.267,
149.1366,1146.1577,14.337,
149.266,1148.9011,14.4,
149.325,1151.6395,14.469,
149.4445,1154.3348,14.547,
149.4639,1157.1172,14.614,
149.5444,1159.8264,14.667,
149.5366,1162.5635,14.734,
149.5745,1165.2963,14.8,
149.6427,1168.1087,14.873,
149.7086,1170.8358,14.949,
149.7859,1173.4982,15,
149.9224,1176.2502,15.082,
149.88,1179.0317,15.134,
149.9631,1181.7729,15.2,
150.0075,1184.4747,15.267,
150.072,1187.2322,15.342,
150.0973,1189.9532,15.401,
150.0713,1192.6328,15.467,
150.1651,1195.3149,15.537,
150.1116,1198.0933,15.6,
150.216,1200.9149,15.669,
150.2206,1203.5161,15.746,
150.2681,1206.2934,15.801,
150.3117,1208.9927,15.867,
150.3247,1211.7608,15.936,
150.3069,1214.4771,16.001,
150.4201,1217.2053,16.067,
150.4724,1219.9391,16.133,
150.4236,1222.6989,16.201,
150.5299,1225.3733,16.267,
150.5051,1228.1155,16.333,
150.5036,1230.843,16.401,
150.5332,1233.5267,16.467,
150.5756,1236.3275,16.537,
150.5936,1239.0809,16.6,
150.7037,1241.7827,16.667,
150.753,1244.4367,16.733,
150.7049,1247.1659,16.8,
150.7261,1249.8286,16.867,
150.7257,1252.5192,16.934,
150.8147,1255.3252,17,
150.7748,1257.9303,17.074,
150.8689,1260.6729,17.134,
150.8646,1263.3594,17.2,
150.9186,1266.0498,17.27,
150.9056,1268.781,17.334,
151.0308,1271.5621,17.403,
150.9656,1274.2157,17.468,
151.1144,1276.8986,17.535,
151.1485,1279.6528,17.6,
151.2541,1282.3462,17.667,
151.2671,1284.9657,17.734,
151.2699,1287.674,17.8,
151.4287,1290.376,17.874,
151.4276,1293.0531,17.942,
151.5121,1295.7486,18,
151.5571,1298.4622,18.074,
151.6201,1301.0854,18.134,
151.6622,1303.8524,18.2,
151.6774,1306.5318,18.267,
151.7055,1309.2411,18.334,
151.7663,1311.8877,18.4,
151.8023,1314.5885,18.467,
151.8901,1317.2904,18.534,
151.8992,1319.9309,18.6,
151.968,1322.5443,18.667,
152.0703,1325.2493,18.734,
152.1227,1327.9522,18.8,
152.2095,1330.6424,18.867,
152.3084,1333.2452,18.934,
152.2867,1335.9919,19,
152.4132,1338.6161,19.067,
152.5187,1341.2859,19.134,
152.5578,1343.9588,19.2,
152.5692,1346.6892,19.267,
152.6736,1349.2725,19.334,
152.7795,1352.0036,19.4,
152.8151,1354.6036,19.467,
152.836,1357.3199,19.534,
152.8471,1360.007,19.6,
152.9948,1362.6052,19.667,
153.0705,1365.2847,19.735,
153.1638,1367.8925,19.801,
153.2811,1370.5488,19.867,
153.3862,1373.2918,19.934,
153.4648,1375.9882,20.008,
153.4356,1378.5483,20.067,
153.5948,1381.2819,20.134,
153.6495,1383.9803,20.202,
153.7227,1386.5673,20.27,
153.8087,1389.2535,20.334,
153.808,1391.9811,20.4,
153.8691,1394.5132,20.467,
154.0107,1397.2543,20.534,
154.0127,1399.801,20.607,
154.1584,1402.4164,20.675,
154.3652,1405.1119,20.734,
154.4001,1407.7645,20.802,
154.4267,1410.3275,20.867,
154.4852,1412.9484,20.934,
154.6076,1415.5265,21.013,
154.6665,1418.2446,21.082,
154.7301,1420.7793,21.133,
154.8269,1423.4222,21.203,
154.9001,1426.0049,21.267,
154.9747,1428.4815,21.334,
155.0576,1431.0188,21.408,
155.1683,1433.6148,21.467,
155.2447,1436.2406,21.533,
155.3874,1438.8571,21.6,
155.4507,1441.4668,21.672,
155.4979,1444.012,21.734,
155.5882,1446.5222,21.8,
155.6959,1449.0876,21.867,
155.7188,1451.6367,21.934,
155.8157,1454.1766,22,
155.9672,1456.6321,22.067,
156.0065,1459.151,22.133,
156.2206,1461.6809,22.2,
156.2383,1464.183,22.267,
156.277,1466.5412,22.333,
156.3121,1469.0737,22.4,
156.3872,1471.4754,22.467,
156.4265,1474.1276,22.547,
156.5595,1476.5607,22.617,
156.6594,1479.0645,22.68,
156.7392,1481.5822,22.733,
156.8404,1484.0184,22.8,
156.8865,1486.3831,22.877,
156.9586,1488.9598,22.939,
157.069,1491.3447,23,
157.1027,1493.9446,23.067,
157.1701,1496.3674,23.134,
157.2721,1498.8304,23.2,
157.3367,1501.2224,23.269,
157.4022,1503.693,23.333,
157.5455,1506.2027,23.4,
157.574,1508.5758,23.467,
157.7305,1511.105,23.545,
157.7606,1513.5078,23.613,
157.8927,1515.8875,23.667,
157.9634,1518.2689,23.733,
157.9851,1520.7204,23.8,
158.0801,1523.1998,23.867,
158.1699,1525.6678,23.947,
158.2463,1528.1537,24,
158.2858,1530.598,24.069,
158.2993,1533.0498,24.133,
158.3127,1535.3802,24.2,
158.3532,1537.8695,24.267,
158.3666,1540.3412,24.345,
158.4991,1542.7514,24.4,
158.5058,1545.1267,24.467,
158.6039,1547.6718,24.539,
158.7037,1549.9921,24.6,
158.6859,1552.4524,24.667,
158.795,1555.0039,24.733,
158.77,1557.3899,24.8,
158.8317,1559.8834,24.867,
158.9398,1562.3146,24.935,
158.8982,1564.7806,25,
158.9986,1567.2661,25.067,
159.0339,1569.6462,25.133,
159.0793,1572.1237,25.2,
159.1167,1574.4912,25.267,
159.1255,1576.8365,25.333,
159.1687,1579.332,25.4,
159.2279,1581.9495,25.467,
159.2236,1584.3403,25.533,
159.274,1586.7776,25.6,
159.3756,1589.2423,25.667,
159.2729,1591.6877,25.733,
159.3046,1594.1188,25.8,
159.4068,1596.6256,25.867,
159.4509,1599.1336,25.933,
159.4523,1601.6192,26,
159.5265,1604.096,26.066,
159.4697,1606.4386,26.133,
159.5145,1608.9234,26.2,
159.5796,1611.4092,26.267,
159.65,1614.0778,26.333,
159.6197,1616.4688,26.4,
159.6589,1618.966,26.467,
159.7299,1621.3846,26.533,
159.7409,1623.8343,26.6,
159.7761,1626.3017,26.676,
159.8114,1628.7529,26.736,
159.8529,1631.2172,26.8,
159.8774,1633.8496,26.867,
159.9237,1636.2993,26.934,
159.9017,1638.7688,27,
159.9655,1641.2033,27.077,
160.0476,1643.7387,27.145,
160.0623,1646.2502,27.2,
160.0504,1648.7028,27.267,
160.111,1651.1817,27.333,
160.1005,1653.684,27.4,
160.2286,1656.1527,27.467,
160.299,1658.6217,27.534,
160.3978,1661.1762,27.6,
160.4912,1663.7193,27.669,
160.5352,1666.16,27.733,
160.6187,1668.7805,27.8,
160.6894,1671.1994,27.867,
160.6856,1673.6219,27.933,
160.6983,1676.1619,28,
160.7477,1678.7257,28.084,
160.7975,1681.2344,28.133,
160.7889,1683.7379,28.203,
160.8245,1686.2054,28.267,
160.91,1688.7982,28.333,
160.9137,1691.2391,28.4,
160.9867,1693.8301,28.466,
160.9643,1696.3319,28.533,
161.016,1698.886,28.6,
161.0311,1701.3407,28.667,
161.0577,1703.8049,28.733,
161.1527,1706.227,28.8,
161.254,1708.8186,28.867,
161.239,1711.2839,28.933,
161.3063,1713.8612,29,
161.286,1716.3941,29.067,
161.362,1718.8553,29.133,
161.4545,1721.3999,29.2,
161.5433,1723.8948,29.267,
161.5597,1726.3366,29.333,
161.6576,1728.9369,29.408,
161.7108,1731.5063,29.467,
161.6681,1733.9289,29.533,
161.6996,1736.4798,29.6,
161.7646,1738.9811,29.667,
161.7879,1741.5343,29.735,
161.8221,1744.0072,29.801,
161.8861,1746.5294,29.867,
161.8261,1748.9917,29.933,
161.8888,1751.5644,30,
161.9379,1753.9236,30.067,
162.0035,1756.4834,30.133,
161.9708,1759.0215,30.203,
162.006,1761.59,30.267,
162.0531,1764.1136,30.333,
162.0223,1766.6565,30.4,
162.0535,1769.177,30.467,
162.1523,1771.5369,30.533,
162.1369,1774.0253,30.6,
162.2257,1776.5846,30.667,
162.303,1779.1608,30.733,
162.2749,1781.7912,30.805,
162.3561,1784.3067,30.867,
162.3469,1786.7193,30.933,
162.4308,1789.2855,31.013,
162.3733,1791.9007,31.067,
162.4556,1794.3368,31.134,
162.4977,1796.9048,31.202,
162.4482,1799.3934,31.267,
162.4885,1801.8318,31.333,
162.596,1804.4206,31.4,
162.5512,1806.9604,31.467,
162.5881,1809.476,31.533,
162.5173,1811.9954,31.6,
162.6032,1814.4978,31.667,
162.6348,1817.0627,31.733,
162.6155,1819.5871,31.815,
162.6849,1822.0529,31.867,
162.688,1824.6119,31.935,
162.7088,1827.1305,32,
162.7703,1829.6997,32.067,
162.7463,1832.1603,32.133,
162.7636,1834.6343,32.2,
162.7047,1837.1575,32.267,
162.699,1839.6089,32.333,
162.7117,1842.1221,32.4,
162.748,1844.6918,32.466,
162.7451,1847.2353,32.533,
162.8104,1849.7193,32.6,
162.7819,1852.3292,32.667,
162.8896,1854.7037,32.733,
162.9042,1857.2536,32.8,
162.9287,1859.7745,32.867,
162.9713,1862.465,32.933,
163.0103,1864.8491,33,
163.0365,1867.391,33.066,
163.0649,1869.7987,33.138,
163.0628,1872.4258,33.206,
163.0507,1874.7629,33.267,
163.081,1877.2266,33.334,
163.0795,1879.8345,33.4,
163.1241,1882.3505,33.466,
163.1103,1884.8235,33.541,
163.0862,1887.3703,33.6,
163.1766,1889.8969,33.679,
163.1795,1892.2572,33.735,
163.1654,1894.803,33.8,
163.2289,1897.3527,33.866,
163.2597,1899.8096,33.937,
163.2287,1902.222,34,
163.3121,1904.7769,34.067,
163.3165,1907.1591,34.134,
163.354,1909.5386,34.209,
163.3684,1912.0678,34.267,
163.4419,1914.4801,34.341,
163.4617,1917.0293,34.399,
163.4446,1919.4958,34.466,
163.4372,1921.9559,34.545,
163.4656,1924.5105,34.613,
163.4816,1926.995,34.666,
163.5405,1929.4601,34.733,
163.6379,1932.009,34.8,
163.6342,1934.485,34.871,
163.6924,1936.7989,34.933,
163.6618,1939.3841,35.001,
163.7227,1941.8556,35.066,
163.8018,1944.6012,35.133,
163.7835,1946.9353,35.2,
163.8627,1949.4531,35.267,
163.9102,1952.1114,35.333,
163.9309,1954.6569,35.4,
164.0084,1957.0419,35.469,
164.0652,1959.6265,35.536,
164.135,1962.0683,35.6,
164.0972,1964.6688,35.667,
164.1626,1967.1744,35.733,
164.2462,1969.8126,35.8,
164.2926,1972.4826,35.871,
164.3935,1975.0407,35.939,
164.3637,1977.5608,36,
164.4682,1980.1367,36.066,
164.551,1982.6628,36.135,
164.6153,1985.1111,36.2,
164.7165,1987.5968,36.267,
164.8493,1990.2412,36.333,
164.913,1992.9298,36.4,
164.965,1995.4733,36.467,
165.008,1997.9011,36.533,
165.0332,2000.4377,36.6,
165.1376,2002.887,36.667,
165.2386,2005.4674,36.733,
165.3461,2007.9547,36.808,
165.4133,2010.7037,36.871,
165.4894,2013.3871,36.939,
165.5248,2015.9591,37,
165.6362,2018.5748,37.067,
165.7512,2021.0876,37.133,
165.8004,2023.6639,37.2,
165.8461,2026.3116,37.267,
165.9385,2028.9108,37.333,
165.9313,2031.5314,37.4,
166.0699,2034.0961,37.466,
166.1408,2036.7261,37.533,
166.2416,2039.2564,37.6,
166.2744,2041.8956,37.667,
166.4279,2044.5202,37.733,
166.5381,2047.1476,37.8,
166.5102,2049.7091,37.876,
166.548,2052.2358,37.933,
166.6103,2054.7952,38,
166.7929,2057.361,38.067,
166.823,2059.89,38.133,
166.9472,2062.3686,38.201,
167.0663,2064.9118,38.266,
167.1532,2067.5794,38.333,
167.2018,2070.2129,38.4,
167.3101,2072.8522,38.466,
167.3287,2075.3166,38.533,
167.4614,2077.8652,38.6,
167.6347,2080.3685,38.666,
167.6833,2083.0814,38.733,
167.7332,2085.6182,38.8,
167.861,2088.2088,38.867,
167.9302,2090.8737,38.936,
168.0425,2093.6053,39.001,
168.1125,2096.1079,39.066,
168.1549,2098.8311,39.133,
168.251,2101.2925,39.2,
168.3438,2103.8702,39.267,
168.5411,2106.5513,39.333,
168.6184,2109.0592,39.416,
168.7404,2111.6043,39.474,
168.8206,2114.2348,39.533,
168.9282,2116.9747,39.601,
168.9971,2119.4353,39.667,
169.0417,2122.2422,39.734,
169.0884,2124.8295,39.812,
169.169,2127.3173,39.867,
169.3173,2130.0377,39.933,
169.4472,2132.6973,40.007,
169.4555,2135.125,40.066,
169.5763,2137.8485,40.133,
169.5696,2140.4576,40.2,
169.6409,2143.0342,40.27,
169.7205,2145.6451,40.333,
169.7827,2148.2135,40.403,
169.881,2150.8486,40.466,
169.944,2153.5297,40.533,
169.9766,2156.1292,40.6,
170.0864,2158.7052,40.667,
170.1513,2161.3253,40.733,
170.154,2163.9985,40.814,
170.2067,2166.6448,40.867,
170.1707,2169.1389,40.935,
170.2151,2171.7309,41,
170.2391,2174.2699,41.066,
170.3587,2176.807,41.133,
170.4122,2179.3885,41.2,
170.4114,2181.9145,41.267,
170.4712,2184.5394,41.333,
170.4512,2187.1872,41.4,
170.4846,2189.7661,41.466,
170.5236,2192.3556,41.551,
170.5895,2194.9721,41.6,
170.648,2197.4919,41.667,
170.6648,2200.0632,41.733,
170.7224,2202.69,41.8,
170.6799,2205.2092,41.867,
170.7633,2207.839,41.933,
170.8137,2210.45,42,
170.8062,2213.062,42.066,
170.8647,2215.6611,42.135,
170.9579,2218.3135,42.2,
170.9996,2220.8047,42.27,
171.0504,2223.4477,42.333,
171.1868,2226.1078,42.4,
171.265,2228.6567,42.466,
171.3289,2231.2707,42.542,
171.2916,2233.8025,42.61,
171.4379,2236.5102,42.667,
171.4544,2239.1336,42.733,
171.5068,2241.7026,42.8,
171.5824,2244.4212,42.866,
171.6072,2246.9565,42.933,
171.6414,2249.7007,43,
171.7237,2252.4391,43.066,
171.7476,2254.9653,43.15,
171.754,2257.6132,43.21,
171.8928,2260.2749,43.266,
171.9381,2262.8707,43.336,
171.9938,2265.3725,43.4,
172.0569,2268.1155,43.466,
172.0893,2270.7552,43.546,
172.1178,2273.3966,43.613,
172.1879,2276.192,43.666,
172.1775,2278.7805,43.733,
172.2692,2281.3616,43.8,
172.282,2284.1113,43.866,
172.3467,2286.7947,43.933,
172.3712,2289.4287,44.003,
172.409,2292.0017,44.066,
172.5293,2294.8631,44.133,
172.479,2297.5735,44.2,
172.4642,2300.2713,44.266,
172.4841,2302.9329,44.333,
172.4756,2305.6458,44.4,
172.5421,2308.3504,44.466,
172.5225,2311.017,44.533,
172.6209,2313.809,44.6,
172.5579,2316.4608,44.673,
172.6282,2319.2657,44.741,
172.656,2321.9352,44.8,
172.6524,2324.6934,44.872,
172.6098,2327.5002,44.933,
172.6868,2330.1875,45.002,
172.7241,2332.8917,45.079,
172.7241,2335.6186,45.147,
172.7281,2338.3939,45.2,
172.7355,2341.1101,45.266,
172.7463,2343.7662,45.333,
172.7574,2346.5314,45.4,
172.8268,2349.4116,45.47,
172.8252,2352.071,45.537,
172.8179,2354.7396,45.6,
172.852,2357.6163,45.666,
172.9119,2360.2805,45.733,
172.9903,2363.0711,45.8,
172.9871,2365.7664,45.874,
173.0097,2368.5474,45.933,
173.0656,2371.2866,46,
173.1058,2374.0826,46.082,
173.1322,2376.864,46.133,
173.1431,2379.6361,46.208,
173.1775,2382.409,46.282,
173.1873,2385.207,46.333,
173.2466,2387.9095,46.412,
173.2695,2390.5967,46.477,
173.3881,2393.4938,46.533,
173.3884,2396.2468,46.6,
173.4381,2399.1177,46.666,
173.4704,2401.9161,46.735,
173.55,2404.671,46.8,
173.5523,2407.355,46.866,
173.5689,2410.1876,46.933,
173.5774,2412.99,47.011,
173.6585,2415.7994,47.082,
173.6346,2418.4969,47.146,
173.6585,2421.3477,47.2,
173.7352,2424.0774,47.266,
173.8027,2426.867,47.333,
173.7399,2429.6884,47.4,

