"x","z","t",
136.258,462.3988,9.667,
136.3298,465.2354,9.736,
136.383,468.1008,9.8,
136.4578,470.9829,9.867,
136.5873,473.8044,9.934,
136.6627,476.7243,10,
136.8163,479.5452,10.067,
136.807,482.3901,10.142,
136.9175,485.3636,10.21,
136.9758,488.248,10.267,
137.0923,491.1413,10.334,
137.1569,494.0129,10.4,
137.2565,496.8826,10.468,
137.3148,499.6881,10.534,
137.402,502.594,10.6,
137.4967,505.4321,10.667,
137.6124,508.2544,10.734,
137.6384,511.1824,10.8,
137.689,514.2001,10.867,
137.7565,517.1075,10.933,
137.7972,519.9656,11,
137.889,522.8703,11.067,
138.013,525.7184,11.134,
138.0044,528.7036,11.2,
138.1354,531.5315,11.272,
138.2055,534.5985,11.334,
138.2643,537.4688,11.4,
138.3315,540.2552,11.467,
138.418,543.1561,11.546,
138.54,546.1167,11.611,
138.6793,548.8985,11.675,
138.7186,551.8631,11.749,
138.8415,554.7074,11.805,
138.938,557.7291,11.867,
139.0514,560.7232,11.934,
139.0904,563.685,12,
139.2266,566.495,12.079,
139.331,569.4936,12.146,
139.4034,572.2679,12.2,
139.5897,575.0548,12.267,
139.6328,578.1305,12.333,
139.8393,581.0539,12.4,
139.8969,583.9785,12.467,
139.9836,586.7773,12.539,
140.0703,589.6868,12.6,
140.2163,592.6406,12.667,
140.2359,595.5386,12.734,
140.327,598.4153,12.8,
140.5224,601.4447,12.87,
140.5985,604.3185,12.934,
140.8006,607.2219,13,
140.8933,610.188,13.067,
140.9568,613.0545,13.134,
141.0463,616.0265,13.2,
141.1149,618.9907,13.267,
141.2564,621.8783,13.334,
141.3247,624.8176,13.4,
141.3715,627.7414,13.467,
141.4832,630.6067,13.534,
141.5768,633.4784,13.6,
141.6433,636.4462,13.667,
141.8075,639.3656,13.737,
141.8637,642.1499,13.813,
141.9832,645.1307,13.881,
142.0731,648.1079,13.944,
142.1692,650.9656,14.01,
142.2865,653.8049,14.067,
142.3689,656.7044,14.134,
142.5135,659.6224,14.217,
142.5847,662.5788,14.283,
142.6279,665.3659,14.335,
142.6633,668.2863,14.4,
142.7978,671.1902,14.467,
142.8228,674.1742,14.534,
142.9542,677.0627,14.61,
143.0237,680.0705,14.676,
143.1868,683.0007,14.734,
143.248,685.9325,14.8,
143.3186,688.9075,14.867,
143.4127,691.8349,14.933,
143.5095,694.5432,15.016,
143.5699,697.4016,15.067,
143.6515,700.4393,15.134,
143.7613,703.3321,15.209,
143.8347,706.3194,15.267,
143.9166,709.1608,15.343,
143.9697,712.1755,15.414,
144.1696,715.1217,15.474,
144.236,717.9253,15.539,
144.3794,721.0211,15.614,
144.4263,723.8575,15.67,
144.4956,726.8673,15.736,
144.5669,729.7312,15.801,
144.6018,732.5277,15.867,
144.7486,735.4707,15.934,
144.8191,738.4077,16,
144.9195,741.3545,16.067,
144.9884,744.2688,16.134,
145.0129,747.2774,16.2,
145.1653,750.2066,16.271,
145.1635,753.1369,16.333,
145.254,756.0738,16.403,
145.3594,759.0538,16.467,
145.4137,761.8399,16.533,
145.5266,764.9338,16.6,
145.5909,767.7691,16.667,
145.7024,770.7787,16.737,
145.7502,773.6719,16.8,
145.8936,776.5984,16.871,
145.9149,779.503,16.933,
146.006,782.3989,17,
146.0973,785.1698,17.067,
146.1899,788.1369,17.133,
146.285,791.0927,17.2,
146.3194,794.0033,17.267,
146.4458,796.9265,17.342,
146.4826,799.846,17.416,
146.5908,802.7363,17.477,
146.5758,805.6993,17.538,
146.7138,808.6164,17.6,
146.8249,811.5235,17.667,
146.8764,814.481,17.749,
147.0393,817.3507,17.815,
147.0909,820.2889,17.867,
147.1847,823.1788,17.933,
147.2414,826.0523,18,
147.3257,829.1057,18.067,
147.4732,832.0229,18.133,
147.5309,834.8652,18.2,
147.6635,837.7282,18.267,
147.7347,840.6713,18.335,
147.8027,843.606,18.4,
147.9168,846.5,18.467,
148.0794,849.4341,18.546,
148.1011,852.3566,18.6,
148.1772,855.2695,18.667,
148.286,858.1085,18.733,
148.3051,861.0103,18.8,
148.3779,864.006,18.867,
148.5255,866.976,18.933,
148.7036,869.9733,19,
148.8116,872.8169,19.067,
148.8293,875.7852,19.136,
148.9843,878.7595,19.2,
149.0258,881.5201,19.267,
149.132,884.5068,19.333,
149.2008,887.3902,19.4,
149.2981,890.1971,19.47,
149.3582,893.1143,19.55,
149.4253,896.1241,19.602,
149.5719,899.0691,19.667,
149.718,901.9548,19.733,
149.7802,904.6693,19.8,
149.8732,907.7013,19.874,
149.9592,910.4286,19.948,
150.0378,913.2902,20.007,
150.1114,916.3088,20.069,
150.1274,919.2531,20.133,
150.2007,922.031,20.2,
150.3132,924.8964,20.278,
150.3122,927.811,20.333,
150.4508,930.708,20.4,
150.4753,933.666,20.473,
150.5189,936.5095,20.533,
150.5936,939.4094,20.6,
150.7618,942.2845,20.667,
150.778,945.1987,20.738,
150.8466,947.9971,20.8,
150.9164,950.8783,20.867,
151.0084,953.7694,20.933,
151.0419,956.5507,21,
151.1571,959.5107,21.067,
151.2622,962.4386,21.134,
151.3981,965.1984,21.2,
151.4563,968.0777,21.267,
151.5289,970.9663,21.333,
151.6288,973.8044,21.4,
151.6563,976.6874,21.467,
151.7528,979.6329,21.537,
151.8933,982.4298,21.6,
151.9122,985.2512,21.669,
151.9681,988.0837,21.733,
152.1171,990.9622,21.8,
152.1619,993.8203,21.867,
152.3119,996.7066,21.933,
152.3887,999.5762,22,
152.4846,1002.4526,22.067,
152.6145,1005.1849,22.133,
152.7146,1008.0131,22.204,
152.7613,1010.9475,22.271,
152.8663,1013.8147,22.333,
153.0567,1016.6282,22.4,
153.1198,1019.5906,22.466,
153.2539,1022.4596,22.533,
153.3857,1025.3418,22.6,
153.4504,1028.1439,22.667,
153.6312,1031.0818,22.733,
153.789,1033.9243,22.803,
153.8629,1036.7454,22.867,
153.9981,1039.6379,22.933,
154.1178,1042.5022,23,
154.2694,1045.4436,23.068,
154.4301,1048.3073,23.133,
154.5374,1051.2355,23.2,
154.6955,1053.9505,23.267,
154.7813,1056.7813,23.333,
154.8931,1059.6898,23.407,
155.012,1062.6211,23.467,
155.1223,1065.4256,23.533,
155.1917,1068.2377,23.601,
155.3035,1071.104,23.667,
155.4914,1073.9922,23.734,
155.5991,1076.87,23.813,
155.7237,1079.6974,23.88,
155.8782,1082.5642,23.933,
155.9232,1085.3428,24,
156.0856,1088.1943,24.067,
156.1732,1090.954,24.133,
156.3605,1093.9026,24.2,
156.4297,1096.8507,24.267,
156.5307,1099.6392,24.333,
156.6574,1102.5342,24.4,
156.7366,1105.2864,24.467,
156.8025,1108.1371,24.533,
156.9521,1111.0544,24.6,
157.1744,1113.8733,24.667,
157.2744,1116.7809,24.733,
157.3449,1119.5634,24.8,
157.4739,1122.3094,24.867,
157.6539,1125.1789,24.934,
157.6688,1127.966,25,
157.8183,1130.7967,25.067,
157.9356,1133.6902,25.134,
158.0487,1136.5863,25.202,
158.1489,1139.3708,25.266,
158.1912,1142.267,25.333,
158.3099,1144.9793,25.4,
158.4682,1147.8345,25.476,
158.4677,1150.7399,25.538,
158.6553,1153.5972,25.6,
158.7483,1156.5627,25.667,
158.8459,1159.3539,25.748,
158.9486,1162.174,25.815,
158.9737,1165.097,25.867,
159.0584,1167.8602,25.934,
159.1504,1170.68,26,
159.2371,1173.5,26.067,
159.32,1176.3469,26.14,
159.3977,1179.1444,26.2,
159.4893,1182.0567,26.267,
159.6066,1184.9217,26.336,
159.7199,1187.8291,26.4,
159.7775,1190.6659,26.467,
159.8421,1193.4486,26.548,
159.9382,1196.333,26.601,
160.0284,1199.1516,26.667,
160.0874,1202.0694,26.735,
160.2293,1204.9566,26.8,
160.2958,1207.7443,26.867,
160.4028,1210.7032,26.934,
160.4307,1213.4534,27,
160.6102,1216.27,27.067,
160.641,1218.9384,27.133,
160.8422,1221.8789,27.2,
160.7896,1224.5448,27.267,
160.9213,1227.3424,27.333,
161.0628,1230.2151,27.4,
161.1269,1232.9661,27.467,
161.2148,1235.7995,27.534,
161.3584,1238.5558,27.6,
161.3852,1241.3432,27.667,
161.4854,1244.0279,27.734,
161.5824,1246.8335,27.803,
161.711,1249.6751,27.867,
161.8384,1252.4615,27.935,
161.9589,1255.2379,28,
162.0333,1257.9386,28.067,
162.1244,1260.7305,28.134,
162.3464,1263.4303,28.2,
162.4746,1266.3016,28.27,
162.5579,1269.048,28.338,
162.6347,1271.8109,28.4,
162.766,1274.6642,28.467,
162.9041,1277.5389,28.533,
163.021,1280.4082,28.6,
163.1146,1283.2367,28.674,
163.2791,1285.9547,28.742,
163.3747,1288.8044,28.8,
163.4451,1291.5692,28.868,
163.5915,1294.3576,28.934,
163.6516,1297.067,29,
163.775,1299.906,29.079,
163.8843,1302.7129,29.134,
163.9635,1305.5582,29.2,
164.0694,1308.2606,29.274,
164.1718,1311.0149,29.334,
164.1993,1313.8306,29.4,
164.2978,1316.5946,29.467,
164.3449,1319.3595,29.537,
164.4182,1322.2692,29.6,
164.446,1325.1357,29.667,
164.5339,1327.9371,29.733,
164.5518,1330.9007,29.8,
164.571,1333.8065,29.876,
164.6058,1336.4536,29.944,
164.684,1339.3851,30,
164.718,1342.3019,30.07,
164.7248,1344.9749,30.134,
164.7421,1347.8737,30.2,
164.8359,1350.7726,30.269,
164.819,1353.6468,30.333,
164.8837,1356.4505,30.4,
164.8978,1359.2668,30.484,
164.9388,1362.1708,30.534,
164.9961,1365.054,30.606,
164.9758,1367.9451,30.672,
165.0651,1370.6655,30.734,
165.1428,1373.5142,30.8,
165.1522,1376.376,30.867,
165.1859,1379.1551,30.934,
165.2545,1381.9342,31,
165.2928,1384.6624,31.067,
165.3997,1387.5895,31.133,
165.4296,1390.4048,31.2,
165.4619,1393.2434,31.267,
165.5284,1396.0062,31.333,
165.5358,1398.7478,31.4,
165.661,1401.5444,31.467,
165.7247,1404.2756,31.534,
165.8023,1407.0397,31.6,
165.9096,1409.9652,31.667,
165.8959,1412.7268,31.733,
165.9394,1415.6513,31.804,
166.0582,1418.3589,31.867,
166.0996,1421.1953,31.933,
166.2305,1423.8821,32.015,
166.2324,1426.7488,32.085,
166.4132,1429.515,32.138,
166.4499,1432.3426,32.216,
166.4302,1435.1083,32.269,
166.6009,1438.1204,32.333,
166.6727,1440.9116,32.403,
166.6855,1443.7303,32.467,
166.8765,1446.5569,32.544,
166.9473,1449.3374,32.606,
166.9997,1452.0522,32.667,
167.0698,1454.8704,32.733,
167.184,1457.7226,32.816,
167.2345,1460.6071,32.867,
167.2579,1463.4084,32.934,
167.3545,1466.2662,33.002,
167.4811,1469.0331,33.066,
167.5671,1471.9913,33.145,
167.686,1474.8477,33.207,
167.7358,1477.6641,33.267,
167.8482,1480.471,33.333,
168.0023,1483.3532,33.4,
168.0471,1486.264,33.467,
168.0746,1489.0693,33.533,
168.1971,1491.8116,33.6,
168.2641,1494.7796,33.666,
168.395,1497.5033,33.733,
168.4135,1500.2656,33.8,
168.5914,1503.0982,33.866,
168.6725,1505.8819,33.933,
168.7301,1508.8988,34,
168.8826,1511.6516,34.066,
168.982,1514.4864,34.133,
169.0865,1517.3204,34.2,
169.1532,1520.2039,34.27,
169.2868,1522.9361,34.333,
169.3201,1525.7517,34.4,
169.4409,1528.6686,34.466,
169.52,1531.4469,34.533,
169.6661,1534.2868,34.6,
169.7169,1537.0207,34.666,
169.7561,1539.8066,34.738,
169.9247,1542.7479,34.8,
170.0067,1545.4575,34.867,
170.0834,1548.3031,34.933,
170.1745,1551.2093,35,
170.2932,1554.0352,35.066,
170.37,1556.9852,35.143,
170.4317,1559.6502,35.2,
170.5192,1562.5216,35.266,
170.6401,1565.3995,35.339,
170.6563,1568.2547,35.4,
170.758,1571.0526,35.466,
170.8783,1573.9283,35.535,
170.9283,1576.8461,35.6,
170.9549,1579.6201,35.667,
171.107,1582.4512,35.736,
171.1825,1585.2901,35.8,
171.2974,1588.1319,35.866,
171.382,1590.9935,35.941,
171.5104,1593.8734,36,
171.5802,1596.7159,36.067,
171.7263,1599.5978,36.133,
171.7652,1602.5002,36.2,
171.8873,1605.304,36.267,
171.9697,1608.1068,36.348,
172.0551,1611.0898,36.4,
172.1298,1614.0506,36.477,
172.2318,1616.8076,36.552,
172.2897,1619.7813,36.6,
172.3791,1622.582,36.67,
172.4946,1625.4717,36.748,
172.6246,1628.4069,36.803,
172.6814,1631.2674,36.866,
172.7234,1634.0461,36.935,
172.8161,1636.9016,37,
172.9435,1639.8974,37.067,
172.974,1642.7086,37.133,
173.0684,1645.5968,37.2,
173.133,1648.4767,37.267,
173.1699,1651.3237,37.333,
173.2721,1654.2832,37.4,
173.3233,1657.1434,37.466,
173.4403,1660.0604,37.547,
173.493,1662.9575,37.601,
173.5748,1665.9054,37.666,
173.6998,1668.7813,37.734,
173.7359,1671.5454,37.8,
173.8719,1674.5357,37.874,
173.8871,1677.471,37.951,
173.949,1680.3681,38,
174.0118,1683.2442,38.081,
174.0905,1686.1945,38.133,
174.1243,1689.126,38.201,
174.2272,1691.9694,38.266,
174.2717,1694.9593,38.335,
174.3459,1697.8813,38.4,
174.3921,1700.7866,38.477,
174.4868,1703.724,38.533,
174.5391,1706.6352,38.6,
174.5713,1709.4305,38.672,
174.7007,1712.3458,38.741,
174.7825,1715.2706,38.8,
174.7813,1718.157,38.866,
174.9009,1721.1522,38.933,
174.9781,1724.0858,39,
175.0707,1726.9972,39.067,
175.2068,1729.9929,39.133,
175.3141,1732.8816,39.2,
175.405,1735.9455,39.281,
175.4425,1738.7311,39.341,
175.5275,1741.5987,39.4,
175.5757,1744.4108,39.467,
175.6948,1747.4148,39.536,
175.7061,1750.3268,39.6,
175.7898,1753.2336,39.669,
175.8773,1756.0968,39.733,
176.0021,1759.0762,39.8,
176.0434,1761.8506,39.866,
176.1724,1764.6626,39.933,
176.2693,1767.5593,40,
176.3623,1770.3945,40.066,
176.3828,1773.1973,40.133,
176.4957,1776.1714,40.2,
176.5333,1779.0224,40.266,
176.6363,1781.8121,40.333,
176.7522,1784.8167,40.406,
176.744,1787.5733,40.481,
176.893,1790.5633,40.54,
176.9375,1793.366,40.602,
177.0928,1796.1213,40.67,
177.1453,1798.9554,40.735,
177.2362,1801.8537,40.811,
177.332,1804.7315,40.88,
177.4155,1807.474,40.933,
177.4198,1810.2577,41,
177.5355,1813.0597,41.066,
177.5834,1815.9841,41.133,
177.7397,1818.8542,41.219,
177.7491,1821.6693,41.27,
177.7906,1824.4575,41.333,
177.8863,1827.1327,41.403,
177.9951,1830.0795,41.466,
178.1007,1832.9979,41.533,
178.1343,1835.7691,41.6,
178.2761,1838.6123,41.667,
178.4089,1841.4979,41.733,
178.5061,1844.3483,41.8,
178.5601,1847.0274,41.866,
178.6251,1849.8248,41.933,
178.7052,1852.6578,42.014,
178.8797,1855.6398,42.069,
179.0214,1858.4841,42.133,
179.0873,1861.1733,42.202,
179.1886,1863.8723,42.266,
179.2634,1866.661,42.333,
179.5033,1869.4564,42.4,
179.5777,1872.3617,42.466,
179.7007,1875.2454,42.533,
179.8084,1878.025,42.6,
179.923,1880.9114,42.666,
179.9887,1883.7602,42.734,
180.1237,1886.5011,42.8,
180.2248,1889.4215,42.867,
180.365,1892.1758,42.933,
180.4304,1894.9713,43,
180.56,1897.9315,43.066,
180.5852,1900.6596,43.138,
180.6938,1903.4492,43.2,
180.7971,1906.3712,43.266,
180.9183,1909.0803,43.333,
181.0007,1911.9748,43.4,
181.1693,1914.8838,43.466,
181.2622,1917.7367,43.544,
181.291,1920.6673,43.616,
181.3665,1923.3897,43.677,
181.5119,1926.2599,43.74,
181.602,1929.1109,43.8,
181.5874,1931.901,43.866,
181.661,1934.6876,43.933,
181.7794,1937.4251,44,
181.8822,1940.4015,44.066,
181.9759,1943.129,44.135,
182.0004,1945.9301,44.2,
182.0523,1948.6298,44.266,
182.0904,1951.3367,44.333,
182.2589,1954.1756,44.4,
182.3515,1956.9589,44.466,
182.367,1959.7872,44.533,
182.4599,1962.472,44.6,
182.6421,1965.3196,44.666,
182.599,1968.1526,44.736,
182.6402,1970.876,44.8,
182.6193,1973.5312,44.866,
182.701,1976.3902,44.933,
182.7324,1979.2676,45,
182.8508,1982.0763,45.066,
182.9096,1984.8982,45.133,
182.927,1987.5588,45.2,
182.9974,1990.2629,45.266,
183.0208,1993.129,45.347,
183.0773,1995.9164,45.401,
183.1311,1998.7813,45.466,
183.2478,2001.5271,45.533,
183.2911,2004.2582,45.6,
183.4375,2007.1844,45.673,
183.4462,2009.7814,45.746,
183.5383,2012.5714,45.808,
183.5714,2015.377,45.871,
183.5851,2018.1182,45.939,
183.6501,2020.9974,46,
183.7397,2023.6462,46.067,
183.7759,2026.4583,46.133,
183.8037,2029.2556,46.2,
183.8617,2032.0505,46.279,
183.981,2034.7772,46.333,
184.015,2037.5553,46.4,
184.0848,2040.3216,46.466,
184.1421,2043.1169,46.533,
184.1992,2045.9257,46.6,
184.2005,2048.6403,46.666,
184.3029,2051.295,46.738,
184.3158,2054.1279,46.8,
184.4052,2057.0082,46.866,
184.4184,2059.6341,46.933,
184.4985,2062.5105,47,
184.5034,2065.2793,47.066,
184.5795,2068.0203,47.133,
184.6125,2070.8254,47.2,
184.7137,2073.6172,47.284,
184.7041,2076.1948,47.341,
184.7472,2078.9935,47.4,
184.8191,2081.8214,47.466,
184.8692,2084.6487,47.535,
184.9396,2087.3193,47.599,
185.0046,2090.0879,47.668,
185.0623,2092.8589,47.733,
185.0854,2095.5934,47.8,
185.1559,2098.37,47.866,
185.1413,2100.9916,47.933,
185.1786,2103.8821,48.003,
185.2663,2106.7221,48.081,
185.3779,2109.3196,48.136,
185.4063,2112.0665,48.2,
185.4707,2114.8689,48.281,
185.5702,2117.6308,48.333,
185.6244,2120.3128,48.41,
185.6819,2123.1362,48.479,
185.7412,2125.8818,48.533,
185.869,2128.7089,48.605,
185.8837,2131.4792,48.666,
185.9445,2134.2224,48.733,
186.0518,2136.9972,48.8,
186.1455,2139.7943,48.868,
186.2444,2142.5714,48.933,
186.2322,2145.2056,49.002,
186.3566,2147.9137,49.066,
186.3737,2150.6944,49.133,
186.5571,2153.4235,49.199,
186.6291,2156.2135,49.266,
186.7509,2158.9259,49.341,
186.7399,2161.6366,49.403,
186.8661,2164.4782,49.471,
186.9158,2167.2566,49.533,
186.9867,2169.9976,49.6,
186.9611,2172.7776,49.666,
187.0672,2175.4312,49.733,
187.0866,2178.2118,49.8,
187.1668,2180.9367,49.866,
187.1901,2183.5545,49.933,
187.2309,2186.3253,50.014,
187.351,2189.1191,50.066,
187.4041,2191.8502,50.135,
187.4122,2194.407,50.2,
187.4794,2197.2285,50.266,
187.5521,2199.8982,50.333,
187.6854,2202.5869,50.4,
187.7321,2205.2339,50.466,
187.8206,2208.0036,50.533,
187.8153,2210.6503,50.6,
187.8291,2213.3882,50.666,
187.8945,2216.237,50.735,
187.9358,2218.9435,50.8,
187.9447,2221.6261,50.866,
188.0181,2224.2596,50.933,
188.0724,2227.0564,51.001,
188.1508,2229.8379,51.066,
188.1365,2232.4147,51.133,
188.108,2235.0217,51.2,
188.246,2237.7895,51.266,
188.2756,2240.5476,51.333,
188.3001,2243.192,51.4,
188.3991,2245.8947,51.466,
188.4175,2248.5409,51.533,
188.4709,2251.3144,51.599,
188.568,2253.9689,51.666,
188.5944,2256.661,51.733,
188.6421,2259.2627,51.8,
188.6937,2262.0991,51.866,
188.7602,2264.7586,51.934,
188.7727,2267.5172,52,
188.7993,2270.2117,52.066,
188.9232,2273.0012,52.145,
188.9028,2275.6548,52.199,
189.0296,2278.4371,52.266,
189.121,2281.2526,52.341,
189.1281,2283.8903,52.4,
189.2023,2286.6808,52.466,
189.2524,2289.523,52.533,
189.3808,2292.4205,52.6,
189.4105,2295.0343,52.666,
189.4694,2297.7829,52.748,
189.6026,2300.6399,52.802,
189.6055,2303.3808,52.866,
189.6548,2306.007,52.936,
189.7029,2308.761,53,
189.8288,2311.6076,53.066,
189.773,2314.4835,53.134,
189.9178,2317.3184,53.2,
189.9958,2319.8634,53.266,
190.0828,2322.7155,53.333,
190.1875,2325.3336,53.4,
190.2548,2328.183,53.466,
190.3381,2331.0025,53.533,
190.4454,2333.6417,53.599,
190.5015,2336.471,53.666,
190.6296,2339.1996,53.733,
190.6815,2342.0269,53.799,
190.7633,2344.7591,53.874,
190.8379,2347.5556,53.933,
190.9342,2350.1346,53.999,
190.9623,2353.0771,54.066,
191.0135,2355.7957,54.133,
191.1248,2358.5298,54.203,
191.1555,2361.2555,54.269,
191.3084,2364.0101,54.333,
191.3966,2366.7396,54.4,
191.4671,2369.5207,54.466,
191.5283,2372.2038,54.533,
191.6465,2375.0084,54.6,
191.7269,2377.6516,54.673,
191.7361,2380.3149,54.733,
191.8977,2383.1701,54.799,
191.9577,2385.9036,54.869,
192.0273,2388.8087,54.933,
192.116,2391.4367,55.002,
192.1986,2394.1428,55.078,
192.287,2396.9168,55.133,
192.3097,2399.5949,55.213,
192.402,2402.2522,55.274,
192.4435,2404.9431,55.333,
192.5227,2407.8904,55.399,
192.6288,2410.775,55.466,
192.7178,2413.4487,55.535,
192.7949,2416.1523,55.599,
192.8896,2419.0132,55.67,
192.9438,2421.7219,55.742,
193.0086,2424.4231,55.8,
193.061,2427.2677,55.866,
193.1646,2429.8754,55.933,
193.2165,2432.6597,56,
193.3443,2435.3517,56.083,
193.4704,2438.19,56.133,
193.5022,2440.9411,56.201,

