"x","z","t",
104.9249,625.5698,5.358,
104.9454,627.5008,5.369,
104.8519,629.501,5.398,
104.9925,631.497,5.409,
104.9288,633.715,5.439,
104.9419,635.7455,5.458,
104.9056,637.7519,5.469,
104.9503,639.8485,5.492,
104.8302,641.9865,5.519,
104.9024,644.0241,5.537,
104.8264,645.9824,5.556,
104.7899,648.164,5.569,
104.7296,650.0005,5.589,
104.7238,652.0797,5.619,
104.6754,654.0392,5.635,
104.6239,655.9668,5.649,
104.5683,658.0479,5.669,
104.5744,660.2258,5.689,
104.5085,662.3243,5.709,
104.4827,664.4294,5.735,
104.6402,666.2946,5.749,
104.5852,668.4088,5.769,
104.5692,670.6284,5.798,
104.5541,672.633,5.809,
104.5708,674.8012,5.832,
104.455,676.8311,5.849,
104.6264,679.0676,5.869,
104.5086,681.1788,5.889,
104.4356,683.2706,5.919,
104.4596,685.2637,5.939,
104.3495,687.2994,5.949,
104.4411,689.3939,5.977,
104.475,691.4443,5.989,
104.366,693.4005,6.018,
104.3756,695.5714,6.038,
104.3822,697.6337,6.049,
104.3075,699.7724,6.073,
104.416,701.8424,6.099,
104.521,703.9296,6.109,
104.4901,706.058,6.138,
104.5694,708.239,6.15,
104.5621,710.2643,6.169,
104.5305,712.2912,6.189,
104.5007,714.3871,6.221,
104.4589,716.3651,6.231,
104.498,718.4489,6.25,
104.5383,720.4766,6.269,
104.5453,722.6395,6.299,
104.5172,724.7327,6.311,
104.6595,726.7049,6.329,
104.6006,728.8847,6.359,
104.7299,730.9881,6.369,
104.6414,733.0574,6.389,
104.7051,735.088,6.419,
104.7849,737.1251,6.438,
104.8663,739.1377,6.449,
104.8581,741.2818,6.475,
104.9797,743.238,6.489,
104.8993,745.3379,6.521,
105.0906,747.3686,6.537,
105.0582,749.3864,6.556,
105.2007,751.2191,6.569,
105.1268,753.4489,6.59,
105.231,755.4007,6.617,
105.264,757.4064,6.633,
105.295,759.374,6.652,
105.3543,761.4719,6.677,
105.5561,763.5627,6.689,
105.4598,765.6125,6.718,
105.3352,767.7211,6.73,
105.3709,769.6719,6.749,
105.2916,771.9021,6.776,
105.2351,773.9925,6.789,
105.2028,775.9639,6.812,
105.1934,778.2004,6.829,
105.3066,780.1834,6.858,
105.3085,782.2149,6.878,
105.2681,784.3019,6.889,
105.2782,786.3781,6.915,
105.3061,788.4721,6.938,
105.3865,790.5499,6.955,
105.2596,792.722,6.974,
105.2491,794.8186,6.989,
105.1798,796.8401,7.009,
105.3246,798.8996,7.038,
105.312,800.933,7.052,
105.5085,803.0721,7.07,
105.5635,805.009,7.098,
105.4684,807.1058,7.109,
105.4053,809.3046,7.137,
105.4393,811.4618,7.149,
105.4572,813.4935,7.169,
105.3154,815.5107,7.198,
105.3838,817.6327,7.209,
105.4603,819.6982,7.238,
105.4162,821.6792,7.259,
105.4049,823.7329,7.269,
105.4635,825.7937,7.289,
105.4274,827.8449,7.311,
105.4279,829.695,7.339,
105.3768,831.8382,7.357,
105.3002,833.8632,7.376,
105.3241,835.9286,7.389,
105.3967,838.0614,7.414,
105.5102,840.0651,7.44,
105.3435,842.0715,7.454,
105.5475,844.0164,7.472,
105.456,845.9283,7.49,
105.387,848.0064,7.519,
105.5287,850.0055,7.534,
105.4666,851.9708,7.553,
105.3853,853.8888,7.577,
105.3259,855.994,7.589,
105.4523,858.1058,7.619,
105.5463,860.0631,7.63,
105.3412,862.1568,7.659,
105.4593,864.2183,7.678,
105.483,866.2259,7.689,
105.4578,868.3459,7.715,
105.5325,870.355,7.729,
105.65,872.286,7.757,
105.4506,874.4975,7.778,
105.4146,876.4335,7.789,
105.4308,878.4381,7.809,
105.5166,880.6107,7.839,
105.6154,882.5921,7.856,
105.6412,884.6357,7.875,
105.6358,886.594,7.889,
105.7107,888.5857,7.91,
105.7259,890.8088,7.936,
105.634,892.7558,7.954,
105.621,894.7928,7.972,
105.6271,896.685,7.998,
105.7223,898.8302,8.009,
105.6074,900.8978,8.038,
105.5537,902.9532,8.05,
105.6597,904.9632,8.069,
105.728,906.9533,8.098,
105.7537,908.9758,8.109,
105.8042,911.0243,8.138,
105.7064,913.0035,8.157,
105.7282,915.0105,8.169,
105.7304,917.14,8.197,
105.7421,919.0913,8.209,
105.7548,921.2034,8.234,
105.7494,923.1902,8.26,
105.7502,925.1412,8.274,
105.6889,927.2364,8.293,
105.59,929.335,8.321,
105.5796,931.3846,8.329,
105.6612,933.3913,8.359,
105.6063,935.4616,8.37,
105.749,937.6218,8.389,
105.6658,939.7794,8.419,
105.6125,941.6728,8.429,
105.5269,943.7356,8.459,
105.5635,945.7328,8.479,
105.6304,947.8404,8.489,
105.5631,949.8361,8.518,
105.5509,951.8145,8.529,
105.5343,953.8556,8.558,
105.5881,955.9787,8.577,
105.7234,957.8547,8.589,
105.6601,960.0931,8.614,
105.4634,962.1278,8.629,
105.6496,964.112,8.659,
105.6867,966.068,8.678,
105.6609,968.261,8.689,
105.6984,970.3383,8.712,
105.5327,972.3045,8.74,
105.7526,974.333,8.756,
105.6909,976.3773,8.775,
105.7177,978.5681,8.789,
105.6321,980.5226,8.809,
105.529,982.4268,8.838,
105.5819,984.5586,8.852,
105.5781,986.6316,8.871,
105.5181,988.569,8.889,
105.5069,990.5887,8.918,
105.6257,992.7225,8.929,
105.5329,994.6423,8.959,
105.5418,996.6054,8.979,
105.5535,998.5888,8.989,
105.5752,1000.5825,9.017,
105.7015,1002.7376,9.029,
105.5184,1004.6479,9.058,
105.594,1006.7609,9.077,
105.7139,1008.7015,9.089,
105.6477,1010.6029,9.114,
105.7751,1012.5447,9.129,
105.712,1014.5899,9.157,
105.7416,1016.5944,9.177,
105.7822,1018.5934,9.189,
105.758,1020.4461,9.211,
105.8871,1022.4413,9.238,
105.8367,1024.4556,9.25,
105.7403,1026.2966,9.28,
105.8131,1028.4176,9.289,
105.9077,1030.3924,9.309,
105.8223,1032.4843,9.338,
105.9781,1034.4699,9.353,
105.9572,1036.5324,9.369,
105.9503,1038.4252,9.399,
105.8231,1040.4797,9.409,
106.0181,1042.4637,9.438,
105.934,1044.3731,9.449,
105.8425,1046.4581,9.479,
105.8781,1048.498,9.499,
105.9443,1050.454,9.509,
106.0539,1052.4965,9.534,
106.0452,1054.4432,9.549,
106.1073,1056.5474,9.579,
106.1074,1058.5047,9.598,
106.0926,1060.6212,9.609,
106.0458,1062.7323,9.63,
106.1136,1064.7355,9.659,
106.08,1066.7279,9.675,
106.2489,1068.7195,9.694,
106.1792,1070.6303,9.709,
106.182,1072.8867,9.729,
106.1658,1074.8928,9.758,
106.2255,1076.8387,9.772,
106.184,1078.7948,9.791,
106.1862,1080.8198,9.809,
106.2728,1082.745,9.836,
106.2365,1084.832,9.849,
106.1931,1086.8803,9.878,
106.1704,1088.7819,9.898,
106.299,1090.8803,9.909,
106.2985,1093.036,9.934,
106.3061,1095.102,9.949,
106.3358,1097.0957,9.978,
106.3736,1099.0112,9.999,
106.3623,1101.0094,10.009,
106.4035,1103.2444,10.03,
106.4673,1105.1553,10.058,
106.5235,1107.2866,10.075,
106.4556,1109.2806,10.094,
106.5203,1111.3482,10.109,
106.5149,1113.1645,10.129,
106.5837,1115.1649,10.149,
106.6363,1117.2063,10.175,
106.5784,1119.3027,10.189,
106.5869,1121.2661,10.209,
106.6196,1123.167,10.237,
106.6704,1125.252,10.249,
106.73,1127.2093,10.279,
106.6835,1129.2564,10.298,
106.7313,1131.2623,10.309,
106.7016,1133.1705,10.336,
106.8486,1135.2994,10.349,
106.8867,1137.4709,10.377,
106.9286,1139.4176,10.4,
106.8303,1141.4622,10.409,
106.9433,1143.3219,10.429,
106.8394,1145.4373,10.45,
106.9847,1147.4384,10.478,
106.856,1149.2786,10.493,
106.9124,1151.3105,10.513,
106.9115,1153.2789,10.538,
106.8955,1155.3958,10.549,
106.9818,1157.1556,10.569,
106.9599,1159.193,10.593,
106.8928,1161.2297,10.613,
107.0183,1163.2861,10.629,
107.0952,1165.2301,10.659,
106.95,1167.2025,10.67,
107.0517,1169.3164,10.699,
107.1425,1171.2811,10.721,
107.151,1173.2053,10.729,
107.1827,1175.1768,10.759,
107.1824,1177.2045,10.769,
107.1759,1179.2606,10.797,
107.1777,1181.1999,10.818,
107.2183,1183.1748,10.829,
107.1403,1184.9754,10.858,
107.2134,1187.2254,10.878,
107.1384,1189.2002,10.897,
107.1316,1190.998,10.909,
107.1473,1193.0687,10.929,
107.1667,1195.059,10.958,
107.119,1196.9705,10.969,
107.0355,1198.869,10.998,
107.0357,1201.0357,11.013,
107.0856,1203.1411,11.029,
107.2145,1205.0636,11.058,
107.1385,1207.0648,11.069,
107.1627,1208.994,11.089,
107.2911,1211.0842,11.109,
107.2014,1213.1544,11.138,
107.1897,1215.0369,11.149,
107.2318,1216.8437,11.179,
107.1891,1218.9516,11.198,
107.2009,1220.9055,11.209,
107.2386,1222.8623,11.235,
107.1749,1224.7805,11.249,
107.193,1226.9189,11.275,
107.2669,1228.824,11.298,
107.2638,1230.8469,11.315,
107.2028,1232.85,11.334,
107.1499,1234.9877,11.349,
107.1526,1236.9695,11.369,
107.18,1238.7308,11.389,
107.241,1240.8751,11.414,
107.1505,1242.7932,11.435,
107.2679,1244.9747,11.449,
107.2785,1247.0025,11.477,
107.2388,1248.9179,11.491,
107.3269,1250.7246,11.509,
107.3496,1252.713,11.529,
107.3009,1254.7074,11.549,
107.3776,1256.4698,11.578,
107.3542,1258.6414,11.589,
107.4343,1260.4973,11.609,
107.4078,1262.5002,11.637,
107.5012,1264.4401,11.649,
107.4804,1266.3961,11.67,
107.4731,1268.2764,11.698,
107.6014,1270.182,11.716,
107.5416,1272.2422,11.735,
107.6067,1274.1949,11.749,
107.6134,1276.1888,11.774,
107.6184,1278.1648,11.798,
107.4304,1280.1367,11.813,
107.599,1282.1708,11.832,
107.6439,1284.0843,11.849,
107.5734,1286.0193,11.878,
107.6369,1287.9663,11.893,
107.7286,1289.9298,11.912,
107.6184,1291.9648,11.938,
107.7037,1293.7485,11.949,
107.6647,1295.7465,11.98,
107.731,1297.6602,11.989,
107.7003,1299.5816,12.02,
107.6738,1301.5149,12.04,
107.6798,1303.5047,12.049,
107.6829,1305.3549,12.073,
107.6764,1307.2986,12.092,
107.7156,1309.2559,12.118,
107.7812,1311.3051,12.129,
107.6922,1313.2304,12.153,
107.7157,1315.1436,12.178,
107.7063,1317.1215,12.189,
107.6182,1319.0581,12.218,
107.6031,1320.8518,12.23,
107.4956,1322.7628,12.249,
107.4318,1324.6695,12.269,
107.4537,1326.7202,12.298,
107.3397,1328.6175,12.31,
107.45,1330.6188,12.329,
107.3498,1332.4015,12.357,
107.3361,1334.2842,12.369,
107.3581,1336.3728,12.398,
107.2657,1337.9511,12.409,
107.271,1340.0321,12.429,
107.227,1342.0586,12.457,
107.1133,1344.0161,12.469,
107.1992,1345.8633,12.497,
107.1971,1347.9192,12.52,
107.1719,1349.8828,12.529,
107.2184,1351.7191,12.555,
107.1979,1353.6645,12.569,
107.291,1355.6532,12.594,
107.1619,1357.5619,12.619,
107.0918,1359.5731,12.634,
107.1311,1361.4169,12.649,
107.2144,1363.3194,12.68,
107.2012,1365.2861,12.689,
107.1868,1367.3532,12.709,
107.0632,1369.341,12.733,
107.0973,1371.2005,12.749,
107.0991,1373.0347,12.769,
107.1787,1374.927,12.798,
107.2384,1376.8407,12.812,
107.0795,1378.7126,12.831,
107.0272,1380.5302,12.859,
107.1956,1382.5641,12.869,
107.2326,1384.361,12.899,
107.2882,1386.306,12.909,
107.3687,1388.2261,12.929,
107.3726,1390.0218,12.949,
107.3174,1391.8858,12.976,
107.4056,1393.8656,12.989,
107.634,1395.7917,13.022,
107.6663,1397.6728,13.037,
107.6788,1399.514,13.049,
107.8296,1401.3117,13.073,
107.7346,1403.1086,13.089,
107.8294,1405.0572,13.119,
108.014,1406.9295,13.137,
107.9063,1408.7164,13.149,
108.025,1410.6324,13.171,
108.0212,1412.5098,13.199,
108.1058,1414.2848,13.216,
108.139,1416.1994,13.235,
108.1641,1418.013,13.249,
108.2455,1420.0636,13.278,
108.2917,1421.9424,13.296,
108.2935,1423.8475,13.315,
108.2605,1425.8228,13.329,
108.2985,1427.531,13.349,
108.3304,1429.5796,13.381,
108.4301,1431.4699,13.389,
108.3528,1433.4034,13.418,
108.392,1435.4108,13.439,
108.4395,1437.2354,13.449,
108.4335,1439.145,13.477,
108.4475,1441.0139,13.489,
108.4157,1442.9515,13.518,
108.4415,1444.836,13.54,
108.6014,1446.8062,13.549,
108.5711,1448.8504,13.569,
108.6042,1450.6957,13.59,
108.657,1452.7299,13.62,
108.6572,1454.6239,13.635,
108.7558,1456.5717,13.654,
108.8478,1458.6592,13.669,
108.832,1460.502,13.698,
108.9174,1462.4378,13.716,
108.9069,1464.4624,13.735,
108.9845,1466.642,13.749,
108.8824,1468.4285,13.769,
108.9702,1470.4013,13.797,
108.9668,1472.4524,13.809,
109.001,1474.2086,13.838,
108.8692,1476.094,13.857,
108.8585,1478.0636,13.869,
108.8673,1479.8545,13.898,
108.9264,1481.9387,13.909,
108.8874,1483.8266,13.938,
108.9044,1485.833,13.957,
108.8307,1487.8143,13.969,
108.8558,1489.6786,13.989,
108.823,1491.4567,14.019,
108.8109,1493.3297,14.038,
108.9891,1495.3396,14.049,
108.9449,1497.38,14.072,
109.0221,1499.3798,14.097,
109.0732,1501.3825,14.11,
109.041,1503.1056,14.139,
109.0749,1505.0468,14.149,
109.1407,1507.1633,14.169,
109.1368,1509.1025,14.189,
109.0423,1510.9408,14.217,
109.047,1512.95,14.229,
109.0314,1514.8736,14.249,
109.1258,1516.7269,14.269,
109.1068,1518.5027,14.296,
109.0484,1520.6141,14.309,
109.1288,1522.4678,14.338,
109.0095,1524.4945,14.359,
109.0813,1526.3659,14.369,
108.9526,1528.2988,14.393,
108.9609,1530.2577,14.418,
108.9716,1532.2768,14.438,
109.0856,1534.2912,14.457,
109.0624,1536.2732,14.469,
109.0503,1538.1383,14.489,
108.9721,1540.1766,14.518,
109.1695,1542.2343,14.534,
109.1267,1544.0346,14.553,
109.1447,1546.0177,14.577,
109.0486,1547.9443,14.589,
109.0336,1549.8139,14.618,
109.0466,1551.8453,14.63,
109.0697,1553.7706,14.649,
108.9901,1555.6269,14.669,
109.0537,1557.6199,14.697,
109.0075,1559.7246,14.709,
109.0374,1561.5812,14.739,
108.9489,1563.5268,14.759,
109.0631,1565.5426,14.769,
108.8978,1567.5158,14.793,
108.9481,1569.5651,14.82,
108.9965,1571.3599,14.838,
108.8904,1573.4008,14.857,
108.8495,1575.5793,14.869,
108.7431,1577.4995,14.89,
108.7444,1579.48,14.919,
108.8179,1581.5547,14.935,
108.7327,1583.4708,14.954,
108.7406,1585.6329,14.969,
108.8202,1587.5603,14.999,
108.8047,1589.6728,15.009,
108.7987,1591.5179,15.037,
108.7989,1593.4844,15.049,
108.7585,1595.487,15.069,
108.779,1597.6675,15.098,
108.8568,1599.5573,15.109,
108.9713,1601.6427,15.137,
108.7998,1603.5547,15.157,
108.8044,1605.6028,15.169,
108.8564,1607.5733,15.195,
108.7506,1609.6859,15.209,
108.8469,1611.603,15.239,
108.7209,1613.5767,15.249,
108.8963,1615.6007,15.269,
108.8576,1617.5951,15.293,
108.79,1619.4968,15.313,
108.7745,1621.6743,15.338,
108.85,1623.705,15.349,
108.915,1625.6508,15.374,
108.8837,1627.6635,15.39,
108.8586,1629.664,15.409,
108.8386,1631.5253,15.437,
108.8744,1633.7519,15.451,
108.9423,1635.5825,15.47,
108.947,1637.6335,15.499,
108.9194,1639.6116,15.509,
108.9087,1641.6364,15.538,
108.9114,1643.7387,15.549,
108.8692,1645.9775,15.577,
108.9246,1647.7915,15.589,
109.0219,1649.7749,15.614,
109.0645,1651.7874,15.629,
109.0334,1654.0464,15.657,
109.0089,1655.9827,15.677,
109.0708,1657.9342,15.689,
109.1482,1660.0608,15.711,
108.9572,1662.2067,15.738,
109.019,1664.006,15.757,
109.1475,1666.0894,15.776,
109.1233,1668.0808,15.789,
109.0975,1670.2015,15.82,
109.1437,1672.2646,15.837,
109.1135,1674.1809,15.856,
109.2051,1676.2922,15.869,
109.1208,1678.4683,15.889,
109.1711,1680.1826,15.919,
109.1897,1682.3631,15.929,
109.1999,1684.3724,15.957,
109.2362,1686.37,15.98,
109.2757,1688.648,15.989,
109.3724,1690.6857,16.017,
109.3932,1692.8731,16.029,
109.2046,1694.9308,16.058,
109.3367,1697.0734,16.078,
109.3235,1699.097,16.089,
109.4548,1701.2282,16.113,
109.3169,1703.3174,16.129,
109.3139,1705.3018,16.157,
109.2476,1707.297,16.169,
109.1856,1709.412,16.194,
109.2696,1711.4259,16.209,
109.4142,1713.399,16.232,
109.2159,1715.4618,16.258,
109.2253,1717.6834,16.272,
109.1692,1719.8754,16.291,
109.2065,1721.7722,16.309,
109.1968,1723.8871,16.339,
109.0738,1725.8928,16.353,
109.1828,1727.9572,16.372,
109.175,1730.0362,16.399,
109.0961,1732.0443,16.409,
109.1811,1734.0687,16.438,
109.2237,1736.1424,16.449,
109.2899,1738.1537,16.469,
109.2493,1740.3382,16.496,
109.255,1742.1939,16.509,
109.3473,1744.3688,16.539,
109.2521,1746.3012,16.549,
109.3074,1748.27,16.569,
109.1961,1750.2686,16.597,
109.3256,1752.1912,16.609,
109.2581,1754.2889,16.64,
109.1613,1756.3933,16.658,
109.1512,1758.4043,16.677,
109.2977,1760.371,16.689,
109.2794,1762.1905,16.709,
109.2077,1764.1877,16.729,
109.342,1766.4271,16.749,
109.2125,1768.6065,16.775,
109.2225,1770.3226,16.789,
109.341,1772.4075,16.809,
109.3561,1774.3207,16.839,
109.4139,1776.4526,16.854,
109.3695,1778.4887,16.873,
109.4191,1780.5338,16.889,
109.4834,1782.5101,16.918,
109.506,1784.6329,16.929,
109.5824,1786.5407,16.952,
109.5834,1788.5462,16.969,
109.5976,1790.5716,16.989,
109.5285,1792.7083,17.019,
109.5803,1794.932,17.029,
109.5346,1796.9804,17.059,
109.6067,1798.8643,17.078,
109.5868,1801.0102,17.089,
109.7033,1803.197,17.115,
109.6912,1805.0284,17.129,
109.6717,1807.1,17.159,
109.7153,1809.2656,17.178,
109.6404,1811.3571,17.189,
109.7755,1813.2653,17.211,
109.7025,1815.2308,17.24,
109.7101,1817.2265,17.254,
109.6156,1819.3999,17.269,
109.7476,1821.467,17.289,
109.6645,1823.4347,17.309,
109.753,1825.5659,17.329,
109.8025,1827.6486,17.359,
109.9133,1829.5744,17.37,
109.9016,1831.6625,17.389,
109.9914,1833.5589,17.409,
109.8904,1835.7269,17.436,
109.9724,1837.6981,17.449,
109.9778,1839.9657,17.479,
109.9611,1842.0056,17.498,
109.9405,1844.0237,17.509,
109.8339,1846.0423,17.534,
109.8241,1848.1487,17.549,
109.8606,1850.2204,17.579,
109.7783,1852.1802,17.597,
109.7415,1854.27,17.609,
109.8138,1856.4939,17.63,
109.8637,1858.5175,17.658,
109.9727,1860.5534,17.675,
109.9635,1862.7457,17.695,
109.8909,1864.7444,17.709,
109.8367,1866.8802,17.729,
109.8906,1868.9504,17.76,
109.8851,1871.0156,17.772,
109.8694,1873.1019,17.791,
109.9494,1875.0653,17.809,
110.0136,1877.0448,17.837,
110.0949,1879.0731,17.849,
110.0788,1881.0748,17.878,
110.2159,1882.9717,17.898,
110.1381,1885.0548,17.909,
110.1013,1887.2781,17.936,
110.1004,1889.396,17.949,
109.9267,1891.4603,17.978,
110.0627,1893.4957,17.991,
110.1034,1895.6024,18.009,
110.2403,1897.7221,18.032,
110.0837,1899.6978,18.059,
110.0228,1901.6716,18.077,
109.9323,1903.6628,18.097,
110.0591,1905.8267,18.109,
110.0692,1907.9066,18.13,
110.0581,1909.9359,18.15,
109.934,1912.0206,18.18,
109.9053,1914.1327,18.189,
110.0969,1916.0616,18.212,
110.0097,1918.0554,18.23,
110.1217,1920.2322,18.249,
110.1329,1922.1613,18.277,
