"x","z","t",
159.4835,606.9918,10.441,
159.4581,609.6023,10.501,
159.5047,612.1787,10.537,
159.4938,614.7013,10.587,
159.4462,617.2693,10.637,
159.4386,619.7645,10.701,
159.4995,622.2393,10.737,
159.4043,624.8293,10.787,
159.4613,627.3743,10.844,
159.4914,629.9522,10.887,
159.5132,632.4428,10.94,
159.548,635.1352,11.001,
159.4999,637.5376,11.05,
159.5204,640.044,11.103,
159.4631,642.6723,11.146,
159.5398,645.1401,11.186,
159.5517,647.7643,11.236,
159.5621,650.2461,11.286,
159.5648,652.6698,11.336,
159.6394,655.1565,11.389,
159.6851,657.7986,11.452,
159.7402,660.2714,11.487,
159.7299,662.7453,11.539,
159.6979,665.2688,11.591,
159.7407,667.8293,11.636,
159.7392,670.2913,11.686,
159.7426,672.8117,11.736,
159.7957,675.3964,11.79,
159.8426,677.8712,11.84,
159.8306,680.3205,11.904,
159.8624,682.8326,11.952,
159.9325,685.3752,11.996,
160.0194,687.9774,12.044,
160.0416,690.4072,12.086,
160.0432,693.0085,12.136,
160.0847,695.4574,12.189,
160.0554,697.8844,12.252,
160.1405,700.3885,12.305,
160.1314,702.9903,12.336,
160.1471,705.3564,12.386,
160.1523,707.9495,12.452,
160.1182,710.5468,12.486,
160.1343,712.9526,12.536,
160.1294,715.5322,12.59,
160.0941,718.0349,12.636,
160.0878,720.4882,12.687,
160.1265,723.0536,12.75,
159.9777,725.5045,12.814,
160.1169,728.1268,12.836,
160.0836,730.5665,12.898,
160.1456,733.1051,12.936,
160.1176,735.666,12.999,
160.1034,738.1875,13.036,
160.0675,740.5714,13.086,
160.0811,743.2337,13.152,
159.9902,745.755,13.186,
160.038,748.4155,13.236,
159.9733,750.8334,13.294,
159.9883,753.3172,13.353,
160.0323,755.9021,13.403,
160.0441,758.3332,13.436,
160.1072,760.8212,13.502,
160.0887,763.5047,13.536,
160.0059,766.0479,13.598,
159.9693,768.5212,13.636,
159.934,771.1027,13.686,
159.9565,773.5722,13.736,
159.9559,776.0959,13.786,
160.0127,778.6296,13.836,
160.0102,781.2014,13.886,
159.9918,783.5524,13.953,
160.0661,786.1109,13.986,
160.0718,788.5674,14.047,
160.1075,791.1405,14.086,
160.0411,793.6578,14.153,
160.1082,796.2472,14.186,
160.1108,798.7056,14.236,
160.1517,801.2606,14.286,
160.206,803.6993,14.366,
160.1837,806.2431,14.388,
160.2649,808.7829,14.436,
160.2928,811.3082,14.492,
160.3129,813.7921,14.536,
160.3844,816.3229,14.586,
160.3218,818.748,14.655,
160.3856,821.2399,14.69,
160.3522,823.7411,14.756,
160.3883,826.2844,14.786,
160.3235,828.7524,14.836,
160.3538,831.305,14.886,
160.4101,833.7364,14.936,
160.4158,836.3071,15.002,
160.4461,838.788,15.036,
160.4873,841.2503,15.086,
160.4942,843.6927,15.153,
160.5922,846.3002,15.199,
160.6244,848.8033,15.244,
160.5896,851.3819,15.286,
160.6046,853.8304,15.351,
160.6466,856.2951,15.386,
160.7241,858.7775,15.443,
160.7619,861.2434,15.488,
160.8212,863.6846,15.552,
160.8303,866.2357,15.586,
160.7956,868.8549,15.637,
160.8552,871.3685,15.695,
160.895,873.7633,15.751,
160.8978,876.3311,15.787,
160.872,878.8103,15.851,
160.9367,881.3435,15.89,
161.0176,883.8729,15.938,
160.965,886.3868,15.992,
161.028,888.8597,16.037,
161.0287,891.3306,16.1,
161.0813,893.8314,16.137,
161.1224,896.3394,16.198,
161.0938,898.918,16.253,
161.1433,901.4653,16.287,
161.1584,903.9409,16.337,
161.2871,906.4712,16.401,
161.1758,908.9159,16.453,
161.1937,911.4095,16.488,
161.1842,913.8747,16.549,
161.1633,916.4101,16.597,
161.1834,918.949,16.653,
161.1293,921.5252,16.702,
161.1251,923.9772,16.755,
161.1262,926.4295,16.8,
161.1486,928.9932,16.846,
161.0932,931.3603,16.897,
161.1742,933.8436,16.945,
161.15,936.3806,17.003,
161.1564,938.8692,17.036,
161.2225,941.3936,17.102,
161.2842,943.8089,17.136,
161.1502,946.3273,17.187,
161.2522,948.8626,17.237,
161.1739,951.3109,17.3,
161.1882,953.8425,17.347,
161.2148,956.3343,17.387,
161.2023,958.7489,17.439,
161.2926,961.1478,17.487,
161.2494,963.5563,17.536,
161.2452,966.1077,17.601,
161.2526,968.5969,17.636,
161.2296,971.039,17.686,
161.2602,973.4486,17.737,
161.2432,975.9558,17.787,
161.2921,978.3772,17.85,
161.322,980.8509,17.887,
161.3788,983.2484,17.936,
161.3451,985.7367,17.998,
161.3732,988.1765,18.047,
161.3856,990.5146,18.096,
161.3915,992.9539,18.144,
161.4064,995.4198,18.193,
161.4656,997.8359,18.236,
161.4532,1000.3074,18.287,
161.4419,1002.7809,18.337,
161.5035,1005.1884,18.398,
161.5658,1007.5499,18.448,
161.4793,1010.0453,18.499,
161.4799,1012.4825,18.549,
161.5633,1014.8486,18.6,
161.5988,1017.3,18.637,
161.6095,1019.6858,18.701,
161.6247,1022.124,18.737,
161.6886,1024.4616,18.792,
161.7055,1026.9977,18.837,
161.7754,1029.3778,18.886,
161.758,1031.8977,18.94,
161.7486,1034.3654,18.987,
161.7384,1036.8402,19.052,
161.792,1039.2626,19.101,
161.7421,1041.7697,19.15,
161.7925,1044.1001,19.199,
161.916,1046.5117,19.247,
161.9017,1049.1386,19.303,
161.8787,1051.5937,19.337,
161.7995,1053.9866,19.387,
161.9222,1056.3092,19.442,
161.9666,1058.7544,19.487,
162.0467,1061.1739,19.536,
161.9795,1063.6423,19.587,
162.1039,1065.9788,19.636,
162.1003,1068.4099,19.702,
162.1274,1070.8614,19.737,
162.2333,1073.4003,19.802,
162.3493,1075.8706,19.837,
162.3909,1078.2811,19.887,
162.3582,1080.9449,19.946,
162.4169,1083.3822,20.001,
162.5241,1085.9028,20.037,
162.5228,1088.4611,20.087,
162.5121,1090.9531,20.143,
162.6805,1093.3887,20.187,
162.6222,1095.8795,20.236,
162.5823,1098.3331,20.287,
162.568,1100.8198,20.337,
162.6817,1103.3058,20.402,
162.6948,1105.6815,20.436,
162.7485,1108.2035,20.486,
162.9245,1110.6294,20.547,
162.8801,1113.1033,20.604,
162.9801,1115.6412,20.637,
162.9861,1118.0883,20.687,
163.0105,1120.5287,20.74,
163.0072,1123.0114,20.786,
163.0351,1125.4233,20.837,
163.0967,1127.9585,20.901,
163.0792,1130.3318,20.937,
163.1563,1132.8224,20.987,
163.1843,1135.249,21.045,
163.0701,1137.664,21.104,
163.1193,1140.0925,21.136,
163.1363,1142.486,21.187,
163.1127,1145.0014,21.237,
163.1462,1147.4829,21.302,
163.1642,1149.962,21.337,
163.1743,1152.3694,21.4,
163.2495,1154.8186,21.449,
163.2458,1157.3971,21.501,
163.2648,1159.7797,21.536,
163.234,1162.2325,21.587,
163.2929,1164.7592,21.643,
163.3011,1167.2619,21.692,
163.3044,1169.683,21.737,
163.3583,1172.1815,21.787,
163.249,1174.59,21.837,
163.3965,1177.0286,21.887,
163.3156,1179.6255,21.936,
163.3279,1182.1689,22,
163.3617,1184.6523,22.05,
163.3422,1187.1173,22.098,
163.3902,1189.6167,22.146,
163.3866,1192.1504,22.187,
163.3449,1194.6709,22.252,
163.3599,1197.0988,22.286,
163.4158,1199.7083,22.336,
163.3988,1202.1411,22.389,
163.4355,1204.5498,22.438,
163.5462,1207.0579,22.488,
163.5228,1209.6108,22.537,
163.4666,1212.1916,22.601,
163.4716,1214.603,22.65,
163.4914,1217.1184,22.701,
163.4897,1219.6779,22.75,
163.5176,1222.2685,22.8,
163.4881,1224.7086,22.85,
163.5862,1227.2397,22.886,
163.5459,1229.6476,22.952,
163.5862,1232.1587,22.987,
163.6528,1234.7033,23.044,
163.6699,1237.2475,23.087,
163.7353,1239.6917,23.137,
163.7177,1242.1628,23.192,
163.7783,1244.6844,23.237,
163.7632,1247.2015,23.287,
163.7841,1249.714,23.337,
163.7808,1252.1693,23.387,
163.847,1254.6913,23.437,
163.8764,1257.2896,23.489,
163.9068,1259.7576,23.552,
163.9668,1262.2308,23.587,
163.9193,1264.6182,23.65,
163.9114,1267.1549,23.686,
163.9466,1269.6046,23.751,
163.9975,1272.1065,23.787,
163.9768,1274.6138,23.836,
164.0203,1277.2248,23.891,
164.0035,1279.7062,23.952,
163.9712,1282.313,23.987,
163.9627,1284.7244,24.051,
163.9608,1287.2413,24.086,
163.9579,1289.8514,24.154,
163.973,1292.3291,24.187,
164.0059,1294.8496,24.237,
164.0311,1297.3646,24.295,
163.9571,1299.8186,24.336,
164.0365,1302.4601,24.392,
164.0455,1305.0483,24.451,
164.0323,1307.5046,24.486,
164.016,1310.1683,24.536,
163.9663,1312.684,24.586,
163.9051,1315.1994,24.636,
163.8355,1317.6697,24.687,
163.8593,1320.1958,24.751,
163.9261,1322.8207,24.786,
163.7893,1325.3412,24.836,
163.8397,1327.7026,24.894,
163.8218,1330.4072,24.942,
163.7879,1332.9492,24.99,
163.8125,1335.5537,25.036,
163.8399,1337.9596,25.09,
163.8091,1340.635,25.137,
163.7581,1343.1811,25.186,
163.7218,1345.6516,25.236,
163.7074,1348.2256,25.286,
163.7411,1350.7505,25.352,
163.7319,1353.3496,25.386,
163.6777,1355.9045,25.436,
163.7675,1358.4995,25.491,
163.7144,1361.0135,25.537,
163.7774,1363.5831,25.59,
163.7879,1366.0945,25.651,
163.7889,1368.6914,25.686,
163.7735,1371.1815,25.751,
163.7454,1373.74,25.8,
163.6345,1376.351,25.849,
163.6904,1378.9543,25.898,
163.6056,1381.4778,25.936,
163.5789,1384.0134,25.996,
163.561,1386.5469,26.037,
163.5472,1389.1796,26.087,
163.5663,1391.6402,26.142,
163.5841,1394.3191,26.19,
163.5952,1396.7352,26.239,
163.5588,1399.3027,26.287,
163.5032,1401.8145,26.351,
163.4935,1404.3636,26.401,
163.445,1406.8706,26.449,
163.4028,1409.4614,26.497,
163.4638,1411.9918,26.547,
163.4817,1414.4744,26.595,
163.4943,1417.1209,26.645,
163.4827,1419.6169,26.693,
163.5045,1422.1696,26.736,
163.4496,1424.669,26.804,
163.3729,1427.1478,26.836,
163.421,1429.5584,26.887,
163.4322,1432.1041,26.936,
163.4279,1434.7735,26.986,
163.4472,1437.4006,27.051,
163.4544,1439.8841,27.087,
163.4438,1442.4894,27.148,
163.4931,1445.0139,27.197,
163.4344,1447.5442,27.247,
163.388,1450.0421,27.295,
163.4042,1452.5539,27.344,
163.4171,1455.0243,27.393,
163.4244,1457.5854,27.441,
163.457,1460.0321,27.501,
163.4309,1462.6197,27.536,
163.4665,1465.1398,27.586,
163.5166,1467.6354,27.636,
163.5663,1470.222,27.702,
163.5939,1472.6618,27.736,
163.6314,1475.2717,27.802,
163.5846,1477.7382,27.836,
163.6006,1480.1657,27.886,
163.5179,1482.6989,27.944,
163.5254,1485.2579,27.986,
163.5145,1487.8082,28.041,
163.4842,1490.3048,28.101,
163.5372,1492.8188,28.136,
163.5339,1495.2508,28.187,
163.5801,1497.7157,28.25,
163.5612,1500.2664,28.289,
163.5007,1502.7688,28.349,
163.4875,1505.287,28.387,
163.5562,1507.7865,28.445,
163.6082,1510.249,28.5,
163.6434,1512.758,28.536,
163.6977,1515.3441,28.586,
163.6091,1517.7863,28.639,
163.6497,1520.3799,28.686,
163.6401,1522.8272,28.737,
163.689,1525.3915,28.801,
163.6618,1527.9283,28.836,
163.7113,1530.5066,28.886,
163.6064,1533.2199,28.946,
163.723,1535.805,28.986,
163.6671,1538.2784,29.043,
163.7015,1540.789,29.102,
163.6794,1543.32,29.136,
163.691,1545.8229,29.186,
163.7097,1548.4556,29.236,
163.7025,1550.9082,29.303,
163.6405,1553.4368,29.336,
163.6464,1555.9041,29.403,
163.6933,1558.4553,29.436,
163.6323,1561.051,29.502,
163.6305,1563.4917,29.536,
163.6405,1566.0951,29.586,
163.5663,1568.545,29.636,
163.5401,1571.0907,29.686,
163.5139,1573.6201,29.74,
163.4663,1576.1355,29.786,
163.4067,1578.7019,29.836,
163.4335,1581.3115,29.902,
163.3655,1583.7596,29.936,
163.4145,1586.2106,29.986,
163.4001,1588.7781,30.045,
163.3608,1591.2585,30.101,
163.3547,1593.7898,30.136,
163.3652,1596.2782,30.186,
163.3344,1598.7953,30.243,
163.3762,1601.3769,30.3,
163.3798,1603.8308,30.336,
163.3772,1606.3495,30.399,
163.4524,1608.7429,30.448,
163.3884,1611.1409,30.502,
163.382,1613.6476,30.536,
163.4075,1616.0941,30.594,
163.3473,1618.6854,30.636,
163.3856,1621.1713,30.692,
163.3852,1623.5823,30.742,
163.4512,1626.1064,30.786,
163.3362,1628.7918,30.84,
163.2861,1631.3379,30.887,
163.2693,1633.8863,30.937,
163.2976,1636.3807,31,
163.4199,1638.8732,31.036,
163.4423,1641.498,31.1,
163.4163,1644.0145,31.148,
163.4374,1646.4846,31.186,
163.4374,1649.0066,31.245,
163.4398,1651.5709,31.286,
163.4025,1654.1943,31.342,
163.4233,1656.6306,31.39,
163.5208,1659.1782,31.439,
163.4914,1661.732,31.487,
163.5734,1664.2142,31.536,
163.4901,1666.7677,31.586,
163.5349,1669.1679,31.649,
163.5624,1671.73,31.686,
163.5838,1674.1731,31.751,
163.6117,1676.6941,31.786,
163.6152,1679.2449,31.836,
163.6182,1681.7879,31.886,
163.6689,1684.3895,31.936,
163.6596,1686.9971,31.986,
163.7222,1689.6386,32.036,
163.7274,1692.1955,32.1,
163.7458,1694.7501,32.149,
163.7852,1697.3537,32.186,
163.8205,1699.9067,32.254,
163.8894,1702.4517,32.286,
163.9288,1705.0046,32.341,
164.0177,1707.5258,32.386,
164.0141,1710.1339,32.436,
164.0525,1712.665,32.486,
164.1376,1715.2007,32.536,
164.0876,1717.7092,32.586,
164.1143,1720.2163,32.652,
164.1628,1722.8078,32.7,
164.2367,1725.3402,32.749,
164.2318,1727.8337,32.796,
164.3025,1730.435,32.85,
164.399,1733.015,32.886,
164.3194,1735.6114,32.94,
164.2554,1738.1469,32.986,
164.2856,1740.7651,33.036,
164.4304,1743.3214,33.09,
164.441,1745.8925,33.151,
164.5034,1748.306,33.186,
164.4559,1750.9326,33.236,
164.5682,1753.5077,33.299,
164.5274,1755.974,33.337,
164.5641,1758.5189,33.386,
164.5452,1761.038,33.45,
164.6232,1763.6399,33.486,
164.6563,1766.1222,33.536,
164.6614,1768.6828,33.592,
164.7079,1771.1712,33.65,
164.7279,1773.7235,33.686,
164.7253,1776.1114,33.74,
164.746,1778.678,33.786,
164.7759,1781.1659,33.837,
164.7227,1783.6432,33.897,
164.7591,1786.1809,33.936,
164.8031,1788.754,33.995,
164.7618,1791.2756,34.036,
164.8745,1793.7437,34.092,
164.9613,1796.2578,34.149,
164.9536,1798.7162,34.186,
165.0227,1801.239,34.236,
164.9578,1803.7639,34.287,
165.1195,1806.2203,34.351,
165.1071,1808.638,34.386,
165.2146,1811.1438,34.452,
165.2009,1813.6399,34.486,
165.357,1816.1632,34.536,
165.3931,1818.7252,34.593,
165.4839,1821.2258,34.636,
165.4489,1823.5813,34.686,
165.5061,1826.1611,34.736,
165.5125,1828.6658,34.79,
165.5368,1831.2121,34.836,
165.5077,1833.6934,34.886,
165.483,1836.1221,34.951,
165.5113,1838.5611,34.986,
165.6201,1841.1216,35.036,
165.6653,1843.6664,35.099,
165.6651,1846.1315,35.136,
165.6935,1848.5694,35.195,
165.7618,1851.014,35.236,
165.7763,1853.4834,35.291,
165.7679,1855.9258,35.336,
165.8957,1858.4791,35.386,
165.9076,1860.9086,35.452,
165.9277,1863.4107,35.486,
165.9848,1865.7776,35.549,
165.9588,1868.2151,35.598,
166.03,1870.6874,35.647,
166.0103,1873.1696,35.697,
166.0658,1875.62,35.736,
166.1116,1878.0635,35.794,
166.0925,1880.5623,35.836,
166.2512,1882.9934,35.888,
166.2788,1885.4572,35.941,
166.186,1887.9664,35.987,
166.4215,1890.4276,36.05,
166.3535,1892.7449,36.086,
166.3726,1895.3093,36.149,
166.4686,1897.7326,36.198,
166.5329,1900.1586,36.246,
166.5353,1902.5835,36.296,
166.6604,1905.1209,36.344,
166.6458,1907.5182,36.392,
166.7771,1909.9973,36.441,
166.7362,1912.5585,36.49,
166.7975,1915.0021,36.536,
166.8233,1917.4322,36.586,
166.7652,1919.947,36.639,
166.7184,1922.3931,36.7,
166.7911,1924.9092,36.736,
166.761,1927.4413,36.787,
166.7434,1929.9167,36.836,
166.8427,1932.4571,36.903,
166.8229,1934.9651,36.936,
166.8817,1937.3734,36.986,
166.9553,1939.8921,37.045,
166.8984,1942.3719,37.094,
166.9234,1944.9174,37.143,
166.9293,1947.4792,37.201,
167.0147,1949.8186,37.236,
167.028,1952.3582,37.286,
167.0843,1954.8689,37.336,
167.103,1957.5578,37.386,
167.0744,1959.9716,37.452,
167.0528,1962.5077,37.486,
167.108,1965.0264,37.54,
167.1256,1967.4419,37.6,
167.0594,1969.9992,37.636,
167.0819,1972.5124,37.692,
167.1539,1974.9728,37.736,
167.2062,1977.3928,37.786,
167.1577,1979.947,37.843,
167.1521,1982.4978,37.886,
167.1112,1985.0219,37.942,
167.1664,1987.4197,38,
167.1151,1989.9594,38.036,
167.1091,1992.5023,38.086,
167.058,1994.9887,38.136,
167.1457,1997.4358,38.202,
167.1106,1999.9331,38.236,
167.1274,2002.4707,38.301,
167.0418,2005.0206,38.336,
167.0349,2007.5525,38.386,
167.0112,2010.14,38.436,
166.9839,2012.6163,38.486,
166.973,2015.0867,38.536,
167.0315,2017.5971,38.586,
166.9986,2020.1026,38.636,
166.9656,2022.6886,38.686,
166.9886,2025.1437,38.752,
167.1054,2027.6898,38.786,
167.1936,2030.2211,38.836,
167.1245,2032.7364,38.901,
167.1167,2035.2419,38.936,
167.2132,2037.6969,38.986,
167.2256,2040.3406,39.042,
167.3067,2042.9032,39.101,
167.2009,2045.3509,39.136,
167.1812,2047.9823,39.202,
167.1715,2050.4166,39.236,
167.0993,2052.9303,39.286,
167.0551,2055.5551,39.336,
167.1054,2058.0403,39.386,
166.9892,2060.463,39.436,
167.0536,2063.0845,39.486,
167.0882,2065.5975,39.543,
167.1029,2068.0622,39.601,
167.1137,2070.6542,39.636,
167.0765,2073.1685,39.686,
167.0786,2075.6561,39.736,
167.1358,2078.1481,39.802,
167.1333,2080.7956,39.836,
167.1627,2083.225,39.886,
167.2393,2085.7736,39.948,
167.1846,2088.3122,39.999,
167.2425,2090.7677,40.036,
167.2782,2093.2828,40.086,
167.2738,2095.8548,40.143,
167.3217,2098.4314,40.186,
167.2952,2100.9674,40.24,
167.3297,2103.4931,40.286,
167.2647,2106.0583,40.336,
167.2491,2108.5955,40.404,
167.2793,2111.1338,40.45,
167.2988,2113.6719,40.501,
167.2926,2116.1757,40.536,
167.3978,2118.7048,40.586,
167.3812,2121.1282,40.645,
167.3869,2123.7361,40.693,
167.4014,2126.2335,40.736,
167.4627,2128.8747,40.791,
167.4052,2131.4065,40.839,
167.4638,2133.9734,40.888,
167.4911,2136.5179,40.938,
167.5051,2139.0044,40.986,
167.5477,2141.4904,41.036,
167.5423,2144.0138,41.086,
167.4929,2146.4766,41.149,
167.5068,2149.0761,41.186,
167.4885,2151.6311,41.252,
167.4445,2154.1823,41.286,
167.416,2156.7084,41.336,
167.4627,2159.2022,41.386,
167.3892,2161.6822,41.436,
167.4642,2164.1476,41.49,
167.4214,2166.6142,41.54,
167.3789,2169.2053,41.586,
167.4392,2171.7129,41.636,
167.4482,2174.231,41.686,
167.4858,2176.7658,41.738,
167.5095,2179.2801,41.801,
167.6109,2181.8265,41.836,
167.5396,2184.365,41.9,
167.6592,2186.913,41.949,
167.6732,2189.3589,42,
167.4837,2192.1507,42.049,
167.5161,2194.5883,42.095,
167.4388,2197.2116,42.147,
167.3554,2199.7066,42.186,
167.4271,2202.2635,42.254,
167.3403,2204.7745,42.286,
167.3891,2207.2805,42.336,
167.3294,2209.6678,42.386,
167.3651,2212.3541,42.441,
167.3568,2214.767,42.486,
167.3283,2217.4279,42.538,
167.3164,2220.0162,42.586,
167.23,2222.6771,42.652,
167.2728,2225.14,42.686,
167.3425,2227.6718,42.736,
167.3356,2230.1863,42.791,
167.3535,2232.6735,42.851,
167.4089,2235.2143,42.886,
167.4914,2237.6111,42.946,
167.4702,2240.0876,42.99,
167.565,2242.5693,43.051,
167.4218,2245.2475,43.098,
167.3127,2247.819,43.151,
167.479,2250.3377,43.186,
167.4955,2252.8939,43.243,
167.4396,2255.2241,43.286,
167.4074,2257.7369,43.336,
167.4529,2260.2071,43.394,
167.458,2262.8217,43.436,
167.4936,2265.2699,43.491,
167.4257,2267.6817,43.536,
167.5239,2270.1885,43.586,
167.5391,2272.7454,43.636,
167.4502,2275.2291,43.686,
167.4813,2277.7762,43.755,
167.3992,2280.3093,43.786,
167.4334,2282.7926,43.854,
167.4501,2285.2746,43.886,
167.4908,2287.7029,43.95,
167.4637,2290.1154,43.986,
167.4791,2292.6803,44.036,
167.4714,2295.1307,44.094,
167.5483,2297.6055,44.15,
167.5033,2300.0684,44.186,
167.4764,2302.5854,44.236,
167.5267,2304.977,44.291,
167.481,2307.5548,44.35,
167.4668,2310.0051,44.386,
167.5209,2312.4748,44.442,
167.5279,2314.8631,44.486,
167.4928,2317.3682,44.55,
167.4429,2319.768,44.586,
167.5415,2322.2775,44.647,
167.4554,2324.7096,44.696,
167.5369,2327.1606,44.736,
167.4816,2329.6003,44.793,
167.3928,2332.1085,44.836,
167.42,2334.6377,44.89,
167.4337,2337.1548,44.94,
167.4818,2339.6134,44.989,
167.4283,2342.0489,45.04,
167.3892,2344.6024,45.088,
167.3552,2346.9433,45.137,
167.3779,2349.4168,45.186,
167.3131,2351.8674,45.236,
167.3084,2354.2926,45.286,
