"x","z","t",
161.4443,541.217,5.399,
161.5114,543.7796,5.468,
161.547,546.2023,5.529,
161.656,548.6066,5.592,
161.6893,551.1106,5.66,
161.7435,553.5568,5.725,
161.8191,555.9124,5.792,
161.8306,558.4991,5.865,
161.8282,560.9334,5.925,
161.9668,563.5272,5.992,
161.9226,565.8695,6.058,
161.9706,568.3733,6.125,
162.0441,570.9146,6.192,
162.1592,573.4196,6.267,
162.1743,575.8643,6.332,
162.3253,578.3831,6.397,
162.3069,581.0167,6.477,
162.377,583.5115,6.525,
162.4536,585.9891,6.6,
162.4703,588.5097,6.669,
162.5025,591.0674,6.733,
162.5551,593.5045,6.799,
162.689,596.0205,6.87,
162.5827,598.5026,6.933,
162.6911,601.0576,6.993,
162.783,603.6068,7.072,
162.8395,606.1274,7.137,
162.9414,608.7287,7.192,
162.9327,611.2986,7.259,
162.9943,613.8164,7.327,
163.1771,616.2787,7.392,
163.2279,618.7998,7.462,
163.3708,621.2282,7.525,
163.3741,623.7612,7.592,
163.4831,626.3152,7.659,
163.5256,628.7953,7.725,
163.6049,631.3856,7.792,
163.616,633.9759,7.858,
163.7215,636.4997,7.925,
163.859,639.027,8.006,
163.8773,641.5056,8.059,
163.9241,644.0092,8.125,
164.0559,646.5527,8.2,
164.2054,649.0013,8.265,
164.2243,651.404,8.331,
164.3078,653.7297,8.4,
164.3796,656.3936,8.468,
164.455,658.9067,8.526,
164.597,661.4049,8.599,
164.5642,663.9328,8.675,
164.6604,666.5226,8.733,
164.8277,668.8465,8.794,
164.8481,671.3413,8.858,
164.9815,673.811,8.926,
165.0834,676.1913,8.995,
165.2061,678.703,9.065,
165.2818,681.3824,9.125,
165.3734,684.006,9.2,
165.4143,686.5236,9.262,
165.5032,688.9301,9.329,
165.5023,691.3761,9.392,
165.5743,693.8498,9.459,
165.689,696.3568,9.525,
165.7823,698.7482,9.6,
165.8341,701.3138,9.664,
165.9087,703.6929,9.731,
165.9451,706.2349,9.792,
166.0397,708.8069,9.872,
166.1256,711.3451,9.929,
166.2208,713.7483,10.002,
166.295,716.2081,10.058,
166.4953,718.6612,10.125,
166.5688,721.1785,10.192,
166.5849,723.5925,10.259,
166.6536,726.0048,10.327,
166.7641,728.5254,10.395,
166.7312,730.9702,10.458,
166.9179,733.42,10.525,
167.1022,735.9856,10.592,
167.1118,738.417,10.658,
167.1577,740.832,10.726,
167.2627,743.2881,10.794,
167.3128,745.8783,10.858,
167.4475,748.3465,10.925,
167.499,750.7736,10.992,
167.6168,753.2136,11.058,
167.7222,755.7226,11.131,
167.8093,758.3171,11.192,
167.9291,760.7305,11.259,
168.0376,763.3247,11.329,
168.0759,765.7598,11.394,
168.1592,768.2436,11.469,
168.2241,770.7723,11.533,
168.2987,773.2687,11.599,
168.475,775.8453,11.666,
168.5384,778.1955,11.731,
168.6231,780.7169,11.792,
168.6425,783.2497,11.858,
168.7898,785.7342,11.925,
168.7899,788.1357,11.992,
168.9323,790.661,12.065,
168.9547,793.0707,12.129,
168.9547,795.5866,12.208,
169.0223,798.001,12.258,
169.1697,800.483,12.334,
169.259,802.9745,12.406,
169.3073,805.5693,12.466,
169.3576,807.9931,12.545,
169.4415,810.5771,12.607,
169.5017,812.9665,12.662,
169.5363,815.3782,12.725,
169.6378,817.9967,12.792,
169.7451,820.3539,12.872,
169.7469,822.9114,12.941,
169.8405,825.5265,12.992,
169.9124,827.926,13.062,
169.9045,830.4914,13.125,
170.0762,832.9793,13.192,
170.1504,835.4848,13.258,
170.1356,838.023,13.325,
170.1908,840.3447,13.392,
170.3295,842.8768,13.465,
170.439,845.4387,13.525,
170.4607,847.8773,13.592,
170.6526,850.4228,13.658,
170.5851,852.9425,13.728,
170.6434,855.4994,13.792,
170.6419,857.9212,13.868,
170.7282,860.4924,13.932,
170.9132,863.0161,13.992,
170.9376,865.5874,14.069,
170.8899,867.969,14.136,
170.9881,870.3754,14.195,
171.1547,872.9362,14.258,
171.132,875.4379,14.325,
171.2291,878.0453,14.392,
171.2719,880.5138,14.463,
171.3011,882.8841,14.542,
171.3644,885.3704,14.596,
171.4117,887.9208,14.658,
171.5011,890.3188,14.726,
171.6149,892.8508,14.791,
171.6036,895.3636,14.867,
171.7327,897.9994,14.938,
171.859,900.4427,14.992,
171.8725,902.8769,15.058,
171.8889,905.452,15.127,
171.9324,907.9374,15.192,
171.9878,910.4562,15.258,
172.076,913.0218,15.336,
172.1745,915.5236,15.392,
172.2073,917.9851,15.458,
172.2447,920.4612,15.533,
172.2193,922.922,15.598,
172.3944,925.5921,15.662,
172.383,928.0411,15.738,
172.5015,930.5616,15.791,
172.5414,933.0797,15.864,
172.6359,935.6672,15.941,
172.6532,938.0581,15.992,
172.7743,940.8136,16.058,
172.8802,943.2484,16.125,
172.88,945.7223,16.192,
172.859,948.2566,16.258,
172.9694,950.8777,16.325,
173.0686,953.3301,16.392,
173.1412,955.8343,16.461,
173.1456,958.5876,16.535,
173.236,961.0249,16.601,
173.3215,963.5939,16.666,
173.4405,966.0996,16.725,
173.4987,968.6121,16.792,
173.5874,971.1002,16.87,
173.735,973.6583,16.937,
173.7065,976.1088,16.999,
173.8234,978.7313,17.068,
173.8468,981.0869,17.133,
173.9377,983.6779,17.196,
174.0168,986.4094,17.262,
174.0675,989.2337,17.325,
174.0845,991.7217,17.396,
174.1704,994.2565,17.466,
174.269,996.9355,17.525,
174.3892,999.4351,17.597,
174.4657,1002.0227,17.661,
174.5552,1004.6044,17.741,
174.5459,1007.0915,17.792,
174.7582,1009.634,17.859,
174.8777,1012.1217,17.925,
174.986,1014.6214,17.992,
175.0443,1017.1925,18.058,
175.1503,1019.8625,18.125,
175.1621,1022.4291,18.197,
175.2357,1024.9808,18.274,
175.3337,1027.4817,18.326,
175.4194,1030.0339,18.392,
175.4755,1032.5651,18.458,
175.5712,1035.0349,18.525,
175.6566,1037.5828,18.595,
175.6947,1040.1098,18.659,
175.7734,1042.6016,18.727,
175.8561,1045.1566,18.794,
175.8002,1047.6984,18.868,
175.8736,1050.152,18.934,
175.9877,1052.7876,18.997,
176.0085,1055.3547,19.07,
176.094,1057.8656,19.128,
176.2613,1060.4446,19.195,
176.2174,1062.9835,19.258,
176.3404,1065.5952,19.325,
176.3458,1068.1031,19.392,
176.389,1070.6793,19.458,
176.4967,1073.1709,19.525,
176.6496,1075.6979,19.591,
176.6475,1078.2113,19.658,
176.6716,1080.7107,19.727,
176.5595,1083.0279,19.792,
176.6589,1085.671,19.858,
176.6333,1088.0827,19.934,
176.7512,1090.6495,19.991,
176.8252,1093.1984,20.058,
176.8253,1095.6827,20.129,
176.9113,1098.104,20.191,
176.8727,1100.5771,20.258,
176.8144,1102.9592,20.325,
176.8754,1105.4242,20.392,
176.9367,1107.9166,20.458,
177.0073,1110.4606,20.527,
176.9992,1112.8504,20.592,
176.985,1115.29,20.659,
177.0949,1117.6614,20.725,
177.1084,1120.1399,20.791,
177.1786,1122.5282,20.858,
177.262,1124.9887,20.93,
177.3306,1127.4632,21.01,
177.3059,1129.9171,21.077,
177.3735,1132.3738,21.135,
177.4287,1134.7624,21.201,
177.4459,1137.2507,21.265,
177.4412,1139.6453,21.335,
177.5418,1142.1465,21.407,
177.5376,1144.5714,21.468,
177.5971,1147.059,21.529,
177.5981,1149.4587,21.594,
177.7762,1151.7076,21.658,
177.7239,1154.1212,21.738,
177.7566,1156.5146,21.792,
177.8571,1158.8308,21.858,
177.8623,1161.2117,21.932,
177.8845,1163.4951,21.992,
177.942,1165.9008,22.058,
178.0663,1168.3455,22.129,
178.0416,1170.8221,22.192,
177.9617,1173.1479,22.26,
177.9356,1175.5575,22.337,
177.9162,1177.7042,22.392,
177.9421,1179.9295,22.458,
178.0173,1182.3247,22.525,
178.1244,1184.5629,22.592,
178.1348,1187.0015,22.658,
178.1513,1189.2811,22.725,
178.0372,1191.5532,22.799,
178.0581,1193.6962,22.863,
178.1384,1196.0136,22.925,
178.2148,1198.2246,23,
178.3631,1200.5448,23.065,
178.3557,1202.7856,23.128,
178.3065,1205.0606,23.197,
178.3241,1207.375,23.261,
178.3021,1209.5624,23.326,
178.3389,1211.9081,23.391,
178.4258,1214.1229,23.469,
178.5442,1216.2362,23.525,
178.4788,1218.4872,23.6,
178.4531,1220.7463,23.664,
178.5315,1222.9605,23.728,
178.7281,1225.2098,23.792,
178.6651,1227.4795,23.869,
178.6497,1229.816,23.925,
178.8158,1232.016,23.991,
178.7744,1234.0528,24.061,
178.7155,1236.2928,24.125,
178.7365,1238.5436,24.199,
178.816,1240.8324,24.269,
178.7642,1242.9455,24.337,
178.8486,1245.175,24.403,
178.9611,1247.5579,24.465,
178.9235,1249.7328,24.53,
178.9079,1251.7728,24.591,
178.9748,1254.0699,24.658,
179.0794,1256.4391,24.725,
179.0582,1258.5968,24.792,
178.9644,1260.7147,24.869,
179.0542,1262.9433,24.931,
179.1091,1265.1172,24.992,
179.0889,1267.5041,25.063,
179.1203,1269.7621,25.126,
179.1298,1271.9896,25.191,
179.0972,1274.2324,25.271,
179.147,1276.4919,25.325,
179.2183,1278.804,25.391,
179.2053,1281.182,25.465,
179.257,1283.4423,25.527,
179.2232,1285.6869,25.592,
179.1895,1288.0158,25.662,
179.2099,1290.4261,25.725,
179.0528,1292.5938,25.792,
179.0244,1294.8998,25.858,
178.972,1297.1727,25.925,
179.0385,1299.4291,25.991,
179.1014,1301.8151,26.064,
179.0933,1304.0914,26.125,
179.1707,1306.3161,26.193,
179.2305,1308.6278,26.26,
179.2149,1311.0767,26.335,
179.2414,1313.3293,26.398,
179.2944,1315.5726,26.479,
179.2461,1317.8079,26.531,
179.31,1320.1942,26.593,
179.3363,1322.6161,26.671,
179.4301,1324.8335,26.725,
179.4666,1327.111,26.792,
179.4413,1329.3998,26.858,
179.386,1331.8742,26.927,
179.4123,1334.2339,26.992,
179.4467,1336.5677,27.06,
179.4588,1338.8238,27.125,
179.404,1341.0818,27.202,
179.4851,1343.4481,27.258,
179.5185,1345.6486,27.325,
179.6091,1348.1026,27.392,
179.61,1350.4028,27.473,
179.7756,1352.5999,27.536,
179.775,1354.9503,27.602,
179.758,1357.4126,27.658,
179.9257,1359.682,27.725,
179.9735,1362.065,27.794,
180.0588,1364.5348,27.859,
180.0789,1366.679,27.925,
180.089,1368.9707,27.992,
180.1725,1371.1375,28.066,
180.2439,1373.3769,28.131,
180.3453,1375.6609,28.201,
180.3466,1377.9632,28.264,
180.4423,1380.3494,28.329,
180.5126,1382.489,28.406,
180.5884,1384.8712,28.462,
180.6657,1386.9891,28.534,
180.7261,1389.2859,28.592,
180.8035,1391.5764,28.658,
180.9259,1393.7934,28.726,
180.954,1396.0637,28.799,
181.0346,1398.4238,28.871,
181.0855,1400.7146,28.934,
181.1565,1403.0033,29.001,
181.2117,1405.1362,29.059,
181.2397,1407.4485,29.13,
181.3442,1409.5998,29.2,
181.4344,1411.8177,29.258,
181.4538,1414.2401,29.326,
181.6017,1416.5542,29.394,
181.66,1418.7655,29.458,
181.8063,1421.0344,29.525,
181.8577,1423.19,29.599,
181.8841,1425.5041,29.666,
181.9049,1427.7224,29.752,
182.056,1430.0646,29.798,
182.0829,1432.3763,29.874,
182.0303,1434.5484,29.933,
182.229,1436.7921,29.992,
182.2697,1439.2297,30.058,
182.305,1441.5602,30.128,
182.4627,1443.8451,30.195,
182.4254,1446.1584,30.258,
182.4999,1448.4291,30.332,
182.6347,1450.6497,30.403,
182.5889,1452.8987,30.458,
182.5862,1455.2201,30.532,
182.7224,1457.4912,30.599,
182.6695,1459.9003,30.665,
182.7232,1462.1952,30.74,
182.8684,1464.5893,30.792,
182.8522,1466.9857,30.86,
182.9958,1469.3655,30.927,
183.001,1471.52,31.016,
182.9413,1473.7564,31.071,
183.0842,1475.9052,31.128,
183.0652,1478.401,31.191,
183.1275,1480.6518,31.26,
183.0818,1482.8787,31.325,
183.1426,1485.3145,31.391,
183.1568,1487.6242,31.458,
183.1848,1489.8825,31.525,
183.2415,1492.1722,31.604,
183.2604,1494.4957,31.668,
183.3355,1496.7247,31.727,
183.3423,1499.0021,31.791,
183.4363,1501.2989,31.869,
183.4264,1503.5808,31.936,
183.5722,1505.932,31.992,
183.62,1508.287,32.072,
183.5602,1510.727,32.13,
183.5554,1513.0198,32.199,
183.5571,1515.1895,32.262,
183.6353,1517.3317,32.334,
183.666,1519.6058,32.392,
183.7631,1522.0719,32.458,
183.7924,1524.214,32.531,
183.6937,1526.6094,32.592,
183.7553,1528.8303,32.672,
183.7258,1531.0759,32.725,
183.6117,1533.1596,32.799,
183.7409,1535.4598,32.875,
183.9655,1537.8204,32.925,
183.9382,1540.2992,33.002,
183.9138,1542.6581,33.065,
183.8988,1545.0747,33.125,
183.9042,1547.2007,33.205,
183.9659,1549.415,33.275,
184.11,1551.8137,33.339,
184.1696,1554.0023,33.392,
184.1383,1556.292,33.46,
184.2438,1558.6745,33.525,
184.2895,1560.9981,33.592,
184.2502,1563.3086,33.658,
184.2715,1565.5966,33.732,
184.3935,1568.1277,33.792,
184.3857,1570.3874,33.858,
184.5079,1572.7362,33.925,
184.5769,1575.0664,33.992,
184.6116,1577.4147,34.078,
184.6527,1579.6195,34.125,
184.8329,1581.9142,34.2,
184.8611,1584.1335,34.264,
184.8657,1586.5529,34.33,
184.7815,1588.8902,34.395,
184.8149,1591.0184,34.46,
184.8,1593.3539,34.525,
184.8196,1595.6242,34.591,
184.8727,1597.9208,34.658,
184.9561,1600.156,34.725,
184.9944,1602.5808,34.791,
184.9714,1604.8649,34.858,
185.0774,1607.2168,34.925,
185.0542,1609.6878,34.998,
185.0319,1611.9122,35.067,
185.196,1614.2138,35.125,
185.2837,1616.4553,35.192,
185.2346,1618.6453,35.269,
185.378,1620.9227,35.331,
185.4182,1623.0918,35.393,
185.5261,1625.4247,35.461,
185.6045,1627.8727,35.525,
185.6367,1630.2051,35.604,
185.7639,1632.6346,35.664,
185.6728,1634.8654,35.725,
185.7537,1637.2205,35.797,
185.7636,1639.5765,35.858,
185.6773,1641.8264,35.925,
185.7938,1644.0809,36,
185.8216,1646.4725,36.059,
185.9932,1648.6892,36.125,
186.046,1651.0313,36.198,
186.0925,1653.3525,36.258,
186.106,1655.5979,36.325,
186.0556,1657.9296,36.392,
186.1147,1660.2788,36.461,
186.205,1662.4858,36.541,
186.2673,1664.7561,36.607,
186.2306,1667.0027,36.666,
186.2797,1669.3039,36.73,
186.3731,1671.6145,36.798,
186.3453,1673.8856,36.863,
186.3742,1676.2615,36.927,
186.5062,1678.5334,36.991,
186.4654,1680.8535,37.059,
186.5166,1683.1278,37.124,
186.5233,1685.5575,37.202,
186.5528,1687.8193,37.258,
186.5576,1690.0983,37.325,
186.575,1692.2205,37.392,
186.6185,1694.5814,37.458,
186.5695,1696.8732,37.526,
186.665,1699.0872,37.591,
186.6812,1701.3819,37.658,
186.687,1703.7422,37.725,
186.7229,1706.0021,37.791,
186.7525,1708.1396,37.858,
186.8464,1710.3605,37.926,
186.8998,1712.788,37.991,
186.8281,1714.9724,38.058,
186.7605,1717.4039,38.133,
186.7188,1719.67,38.208,
186.7967,1721.9129,38.276,
186.8208,1724.2029,38.334,
186.827,1726.4784,38.398,
186.8101,1728.8431,38.459,
186.796,1731.2375,38.524,
186.8588,1733.4907,38.599,
186.8711,1735.6464,38.667,
186.8499,1737.937,38.742,
186.939,1740.1854,38.797,
186.8735,1742.3144,38.858,
186.9596,1744.7025,38.925,
186.9644,1747.0345,38.991,
186.9859,1749.3499,39.058,
187.0798,1751.775,39.134,
187.071,1753.9424,39.199,
186.9734,1756.2777,39.264,
187.0025,1758.5583,39.33,
187.0261,1760.8717,39.408,
187.1241,1763.1946,39.463,
187.0185,1765.4297,39.534,
187.1812,1767.7836,39.598,
187.1,1770.1396,39.658,
187.2825,1772.506,39.725,
187.2748,1774.7635,39.791,
187.3187,1776.9686,39.858,
187.3451,1779.2837,39.925,
187.2526,1781.6408,39.991,
187.3857,1783.9149,40.058,
187.2916,1786.245,40.134,
187.3363,1788.595,40.199,
187.4601,1790.8802,40.258,
187.4236,1793.2714,40.343,
187.5345,1795.5065,40.391,
187.5273,1797.942,40.463,
187.4813,1800.2719,40.524,
187.5683,1802.5253,40.591,
187.6366,1804.9219,40.658,
187.6276,1807.2409,40.734,
187.6369,1809.6285,40.804,
187.8001,1811.9508,40.869,
187.8264,1814.4357,40.943,
187.9375,1816.6878,40.991,
187.9094,1818.9792,41.06,
187.973,1821.2833,41.125,
188.0464,1823.5873,41.191,
188.1303,1825.9418,41.258,
188.194,1828.2486,41.325,
188.1815,1830.72,41.402,
188.2727,1833.065,41.463,
188.241,1835.4004,41.529,
188.2322,1837.9045,41.591,
188.3405,1840.3378,41.659,
188.3428,1842.5949,41.737,
188.34,1844.9243,41.799,
188.4261,1847.3113,41.86,
188.4871,1849.6566,41.943,
188.4479,1852.0511,41.998,
188.5242,1854.3823,42.064,
188.5588,1856.7898,42.128,
188.6312,1859.1114,42.191,
188.7059,1861.5886,42.272,
188.7605,1863.841,42.33,
188.713,1866.3585,42.391,
188.7297,1868.6357,42.458,
188.7883,1871.0457,42.524,
188.9747,1873.4147,42.592,
188.8972,1875.8382,42.658,
189.0429,1878.1611,42.724,
189.1013,1880.5854,42.792,
189.0906,1882.8185,42.858,
189.2021,1885.2047,42.925,
189.3057,1887.6573,42.991,
189.4572,1890.0583,43.062,
189.3479,1892.4346,43.126,
189.4213,1894.8245,43.196,
189.4128,1897.2034,43.271,
189.5538,1899.5265,43.344,
189.5966,1901.8478,43.391,
189.5609,1904.238,43.464,
189.5935,1906.5872,43.525,
189.6348,1908.9906,43.591,
189.6765,1911.3986,43.66,
189.6742,1913.7149,43.725,
189.7414,1916.0129,43.791,
189.7512,1918.3916,43.858,
189.8253,1920.7212,43.924,
189.7941,1923.1499,43.991,
189.7332,1925.627,44.058,
189.7905,1928.0148,44.124,
189.8331,1930.33,44.192,
189.801,1932.803,44.258,
189.8358,1935.1148,44.336,
189.8717,1937.5173,44.391,
189.9261,1939.8457,44.461,
189.9861,1942.153,44.53,
190.1078,1944.3941,44.592,
190.0522,1946.7803,44.663,
190.167,1949.1435,44.727,
190.1776,1951.3877,44.799,
190.1555,1953.6045,44.87,
190.3284,1956.0988,44.937,
190.3313,1958.3647,44.991,
190.3654,1960.8762,45.058,
190.4194,1963.2225,45.125,
190.5056,1965.5453,45.197,
190.5397,1968.0893,45.258,
190.5768,1970.4166,45.328,
190.6369,1972.8232,45.391,
190.7254,1975.1657,45.469,
190.8322,1977.5078,45.524,
190.8162,1979.7598,45.6,
190.8908,1982.1735,45.665,
190.9487,1984.5708,45.725,
191.034,1987.0016,45.793,
190.9994,1989.4001,45.861,
191.1715,1991.7561,45.927,
191.2338,1994.0372,45.991,
191.2907,1996.4241,46.06,
191.2578,1998.7036,46.125,
191.3113,2001.0509,46.192,
191.3386,2003.4502,46.265,
191.3397,2005.8097,46.333,
191.3565,2008.1373,46.408,
191.3535,2010.5023,46.458,
191.5515,2012.7208,46.527,
191.5986,2014.9288,46.609,
191.5504,2017.3265,46.663,
191.5193,2019.7423,46.734,
191.6218,2022.0815,46.791,
191.6219,2024.5396,46.858,
191.629,2026.8625,46.926,
191.6872,2029.2552,46.993,
191.8283,2031.525,47.058,
191.8941,2033.9677,47.124,
191.9685,2036.1998,47.191,
191.9902,2038.6282,47.258,
192.0856,2040.8642,47.324,
192.0915,2043.267,47.391,
192.2523,2045.4507,47.462,
192.2815,2047.9259,47.525,
192.3762,2050.4192,47.591,
192.4529,2052.7097,47.658,
192.538,2054.8472,47.725,
192.3417,2057.2344,47.791,
192.4776,2059.689,47.858,
192.5472,2061.9282,47.926,
192.4597,2064.2468,47.995,
192.6386,2066.6318,48.058,
192.6144,2069.0733,48.136,
192.7022,2071.3988,48.192,
192.8395,2073.7599,48.258,
192.7245,2076.0863,48.33,
192.7994,2078.5608,48.391,
192.7141,2080.9174,48.458,
192.7546,2083.2613,48.539,
192.9761,2085.4308,48.605,
192.8855,2087.931,48.659,
192.9787,2090.2365,48.726,
192.9938,2092.4979,48.791,
192.9966,2095.0707,48.868,
193.0975,2097.4839,48.93,
193.0551,2099.9399,49.006,
193.1135,2102.3475,49.07,
193.1765,2104.7809,49.141,
193.0743,2107.2746,49.198,
193.1035,2109.5336,49.263,
193.2757,2111.9256,49.351,
193.3605,2114.3605,49.391,
193.3252,2116.7509,49.466,
193.3137,2119.1313,49.528,
193.231,2121.5797,49.603,
193.3438,2123.9777,49.672,
193.4802,2126.416,49.724,
193.4926,2128.798,49.791,
193.5549,2131.0826,49.865,
193.5421,2133.4762,49.925,
193.6074,2135.9348,49.991,
193.6759,2138.3019,50.064,
193.7353,2140.7175,50.126,
193.6464,2143.217,50.191,
193.7312,2145.7462,50.269,
193.7716,2148.1677,50.333,
193.7827,2150.6201,50.402,
193.9281,2153.0843,50.463,
193.9345,2155.3961,50.533,
194.0024,2157.7713,50.591,
194.1309,2160.1493,50.658,
194.1357,2162.7273,50.725,
194.1375,2165.2338,50.791,
194.1235,2167.6031,50.867,
194.231,2169.9852,50.939,
194.3377,2172.4364,50.991,
194.342,2174.8195,51.062,
194.3795,2177.3604,51.125,
194.4554,2179.8618,51.191,
194.477,2182.5003,51.258,
194.4665,2184.8156,51.326,
194.5233,2187.2375,51.405,
194.5781,2189.751,51.466,
194.5557,2192.3303,51.525,
194.6098,2194.8159,51.591,
194.6456,2197.2199,51.658,
194.6461,2199.7201,51.725,
194.7944,2202.1391,51.795,
194.7584,2204.5221,51.858,
194.7785,2207.03,51.925,
194.7974,2209.5239,51.999,
194.8308,2212.1261,52.058,
194.9226,2214.5681,52.124,
194.8911,2216.997,52.199,
194.9783,2219.5139,52.261,
195.0115,2221.9652,52.324,
195.0576,2224.4698,52.391,
195.1282,2226.8766,52.458,
195.0906,2229.302,52.532,
195.1321,2231.7817,52.596,
195.2927,2234.4072,52.664,
195.3936,2236.9201,52.724,
195.3063,2239.4476,52.791,
195.3388,2241.9322,52.876,
195.2829,2244.487,52.933,
195.2379,2246.781,52.999,
195.2591,2249.2889,53.066,
195.131,2251.7252,53.124,
195.2005,2254.4229,53.194,
195.3008,2256.7397,53.258,
195.3768,2259.1826,53.325,
195.4847,2261.6449,53.393,
195.4652,2264.1756,53.458,
195.6264,2266.5676,53.525,
195.6705,2269.1635,53.591,
195.6602,2271.5804,53.658,
195.6572,2274.0711,53.725,
195.6621,2276.5733,53.791,
195.8208,2278.8852,53.858,
195.865,2281.5817,53.925,
195.9387,2283.9399,54.007,
195.9883,2286.4965,54.059,
196.1469,2288.9401,54.125,
195.9874,2291.3701,54.191,
196.1558,2293.9351,54.258,
196.1448,2296.3869,54.324,
196.0891,2298.7855,54.41,
196.2015,2301.3738,54.462,
196.3217,2303.8525,54.529,
196.3363,2306.3633,54.591,
196.4136,2308.7935,54.658,
196.4462,2311.4212,54.724,
196.3979,2313.8931,54.791,
196.4063,2316.3912,54.857,
196.5241,2318.6981,54.935,
196.5621,2321.1311,54.995,
196.5854,2323.824,55.058,
196.641,2326.4334,55.125,
196.5635,2328.7821,55.204,
196.6328,2331.3533,55.273,
196.6436,2333.9634,55.333,
196.8431,2336.4847,55.397,
196.91,2338.9256,55.458,
196.8225,2341.2852,55.525,
196.9123,2343.8397,55.591,
196.8857,2346.3138,55.67,
196.8786,2348.648,55.733,
196.9956,2351.2029,55.791,
197.0396,2353.8387,55.858,
197.0401,2356.3201,55.931,
197.0278,2358.9048,55.991,
197.1353,2361.3741,56.058,
197.2803,2363.6958,56.143,
197.2752,2366.3895,56.191,
197.4089,2368.775,56.258,
197.3228,2371.4648,56.338,
197.2753,2374.1083,56.408,
197.2841,2376.5986,56.469,
197.3438,2379.2077,56.524,
197.2665,2381.5976,56.594,
197.3,2384.0986,56.658,
197.2975,2386.6933,56.738,
197.4077,2389.0935,56.807,
197.4389,2391.3887,56.858,
197.4793,2393.9678,56.936,
197.3643,2396.3838,57.001,
197.4811,2398.8329,57.064,
197.5876,2401.542,57.124,
197.5572,2404.1633,57.191,
197.5758,2406.5708,57.258,
197.6062,2409.0201,57.325,
197.6579,2411.4298,57.391,
197.8003,2413.8793,57.466,
197.8973,2416.4369,57.524,
197.8688,2418.889,57.609,
197.9817,2421.3712,57.673,

