"x","z","t",
130.1615,1083.499,1.342,
130.1781,1089.0082,1.349,
130.1743,1094.5743,1.353,
130.2987,1099.9995,1.358,
130.2273,1105.4798,1.371,
130.3195,1110.8899,1.378,
130.3859,1116.3238,1.384,
130.4017,1127.2602,1.393,
130.4115,1132.7302,1.4,
130.4643,1138.0328,1.408,
130.5038,1143.3733,1.415,
130.4328,1148.7993,1.422,
130.5118,1154.0716,1.429,
130.4447,1159.3784,1.436,
130.5287,1164.7404,1.443,
130.62,1169.994,1.46,
130.554,1175.2366,1.473,
130.5605,1180.4946,1.474,
130.5756,1185.7929,1.475,
130.4937,1196.2867,1.492,
130.4678,1201.5484,1.494,
130.4631,1206.8638,1.5,
130.4634,1211.9718,1.508,
130.4481,1217.2488,1.522,
130.4309,1222.4771,1.524,
130.3733,1227.6722,1.529,
130.2999,1232.9339,1.536,
130.2831,1238.1888,1.549,
130.2098,1243.3638,1.552,
130.1808,1248.6763,1.562,
130.1685,1253.9884,1.57,
130.1345,1259.2129,1.572,
130.1164,1264.5287,1.584,
130.1138,1269.714,1.589,
130.1156,1275.0678,1.593,
130.0124,1280.3179,1.6,
130.0394,1285.7183,1.613,
129.9732,1290.9984,1.62,
129.9393,1296.3037,1.622,
129.9617,1301.6731,1.629,
129.9127,1307.0351,1.636,
129.8851,1312.4324,1.643,
129.833,1317.8053,1.65,
129.8545,1323.0787,1.664,
129.8796,1328.5173,1.667,
129.8153,1333.9336,1.678,
129.7996,1339.2816,1.68,
129.9255,1344.7568,1.692,
129.9931,1350.0822,1.694,
130.0196,1355.565,1.702,
130.0293,1360.931,1.708,
130.1111,1366.3967,1.715,
130.1735,1371.7739,1.727,
130.2416,1377.1564,1.73,
130.3764,1382.607,1.736,
130.489,1388.0046,1.743,
130.5729,1393.5064,1.761,
130.707,1398.8608,1.774,
130.7923,1404.2808,1.779,
130.8527,1409.8103,1.78,
130.9754,1415.218,1.781,
131.0947,1420.7136,1.793,
131.2237,1426.079,1.798,
131.3941,1431.4743,1.8,
131.4677,1436.8743,1.808,
131.5801,1442.2739,1.82,
131.708,1447.7151,1.822,
131.8062,1453.1276,1.83,
131.8917,1458.5521,1.836,
131.9931,1464.0564,1.843,
132.0548,1469.4069,1.853,
132.1392,1474.7707,1.863,
132.1905,1480.1909,1.865,
132.3086,1485.6252,1.877,
132.3787,1491.0542,1.879,
132.4807,1496.3601,1.897,
132.6085,1501.8593,1.904,
132.6728,1507.2275,1.905,
132.75,1512.7302,1.908,
132.8385,1518.1428,1.92,
132.852,1523.5899,1.923,
132.9135,1529.0026,1.929,
132.9028,1534.5084,1.936,
133.0094,1539.9505,1.949,
133.0661,1545.4122,1.952,
133.0243,1550.8704,1.96,
133.0619,1556.3315,1.971,
133.1206,1561.8529,1.973,
133.15,1567.2623,1.986,
133.2853,1572.725,1.99,
133.3279,1578.1976,1.993,
133.3467,1583.6435,2,
133.3924,1589.0646,2.008,
133.436,1594.4741,2.015,
133.5512,1599.9664,2.022,
133.6428,1605.4275,2.035,
133.7076,1610.7897,2.039,
133.6551,1616.2741,2.043,
133.807,1621.6016,2.05,
133.8435,1627.1175,2.064,
133.8871,1632.5691,2.066,
133.9571,1637.9714,2.079,
133.9482,1643.511,2.082,
134.0745,1648.9404,2.086,
134.0987,1654.3915,2.099,
134.1568,1659.7142,2.102,
134.1935,1665.2298,2.108,
134.1828,1670.6379,2.115,
134.3098,1676.1414,2.134,
134.334,1681.5604,2.136,
134.4004,1687.022,2.137,
134.4794,1692.6239,2.143,
134.5728,1698.1232,2.151,
134.5406,1703.4982,2.169,
134.6387,1708.9666,2.18,
134.6869,1714.4856,2.181,
134.6926,1720.1142,2.182,
134.8238,1725.5589,2.195,
134.8964,1736.6444,2.2,
134.8903,1742.1505,2.208,
134.8294,1747.6311,2.215,
134.96,1753.0893,2.222,
134.9659,1758.5891,2.229,
135.029,1764.1554,2.246,
135.0626,1769.6285,2.258,
135.09,1780.5578,2.263,
135.1183,1786.0842,2.265,
135.1913,1791.6174,2.272,
135.2883,1797.1096,2.279,
135.2344,1802.6571,2.286,
135.3004,1808.2442,2.293,
135.4058,1819.2571,2.315,
135.3768,1824.804,2.316,
135.4922,1830.2823,2.322,
135.5485,1835.6298,2.329,
135.5432,1841.2557,2.336,
135.6168,1846.8591,2.343,
135.7208,1852.2602,2.357,
135.7492,1857.6927,2.361,
135.8442,1863.0871,2.372,
135.9185,1868.5631,2.374,
135.9178,1874.0218,2.391,
136.1545,1884.8527,2.395,
136.206,1890.3941,2.4,
136.3197,1895.6713,2.408,
136.3571,1901.0951,2.415,
136.4311,1906.5315,2.422,
136.5845,1912.0318,2.435,
136.6537,1917.4046,2.442,
136.7302,1922.7107,2.444,
136.8974,1928.1052,2.45,
137.0045,1933.4705,2.458,
137.0841,1938.8567,2.465,
137.2594,1944.2922,2.472,
137.3572,1949.5566,2.485,
137.4491,1954.926,2.489,
137.4967,1960.3053,2.493,
137.6408,1965.6621,2.5,
137.7552,1971.0703,2.508,
137.7611,1976.4866,2.521,
137.8839,1981.8668,2.524,
137.8823,1987.203,2.529,
138.0807,1992.5835,2.536,
138.1407,1998.0289,2.549,
138.2138,2003.5175,2.551,
138.221,2008.9036,2.558,
138.3825,2014.3147,2.565,
138.4259,2019.6328,2.572,
138.4754,2024.9787,2.588,
138.5864,2030.4127,2.6,
138.626,2035.7683,2.603,
138.7105,2041.2393,2.604,
138.7598,2046.5905,2.61,
138.833,2051.8753,2.622,
138.8926,2057.3623,2.623,
138.8348,2062.6703,2.629,
138.9447,2068.0604,2.636,
138.9641,2073.3049,2.654,
139.1025,2078.7376,2.655,
139.1491,2084.0777,2.66,
139.1599,2089.4451,2.665,
139.2777,2094.8885,2.681,
139.315,2100.2781,2.692,
139.2868,2105.6551,2.699,
139.3185,2111.0984,2.7,
139.4227,2116.5451,2.701,
139.4848,2121.8234,2.717,
139.5365,2127.2676,2.718,
139.4775,2132.6277,2.722,
139.5051,2137.9503,2.729,
139.5883,2143.3705,2.736,
139.6142,2148.7164,2.743,
139.6902,2154.286,2.756,
139.6204,2159.5285,2.76,
139.7715,2164.8756,2.772,
139.717,2170.2871,2.774,
139.8198,2175.6655,2.78,
139.8998,2186.2438,2.797,
139.9375,2191.6474,2.801,
139.9927,2196.9629,2.808,
140.0045,2202.3261,2.815,
140.0915,2207.7744,2.822,
140.0814,2213.1741,2.836,
140.1488,2218.4393,2.842,
140.2646,2223.786,2.845,
140.2569,2229.1738,2.85,
140.2901,2234.542,2.858,
140.3068,2240.0176,2.874,
140.3162,2245.3572,2.884,
140.4666,2250.801,2.89,
140.4607,2256.1464,2.891,
140.5979,2261.6409,2.908,
140.6493,2266.9537,2.909,
140.6558,2272.4793,2.91,
140.7178,2277.9349,2.915,
140.6249,2283.4721,2.922,
140.755,2288.7989,2.929,
140.7813,2294.4167,2.936,
140.8079,2299.8479,2.949,
140.8866,2305.2676,2.954,
140.9052,2310.6498,2.959,
140.9507,2316.1135,2.965,
141.0389,2321.623,2.972,
141.1227,2327.1243,2.985,
141.0923,2332.6009,2.987,
141.1636,2338.0484,3,
141.2024,2343.5104,3.002,
141.2386,2349.2242,3.014,
141.3571,2354.5579,3.017,
141.3077,2360.099,3.023,
141.4622,2365.6601,3.029,
141.4631,2371.1392,3.036,
141.5561,2376.6117,3.049,
141.7041,2382.1883,3.051,
141.7363,2387.7089,3.058,
141.8232,2393.2601,3.065,
141.8272,2398.74,3.081,
141.8947,2404.4073,3.092,
141.896,2409.9981,3.1,
142.1523,2420.9355,3.101,
142.2522,2426.5156,3.115,
142.3379,2432.0273,3.119,
142.3956,2437.6283,3.122,

