"x","z","t",
86.3301,554.5975,4.94,
86.3672,556.4559,4.969,
86.2221,558.3022,4.99,
86.2495,560.1533,5,
86.1817,561.9836,5.02,
86.2575,563.7898,5.05,
86.4038,565.626,5.068,
86.328,567.5592,5.08,
86.2521,569.376,5.103,
86.2687,571.1687,5.131,
86.1837,573.0939,5.141,
86.2345,574.8561,5.171,
86.3366,576.8676,5.18,
86.43,578.7574,5.2,
86.3502,580.6993,5.22,
86.3097,582.5368,5.249,
86.1511,584.4299,5.261,
86.1504,586.2009,5.281,
86.2259,588.1152,5.31,
86.3476,589.8115,5.32,
86.3711,591.9821,5.349,
86.2729,593.8242,5.36,
86.354,595.5123,5.38,
86.3561,597.5354,5.407,
86.4559,599.2046,5.42,
86.3235,601.147,5.447,
86.4638,602.9664,5.469,
86.5276,604.9149,5.486,
86.3977,606.775,5.506,
86.3528,608.5497,5.52,
86.2463,610.5193,5.55,
86.3505,612.3587,5.568,
86.5281,614.3703,5.58,
86.3595,616.1943,5.6,
86.435,618.0954,5.62,
86.4105,619.7978,5.648,
86.4507,621.6934,5.664,
86.5534,623.6037,5.68,
86.3747,625.5413,5.7,
86.4868,627.5107,5.73,
86.4297,629.2701,5.74,
86.3767,631.1357,5.77,
86.5003,632.902,5.786,
86.3662,634.8549,5.8,
86.4391,636.5598,5.82,
86.404,638.4101,5.849,
86.4031,640.3817,5.86,
86.6061,642.267,5.88,
86.464,644.0515,5.909,
86.4147,645.9597,5.92,
86.4072,647.7829,5.942,
86.3821,649.8176,5.969,
86.4962,651.7107,5.986,
86.3679,653.669,6.006,
86.4456,655.5528,6.02,
86.4403,657.3239,6.04,
86.4246,659.2375,6.072,
86.4866,660.9802,6.084,
86.4709,662.8297,6.103,
86.5035,664.7047,6.131,
86.3732,666.5098,6.14,
86.4194,668.4926,6.17,
86.4944,670.4061,6.181,
86.5184,672.1728,6.2,
86.5347,673.857,6.22,
86.4652,675.9588,6.249,
86.6897,677.8735,6.261,
86.6413,679.6173,6.281,
86.6444,681.4577,6.309,
86.6874,683.378,6.32,
86.6013,685.3607,6.344,
86.685,687.2791,6.369,
86.6088,689.1501,6.388,
86.6547,690.9499,6.408,
86.6928,692.8322,6.42,
86.7073,694.7255,6.44,
86.7268,696.5596,6.47,
86.6335,698.3665,6.485,
86.7393,700.3173,6.504,
86.6914,702.202,6.529,
86.794,704.0692,6.54,
86.785,705.7774,6.56,
86.8065,707.7476,6.585,
86.781,709.6107,6.6,
86.7516,711.3538,6.62,
86.7296,713.1842,6.648,
86.6748,714.9771,6.66,
86.7523,716.8914,6.689,
86.917,718.6451,6.709,
86.821,720.6222,6.72,
86.8005,722.4324,6.747,
86.8066,724.2709,6.76,
86.933,726.2684,6.79,
86.8399,728.228,6.81,
86.8322,729.8989,6.82,
86.9674,731.8317,6.843,
86.8046,733.6446,6.862,
86.7952,735.5442,6.884,
86.7237,737.4196,6.9,
86.9148,739.2065,6.924,
86.9274,741.0015,6.948,
86.8591,742.8116,6.96,
86.8245,744.7425,6.988,
86.7956,746.3484,7.002,
86.9007,748.2486,7.023,
86.8984,750.2033,7.047,
86.9019,751.9397,7.061,
86.9303,753.6297,7.088,
86.9682,755.4132,7.101,
87.0113,757.2026,7.12,
86.947,758.9211,7.14,
86.9465,760.9323,7.169,
86.9787,762.7704,7.181,
86.9541,764.5612,7.201,
87.0096,766.3711,7.226,
87.0366,768.219,7.24,
86.9426,770.0198,7.27,
87.024,771.7343,7.29,
86.9791,773.5539,7.309,
87.0139,775.3909,7.326,
86.9189,777.2227,7.34,
86.9428,778.9073,7.36,
86.9372,780.7592,7.39,
86.8996,782.4108,7.405,
86.8904,784.1846,7.42,
86.9284,786.1919,7.45,
86.919,787.796,7.46,
86.9093,789.6906,7.48,
86.8681,791.3952,7.505,
86.8098,793.2167,7.52,
86.8579,795.0416,7.54,
86.7711,796.8899,7.567,
86.7142,798.6112,7.583,
86.7783,800.2363,7.612,
86.7145,801.8859,7.63,
86.7459,803.7695,7.64,
86.7447,805.4883,7.669,
86.779,807.2685,7.68,
86.7579,808.8741,7.709,
86.619,810.6421,7.731,
86.6802,812.4897,7.74,
86.5615,814.0041,7.76,
86.5965,815.9058,7.79,
86.5169,817.6622,7.81,
86.4278,819.4501,7.82,
86.3991,821.1769,7.844,
86.3698,822.8154,7.869,
86.2471,824.6854,7.889,
86.3384,826.3008,7.908,
86.1477,828.1487,7.92,
86.0986,830.0105,7.94,
86.0625,831.5791,7.969,
86.0607,833.3504,7.98,
86.0015,835.104,8.01,
86.0605,836.7737,8.02,
85.9112,838.5992,8.04,
85.7958,840.1911,8.069,
85.9381,841.9082,8.08,
85.6293,843.6152,8.11,
85.6917,845.3616,8.13,
85.6662,847.0519,8.14,
85.6518,848.7909,8.166,
85.3241,850.5696,8.18,
85.3352,852.3859,8.209,
85.3209,854.2693,8.229,
85.2282,856.0447,8.24,
85.1435,857.7522,8.262,
85.1168,859.5834,8.289,
85.1466,861.2476,8.307,
85.1685,862.9944,8.326,
85.1415,864.7859,8.34,
85.2196,866.6221,8.36,
85.1067,868.2144,8.39,
85.0179,870.0849,8.405,
85.0081,871.9081,8.424,
84.8724,873.6,8.45,
84.9389,875.4129,8.46,
84.9049,877.1328,8.49,
84.8413,878.909,8.501,
84.9484,880.7935,8.52,
84.9267,882.4588,8.54,
84.891,884.3396,8.568,
84.8628,886.1402,8.58,
84.8775,887.8526,8.6,
84.8211,889.6003,8.62,
84.7968,891.4044,8.64,
84.8435,893.3124,8.666,
84.7798,894.9308,8.68,
84.7147,896.7845,8.709,
84.773,898.4373,8.73,
84.863,900.196,8.74,
84.6913,902.0065,8.764,
84.5836,903.6101,8.789,
84.4944,905.379,8.808,
84.6137,907.0952,8.827,
84.5113,908.9456,8.84,
84.6456,910.7315,8.86,
84.5311,912.5157,8.881,
84.5259,914.1721,8.909,
84.6073,915.907,8.92,
84.5005,917.5745,8.942,
84.5552,919.2915,8.968,
84.3973,921.0015,8.98,
84.5609,922.8631,9.011,
84.4603,924.6916,9.02,
84.4939,926.5962,9.04,
84.5416,928.2807,9.07,
84.4955,929.8997,9.08,
84.5695,931.768,9.11,
84.6209,933.3796,9.131,
84.5647,935.0979,9.14,
84.5632,936.9226,9.16,
84.5197,938.9195,9.192,
84.485,940.4129,9.211,
84.4329,942.3353,9.22,
84.4165,944.0482,9.247,
84.4972,945.8636,9.26,
84.2803,947.5793,9.281,
84.3792,949.4309,9.309,
84.4082,951.1459,9.324,
84.2937,952.8185,9.343,
84.3522,954.6189,9.361,
84.3127,956.3467,9.39,
84.322,958.1752,9.405,
84.3089,959.9621,9.424,
84.36,961.6303,9.449,
84.3374,963.4619,9.46,
84.0972,965.2709,9.488,
84.1122,966.9137,9.5,
84.1892,968.7396,9.529,
84.1049,970.5137,9.55,
84.0219,972.2811,9.56,
83.9803,973.9546,9.589,
84.0331,975.7239,9.6,
84.0649,977.5342,9.629,
84.0174,979.334,9.649,
84.0358,981.1016,9.66,
83.8877,982.8959,9.682,
83.9754,984.6376,9.711,
84.0061,986.3224,9.727,
83.9849,988.246,9.74,
83.9412,990.079,9.76,
83.815,991.8409,9.78,
83.913,993.8296,9.8,
83.8708,995.5777,9.826,
83.6473,997.423,9.84,
83.8413,999.173,9.86,
83.6573,1001.0199,9.889,
83.7362,1002.6614,9.9,
83.7409,1004.6106,9.928,
83.7989,1006.3441,9.949,
83.7268,1008.1035,9.96,
83.5574,1009.8576,9.987,
83.6191,1011.6024,10,
83.6824,1013.4576,10.029,
83.6612,1015.2915,10.04,
83.5997,1016.9583,10.068,
83.5225,1018.9307,10.08,
83.583,1020.6916,10.111,
83.5008,1022.5238,10.131,
83.485,1024.3878,10.14,
83.4607,1026.1116,10.164,
83.4239,1027.8886,10.188,
83.5627,1029.7588,10.202,
83.6089,1031.4853,10.23,
83.568,1033.3437,10.241,
83.6433,1035.0388,10.26,
83.6881,1036.8149,10.28,
83.6006,1038.6331,10.309,
83.6113,1040.4919,10.321,
83.5853,1042.1048,10.341,
83.641,1043.9473,10.368,
83.453,1045.6587,10.38,
83.4874,1047.3231,10.409,
83.6987,1049.2234,10.42,
83.5377,1051.0769,10.44,
83.5596,1052.7267,10.466,
83.6869,1054.5776,10.48,
83.6704,1056.3494,10.508,
83.7622,1058.1434,10.53,
83.5922,1059.8969,10.547,
83.7147,1061.5866,10.566,
83.7388,1063.5856,10.58,
83.7271,1065.3045,10.611,
83.7473,1067.1055,10.628,
83.7366,1068.908,10.646,
83.8735,1070.664,10.66,
83.7895,1072.3594,10.68,
83.7793,1074.0163,10.7,
83.7723,1075.8316,10.729,
83.8768,1077.6861,10.74,
83.7126,1079.3736,10.761,
83.802,1081.2061,10.79,
83.846,1082.9472,10.8,
83.8339,1084.8622,10.83,
83.9241,1086.4982,10.84,
83.8239,1088.3909,10.86,
83.8766,1090.2063,10.889,
83.8207,1091.9517,10.9,
83.8407,1093.8221,10.929,
83.9183,1095.5307,10.948,
84.0313,1097.3947,10.96,
83.9203,1099.2476,10.987,
83.919,1100.9593,11,
83.8422,1102.7395,11.032,
83.853,1104.4777,11.05,
83.904,1106.271,11.06,
84.0493,1108.0569,11.08,
83.9522,1109.7999,11.11,
84.1124,1111.623,11.13,
84.0524,1113.339,11.14,
84.0562,1115.1138,11.167,
83.9864,1116.9399,11.18,
84.0722,1118.7283,11.201,
84.0212,1120.5154,11.229,
84.0759,1122.1843,11.244,
84.0584,1123.9365,11.26,
84.0909,1125.633,11.28,
84.2255,1127.4977,11.3,
84.1361,1129.2697,11.331,
84.1771,1130.9844,11.341,
84.1946,1132.7791,11.36,
84.3007,1134.5345,11.38,
84.0346,1136.2496,11.409,
84.1771,1138.1196,11.421,
84.2649,1139.8895,11.44,
84.2533,1141.6533,11.469,
84.2832,1143.4819,11.48,
84.3488,1145.1948,11.504,
84.3697,1147.0825,11.53,
84.3474,1148.815,11.549,
84.4372,1150.7423,11.568,
84.3389,1152.5119,11.58,
84.4847,1154.2981,11.6,
84.4912,1156.0997,11.631,
84.4647,1157.934,11.645,
84.4735,1159.7477,11.66,
84.493,1161.6249,11.681,
84.5377,1163.305,11.708,
84.5367,1165.1766,11.72,
84.5749,1167.0816,11.749,
84.6376,1168.8826,11.76,
84.6331,1170.8652,11.78,
84.6303,1172.6107,11.808,
84.6003,1174.4757,11.82,
84.5757,1176.3559,11.849,
84.6598,1178.2118,11.868,
84.677,1179.9584,11.88,
84.7601,1181.6933,11.905,
84.6788,1183.7487,11.92,
84.7513,1185.5924,11.948,
84.6869,1187.417,11.96,
84.7912,1189.3509,11.985,
84.6699,1191.1915,12,
84.8181,1192.9649,12.02,
84.8687,1195.1085,12.05,
84.8814,1196.8122,12.062,
84.8424,1198.5635,12.081,
84.9484,1200.3696,12.1,
84.9685,1202.2457,12.129,
84.9975,1204.1402,12.142,
84.9818,1206.0732,12.161,
84.9726,1208.0096,12.19,
84.9847,1209.8317,12.2,
84.8769,1211.7325,12.229,
84.8193,1213.4482,12.24,
84.9306,1215.2704,12.26,
85.0036,1217.0876,12.285,
84.8849,1218.7769,12.3,
84.9923,1220.6531,12.331,
84.9365,1222.5369,12.349,
84.8043,1224.348,12.36,
84.8453,1226.1537,12.385,
84.907,1227.9853,12.4,
84.9271,1229.6824,12.431,
84.9211,1231.5458,12.446,
84.9069,1233.3026,12.465,
84.9638,1235.1758,12.48,
84.9317,1237.0596,12.5,
84.7941,1238.8943,12.52,
84.7378,1240.5538,12.545,
84.8739,1242.3987,12.56,
84.8271,1244.1856,12.58,
84.7766,1245.9421,12.609,
84.7555,1247.7787,12.62,
84.6982,1249.4257,12.649,
84.8243,1251.2351,12.67,
84.7503,1253.1418,12.68,
84.8653,1254.8867,12.706,
84.8907,1256.747,12.72,
84.8222,1258.6429,12.75,
84.8551,1260.499,12.771,
84.7767,1262.2557,12.78,
84.8585,1264.1415,12.804,
84.8203,1265.9162,12.822,
84.8849,1267.61,12.849,
84.8623,1269.6243,12.86,
85.0046,1271.5211,12.884,
84.9153,1273.3653,12.908,
84.8905,1275.2822,12.92,
84.942,1277.0991,12.949,
84.8659,1279.0531,12.961,
84.8967,1280.7873,12.981,
84.9172,1282.5788,13.01,
84.9652,1284.525,13.02,
84.9893,1286.3448,13.04,
85.0467,1288.1778,13.061,
85.0668,1289.9771,13.089,
85.0987,1291.9585,13.1,
84.9554,1293.8313,13.125,
85.004,1295.7816,13.14,
84.9461,1297.7895,13.17,
84.9124,1299.6054,13.189,
85.0507,1301.3594,13.2,
84.9908,1303.2786,13.221,
85.0915,1305.0733,13.249,
85.0071,1307.0273,13.266,
85.1578,1308.872,13.286,
85.1279,1310.9448,13.3,
85.1073,1312.7462,13.32,
85.066,1314.5282,13.35,
85.1272,1316.4369,13.364,
85.2795,1318.36,13.38,
85.0924,1320.3049,13.41,
85.0445,1322.2541,13.42,
85.27,1323.9552,13.44,
85.2614,1325.8166,13.464,
85.1344,1327.8052,13.488,
85.1193,1329.5802,13.5,
85.1411,1331.405,13.529,
85.1773,1333.4208,13.54,
85.1134,1335.2667,13.569,
85.1142,1337.292,13.589,
85.1251,1339.2021,13.6,
85.1296,1341.0628,13.62,
85.1034,1342.9781,13.65,
85.0634,1344.9928,13.67,
85.1963,1346.7833,13.68,
85.1579,1348.7113,13.706,
85.1091,1350.2492,13.72,
85.12,1352.4055,13.748,
85.1739,1354.3739,13.769,
85.268,1356.267,13.783,
85.2621,1358.142,13.802,
85.336,1359.9226,13.82,
85.2741,1361.8563,13.849,
85.3161,1363.656,13.864,
85.3416,1365.5667,13.88,
85.1978,1367.4052,13.909,
85.2687,1369.1181,13.92,
85.2898,1371.1162,13.949,
85.278,1373.0804,13.961,
85.3541,1374.796,13.98,
85.3282,1376.7353,14.006,
85.3932,1378.7312,14.02,
85.3453,1380.6286,14.05,
85.3724,1382.4995,14.062,
85.3486,1384.2915,14.088,
85.3176,1386.021,14.106,
85.3079,1387.7695,14.12,
85.3437,1389.8026,14.147,
85.4785,1391.5466,14.169,
85.4044,1393.4211,14.187,
85.364,1395.3314,14.206,
85.4101,1397.0715,14.22,
85.4206,1398.9544,14.252,
85.4081,1400.7452,14.267,
85.3202,1402.7214,14.286,
85.3598,1404.5132,14.3,
85.4088,1406.283,14.32,
85.368,1408.3939,14.34,
85.351,1410.1978,14.366,
85.2377,1412.1314,14.38,
85.1917,1414.0474,14.4,
85.3154,1415.8737,14.429,
85.3084,1417.8665,14.44,
85.2945,1419.5494,14.47,
85.2209,1421.4645,14.488,
85.2064,1423.4834,14.5,
85.172,1425.2332,14.527,
85.1864,1427.1208,14.54,
85.3982,1429.4187,14.57,
85.2297,1431.0838,14.59,
85.3125,1432.8887,14.6,
85.3721,1435.0655,14.62,
85.2486,1436.8331,14.64,
85.3669,1438.8213,14.669,
85.2896,1440.7181,14.684,
85.2098,1442.6093,14.703,
85.1855,1444.5517,14.721,
85.1623,1446.3211,14.748,
85.1166,1448.1933,14.766,
85.23,1449.9958,14.785,
85.1576,1451.9682,14.8,
85.086,1453.8521,14.82,
85.0909,1455.7725,14.848,
85.0384,1457.6221,14.86,
85.0082,1459.6345,14.89,
84.9707,1461.5768,14.91,
85.0057,1463.3595,14.92,
85.0232,1465.1925,14.948,
84.946,1467.1856,14.96,
84.9752,1469.0315,14.99,
84.9571,1470.9592,15.01,
84.9703,1472.9085,15.02,
85.0567,1474.7852,15.043,
84.9938,1476.7867,15.07,
85.0313,1478.7069,15.088,
85.0067,1480.4061,15.107,
85.0359,1482.3808,15.12,
85.1362,1484.3646,15.141,
85.2456,1486.1066,15.17,
85.1674,1487.9969,15.184,
85.1173,1489.9509,15.2,
85.1956,1491.7514,15.229,
85.2839,1493.5977,15.24,
85.1107,1495.3728,15.26,
85.1873,1497.1831,15.283,
85.421,1499.2561,15.309,
85.2715,1501.0375,15.32,
85.2067,1503.0765,15.348,
85.2109,1505.0032,15.36,
85.294,1506.7358,15.39,
85.1225,1508.5091,15.409,
85.1386,1510.4414,15.42,
85.0126,1512.4723,15.444,
85.04,1514.3086,15.468,
85.1416,1516.3678,15.489,
85.1077,1518.2614,15.5,
85.0334,1520.34,15.52,
85.1845,1522.241,15.542,
85.1068,1524.1563,15.561,
85.0941,1525.9612,15.589,
85.0654,1528.0041,15.6,
85.0399,1529.7733,15.622,
85.0092,1531.5623,15.648,
85.0541,1533.4456,15.66,
84.9442,1535.3957,15.689,
84.8408,1537.1819,15.7,
84.949,1539.1663,15.72,
84.9504,1541.216,15.74,
85.0162,1543.0456,15.769,
85.101,1544.7887,15.78,
85.1183,1546.744,15.8,
85.1365,1548.6943,15.827,
85.1059,1550.5519,15.84,
85.0875,1552.4322,15.863,
84.9679,1554.3599,15.889,
84.9765,1556.2181,15.909,
85.0052,1558.1957,15.927,
85.0134,1560.0862,15.94,
84.9943,1561.7939,15.966,
84.9199,1563.6479,15.989,
84.905,1565.439,16.007,
84.9586,1567.4252,16.025,
84.9177,1569.1818,16.04,
84.8178,1571.0495,16.071,
84.8644,1573.013,16.089,
84.7733,1574.7661,16.1,
84.8177,1576.6042,16.13,
84.7344,1578.3024,16.149,
84.7497,1580.272,16.169,
84.9489,1582.0026,16.184,
84.9171,1583.901,16.209,
84.9617,1585.7869,16.22,
84.7009,1587.6135,16.25,
84.9104,1589.587,16.26,
84.9881,1591.5257,16.286,
84.9114,1593.2436,16.3,
84.8899,1594.9835,16.328,
84.9172,1596.9558,16.34,
84.9409,1598.7021,16.36,
84.9239,1600.5186,16.38,
84.8542,1602.4034,16.4,
84.952,1604.2599,16.433,
84.9301,1605.985,16.44,
84.9565,1607.8912,16.46,
84.8717,1609.7813,16.49,
84.9284,1611.5051,16.504,
85.0369,1613.2955,16.523,
85.0268,1615.153,16.549,
84.9907,1617.1196,16.56,
84.9728,1618.86,16.592,
84.9702,1620.7563,16.6,
84.9047,1622.6019,16.62,
84.8872,1624.5309,16.649,
84.9599,1626.4859,16.66,
85.0588,1628.1719,16.69,
85.0591,1630.0802,16.709,
85.1329,1631.8413,16.72,
85.0179,1633.7515,16.747,
85.0555,1635.6059,16.76,
84.9918,1637.555,16.789,
85.0668,1639.4982,16.811,
85.02,1641.1929,16.82,
84.985,1643.0651,16.843,
85.0005,1644.9457,16.872,
85.0103,1646.7304,16.886,
84.9164,1648.6711,16.911,
84.9195,1650.7961,16.921,
85.0093,1652.3552,16.94,
84.9493,1654.2706,16.96,
84.8845,1656.1391,16.99,
84.7989,1658.1877,17,
84.8542,1660.0271,17.021,
84.8469,1661.7828,17.048,
84.9782,1663.6421,17.06,
84.9368,1665.6197,17.091,
84.8892,1667.5028,17.109,
84.8907,1669.0881,17.12,
84.9907,1671.105,17.147,
85.0222,1672.8512,17.16,
84.9421,1674.7696,17.189,
84.8713,1676.5171,17.209,
84.8608,1678.3777,17.22,
84.7266,1680.3687,17.244,
84.679,1682.2818,17.26,
84.7672,1683.8702,17.282,
84.7711,1685.7613,17.31,
84.8351,1687.5716,17.323,
84.7831,1689.2899,17.342,
84.851,1691.0469,17.36,
84.7565,1692.733,17.391,
84.8382,1694.5152,17.403,
84.8,1696.2821,17.422,
84.7693,1697.9928,17.448,
84.7608,1699.7623,17.46,
84.8391,1701.6225,17.489,
84.7624,1703.3323,17.501,
84.8293,1704.8769,17.52,
84.7948,1706.6504,17.545,
84.8581,1708.3985,17.56,
84.5945,1710.0613,17.582,
84.7451,1711.9261,17.601,
84.6328,1713.6831,17.63,
84.6558,1715.3602,17.64,
84.6622,1717.1508,17.662,
84.6479,1718.9483,17.69,
84.755,1720.6484,17.708,
84.6135,1722.4062,17.727,
84.7127,1724.1385,17.74,
84.7218,1726.0529,17.761,
84.7128,1727.7532,17.789,
84.5974,1729.3469,17.804,
84.7005,1731.2263,17.823,
84.577,1732.9353,17.84,
84.7033,1734.7902,17.869,
84.7077,1736.5835,17.88,
84.8083,1738.4453,17.909,
84.8969,1740.2433,17.931,
84.8755,1741.9932,17.94,
84.8389,1743.7421,17.968,
85.0717,1745.6618,17.98,
84.8793,1747.2236,18.009,
85.0458,1748.99,18.029,
84.9817,1750.8045,18.04,
85.1539,1752.6754,18.064,
85.1265,1754.5128,18.083,
85.3253,1756.1611,18.109,
85.432,1758.1407,18.121,
85.4306,1759.8515,18.144,
85.3833,1761.767,18.169,
85.4159,1763.5108,18.18,
85.3842,1765.3728,18.21,
85.4331,1767.1093,18.221,
85.4006,1768.86,18.24,
85.4901,1770.5631,18.269,
85.5216,1772.5029,18.28,
85.5273,1774.2699,18.309,
85.4592,1776.1849,18.32,
85.6686,1777.8766,18.34,
