"x","z","t",
124.3017,615.2307,8.886,
124.3533,618.1068,8.986,
124.4022,621.0309,9.086,
124.4583,623.793,9.186,
124.4486,626.6113,9.286,
124.5416,629.4806,9.388,
124.6565,632.3832,9.488,
124.7131,635.2895,9.586,
124.7384,638.1071,9.686,
124.8037,640.9213,9.786,
124.8732,643.6208,9.886,
124.9477,646.5296,9.986,
124.9909,649.2158,10.086,
125.0387,652.0814,10.186,
125.1257,654.8557,10.286,
125.2106,657.7035,10.386,
125.2811,660.4476,10.486,
125.3308,663.1226,10.586,
125.4334,666.0047,10.686,
125.5511,668.8167,10.786,
125.6648,671.5311,10.886,
125.7505,674.4599,10.986,
125.7554,677.143,11.086,
125.8902,679.7889,11.186,
125.8593,682.6821,11.286,
125.8866,685.4116,11.386,
126.0011,688.0488,11.486,
126.0942,690.9322,11.586,
126.1945,693.6129,11.686,
126.2594,696.331,11.786,
126.2487,699.0926,11.886,
126.3673,701.8114,11.986,
126.402,704.3835,12.086,
126.4059,707.2274,12.186,
126.5181,710.0601,12.286,
126.5727,712.8217,12.386,
126.6315,715.538,12.486,
126.735,718.2082,12.586,
126.7767,721.1536,12.686,
126.8601,723.948,12.786,
126.9237,726.648,12.886,
126.9721,729.384,12.986,
127.0566,732.1808,13.086,
127.1445,735.0519,13.186,
127.163,737.7675,13.286,
127.2305,740.5544,13.386,
127.2317,743.3531,13.486,
127.3652,746.1088,13.586,
127.4678,748.9173,13.686,
127.5792,751.6609,13.786,
127.654,754.4838,13.886,
127.7146,757.3453,13.986,
127.8428,760.0705,14.086,
127.8792,762.963,14.186,
127.9864,765.7385,14.286,
128.0291,768.445,14.386,
128.1667,771.152,14.486,
128.1824,773.9462,14.586,
128.2563,776.8868,14.686,
128.4095,779.592,14.786,
128.4025,782.3863,14.886,
128.5806,785.1712,14.986,
128.632,788.0173,15.086,
128.6457,790.7307,15.186,
128.7405,793.4388,15.286,
128.8706,796.3188,15.386,
128.9886,799.1783,15.486,
129.0387,802.0096,15.586,
129.0934,804.8058,15.686,
129.232,807.4983,15.786,
129.2671,810.3182,15.886,
129.4019,812.9761,15.986,
129.4236,815.7809,16.086,
129.5438,818.5854,16.186,
129.5854,821.3098,16.286,
129.7051,824.1217,16.386,
129.7252,826.9366,16.486,
129.7682,829.7124,16.586,
129.8604,832.444,16.686,
129.9386,835.2149,16.786,
130.0026,837.9287,16.886,
130.0836,840.7132,16.986,
130.0981,843.4429,17.086,
130.1574,846.2961,17.186,
130.2024,849.1851,17.286,
130.2536,851.9695,17.386,
130.3084,854.7727,17.486,
130.3352,857.6479,17.586,
130.351,860.3591,17.686,
130.3714,863.1964,17.786,
130.4619,866.024,17.886,
130.4619,868.8018,17.988,
130.4982,871.5688,18.086,
130.5363,874.3257,18.186,
130.5934,877.1905,18.286,
130.641,879.9229,18.386,
130.5975,882.8577,18.486,
130.6821,885.6049,18.586,
130.67,888.3503,18.686,
130.7397,891.26,18.789,
130.7962,894.089,18.886,
130.8168,896.8526,18.986,
130.8298,899.6256,19.086,
130.8466,902.4487,19.186,
130.9148,905.2902,19.286,
130.9641,908.1287,19.386,
131.0506,910.9601,19.486,
131.1348,913.847,19.586,
131.2273,916.6408,19.686,
131.2261,919.4489,19.789,
131.3071,922.2781,19.886,
131.4137,925.231,19.986,
131.4565,928.0791,20.086,
131.5425,930.8614,20.186,
131.6086,933.9204,20.286,
131.7065,936.6577,20.386,
131.8001,939.6251,20.486,
131.8739,942.4648,20.586,
131.9526,945.2185,20.686,
132.111,948.2276,20.786,
132.1796,951.107,20.886,
132.2815,954.0409,20.986,
132.4201,956.9577,21.086,
132.5111,959.9625,21.186,
132.5569,962.8039,21.286,
132.696,965.8829,21.386,
132.7965,968.8179,21.486,
132.9221,971.8058,21.586,
133.0471,974.753,21.686,
133.0663,977.7262,21.786,
133.1536,980.6804,21.886,
133.2373,983.6912,21.986,
133.3279,986.6422,22.086,
133.4516,989.5559,22.186,
133.4998,992.5622,22.286,
133.6515,995.4955,22.386,
133.6619,998.4972,22.486,
133.7703,1001.4883,22.586,
133.8074,1004.5173,22.686,
133.9657,1007.4096,22.786,
134.0279,1010.3443,22.886,
134.0519,1013.3424,22.986,
134.1299,1016.3488,23.086,
134.1925,1019.3457,23.186,
134.2627,1022.3364,23.286,
134.3031,1025.2733,23.386,
134.4238,1028.2635,23.486,
134.4758,1031.3008,23.586,
134.5523,1034.2502,23.686,
134.6496,1037.21,23.786,
134.7475,1040.1872,23.886,
134.8446,1043.2008,23.986,
134.9232,1046.2354,24.086,
134.9838,1049.2084,24.186,
135.0529,1052.1533,24.286,
135.0885,1055.2321,24.386,
135.1743,1058.2023,24.486,
135.1677,1061.1855,24.586,
135.2943,1064.1751,24.686,
135.3289,1067.1152,24.786,
135.4335,1070.0426,24.886,
135.5342,1073.0491,24.986,
135.5734,1076.0615,25.086,
135.6183,1079.0324,25.186,
135.7622,1081.9646,25.286,
135.7792,1085.0004,25.386,
135.8886,1088.0321,25.486,
135.9524,1090.9739,25.586,
135.9974,1093.932,25.686,
136.0579,1096.9182,25.786,
136.1724,1099.8586,25.886,
136.2312,1102.8941,25.986,
136.3018,1105.7499,26.086,
136.3675,1108.6378,26.186,
136.4346,1111.6493,26.286,
136.653,1114.6576,26.386,
136.7098,1117.6345,26.486,
136.7438,1120.5513,26.586,
136.8793,1123.5458,26.686,
136.928,1126.5176,26.786,
136.9928,1129.3699,26.886,
137.0602,1132.3559,26.986,
137.1642,1135.2649,27.086,
137.1648,1138.2045,27.186,
137.2346,1141.0858,27.286,
137.2753,1144.1201,27.386,
137.4618,1147.126,27.486,
137.5123,1150.1059,27.586,
137.5601,1153.0414,27.686,
137.6796,1155.8928,27.786,
137.7774,1158.8851,27.886,
137.842,1161.6964,27.989,
137.8862,1164.5983,28.086,
137.9694,1167.5374,28.186,
137.9943,1170.3937,28.286,
138.0185,1173.292,28.386,
138.0854,1176.2036,28.486,
138.1852,1179.0807,28.586,
138.2284,1182.0429,28.686,
138.2811,1184.9448,28.788,
138.3598,1187.8749,28.887,
138.4393,1190.7663,28.986,
138.5235,1193.643,29.086,
138.491,1196.552,29.186,
138.5724,1199.37,29.286,
138.5442,1202.3142,29.386,
138.7298,1205.268,29.488,
138.7146,1208.2119,29.586,
138.7132,1211.0483,29.686,
138.7799,1214.008,29.786,
138.8304,1216.9528,29.886,
138.8967,1219.8245,29.986,
138.9218,1222.7661,30.086,
138.975,1225.7102,30.186,
139.0281,1228.591,30.286,
139.0163,1231.4464,30.386,
139.0503,1234.428,30.486,
139.1881,1237.2188,30.586,
139.1737,1240.2778,30.686,
139.1851,1243.1714,30.786,
139.2696,1246.1063,30.886,
139.2867,1249.1053,30.986,
139.2877,1252.041,31.086,
139.3082,1255.062,31.185,
139.3563,1257.9587,31.286,
139.3987,1260.8826,31.386,
139.4132,1263.8474,31.486,
139.4501,1266.7229,31.586,
139.4559,1269.6312,31.686,
139.5628,1272.5278,31.786,
139.5523,1275.4717,31.886,
139.7064,1278.3712,31.986,
139.7296,1281.3545,32.086,
139.7609,1284.3035,32.186,
139.8438,1287.1706,32.286,
139.8987,1290.0664,32.385,
139.9522,1292.9154,32.485,
139.9735,1295.8115,32.586,
140.0524,1298.7499,32.686,
140.1345,1301.5836,32.786,
140.241,1304.6112,32.886,
140.3099,1307.4343,32.986,
140.3459,1310.352,33.086,
140.41,1313.2552,33.186,
140.4697,1316.2178,33.286,
140.5055,1319.0906,33.386,
140.5589,1322.0761,33.485,
140.6435,1324.9866,33.586,
140.7343,1327.9655,33.686,
140.7331,1330.8066,33.786,
140.8672,1333.7755,33.885,
140.8989,1336.6359,33.986,
140.9912,1339.64,34.086,
141.1075,1342.5202,34.186,
141.1994,1345.5038,34.286,
141.317,1348.3713,34.386,
141.3966,1351.3019,34.486,
141.4621,1354.2122,34.586,
141.4782,1357.2198,34.686,
141.5842,1360.1067,34.786,
141.651,1363.1165,34.885,
141.7833,1365.9703,34.985,
141.8447,1368.8909,35.086,
141.9753,1371.7748,35.186,
142.1291,1374.7406,35.285,
142.2411,1377.6188,35.386,
142.268,1380.5588,35.486,
142.4285,1383.5769,35.586,
142.478,1386.402,35.686,
142.4867,1389.403,35.786,
142.5271,1392.377,35.886,
142.657,1395.3314,35.986,
142.7949,1398.2823,36.085,
142.7778,1401.1987,36.186,
142.8265,1404.2301,36.286,
142.9386,1407.1868,36.386,
143.0583,1410.1633,36.486,
143.1654,1413.1142,36.585,
143.2117,1416.0497,36.686,
143.2605,1419.0702,36.786,
143.2692,1422.015,36.886,
143.3683,1424.9724,36.986,
143.4364,1428.0212,37.086,
143.411,1431.0092,37.185,
143.4817,1433.8522,37.286,
143.5137,1436.7677,37.386,
143.5121,1439.7536,37.486,
143.5416,1442.6663,37.585,
143.5598,1445.6405,37.689,
143.5775,1448.5698,37.786,
143.6296,1451.494,37.888,
143.5764,1454.4359,37.986,
143.5429,1457.3351,38.086,
143.619,1460.2207,38.186,
143.5744,1463.1128,38.286,
143.5166,1465.966,38.386,
143.5675,1468.9603,38.486,
143.5562,1471.8621,38.587,
143.5335,1474.748,38.686,
143.4907,1477.6569,38.786,
143.4626,1480.4408,38.886,
143.3937,1483.2841,38.985,
143.3966,1486.3507,39.086,
143.3007,1489.223,39.186,
143.3455,1492.1785,39.285,
143.3182,1495.0839,39.385,
143.2958,1498.0008,39.485,
143.3072,1500.9045,39.586,
143.2765,1503.7211,39.686,
143.2787,1506.6553,39.786,
143.2597,1509.4913,39.886,
143.297,1512.5018,39.986,
143.2631,1515.4112,40.086,
143.2858,1518.316,40.185,
143.2665,1521.1033,40.286,
143.2648,1524.0581,40.385,
143.3037,1527.0165,40.486,
143.3079,1529.757,40.585,
143.2605,1532.646,40.686,
143.3177,1535.5969,40.785,
143.3329,1538.5117,40.885,
143.4361,1541.3942,40.985,
143.4147,1544.2914,41.086,
143.4822,1547.2704,41.185,
143.5186,1550.1609,41.285,
143.5909,1552.9841,41.385,
143.6196,1555.8912,41.485,
143.717,1558.9725,41.585,
143.7484,1561.7989,41.685,
143.8631,1564.6494,41.785,
143.8991,1567.5691,41.885,
143.9591,1570.4898,41.985,
143.9697,1573.2998,42.085,
144.123,1576.1551,42.185,
144.1968,1579.0621,42.285,
144.3009,1582.0235,42.385,
144.4033,1584.8253,42.485,
144.4562,1587.7147,42.586,
144.5418,1590.5341,42.685,
144.5945,1593.4307,42.786,
144.7036,1596.3544,42.885,
144.7814,1599.1845,42.985,
144.836,1602.0664,43.085,
144.9185,1604.9927,43.185,
145.0174,1607.9028,43.286,
145.0691,1610.8225,43.385,
145.154,1613.5139,43.485,
145.2202,1616.4445,43.586,
145.2788,1619.3115,43.685,
145.3511,1622.268,43.785,
145.3787,1625.1342,43.885,
145.4648,1628.0457,43.985,
145.4446,1630.9422,44.085,
145.5271,1633.8817,44.186,
145.6313,1636.7998,44.286,
145.697,1639.7724,44.385,
145.7348,1642.5709,44.485,
145.7887,1645.4363,44.586,
145.8733,1648.4387,44.685,
145.9271,1651.3079,44.785,
145.9959,1654.21,44.885,
145.9976,1657.1652,44.985,
146.0097,1660.0851,45.088,
146.1234,1663.0862,45.185,
146.1602,1665.9814,45.285,
146.2215,1668.8888,45.385,
146.1902,1671.7718,45.485,
146.2759,1674.6645,45.585,
146.3803,1677.6715,45.685,
146.498,1680.6463,45.785,
146.518,1683.5168,45.885,
146.532,1686.5117,45.985,
146.613,1689.4702,46.085,
146.7005,1692.3897,46.185,
146.7903,1695.3479,46.285,
146.8244,1698.2602,46.388,
146.8135,1701.2324,46.485,
146.9249,1704.2776,46.585,
146.9996,1707.2759,46.685,
147.1019,1710.256,46.785,
147.1476,1713.1158,46.885,
147.2483,1716.0657,46.985,
147.3364,1719.2191,47.085,
147.3831,1722.0503,47.185,
147.4092,1725.0528,47.285,
147.4341,1728.0894,47.385,
147.5695,1731.044,47.485,
147.577,1733.9768,47.585,
147.6487,1736.9173,47.685,
147.6897,1739.8539,47.785,
147.7472,1742.7816,47.885,
147.8057,1745.7118,47.985,
147.9012,1748.5299,48.085,
148.0154,1751.4992,48.185,
148.1053,1754.3937,48.285,
148.178,1757.4248,48.385,
148.2693,1760.3034,48.485,
148.3417,1763.3908,48.585,
148.4601,1766.2136,48.685,
148.5445,1769.2011,48.785,
148.6373,1772.1018,48.885,
148.7653,1774.9833,48.985,
148.8936,1777.9254,49.085,
148.968,1780.7989,49.185,
148.9979,1783.649,49.285,
149.1878,1786.5651,49.385,
149.2993,1789.493,49.485,
149.4198,1792.3255,49.585,
149.5239,1795.2395,49.685,
149.6437,1798.1372,49.785,
149.7709,1801.0104,49.885,
149.8637,1803.931,49.985,
150.0037,1806.6625,50.085,
150.1647,1809.5013,50.185,
150.3452,1812.4385,50.285,
150.422,1815.3138,50.385,
150.5528,1818.1465,50.485,
150.692,1820.9789,50.585,
150.7868,1823.8259,50.685,
151.0025,1826.6684,50.785,
151.112,1829.5246,50.885,
151.2749,1832.396,50.985,
151.4206,1835.2195,51.085,
151.5195,1838.092,51.185,
151.6725,1840.8985,51.285,
151.8648,1843.5917,51.385,
151.9897,1846.4558,51.485,
152.0811,1849.2066,51.585,
152.23,1852.0383,51.685,
152.3784,1854.7043,51.785,
152.5741,1857.4799,51.885,
152.7494,1860.2761,51.985,
152.8511,1862.9649,52.085,
152.9506,1865.6963,52.185,
153.1461,1868.3539,52.285,
153.2157,1871.0605,52.385,
153.299,1873.6849,52.485,
153.4188,1876.3189,52.585,
153.6396,1879.0606,52.685,
153.6955,1881.5277,52.785,
153.8458,1884.1956,52.885,
153.8711,1886.7854,52.985,
154.0053,1889.4105,53.085,
154.167,1892.0476,53.185,
154.3015,1894.5094,53.285,
154.3788,1897.0092,53.385,
154.4259,1899.6018,53.485,
154.5264,1902.1728,53.585,
154.6138,1904.6195,53.685,
154.72,1907.1426,53.785,
154.8062,1909.7505,53.887,
154.9384,1912.1026,53.986,
155.0617,1914.461,54.085,
155.1344,1917.0711,54.185,
155.3047,1919.6076,54.285,
155.4208,1921.9746,54.385,
155.4683,1924.4076,54.485,
155.5201,1926.8505,54.585,
155.6396,1929.2709,54.685,
155.6415,1931.5952,54.785,
155.755,1934.0157,54.888,
155.7405,1936.3045,54.985,
155.8818,1938.694,55.085,
155.9421,1941.0044,55.185,
155.8746,1943.4467,55.285,
155.9699,1945.8274,55.385,
155.9735,1948.0648,55.485,
156.0144,1950.3972,55.585,
156.0836,1952.7818,55.685,
156.1258,1955.0801,55.785,
156.168,1957.4522,55.885,
156.2847,1959.8467,55.987,
156.3936,1962.1286,56.085,
156.4915,1964.4666,56.185,
156.5557,1966.8513,56.285,
156.62,1969.0985,56.385,
156.7637,1971.4849,56.485,
156.6659,1973.8057,56.585,
156.8304,1976.0717,56.685,
156.8755,1978.4559,56.785,
156.8742,1980.5971,56.885,
156.813,1982.9347,56.985,
156.8498,1985.2173,57.085,
156.8702,1987.5209,57.185,
156.9495,1989.7606,57.285,
156.8873,1992.0614,57.385,
156.9147,1994.3845,57.485,
157.0457,1996.7569,57.585,
157.298,1999.1325,57.685,
157.3939,2001.3943,57.785,
157.4527,2003.7096,57.885,
157.5888,2006.0836,57.985,
157.5093,2008.4068,58.085,
157.5317,2010.7148,58.185,
157.4392,2013.0724,58.285,
157.4076,2015.2808,58.385,
157.4181,2017.5925,58.485,
157.4947,2019.9674,58.585,
157.5539,2022.2708,58.685,
157.5734,2024.463,58.785,
157.5985,2026.9006,58.885,
157.6163,2029.3366,58.985,
157.5995,2031.5964,59.085,
157.5881,2033.9299,59.185,
157.5788,2036.295,59.285,
157.5746,2038.6229,59.385,
157.6304,2041.0732,59.485,
157.6072,2043.3774,59.585,
157.6292,2045.8321,59.685,
157.6273,2048.1859,59.785,
157.673,2050.6033,59.885,
157.6219,2052.9412,59.985,
157.655,2055.436,60.085,
157.7068,2057.8994,60.185,
157.6696,2060.3569,60.285,
157.6504,2062.8229,60.385,
157.6217,2065.191,60.485,
157.632,2067.7328,60.585,
157.6098,2070.3116,60.685,
157.6099,2072.7853,60.785,
157.6503,2075.3627,60.885,
157.5987,2077.8414,60.985,
157.623,2080.4425,61.085,
157.5695,2083.0861,61.185,
157.5764,2085.4823,61.285,
157.5994,2088.151,61.385,
157.5419,2090.6989,61.485,
157.506,2093.2332,61.585,
157.4849,2095.8289,61.685,
157.5389,2098.5451,61.785,
157.5458,2101.2376,61.885,
157.5031,2103.4588,61.985,
157.4738,2106.0807,62.085,
157.4127,2109.0005,62.185,
157.4295,2111.4295,62.285,
157.3175,2114.0039,62.385,
157.2622,2116.6941,62.485,
157.3701,2119.4669,62.585,
157.3631,2122.0428,62.685,
157.2951,2124.6222,62.785,
157.344,2127.3979,62.885,
157.3588,2130.0222,62.985,
157.3555,2132.6059,63.085,
157.269,2135.1084,63.185,
157.2309,2137.8249,63.285,
157.1394,2140.3901,63.385,
157.0717,2143.1028,63.485,
157.0732,2145.7549,63.585,
157.017,2148.3649,63.685,
156.996,2150.99,63.785,
156.9955,2153.6955,63.885,
157,2156.3197,63.985,
156.8732,2158.9299,64.085,
156.8012,2161.5385,64.186,
156.7474,2164.2566,64.285,
156.7529,2166.8908,64.385,
156.6553,2169.5074,64.485,
156.6381,2172.1519,64.585,
156.5131,2174.8576,64.685,
156.4879,2177.4441,64.788,
156.4733,2180.187,64.887,
156.4251,2182.7015,64.985,
156.4216,2185.4505,65.085,
156.4566,2188.1672,65.185,
156.3628,2190.7983,65.285,
156.3687,2193.5636,65.385,
156.4098,2196.3359,65.485,
156.4051,2199.0287,65.588,
156.4221,2201.762,65.685,
156.401,2204.5434,65.785,
156.4189,2207.2952,65.885,
156.3969,2210,65.997,
156.365,2212.7421,66.085,
156.3452,2215.5107,66.185,
156.3379,2218.3482,66.285,
156.29,2220.9251,66.385,
156.329,2223.7173,66.485,
156.2987,2226.6662,66.585,
156.3059,2229.4139,66.685,
156.2191,2232.1246,66.785,
156.207,2234.9275,66.885,
156.2389,2237.7616,66.985,
156.3227,2240.6493,67.085,
156.2487,2243.3561,67.185,
156.2724,2246.2854,67.285,
156.2282,2249.1411,67.385,
156.1891,2251.9511,67.485,
156.1965,2254.9253,67.585,
156.2073,2257.6836,67.685,
156.2197,2260.6277,67.785,
156.234,2263.5848,67.885,
156.2551,2266.4131,67.985,
156.2607,2269.3653,68.085,
156.2326,2272.2547,68.186,
156.273,2275.273,68.285,
156.3301,2278.3531,68.385,
156.3788,2281.3745,68.485,
156.3793,2284.3063,68.585,
156.3418,2287.3069,68.685,
156.4121,2290.5562,68.785,
156.499,2293.5545,68.885,
156.5185,2296.5368,68.985,
156.5464,2299.7972,69.085,
156.5597,2302.9013,69.185,
156.5729,2306.0265,69.285,
156.577,2309.203,69.385,
156.6602,2312.4947,69.485,
156.719,2315.6516,69.585,
156.6813,2318.8281,69.685,
156.7176,2322.0058,69.785,
156.7214,2325.2222,69.885,
156.7191,2328.3632,69.985,
156.7078,2331.3854,70.085,
156.7853,2334.6445,70.185,
156.8632,2337.8179,70.285,
156.8868,2340.9888,70.385,
156.9336,2344.1903,70.485,
156.9503,2347.41,70.585,
156.981,2350.6077,70.685,
157.0117,2353.7665,70.785,
157.0707,2356.9405,70.885,
157.0569,2360.074,70.985,
157.1237,2363.2693,71.085,
157.1681,2366.3982,71.185,
157.2179,2369.6541,71.285,
157.2311,2372.824,71.385,
157.2697,2376.0005,71.485,
157.3478,2379.2597,71.585,
157.4145,2382.4086,71.685,
157.4485,2385.6649,71.785,
157.5618,2389.0171,71.885,
157.6193,2392.2445,71.985,
157.6551,2395.4027,72.085,
157.6284,2398.3356,72.185,
157.666,2401.519,72.285,
157.741,2404.7337,72.385,
157.7794,2407.7873,72.485,
157.807,2410.831,72.585,
157.837,2414.1103,72.685,
157.9118,2417.2553,72.785,
157.9561,2420.4294,72.885,

