"x","z","t",
154.6827,2054.786,1.68,
154.9003,2064.4987,1.687,
154.8503,2074.0777,1.702,
155.153,2083.6137,1.706,
155.4005,2093.1903,1.711,
155.145,2102.7385,1.719,
155.2825,2112.2704,1.733,
155.4456,2121.9283,1.741,
155.6041,2131.4386,1.748,
155.7655,2140.9095,1.754,
155.9385,2150.3249,1.758,
155.9572,2160.0221,1.767,
155.9762,2169.2684,1.775,
155.887,2178.9918,1.783,
155.9792,2188.6727,1.792,
156.1068,2198.456,1.8,
156.4258,2207.8761,1.808,
156.5374,2217.7492,1.817,
156.7898,2227.7036,1.833,
156.6307,2236.9582,1.836,
156.4578,2247.1254,1.846,
156.6822,2256.4796,1.85,
156.544,2266.3117,1.871,
156.3909,2275.7155,1.873,
156.3077,2285.6096,1.887,
156.1675,2295.2386,1.888,
156.0445,2305.1609,1.892,
156.2475,2314.7707,1.9,
156.2724,2324.5242,1.92,
156.0924,2334.1111,1.93,
156.1918,2343.6127,1.931,
156.401,2353.2722,1.934,
156.4463,2362.8673,1.942,
156.4751,2372.6226,1.956,
156.4893,2382.1347,1.966,
156.509,2391.4694,1.968,
156.4366,2401.3285,1.975,
156.1679,2410.7634,1.993,
156.2926,2420.2428,1.999,
156.2005,2429.7254,2.006,

