"x","z","t",
97.0173,463.1308,1.797,
97.0922,465.1894,1.806,
96.8893,467.2998,1.811,
96.9552,469.6273,1.832,
97.0907,472.0376,1.835,
97.08,474.1605,1.849,
96.9924,476.6743,1.87,
97.0513,478.6997,1.873,
97.1216,480.8726,1.879,
97.1778,483.3871,1.904,
97.1365,485.6625,1.91,
97.2017,487.9986,1.915,
97.2111,490.1139,1.922,
97.3892,492.2939,1.933,
97.4215,494.9103,1.945,
97.4951,497.2017,1.966,
97.1874,499.5622,1.976,
97.2703,501.7648,1.978,
97.5645,504.1095,1.989,
97.5244,506.1378,2,
97.4442,508.2195,2.011,
97.415,510.4365,2.033,
97.2848,512.4092,2.035,
96.9093,514.5364,2.045,
96.7936,516.7873,2.056,
96.7856,518.8333,2.067,
96.5989,520.7724,2.087,
96.4852,522.9372,2.09,
96.397,525.0221,2.105,
96.4262,527.4344,2.114,
96.5319,529.5025,2.122,
96.6185,531.7086,2.134,
96.7315,533.7664,2.153,
96.6096,535.7381,2.161,
96.6908,537.703,2.167,
96.6495,539.8503,2.19,
96.6393,541.9137,2.202,
96.6992,543.9295,2.204,
96.6809,545.9905,2.222,
96.7316,548.2328,2.225,
96.686,550.1832,2.243,
96.7835,552.234,2.245,
96.7891,554.6291,2.256,
96.7773,556.7089,2.275,
96.8447,559.0018,2.283,
96.8489,561.1667,2.289,
96.9121,563.2552,2.312,
97.0837,567.1429,2.323,
96.9847,569.1966,2.333,
97.2577,571.2041,2.354,
97.2282,573.1647,2.359,
97.4154,575.143,2.367,
97.349,579.1607,2.397,
97.4168,581.0832,2.4,
97.3996,583.4363,2.411,
97.7278,585.6646,2.422,
97.6392,587.7261,2.434,
97.6982,590.109,2.453,
97.9779,592.0127,2.461,
97.656,594.0574,2.468,
97.7667,596.4122,2.478,
97.8929,598.3173,2.498,
97.6908,600.2072,2.503,
97.9135,602.3041,2.511,
97.9069,604.7669,2.531,
98.0421,607.0443,2.534,
97.9112,609.4058,2.547,
97.8339,611.8159,2.556,
97.9526,613.8348,2.578,
97.781,615.8316,2.59,
97.845,617.8027,2.592,
97.7547,619.7936,2.609,
97.5765,621.7869,2.626,
97.6871,623.5296,2.627,
97.6469,625.4496,2.634,
97.5657,627.3909,2.645,
97.6882,629.7027,2.656,
97.7767,631.6827,2.676,
97.8431,634.0102,2.678,
97.8227,636.066,2.689,
97.9198,638.262,2.7,
97.7601,640.6483,2.711,
98.0164,642.7782,2.723,
97.9435,644.76,2.755,
98.07,646.5822,2.756,
98.1276,649.0305,2.757,
98.1072,651.0348,2.767,
98.2408,653.1197,2.787,
98.3493,655.1569,2.79,
98.4558,657.1649,2.801,
98.7065,659.4685,2.822,
98.7066,661.4179,2.837,
98.7946,663.2934,2.838,
98.8587,665.3661,2.845,
98.983,667.3464,2.865,
98.9907,669.3112,2.869,
99.0382,671.5756,2.88,
99.1264,673.4094,2.897,
98.9524,675.373,2.907,
99.1664,677.4222,2.914,
99.1819,679.3647,2.933,
99.232,681.2297,2.936,
99.3992,683.379,2.949,
99.6832,685.2196,2.956,
99.6422,687.589,2.981,
99.8094,689.7968,2.992,
99.7661,691.9072,2.993,
99.9413,693.8839,3.005,
99.8756,695.8122,3.019,
99.7946,697.8127,3.029,
99.8762,699.5914,3.034,
99.893,701.6725,3.044,
100.0319,703.5772,3.056,
99.9488,705.5,3.074,
100.0887,707.4433,3.085,
100.2531,709.4911,3.089,
100.2124,711.4893,3.112,
100.3638,713.5329,3.12,
100.3871,715.6412,3.126,
100.4671,717.6656,3.133,
100.6855,719.8412,3.144,
100.6116,721.8362,3.156,
100.7665,724.0397,3.183,
100.8219,726.0609,3.185,
101.0933,728.158,3.189,
101.1952,730.1014,3.2,
101.0895,732.2507,3.211,
101.2726,734.019,3.222,
101.2796,736.434,3.242,
101.5186,738.445,3.247,
101.5633,740.6981,3.257,
101.8207,743.0082,3.267,
101.8092,745.0466,3.286,
101.8198,747.2201,3.3,
102.0671,749.1263,3.301,
101.9384,751.352,3.316,
101.9123,753.2758,3.336,
101.8439,755.4261,3.337,
101.8637,757.4747,3.344,
101.693,759.7745,3.356,
101.9578,761.8688,3.367,
101.8421,764.0581,3.39,
101.9496,766.4638,3.395,
102.0733,768.4032,3.4,
101.9154,770.6144,3.411,
101.956,772.5676,3.422,
101.8218,774.5327,3.442,
101.9515,776.7519,3.445,
101.9544,778.7644,3.461,
101.9909,780.908,3.481,
102.0108,784.9103,3.491,
102.0858,786.9537,3.5,
102.0873,789.0751,3.511,
102.2136,791.1964,3.522,
102.3737,793.1432,3.542,
102.2038,795.0893,3.547,
102.2269,796.957,3.561,
102.2285,799.0162,3.567,
102.2782,801.1023,3.578,
102.1686,803.0299,3.589,
102.1435,805.163,3.612,
102.1368,807.0014,3.613,
102.1413,809.1226,3.623,
102.1897,811.2184,3.634,
101.9656,813.2575,3.659,
101.952,815.5347,3.669,
101.9437,817.4414,3.67,
101.9357,819.2665,3.689,
101.8545,821.4715,3.692,
101.7571,823.5281,3.701,
101.6415,825.7013,3.724,
101.7206,827.5915,3.737,
101.6229,829.5338,3.738,
101.5327,831.6568,3.745,
101.5451,833.9131,3.756,
101.4202,835.9641,3.767,
101.4087,837.869,3.787,
101.286,839.771,3.789,
101.1975,841.7428,3.8,
101.3653,843.6917,3.822,
101.2463,845.7134,3.825,
101.2535,847.8632,3.834,
101.2389,849.752,3.86,
101.3436,851.6492,3.865,
101.2647,853.6893,3.867,
101.2014,855.7856,3.878,
101.3193,857.6852,3.895,
101.0982,859.8405,3.91,
101.1343,861.7587,3.911,
101.1394,863.9244,3.932,
100.9991,865.9198,3.936,
101.0968,868.1272,3.945,
100.8858,870.1348,3.959,
100.8396,872.0556,3.976,
100.9067,874.1139,3.979,
100.8582,876.095,3.989,
100.8715,878.3053,4.009,
100.9483,880.4272,4.013,
100.9678,882.7149,4.023,
100.888,884.837,4.045,
100.8832,886.8941,4.058,
100.7915,889.0509,4.06,
100.8999,891.0435,4.067,
100.9593,892.952,4.086,
100.8616,894.9265,4.09,
100.8832,896.8718,4.102,
100.9028,898.9124,4.119,
100.8349,901.0555,4.128,
100.8926,903.1152,4.136,
100.7172,905.2154,4.157,
100.7691,907.2219,4.171,
100.7986,909.1743,4.172,
100.6114,911.2141,4.178,
100.4625,913.4783,4.198,
100.4795,915.6935,4.201,
100.2346,917.6729,4.214,
100.2596,919.8146,4.232,
100.1395,921.9922,4.237,
100.1632,924.0408,4.248,
100.058,926.1423,4.256,
100.1016,928.2802,4.267,
99.8734,930.2933,4.278,
99.892,932.3476,4.298,
99.7751,934.5807,4.302,
99.8253,936.5102,4.311,
99.7426,938.6447,4.322,
99.5903,940.5567,4.334,
99.5486,942.7312,4.345,
99.5944,944.9232,4.364,
99.5541,947.0407,4.375,
99.6159,949.2102,4.378,
99.5628,951.0413,4.389,
99.3867,953.194,4.41,
99.4246,955.1151,4.425,
99.2575,957.3357,4.427,
99.3169,959.5298,4.443,
99.1798,961.6526,4.449,
99.0071,963.9128,4.458,
98.8963,965.9353,4.467,
98.7982,968.1472,4.478,
98.6806,970.3515,4.503,
98.5551,972.5221,4.506,
98.4325,974.6193,4.523,
98.3311,976.6805,4.527,
98.162,978.7732,4.538,
98.0671,980.9937,4.553,
98.1349,983.1112,4.57,
98.1099,985.2719,4.574,
98.1965,987.5702,4.578,
98.1822,989.7123,4.589,
98.3231,991.7281,4.609,
98.3596,994.0275,4.612,
98.5237,996.3338,4.628,
98.5157,998.6728,4.637,
98.5404,1001.0558,4.653,
98.6652,1003.3124,4.656,
98.793,1005.6838,4.667,
98.9867,1007.7222,4.686,
99.1172,1009.7918,4.69,
99.2741,1012.0716,4.7,
99.2498,1014.4238,4.716,
99.3549,1016.6132,4.73,
99.3161,1018.7307,4.733,
99.5014,1020.8864,4.753,
99.4425,1023.0481,4.757,
99.603,1025.1577,4.767,
99.64,1027.2227,4.778,
99.475,1029.3317,4.789,
99.5743,1031.4887,4.812,
99.5137,1033.9152,4.818,
99.6301,1036.0976,4.822,
99.6694,1038.4355,4.834,
99.79,1040.5069,4.845,
99.8701,1042.9498,4.856,
100.0109,1045.0605,4.875,
100.0278,1047.1399,4.88,
100.2828,1049.1382,4.895,
100.3488,1051.2659,4.9,
100.4231,1053.327,4.911,
100.5418,1055.2533,4.935,
100.5973,1057.3274,4.94,
100.5054,1059.4526,4.952,
100.6143,1061.4378,4.966,
100.83,1063.4806,4.976,
100.7454,1065.6458,4.978,
100.7597,1067.6916,4.989,
100.8793,1069.763,5,
101.0031,1071.8303,5.011,
100.8705,1074.0142,5.022,
101.0964,1076.0473,5.043,
101.0946,1078.4579,5.045,
101.1679,1080.656,5.056,
100.9986,1082.8668,5.076,
100.9821,1085.0805,5.084,
101,1087.2846,5.09,
101.1616,1089.3409,5.1,
101.3132,1091.5195,5.12,
101.5658,1093.574,5.125,
101.5333,1095.7712,5.134,
101.6613,1097.9565,5.155,
101.578,1100.1136,5.169,
101.6379,1102.2923,5.171,
101.7985,1104.5123,5.178,
101.8523,1106.6271,5.198,
101.7999,1108.7216,5.205,
101.8358,1110.7626,5.213,
101.7887,1113.0059,5.231,
101.9273,1115.3303,5.235,
101.913,1117.3512,5.247,
101.7929,1119.673,5.256,
102.1239,1121.6282,5.276,
102.0689,1123.9653,5.279,
102.1147,1126.1201,5.298,
102.3117,1128.265,5.3,
102.2474,1130.2893,5.311,
102.2901,1132.3326,5.331,
102.3259,1134.5266,5.336,
102.3668,1136.4111,5.345,
102.4316,1138.4943,5.37,
102.4051,1140.4801,5.374,
102.3576,1142.6577,5.378,
102.4675,1144.8672,5.389,
102.3087,1147.2175,5.415,
102.2652,1149.4388,5.422,
102.1822,1151.6122,5.423,
102.4499,1153.6894,5.444,
102.3883,1155.9657,5.448,
102.5367,1158.0383,5.456,
102.3381,1160.4758,5.475,
102.4985,1162.4817,5.479,
102.3966,1164.5661,5.492,
102.6008,1166.8855,5.5,
102.5982,1169.1271,5.52,
102.5826,1171.2482,5.523,
102.601,1173.3621,5.535,
102.6401,1175.5145,5.549,
102.5875,1177.5248,5.564,
102.6167,1179.6017,5.569,
102.5209,1181.7825,5.578,
102.4751,1183.7457,5.589,
102.3301,1185.9165,5.6,
102.4866,1187.9755,5.619,
102.4129,1190.095,5.63,
102.4172,1192.1923,5.633,
102.4454,1194.3174,5.659,
102.5329,1196.435,5.663,
102.4268,1198.8167,5.667,
102.5996,1200.8297,5.678,
102.7524,1202.9675,5.689,
102.8727,1205.2364,5.7,
102.959,1207.1436,5.711,
102.9199,1209.3209,5.726,
102.8703,1211.473,5.735,
102.9937,1213.689,5.745,
102.9872,1215.7343,5.764,
103.0219,1217.9099,5.775,
103.0734,1219.9043,5.78,
103.0538,1222.1193,5.789,
102.9864,1224.2003,5.807,
103.0104,1226.308,5.815,
102.8143,1228.4977,5.822,
102.9578,1230.5184,5.845,
103.0069,1232.672,5.856,
102.8005,1234.6221,5.858,
102.9232,1237.013,5.885,
102.8302,1238.9564,5.893,
102.7243,1241.1836,5.894,
102.7156,1243.2826,5.9,
102.544,1245.4222,5.911,
102.6099,1247.4658,5.922,
102.3873,1249.746,5.943,
102.4016,1251.9098,5.945,
102.4861,1254.1692,5.956,
102.4777,1256.1641,5.975,
102.5372,1258.3643,5.983,
102.4763,1260.3017,5.99,
102.4106,1262.2065,6,
102.7178,1264.1143,6.019,
102.5761,1266.1959,6.031,
102.4606,1268.0844,6.034,
102.1943,1270.5541,6.053,
102.114,1272.5431,6.057,
102.2186,1274.5842,6.068,
102.057,1276.5087,6.087,
102.2422,1278.7406,6.091,
102.409,1280.7572,6.103,
102.0821,1282.8022,6.111,
102.2485,1284.9341,6.136,
102.1554,1286.8584,6.145,
102.1348,1288.8042,6.147,
102.1502,1290.9075,6.165,
102.1025,1292.8805,6.168,
101.8717,1294.906,6.18,
102.0342,1297.0265,6.203,
101.9132,1298.9251,6.214,
101.9649,1300.9854,6.216,
101.8419,1303.1942,6.222,
101.9638,1305.1821,6.242,
101.9451,1307.344,6.245,
102.0009,1309.4181,6.257,
101.9725,1311.4644,6.28,
101.9064,1313.5325,6.285,
101.7873,1315.5765,6.294,
101.7926,1317.8824,6.3,
101.7108,1319.8593,6.323,
101.7607,1321.818,6.326,
101.6589,1324.0664,6.334,
101.6623,1326.1759,6.358,
101.6986,1328.1997,6.361,
101.6382,1330.37,6.371,
101.8058,1332.5879,6.386,
101.8846,1334.6016,6.4,
101.9722,1336.7154,6.403,
102.0251,1338.7254,6.411,
102.0469,1340.8105,6.422,
102.1867,1342.8608,6.442,
101.982,1345.1131,6.449,
102.0388,1347.1311,6.456,
102.0741,1349.3383,6.478,
102.094,1351.2339,6.483,
102.005,1353.6057,6.491,
101.9864,1355.8092,6.5,
101.8913,1357.8841,6.511,
101.8829,1359.8793,6.522,
101.9591,1362.0678,6.551,
101.7914,1364.2352,6.552,
101.7445,1366.2349,6.556,
101.6987,1368.3792,6.567,
101.6272,1370.602,6.578,
101.6098,1372.6176,6.602,
101.6668,1374.6664,6.614,
101.8165,1376.6739,6.62,
101.6396,1378.8409,6.622,
101.7906,1381.0895,6.634,
101.6551,1383.2779,6.645,
101.6747,1385.2231,6.664,
101.6373,1387.2534,6.668,
101.6971,1389.4218,6.686,
101.8022,1391.38,6.689,
101.5635,1393.4824,6.7,
101.8403,1395.6788,6.72,
101.9117,1397.6821,6.727,
101.8999,1399.6286,6.733,
102.0633,1401.832,6.753,
102.084,1403.8886,6.758,
102.1685,1405.8247,6.78,
102.025,1407.8587,6.797,
102.073,1409.8803,6.799,
102.264,1411.6958,6.8,
102.2452,1413.7895,6.811,
102.1688,1415.9305,6.831,
102.2979,1418.0317,6.84,
102.2931,1420.0957,6.844,
102.3157,1422.271,6.864,
102.4104,1424.4232,6.873,
102.468,1426.6583,6.878,
102.5621,1429.0005,6.898,
102.588,1431.299,6.906,
102.4687,1433.4673,6.911,
102.6096,1435.566,6.922,
102.5799,1437.6238,6.946,
102.502,1439.5537,6.953,
102.4721,1441.7093,6.956,
102.5626,1443.6886,6.976,
102.6958,1445.5985,6.987,
102.6853,1447.7081,6.989,
102.7584,1449.5678,7,
102.7635,1451.4492,7.011,
102.9941,1453.38,7.022,
103.0692,1455.2995,7.042,
102.9904,1457.299,7.045,
103.27,1459.0891,7.056,
103.4254,1461.0161,7.081,
103.6217,1463.0819,7.086,
103.6158,1464.9141,7.089,
103.7821,1466.9165,7.1,
104.1198,1468.9254,7.111,
104.355,1471.0236,7.131,
104.2874,1472.9113,7.136,
104.5021,1474.7538,7.148,
104.797,1476.8514,7.156,
104.8599,1478.7323,7.167,
104.8983,1480.7084,7.178,
104.8866,1482.5347,7.202,
105.2798,1484.5129,7.217,
105.1616,1486.5924,7.218,
105.2341,1488.5156,7.223,
105.2911,1490.6205,7.234,
105.3045,1492.4519,7.245,
105.4385,1494.2796,7.256,
105.5081,1496.2774,7.275,
105.5469,1498.3749,7.279,
105.5416,1500.2729,7.29,
105.5114,1502.1444,7.3,
105.5787,1503.8883,7.311,
105.6983,1505.7954,7.334,
105.7185,1507.5305,7.341,
105.8806,1509.7059,7.345,
106.0218,1511.5227,7.367,
105.9932,1513.4068,7.373,
106.2694,1515.4543,7.378,
106.2362,1517.3209,7.399,
106.3393,1519.2373,7.402,
106.3549,1520.9816,7.411,
106.4271,1523.0344,7.422,
106.2903,1525.0427,7.443,
106.3733,1526.9602,7.447,
106.4719,1529.2412,7.456,
106.4902,1531.2841,7.481,
106.7051,1533.1629,7.488,
106.7323,1535.0788,7.49,
106.8762,1537.2741,7.511,
107.0257,1539.3102,7.515,
107.1562,1541.6017,7.523,
107.087,1543.4291,7.533,
107.0533,1545.4928,7.553,
107.1436,1547.3794,7.559,
107.1109,1549.3727,7.568,
107.1104,1551.389,7.592,
107.1362,1553.4005,7.601,
107.032,1555.2238,7.602,
106.9775,1557.0944,7.621,
106.918,1558.9043,7.623,
106.9764,1560.8688,7.635,
107.0364,1562.96,7.645,
106.8954,1564.6805,7.666,
106.9261,1566.681,7.678,
106.8697,1568.7329,7.68,
106.7869,1570.9027,7.701,
106.6304,1572.8784,7.715,
106.6528,1574.7768,7.716,
106.8972,1576.7707,7.722,
106.7524,1579.0585,7.747,
106.7043,1581.2293,7.751,
106.7417,1583.3424,7.758,
106.6992,1585.4119,7.777,
106.5561,1587.3491,7.785,
106.6018,1589.1901,7.79,
106.6474,1591.129,7.807,
106.6121,1593.1127,7.822,
106.4993,1594.9568,7.827,
106.4745,1596.6639,7.833,
106.6552,1598.7228,7.845,
106.7042,1600.7243,7.856,
106.6659,1602.7864,7.875,
106.9763,1604.8735,7.882,
107.0544,1606.7471,7.889,
107.0345,1608.7886,7.909,
107.1134,1610.5846,7.914,
106.9142,1612.3114,7.923,
107.0561,1614.2999,7.933,
107.0984,1616.1092,7.953,
106.9775,1618.0271,7.957,
107.0873,1620.0288,7.968,
107.1466,1621.9213,7.995,
106.9381,1624.0687,8,
107.2126,1626.095,8.002,
107.2106,1628.0484,8.023,
107.1517,1630.115,8.033,
107.1553,1631.9432,8.035,
107.2265,1633.9963,8.045,
107.1526,1635.8963,8.056,
107.1675,1637.6732,8.067,
107.355,1639.6019,8.089,
107.4015,1641.4891,8.094,
107.3885,1643.4012,8.111,
107.4613,1645.3357,8.118,
107.3188,1647.3597,8.129,
107.4753,1649.4517,8.133,
107.2916,1651.3734,8.145,
107.4395,1653.5238,8.162,
107.3382,1655.3244,8.174,
107.4117,1657.2231,8.178,
107.4077,1659.1842,8.198,
107.3653,1661.1484,8.201,
107.1826,1662.9884,8.211,
107.1864,1664.9202,8.222,
107.3283,1666.7269,8.233,
107.1939,1668.7573,8.254,
107.1575,1670.5758,8.258,
107.0904,1672.3304,8.268,
107.0543,1674.1387,8.278,
107.0739,1675.8523,8.289,
107.0087,1677.9922,8.3,
106.7785,1679.9432,8.324,
106.7786,1681.7168,8.335,
106.6047,1683.5364,8.34,
106.6986,1685.3263,8.345,
106.7503,1687.1591,8.356,
106.7063,1688.8762,8.367,
106.7168,1690.746,8.387,
106.8256,1692.4993,8.391,
106.8701,1694.5324,8.402,
106.9576,1696.3563,8.42,
107.0205,1698.2817,8.424,
106.9346,1700.1588,8.438,
107.0394,1701.7506,8.445,
107.0266,1703.5383,8.456,
106.8676,1705.332,8.474,
106.917,1707.0702,8.483,
106.769,1708.8938,8.502,
106.6805,1710.4005,8.506,
106.6238,1712.3596,8.517,
106.5894,1714.1839,8.522,
106.4486,1715.9582,8.534,
106.4119,1717.7968,8.548,
106.4374,1719.7585,8.563,
106.2936,1721.319,8.567,
106.3871,1723.2043,8.586,
106.2233,1724.9812,8.594,
106.2669,1726.9082,8.6,
106.1773,1728.5692,8.611,
106.3172,1730.4516,8.631,
106.1028,1732.0285,8.646,
106.1317,1734.1175,8.648,
105.9645,1735.8131,8.656,
105.8911,1737.7368,8.675,
105.8769,1739.5751,8.679,
105.572,1741.5343,8.692,
105.3905,1743.1134,8.708,
105.288,1744.6812,8.717,
105.261,1746.6673,8.728,
104.9212,1748.4239,8.733,
104.8397,1750.1484,8.753,
104.647,1751.7386,8.759,
104.5147,1753.7333,8.772,
104.431,1755.533,8.786,
104.3882,1757.208,8.792,
104.4087,1758.9991,8.803,
104.124,1761.0014,8.812,
104.2554,1762.8757,8.822,
103.848,1764.8695,8.833,
103.7046,1766.8651,8.853,
103.7225,1768.8651,8.866,
103.4514,1770.8774,8.868,
103.128,1772.6015,8.886,
102.943,1774.6585,8.89,
102.8205,1776.4205,8.901,
102.5667,1778.512,8.92,
102.5942,1780.3855,8.928,
102.2823,1782.5035,8.936,
102.0338,1784.4202,8.945,
101.7848,1786.1793,8.965,
101.7108,1788.0809,8.969,
101.597,1790.063,8.979,
101.5061,1791.9923,9.004,
101.4515,1794.1042,9.011,
101.2533,1796.1149,9.012,
101.138,1798.1362,9.028,
101.2174,1800.3001,9.042,
101.0555,1802.5615,9.047,
100.929,1804.5018,9.056,
101.2138,1806.5892,9.08,
101.0974,1808.6698,9.091,
101.1926,1810.5867,9.092,
101.1514,1812.8535,9.11,
101.0967,1814.8946,9.113,
100.9732,1816.8223,9.125,
101.0959,1818.9605,9.146,
100.9752,1821.1722,9.159,
101.1029,1823.1424,9.16,
100.8857,1825.2384,9.167,
100.8879,1827.1426,9.181,
100.8436,1829.2442,9.192,
100.9558,1831.2553,9.203,
101.0425,1833.1663,9.22,
101.2175,1835.2867,9.223,
101.202,1837.2091,9.242,
101.1479,1839.1942,9.244,
101.153,1841.2043,9.256,
101.0411,1842.9813,9.281,
101.2149,1844.909,9.284,
101.2825,1846.7412,9.298,
101.1893,1848.7569,9.303,
101.3804,1850.572,9.315,
101.2786,1852.3254,9.333,
101.3314,1854.3843,9.348,
101.2393,1856.5301,9.352,
101.3297,1858.4334,9.356,
101.3074,1860.1508,9.367,
101.3952,1862.0431,9.387,
101.4002,1863.9324,9.39,
101.3864,1865.7465,9.4,
101.3312,1867.415,9.42,
101.4618,1869.2977,9.423,
101.4638,1871.2044,9.44,
101.5258,1873.024,9.449,
101.5291,1875.0218,9.464,
101.5813,1876.8656,9.467,
101.565,1878.9267,9.478,
101.5529,1880.8383,9.497,
101.5438,1882.3358,9.507,
101.7428,1884.1214,9.511,
101.6112,1885.7952,9.535,
101.6905,1887.7309,9.542,
101.8758,1889.8474,9.544,
101.7554,1891.675,9.569,
101.7539,1893.515,9.576,
101.9543,1895.3423,9.578,
101.8964,1897.5047,9.589,
102.0529,1899.2623,9.614,
102.1569,1903.1107,9.623,
101.9485,1905.007,9.646,
102.1173,1906.9847,9.649,
102.0434,1908.8227,9.658,
102.028,1910.9082,9.667,
102.1188,1912.5723,9.687,
102.2107,1914.4191,9.689,
102.2951,1916.2987,9.701,
102.1763,1918.2728,9.72,
102.149,1920.2618,9.724,
101.996,1922.1542,9.738,
102.174,1924.1236,9.744,
102.303,1925.9439,9.765,
102.0669,1927.9501,9.769,
102.0912,1930.0378,9.781,
102.2563,1932.2523,9.8,
102.1129,1933.9279,9.813,
102.2801,1936.0874,9.814,
102.2319,1938.0396,9.834,
102.1471,1939.9207,9.839,
102.1111,1941.9594,9.849,
102.3638,1944.0175,9.856,
102.4713,1945.8537,9.867,
102.574,1947.7379,9.878,
102.57,1949.8564,9.901,
102.5613,1951.8275,9.91,
102.583,1953.8135,9.911,
102.6357,1955.8802,9.935,
102.6155,1957.7699,9.938,
102.7552,1959.6729,9.945,
102.7852,1961.5013,9.964,
103.1294,1963.38,9.967,
103.0699,1965.4901,9.978,
103.1867,1967.3444,9.989,
103.0535,1969.3712,10.008,
103.1664,1971.4562,10.019,
103.2986,1973.3021,10.023,
103.3508,1975.1063,10.042,
103.3418,1977.1805,10.048,
103.4748,1979.0589,10.058,
103.3658,1980.9729,10.067,
103.3534,1982.9637,10.087,
103.3277,1985.0521,10.091,
103.3608,1987.0403,10.101,
103.3955,1989.0313,10.125,
103.3777,1990.9477,10.132,
103.4294,1992.8534,10.137,
103.1699,1994.6339,10.145,
103.2786,1996.4936,10.156,
103.3508,1998.4169,10.167,
103.4692,2000.4583,10.19,
103.3792,2002.5089,10.198,
103.49,2004.4322,10.2,
103.4872,2006.5119,10.214,
103.4105,2008.5085,10.222,
103.3522,2010.5125,10.234,
