"x","z","t",
111.4193,394.9803,5.433,
111.6981,396.9627,5.466,
111.6272,398.7435,5.501,
111.5734,400.6086,5.547,
111.7607,402.5166,5.581,
111.6793,404.2399,5.6,
111.8274,406.1886,5.644,
111.8097,408.0337,5.682,
111.9267,409.9497,5.7,
111.8631,411.8807,5.74,
111.9698,413.7506,5.783,
112.0192,416.0207,5.8,
112.0878,417.8616,5.838,
112.1918,419.8485,5.883,
112.0751,421.8153,5.9,
112.3328,423.4664,5.933,
112.3054,425.5359,5.979,
112.2225,427.4169,6.016,
112.2954,429.5014,6.033,
112.2183,431.3488,6.075,
112.2956,433.2314,6.117,
112.2697,435.073,6.133,
112.3568,436.9477,6.172,
112.5111,439.0076,6.218,
112.6136,440.9195,6.233,
112.662,442.6506,6.268,
112.5769,444.6441,6.316,
112.5958,446.5073,6.345,
112.6659,448.3188,6.366,
112.6887,450.1212,6.412,
112.6799,452.0168,6.443,
112.7208,453.9856,6.466,
112.7626,455.9045,6.509,
112.6963,457.7386,6.547,
112.7222,459.6472,6.584,
112.7912,461.6824,6.6,
112.8684,463.5149,6.635,
113.0013,465.3453,6.666,
113.0144,467.3975,6.702,
113.1965,469.1565,6.744,
113.2461,471.1341,6.777,
113.3102,472.9201,6.813,
113.4333,474.9554,6.846,
113.5501,476.9272,6.884,
113.6113,478.8606,6.918,
113.6178,481.0401,6.933,
113.703,482.9582,6.977,
113.8279,484.8024,7.014,
113.9419,486.724,7.033,
114.0108,488.5809,7.068,
114.0934,490.6084,7.104,
114.1792,492.4745,7.147,
114.1978,494.4818,7.179,
114.265,496.5136,7.216,
114.3471,498.5246,7.25,
114.526,500.5362,7.288,
114.5831,502.3066,7.301,
114.5616,504.1187,7.333,
114.7406,505.9149,7.372,
114.7639,507.8255,7.401,
115.0179,509.6799,7.441,
115.0041,511.6893,7.486,
114.9563,513.6896,7.5,
114.9779,515.708,7.538,
114.9566,517.5628,7.584,
115.0309,519.4623,7.599,
115.147,521.6204,7.634,
115.1241,523.7347,7.681,
115.1793,525.7008,7.717,
115.4194,527.8869,7.733,
115.4343,529.8521,7.778,
115.5013,531.8698,7.817,
115.5382,533.9185,7.833,
115.5059,536.053,7.876,
115.7034,538.0638,7.919,
115.5978,540.1107,7.933,
115.6377,542.1752,7.966,
115.6041,544.2137,8.003,
115.8525,546.3577,8.049,
115.88,548.5827,8.066,
115.8246,550.7977,8.1,
115.829,552.8128,8.147,
115.9263,554.8931,8.184,
115.9662,556.9111,8.199,
115.9364,559.0336,8.244,
115.9535,561.0971,8.281,
116.1639,563.1149,8.299,
115.9972,565.4109,8.34,
116.0458,567.628,8.38,
116.1176,569.8901,8.4,
116.0136,572.0858,8.436,
116.1321,574.1434,8.481,
116.1085,576.2764,8.499,
116.0169,578.3744,8.534,
115.8941,580.5483,8.578,
115.8727,582.6707,8.615,
115.7863,584.9152,8.633,
115.6541,587.058,8.676,
115.762,589.0861,8.719,
115.6394,591.455,8.733,
115.7789,593.5567,8.772,
115.6983,595.9285,8.817,
115.8501,597.8849,8.833,
115.7864,600.2804,8.871,
115.8971,602.5754,8.916,
115.8049,604.6115,8.933,
115.6789,606.8987,8.967,
115.5796,609.0398,9.013,
115.5794,611.2622,9.051,
115.7196,613.4018,9.066,
115.7509,615.5993,9.11,
115.7534,617.6618,9.152,
115.7249,620.1093,9.166,
115.8765,622.1682,9.206,
115.7769,624.5131,9.253,
115.7769,626.6168,9.266,
115.7499,628.7789,9.302,
115.6687,630.7555,9.35,
115.7312,632.9758,9.366,
115.8348,635.1326,9.399,
115.9436,637.4442,9.433,
116.0435,639.4108,9.469,
116.1618,641.579,9.508,
116.291,643.5357,9.545,
116.268,645.6747,9.58,
116.3439,647.7894,9.615,
116.364,650.038,9.633,
116.4821,652.1938,9.68,
116.6103,654.3265,9.717,
116.7771,656.5126,9.733,
116.8823,658.6239,9.778,
116.8985,660.8036,9.814,
117.0201,663.0608,9.851,
117.2936,665.1109,9.866,
117.424,667.3422,9.901,
117.5985,669.4748,9.934,
117.5609,671.6978,9.968,
117.5635,673.7772,10.003,
117.6525,675.8446,10.048,
117.9349,678.1623,10.066,
117.9258,680.0351,10.107,
118.2482,682.4672,10.143,
118.3453,684.4239,10.184,
118.5422,686.5164,10.219,
118.5601,688.5472,10.254,
118.7657,690.7669,10.266,
119.1154,692.8327,10.3,
119.0416,695.1142,10.335,
119.3782,697.1822,10.366,
119.6861,699.3337,10.4,
119.7348,701.4876,10.433,
120.0429,703.68,10.466,
120.0647,705.6426,10.512,
120.138,707.8741,10.548,
120.3364,709.7323,10.566,
120.4697,712.0313,10.609,
120.6281,714.1013,10.65,
120.6257,716.3232,10.666,
120.7421,718.5815,10.706,
120.7851,720.6687,10.753,
120.8018,723.0552,10.766,
120.8275,725.2474,10.802,
120.9909,727.4288,10.85,
120.9741,729.5772,10.866,
120.917,731.8669,10.901,
120.9852,734.1355,10.947,
120.8467,736.2548,10.981,
120.8988,738.6674,10.999,
120.9582,740.9,11.045,
120.9205,743.0762,11.085,
120.9809,745.5126,11.099,
121.0643,747.7327,11.149,
120.9992,750.1116,11.166,
120.9816,752.1999,11.207,
121.0284,754.4205,11.246,
121.0061,756.5799,11.266,
120.8742,758.8275,11.312,
120.9125,761.1885,11.333,
120.8394,763.4217,11.383,
120.5709,765.8356,11.399,
120.6275,768.1048,11.435,
120.6034,770.1159,11.48,
120.6063,772.331,11.513,
120.4638,774.4124,11.533,
120.5346,776.6545,11.577,
120.4802,778.9208,11.617,
120.513,781.1682,11.633,
120.5144,783.3306,11.673,
120.4284,785.481,11.717,
120.6087,787.652,11.733,
120.6391,789.6281,11.769,
120.5473,791.8351,11.816,
120.6537,793.8927,11.833,
120.5452,796.0234,11.867,
120.5803,798.181,11.913,
120.5719,800.2299,11.95,
120.5847,802.447,11.966,
120.5875,804.5334,12.009,
120.5552,806.8863,12.051,
120.581,808.9204,12.066,
120.4836,811.1444,12.105,
120.4101,813.3285,12.15,
120.4876,815.4348,12.166,
120.5606,817.4196,12.202,
120.5101,819.5893,12.245,
120.4954,821.7037,12.282,
120.553,823.9755,12.317,
120.5214,826.0608,12.349,
120.6937,828.2383,12.366,
120.6209,830.4201,12.414,
120.8072,832.7145,12.433,
120.7713,835.0264,12.466,
120.832,837.3681,12.508,
120.8451,839.3997,12.551,
120.875,841.493,12.585,
121.0635,843.5212,12.6,
120.9987,845.8456,12.634,
121.0235,848.0722,12.668,
121.1453,850.3077,12.703,
121.1998,852.3506,12.733,
121.2278,854.5704,12.766,
121.1691,856.8669,12.802,
121.2587,858.9812,12.842,
121.3647,861.2077,12.879,
121.2855,863.2451,12.914,
121.4463,865.5704,12.948,
121.5418,867.7314,12.966,
121.5011,870.0458,13.015,
121.5059,872.1228,13.051,
121.5438,874.5106,13.086,
121.8127,876.7383,13.099,
121.784,878.7196,13.147,
121.8145,881.0846,13.166,
121.8122,883.131,13.203,
121.9623,885.3701,13.246,
121.9621,887.6502,13.285,
122.0746,890.0063,13.299,
122.1062,892.1762,13.345,
122.0787,894.5519,13.385,
122.1209,896.7389,13.399,
122.2187,899.0882,13.44,
122.2397,901.5199,13.485,
122.3252,903.5546,13.499,
122.297,906.0436,13.537,
122.3479,908.3833,13.584,
122.4577,910.7446,13.599,
122.6395,913.0416,13.634,
122.6616,915.4507,13.682,
122.5854,917.8431,13.718,
122.6133,920.1726,13.733,
122.6745,922.476,13.777,
122.6605,924.8614,13.817,
122.7191,927.0807,13.833,
122.6061,929.3273,13.874,
122.8379,931.7328,13.919,
123.0003,934.1101,13.933,
123.1008,936.4033,13.97,
122.9813,938.8454,14.016,
123.1411,941.0394,14.033,
123.0968,943.385,14.068,
123.1667,945.6391,14.115,
123.2504,947.9847,14.133,
123.2639,950.297,14.167,
123.2204,952.6573,14.214,
123.178,955.0229,14.249,
123.046,957.2028,14.266,
123.287,959.7386,14.31,
123.0931,962.0517,14.357,
123.0787,964.4565,14.366,
123.1908,966.7451,14.407,
123.3269,969.0098,14.444,
123.3385,971.1727,14.466,
123.3495,973.4892,14.504,
123.3076,975.6811,14.547,
123.1324,977.8087,14.566,
123.1707,980.0262,14.6,
123.1668,982.2129,14.649,
123.185,984.6152,14.681,
123.1036,986.5967,14.699,
123.1076,988.9756,14.745,
123.1592,991.1524,14.785,
123.1882,993.3933,14.799,
123.2312,995.6141,14.841,
123.3935,997.8292,14.884,
123.3813,1000.0409,14.899,
123.5099,1002.1592,14.938,
123.4646,1004.4336,14.982,
123.4323,1006.5659,14.999,
123.4232,1008.7789,15.034,
123.5568,1010.9876,15.081,
123.5874,1013.1012,15.116,
123.4641,1015.2742,15.133,
123.3881,1017.5957,15.174,
123.4966,1020.0187,15.21,
123.6487,1022.1828,15.25,
123.637,1024.4413,15.288,
123.6261,1026.6953,15.32,
123.7405,1028.7149,15.333,
123.8254,1030.9018,15.368,
123.916,1033.1001,15.404,
123.9218,1035.2387,15.443,
123.9766,1037.3612,15.48,
124.0796,1039.5454,15.515,
124.1071,1041.6368,15.533,
124.1558,1043.7598,15.585,
124.3361,1045.9364,15.615,
124.4042,1048.0486,15.633,
124.5687,1050.3522,15.666,
124.4898,1052.2769,15.715,
124.6176,1054.4831,15.733,
124.8136,1056.6098,15.768,
124.6242,1058.721,15.805,
124.7786,1060.9995,15.851,
124.9473,1063.0976,15.881,
124.9574,1065.1716,15.917,
125.0635,1067.4344,15.933,
125.0799,1069.6775,15.968,
125.2077,1071.8128,16.009,
125.2203,1074.1372,16.046,
125.2832,1076.1389,16.066,
125.371,1078.2961,16.11,
125.4603,1080.2748,16.133,
125.5402,1082.7013,16.17,
125.6885,1084.7103,16.2,
125.6276,1086.9919,16.239,
125.7863,1089.2746,16.266,
125.7598,1091.2841,16.3,
125.9881,1093.5629,16.335,
125.9998,1095.7276,16.366,
126.2742,1097.9913,16.403,
126.3094,1100.0958,16.446,
126.2051,1102.3388,16.466,
126.3057,1104.4584,16.514,
126.2733,1106.581,16.533,
126.2959,1108.9737,16.574,
126.3004,1111.3287,16.618,
126.1722,1113.5569,16.633,
126.3831,1115.7246,16.671,
126.2526,1118.141,16.716,
126.5083,1120.2894,16.733,
126.3904,1122.3187,16.767,
126.5132,1124.429,16.815,
126.592,1126.7546,16.849,
126.5902,1129.0499,16.866,
126.639,1130.9484,16.911,
126.7578,1133.3542,16.955,
126.8038,1135.5302,16.966,
126.7875,1137.8437,17.017,
126.8424,1140.081,17.033,
126.8898,1142.2358,17.083,
126.9525,1144.4217,17.099,
126.8157,1146.6718,17.149,
127.042,1148.6688,17.181,
127.3223,1150.9303,17.199,
127.3976,1153.3107,17.234,
127.5873,1155.5166,17.282,
127.8169,1157.7478,17.31,
127.854,1159.8915,17.333,
127.9328,1162.2903,17.379,
127.9221,1164.5656,17.414,
127.7792,1166.7431,17.433,
127.9427,1169.0583,17.475,
127.9797,1171.2982,17.517,
127.9841,1173.4009,17.533,
127.9802,1175.4552,17.571,
127.9516,1177.6527,17.619,
128.0643,1179.8226,17.632,
128.0517,1181.9513,17.667,
128.1708,1183.9277,17.715,
128.343,1186.0423,17.751,
128.3478,1188.2068,17.766,
128.4384,1190.235,17.811,
128.4903,1192.4013,17.849,
128.5093,1194.5786,17.866,
128.5777,1196.6684,17.907,
128.5115,1198.5427,17.933,
128.6952,1200.6744,17.971,
128.7252,1202.7453,18.014,
128.5482,1205.0051,18.049,
128.5539,1206.9997,18.066,
128.6203,1209.2052,18.099,
128.6549,1211.0864,18.133,
128.6986,1213.1116,18.176,
128.7149,1215.1639,18.207,
128.7194,1217.1975,18.243,
128.7939,1219.2159,18.281,
128.9028,1221.3353,18.312,
128.8499,1223.2854,18.333,
128.7908,1225.2672,18.366,
128.8196,1227.3276,18.399,
128.8707,1229.426,18.439,
128.71,1231.4476,18.466,
128.74,1233.7139,18.501,
128.8147,1235.6074,18.537,
128.8868,1237.614,18.581,
128.9957,1239.7894,18.612,
128.9474,1241.7996,18.649,
129.0731,1243.9067,18.666,
129.0314,1245.9401,18.717,
128.9361,1248.0291,18.751,
128.9205,1250.1927,18.766,
128.9158,1252.242,18.812,
128.9889,1254.1395,18.848,
128.9928,1256.2507,18.866,
129.036,1258.3093,18.902,
129.0795,1260.2888,18.934,
129.0875,1262.5733,18.97,
129.2254,1264.7003,19.013,
129.1428,1266.7772,19.049,
129.1341,1268.7242,19.066,
129.1468,1270.8087,19.1,
129.1109,1272.9712,19.146,
129.2183,1274.9972,19.184,
129.1792,1277.2074,19.199,
129.1669,1279.2295,19.242,
129.1559,1281.3236,19.284,
129.3914,1283.2503,19.299,
129.4045,1285.2429,19.338,
129.4501,1287.5489,19.384,
129.4341,1289.7177,19.399,
129.584,1291.8873,19.434,
129.5537,1294.071,19.481,
129.7049,1296.0946,19.514,
129.8088,1298.5663,19.532,
129.8331,1300.8434,19.577,
129.934,1302.8367,19.614,
129.9197,1305.0852,19.633,
130.1035,1306.949,19.674,
129.9965,1309.2927,19.719,
130.0572,1311.3108,19.733,
130.0413,1313.569,19.77,
130.0013,1315.6534,19.812,
130.1533,1317.7522,19.833,
130.1445,1319.8575,19.867,
130.2465,1321.9651,19.911,
130.2694,1324.1588,19.952,
130.3269,1326.0912,19.966,
130.4143,1328.31,20.011,
130.4616,1330.5467,20.05,
130.5336,1332.6928,20.066,
130.6301,1334.9212,20.107,
130.4063,1337.1101,20.151,
130.5162,1339.2022,20.166,
130.7049,1341.3936,20.204,
130.7727,1343.4581,20.25,
131.0608,1345.7675,20.266,
131.1194,1347.9797,20.299,
131.0913,1350.235,20.346,
131.1926,1352.315,20.383,
131.0834,1354.6643,20.399,
131.2083,1356.6605,20.443,
131.2356,1358.8459,20.481,
131.1926,1360.853,20.499,
131.2021,1363.1204,20.539,
131.0991,1365.207,20.584,
131.0457,1367.2921,20.599,
130.8769,1369.5459,20.636,
130.9483,1371.6097,20.676,
130.876,1373.7298,20.716,
130.8003,1375.8395,20.732,
130.6711,1377.8428,20.781,
130.7335,1379.9504,20.82,
130.661,1381.9799,20.833,
130.6356,1384.0874,20.88,
130.5736,1386.1599,20.916,
130.7179,1388.1406,20.947,
130.5652,1390.2126,20.966,
130.4699,1392.2135,21.007,
130.3339,1394.0382,21.05,
130.3002,1395.8271,21.083,
130.1512,1397.6606,21.099,
130.1214,1399.7223,21.132,
130.0211,1401.7252,21.166,
129.9569,1403.6738,21.2,
129.9169,1405.7666,21.242,
129.9013,1407.8065,21.279,
129.7948,1409.599,21.313,
129.6803,1411.6505,21.348,
129.5903,1413.5903,21.366,
129.5996,1415.3704,21.415,
129.5265,1417.1184,21.442,
129.4706,1419.0674,21.481,
129.4461,1420.7873,21.499,
129.4336,1422.744,21.533,
129.4515,1424.6907,21.566,
129.3967,1426.6308,21.601,
129.4477,1428.7819,21.643,
129.4369,1430.6131,21.68,
129.4124,1432.5179,21.714,
129.5468,1434.3999,21.748,
129.5255,1436.4752,21.766,
129.413,1438.3977,21.799,
129.2725,1440.2819,21.837,
129.1777,1442.141,21.874,
129.2737,1444.4098,21.912,
129.2052,1446.5845,21.933,
129.1738,1448.5743,21.969,
129.0119,1450.7029,22.018,
129.0161,1452.599,22.033,
128.9396,1454.7447,22.067,
128.9367,1456.7961,22.114,
128.9082,1458.8614,22.146,
128.7327,1460.8741,22.166,
128.8023,1462.9928,22.211,
128.8063,1465.0692,22.248,
128.7486,1467.1494,22.266,
128.8083,1469.0811,22.308,
128.7282,1471.0868,22.349,
128.867,1473.1246,22.366,
128.7061,1475.1482,22.406,
128.6805,1477.2025,22.446,
128.6932,1479.2773,22.466,
128.7949,1481.3095,22.502,
128.6386,1483.5184,22.55,
128.5238,1485.6832,22.566,
128.5313,1487.7222,22.6,
128.496,1489.7114,22.647,
128.4492,1491.6534,22.684,
128.3914,1493.6216,22.714,
128.5385,1495.8126,22.732,
128.466,1497.9396,22.778,
128.4439,1500.0571,22.799,
128.4572,1502.1054,22.84,
128.4526,1504.3644,22.883,
128.473,1506.3157,22.899,
128.4616,1508.4694,22.937,
128.4226,1510.3905,22.984,
128.4975,1512.4479,22.999,
128.5852,1514.4055,23.034,
128.5536,1516.4565,23.082,
128.6211,1518.4742,23.099,
128.5798,1520.499,23.133,
128.5883,1522.7121,23.178,
128.619,1524.6653,23.214,
128.6004,1526.6754,23.232,
128.7347,1528.8549,23.275,
128.7405,1530.8503,23.316,
128.7796,1532.811,23.332,
128.7896,1534.8573,23.371,
128.7809,1537.0346,23.418,
128.7502,1539.1455,23.432,
128.7104,1541.2525,23.467,
128.8154,1543.2993,23.515,
128.7485,1545.3077,23.548,
128.825,1547.3157,23.566,
128.6071,1549.294,23.611,
128.5005,1551.2305,23.651,
128.6251,1553.2732,23.666,
128.6097,1555.354,23.709,
128.5043,1557.2888,23.754,
128.4672,1559.4687,23.766,
128.3231,1561.3696,23.802,
128.3441,1563.7572,23.838,
128.234,1565.792,23.881,
128.0314,1567.7194,23.915,
128.1412,1569.9819,23.932,
128.0197,1572.0171,23.966,
128.1918,1574.169,24.017,
128.1781,1576.258,24.032,
128.2061,1578.4038,24.073,
128.1054,1580.3385,24.106,
128.1778,1582.5237,24.142,
128.1725,1584.5142,24.178,
128.1043,1586.6332,24.214,
128.141,1588.5754,24.232,
128.2657,1590.6496,24.266,
128.2332,1592.6739,24.299,
128.2644,1594.6118,24.334,
128.3353,1596.7301,24.366,
128.4579,1598.743,24.415,
128.4062,1600.6878,24.432,
128.5015,1602.8856,24.473,
128.492,1604.986,24.499,
128.5095,1607.1309,24.543,
128.4816,1609.1761,24.579,
128.4738,1611.3287,24.617,
128.5353,1613.5234,24.632,
128.6822,1615.5262,24.666,
128.7252,1617.5148,24.706,
128.9435,1619.2881,24.75,
128.8054,1621.419,24.766,
129.0047,1623.4476,24.801,
129.055,1625.3671,24.85,
129.1459,1627.4943,24.866,
129.1556,1629.5274,24.899,
129.2607,1631.5469,24.945,
129.1953,1633.5888,24.981,
129.2461,1635.5891,24.999,
129.2741,1637.6426,25.042,
129.4153,1639.6983,25.084,
129.3328,1641.8035,25.099,
129.4618,1643.856,25.138,
129.5916,1646.0492,25.187,
129.8222,1648.09,25.199,
129.9356,1650.2294,25.234,
130.0493,1652.4068,25.282,
130.2095,1654.4677,25.299,
130.3284,1656.4506,25.333,
130.4258,1658.797,25.381,
130.4046,1661.0796,25.416,
130.5302,1663.4279,25.432,
130.4753,1665.6148,25.477,
130.6155,1667.8295,25.517,
130.6606,1669.9375,25.532,
130.755,1672.2698,25.574,
130.7592,1674.3087,25.617,
130.8855,1676.629,25.632,
130.8716,1678.8595,25.671,
130.9111,1681.1661,25.718,
130.9473,1682.9929,25.732,
130.9077,1685.2991,25.767,
130.809,1687.4828,25.814,
130.8124,1689.8781,25.849,
130.8747,1691.8849,25.866,
130.7698,1694.2027,25.91,
130.8521,1696.47,25.95,
130.8974,1698.7288,25.966,
130.8554,1700.8455,26.006,
131.0196,1703.047,26.048,
130.8073,1705.2221,26.066,
130.684,1707.6501,26.103,
130.6615,1709.7427,26.15,
130.5697,1712.0025,26.166,
130.507,1714.2508,26.2,
130.5144,1716.5853,26.247,
130.4962,1718.9567,26.284,
130.347,1721.1266,26.299,
130.447,1723.4286,26.343,
130.4529,1725.6128,26.383,
130.3878,1727.9181,26.399,
130.2611,1730.1937,26.44,
130.4672,1732.4885,26.483,
130.4305,1734.6363,26.499,
130.5431,1737.0654,26.538,
130.7323,1739.1673,26.566,
130.6504,1741.3994,26.599,
130.5766,1743.6198,26.632,
130.6776,1745.7969,26.666,
130.6369,1748.244,26.703,
130.57,1750.552,26.748,
130.501,1752.9432,26.767,
130.6067,1755.0767,26.807,
130.5317,1757.4816,26.832,
130.4861,1759.7561,26.875,
130.4626,1762.1878,26.914,
130.3799,1764.4863,26.949,
130.2288,1766.7497,26.966,
130.2275,1768.98,26.999,
130.1774,1771.5337,27.032,
130.3394,1773.8823,27.077,
130.3515,1776.4049,27.113,
130.3471,1778.7728,27.147,
130.388,1781.2811,27.181,
130.3392,1783.6017,27.2,
130.2451,1786.0519,27.241,
130.3151,1788.4941,27.266,
130.2707,1790.9822,27.299,
130.2496,1793.2937,27.337,
130.3051,1795.7271,27.374,
130.2959,1797.9337,27.418,
130.5521,1800.4032,27.45,
130.5332,1802.749,27.483,
130.4146,1805.2844,27.499,
130.4437,1807.709,27.545,
130.4595,1810.1066,27.566,
130.4325,1812.463,27.615,
130.459,1814.8928,27.649,
130.5663,1817.5281,27.666,
130.6131,1819.8451,27.711,
130.7755,1822.4327,27.751,
130.8812,1824.8527,27.766,
130.817,1827.0729,27.807,
130.979,1829.386,27.851,
131.1017,1831.5865,27.866,
131.1406,1834.0689,27.903,
131.3444,1836.4736,27.95,
131.4253,1838.8867,27.966,
131.4318,1841.1845,28.001,
131.5685,1843.5397,28.048,
131.7273,1845.8477,28.082,
131.7695,1848.0587,28.099,
131.8737,1850.3666,28.144,
132.2455,1852.9019,28.183,
132.2482,1855.2865,28.199,
132.4401,1857.5276,28.242,
132.4666,1859.9962,28.282,
132.5664,1862.4006,28.299,
132.5656,1864.7744,28.338,
132.7123,1867.2148,28.383,
132.7982,1869.3485,28.399,
132.6912,1871.856,28.436,
132.6802,1874.3043,28.482,
132.9029,1876.5923,28.499,
132.7726,1878.9638,28.533,
132.8537,1881.499,28.58,
132.9909,1883.8893,28.617,
132.9159,1886.5904,28.632,
132.8661,1888.9916,28.676,
132.8863,1891.2145,28.716,
132.8864,1893.7865,28.732,
132.7312,1896.1163,28.772,
132.4728,1898.4311,28.819,
132.5957,1900.8031,28.832,
132.553,1902.9387,28.871,
132.4538,1905.2485,28.917,
132.4039,1907.631,28.932,
132.3546,1909.9648,28.967,
132.3975,1912.2379,29.013,
132.3359,1914.4792,29.047,
132.2264,1916.8563,29.066,
132.1908,1919.1137,29.11,
132.3382,1921.7447,29.151,
132.3177,1924.1397,29.166,
132.154,1926.5282,29.207,
132.1906,1928.944,29.247,
132.0947,1931.23,29.266,
131.9402,1933.712,29.304,
131.7726,1935.9278,29.346,
131.586,1938.134,29.366,
131.6095,1940.5003,29.4,
131.4716,1942.7665,29.445,
131.5518,1945.132,29.484,
131.45,1947.1847,29.514,
131.416,1949.521,29.532,
131.3288,1951.7564,29.579,
131.362,1954.2205,29.615,
131.3859,1956.6762,29.632,
131.2925,1959.2633,29.668,
131.2349,1961.6446,29.705,
131.3489,1964.0438,29.748,
131.2848,1966.3254,29.78,
131.1046,1968.5739,29.815,
131.0971,1970.658,29.832,
131.0005,1972.9277,29.886,
130.7716,1975.0857,29.899,
130.8635,1977.293,29.933,
130.8441,1979.4713,29.972,
130.7904,1981.6992,30.009,
130.8555,1983.817,30.049,
130.6219,1986.1038,30.083,
130.6724,1988.251,30.116,
130.7187,1990.5284,30.132,
130.5702,1992.9078,30.166,
130.5111,1995.2871,30.2,
130.5599,1997.7922,30.244,
130.4428,2000.0728,30.275,
130.3879,2002.397,30.312,
130.4258,2004.7557,30.332,
130.3651,2007.0803,30.372,
