"x","z","t",
158.9449,619.8051,8.002,
159.0077,622.1355,8.045,
158.9372,624.3628,8.082,
158.9948,627.1317,8.125,
158.9815,629.5801,8.16,
158.9747,632.0213,8.2,
158.9127,634.5648,8.24,
158.8506,637.5906,8.291,
158.8152,640.3117,8.32,
158.722,643.6487,8.365,
158.6765,646.1153,8.4,
158.6177,648.3252,8.449,
158.541,651.0974,8.492,
158.3585,654.4902,8.528,
158.4484,657.1839,8.568,
158.2895,659.9887,8.61,
158.3616,662.6,8.65,
158.3438,664.9851,8.69,
158.233,668.139,8.731,
158.3199,670.8246,8.765,
158.3157,673.7635,8.802,
158.269,677.0613,8.845,
158.216,679.6545,8.88,
158.3144,682.9736,8.92,
158.3847,685.4041,8.973,
158.4093,688.1544,9,
158.379,691.1077,9.04,
158.3894,693.4334,9.08,
158.3817,696.2581,9.131,
158.3511,698.8077,9.16,
158.6257,701.3902,9.204,
158.5182,704.5935,9.247,
158.533,707.0929,9.281,
158.6844,710.0476,9.32,
158.6943,712.6033,9.36,
158.8723,715.1141,9.4,
158.8915,717.7184,9.44,
159.1395,720.2859,9.491,
159.1588,722.7818,9.52,
159.3854,725.0691,9.569,
159.4534,727.4915,9.6,
159.5945,730.4315,9.648,
159.8186,732.633,9.69,
159.9076,735.611,9.729,
160.0408,738.6054,9.771,
160.0736,740.876,9.812,
160.3513,744,9.848,
160.3174,746.6895,9.889,
160.4144,749.163,9.924,
160.4313,752.0175,9.968,
160.5498,754.4683,10.004,
160.6079,757.0199,10.048,
160.5423,759.6323,10.08,
160.7046,762.434,10.12,
160.7038,764.0321,10.16,
160.7412,767.4824,10.21,
160.7134,770.0497,10.24,
160.7674,772.4276,10.28,
160.8124,775.216,10.325,
160.9259,777.6577,10.371,
160.8312,779.8593,10.4,
160.8959,782.518,10.449,
160.9489,785.4419,10.481,
160.9949,788.0647,10.52,
160.9913,790.5,10.568,
161.0278,792.8911,10.609,
161.0719,796,10.649,
161.1499,798.6738,10.689,
161.1362,801.375,10.726,
161.1646,804.1172,10.769,
161.1159,807.0101,10.803,
161.2158,809.4668,10.84,
161.1787,812.1432,10.881,
161.2342,814.7418,10.92,
161.1893,817.6381,10.961,
161.272,819.5403,11.01,
161.2168,822.4732,11.04,
161.143,824.6858,11.09,
161.1479,827.0324,11.127,
161.1386,829.4418,11.166,
161.0119,832.2103,11.206,
161.0174,834.8011,11.241,
161.0483,837.1997,11.284,
160.9163,839.6813,11.321,
160.9465,841.9657,11.364,
160.8475,844.5343,11.4,
160.8227,846.5968,11.44,
160.7514,849.0164,11.484,
160.7019,851.6856,11.523,
160.6676,854.1875,11.567,
160.7045,856.2524,11.606,
160.7324,858.671,11.641,
160.6532,861.395,11.684,
160.6332,864.0863,11.721,
160.6675,866.4051,11.764,
160.6598,868.9335,11.8,
160.6637,871.7544,11.84,
160.6558,874.1482,11.89,
160.6695,877.079,11.92,
160.6276,879.2781,11.96,
160.5193,882.0761,12,
160.5462,884.7023,12.051,
160.4272,886.7956,12.089,
160.3902,889.0683,12.131,
160.3512,891.5322,12.171,
160.3849,894.2655,12.213,
160.3841,896.4549,12.249,
160.2538,898.7037,12.289,
160.2733,901.4153,12.331,
160.2882,903.5421,12.369,
160.1981,905.6639,12.407,
160.1273,908.0468,12.444,
160.0772,910.2574,12.487,
159.9784,912.8715,12.52,
159.9659,914.8136,12.56,
159.9302,917.6955,12.6,
159.8483,920.2761,12.64,
159.7453,922.8127,12.68,
159.7066,924.9133,12.734,
159.6415,927.2266,12.76,
159.4855,930.4804,12.808,
159.3483,932.6632,12.85,
159.2437,935.4429,12.89,
159.1834,937.9146,12.93,
159.0452,940.397,12.96,
159,943.2178,13.011,
158.8092,946.0743,13.05,
158.7546,948.1966,13.08,
158.6572,950.6856,13.12,
158.5699,952.9855,13.16,
158.5286,955.4845,13.2,
158.7277,957.919,13.24,
158.3644,960.3923,13.28,
158.5404,962.9133,13.32,
158.4784,965.3676,13.363,
158.5029,967.7193,13.404,
158.5022,970.3475,13.441,
158.6025,972.3942,13.485,
158.5909,974.7135,13.52,
158.6185,977.1179,13.56,
158.6268,979.4994,13.609,
158.7132,981.7969,13.64,
158.5819,984.354,13.68,
158.537,986.8259,13.72,
158.5392,989.4287,13.769,
158.5489,991.9156,13.8,
158.5107,994.4373,13.84,
158.5542,997.2156,13.889,
158.402,999.8634,13.933,
158.5143,1001.829,13.969,
158.388,1004.2228,14.011,
158.4265,1007.198,14.05,
158.4333,1010.0633,14.092,
158.3032,1012.6991,14.125,
158.4007,1014.6872,14.162,
158.3507,1017.3407,14.205,
158.3511,1019.9706,14.24,
158.3998,1022.6002,14.28,
158.2497,1025.0779,14.321,
158.2649,1027.8957,14.36,
158.2822,1030.3171,14.4,
158.2465,1032.8975,14.454,
158.047,1036.0986,14.48,
158.0524,1038.4009,14.524,
158.059,1040.4949,14.56,
158.0238,1042.5857,14.611,
157.9712,1045.3855,14.649,
157.8737,1047.6381,14.69,
157.8522,1050.1039,14.73,
157.975,1052.1975,14.77,
157.9414,1055.1939,14.809,
157.7962,1057.5364,14.85,
157.7866,1059.8743,14.89,
157.7084,1062.5587,14.929,
157.7685,1065.1056,14.966,
157.7015,1067.8193,15.007,
157.6316,1070.8056,15.042,
157.613,1073.3572,15.08,
157.6057,1076.0997,15.131,
157.5359,1078.9423,15.16,
157.5803,1081.7131,15.2,
157.3919,1084.1991,15.24,
157.4694,1086.5401,15.28,
157.2932,1089.6605,15.32,
157.3815,1092.2277,15.37,
157.2771,1094.7751,15.4,
157.2971,1097.2154,15.451,
157.3396,1099.9831,15.489,
157.1764,1102.9698,15.524,
157.1131,1105.7404,15.57,
157.0444,1108.1193,15.611,
156.9853,1110.9267,15.649,
157.0502,1113.5659,15.688,
157.0372,1116.2225,15.729,
156.9253,1119.0681,15.768,
156.9607,1121.8174,15.809,
156.7372,1124.5804,15.844,
156.7512,1127.4638,15.881,
156.8374,1130.5963,15.924,
156.7514,1133.2765,15.96,
156.622,1135.9587,16,
156.6064,1139.0169,16.05,
156.6338,1141.5854,16.08,
156.7037,1144.0357,16.12,
156.6592,1146.519,16.16,
156.6224,1148.8439,16.204,
156.6094,1151.5396,16.244,
156.5448,1154.2992,16.281,
156.6068,1156.5875,16.324,
156.419,1159.3919,16.36,
156.4155,1161.4227,16.4,
156.3318,1164.1778,16.449,
156.2555,1166.9597,16.48,
156.2262,1169.2866,16.52,
156.184,1171.9227,16.57,
156.0962,1174.1806,16.6,
155.9619,1177.0635,16.643,
155.9881,1179.2546,16.683,
155.8374,1181.7534,16.72,
155.8753,1184.3621,16.77,
155.6335,1187.2053,16.81,
155.6603,1189.5918,16.852,
155.6379,1192.5118,16.89,
155.6076,1195.3506,16.932,
155.5845,1197.8718,16.969,
155.4685,1200.3243,17.006,
155.6154,1202.9643,17.049,
155.4216,1205.3744,17.083,
155.3934,1208.1011,17.12,
155.2789,1210.7274,17.162,
155.4052,1213.2004,17.2,
155.3054,1215.6201,17.243,
155.3817,1218.505,17.28,
155.2424,1221.2626,17.33,
155.2142,1223.9688,17.36,
155.1834,1226.8296,17.409,
155.0664,1229.3738,17.44,
155.1041,1231.8467,17.48,
155.0436,1234.1793,17.525,
155.0755,1237.0227,17.56,
154.9634,1239.5938,17.602,
154.9085,1242.2168,17.644,
154.9137,1244.8729,17.683,
154.9067,1247.5221,17.726,
154.863,1250.2847,17.76,
154.7733,1252.6782,17.8,
154.8246,1255.0981,17.841,
154.8095,1257.8351,17.891,
154.834,1260.4715,17.92,
154.7858,1263.1313,17.967,
154.8302,1265.894,18.004,
154.809,1268.7025,18.051,
154.715,1271.2105,18.08,
154.9019,1273.9098,18.128,
154.7085,1276.0958,18.16,
154.8297,1278.8673,18.2,
154.7727,1281.4976,18.248,
154.7957,1284.1437,18.28,
154.7776,1286.5638,18.32,
154.8498,1289.0332,18.371,
154.9173,1291.7792,18.4,
155.0076,1294.5895,18.449,
154.9932,1297.2616,18.48,
154.9288,1300.0342,18.52,
155.0741,1302.755,18.563,
154.9589,1305.401,18.6,
155.1264,1307.9325,18.64,
155.0366,1310.4779,18.68,
155.1876,1312.8846,18.72,
155.107,1315.6282,18.76,
155.117,1318.3287,18.801,
155.0908,1320.5318,18.845,
155.0577,1323.1609,18.885,
155.0837,1325.6856,18.922,
155.1423,1328.7282,18.96,
155.0084,1331.0215,19,
155.0481,1334.0717,19.04,
154.966,1336.5505,19.08,
154.9157,1338.9663,19.12,
154.9035,1341.1546,19.16,
154.8995,1343.7915,19.21,
154.7602,1346.2645,19.24,
154.8272,1348.6388,19.288,
154.7054,1351.1833,19.32,
154.8169,1353.5336,19.36,
154.7171,1356.3288,19.409,
154.6835,1359.0922,19.44,
154.6894,1361.6815,19.485,
154.4866,1364.1549,19.52,
154.5156,1366.9226,19.56,
154.4384,1369.5586,19.609,
154.4273,1372.2264,19.64,
154.29,1374.3285,19.68,
154.2699,1377.2875,19.729,
154.23,1380.0656,19.76,
154.1615,1382.699,19.81,
154.115,1385.3903,19.85,
154.0714,1387.6151,19.885,
153.9483,1390.4467,19.92,
153.9026,1392.7899,19.96,
153.9249,1395.5143,20.003,
153.9071,1397.9932,20.04,
153.913,1400.4859,20.084,
153.9658,1403.1619,20.121,
153.9251,1405.7582,20.164,
153.9807,1408.6705,20.2,
153.9876,1410.7336,20.24,
153.9339,1413.9168,20.285,
154.1259,1416.3776,20.329,
154.0471,1418.7552,20.37,
154.2346,1421.5029,20.405,
154.2207,1424.3538,20.442,
154.304,1427.368,20.485,
154.3111,1430.4965,20.52,
154.2549,1433.4152,20.56,
154.42,1436.2736,20.6,
154.2971,1439.0286,20.64,
154.4741,1441.8446,20.68,
154.4897,1444.4984,20.72,
154.5518,1447.3521,20.771,
154.6728,1450.2959,20.807,
154.7171,1452.9217,20.84,
154.8657,1455.7377,20.891,
154.8224,1458.6231,20.927,
154.921,1460.8463,20.971,
154.9452,1463.2245,21.01,
155.0451,1466.159,21.051,
155.1765,1468.3337,21.091,
155.2942,1470.6606,21.13,
155.1494,1473.4088,21.17,
155.3843,1476.1604,21.21,
155.434,1478.4636,21.25,
155.4794,1481.3442,21.288,
155.4735,1483.4594,21.325,
155.5054,1486.0461,21.368,
155.5869,1488.3425,21.4,
155.7814,1490.9665,21.44,
155.8288,1493.5624,21.48,
155.8541,1496.2707,21.532,
156.0042,1498.7107,21.56,
156.0628,1501.2053,21.608,
156.1321,1503.9172,21.645,
156.1359,1506.8641,21.69,
156.3976,1509.4368,21.72,
156.4419,1511.6376,21.769,
156.5203,1514.1227,21.801,
156.6152,1516.7517,21.842,
156.7268,1519.3046,21.887,
156.7704,1521.7469,21.92,
156.908,1524.1818,21.96,
157.0455,1526.4744,22,
157.3,1529.314,22.04,
157.3302,1531.2726,22.089,
157.3506,1534.0588,22.12,
157.5545,1536.382,22.163,
157.7107,1539.281,22.206,
157.7799,1541.6497,22.241,
157.9385,1544.5162,22.28,
158.0863,1546.8877,22.33,
158.1112,1549.5371,22.36,
158.2291,1551.9666,22.41,
158.3353,1554.5521,22.45,
158.5095,1557.1983,22.491,
158.4649,1559.3414,22.527,
158.6131,1561.8416,22.563,
158.6403,1564.5468,22.607,
158.8235,1566.9976,22.643,
158.6913,1569.1734,22.687,
158.7938,1571.7478,22.72,
158.941,1574.0308,22.76,
158.9145,1576.5686,22.8,
159.0276,1579.0702,22.851,
159.0693,1581.4988,22.88,
159.1418,1584.0684,22.927,
159.2155,1586.9035,22.96,
159.316,1589.1772,23.009,
159.277,1592.2733,23.049,
159.2723,1594.4443,23.09,
159.3299,1597.0419,23.129,
159.328,1599.8428,23.169,
159.285,1602.3894,23.206,
159.2343,1605.1147,23.251,
159.2512,1607.617,23.286,
159.2375,1610.5907,23.329,
159.2138,1612.712,23.366,
159.2922,1615.1566,23.405,
159.2659,1618.0774,23.441,
159.2481,1620.4764,23.48,
159.2688,1623.3785,23.521,
159.1773,1625.9766,23.56,
159.3135,1628.5353,23.602,
159.3201,1631.3387,23.652,
159.3673,1633.7482,23.679,
159.4526,1635.9077,23.729,
159.3287,1638.7829,23.766,
159.368,1641.4768,23.811,
159.325,1643.8269,23.851,
159.1985,1646.2809,23.887,
159.326,1649.3395,23.93,
159.0768,1651.7443,23.971,
159.1742,1654.0962,24.01,
159.0355,1656.5452,24.049,
159.0497,1659.3806,24.086,
158.9536,1661.7326,24.129,
158.9542,1664.2699,24.166,
158.8648,1666.475,24.21,
158.7497,1668.9866,24.243,
158.6526,1671.5995,24.28,
158.6892,1674.3059,24.323,
158.737,1676.4753,24.36,
158.694,1679.2436,24.4,
158.665,1681.7726,24.453,
158.542,1684.5798,24.48,
158.4162,1687.39,24.52,
158.4473,1689.6175,24.568,
158.4036,1692.4725,24.613,
158.5153,1694.9795,24.648,
158.3185,1697.8211,24.685,
158.4129,1700.5145,24.728,
158.2985,1703.0317,24.763,
158.4527,1705.4981,24.8,
158.1813,1707.9356,24.84,
158.3475,1710.5129,24.879,
158.1331,1712.9264,24.922,
158.3143,1715.3979,24.962,
158.249,1717.9099,25.014,
158.3214,1720.5272,25.04,
158.252,1723.1167,25.085,
158.1881,1726.0848,25.128,
158.2314,1728.634,25.169,
158.2446,1731.2419,25.208,
158.2285,1734.0403,25.25,
158.0744,1736.3479,25.292,
158.2373,1739.032,25.33,
158.1117,1741.4078,25.37,
158.253,1744.3307,25.405,
158.1252,1746.8816,25.446,
158.2598,1749.6468,25.485,
158.1973,1752.0932,25.531,
158.3093,1754.7371,25.57,
158.2932,1757.0014,25.61,
158.2928,1759.9213,25.645,
158.2891,1762.1591,25.69,
158.3101,1765.0847,25.731,
158.2253,1768.1433,25.769,
158.2452,1770.5413,25.809,
158.2253,1773.5755,25.848,
158.3059,1776.3196,25.889,
158.2818,1778.8933,25.929,
158.2707,1781.7213,25.969,
158.3486,1783.7959,26.009,
158.2294,1786.7891,26.05,
158.321,1789.0809,26.089,
158.2358,1791.9841,26.126,
158.3316,1794.381,26.169,
158.1976,1797.3004,26.206,
158.2772,1799.687,26.251,
158.1621,1802.2261,26.283,
158.249,1804.661,26.319,
158.0662,1807.3701,26.36,
158.0282,1809.4917,26.4,
157.9561,1812.1938,26.44,
158.0209,1814.9035,26.491,
157.7745,1817.4377,26.53,
157.8619,1820.3612,26.569,
157.7416,1822.9371,26.609,
157.6684,1825.7785,26.65,
157.6477,1827.6795,26.685,
157.5618,1830.8132,26.721,
157.5934,1833.1868,26.764,
157.4266,1836.1797,26.8,
157.3712,1838.8745,26.84,
157.306,1841.4658,26.889,
157.3467,1844.1312,26.92,
157.2487,1847.3532,26.96,
157.2102,1850.0669,27,
157.1229,1852.7426,27.05,
157.0302,1855.4717,27.08,
156.9832,1858.1381,27.121,
156.8952,1861.0246,27.165,
156.8525,1863.8474,27.2,
156.7281,1866.2945,27.239,
156.7462,1869.201,27.28,
156.6983,1872.0312,27.32,
156.6386,1874.9913,27.36,
156.6095,1877.7139,27.411,
156.4704,1879.7481,27.439,
156.4685,1882.6774,27.486,
156.4601,1884.8403,27.519,
156.3454,1887.798,27.56,
156.2426,1890.1912,27.6,
156.3484,1892.3396,27.64,
156.1897,1895.0924,27.68,
156.1783,1897.6639,27.732,
156.212,1900.2313,27.76,
156.1862,1902.3482,27.806,
156.1941,1905.1746,27.84,
156.201,1908.1562,27.88,
156.3867,1910.5648,27.922,
156.2564,1912.8523,27.96,
156.426,1915.2002,28.009,
156.3615,1917.6348,28.04,
156.4411,1920.3852,28.084,
156.5055,1922.4244,28.12,
156.6068,1925.1387,28.16,
156.6403,1927.4314,28.205,
156.6174,1929.8949,28.249,
156.7291,1932.2335,28.286,
156.8027,1934.4157,28.33,
156.8887,1937.2554,28.369,
156.8663,1939.6542,28.405,
156.9323,1941.7497,28.442,
156.9924,1943.9912,28.484,
157.0648,1946.6983,28.52,
157.1814,1949.1415,28.559,
157.2948,1951.5597,28.6,
157.3663,1953.9573,28.64,
157.5531,1956.2053,28.68,
157.5374,1958.6038,28.732,
157.6194,1961.104,28.76,
157.6581,1963.4169,28.806,
157.7937,1965.8765,28.84,
157.9139,1968.603,28.891,
158.0325,1971.1835,28.928,
158.0926,1973.3989,28.969,
158.0791,1975.8678,29.011,
158.3195,1978.4354,29.05,
158.3492,1980.7494,29.089,
158.4231,1983.2552,29.129,
158.3007,1985.3922,29.169,
158.3113,1988.0297,29.21,
158.3011,1990.5011,29.249,
158.2432,1992.4777,29.291,
158.3297,1994.5136,29.324,
158.2791,1996.7968,29.361,
158.3401,1998.9904,29.404,
158.2484,2001.4925,29.441,
158.1862,2003.6947,29.487,
158.2733,2006.0159,29.519,
158.1661,2008.3565,29.559,
158.2174,2010.5387,29.599,
158.091,2012.8243,29.65,
158.1245,2014.9822,29.679,
157.9504,2017.2386,29.725,
157.8901,2019.7421,29.76,
157.8571,2022.3685,29.8,
157.8618,2024.4125,29.85,
157.5654,2026.829,29.89,
157.5391,2029.1411,29.93,
157.4646,2031.103,29.97,
157.3763,2033.3609,30.004,
157.3347,2035.6714,30.05,
157.2078,2037.7902,30.092,
157.1009,2040.2677,30.126,
156.9782,2042.501,30.163,
156.8357,2044.755,30.211,
156.7759,2047.0189,30.239,
156.6657,2049.2902,30.281,
156.677,2051.1119,30.323,
156.4726,2053.804,30.36,
156.4305,2056.3907,30.403,
156.2411,2058.6,30.439,
156.1994,2061.0619,30.479,
156.0582,2063.2036,30.531,
156.0809,2065.339,30.56,
155.9275,2067.5299,30.599,
155.8596,2069.763,30.64,
155.7563,2072.4982,30.69,
155.7588,2075.0763,30.729,
155.5827,2077.1356,30.769,
155.6495,2079.2755,30.81,
155.4074,2081.6509,30.85,
155.3821,2083.6928,30.889,
155.3339,2085.7399,30.929,
155.1721,2087.5545,30.968,
154.9905,2090.0499,31.011,
154.9808,2091.7509,31.044,
154.8476,2094.1778,31.081,
154.7819,2096.2163,31.125,
154.7112,2098.3406,31.16,
154.6631,2100.754,31.2,
154.6453,2102.7085,31.248,
154.5176,2104.5581,31.29,
154.5115,2106.4563,31.328,
154.4916,2108.6791,31.368,
154.3786,2111.0579,31.408,
154.4126,2113.1227,31.445,
154.369,2115.1986,31.482,
154.3025,2117.3427,31.525,
154.358,2119.5477,31.559,
154.3007,2121.6766,31.599,
154.3175,2123.3618,31.645,
154.2932,2125.5875,31.689,
154.3023,2127.5433,31.726,
154.2634,2129.9519,31.768,
154.2457,2131.7695,31.803,
154.404,2134.1265,31.846,
154.3118,2135.6488,31.883,
154.3293,2137.2062,31.926,
154.3439,2139.4344,31.959,
154.386,2141.5011,32.008,
154.4116,2143.8583,32.039,
154.3157,2146.1164,32.091,
154.4407,2148.2271,32.125,
154.4707,2150.271,32.17,
154.5228,2152.2306,32.211,
154.4265,2153.7217,32.248,
154.4115,2155.8681,32.284,
154.4523,2157.7927,32.328,
154.4041,2159.4404,32.36,
154.4267,2161.6185,32.4,
154.3886,2163.6592,32.44,
154.3411,2165.2649,32.49,
154.3874,2167.4276,32.52,
154.2801,2169.6944,32.56,
154.3101,2171.5185,32.605,
154.1344,2173.3354,32.648,
154.2669,2175.4244,32.685,
154.2357,2177.7134,32.728,
154.3109,2179.7163,32.76,
154.2893,2181.9069,32.799,
154.3933,2183.9941,32.84,
154.4074,2185.9755,32.89,
154.5423,2187.9582,32.919,
154.5264,2190.1611,32.968,
154.6357,2192.2915,32.999,
154.8049,2194.0523,33.039,
154.8304,2196.2095,33.089,
154.8563,2198.4245,33.12,
154.8947,2200.5181,33.16,
155.0142,2202.5646,33.216,
155.1121,2204.5845,33.239,
155.0995,2206.7531,33.287,
155.162,2208.9181,33.319,
155.2799,2210.6972,33.372,
155.3178,2212.9466,33.41,
155.2519,2215.1642,33.452,
155.3308,2217.5163,33.489,
155.3556,2219.1841,33.529,
155.3147,2221.0711,33.571,
155.4395,2223.0449,33.611,
155.4497,2224.9821,33.639,
155.4726,2226.9654,33.679,
155.4372,2229.0202,33.719,
155.4804,2230.7627,33.763,
155.4621,2233.1664,33.807,
155.4066,2235.2881,33.846,
155.4486,2237.1012,33.886,
155.4224,2239.0474,33.92,
155.5141,2241.2836,33.963,
155.3681,2243.2516,34,
155.4116,2245.3955,34.044,
155.3737,2247.1676,34.079,
155.4538,2249.9787,34.119,
155.4113,2251.3743,34.169,
155.3736,2253.4694,34.2,
155.3249,2255.3375,34.24,
155.3894,2257.1534,34.28,
155.2818,2259.0233,34.329,
155.3137,2261.0761,34.36,
155.1721,2263.0296,34.403,
155.1627,2265.2018,34.447,
155.0791,2267.3452,34.48,
154.9807,2269.4548,34.52,
154.8885,2271.4509,34.56,
154.9768,2273.2641,34.61,
154.9014,2275.4481,34.64,
154.7576,2277.4758,34.69,
154.7577,2279.623,34.72,
154.7027,2281.574,34.77,
154.5936,2283.6469,34.809,
154.5263,2285.7234,34.853,
154.4597,2287.8984,34.89,
154.429,2289.8044,34.933,
154.2008,2291.9767,34.966,
154.1857,2294.5674,35.01,
154.0304,2296.6556,35.05,
154.0335,2298.6224,35.089,
153.9785,2300.9174,35.126,
153.8819,2303.046,35.165,
153.8221,2305.1546,35.203,
153.7916,2307.1108,35.24,
153.716,2309.7786,35.281,
153.7651,2311.5682,35.32,
153.7085,2314.0443,35.364,
153.5652,2316.1265,35.412,
153.5186,2318.5904,35.439,
153.4555,2320.685,35.481,
153.447,2322.9316,35.527,
153.4598,2325.1274,35.568,
153.4983,2327.1089,35.605,
153.3836,2329.1834,35.64,
153.3483,2331.1389,35.682,
153.4675,2333.1238,35.72,
153.56,2334.8902,35.763,
153.602,2337.1734,35.799,
153.5635,2339.0645,35.839,
153.5585,2341.0306,35.892,
153.5634,2343.1333,35.92,
153.631,2345.0538,35.96,
153.6606,2347.294,36.01,
153.7091,2349.6358,36.039,
153.7232,2351.7994,36.089,
153.7564,2353.732,36.129,
153.769,2355.7102,36.169,
153.8035,2358.1446,36.21,
153.8087,2360.2898,36.249,
153.7009,2362.1558,36.291,
