"x","z","t",
102.626,498.5731,1.829,
102.6655,501.081,1.853,
102.7663,503.8916,1.863,
102.6933,506.4292,1.868,
102.3685,509.0009,1.893,
102.591,511.6416,1.899,
102.4136,514.2011,1.92,
102.5232,516.8896,1.924,
102.6228,519.6464,1.934,
102.6517,522.3753,1.947,
102.5386,525.0618,1.968,
102.554,527.7266,1.976,
102.5605,530.2241,1.996,
102.6638,532.8532,2.011,
102.6404,535.4772,2.013,
102.6917,538.4212,2.026,
102.7024,541.0643,2.051,
102.6002,543.6554,2.056,
102.7085,546.3392,2.074,
102.7808,549.0925,2.08,
102.848,551.7158,2.092,
102.6879,554.5216,2.105,
102.8307,557.0745,2.118,
102.8345,559.6893,2.139,
102.8886,562.424,2.147,
103.1535,565.1114,2.158,
103.0525,567.8379,2.171,
103.1978,570.5627,2.184,
103.2201,573.3824,2.208,
103.3379,576.038,2.219,
103.4734,578.667,2.224,
103.5968,581.1441,2.237,
103.6757,583.7229,2.25,
103.8309,586.32,2.271,
103.8017,588.7554,2.276,
103.946,591.3197,2.299,
104.0549,594.0693,2.313,
104.1678,596.5928,2.316,
104.1605,599.1442,2.329,
104.3159,601.5748,2.351,
104.3837,604.2397,2.362,
104.5321,606.9326,2.377,
104.7012,609.5289,2.391,
104.6273,612.2329,2.395,
104.8437,614.6468,2.416,
104.8663,617.333,2.429,
105.0089,619.8109,2.434,
105.0826,622.6325,2.455,
105.3732,625.5052,2.468,
105.5508,628.0245,2.474,
105.8153,630.7191,2.496,
105.8364,633.5311,2.507,
106.0764,636.1012,2.521,
106.2087,638.8417,2.535,
106.5114,641.5101,2.541,
106.7214,644.1018,2.553,
106.8686,646.7099,2.578,
107.0068,649.5677,2.586,
107.2111,652.207,2.601,
107.4601,654.8489,2.617,
107.5845,657.4878,2.62,
107.6241,660.1747,2.631,
107.8588,662.9544,2.652,
107.9319,665.7257,2.659,
107.9755,668.4478,2.68,
108.0309,671.3928,2.697,
108.1943,674.1348,2.699,
108.3147,676.7574,2.72,
108.314,679.4879,2.733,
108.3731,682.1622,2.737,
108.3927,684.6855,2.75,
108.3509,687.485,2.769,
108.2465,690.1797,2.777,
108.2784,692.9359,2.8,
108.3188,695.6662,2.812,
108.6226,698.2788,2.824,
108.4966,701.0482,2.837,
108.3881,703.8166,2.847,
108.5518,706.3075,2.855,
108.451,709.0023,2.877,
108.5572,711.6818,2.89,
108.5567,714.2761,2.895,
108.7103,716.9128,2.916,
108.6575,719.5851,2.927,
108.5789,722.3464,2.934,
108.5836,725.0752,2.957,
108.6327,727.5573,2.971,
108.5817,730.2387,2.974,
108.6671,732.8281,2.995,
108.949,735.6178,3.006,
108.8387,738.3895,3.023,
108.8256,741.1494,3.031,
108.8163,743.6943,3.04,
108.747,746.2493,3.053,
108.8076,748.9169,3.074,
108.8121,751.6157,3.084,
108.843,754.2729,3.102,
108.9081,756.8281,3.106,
108.9473,759.5943,3.119,
108.9102,762.4231,3.131,
108.9414,765.1706,3.153,
109.0953,768.2043,3.164,
108.9964,771.0535,3.182,
109.115,773.8482,3.195,
108.9474,776.6956,3.197,
108.9833,779.562,3.224,
109.0578,782.4238,3.232,
109.1412,785.2967,3.237,
109.2648,788.2381,3.259,
109.3605,790.8489,3.273,
109.3336,793.8049,3.277,
109.1528,796.4491,3.298,
109.3192,798.9705,3.307,
109.3781,801.8996,3.324,
109.3413,804.6913,3.337,
109.5453,807.5378,3.344,
109.5611,810.0884,3.355,
109.6567,812.8248,3.374,
109.574,815.6301,3.388,
109.5274,818.3813,3.406,
109.6542,821.0763,3.421,
109.5842,824.018,3.425,
109.6918,826.8062,3.434,
109.5733,829.4899,3.447,
109.5416,832.1969,3.475,
109.5735,834.9298,3.479,
109.6475,837.5279,3.487,
109.7402,840.166,3.5,
109.6892,842.9838,3.513,
109.6159,845.5705,3.536,
109.7853,848.1139,3.549,
109.7951,850.6518,3.553,
109.8762,853.2913,3.566,
109.979,856.0027,3.579,
110.0251,858.5931,3.601,
109.9628,861.1969,3.605,
109.9955,863.9325,3.626,
110.0027,866.5929,3.639,
110.179,869.2646,3.65,
110.1739,871.7417,3.658,
110.0401,874.4725,3.678,
110.0299,877.163,3.693,
110.1798,879.8653,3.697,
110.0902,882.5203,3.721,
110.2412,885.0816,3.727,
110.157,887.7372,3.737,
110.2353,890.2942,3.758,
110.2977,892.9364,3.772,
110.303,895.7407,3.777,
110.2681,898.1665,3.797,
110.1966,900.9142,3.807,
110.2523,903.6502,3.824,
110.1384,906.2973,3.837,
110.123,908.9428,3.845,
110.1891,911.619,3.855,
110.1455,914.3413,3.877,
110.249,917.0414,3.885,
110.3279,919.7064,3.903,
110.2654,922.2599,3.919,
110.4071,925.0497,3.921,
110.4709,927.9056,3.942,
110.4367,930.543,3.956,
110.5662,933.2887,3.96,
110.7095,936.0713,3.982,
110.8802,938.7988,3.996,
111.0125,941.4773,4.001,
110.9941,944.1981,4.024,
111.1802,946.7133,4.036,
111.214,949.5661,4.039,
111.187,952.1485,4.053,
111.2621,954.7419,4.066,
111.1965,957.4545,4.086,
111.3327,960.3531,4.092,
111.4908,962.8245,4.105,
111.6594,965.5461,4.129,
111.8587,968.3047,4.145,
111.8996,970.9964,4.15,
111.841,973.4845,4.158,
111.965,976.013,4.182,
111.9685,978.6029,4.186,
111.9414,981.3487,4.197,
111.992,983.8969,4.219,
111.9105,986.5333,4.229,
112.0816,988.972,4.237,
112.0765,991.5628,4.259,
112.2191,993.9623,4.273,
112.2778,996.5995,4.276,
112.0424,999.138,4.299,
112.1752,1001.5347,4.305,
112.0673,1004.0502,4.316,
112.0715,1006.5267,4.329,
112.2059,1009.0682,4.342,
112.4107,1011.6586,4.355,
112.2991,1014.2025,4.369,
112.5453,1016.8066,4.382,
112.6685,1019.1599,4.404,
112.6458,1021.6359,4.419,
112.7412,1024.1796,4.423,
113.0269,1026.7168,4.434,
112.9484,1029.2847,4.457,
113.1199,1031.7017,4.467,
113.2927,1034.2251,4.474,
113.2122,1036.6688,4.487,
113.3414,1039.3405,4.507,
113.4016,1041.7035,4.514,
113.3511,1044.1774,4.534,
113.4881,1046.8598,4.551,
113.4932,1049.4745,4.553,
113.553,1051.9955,4.566,
113.582,1054.5168,4.586,
113.6955,1056.9225,4.595,
113.693,1059.5725,4.613,
113.8995,1062.0739,4.626,
113.8239,1064.651,4.632,
113.8527,1067.4389,4.645,
113.9045,1069.91,4.658,
114.0271,1072.3387,4.68,
114.1511,1075.0954,4.69,
114.2049,1077.7414,4.698,
114.2125,1080.2233,4.711,
114.2419,1082.9655,4.724,
114.2964,1085.7256,4.746,
114.3529,1088.4231,4.761,
114.2648,1090.9412,4.763,
114.3451,1093.418,4.776,
114.3259,1095.9534,4.798,
114.2704,1098.5358,4.805,
114.2239,1101.2672,4.828,
114.3602,1103.8773,4.832,
114.4115,1106.4169,4.843,
114.4434,1109.0826,4.855,
114.3645,1111.5312,4.876,
114.5092,1114.1117,4.887,
114.6696,1116.8418,4.903,
114.7023,1119.4924,4.911,
114.7859,1121.8743,4.921,
114.746,1124.6443,4.943,
114.8705,1127.5339,4.953,
114.9544,1130.0955,4.96,
114.9955,1132.8847,4.984,
115.1465,1135.5372,4.996,
115.0207,1138.2197,5,
115.0566,1140.5652,5.022,
115.0108,1143.0812,5.028,
114.9443,1145.633,5.046,
114.855,1148.1463,5.061,
115.005,1150.7065,5.067,
114.922,1153.2474,5.079,
114.8104,1155.8967,5.097,
114.7387,1158.4774,5.109,
114.7753,1160.9839,5.134,
114.5319,1163.399,5.145,
114.8534,1166.0305,5.147,
114.7068,1168.7446,5.158,
114.7069,1171.1956,5.182,
114.5539,1173.7888,5.185,
114.65,1176.3834,5.208,
114.6244,1178.9991,5.22,
114.5598,1181.4708,5.224,
114.6301,1183.8733,5.246,
114.7165,1186.511,5.257,
114.7144,1189.0809,5.263,
114.7192,1191.7682,5.287,
114.8493,1194.3867,5.299,
114.7241,1197.0063,5.303,
114.7295,1199.4482,5.324,
114.8093,1202.0367,5.332,
114.7483,1204.5955,5.351,
114.8297,1207.2871,5.356,
114.9413,1209.7849,5.369,
114.8928,1212.5085,5.382,
115.0405,1215.2582,5.399,
115.0473,1217.8,5.412,
115.1294,1220.3292,5.431,
115.1239,1222.8036,5.448,
115.16,1225.4119,5.449,
115.2323,1228.1128,5.461,
115.4728,1230.7638,5.473,
115.5418,1233.4184,5.496,
115.4141,1236.1391,5.508,
115.7299,1238.5769,5.513,
115.7113,1241.4434,5.526,
115.7263,1243.8749,5.539,
115.9265,1246.5304,5.561,
116.0778,1249.0117,5.574,
116.3224,1251.4975,5.579,
116.3532,1253.9513,5.592,
116.3486,1256.5426,5.609,
116.542,1258.8979,5.62,
116.5459,1261.5619,5.639,
116.6433,1264.173,5.653,
116.694,1266.9977,5.667,
116.8048,1269.6282,5.68,
116.7807,1272.3075,5.688,
116.6271,1275.0767,5.697,
116.6465,1277.7538,5.718,
116.7295,1280.2152,5.732,
116.8112,1282.6816,5.737,
116.8605,1285.2422,5.764,
116.9901,1287.9693,5.771,
116.9066,1290.5715,5.776,
117.0277,1293.2076,5.8,
116.9836,1295.7863,5.803,
117.0738,1298.4973,5.816,
117.0018,1301.1781,5.836,
117.0985,1304.1187,5.847,
117.0929,1306.642,5.855,
117.1449,1309.2893,5.876,
117.3929,1311.9545,5.89,
117.4763,1314.6225,5.896,
117.4219,1317.2594,5.916,
117.5297,1319.9523,5.929,
117.4814,1322.7957,5.934,
117.4919,1325.3223,5.955,
117.5477,1327.8867,5.971,
117.6656,1330.3621,5.978,
117.5731,1333.1038,5.987,
117.4777,1335.7384,6.007,
117.5626,1338.5667,6.021,
117.5349,1341.3555,6.026,
117.5503,1344.107,6.046,
117.6492,1346.8524,6.058,
117.6707,1349.878,6.066,
117.6584,1352.7022,6.09,
117.7241,1355.4541,6.094,
117.7563,1358.1869,6.105,
117.7001,1360.8349,6.133,
117.8342,1363.4975,6.134,
117.768,1366.4114,6.154,
117.7557,1369.255,6.169,
117.777,1372.067,6.171,
117.8811,1374.8569,6.184,
117.926,1377.6477,6.206,
117.8505,1380.2595,6.213,
117.9304,1383.0229,6.232,
117.9235,1385.9109,6.245,
117.9986,1388.6919,6.25,
118.2566,1391.5961,6.271,
118.1233,1394.4318,6.283,
118.1833,1397.2521,6.289,
118.0991,1400.2369,6.312,
118.1796,1403.0356,6.324,
118.2317,1405.8993,6.329,
118.1673,1408.6051,6.35,
118.4029,1411.2624,6.358,
118.5456,1414.047,6.38,
118.4566,1416.5266,6.392,
118.5396,1419.1862,6.395,
118.5484,1422.1433,6.408,
118.5995,1424.8837,6.433,
118.6706,1427.5642,6.436,
118.7444,1430.3684,6.457,
118.7835,1432.9383,6.462,
118.882,1435.8621,6.474,
118.8857,1438.7324,6.487,
119.0049,1441.6117,6.5,
119.1089,1444.3458,6.518,
118.9426,1447.3767,6.532,
118.9887,1450.1929,6.542,
118.9955,1452.8227,6.553,
118.9505,1455.5139,6.566,
119.0446,1458.1386,6.589,
118.9461,1460.8427,6.596,
118.9618,1463.5155,6.618,
118.9428,1466.2072,6.626,
118.9554,1468.8816,6.632,
118.9764,1471.7283,6.653,
118.9714,1474.4655,6.664,
118.795,1477.1699,6.681,
118.7726,1480.0608,6.685,
118.8796,1482.5321,6.699,
118.8981,1485.3851,6.71,
118.7435,1488.0673,6.736,
118.7858,1490.9679,6.74,
118.5664,1493.8225,6.758,
118.5189,1496.5729,6.77,
118.498,1499.441,6.779,
118.4476,1502.1684,6.789,
118.4316,1505.0695,6.811,
118.5393,1507.9197,6.824,
118.5215,1510.6166,6.829,
118.5815,1513.4319,6.85,
118.6045,1516.3472,6.857,
118.7068,1519.0221,6.876,
118.5839,1521.7566,6.891,
118.5759,1524.4428,6.895,
118.5388,1527.2534,6.908,
118.5663,1530.0589,6.927,
118.516,1532.7207,6.939,
118.4879,1535.6291,6.958,
118.5313,1538.3555,6.964,
118.52,1541.4379,6.974,
118.481,1544.4471,6.987,
118.3747,1547.4381,7.013,
118.5653,1550.2138,7.017,
118.4344,1553.3162,7.035,
118.5596,1556.3763,7.047,
118.5898,1559.4246,7.053,
118.7542,1562.3504,7.066,
118.7645,1565.1175,7.087,
118.9356,1568.0797,7.098,
119.121,1570.7572,7.117,
119.0005,1573.5764,7.13,
119.2401,1576.4516,7.132,
119.3235,1579.4431,7.153,
119.5207,1582.1741,7.164,
119.6944,1584.9722,7.181,
119.7091,1587.6948,7.193,
120.0129,1590.5011,7.2,
119.9839,1593.2854,7.211,
120.0512,1596.0512,7.233,
119.9794,1599.0726,7.242,
120.1049,1601.9067,7.258,
120.1676,1604.7331,7.273,
120.3748,1607.444,7.277,
120.5108,1610.2256,7.298,
120.5724,1613.1593,7.306,
120.7172,1615.8258,7.316,
120.6055,1618.6934,7.338,
120.7455,1621.4691,7.355,
120.9491,1624.1268,7.356,
120.9199,1626.9004,7.376,
121.1682,1629.6955,7.388,
121.3295,1632.4015,7.395,
121.5061,1635.3036,7.408,
121.5255,1638.0212,7.429,
121.641,1640.7911,7.437,
121.8424,1643.6466,7.455,
121.7983,1646.3336,7.469,
121.805,1649.1442,7.474,
121.8683,1651.9751,7.487,
121.9601,1654.8126,7.51,
122.1983,1657.7698,7.513,
122.2089,1660.5561,7.536,
122.2133,1663.2966,7.548,
122.1955,1666.084,7.553,
122.2966,1668.9095,7.577,
122.3233,1671.8021,7.581,
122.4597,1674.6056,7.592,
122.5324,1677.2441,7.613,
122.5386,1679.7744,7.625,
122.8835,1682.5366,7.632,
122.8956,1685.4728,7.653,
123.0162,1688.077,7.66,
123.1366,1690.7771,7.679,
123.1085,1693.8403,7.692,
123.2087,1696.5022,7.698,
123.3552,1699.1687,7.711,
123.5625,1702.204,7.732,
123.3994,1704.8787,7.74,
123.6412,1707.6908,7.758,
123.7094,1710.2924,7.772,
123.8149,1713.1078,7.776,
123.8947,1715.9144,7.797,
124.1002,1718.8751,7.809,
124.2229,1721.7262,7.816,
124.2687,1724.6947,7.839,
124.4226,1727.5596,7.853,
124.4323,1730.3818,7.855,
124.6559,1733.2557,7.877,
124.7687,1736.19,7.887,
125.028,1739.1895,7.903,
125.0112,1742.0211,7.917,
125.0811,1744.9588,7.922,
125.3239,1747.7889,7.934,
125.3691,1750.6187,7.955,
125.6086,1753.3626,7.966,
125.7432,1756.3318,7.984,
125.7953,1758.9253,7.997,
125.9938,1761.802,8.002,
126.0503,1764.2858,8.013,
126.3092,1767.1037,8.035,
126.3407,1769.9449,8.046,
126.4493,1772.3469,8.063,
126.5375,1775.0787,8.082,
126.6624,1777.7318,8.084,
126.8095,1780.5669,8.092,
126.9654,1783.3435,8.113,
126.8715,1786.1921,8.126,
126.8386,1788.9445,8.132,
126.9343,1791.8021,8.155,
126.9382,1794.6705,8.158,
127.0488,1797.3271,8.182,
127.3099,1799.96,8.189,
127.2945,1802.5948,8.197,
127.4408,1805.3484,8.211,
127.691,1808.0388,8.232,
127.6801,1810.7407,8.237,
127.7234,1813.4764,8.258,
127.8747,1816.3736,8.271,
127.8703,1818.9933,8.28,
127.7638,1821.911,8.297,
127.8774,1824.7241,8.307,
127.9448,1827.4646,8.316,
127.9459,1830.2766,8.34,
127.9346,1833.012,8.343,
128.1313,1835.6008,8.355,
128.0406,1838.5725,8.38,
128.1141,1841.3163,8.386,
128.073,1844.1609,8.403,
128.0036,1846.8445,8.42,
128.1124,1849.4476,8.422,
128.0472,1852.0827,8.434,
128.0351,1854.8176,8.458,
128.0778,1857.5833,8.464,
127.8093,1860.2012,8.484,
127.8068,1863.2554,8.492,
127.7761,1865.9824,8.501,
127.7841,1868.8723,8.513,
127.7704,1871.5706,8.534,
127.6649,1874.4858,8.545,
127.6611,1877.1803,8.562,
127.5032,1880.1718,8.577,
127.6045,1883.1483,8.579,
127.4829,1885.8279,8.6,
127.5036,1888.6422,8.613,
127.3867,1891.3835,8.618,
127.3616,1894.2203,8.639,
127.4664,1896.9274,8.649,
127.3602,1899.7428,8.658,
127.1957,1902.5197,8.679,
127.2286,1905.0693,8.692,
127.3118,1907.8226,8.697,
127.3915,1910.6792,8.711,
127.5485,1913.3427,8.732,
127.6121,1916.1924,8.738,
127.7202,1918.9492,8.763,
127.6458,1921.9433,8.767,
127.6841,1924.8012,8.784,
127.5392,1927.4502,8.798,
127.5893,1930.3267,8.807,
127.6938,1933.0566,8.816,
127.8476,1935.9092,8.837,
128.0203,1939.0985,8.85,
128.1179,1941.9086,8.855,
128.2481,1944.7839,8.876,
128.3206,1947.7921,8.885,
128.4816,1950.5087,8.906,
128.5184,1953.3929,8.918,
128.4309,1956.1339,8.921,
128.5469,1959.0009,8.934,
128.5394,1961.918,8.956,
128.7645,1964.7774,8.97,
128.9086,1967.5571,8.974,
128.9919,1970.6179,8.995,
129.1845,1973.4856,9.012,
129.1649,1976.433,9.019,
129.3164,1979.3246,9.026,
129.2847,1982.319,9.046,
129.5199,1985.4487,9.058,
129.3569,1988.3974,9.075,
129.3534,1991.5426,9.088,
129.3882,1994.5665,9.105,
129.4649,1997.4318,9.106,
129.5615,2000.4547,9.128,
129.6933,2003.3655,9.139,
129.6177,2005.973,9.145,
129.7639,2008.7639,9.163,
129.6543,2011.733,9.174,
129.6465,2014.632,9.195,
129.6557,2017.3137,9.208,
129.425,2020.075,9.213,
129.4505,2023.0128,9.224,
129.3857,2025.8439,9.245,
129.3628,2028.5161,9.257,
129.3389,2031.3499,9.274,
129.3324,2034.2245,9.287,
129.3487,2036.925,9.289,
129.2639,2039.7247,9.311,
129.0557,2042.5504,9.324,
128.9782,2045.0715,9.329,
128.909,2047.8903,9.354,
128.9329,2050.5836,9.367,
128.9007,2053.6409,9.368,
128.8542,2056.5297,9.39,
128.9216,2059.446,9.399,
128.6508,2062.0121,9.42,
128.6552,2067.3874,9.438,
128.5805,2070.1134,9.447,
128.4705,2072.7386,9.466,
128.5865,2075.5511,9.482,
128.5245,2078.272,9.497,
128.6327,2080.9454,9.503,
128.7331,2083.885,9.519,
128.7194,2086.5821,9.526,
128.6858,2089.3488,9.55,
128.7233,2092.2853,9.562,
128.8298,2094.9995,9.575,
128.8265,2097.8571,9.589,
129.073,2100.6527,9.597,
129.0322,2103.356,9.605,
129.1639,2106.0783,9.626,
129.2013,2108.5842,9.638,
129.149,2111.2721,9.648,
129.2416,2113.9251,9.658,
129.3257,2116.5165,9.679,
129.4526,2119.2632,9.689,
129.5782,2121.8533,9.705,
129.4554,2124.5097,9.72,
129.3468,2126.9153,9.726,
129.3385,2129.3567,9.737,
129.3353,2131.9029,9.761,
129.2595,2134.3514,9.765,
129.2368,2136.8788,9.776,
129.2904,2139.3828,9.797,
129.2384,2141.702,9.805,
129.2468,2144.1772,9.823,
129.1753,2146.7132,9.837,
129.3663,2149.2956,9.842,
129.3813,2152.0422,9.855,
129.433,2154.61,9.883,
129.3602,2157.3093,9.884,
129.4892,2159.8801,9.895,
129.5327,2162.6828,9.908,
129.47,2164.978,9.921,
129.5667,2167.6488,9.934,
129.4537,2170.1709,9.947,
129.5072,2173.0042,9.971,
129.6555,2175.6732,9.98,
129.7168,2178.116,9.987,
129.8713,2180.6338,10,
129.8081,2183.3318,10.013,
129.6483,2186.1584,10.026,
129.7724,2188.6175,10.04,
129.7783,2191.4113,10.053,
129.9115,2194.2449,10.081,
129.9939,2196.8769,10.086,
130.1759,2199.4557,10.092,
130.296,2202.0897,10.113,
130.35,2204.7953,10.128,
130.375,2207.5074,10.132,
130.6374,2210.1376,10.158,
130.7965,2212.6878,10.165,
130.7912,2215.1947,10.171,
130.933,2218.0051,10.192,
131.0075,2220.6698,10.199,
131.1627,2223.4219,10.211,
130.9662,2225.8793,10.233,
131.0858,2228.5044,10.244,
131.198,2230.9732,10.25,
131.16,2233.4265,10.272,
131.3381,2235.8854,10.285,
131.3863,2238.4579,10.29,
131.4595,2240.8003,10.314,
131.3267,2243.433,10.324,
131.4958,2245.9362,10.329,
131.6009,2248.4785,10.342,
131.5593,2250.9405,10.365,
131.579,2253.2142,10.37,
131.5048,2255.7041,10.391,
131.6183,2258.2522,10.401,
131.7416,2260.9645,10.417,
131.7366,2263.4773,10.433,
131.7277,2265.8112,10.437,
131.8054,2268.2933,10.447,
131.7211,2270.6932,10.468,
131.8526,2273.0345,10.481,
132.0125,2275.5375,10.496,
132.1264,2277.9669,10.512,
132.2074,2280.5108,10.514,
132.2235,2283.024,10.535,
132.3199,2285.3529,10.548,
132.2698,2287.7671,10.553,
132.3371,2290.2096,10.566,
132.0844,2292.7817,10.584,
132.0772,2295.2271,10.594,
132.1615,2297.6762,10.618,
131.9103,2300.0774,10.629,
131.9995,2302.4688,10.632,
132.0569,2304.8634,10.645,
132.2259,2307.2955,10.668,
132.1604,2309.8077,10.675,
132.1165,2312.1327,10.692,
132.186,2314.5955,10.706,
132.206,2317.1513,10.711,
132.3647,2319.4227,10.734,
132.3944,2321.9158,10.737,
132.4863,2324.216,10.75,
132.6639,2326.486,10.773,
132.7989,2328.7249,10.786,
133.0224,2331.0224,10.79,
133.006,2333.2886,10.811,
133.2681,2335.4563,10.818,
133.2579,2337.9729,10.835,
133.3866,2340.3432,10.85,
133.4135,2342.8389,10.856,
133.6596,2345.0758,10.868,
133.8258,2347.2054,10.89,
134.1913,2349.7567,10.899,
134.3189,2352.1353,10.923,
134.4576,2354.5103,10.928,
134.775,2356.8481,10.934,
135.039,2359.4229,10.947,
135.0303,2362.0616,10.961,
135.4459,2364.4076,10.986,
135.6784,2366.6711,10.996,
135.6554,2369.2505,11,
135.8152,2371.4438,11.013,
135.8544,2373.754,11.026,
136.0014,2376.1661,11.048,
136.1383,2378.1961,11.06,
136.3045,2380.6063,11.067,
136.5313,2383.203,11.079,
136.8664,2385.8363,11.092,
137.1867,2388.541,11.114,
137.2962,2390.9587,11.118,
137.5255,2393.4294,11.14,
137.5197,2395.7823,11.154,
137.748,2398.0214,11.162,
137.8285,2400.5199,11.171,
137.9059,2403.1544,11.192,
138.0429,2405.5235,11.205,
138.0362,2408.1165,11.211,
138.0597,2410.2948,11.232,
138.0993,2412.7614,11.243,
138.2644,2415.2078,11.25,
138.355,2417.6161,11.263,
138.2831,2419.9235,11.287,
138.5718,2422.2831,11.297,
138.5707,2424.5641,11.303,
138.5787,2426.981,11.316,
138.6292,2429.4286,11.329,
138.6113,2431.8458,11.35,
138.5534,2434.1353,11.364,
138.7236,2436.8134,11.371,
138.7071,2439.2802,11.382,
138.6377,2441.5866,11.404,
138.701,2443.8296,11.416,
138.5804,2446.2763,11.422,
138.7188,2448.5229,11.443,
138.6125,2451.0831,11.452,
138.6181,2453.4942,11.461,
138.4867,2455.8247,11.482,
138.4531,2458.3521,11.495,
138.6247,2460.6582,11.5,
138.6194,2463.0638,11.523,
138.5372,2465.5459,11.527,
138.5468,2467.8807,11.549,
138.4553,2470.3018,11.561,
138.3838,2472.8058,11.566,
138.4366,2475.2678,11.579,
138.351,2477.6596,11.603,
138.3778,2480.2355,11.608,
138.4665,2482.7375,11.627,
138.4075,2485.2979,11.64,
138.3202,2487.6627,11.645,
138.2443,2490.2689,11.667,
138.2743,2492.8017,11.676,
138.3484,2495.218,11.684,
138.356,2497.5527,11.707,
138.3037,2500.1155,11.719,
138.3121,2502.5878,11.724,
138.2674,2505.156,11.745,
138.2369,2507.6171,11.756,
137.9407,2510.007,11.763,
137.9682,2512.3433,11.785,
137.9418,2514.7831,11.8,
137.8835,2516.9567,11.803,
137.8403,2519.1872,11.826,
137.9894,2521.4479,11.834,
137.7865,2523.793,11.857,
137.8891,2526.0186,11.87,
137.9116,2528.3154,11.871,
137.7788,2530.814,11.882,
138.0037,2533.1713,11.903,
138.0356,2535.567,11.913,
137.7353,2537.8485,11.934,
137.762,2540.3278,11.947,
137.5502,2542.6707,11.949,
