"x","z","t",
177.4183,836.955,10.27,
177.4654,839.3891,10.308,
177.5181,841.7913,10.326,
177.7162,844.1883,10.356,
177.6626,846.7126,10.393,
177.7558,848.977,10.409,
177.8168,851.3065,10.438,
177.8926,853.7974,10.465,
177.8689,856.1391,10.503,
178.0489,858.5978,10.52,
178.0675,860.8639,10.549,
178.0749,863.3296,10.583,
178.3942,865.4755,10.616,
178.4259,868.0432,10.632,
178.399,870.4101,10.661,
178.5901,872.6518,10.697,
178.6666,874.9124,10.724,
178.7826,877.3065,10.743,
179.0176,879.5514,10.777,
178.8921,882.1115,10.807,
179.0873,884.2961,10.826,
179.2899,886.7371,10.854,
179.3096,889.0545,10.891,
179.3368,891.3157,10.92,
179.5267,893.6315,10.937,
179.4511,896.1313,10.967,
179.601,898.4585,11.002,
179.6987,900.6992,11.03,
179.8243,903.1261,11.048,
179.8818,905.2589,11.079,
179.942,907.8766,11.113,
180.1068,910.1878,11.132,
180.3095,912.5597,11.16,
180.3785,914.9115,11.196,
180.4759,917.2451,11.223,
180.6985,919.5248,11.243,
180.7817,921.8139,11.271,
180.78,924.2464,11.305,
180.9943,926.7153,11.337,
181.0906,929.0211,11.354,
181.3233,931.3061,11.385,
181.3133,933.7645,11.418,
181.5005,936.0304,11.449,
181.6467,938.5118,11.465,
181.6999,940.9555,11.5,
181.679,943.312,11.53,
181.8115,945.6589,11.548,
181.9375,948.1829,11.577,
182.0272,950.5046,11.614,
182.0043,952.8905,11.642,
182.1141,955.2719,11.659,
182.2889,957.5439,11.689,
182.2955,960.0554,11.725,
182.3665,962.3963,11.751,
182.544,964.7076,11.771,
182.6026,967.0263,11.806,
182.7847,969.2915,11.835,
182.7705,971.7065,11.854,
182.9344,973.9759,11.883,
182.9194,976.3623,11.918,
183.0528,978.7025,11.947,
183.1619,981.0726,11.965,
183.1827,983.3362,11.995,
183.1201,985.6243,12.029,
183.2505,988.1589,12.059,
183.4425,990.4106,12.076,
183.5093,992.7694,12.111,
183.3217,995.2309,12.141,
183.4476,997.6846,12.169,
183.5745,999.9849,12.187,
183.5727,1002.3021,12.222,
183.4566,1004.6233,12.251,
183.6977,1006.9675,12.27,
183.6763,1009.3175,12.299,
183.6526,1011.6683,12.334,
183.8321,1014.1437,12.365,
183.8024,1016.4375,12.382,
183.9522,1018.6193,12.411,
184.0058,1021.1162,12.445,
184.088,1023.477,12.476,
184.1557,1025.8462,12.493,
184.067,1028.2401,12.526,
184.1648,1030.4735,12.548,
184.1352,1032.9571,12.586,
184.2396,1035.2488,12.604,
184.296,1037.6164,12.638,
184.3702,1040.0128,12.659,
184.5233,1042.3221,12.697,
184.492,1044.7274,12.715,
184.6338,1047.0692,12.754,
184.6298,1049.4829,12.781,
184.6567,1052.0279,12.798,
184.826,1054.3766,12.834,
184.8661,1056.8326,12.864,
184.9587,1059.2923,12.882,
184.8998,1061.6591,12.91,
184.9974,1064.2828,12.942,
185.0883,1066.6096,12.965,
185.1548,1069.1152,13.002,
185.1629,1071.7352,13.02,
185.2983,1074.3087,13.058,
185.2237,1076.5866,13.077,
185.3936,1079.2554,13.115,
185.4126,1081.635,13.132,
185.6047,1084.2533,13.166,
185.6356,1086.5567,13.197,
185.6951,1088.9445,13.224,
185.6267,1091.5089,13.243,
185.7871,1093.9606,13.276,
185.813,1096.6207,13.308,
185.9132,1099.0763,13.334,
185.9319,1101.6043,13.354,
185.9505,1103.8899,13.391,
185.9864,1106.4018,13.421,
186.1452,1108.8631,13.437,
186.1268,1111.3145,13.471,
186.2091,1113.7228,13.503,
186.1953,1116.2747,13.532,
186.3428,1118.7972,13.548,
186.3004,1121.1045,13.582,
186.4429,1123.6803,13.615,
186.7,1126.042,13.632,
186.7902,1128.3082,13.662,
186.6727,1130.8795,13.694,
186.7945,1133.1842,13.722,
186.7152,1135.7243,13.743,
186.7962,1137.9363,13.782,
187.0127,1140.56,13.798,
187.0089,1142.8465,13.826,
187.0479,1145.3402,13.859,
187.0825,1147.698,13.888,
187.2096,1150.2869,13.92,
187.1715,1152.7468,13.939,
187.2154,1155.0025,13.976,
187.3222,1157.6322,14.004,
187.2572,1160.0521,14.031,
187.3289,1162.6217,14.051,
187.3876,1165.0523,14.082,
187.3603,1167.5191,14.116,
187.3908,1170.2561,14.132,
187.46,1172.7673,14.163,
187.5399,1175.2243,14.193,
187.5054,1177.6177,14.224,
187.326,1180.0303,14.244,
187.5361,1182.305,14.27,
187.4161,1184.676,14.303,
187.5465,1187.0526,14.326,
187.6262,1189.608,14.361,
187.6714,1192.0114,14.391,
187.6529,1194.4157,14.42,
187.7875,1196.8958,14.437,
187.7282,1199.1666,14.469,
187.819,1201.5947,14.505,
187.8782,1204.1204,14.533,
187.8197,1206.4738,14.551,
187.9715,1208.9893,14.576,
187.9518,1211.4197,14.609,
188.0726,1213.8545,14.632,
187.9027,1216.2892,14.669,
187.9848,1218.681,14.687,
188.0087,1221.089,14.727,
188.0961,1223.453,14.744,
188.0868,1225.8172,14.77,
188.004,1228.1926,14.798,
188.2009,1230.5296,14.828,
187.9632,1233.0155,14.856,
187.8998,1235.444,14.882,
188.0534,1237.7812,14.915,
187.9652,1240.1575,14.949,
187.9565,1242.5042,14.965,
187.9765,1244.8685,14.995,
187.9711,1247.4153,15.027,
187.9208,1249.8525,15.057,
188.1404,1252.161,15.076,
188.0045,1254.7578,15.107,
187.9924,1257.1581,15.139,
188.0745,1259.5516,15.159,
188.0407,1262.0703,15.199,
188.0116,1264.4464,15.215,
188.1492,1266.7821,15.254,
188.0227,1269.2697,15.272,
188.0537,1271.6907,15.298,
188.1062,1274.24,15.332,
188.2324,1276.654,15.361,
188.2965,1278.9708,15.381,
188.3715,1281.4708,15.412,
188.24,1284.0475,15.442,
188.3786,1286.4678,15.473,
188.3822,1288.8927,15.493,
188.3511,1291.3752,15.524,
188.4017,1293.6162,15.557,
188.4001,1296.2739,15.576,
188.4217,1298.5882,15.604,
188.7075,1301.0395,15.637,
188.7295,1303.4168,15.669,
188.6732,1306.0901,15.687,
188.8491,1308.5661,15.718,
188.7875,1311.0125,15.749,
188.898,1313.3745,15.781,
188.9136,1315.8153,15.798,
189.0129,1318.3303,15.829,
189.0924,1320.8265,15.864,
189.1624,1323.3518,15.892,
189.2028,1325.7099,15.909,
189.283,1328.3934,15.941,
189.3609,1330.6528,15.973,
189.4063,1333.2973,15.993,
189.4936,1335.8796,16.022,
189.4838,1338.4815,16.058,
189.4592,1341.0397,16.088,
189.6331,1343.6363,16.104,
189.5841,1346.2557,16.134,
189.7349,1348.9082,16.168,
189.8925,1351.3869,16.187,
189.802,1353.8543,16.215,
189.9122,1356.4397,16.247,
190.0374,1359.0294,16.28,
190.1122,1361.6408,16.298,
190.1516,1364.2759,16.326,
190.2254,1366.9111,16.359,
190.3813,1369.395,16.394,
190.451,1371.9794,16.409,
190.5956,1374.5249,16.44,
190.6318,1377.0945,16.475,
190.7065,1379.7068,16.493,
190.8185,1382.2532,16.52,
190.8617,1384.8244,16.553,
190.9481,1387.3469,16.586,
190.9086,1389.9565,16.604,
191.0934,1392.6508,16.633,
191.0754,1395.1035,16.666,
191.2081,1397.7637,16.701,
191.3317,1400.4809,16.715,
191.425,1403.114,16.745,
191.4738,1405.5923,16.782,
191.5182,1408.2846,16.798,
191.6636,1410.8542,16.827,
191.6718,1413.5283,16.861,
191.7291,1416.0691,16.89,
191.7255,1418.726,16.909,
191.764,1421.0157,16.94,
191.7364,1423.6901,16.973,
191.8823,1426.3206,17.001,
191.8783,1428.6793,17.02,
192.0125,1431.3294,17.051,
191.8439,1433.7455,17.083,
191.898,1436.2491,17.104,
191.9831,1438.6463,17.141,
192.0537,1441.0609,17.159,
191.9976,1443.59,17.199,
191.9918,1446.1969,17.215,
192.0263,1448.753,17.244,
191.9892,1451.1782,17.279,
191.9056,1453.6893,17.31,
191.9223,1456.0085,17.326,
191.9239,1458.4201,17.357,
191.8856,1460.9885,17.381,
191.7337,1463.2762,17.42,
191.661,1465.824,17.437,
191.7641,1468.1551,17.475,
191.7656,1470.5029,17.493,
191.6543,1473.0117,17.521,
191.6215,1475.3492,17.551,
191.499,1477.7054,17.576,
191.4325,1480.0566,17.613,
191.3637,1482.3418,17.637,
191.3415,1484.7094,17.67,
191.508,1487.3887,17.687,
191.3774,1489.7827,17.726,
191.4121,1492.3059,17.751,
191.4251,1495.0151,17.781,
191.427,1497.3025,17.798,
191.3918,1499.6046,17.832,
191.3778,1501.8833,17.864,
191.3042,1504.5113,17.891,
191.2235,1506.7013,17.909,
191.251,1509.1655,17.937,
191.2021,1511.5069,17.972,
191.2201,1513.8634,17.993,
191.0796,1516.3094,18.031,
191.0935,1518.61,18.048,
190.9511,1521.0659,18.085,
191.0921,1523.3777,18.104,
190.9619,1525.6968,18.137,
190.991,1527.852,18.169,
191.0408,1530.3719,18.187,
191.0487,1532.6054,18.215,
191.1441,1535.1674,18.243,
191.2476,1537.6873,18.271,
191.3036,1540,18.307,
191.3239,1542.5093,18.326,
191.4098,1544.9132,18.354,
191.402,1547.3117,18.391,
191.3751,1549.5351,18.421,
191.4974,1551.9684,18.437,
191.5153,1554.2914,18.466,
191.5945,1556.6268,18.503,
191.6372,1558.9679,18.531,
191.7448,1561.4222,18.548,
191.8747,1563.7468,18.578,
191.8873,1566.2881,18.614,
192.1243,1568.5017,18.633,
192.1867,1570.9,18.659,
192.2855,1573.2132,18.69,
192.3775,1575.6071,18.727,
192.496,1578.059,18.743,
192.6192,1580.3619,18.771,
192.7969,1582.7911,18.806,
193.0268,1585.1266,18.826,
193.0809,1587.6183,18.859,
193.2732,1589.986,18.882,
193.3146,1592.3931,18.918,
193.4657,1594.6323,18.937,
193.5569,1597.1162,18.966,
193.6664,1599.3703,19.002,
193.796,1601.8233,19.032,
194.0499,1604.1224,19.048,
194.1123,1606.5465,19.079,
194.2673,1608.9351,19.113,
194.5173,1611.4115,19.132,
194.5624,1613.6732,19.16,
194.7592,1616.0323,19.197,
194.7739,1618.4797,19.223,
194.898,1620.7753,19.243,
194.9843,1623.1734,19.272,
195.2394,1625.5093,19.307,
195.2768,1627.8435,19.335,
195.4775,1630.0871,19.354,
195.5865,1632.3948,19.384,
195.7447,1634.771,19.417,
195.9016,1637.016,19.437,
195.9858,1639.3987,19.465,
196.3111,1641.7002,19.498,
196.3633,1643.9369,19.532,
196.4834,1646.0476,19.548,
196.6452,1648.3668,19.577,
196.7481,1650.516,19.613,
196.7494,1652.8429,19.644,
196.8604,1655.0672,19.659,
197.0947,1657.4666,19.689,
197.2304,1659.7275,19.723,
197.2999,1661.9244,19.754,
197.3953,1664.2648,19.77,
197.4537,1666.4584,19.803,
197.4337,1668.6366,19.835,
197.7001,1671.0066,19.854,
197.728,1673.2192,19.882,
197.951,1675.5417,19.918,
198.0514,1677.9092,19.946,
197.9915,1680.069,19.965,
198.0616,1682.2694,19.993,
198.3581,1684.5508,20.028,
198.4863,1686.8599,20.06,
198.6657,1689.1689,20.076,
198.7791,1691.4763,20.106,
198.8988,1693.773,20.139,
198.9774,1695.9975,20.159,
199.0718,1698.2526,20.188,
199.3678,1700.5296,20.221,
199.4203,1702.6763,20.252,
199.6078,1704.9978,20.27,
199.717,1707.3546,20.299,
199.8625,1709.5257,20.335,
199.9869,1711.7373,20.364,
200.0141,1714.0674,20.381,
200.1534,1716.3658,20.412,
200.2696,1718.8081,20.447,
200.394,1721.1357,20.465,
200.4184,1723.3654,20.493,
200.661,1725.6278,20.528,
200.7146,1727.8287,20.56,
200.7813,1730.0044,20.576,
200.8523,1732.3325,20.605,
200.9196,1734.6136,20.637,
201.0098,1737.0136,20.67,
200.8851,1739.1907,20.687,
201.1363,1741.3733,20.715,
201.0847,1743.6241,20.752,
201.1818,1745.8745,20.779,
201.315,1748.1008,20.798,
201.245,1750.4462,20.832,
201.4449,1752.6023,20.863,
201.5645,1754.9203,20.891,
201.5089,1757.2288,20.909,
201.4581,1759.5537,20.944,
201.518,1761.8201,20.975,
201.6033,1764.2288,20.993,
201.6216,1766.3816,21.022,
201.6939,1768.7583,21.056,
201.6491,1771.1294,21.085,
201.6102,1773.3929,21.104,
201.4776,1775.664,21.136,
201.5163,1778.0657,21.159,
201.5373,1780.4003,21.187,
201.4778,1782.9681,21.215,
201.595,1785.483,21.249,
201.5414,1787.9454,21.28,
201.6236,1790.2655,21.309,
201.6915,1792.7266,21.326,
201.7782,1795.1502,21.36,
201.8854,1797.7125,21.389,
201.9158,1799.8567,21.42,
202.0126,1802.3065,21.437,
202.0473,1804.6914,21.472,
202.077,1807.0457,21.498,
202.07,1809.3225,21.52,
202.0149,1811.761,21.553,
202.1037,1814.3075,21.586,
202.1655,1816.7796,21.613,
202.2179,1819.0165,21.632,
202.2415,1821.5409,21.665,
202.2761,1824.0086,21.696,
202.5243,1826.5036,21.726,
202.5603,1829.1218,21.744,
202.518,1831.3254,21.776,
202.5422,1833.6748,21.804,
202.48,1836.1736,21.836,
202.5691,1838.6159,21.857,
202.5774,1841.0765,21.892,
202.7322,1843.4932,21.922,
202.7746,1845.8653,21.937,
202.8911,1848.2587,21.969,
202.9136,1850.6853,22.001,
203.0464,1853.2341,22.032,
203.1553,1855.598,22.048,
203.1658,1858.0207,22.08,
203.1933,1860.4393,22.11,
203.3503,1862.8082,22.141,
203.4224,1865.1179,22.161,
203.3718,1867.3793,22.197,
203.5115,1869.9385,22.225,
203.4263,1872.2023,22.255,
203.6126,1874.5812,22.273,
203.6513,1876.9984,22.307,
203.7452,1879.3973,22.337,
203.7664,1881.7615,22.354,
203.8715,1884.0552,22.391,
203.933,1886.3777,22.415,
203.9908,1888.8369,22.447,
204.0682,1891.362,22.466,
204.139,1893.7278,22.502,
204.2643,1895.9807,22.531,
204.1254,1898.4738,22.557,
204.2647,1900.7046,22.576,
204.2734,1903.2323,22.615,
204.2497,1905.4978,22.645,
204.2548,1907.8605,22.669,
204.1915,1910.3226,22.689,
204.3305,1912.8626,22.719,
204.2983,1915.2738,22.754,
204.2868,1917.497,22.77,
204.2222,1920.0093,22.798,
204.2557,1922.308,22.826,
204.2205,1924.7563,22.854,
204.161,1926.8996,22.891,
204.2337,1929.3757,22.91,
204.2303,1931.6716,22.945,
204.3172,1933.7862,22.976,
204.2412,1936.1731,22.995,
204.2969,1938.543,23.026,
204.3589,1940.9541,23.058,
204.2445,1943.1678,23.077,
204.2046,1945.5308,23.104,
204.3318,1947.9009,23.136,
204.1972,1950.2516,23.159,
204.2662,1952.744,23.199,
204.2733,1955.0145,23.223,
204.4504,1957.3695,23.253,
204.509,1959.6113,23.271,
204.5285,1962.0785,23.302,
204.5116,1964.2391,23.338,
204.5348,1966.6493,23.362,
204.4796,1968.9625,23.382,
204.3836,1971.4347,23.419,
204.3926,1973.6971,23.449,
204.407,1976.0711,23.475,
204.4132,1978.6536,23.494,
204.5027,1980.9539,23.528,
204.631,1983.2368,23.561,
204.5561,1985.6024,23.576,
204.6349,1987.8478,23.615,
204.6318,1990.2191,23.638,
204.7532,1992.5992,23.671,
204.8649,1995.0501,23.687,
204.8627,1997.551,23.726,
204.8271,1999.7535,23.755,
204.8238,2002.2006,23.771,
204.8367,2004.6883,23.798,
204.7807,2006.9687,23.826,
204.8934,2009.3396,23.854,
204.8147,2011.7511,23.888,
204.9756,2014.1268,23.913,
204.9891,2016.5011,23.937,
204.9832,2018.586,23.974,
205.0995,2021.0303,23.993,
205.2221,2023.5566,24.028,
205.2811,2025.9383,24.048,
205.1868,2028.3374,24.087,
205.1746,2030.3835,24.104,
205.1794,2033.015,24.134,
205.2434,2035.4963,24.168,
205.3556,2037.7176,24.198,
205.3409,2040.2982,24.215,
205.3821,2042.6621,24.246,
205.5289,2045.2401,24.279,
205.5864,2047.5241,24.298,
205.6,2050.0505,24.329,
205.6777,2052.4567,24.359,
205.5943,2054.8783,24.392,
205.6217,2057.0936,24.409,
205.7472,2059.7256,24.439,
205.6966,2061.9679,24.471,
205.7641,2064.2867,24.504,
205.8131,2066.7675,24.521,
205.665,2069.1742,24.551,
205.7833,2071.4689,24.584,
205.8217,2073.9342,24.604,
205.9199,2076.0781,24.632,
206.0745,2078.4247,24.663,
206.0845,2080.92,24.695,
206.1656,2083.3453,24.715,
206.1746,2085.7594,24.743,
206.1791,2088.0736,24.775,
206.2046,2090.3362,24.807,
206.3189,2092.8172,24.826,
206.3409,2095.1649,24.864,
206.3699,2097.7528,24.881,
206.3785,2100.1631,24.921,
206.4862,2102.5758,24.937,
206.6374,2104.9698,24.968,
206.5928,2107.6195,25.003,
206.6313,2109.6699,25.02,
206.8535,2112.2406,25.049,
206.7837,2114.8243,25.081,
206.9234,2117.2149,25.113,
206.9322,2119.583,25.131,
206.988,2122.0601,25.161,
207.0857,2124.5942,25.193,
207.1542,2127.0662,25.215,
207.203,2129.4618,25.249,
207.1646,2132.0258,25.27,
207.2792,2134.4804,25.308,
207.178,2136.9564,25.326,
