"x","z","t",
126.4029,746.7804,0.622,
126.3851,754.2988,0.626,
126.4126,761.8018,0.633,
126.4623,769.2419,0.639,
126.4144,776.5143,0.651,
126.2465,783.9606,0.654,
126.1821,791.4336,0.665,
126.2885,798.8115,0.669,
126.3413,806.2635,0.676,
126.2619,813.8574,0.681,
126.226,821.3875,0.688,
126.304,828.5686,0.701,
126.2878,835.8958,0.708,
126.4626,843.2577,0.711,
126.4367,850.4752,0.717,
126.4566,857.6957,0.738,
126.3141,864.8328,0.741,
126.3272,872.0833,0.747,
126.3529,879.2102,0.749,
126.2109,886.4557,0.753,
126.1641,893.8019,0.765,
126.1656,901.0166,0.768,
126.248,908.3586,0.775,
126.1084,915.729,0.786,
126.2735,922.8298,0.788,
126.229,930.1176,0.795,
126.202,937.4373,0.808,
126.3531,944.6797,0.81,
126.4302,951.982,0.823,
126.3774,959.3567,0.825,
126.3553,966.7093,0.831,
126.3983,974.1759,0.844,
126.5404,981.6932,0.846,
126.572,988.9881,0.859,
126.7333,996.2699,0.861,
126.7278,1003.6304,0.867,
126.8413,1011.2621,0.874,
127.0299,1018.9057,0.881,
127.1595,1026.461,0.895,
127.3665,1033.9424,0.897,
127.3933,1041.6921,0.906,
127.7041,1049.397,0.911,
127.8258,1056.8846,0.922,
127.9781,1064.3451,0.926,
128.2402,1072.011,0.936,
128.3067,1079.611,0.94,
128.4831,1087.0604,0.945,
128.4505,1094.7046,0.965,
128.5482,1102.2781,0.967,
128.6583,1109.8378,0.976,
128.8981,1117.2383,0.978,
129,1125.0151,0.981,
129.0303,1132.5582,0.988,
129.0996,1140.0254,1.001,
129.2477,1147.5603,1.004,
129.1558,1155.1264,1.015,
129.2287,1163.0159,1.019,
129.2285,1170.844,1.024,
129.351,1178.6539,1.037,
129.3962,1186.4391,1.04,
129.5741,1194.4901,1.051,
129.509,1202.0428,1.053,
129.6158,1209.7292,1.069,
129.6905,1217.3132,1.073,
129.9281,1225.1479,1.081,
129.9198,1232.682,1.09,
130.1166,1240.3125,1.091,
130.1339,1247.8715,1.096,
130.1341,1255.5773,1.103,
129.9156,1263.2131,1.11,
130.0981,1270.8463,1.117,
130.3287,1278.4048,1.131,
130.389,1286.1496,1.133,
130.4313,1293.8858,1.144,
130.3401,1301.5257,1.147,
130.3623,1309.21,1.153,
130.491,1316.8627,1.16,
130.5713,1324.7181,1.167,
130.7784,1332.5203,1.174,
131.0199,1340.2492,1.181,
131.0525,1348.0389,1.198,
131.0726,1355.8118,1.21,
131.3505,1371.2833,1.216,
131.436,1379.1252,1.217,
131.4381,1387.2018,1.236,
131.3629,1394.8995,1.246,
131.3132,1410.2487,1.248,
131.3225,1417.8844,1.263,
131.4331,1425.6482,1.278,
131.4511,1433.3636,1.283,
131.1245,1448.657,1.285,
131.0937,1456.5333,1.288,
131.137,1464.2138,1.295,
130.9446,1471.8715,1.313,
131.1211,1479.5865,1.327,
131.0324,1487.0876,1.328,
130.8945,1494.6577,1.329,
130.7641,1502.2766,1.331,
130.7702,1509.8741,1.347,
130.7257,1517.6493,1.359,
130.7465,1525.2015,1.36,
130.688,1532.8921,1.361,
130.7103,1540.5419,1.373,
130.7392,1548.1139,1.376,
130.7479,1555.8431,1.388,
130.6422,1563.7004,1.39,
130.5888,1571.5783,1.397,
130.4652,1579.3978,1.403,
130.4962,1586.9255,1.41,
130.566,1594.5995,1.424,
130.5977,1602.3661,1.426,
130.4816,1610.2327,1.433,
130.5941,1617.941,1.439,
130.6562,1625.9386,1.452,
130.6312,1633.8156,1.455,
130.6876,1641.7411,1.467,
130.7335,1649.4903,1.473,
130.6064,1657.4179,1.477,
130.6739,1665.1097,1.481,
130.815,1672.9209,1.488,
130.9904,1680.6701,1.502,
131.2029,1688.6911,1.504,
131.2573,1696.5129,1.514,
131.3612,1704.3788,1.518,
131.4711,1712.0419,1.524,
131.618,1719.7165,1.537,
131.7951,1727.362,1.545,
131.7574,1734.9855,1.552,
131.8865,1742.8852,1.553,
131.8876,1750.5591,1.561,
131.9254,1758.0806,1.567,
131.8777,1765.7183,1.575,
132.038,1773.2614,1.581,
132.19,1780.8049,1.588,
132.2035,1788.2392,1.605,
132.0988,1795.883,1.608,
132.0814,1803.649,1.61,
132.1705,1811.2968,1.617,
132.0302,1818.7989,1.63,
131.9937,1826.22,1.633,
131.9532,1833.6953,1.645,
131.8804,1841.4938,1.648,
131.9714,1849.0237,1.653,
131.8401,1856.3056,1.666,
131.8765,1863.7799,1.668,
131.8343,1871.4727,1.681,
131.9373,1878.9716,1.684,
131.7113,1886.2532,1.688,
131.7292,1893.8429,1.695,
131.8379,1901.4818,1.708,
132.0248,1908.9732,1.714,
131.8602,1916.3831,1.72,
131.6391,1923.9607,1.724,
131.6707,1931.5767,1.731,
131.7196,1938.5841,1.75,
131.6145,1946.2724,1.76,
131.5255,1961.2014,1.762,
131.4912,1968.6499,1.778,
131.4614,1976.1326,1.78,
131.1519,1983.58,1.797,
131.0763,1998.4937,1.798,
130.998,2005.8593,1.803,
131.1076,2013.3038,1.81,
131.0639,2020.951,1.826,
131.1149,2028.6379,1.829,
131.0707,2036.0642,1.84,
131.2367,2043.3739,1.842,
131.3688,2051.0043,1.845,
131.3056,2058.8862,1.863,
131.3141,2066.358,1.871,
131.4684,2074.0432,1.873,
131.5916,2081.5801,1.874,
131.6991,2089.2721,1.893,
131.6072,2097.0881,1.897,
131.7186,2104.5609,1.902,
131.8537,2112.1639,1.908,
131.9644,2119.7612,1.91,
132.0817,2127.6724,1.917,
132.1013,2135.1531,1.924,
132.181,2142.6483,1.935,
132.3051,2150.3538,1.942,
132.3952,2158.0362,1.945,
132.4196,2165.6178,1.953,
132.5681,2173.1849,1.96,
132.5241,2180.7881,1.967,
132.6977,2188.6003,1.974,
132.853,2195.9962,1.981,
133.1103,2203.6212,1.988,
133.1999,2211.082,1.996,
133.3413,2218.5562,2.003,
133.504,2225.8769,2.012,
133.7035,2233.1411,2.027,
133.7559,2240.8127,2.033,
134.0524,2248.2739,2.038,
134.14,2255.5797,2.04,
134.3899,2262.7054,2.045,
134.6856,2269.876,2.053,
134.7853,2277.323,2.064,
134.9386,2284.7013,2.07,
134.9852,2292.2182,2.076,
135.216,2299.45,2.083,
135.4413,2306.5947,2.093,
135.6859,2313.79,2.108,
135.7774,2320.9724,2.117,
135.9196,2335.7617,2.119,
136.1221,2343.028,2.124,
136.1471,2350.4393,2.131,
136.1553,2357.5745,2.149,
136.386,2364.6463,2.152,
136.4568,2371.9396,2.161,
136.6254,2379.2249,2.162,
136.6568,2386.6272,2.179,
136.6612,2393.915,2.191,
136.7101,2401.1601,2.198,
136.8579,2415.4847,2.199,
136.8366,2422.7785,2.203,
136.6986,2429.6703,2.21,
136.6593,2436.8591,2.224,
136.5687,2444.353,2.226,
136.6296,2451.4948,2.234,
136.4517,2458.6627,2.238,
136.4736,2465.7712,2.245,
136.3304,2472.7911,2.258,
136.2249,2479.961,2.262,
136.2291,2487.2137,2.272,
136.1166,2494.4807,2.276,
135.9159,2501.7187,2.281,
136.0282,2508.7531,2.296,
135.9597,2516.1451,2.309,
135.8528,2523.1226,2.313,
135.9086,2530.3559,2.314,

