"x","z","t",
116.6839,615.6766,5.625,
116.6006,618.2869,5.65,
116.4721,620.7615,5.681,
116.4062,623.3318,5.7,
116.5952,625.7297,5.735,
116.5003,628.4066,5.75,
116.5521,630.9216,5.775,
116.5789,633.4411,5.808,
116.482,636.0573,5.825,
116.4991,638.7341,5.859,
116.3479,641.2515,5.875,
116.4729,643.9684,5.91,
116.3138,646.5267,5.934,
116.2505,649.0567,5.95,
116.1841,651.5139,5.984,
116.0757,654.0189,6.008,
115.9624,656.6818,6.025,
115.8846,659.3891,6.062,
115.923,662.1529,6.086,
116.0327,664.811,6.103,
115.7771,667.4706,6.136,
115.7851,669.8462,6.15,
115.7991,672.6138,6.183,
115.633,675.1866,6.2,
115.6891,677.612,6.235,
115.6114,680.3566,6.25,
115.4946,682.9613,6.279,
115.4263,685.4706,6.313,
115.5394,688.3002,6.337,
115.4706,691.2168,6.35,
115.4073,693.6997,6.383,
115.5242,696.2242,6.411,
115.4266,698.827,6.43,
115.3801,701.461,6.458,
115.284,703.6632,6.475,
115.3779,706.177,6.504,
115.2791,708.7711,6.533,
115.1695,711.4922,6.55,
115.2332,713.9876,6.584,
115.1878,716.6105,6.612,
115.2217,719.0638,6.625,
115.1979,721.8395,6.658,
115.116,724.3378,6.686,
115.0214,727.0664,6.7,
114.9686,729.7094,6.733,
114.9763,732.2483,6.758,
114.7868,734.8818,6.775,
115.0435,737.7038,6.808,
114.9199,740.1607,6.836,
114.8169,742.9026,6.85,
114.9478,745.7462,6.887,
114.8761,748.3089,6.912,
114.6745,750.9498,6.925,
114.7041,753.5218,6.957,
114.8399,755.9967,6.985,
114.773,758.568,7,
114.648,761.1588,7.034,
114.6727,763.4671,7.05,
114.4728,766.0842,7.081,
114.4822,768.9132,7.108,
114.3646,771.5531,7.137,
114.2455,774.2002,7.15,
114.4295,776.8602,7.181,
114.2683,779.2673,7.211,
114.339,781.6174,7.23,
114.2903,784.1254,7.263,
114.4587,786.605,7.275,
114.3436,789.5435,7.305,
114.5425,792.1325,7.335,
114.7312,794.8231,7.35,
114.8058,797.5022,7.384,
114.7275,800.2984,7.409,
114.9807,803.0409,7.437,
115.0266,805.6483,7.454,
114.8331,808.3013,7.482,
114.8878,810.7991,7.5,
114.9105,813.4345,7.531,
114.8881,816.0827,7.55,
114.7573,818.747,7.584,
114.7357,821.3375,7.603,
114.8728,823.9113,7.625,
114.9679,826.3533,7.65,
115.1003,829.0015,7.675,
115.1219,831.6552,7.7,
115.0431,834.2834,7.733,
115.1203,836.8774,7.75,
114.9805,839.566,7.786,
114.8879,842.0135,7.812,
114.6672,844.4043,7.825,
114.588,847.0073,7.856,
114.5707,849.7064,7.886,
114.4959,852.3158,7.9,
114.5644,854.9022,7.936,
114.5065,857.7968,7.958,
114.5187,860.3122,7.975,
114.4563,862.8709,8.008,
114.3163,865.4051,8.034,
114.4213,868.1151,8.05,
114.3662,870.5932,8.085,
114.3317,873.3221,8.111,
114.3186,875.8206,8.13,
114.2176,878.1515,8.161,
114.2503,880.8237,8.175,
114.1657,883.4879,8.204,
114.3525,886.0955,8.232,
114.327,888.6386,8.25,
114.4186,891.3093,8.28,
114.3151,893.7829,8.309,
114.5139,896.3957,8.336,
114.3822,899.113,8.354,
114.3736,901.5164,8.375,
114.3559,903.8746,8.407,
114.4658,906.4815,8.425,
114.2804,908.8354,8.46,
114.348,911.3368,8.484,
114.175,914.07,8.509,
114.2249,916.5755,8.526,
114.0981,919.1152,8.56,
114.2375,921.6344,8.575,
114.2127,924.1842,8.606,
114.2271,927.0135,8.637,
114.3549,929.6823,8.66,
114.2512,932.1573,8.675,
114.2051,934.7755,8.707,
114.2222,937.321,8.735,
114.0658,939.785,8.755,
114.0205,942.1515,8.787,
114.0127,944.6489,8.8,
113.9563,947.1714,8.834,
113.7593,949.5964,8.859,
113.7574,952.4126,8.875,
113.7239,955.0947,8.911,
113.6685,957.6239,8.934,
113.6217,960.2991,8.95,
113.6686,962.7907,8.983,
113.6733,965.1969,9.009,
113.8039,967.6248,9.025,
113.7409,970.0555,9.059,
113.6196,972.5931,9.075,
113.6672,975.1988,9.103,
113.6773,977.5559,9.136,
113.5963,980.1356,9.162,
113.4137,982.38,9.175,
113.4061,984.9043,9.2,
113.3671,987.2571,9.225,
113.3867,989.4911,9.25,
113.4436,992.1424,9.281,
113.3207,994.3977,9.309,
113.4722,996.7441,9.335,
113.4396,999.4912,9.35,
113.3346,1001.9823,9.382,
113.3248,1004.5348,9.409,
113.1944,1007.0923,9.425,
113.2165,1009.5265,9.456,
113.1373,1012.2271,9.475,
113.0841,1014.7962,9.503,
113.0762,1017.458,9.533,
113.1126,1019.8826,9.558,
113.2456,1022.5368,9.575,
113.1594,1025.0896,9.605,
113.1176,1027.5417,9.635,
113.0882,1029.966,9.653,
112.8869,1032.2067,9.686,
113.0019,1034.677,9.7,
112.8099,1037.2152,9.729,
112.7912,1039.6807,9.761,
112.7795,1042.103,9.775,
112.6924,1044.5932,9.808,
112.6278,1046.9672,9.834,
112.7038,1049.4516,9.861,
112.7327,1051.7596,9.878,
112.7165,1054.1657,9.909,
112.707,1056.6654,9.925,
112.89,1059.256,9.958,
112.9008,1061.5471,9.975,
112.7338,1064.0608,10.002,
112.7637,1066.4404,10.033,
112.8724,1069.237,10.061,
112.8823,1071.6387,10.075,
112.8107,1074.0933,10.111,
112.725,1076.5404,10.135,
112.6569,1078.9779,10.15,
112.5406,1081.4922,10.182,
112.577,1083.7055,10.2,
112.6034,1086.4356,10.226,
112.621,1088.8864,10.26,
112.5504,1091.1991,10.275,
112.6417,1093.9458,10.309,
112.7415,1096.5557,10.335,
112.6874,1099.3636,10.36,
112.6792,1102.0315,10.375,
112.6015,1104.4714,10.408,
112.5994,1107.1205,10.436,
112.4493,1109.519,10.452,
112.3747,1111.9736,10.486,
112.5241,1114.4507,10.5,
112.4567,1117.1982,10.531,
112.3516,1119.2168,10.56,
112.4326,1121.9282,10.575,
112.3954,1124.3885,10.6,
112.2549,1126.7915,10.625,
112.0969,1129.4813,10.66,
112.0951,1131.6856,10.679,
112.0917,1134.1679,10.708,
112.0212,1136.765,10.725,
112.1345,1139.497,10.758,
112.1129,1141.8732,10.784,
112.0932,1144.2756,10.8,
112.1883,1146.712,10.836,
112.1764,1149.0972,10.855,
112.0768,1151.7509,10.875,
112.0952,1154.4381,10.909,
111.9107,1156.9914,10.939,
111.8937,1159.5065,10.95,
111.8173,1161.81,10.986,
111.8015,1164.2723,11,
112.023,1166.6719,11.03,
111.9501,1169.1093,11.06,
111.8233,1171.8087,11.075,
111.7835,1174.4179,11.1,
111.9475,1176.8794,11.125,
111.8984,1179.2994,11.159,
111.7876,1181.7536,11.186,
111.8131,1184.2613,11.2,
111.7164,1186.5228,11.225,
111.6188,1188.8392,11.255,
111.9155,1191.1596,11.275,
111.7636,1193.6999,11.3,
111.4465,1195.9208,11.335,
111.3862,1198.5775,11.36,
111.1601,1201.371,11.375,
111.0459,1204.078,11.406,
110.967,1206.4216,11.435,
110.8632,1208.8697,11.45,
110.7932,1211.3869,11.483,
110.8672,1213.7636,11.5,
110.849,1216.1472,11.531,
110.6537,1218.6117,11.56,
110.7083,1221.2376,11.582,
110.6003,1223.4589,11.6,
110.6387,1225.9482,11.633,
110.6563,1228.4451,11.66,
110.5198,1230.7996,11.68,
110.5087,1233.3949,11.709,
110.4949,1235.9586,11.725,
110.565,1238.3096,11.755,
110.4827,1240.6804,11.786,
110.417,1243.1107,11.8,
110.6197,1245.7587,11.835,
110.4564,1248.1776,11.861,
110.4661,1250.616,11.887,
110.3848,1253.0115,11.906,
110.4042,1255.3524,11.934,
110.4087,1257.8555,11.95,
110.5335,1260.2973,11.983,
110.4621,1262.9126,12.012,
110.516,1265.3348,12.025,
110.324,1267.9408,12.059,
110.2465,1270.3127,12.084,
110.2983,1272.7426,12.101,
110.4116,1275.19,12.136,
110.4038,1277.5941,12.155,
110.4178,1279.8548,12.179,
110.3485,1282.4544,12.208,
110.4471,1284.6595,12.225,
110.3228,1287.273,12.255,
110.6627,1289.5792,12.287,
110.2143,1291.9742,12.3,
110.3139,1294.4643,12.335,
110.3323,1296.7627,12.362,
110.2843,1299.2282,12.384,
110.4266,1301.8397,12.403,
110.2674,1304.3689,12.435,
110.2881,1306.8873,12.45,
110.4099,1309.7065,12.481,
110.5003,1312.1796,12.512,
110.5053,1314.4624,12.525,
110.3719,1316.9461,12.558,
110.4597,1319.7056,12.582,
110.3896,1322.3361,12.6,
110.2586,1324.648,12.635,
110.5742,1327.2135,12.659,
110.5577,1329.4589,12.675,
110.6017,1331.7819,12.708,
110.6397,1334.1437,12.725,
110.7042,1336.4887,12.758,
110.8365,1339.0023,12.778,
110.7522,1341.5526,12.8,
110.694,1344.1541,12.825,
110.8402,1346.8008,12.857,
110.8184,1348.918,12.886,
110.8935,1351.4234,12.903,
110.9375,1353.6326,12.935,
110.9971,1356.1348,12.95,
110.8249,1358.8677,12.978,
110.9763,1361.1813,13.009,
111.0236,1363.7033,13.025,
111.1365,1366.1081,13.06,
111.0941,1368.7135,13.075,
111.3947,1371.1297,13.1,
111.1506,1373.4012,13.132,
111.1081,1375.6354,13.15,
111.2034,1378.173,13.175,
111.2886,1380.6623,13.207,
111.1339,1383.2301,13.225,
111.3026,1385.5984,13.255,
111.2562,1388.0264,13.285,
111.3886,1390.6756,13.302,
111.3167,1393.3098,13.333,
111.5421,1395.6543,13.35,
111.412,1397.9807,13.375,
111.4429,1400.2579,13.41,
111.4886,1402.6255,13.425,
111.537,1405.2441,13.455,
111.5441,1407.61,13.486,
111.5867,1410.0443,13.511,
111.7734,1412.3945,13.529,
111.8472,1414.8294,13.559,
111.8272,1417.0989,13.575,
112.0425,1419.6593,13.606,
112.14,1422.1927,13.635,
112.1318,1424.9338,13.65,
112.0754,1427.4794,13.685,
111.9893,1429.8415,13.708,
112.0575,1432.3311,13.725,
112.1244,1434.5347,13.758,
111.9239,1436.8632,13.784,
111.9985,1439.247,13.802,
111.9462,1441.649,13.835,
111.9307,1443.8936,13.85,
111.8447,1446.4859,13.878,
111.8935,1448.9106,13.913,
111.7981,1451.1124,13.925,
111.866,1453.4498,13.957,
111.9524,1455.9998,13.984,
111.8656,1458.3348,14.011,
111.9973,1460.7011,14.026,
111.8781,1462.983,14.056,
112.0784,1465.2309,14.075,
112.024,1467.6646,14.105,
112.0568,1469.9475,14.125,
111.9343,1472.2503,14.158,
111.8612,1474.4345,14.175,
111.5831,1477.1372,14.2,
111.5204,1479.5579,14.236,
111.5421,1482.1934,14.25,
111.4892,1484.6882,14.285,
111.5382,1487.2194,14.3,
111.6216,1489.6624,14.333,
111.7305,1491.9499,14.35,
111.7765,1494.2791,14.378,
111.9077,1497.0035,14.409,
111.8541,1499.2653,14.425,
111.8957,1501.7456,14.458,
111.8115,1504.2709,14.484,
111.7257,1506.6936,14.509,
112.0056,1509.2498,14.527,
112.0657,1511.3875,14.559,
111.8907,1513.5682,14.575,
111.9103,1515.7495,14.603,
111.9362,1518.0295,14.634,
111.693,1520.0474,14.65,
111.6242,1522.4101,14.685,
111.5842,1524.5231,14.709,
111.4821,1526.9464,14.735,
111.3737,1529.3139,14.754,
111.3593,1531.7379,14.786,
111.4248,1534.3093,14.8,
111.4912,1536.7316,14.834,
111.418,1539.2144,14.85,
111.312,1541.5351,14.878,
111.2606,1543.7624,14.909,
111.2607,1546.0364,14.925,
111.2774,1548.2869,14.955,
111.423,1550.6957,14.984,
111.2501,1552.9589,15.009,
111.395,1555.0611,15.026,
111.6379,1557.3083,15.059,
111.4543,1559.6334,15.075,
111.5637,1561.9007,15.103,
111.5436,1564.3975,15.137,
111.4396,1567.0511,15.15,
111.462,1569.0707,15.183,
111.5792,1571.345,15.209,
111.5586,1573.4148,15.238,
111.4409,1575.5213,15.252,
111.5728,1577.5929,15.28,
111.5174,1580.0494,15.3,
111.5997,1582.343,15.332,
111.5793,1584.9679,15.35,
111.3086,1587.339,15.379,
111.4931,1589.8169,15.408,
111.3773,1592.3216,15.438,
111.2665,1594.5279,15.45,
111.2178,1596.7752,15.484,
111.3749,1598.8745,15.51,
111.2948,1600.9412,15.525,
111.3808,1603.1051,15.557,
111.395,1605.1859,15.577,
111.3652,1607.5479,15.601,
111.1952,1609.915,15.635,
111.0766,1612.3379,15.661,
111.1969,1614.8157,15.675,
111.2454,1617.0182,15.7,
111.2103,1619.27,15.731,
111.2677,1621.5499,15.75,
111.4036,1623.6745,15.785,
111.3754,1625.9615,15.8,
111.4823,1628.1236,15.834,
111.4826,1630.3511,15.85,
111.634,1632.5489,15.888,
111.5443,1634.7236,15.91,
111.4773,1636.8704,15.928,
111.5597,1639.1199,15.959,
111.4785,1641.3336,15.975,
111.4528,1643.6091,16.003,
111.5798,1645.892,16.034,
111.6591,1648.4545,16.05,
111.6489,1650.6768,16.083,
111.6516,1652.9106,16.107,
111.5077,1654.9583,16.134,
111.5146,1657.4867,16.152,
111.3812,1659.8287,16.176,
111.3001,1662.2767,16.2,
111.2393,1664.5073,16.225,
111.2336,1666.6265,16.261,
111.1265,1669.0217,16.28,
111.1991,1671.1577,16.3,
111.1644,1673.4459,16.333,
111.1486,1675.669,16.35,
111.0835,1677.9077,16.375,
111.0417,1679.8366,16.403,
111.0296,1682.1515,16.425,
111.0232,1684.2849,16.462,
110.9472,1686.5512,16.475,
110.8889,1688.813,16.511,
110.9361,1691.0914,16.535,
111.1701,1693.2439,16.553,
111.0619,1695.5544,16.584,
111.0343,1697.6014,16.6,
111.054,1699.739,16.63,
110.8248,1701.9456,16.661,
110.5874,1704.2242,16.675,
110.3608,1706.6465,16.706,
110.1101,1709.0558,16.735,
109.9146,1711.2886,16.763,
109.8346,1713.7071,16.781,
109.8903,1715.892,16.8,
110.0143,1718.0012,16.831,
110.0328,1720.2526,16.85,
109.9018,1722.5252,16.886,
109.8889,1724.7352,16.912,
109.7181,1727.0967,16.925,
109.6517,1729.4587,16.96,
109.6503,1731.8049,16.975,
109.5602,1734.1306,17.004,
109.5614,1736.4543,17.035,
109.4185,1738.6141,17.059,
109.5287,1740.8487,17.075,
109.2519,1743.4022,17.104,
109.2742,1745.5949,17.137,
109.2417,1747.9339,17.152,
109.1822,1750.1122,17.175,
109.132,1752.545,17.207,
108.9271,1754.9971,17.233,
108.738,1757.5428,17.261,
108.7101,1759.9276,17.28,
108.7875,1762.1051,17.308,
108.6354,1764.3857,17.325,
108.5848,1766.5202,17.359,
108.6324,1768.9536,17.386,
108.7497,1771.0584,17.4,
108.5278,1773.4042,17.434,
108.4875,1775.6732,17.46,
108.4675,1778.1387,17.475,
108.4854,1780.4524,17.508,
108.3725,1782.7478,17.536,
108.3326,1785.0293,17.553,
108.2121,1787.297,17.587,
108.379,1789.7521,17.6,
108.4418,1791.9303,17.629,
108.3946,1794.6137,17.662,
108.2946,1796.8445,17.675,
108.1192,1799.6009,17.708,
108.0909,1801.8211,17.734,
108.0167,1804.2178,17.76,
108.0801,1806.3741,17.777,
108.1115,1809.0159,17.81,
107.9679,1811.221,17.825,
108.1336,1813.3614,17.855,
108.127,1815.993,17.884,
108.1458,1818.5197,17.9,
107.862,1820.7917,17.932,
107.9237,1823.2294,17.961,
108.0591,1826.0432,17.975,
107.997,1828.2841,18,
108.1424,1830.7124,18.029,
108.1562,1833.2953,18.05,
108.1591,1835.6855,18.084,
108.0205,1838.0967,18.1,
108.1687,1840.3623,18.125,
108.0944,1842.5679,18.157,
108.0208,1844.8974,18.183,
107.9175,1846.9683,18.2,
107.8727,1849.18,18.234,
107.756,1851.4629,18.259,
107.7396,1853.5974,18.276,
107.6809,1855.8319,18.309,
107.6531,1858.5976,18.338,
107.4341,1861.2582,18.351,
107.2832,1863.7347,18.384,
107.2204,1866.0907,18.4,
107.403,1868.7694,18.431,
107.4019,1871.2991,18.46,
107.4899,1873.7519,18.484,
107.4614,1876.2256,18.5,
107.5816,1878.7439,18.534,
107.7071,1881.2722,18.564,
107.7183,1883.7742,18.58,
107.5816,1886.2869,18.611,
107.6097,1888.4667,18.625,
107.493,1890.9893,18.655,
107.4402,1893.3872,18.686,
107.3455,1895.6468,18.7,
107.2537,1898.1788,18.729,
107.329,1900.5005,18.759,
107.3038,1902.9332,18.775,
107.2436,1905.1557,18.808,
107.2253,1907.6786,18.836,
107.0852,1910.0342,18.85,
107.1072,1912.6543,18.883,
107.2136,1914.8636,18.9,
106.9497,1917.3488,18.928,
107.0077,1919.8837,18.959,
106.9717,1922.4181,18.975,
106.9188,1924.865,19.01,
107.0479,1927.4171,19.025,
107.0818,1929.6561,19.057,
106.9173,1932.1343,19.083,
107.1221,1934.5814,19.1,
107.0974,1937.0873,19.13,
107.0514,1939.2873,19.163,
107.079,1941.7673,19.187,
107.0835,1944.0461,19.206,
107.0598,1946.3036,19.233,
107.0713,1948.7051,19.25,
107.0539,1951.1258,19.283,
107.1319,1953.4666,19.31,
107.2769,1955.9745,19.324,
107.2414,1958.4344,19.36,
107.1082,1961.0252,19.384,
107.1552,1963.2245,19.4,
107.0771,1965.9962,19.435,
107.1266,1968.5508,19.463,
107.0277,1970.9674,19.476,
107.1161,1973.4084,19.508,
107.022,1975.749,19.525,
106.9235,1978.1362,19.558,
107.0107,1980.3766,19.575,
107.0663,1982.6954,19.6,
107.1257,1985.0498,19.635,
107.2183,1987.6179,19.658,
107.1742,1989.8897,19.686,
107.2019,1992.084,19.704,
107.0792,1994.4702,19.735,
107.3026,1996.8625,19.75,
107.1953,1999.181,19.779,
107.0096,2001.8009,19.808,
107.0281,2004.0997,19.825,
106.8552,2006.7462,19.859,
107.0874,2009.4035,19.885,
106.9831,2011.9626,19.9,
107.0041,2014.1434,19.933,
107.086,2016.5179,19.961,
106.84,2018.941,19.975,
106.9124,2021.6358,20.008,
107.0423,2024.3571,20.025,
107.0779,2026.4585,20.053,
107.2751,2028.8222,20.086,
107.2814,2031.319,20.11,
107.1263,2033.5886,20.125,
107.3498,2035.9047,20.15,
107.3515,2038.5557,20.18,
107.4503,2040.9767,20.208,
107.5446,2043.2961,20.225,
107.6444,2045.4743,20.258,
107.719,2047.9983,20.286,
107.7383,2050.2474,20.3,
107.6868,2052.6718,20.336,
107.8121,2054.9709,20.361,
107.8598,2057.7531,20.375,
107.7736,2059.7732,20.408,
107.5507,2062.3599,20.425,
107.7679,2064.8444,20.452,
107.7676,2067.373,20.484,
107.6063,2069.8842,20.5,
107.6477,2072.2236,20.533,
107.5119,2074.6318,20.555,
107.3972,2076.9157,20.585,
107.5139,2079.6536,20.602,
107.5657,2081.7542,20.636,
107.4215,2084.3782,20.65,
107.6402,2086.6641,20.678,
107.5329,2089.1811,20.71,
107.3945,2091.5885,20.725,
107.3379,2094.0743,20.755,
107.2694,2096.498,20.783,
107.2568,2098.9557,20.81,
107.2894,2101.2377,20.825,
107.2711,2103.5661,20.857,
107.14,2105.9664,20.875,
107.3463,2108.5375,20.906,
107.3484,2110.8912,20.933,
107.0945,2113.0235,20.952,
107.2287,2115.393,20.976,
107.2318,2117.7978,21,
107.2292,2119.8068,21.036,
107.3378,2122.1367,21.05,
107.2061,2124.3994,21.078,
107.1169,2126.5959,21.109,
107.4165,2129.1386,21.125,
107.2289,2131.4949,21.157,
107.2355,2133.8721,21.185,
107.3915,2136.4133,21.208,
107.3498,2138.6855,21.226,
107.3234,2141.0879,21.262,
107.4199,2143.599,21.283,
107.5342,2145.8378,21.301,
107.4646,2147.9248,21.332,
107.6157,2150.4384,21.35,
107.5385,2152.6651,21.382,
107.6045,2155.2728,21.41,
107.7513,2157.7112,21.425,
107.6271,2160.1903,21.45,
107.6913,2162.7826,21.485,
107.6435,2165.0671,21.513,
107.7263,2167.2814,21.533,
107.8322,2169.5061,21.559,
107.8347,2171.8467,21.576,
107.9212,2174.1888,21.608,
107.9454,2176.3219,21.625,
108.1144,2178.8599,21.653,
108.1791,2180.9432,21.683,
108.2276,2183.2562,21.71,
108.4203,2185.5738,21.725,
108.4329,2187.8553,21.757,
108.3904,2190.019,21.782,
108.5425,2192.5323,21.8,
108.5962,2195.0755,21.836,
108.646,2197.1897,21.854,
108.7701,2199.7085,21.884,
108.651,2202.2124,21.9,
108.519,2204.6149,21.934,
108.4981,2207.0732,21.95,
108.5968,2209.5652,21.977,
108.5807,2212.2137,22.007,
108.654,2214.4953,22.025,
108.7532,2216.9144,22.06,
108.8108,2219.5051,22.075,
108.8453,2221.8862,22.1,
108.5557,2224.2189,22.134,
108.9565,2226.5761,22.15,
108.879,2228.8028,22.175,
108.8964,2231.0202,22.206,
108.8244,2233.5384,22.233,
108.7658,2236.2914,22.25,
108.9782,2238.6176,22.285,
108.9184,2241.0775,22.309,
108.9905,2243.5299,22.328,
108.9081,2245.9314,22.35,
108.9492,2248.4538,22.381,
109.0002,2250.7039,22.41,
108.9716,2252.9612,22.436,
109.1111,2255.0724,22.452,
109.0555,2257.4557,22.484,
109.2118,2259.3389,22.508,
109.1296,2261.9063,22.528,
109.1117,2264.0584,22.56,
109.1721,2266.45,22.575,
109.2623,2268.8061,22.606,
109.0703,2271.028,22.635,
108.9634,2273.5266,22.65,
109.0836,2275.6163,22.686,
