"x","z","t",
100.3679,1296.5994,24.445,
100.2888,1299.3321,24.509,
100.2808,1302.0885,24.568,
100.1521,1305.0206,24.622,
100.125,1307.8907,24.667,
100.1148,1310.7317,24.732,
100.1418,1313.6465,24.778,
100.0725,1316.4494,24.834,
100.2164,1319.3629,24.889,
100.0395,1322.1876,24.954,
100.2638,1325.1604,25.011,
100.2212,1328.1679,25.056,
100.2589,1331.0796,25.122,
100.2625,1334.073,25.167,
100.3189,1336.7528,25.231,
100.2468,1339.7648,25.278,
100.3274,1342.6888,25.333,
100.3693,1345.6179,25.389,
100.4814,1348.5241,25.45,
100.4258,1351.4186,25.508,
100.5387,1354.3454,25.556,
100.6868,1357.3126,25.611,
100.6316,1360.2402,25.667,
100.6211,1363.2061,25.732,
100.7045,1366.2194,25.778,
100.6816,1369.3733,25.845,
100.7762,1372.3204,25.889,
100.7361,1375.1248,25.945,
100.6253,1377.9324,26,
100.6836,1380.9029,26.064,
100.7476,1383.8458,26.121,
100.6909,1386.8071,26.167,
100.5638,1389.746,26.232,
100.545,1392.6063,26.278,
100.4599,1395.6297,26.344,
100.342,1398.708,26.389,
100.4427,1401.6808,26.445,
100.396,1404.6925,26.511,
100.2702,1407.6292,26.556,
100.1608,1410.6734,26.624,
100.1669,1413.611,26.667,
100.012,1416.7676,26.734,
100.073,1419.8731,26.778,
99.9109,1422.8377,26.834,
99.7872,1425.9793,26.889,
99.7045,1428.8923,26.945,
99.6633,1431.8448,27.01,
99.5414,1434.4796,27.063,
99.6495,1437.3889,27.121,
99.4763,1439.9416,27.167,
99.4057,1442.882,27.222,
99.3696,1445.7371,27.289,
99.3426,1448.4897,27.334,
99.1847,1451.2486,27.398,
99.0163,1453.918,27.454,
98.9292,1456.5572,27.5,
98.8228,1459.3424,27.556,
98.6345,1462.0861,27.62,
98.4838,1464.9187,27.667,
98.3691,1467.4525,27.723,
98.2738,1470.0684,27.788,
97.9722,1472.6268,27.834,
97.9142,1475.2524,27.899,
97.6216,1477.9233,27.958,
97.4764,1480.5729,28,
97.4842,1483.0371,28.056,
97.3526,1485.6007,28.123,
97.2894,1488.2389,28.167,
97.0245,1490.7803,28.231,
96.8732,1493.2134,28.278,
96.842,1495.6555,28.344,
96.6993,1498.1666,28.399,
96.5792,1500.7071,28.456,
96.5108,1503.3123,28.5,
96.4697,1505.9675,28.565,
96.3783,1508.3056,28.624,
96.3154,1510.9066,28.667,
96.0806,1513.5128,28.722,
96.0083,1516.0365,28.788,
95.8524,1518.5055,28.843,
95.8291,1521.0927,28.889,
95.7157,1523.7096,28.945,
95.5883,1526.5061,29,
95.5253,1529.1133,29.056,
95.3179,1531.7064,29.121,
95.2367,1534.5287,29.167,
95.0826,1537.1527,29.232,
95.0432,1539.6863,29.289,
94.9777,1542.3428,29.334,
94.9046,1545.1036,29.389,
94.7924,1547.8348,29.453,
94.6262,1550.5146,29.512,
94.6363,1553.1631,29.556,
94.6561,1555.8677,29.621,
94.543,1558.6943,29.677,
94.4709,1561.2923,29.723,
94.4752,1564.1885,29.788,
94.3824,1566.7569,29.834,
94.3479,1569.4265,29.898,
94.3483,1572.0401,29.945,
94.302,1574.9429,30.005,
94.32,1577.6342,30.065,
94.2003,1580.5715,30.111,
94.133,1583.5,30.167,
94.0948,1586.2021,30.222,
94.1251,1588.9017,30.278,
93.9763,1591.382,30.341,
94.1625,1594.0776,30.389,
94.1416,1596.7327,30.445,
94.2281,1599.3846,30.5,
94.0914,1601.9118,30.556,
94.1975,1604.7946,30.611,
94.1498,1607.4214,30.667,
94.2909,1610.2538,30.732,
94.2743,1612.9139,30.778,
94.2909,1615.6059,30.833,
94.3124,1618.3586,30.889,
94.3882,1621.0375,30.944,
94.4433,1623.7417,31,
94.5369,1626.6928,31.056,
94.5313,1629.2491,31.111,
94.6665,1632.0214,31.167,
94.5685,1634.8361,31.231,
94.5646,1637.5324,31.289,
94.5573,1640.3762,31.333,
94.5161,1643.1448,31.389,
94.5371,1646.011,31.445,
94.5183,1648.6161,31.5,
94.5062,1651.4251,31.556,
94.4644,1654.0768,31.611,
94.4015,1656.8265,31.667,
94.4508,1659.6383,31.734,
94.4337,1662.3746,31.788,
94.4494,1665.1762,31.833,
94.5112,1667.9158,31.899,
94.4649,1670.6109,31.945,
94.4551,1673.2493,32,
94.4333,1675.7612,32.056,
94.4793,1678.6434,32.111,
94.4326,1681.3346,32.176,
94.5595,1684.2145,32.226,
94.4981,1687.063,32.287,
94.566,1689.6442,32.333,
94.4444,1692.5054,32.4,
94.2526,1695.3837,32.454,
94.26,1698.1769,32.5,
94.2066,1701.1218,32.563,
94.2446,1704.2484,32.621,
94.0253,1707.2253,32.679,
94.0948,1710.0889,32.722,
94.092,1713.0525,32.788,
94.0032,1716.2736,32.833,
94.0588,1719.0561,32.889,
93.985,1722.1885,32.953,
93.9124,1725.3771,33.01,
93.9482,1728.3763,33.056,
93.9381,1731.2199,33.111,
93.8293,1734.4312,33.179,
93.8673,1737.4577,33.235,
93.8997,1740.4555,33.278,
93.9421,1743.5642,33.333,
93.9619,1746.5061,33.389,
93.921,1749.2522,33.455,
93.9532,1752.2145,33.513,
93.8824,1754.9796,33.556,
93.8467,1757.6867,33.621,
93.7203,1760.2808,33.667,
93.7049,1763.3662,33.729,
93.6663,1766.2226,33.785,
93.5706,1768.9995,33.839,
93.6084,1771.9344,33.889,
93.4443,1774.9451,33.945,
93.3152,1777.9852,34,
93.23,1781.1421,34.064,
93.038,1784.0407,34.123,
92.9209,1786.9973,34.167,
92.8143,1790.1289,34.233,
92.6034,1793.185,34.278,
92.5398,1796.0422,34.333,
92.4216,1799.1482,34.399,
92.434,1802.1159,34.455,
92.3081,1805.1787,34.5,
92.1875,1808.1439,34.565,
92.0599,1811.2186,34.622,
92.0374,1814.0181,34.667,
91.8131,1817.1134,34.722,
91.6495,1819.8543,34.778,
91.6453,1822.8978,34.834,
91.4555,1825.9984,34.898,
91.3973,1828.7331,34.956,
91.3028,1831.6653,35,
91.2461,1834.6731,35.06,
91.1406,1837.5052,35.111,
91.0016,1840.4644,35.175,
90.9729,1843.428,35.236,
90.7696,1846.322,35.278,
90.7362,1849.0429,35.333,
90.6768,1852.0791,35.4,
90.4469,1855.0577,35.452,
90.4332,1858.0748,35.5,
90.3737,1860.9191,35.565,
90.2272,1864.0135,35.622,
90.1408,1866.9311,35.667,
90.0596,1870,35.731,
89.8908,1873.2506,35.778,
89.7809,1876.467,35.842,
89.7519,1879.5238,35.889,
89.5025,1882.5365,35.944,
89.3515,1885.4993,36,
89.3263,1888.4062,36.056,
89.2056,1891.233,36.122,
89.0779,1894.2693,36.167,
89.016,1897.1846,36.222,
88.888,1900.0486,36.289,
88.8713,1902.9956,36.333,
88.7211,1905.9297,36.389,
88.6629,1908.6585,36.455,
88.6535,1911.3998,36.512,
88.5524,1914.3078,36.556,
88.4641,1917.1887,36.625,
88.391,1920.0397,36.676,
88.3881,1922.9684,36.732,
88.2427,1925.8508,36.79,
88.1738,1928.7903,36.833,
88.1564,1931.6201,36.896,
88.1383,1934.7597,36.953,
88.1501,1937.6752,37.001,
88.0619,1940.652,37.056,
88.2455,1943.5298,37.121,
88.1118,1946.4,37.178,
88.2493,1949.5252,37.233,
88.221,1952.5035,37.287,
88.1988,1955.6082,37.333,
88.1371,1958.6788,37.397,
88.3368,1961.7177,37.454,
88.2664,1964.9198,37.5,
88.4246,1967.886,37.556,
88.6262,1971.406,37.621,
88.6567,1974.5893,37.677,
88.5837,1977.8829,37.722,
88.5463,1981.2109,37.788,
88.5914,1984.2859,37.833,
88.7067,1987.5757,37.893,
88.8033,1990.6425,37.956,
88.8796,1993.7297,38,
88.8876,1997.1779,38.056,
88.9454,2000.3629,38.121,
89.0309,2003.6921,38.177,
89.0262,2006.7819,38.222,
89.1138,2009.7953,38.287,
89.1139,2012.8488,38.333,
89.204,2016.0299,38.389,
89.2398,2019.0531,38.445,
89.1212,2022.2973,38.504,
89.1398,2025.1157,38.566,
88.9792,2028.4386,38.611,
88.8511,2031.4984,38.673,
88.7285,2034.4818,38.722,
88.6426,2037.3761,38.778,
88.574,2040.4824,38.842,
88.3944,2043.5543,38.899,
88.4041,2046.7142,38.952,
88.3768,2049.8998,39.006,
88.3089,2053.0514,39.056,
88.287,2056.0964,39.12,
88.2864,2059.3037,39.167,
88.2451,2062.4122,39.233,
88.0682,2065.2826,39.287,
87.9859,2068.4059,39.333,
87.9637,2071.4438,39.389,
87.9563,2074.4986,39.454,
87.8201,2077.5817,39.51,
87.8173,2080.5583,39.556,
87.6493,2083.468,39.616,
87.6452,2086.2863,39.678,
87.5757,2089.2651,39.722,
87.7284,2092.1928,39.778,
87.659,2095.2191,39.842,
87.6261,2098.0615,39.901,
87.5673,2101.0181,39.945,
87.5118,2104.0592,40.011,
87.5375,2107.0339,40.056,
87.4881,2109.9492,40.122,
87.5078,2112.8519,40.167,
87.5551,2115.7182,40.227,
87.3951,2118.5969,40.288,
87.3733,2121.5443,40.333,
87.3733,2124.4224,40.389,
87.3575,2127.1841,40.453,
87.4335,2130.2297,40.509,
87.41,2132.9552,40.565,
87.4841,2135.6737,40.611,
87.4715,2138.3818,40.667,
87.5535,2141.2617,40.729,
87.6886,2143.904,40.778,
87.6166,2146.7494,40.833,
87.62,2149.6156,40.9,
87.8131,2152.3919,40.945,
87.7869,2155.1768,41,
87.8694,2157.8091,41.066,
87.9322,2160.5082,41.121,
87.9729,2163.2428,41.167,
87.9269,2165.8671,41.222,
87.887,2168.3988,41.278,
87.7682,2171.2157,41.333,
87.8304,2173.9368,41.389,
87.7466,2176.6004,41.445,
87.7392,2179.1554,41.5,
87.6847,2181.7306,41.564,
87.6859,2184.41,41.623,
87.5997,2187.0092,41.667,
87.5201,2189.6032,41.722,
87.3732,2192.182,41.788,
87.4376,2194.8014,41.843,
87.4031,2197.2657,41.889,
87.3527,2199.8019,41.955,
87.4557,2202.2881,42.012,
87.3088,2204.8682,42.056,
87.2966,2207.4106,42.12,
87.2383,2209.7467,42.167,
87.2503,2212.3078,42.233,
87.3399,2214.7487,42.278,
87.265,2217.1765,42.333,
87.3075,2219.8023,42.389,
87.3255,2222.4358,42.453,
87.2542,2224.7847,42.514,
87.3736,2227.4292,42.556,
87.3389,2229.9953,42.611,
87.3673,2232.4889,42.677,
87.3279,2235.0094,42.722,
87.2974,2237.4026,42.787,
87.3725,2240.0628,42.833,
87.4407,2242.8982,42.898,
87.4971,2245.2203,42.955,
87.5427,2247.7411,43,
87.6215,2250.2958,43.055,
87.8153,2252.9835,43.121,
87.8548,2255.4484,43.167,
88.0091,2258.0121,43.232,
88.2329,2260.6179,43.289,
88.4314,2263.3292,43.333,
88.6285,2265.919,43.398,
88.7539,2268.4577,43.455,
88.8673,2271.0709,43.5,
89.0172,2273.8807,43.56,
89.0688,2276.3917,43.611,
89.2411,2279.1736,43.678,
89.3575,2281.8206,43.722,
89.5155,2284.4621,43.784,
89.3961,2287.0508,43.844,
89.5421,2289.6515,43.9,
89.6938,2292.2617,43.944,
89.74,2294.798,44.011,
89.7539,2297.4149,44.055,
89.825,2300.0141,44.117,
89.9103,2302.4596,44.166,
89.9761,2305.1765,44.222,
90.0199,2307.8541,44.278,
89.9875,2310.559,44.333,
89.9377,2313.0097,44.389,
89.9395,2315.4407,44.445,
89.9666,2318.0101,44.51,
90.0574,2320.4124,44.556,
90.0566,2322.9944,44.611,
89.9092,2325.3004,44.672,
89.9968,2327.9868,44.722,
89.9578,2330.6114,44.778,
90.11,2333.2555,44.833,
90.1319,2335.7964,44.889,
90.0714,2338.363,44.945,
90.1057,2340.8422,45.001,
90.2918,2343.2775,45.056,
90.252,2345.9355,45.123,
90.3305,2348.4598,45.173,
90.3631,2351.0138,45.222,
90.5319,2353.7299,45.278,
90.5405,2356.3525,45.333,
90.5175,2359.1616,45.397,
90.5956,2361.6823,45.444,
90.4927,2364.5312,45.509,
90.5704,2367.1255,45.567,
90.5242,2369.9638,45.611,
90.4489,2372.6612,45.666,
90.4717,2375.6522,45.722,
90.4325,2378.4812,45.778,
90.4482,2381.4304,45.843,
90.3465,2383.9858,45.889,
90.2418,2386.5385,45.944,
90.2768,2389.4019,46.008,
90.1531,2391.8673,46.056,
90.0664,2394.5428,46.121,
90.1538,2397.102,46.176,
90.0601,2399.6225,46.236,
89.9764,2402.1896,46.287,
89.8207,2404.8915,46.333,
89.7892,2407.6651,46.394,
89.7006,2410.3453,46.454,
89.6359,2413.2868,46.5,
89.4841,2415.9725,46.556,
89.3543,2418.7803,46.621,
89.5547,2421.597,46.678,
89.3849,2424.4583,46.722,
89.2993,2427.403,46.778,
89.4213,2430.2387,46.842,
89.2543,2433.0936,46.901,
89.0683,2435.878,46.944,
89.1578,2438.7546,47.007,
89.1938,2441.5471,47.065,
88.9996,2444.3029,47.121,
88.94,2447.379,47.167,
88.8485,2450.2609,47.232,
88.745,2453.1653,47.288,
88.6126,2456.0395,47.333,
88.5638,2458.9601,47.389,
88.6462,2461.6307,47.454,
88.5488,2464.3344,47.508,
88.4264,2467.0232,47.556,
88.2945,2469.8787,47.62,
88.1352,2472.633,47.667,
88.0346,2475.554,47.731,
87.9976,2478.1309,47.787,
87.9391,2480.9253,47.844,
87.7489,2483.7946,47.9,
87.8442,2486.6804,47.945,
87.9463,2489.5469,48.007,
87.8441,2492.3652,48.056,
87.979,2495.3588,48.111,
87.9392,2498.1765,48.177,
88.0912,2501.2072,48.222,
88.0446,2504.2429,48.278,
88.1189,2507.1422,48.343,
88.1632,2510.0394,48.401,
88.2984,2513.0477,48.445,
88.2809,2515.8188,48.51,
88.3474,2518.5378,48.556,
88.3162,2521.6316,48.621,
88.3796,2524.7082,48.676,
88.351,2527.6858,48.722,
88.3622,2530.52,48.781,

