"x","z","t",
146.6673,484.4481,15.9333,
146.5643,486.371,16,
146.4894,488.3808,16.0667,
146.5068,490.3573,16.1333,
146.4931,492.3651,16.2,
146.5427,494.363,16.2667,
146.4874,496.242,16.3333,
146.4007,498.1329,16.4,
146.4051,500.1992,16.4667,
146.4192,502.2393,16.5333,
146.4401,504.1464,16.6,
146.4422,505.9624,16.6667,
146.334,508.0215,16.7333,
146.2193,510.0134,16.8,
146.1942,512.0641,16.8667,
146.1293,513.9257,16.9333,
146.0309,515.8556,17,
146.0409,517.7951,17.0667,
146.0064,519.7635,17.1333,
146.0057,521.8417,17.2,
145.9203,523.7417,17.2667,
145.8339,525.7076,17.3333,
145.8081,527.7804,17.4,
145.7568,529.7801,17.4667,
145.8063,531.7312,17.5333,
145.8107,533.6163,17.6,
145.7134,535.6955,17.6667,
145.637,537.7282,17.7333,
145.6605,539.7373,17.8,
145.6253,541.6956,17.8667,
145.6423,543.7205,17.9333,
145.6135,545.7247,18,
145.5777,547.8386,18.0667,
145.6285,549.7662,18.1333,
145.413,551.7984,18.2,
145.4392,553.7962,18.2667,
145.4559,555.753,18.3333,
145.4116,557.7194,18.4,
145.4465,559.7553,18.4667,
145.3574,561.8079,18.5333,
145.3718,563.7104,18.6,
145.3169,565.6901,18.6667,
145.3148,567.6918,18.7333,
145.2571,569.685,18.8,
145.31,571.7489,18.8667,
145.2591,573.8463,18.9333,
145.2298,575.6853,19,
145.231,577.6251,19.0667,
145.23,579.548,19.1333,
145.2319,581.3606,19.2,
145.2759,583.2902,19.2667,
145.2014,585.3036,19.3333,
145.165,587.5519,19.4,
145.0312,589.4714,19.4667,
145.0145,591.5144,19.5333,
144.8616,593.4757,19.6,
144.9162,595.448,19.6667,
144.8372,597.4733,19.7333,
144.788,599.4906,19.8,
144.8122,601.2867,19.8667,
144.7806,603.3361,19.9333,
144.9136,605.3266,20,
144.9153,607.3444,20.0667,
144.9993,609.3359,20.1333,
144.9126,611.2094,20.2,
144.8882,613.1577,20.2667,
144.8211,615.048,20.3333,
144.7449,616.9433,20.4,
144.7966,618.9246,20.4667,
144.7671,620.9735,20.5333,
144.744,622.9333,20.6,
144.8357,624.8288,20.6667,
144.8316,626.7901,20.7333,
144.8885,628.7339,20.8,
144.8835,630.6746,20.8667,
144.8239,632.6666,20.9333,
144.7897,634.5812,21,
144.7358,636.4427,21.0667,
144.7616,638.4541,21.1333,
144.6454,640.2873,21.2,
144.7582,642.2468,21.2667,
144.6639,644.1784,21.3333,
144.5786,646.0991,21.4,
144.6146,647.9822,21.4667,
144.576,649.9307,21.5333,
144.6023,651.9969,21.6,
144.5748,653.974,21.6667,
144.5605,655.892,21.7333,
144.532,657.766,21.8,
144.4246,659.6416,21.8667,
144.3787,661.5644,21.9333,
144.4552,663.4618,22,
144.5171,665.4083,22.0667,
144.3813,667.3344,22.1333,
144.2886,669.3246,22.2,
144.2576,671.2706,22.2667,
144.3312,673.2171,22.3333,
144.2777,675.1518,22.4,
144.3261,677.1478,22.4667,
144.2167,679.1582,22.5333,
144.3057,681.2494,22.6,
144.2195,683.1971,22.6667,
144.259,685.1906,22.7333,
144.2471,687.3195,22.8,
144.1919,689.2085,22.8667,
144.2378,691.287,22.9333,
144.1836,693.2668,23,
144.0982,695.2368,23.0667,
144.1053,697.1794,23.1333,
144.1497,699.284,23.2,
144.0855,701.2727,23.2667,
144.0636,703.0818,23.3333,
144.0611,705.1906,23.4,
144.1448,707.1613,23.4667,
144.1717,709.1392,23.5333,
144.0472,711.2222,23.6,
143.9748,713.198,23.6667,
143.9476,715.2798,23.7333,
143.9219,717.1721,23.8,
143.8597,719.2264,23.8667,
143.8754,721.3918,23.9333,
143.786,723.3276,24,
143.8226,725.2791,24.0667,
143.7424,727.2292,24.1333,
143.7263,729.3352,24.2,
143.7258,731.4553,24.2667,
143.6582,733.4652,24.3333,
143.7007,735.4551,24.4,
143.6822,737.3993,24.4667,
143.6721,739.4313,24.5333,
143.6789,741.4522,24.6,
143.7047,743.4536,24.6667,
143.7403,745.4174,24.7333,
143.6126,747.6673,24.8,
143.6353,749.6581,24.8667,
143.6224,751.7209,24.9333,
143.6106,753.6978,25,
143.4392,755.6263,25.0667,
143.5347,757.7868,25.1333,
143.3843,759.9036,25.2,
143.2721,761.8752,25.2667,
143.3428,763.9957,25.3333,
143.4294,766.098,25.4,
143.4166,768.0889,25.4667,
143.2929,770.099,25.5333,
143.2468,772.0629,25.6,
143.3346,774.1443,25.6667,
143.3302,776.348,25.7333,
143.3963,778.3379,25.8,
143.4725,780.496,25.8667,
143.4508,782.639,25.9333,
143.481,784.6754,26,
143.4367,786.6583,26.0667,
143.5212,788.8827,26.1333,
143.4649,790.8823,26.2,
143.4458,792.9945,26.2667,
143.4141,795.1062,26.3333,
143.4234,797.0777,26.4,
143.4797,799.2082,26.4667,
143.4385,801.2456,26.5333,
143.385,803.4016,26.6,
143.2778,805.5196,26.6667,
143.3032,807.5956,26.7333,
143.2824,809.7856,26.8,
143.2685,811.8368,26.8667,
143.3873,813.9382,26.9333,
143.3595,815.9828,27,
143.3605,818.0891,27.0667,
143.319,820.1787,27.1333,
143.274,822.2262,27.2,
143.3089,824.498,27.2667,
143.347,826.5884,27.3333,
143.3489,828.7626,27.4,
143.2429,830.7249,27.4667,
143.2543,832.8695,27.5333,
143.1508,834.973,27.6,
143.2098,837.0786,27.6667,
143.2279,839.1365,27.7333,
143.2504,841.275,27.8,
143.1833,843.3763,27.8667,
143.3021,845.5461,27.9333,
143.3252,847.5451,28,
143.2118,849.7371,28.0667,
143.1861,851.9306,28.1333,
143.2374,853.8883,28.2,
143.1428,856.1042,28.2667,
143.1563,858.1445,28.3333,
143.2252,860.3129,28.4,
143.2328,862.4434,28.4667,
143.2258,864.5058,28.5333,
143.2079,866.5899,28.6,
143.1653,868.6047,28.6667,
143.1893,870.8191,28.7333,
143.1956,872.907,28.8,
143.1758,874.8978,28.8667,
143.1323,876.9631,28.9333,
143.1527,879.0485,29,
143.1239,881.3402,29.0667,
143.0192,883.5354,29.1333,
143.0681,885.6342,29.2,
143.1427,887.8144,29.2667,
143.0746,889.8468,29.3333,
143.0816,891.9465,29.4,
143.149,894.1558,29.4667,
143.217,896.2167,29.5333,
143.1609,898.355,29.6,
143.1387,900.4721,29.6667,
143.0794,902.5104,29.7333,
143.0962,904.5724,29.8,
143.1195,906.7718,29.8667,
143.1415,908.8096,29.9333,
143.1147,910.7947,30,
143.1294,912.9535,30.0667,
143.0473,915.085,30.1333,
143.0961,917.1033,30.2,
143.1221,919.3394,30.2667,
143.2113,921.3609,30.3333,
143.2224,923.5513,30.4,
143.2179,925.7071,30.4667,
143.2229,927.7372,30.5333,
143.1743,929.8667,30.6,
143.1128,932.0271,30.6667,
143.214,934.0783,30.7333,
143.2631,936.2618,30.8,
143.1865,938.2201,30.8667,
143.2202,940.4515,30.9333,
143.2096,942.6077,31,
143.2085,944.6656,31.0667,
143.2399,946.8796,31.1333,
143.2453,948.9023,31.2,
143.2313,950.9255,31.2667,
143.1862,953.1005,31.3333,
143.3486,955.2168,31.4,
143.3006,957.3099,31.4667,
143.179,959.5859,31.5333,
143.352,961.636,31.6,
143.2262,963.8415,31.6667,
143.3115,965.9291,31.7333,
143.2088,967.8687,31.8,
143.3411,969.9526,31.8667,
143.3564,972.2676,31.9333,
143.2564,974.407,32,
143.2136,976.4623,32.0667,
143.2271,978.6592,32.1333,
143.2178,980.7636,32.2,
143.1595,982.8609,32.2667,
143.2271,984.9463,32.3333,
143.1807,987.1414,32.4,
143.3129,989.2035,32.4667,
143.1661,991.4214,32.5333,
143.2234,993.578,32.6,
143.2722,995.6928,32.6667,
143.3309,997.8547,32.7333,
143.212,999.9949,32.8,
143.2567,1002.0027,32.8667,
143.2882,1004.1043,32.9333,
143.1808,1006.1832,33,
143.3538,1008.2857,33.0667,
143.2879,1010.3462,33.1333,
143.3241,1012.621,33.2,
143.2527,1014.6938,33.2667,
143.2426,1016.7921,33.3333,
143.2557,1018.8791,33.4,
143.2484,1021.076,33.4667,
143.236,1023.1967,33.5333,
143.0797,1025.2583,33.6,
143.0695,1027.3856,33.6667,
143.0754,1029.3454,33.7333,
143.0219,1031.5727,33.8,
142.9933,1033.6798,33.8667,
143.0826,1035.6821,33.9333,
143.0278,1037.7901,34,
142.9876,1039.8871,34.0667,
142.9291,1041.9731,34.1333,
142.9259,1044.098,34.2,
143.0616,1046.1635,34.2667,
143.0054,1048.2103,34.3333,
143.0638,1050.3068,34.4,
142.9563,1052.4445,34.4667,
142.8619,1054.765,34.5333,
142.916,1056.9697,34.6,
142.9187,1058.9605,34.6667,
142.9712,1061.0582,34.7333,
142.8475,1063.0551,34.8,
142.9292,1065.0354,34.8667,
142.9537,1067.1454,34.9333,
143.0604,1069.1665,35,
143.0049,1071.3746,35.0667,
142.9388,1073.4534,35.1333,
142.903,1075.4664,35.2,
142.9415,1077.5399,35.2667,
142.872,1079.6811,35.3333,
142.935,1081.7684,35.4,
142.9156,1083.9901,35.4667,
142.8427,1086.0394,35.5333,
142.8517,1088.2058,35.6,
142.8211,1090.2448,35.6667,
142.8546,1092.2705,35.7333,
142.8241,1094.3119,35.8,
142.7259,1096.4285,35.8667,
142.7131,1098.3836,35.9333,
142.635,1100.5763,36,
142.6517,1102.6293,36.0667,
142.7198,1104.6071,36.1333,
142.6038,1106.8444,36.2,
142.6141,1108.9234,36.2667,
142.5025,1110.9582,36.3333,
142.5192,1112.9562,36.4,
142.4537,1115.0906,36.4667,
142.4599,1117.1228,36.5333,
142.4268,1119.1957,36.6,
142.377,1121.3023,36.6667,
142.5625,1123.3673,36.7333,
142.5078,1125.5982,36.8,
142.4802,1127.7194,36.8667,
142.4533,1129.6958,36.9333,
142.3329,1131.897,37,
142.2838,1133.9876,37.0667,
142.331,1135.995,37.1333,
142.3521,1138.0363,37.2,
142.2725,1140.1302,37.2667,
142.2087,1142.2408,37.3333,
142.2346,1144.3361,37.4,
142.1246,1146.3982,37.4667,
142.1214,1148.5795,37.5333,
141.9881,1150.6222,37.6,
141.9643,1152.718,37.6667,
141.9962,1154.7048,37.7333,
142.1296,1156.9457,37.8,
142.0407,1158.886,37.8667,
141.9396,1160.8889,37.9333,
142.0318,1163.0241,38,
141.9339,1165.1943,38.0667,
142.0147,1167.5338,38.1333,
141.9766,1169.6332,38.2,
141.9211,1171.7386,38.2667,
141.8294,1173.7838,38.3333,
141.8293,1176.0866,38.4,
142.0739,1178.016,38.4667,
141.7435,1180.319,38.5333,
141.9009,1182.4929,38.6,
141.6997,1184.5581,38.6667,
141.8082,1186.5866,38.7333,
141.7077,1188.6335,38.8,
141.6477,1190.8507,38.8667,
141.9062,1193.0953,38.9333,
142.029,1195.3267,39,
142.0414,1197.4844,39.0667,
142.0151,1199.6545,39.1333,
141.8544,1201.8302,39.2,
141.9172,1203.8445,39.2667,
141.9348,1205.9141,39.3333,
141.7343,1208.1177,39.4,
141.8997,1210.2691,39.4667,
141.7389,1212.3663,39.5333,
141.757,1214.3815,39.6,
141.6811,1216.4519,39.6667,
141.5613,1218.7038,39.7333,
141.5968,1220.8322,39.8,
141.4129,1222.8337,39.8667,
141.4338,1225.1024,39.9333,
141.4874,1227.1786,40,
141.4417,1229.2417,40.0667,
141.4762,1231.2939,40.1333,
141.4598,1233.4074,40.2,
141.4354,1235.4778,40.2667,
141.447,1237.6942,40.3333,
141.4144,1239.9693,40.4,
141.4837,1242.0919,40.4667,
141.3524,1244.2408,40.5333,
141.0684,1246.4485,40.6,
141.0606,1248.5615,40.6667,
141.0477,1250.7682,40.7333,
140.9773,1252.944,40.8,
140.991,1255.0255,40.8667,
140.9181,1257.0908,40.9333,
140.8623,1259.153,41,
140.9003,1261.1608,41.0667,
140.7666,1263.446,41.1333,
140.6941,1265.5564,41.2,
140.7417,1267.6125,41.2667,
140.5706,1269.6831,41.3333,
140.5912,1271.8857,41.4,
140.5734,1273.9755,41.4667,
140.535,1276.0892,41.5333,
140.4469,1278.2079,41.6,
140.3574,1280.4104,41.6667,
140.4083,1282.5658,41.7333,
140.2822,1284.575,41.8,
140.1832,1286.6194,41.8667,
140.1986,1288.7265,41.9333,
140.1047,1290.8672,42,
140.1041,1293.0248,42.0667,
140.0037,1295.225,42.1333,
140.0002,1297.3317,42.2,
139.9266,1299.4469,42.2667,
139.8939,1301.6328,42.3333,
139.9466,1303.8281,42.4,
139.8647,1305.9319,42.4667,
139.9582,1307.9978,42.5333,
139.8944,1310.0737,42.6,
139.8602,1312.2428,42.6667,
139.7313,1314.2139,42.7333,
139.7227,1316.3476,42.8,
139.6801,1318.6222,42.8667,
139.5569,1320.7832,42.9333,
139.5027,1322.8498,43,
139.4459,1324.988,43.0667,
139.4765,1327.0889,43.1333,
139.4177,1329.1791,43.2,
139.3493,1331.367,43.2667,
139.3167,1333.544,43.3333,
139.2444,1335.6656,43.4,
139.1843,1338.0013,43.4667,
139.207,1339.8763,43.5333,
139.1958,1342.0297,43.6,
139.2203,1344.0581,43.6667,
139.1428,1346.2325,43.7333,
139.0186,1348.3974,43.8,
138.99,1350.4285,43.8667,
138.9947,1352.5193,43.9333,
138.9367,1354.6564,44,
138.9559,1356.7806,44.0667,
138.728,1358.9057,44.1333,
138.7792,1361.0963,44.2,
138.755,1363.1431,44.2667,
138.6565,1365.2896,44.3333,
138.5767,1367.4551,44.4,
138.5569,1369.5022,44.4667,
138.5073,1371.5972,44.5333,
138.4975,1373.7199,44.6,
138.4328,1375.9215,44.6667,
138.2995,1378.1141,44.7333,
138.1742,1380.133,44.8,
138.1198,1382.1559,44.8667,
138.1083,1384.3425,44.9333,
138.2302,1386.348,45,
138.0401,1388.3999,45.0667,
138.0802,1390.5341,45.1333,
138.1111,1392.6147,45.2,
138.0194,1394.7574,45.2667,
137.9098,1396.8939,45.3333,
137.8584,1398.8644,45.4,
137.8988,1400.9748,45.4667,
137.6965,1403.2051,45.5333,
137.7682,1405.1383,45.6,
137.7457,1407.2955,45.6667,
137.5392,1409.4455,45.7333,
137.5441,1411.5154,45.8,
137.4862,1413.61,45.8667,
137.4788,1415.6593,45.9333,
137.3715,1417.7929,46,
137.3839,1419.8277,46.0667,
137.3157,1421.7666,46.1333,
137.2878,1423.7962,46.2,
137.2338,1425.8664,46.2667,
137.087,1428.0838,46.3333,
137.0981,1430.0823,46.4,
136.998,1432.0528,46.4667,
136.8439,1434.0807,46.5333,
136.8044,1436.21,46.6,
136.7785,1438.3827,46.6667,
136.7197,1440.5148,46.7333,
136.5879,1442.5244,46.8,
136.5577,1444.554,46.8667,
136.6116,1446.7147,46.9333,
136.4171,1448.6504,47,
136.3451,1450.7143,47.0667,
136.274,1452.6858,47.1333,
136.1554,1454.7816,47.2,
136.2197,1456.835,47.2667,
136.0989,1458.8193,47.3333,
136.0862,1461.0643,47.4,
135.9724,1463.0531,47.4667,
135.7426,1465.1237,47.5333,
135.7192,1467.1229,47.6,
135.5899,1469.0718,47.6667,
135.5675,1471.0809,47.7333,
135.481,1472.9835,47.8,
135.4482,1475.0845,47.8667,
135.4499,1477.099,47.9333,
135.3967,1479.1455,48,
135.3935,1481.2876,48.0667,
135.3836,1483.2885,48.1333,
135.2875,1485.2735,48.2,
135.2667,1487.273,48.2667,
135.2623,1489.285,48.3333,
135.1378,1491.3872,48.4,
135.06,1493.3508,48.4667,
135.0142,1495.3447,48.5333,
134.9674,1497.348,48.6,
134.9393,1499.5518,48.6667,
134.8832,1501.6649,48.7333,
134.7578,1503.7567,48.8,
134.6833,1505.731,48.8667,
134.6955,1507.7215,48.9333,
134.7306,1509.8398,49,
134.646,1511.9215,49.0667,
134.6448,1513.9837,49.1333,
134.5632,1515.9675,49.2,
134.502,1518.0368,49.2667,
134.4009,1520.1795,49.3333,
134.274,1522.2696,49.4,
134.2747,1524.2699,49.4667,
134.3074,1526.3071,49.5333,
134.2855,1528.4384,49.6,
134.2714,1530.4733,49.6667,
134.1606,1532.5634,49.7333,
134.0957,1534.6444,49.8,
134.063,1536.6851,49.8667,
134.0162,1538.7446,49.9333,
134.0246,1540.7192,50,
134.0183,1542.7989,50.0667,
133.925,1544.9404,50.1333,
133.8337,1547.0224,50.2,
133.7986,1549.0306,50.2667,
133.7699,1551.05,50.3333,
133.747,1553.0968,50.4,
133.7323,1555.1125,50.4667,
133.717,1557.3061,50.5333,
133.5768,1559.3376,50.6,
133.4516,1561.2767,50.6667,
133.5453,1563.4718,50.7333,
133.4791,1565.4371,50.8,
133.3465,1567.5877,50.8667,
133.4059,1569.6242,50.9333,
133.2846,1571.6802,51,
133.2679,1573.6831,51.0667,
133.1424,1575.8436,51.1333,
133.1997,1577.8465,51.2,
133.1501,1579.8588,51.2667,
133.1999,1581.8839,51.3333,
133.2053,1584.0044,51.4,
133.1865,1586.1054,51.4667,
133.2111,1588.1074,51.5333,
133.178,1590.1596,51.6,
133.1068,1592.164,51.6667,
133.1036,1594.1393,51.7333,
133.0927,1596.259,51.8,
133.0623,1598.3151,51.8667,
133.0729,1600.424,51.9333,
133.0016,1602.3422,52,
132.9605,1604.3716,52.0667,
132.9467,1606.4701,52.1333,
132.896,1608.5336,52.2,
132.9463,1610.5239,52.2667,
132.9452,1612.5484,52.3333,
132.9332,1614.5174,52.4,
132.8363,1616.6457,52.4667,
132.8161,1618.6097,52.5333,
132.827,1620.6563,52.6,
132.8617,1622.7079,52.6667,
132.8482,1624.6643,52.7333,
132.9678,1626.6797,52.8,
132.9541,1628.792,52.8667,
132.7882,1630.9058,52.9333,
132.8174,1633.0392,53,
132.8651,1634.9158,53.0667,
132.8998,1637.0129,53.1333,
132.8418,1639.0581,53.2,
132.7885,1641.1774,53.2667,
132.7905,1643.1896,53.3333,
132.7869,1645.2746,53.4,
132.7526,1647.3203,53.4667,
132.8291,1649.4841,53.5333,
132.777,1651.5367,53.6,
132.7768,1653.4865,53.6667,
132.7107,1655.5073,53.7333,
132.6714,1657.6399,53.8,
132.6245,1659.6366,53.8667,
132.6372,1661.6448,53.9333,
132.4987,1663.6606,54,
132.5228,1665.8263,54.0667,
132.6219,1667.964,54.1333,
132.4434,1669.9643,54.2,
132.3683,1672.0087,54.2667,
132.4695,1674.0638,54.3333,
132.4469,1675.9787,54.4,
132.443,1678.1369,54.4667,
132.4153,1680.2889,54.5333,
132.4693,1682.3048,54.6,
132.4711,1684.3104,54.6667,
132.4385,1686.3636,54.7333,
132.3637,1688.4423,54.8,
132.3465,1690.5494,54.8667,
132.2688,1692.6564,54.9333,
132.2366,1694.7411,55,
132.1871,1696.6331,55.0667,
132.2834,1698.7984,55.1333,
132.2723,1700.915,55.2,
132.281,1702.9256,55.2667,
132.2978,1704.9737,55.3333,
132.3197,1706.9143,55.4,
132.3888,1709.0427,55.4667,
132.3083,1711.0241,55.5333,
132.2748,1713.0483,55.6,
132.2496,1714.9767,55.6667,
132.3015,1716.9782,55.7333,
132.3191,1719.0944,55.8,
132.2397,1721.082,55.8667,
132.255,1723.0851,55.9333,
132.2866,1725.1985,56,
132.2774,1727.1369,56.0667,
132.2229,1729.1605,56.1333,
132.2023,1731.1618,56.2,
132.0848,1733.2076,56.2667,
132.076,1735.213,56.3333,
132.0119,1737.2485,56.4,
132.0388,1739.1991,56.4667,
132.0998,1741.2953,56.5333,
132.0146,1743.3565,56.6,
131.9896,1745.2811,56.6667,
132.0141,1747.4227,56.7333,
132.053,1749.3435,56.8,
132.0889,1751.4784,56.8667,
132.0519,1753.3783,56.9333,
132.0285,1755.3936,57,
131.9669,1757.4634,57.0667,
132.015,1759.5102,57.1333,
131.894,1761.5239,57.2,
131.8987,1763.6311,57.2667,
131.9195,1765.5699,57.3333,
131.8872,1767.6751,57.4,
131.7762,1769.7228,57.4667,
131.7266,1771.827,57.5333,
131.7686,1773.8313,57.6,
131.7042,1775.8909,57.6667,
131.6912,1777.8846,57.7333,
131.6549,1779.9798,57.8,
131.6016,1782.1665,57.8667,
131.6366,1784.0941,57.9333,
131.5019,1786.1921,58,
131.5246,1788.1503,58.0667,
131.3342,1790.2727,58.1333,
131.2685,1792.4328,58.2,
131.1851,1794.4132,58.2667,
131.1307,1796.3626,58.3333,
131.1534,1798.4857,58.4,
131.1295,1800.598,58.4667,
130.9993,1802.5944,58.5333,
130.999,1804.6801,58.6,
130.9081,1806.6747,58.6667,
130.9882,1808.743,58.7333,
130.9656,1810.8073,58.8,
130.9313,1812.7303,58.8667,
130.8863,1814.8696,58.9333,
130.8221,1816.8312,59,
130.7866,1818.972,59.0667,
