"x","z","t",
156.948,1209.5322,2.7667,
156.8304,1216.1351,2.7833,
156.819,1222.7084,2.8,
156.8224,1229.4326,2.8167,
156.8025,1236.0239,2.8333,
156.8169,1242.7003,2.85,
156.8467,1249.2363,2.8667,
156.7779,1255.6807,2.8833,
156.7231,1262.2645,2.9,
156.8088,1268.7231,2.9167,
156.8092,1275.1092,2.9333,
156.7969,1281.7038,2.95,
156.8035,1288.0786,2.9667,
156.9386,1294.4735,2.9833,
156.8971,1300.8402,3,
156.9173,1307.1151,3.0167,
156.9544,1313.5363,3.0333,
156.9608,1319.7372,3.05,
156.9701,1325.9451,3.0667,
156.9708,1332.2211,3.0833,
156.9003,1338.4496,3.1,
156.8529,1344.7583,3.1167,
156.8886,1350.9984,3.1333,
156.7745,1357.2895,3.15,
156.8528,1363.4172,3.1667,
156.754,1369.5754,3.1833,
156.5586,1375.8725,3.2,
156.3548,1382.0211,3.2167,
156.2823,1388.3139,3.2333,
156.1628,1394.3964,3.25,
155.9981,1400.6836,3.2667,
155.7468,1406.8915,3.2833,
155.5192,1413.0602,3.3,
155.3203,1419.1733,3.3167,
155.2059,1425.2545,3.3333,
154.9918,1431.2673,3.35,
154.6246,1437.3803,3.3667,
154.5864,1443.3942,3.3833,
154.3952,1449.3699,3.4,
154.24,1455.5174,3.4167,
154.1354,1461.3657,3.4333,
153.9383,1467.3702,3.45,
153.8252,1473.409,3.4667,
153.6939,1479.3,3.4833,
153.5236,1485.3211,3.5,
153.4057,1491.3923,3.5167,
153.3473,1497.1921,3.5333,
153.169,1503.2394,3.55,
153.0797,1509.2221,3.5667,
153.0015,1515.1201,3.5833,
152.9422,1521.0593,3.6,
152.8648,1527.0156,3.6167,
152.8533,1532.9533,3.6333,
152.7824,1538.8011,3.65,
152.6794,1544.5599,3.6667,
152.5863,1550.4025,3.6833,
152.5188,1556.1272,3.7,
152.4911,1561.7888,3.7167,
152.3234,1567.497,3.7333,
152.3072,1573.2347,3.75,
152.3087,1578.8623,3.7667,
152.2262,1584.6718,3.7833,
152.1173,1590.3039,3.8,
152.1188,1596.0908,3.8167,
151.9932,1601.8774,3.8333,
151.9393,1607.6147,3.85,
151.9368,1613.5186,3.8667,
152.0134,1619.5102,3.8833,
151.898,1625.3751,3.9,
151.9504,1631.2714,3.9167,
152.0381,1637.3334,3.9333,
152.0549,1643.3521,3.95,
151.9928,1649.3471,3.9667,
151.9475,1655.4332,3.9833,
152.0545,1661.5693,4,
152.0353,1667.7209,4.0167,
152.0107,1673.8892,4.0333,
152.0189,1680.2834,4.05,
151.9963,1686.4511,4.0667,
151.9651,1692.8733,4.0833,
152.0716,1699.2201,4.1,
152.027,1705.6318,4.1167,
152.0477,1712.0325,4.1333,
151.9593,1718.5154,4.15,
151.9835,1725.1648,4.1667,
151.9252,1731.5299,4.1833,
151.9138,1737.9186,4.2,
151.8793,1744.5185,4.2167,
151.9405,1751.1333,4.2333,
151.8602,1757.6131,4.25,
151.9928,1764.1804,4.2667,
151.7515,1770.7265,4.2833,
151.7594,1777.2136,4.3,
151.642,1783.6658,4.3167,
151.6187,1790.2828,4.3333,
151.5784,1796.5622,4.35,
151.4227,1803.0868,4.3667,
151.3787,1809.6487,4.3833,
151.2733,1816.018,4.4,
151.182,1822.445,4.4167,
151.0546,1828.9084,4.4333,
150.9492,1835.3474,4.45,
150.7514,1841.8068,4.4667,
150.5447,1848.3941,4.4833,
150.4477,1854.7265,4.5,
150.2477,1861.2487,4.5167,
150.0768,1867.6799,4.5333,
149.9106,1874.2113,4.55,
149.8065,1880.692,4.5667,
149.7249,1887.3519,4.5833,
149.5719,1893.7798,4.6,
149.4059,1900.2651,4.6167,
149.3552,1906.847,4.6333,
149.2968,1913.422,4.65,
149.1719,1919.928,4.6667,
149.137,1926.6189,4.6833,
149.0227,1933.1116,4.7,
149.0256,1939.7327,4.7167,
149.0042,1946.192,4.7333,

