"x","z","t",
125.5711,1456.6066,3.2833,
125.5936,1463.8197,3.3,
125.4665,1470.8017,3.3167,
125.3067,1477.7773,3.3333,
125.2724,1484.7734,3.35,
125.3092,1491.7749,3.3667,
125.2222,1498.9001,3.3833,
125.0947,1505.9897,3.4,
124.9511,1512.8919,3.4167,
125.0079,1519.8837,3.4333,
125.0793,1527.0392,3.45,
124.8642,1534.0074,3.4667,
124.9283,1541.1183,3.4833,
124.8741,1548.0316,3.5,
124.9001,1555.168,3.5167,
124.9053,1562.3478,3.5333,
124.9108,1569.5865,3.55,
124.8793,1576.6215,3.5667,
124.8967,1583.7455,3.5833,
125.0142,1590.9425,3.6,
124.8815,1598.2255,3.6167,
124.8373,1605.3967,3.6333,
124.8351,1612.3921,3.65,
124.8768,1619.4905,3.6667,
124.7373,1626.6108,3.6833,
124.6449,1633.751,3.7,
124.5626,1640.7652,3.7167,
124.475,1647.6838,3.7333,
124.367,1654.5577,3.75,
124.1572,1661.5288,3.7667,
123.9307,1668.4226,3.7833,
123.799,1675.2339,3.8,
123.7017,1681.8383,3.8167,
123.5023,1688.6047,3.8333,
123.3558,1695.7616,3.85,
123.169,1702.7014,3.8667,
122.9504,1709.3844,3.8833,
122.9433,1716.2003,3.9,
122.7447,1723.3037,3.9167,
122.5041,1730.2677,3.9333,
122.2762,1737.3167,3.95,
122.2747,1744.1884,3.9667,
122.1808,1751.1597,3.9833,
122.1149,1758.3988,4,
122.094,1765.5052,4.0167,
121.9938,1772.5954,4.0333,
121.831,1779.6109,4.05,
121.7832,1786.9408,4.0667,
121.7569,1794.1474,4.0833,
121.7348,1801.2974,4.1,
121.7715,1808.3547,4.1167,
121.7252,1815.4923,4.1333,
121.6716,1822.808,4.15,
121.5164,1830.0048,4.1667,
121.5432,1837.0647,4.1833,
121.4261,1844.0743,4.2,
121.3384,1851.0751,4.2167,
121.3617,1858.3446,4.2333,
121.3787,1865.6337,4.25,
121.2854,1872.7482,4.2667,
121.2181,1879.7448,4.2833,
121.1474,1886.9386,4.3,
121.1431,1894.2617,4.3167,
121.1668,1901.5936,4.3333,
121.1046,1908.8002,4.35,
121.1487,1915.8745,4.3667,
121.2191,1923.1764,4.3833,
121.1273,1930.6041,4.4,
121.1864,1937.8774,4.4167,
121.2479,1944.9436,4.4333,

