"x","z","t",
132.7409,592.5815,1.3667,
132.7017,599.3946,1.3833,
132.5821,606.2852,1.4,
132.36,613.2567,1.4167,
132.2454,620.0471,1.4333,
132.0746,626.6749,1.45,
131.9424,633.379,1.4667,
131.7493,640.3574,1.4833,
131.6262,646.9924,1.5,
131.5291,653.5748,1.5167,
131.4554,660.4246,1.5333,
131.4303,666.9468,1.55,
131.4212,673.6157,1.5667,
131.3715,680.3681,1.5833,
131.334,686.9622,1.6,
131.2921,693.6468,1.6167,
131.211,700.3051,1.6333,
131.2136,707.1023,1.65,
131.2376,713.7974,1.6667,
131.1542,720.5464,1.6833,
131.2616,727.3286,1.7,
131.2828,733.9817,1.7167,
131.2716,740.6422,1.7333,
131.2895,747.2631,1.75,
131.4984,753.8846,1.7667,
131.5203,760.5355,1.7833,
131.5654,766.9919,1.8,
131.4946,773.7205,1.8167,
131.673,780.2607,1.8333,
131.925,786.7796,1.85,
131.9486,793.2973,1.8667,
132.0784,799.7121,1.8833,
132.1737,806.1283,1.9,
132.4537,812.4036,1.9167,
132.5521,818.6873,1.9333,
132.664,825.1497,1.95,
132.8946,831.5328,1.9667,
133.0532,837.8427,1.9833,
133.1563,844.2295,2,
133.3232,850.5113,2.0167,
133.3188,857.0109,2.0333,
133.5735,863.3619,2.05,
133.748,869.7136,2.0667,
133.8935,876.1247,2.0833,
133.9113,882.5536,2.1,
134.0527,888.9107,2.1167,
134.1039,895.3078,2.1333,
134.1737,901.7641,2.15,
134.2096,908.2335,2.1667,
134.227,914.8142,2.1833,
134.1354,921.2744,2.2,
134.0956,927.7447,2.2167,
134.0708,934.221,2.2333,
134.0585,940.597,2.25,
134.0336,947.1752,2.2667,
133.8526,953.6978,2.2833,
133.7315,960.0963,2.3,
133.5209,966.4386,2.3167,
133.4356,972.883,2.3333,
133.2439,979.1881,2.35,
133.1984,985.5878,2.3667,
133.0092,991.8405,2.3833,
132.8091,998.1467,2.4,
132.6617,1004.4589,2.4167,
132.4623,1010.6756,2.4333,
132.3644,1016.9095,2.45,
132.0829,1022.8158,2.4667,
131.9207,1028.764,2.4833,
131.7014,1035.0178,2.5,
131.6433,1041.0614,2.5167,
131.4623,1047.0503,2.5333,
131.3595,1053.0132,2.55,
131.1966,1059.0016,2.5667,
131.1205,1065.0498,2.5833,
131.0685,1071.0209,2.6,
131.0335,1076.9622,2.6167,
130.9191,1083.0518,2.6333,
130.9924,1089.0279,2.65,
131.0554,1095.1155,2.6667,
131.0541,1101.0946,2.6833,
130.9501,1107.3226,2.7,
130.9942,1113.4185,2.7167,
131.1493,1119.5346,2.7333,
131.1268,1125.5489,2.75,
130.9859,1131.7442,2.7667,
130.9423,1137.9786,2.7833,
130.9345,1144.0711,2.8,
130.8568,1150.2475,2.8167,
130.9184,1156.4897,2.8333,
130.8076,1162.613,2.85,
130.6763,1168.8238,2.8667,
130.6025,1175.0554,2.8833,
130.6187,1181.1157,2.9,
130.519,1187.3186,2.9167,
130.4049,1193.3295,2.9333,
130.3535,1199.4516,2.95,
130.3143,1205.5894,2.9667,
130.1275,1211.6722,2.9833,
130.1049,1217.7507,3,
129.9159,1223.7483,3.0167,
129.7467,1229.9213,3.0333,
129.6264,1235.9145,3.05,
129.4835,1241.945,3.0667,
129.3349,1248.0601,3.0833,
129.1407,1254.2923,3.1,
128.944,1260.5423,3.1167,
128.7379,1266.6381,3.1333,
128.4702,1273.0926,3.15,
128.3093,1279.4337,3.1667,
128.114,1285.8366,3.1833,
127.9183,1292.3152,3.2,
127.6064,1298.7126,3.2167,
127.4477,1305.2507,3.2333,
127.3499,1311.6482,3.25,
127.0416,1318.04,3.2667,
126.8178,1324.3063,3.2833,
126.4448,1330.7691,3.3,
126.3536,1337.1829,3.3167,
126.2347,1343.5719,3.3333,
125.9388,1349.8468,3.35,
125.7381,1356.2361,3.3667,
125.5022,1362.6627,3.3833,
125.3085,1368.8974,3.4,
125.1212,1375.2655,3.4167,
125.0428,1381.6897,3.4333,
124.9404,1387.929,3.45,
124.8414,1394.2767,3.4667,
124.7007,1400.6598,3.4833,
124.7502,1407.009,3.5,
124.6293,1413.2378,3.5167,
124.4391,1419.7768,3.5333,
124.3647,1426.2115,3.55,
124.3299,1432.5993,3.5667,
124.3576,1439.0413,3.5833,
124.311,1445.5619,3.6,
124.2919,1452.0675,3.6167,
124.4375,1458.6514,3.6333,
124.2931,1465.0566,3.65,
124.3171,1471.6764,3.6667,
124.272,1478.2669,3.6833,
124.3788,1485.0232,3.7,
124.4843,1491.5874,3.7167,
124.4449,1498.1708,3.7333,
124.4411,1504.8697,3.75,
124.579,1511.6212,3.7667,
124.5962,1518.1513,3.7833,
124.6211,1524.7988,3.8,
124.6758,1531.4487,3.8167,
124.7993,1537.8762,3.8333,
124.8582,1544.4686,3.85,
124.7578,1551.0457,3.8667,
124.8467,1557.5582,3.8833,
124.8591,1563.9653,3.9,
124.8281,1570.7048,3.9167,
124.7529,1577.1321,3.9333,
124.7706,1583.7171,3.95,
124.7111,1590.3263,3.9667,
124.505,1596.8265,3.9833,
124.4187,1603.5987,4,
124.327,1610.2144,4.0167,
124.157,1616.8527,4.0333,
124.0686,1623.5731,4.05,
123.9165,1630.1429,4.0667,
123.7655,1636.7944,4.0833,
123.6118,1643.5548,4.1,
123.4413,1650.2978,4.1167,
123.1855,1656.9512,4.1333,
122.991,1663.6893,4.15,
122.8616,1670.285,4.1667,
122.6035,1676.9138,4.1833,
122.4548,1683.5966,4.2,
122.214,1690.2418,4.2167,
122.0176,1696.9371,4.2333,
121.791,1703.3991,4.25,
121.5904,1710.0495,4.2667,
121.4712,1716.6649,4.2833,
121.3372,1723.1548,4.3,
121.3286,1729.607,4.3167,
121.2207,1736.0131,4.3333,
121.1324,1742.5641,4.35,
121.1809,1749.0001,4.3667,
121.176,1755.3246,4.3833,
121.159,1761.7672,4.4,
121.1811,1768.1985,4.4167,
121.1059,1774.6678,4.4333,
121.1671,1781.0512,4.45,
121.1812,1787.5835,4.4667,
121.2439,1793.9424,4.4833,
121.4087,1800.4427,4.5,
121.5304,1807.0027,4.5167,
121.6448,1813.4114,4.5333,
121.7544,1819.7627,4.55,
121.9915,1826.1239,4.5667,
122.1399,1832.4196,4.5833,
122.1332,1838.7474,4.6,
122.2224,1845.1923,4.6167,
122.3704,1851.3284,4.6333,
122.3462,1857.5419,4.65,
122.4408,1863.699,4.6667,
122.5411,1870.1759,4.6833,
122.4861,1876.3675,4.7,
122.3814,1882.5106,4.7167,
122.4229,1888.6638,4.7333,
122.4586,1894.865,4.75,
122.4346,1901.1641,4.7667,
122.3772,1907.2487,4.7833,
122.3773,1913.3272,4.8,
122.2638,1919.432,4.8167,
122.2834,1925.4957,4.8333,
122.1835,1931.6104,4.85,
122.1769,1937.5495,4.8667,
122.0577,1943.5048,4.8833,
121.8897,1949.5117,4.9,

