"x","z","t",
116.4888,1099.7326,81.75,
116.4381,1101.4275,81.875,
116.4285,1103.171,82,
116.4464,1104.8262,82.125,
116.3803,1106.4774,82.25,
116.3943,1108.3168,82.375,
116.4014,1109.8454,82.5,
116.3255,1111.5618,82.625,
116.3021,1113.3143,82.75,
116.2299,1114.981,82.875,
116.1519,1116.6219,83,
116.1676,1118.3979,83.125,
116.0429,1120.0685,83.25,
116.1107,1121.7789,83.375,
116.1038,1123.4256,83.5,
116.0328,1125.1526,83.625,
116.0017,1126.8012,83.75,
116.054,1128.4327,83.875,
115.9781,1130.2134,84,
115.9803,1131.9996,84.125,
116.0021,1133.7174,84.25,
115.8892,1135.3909,84.375,
115.8414,1137.0722,84.5,
115.8763,1138.8348,84.625,
115.853,1140.5553,84.75,
115.7445,1142.3258,84.875,
115.6834,1144.0468,85,
115.7385,1145.725,85.125,
115.6169,1147.4444,85.25,
115.7071,1149.1656,85.375,
115.6742,1150.9428,85.5,
115.6308,1152.705,85.625,
115.5571,1154.432,85.75,
115.545,1156.2239,85.875,
115.4818,1157.9112,86,
115.4673,1159.624,86.125,
115.455,1161.2833,86.25,
115.3962,1163.0568,86.375,
115.3684,1164.8392,86.5,
115.3455,1166.5087,86.625,
115.2903,1168.2436,86.75,
115.2003,1169.9924,86.875,
115.1665,1171.825,87,
115.1366,1173.4529,87.125,
115.0911,1175.1901,87.25,
115.1017,1176.9055,87.375,
114.9945,1178.6161,87.5,
115.0373,1180.3726,87.625,
114.9644,1182.127,87.75,
114.9323,1183.7876,87.875,
114.8794,1185.5351,88,
114.8148,1187.2386,88.125,
114.7461,1189.0316,88.25,
114.7034,1190.7089,88.375,
114.6609,1192.4416,88.5,
114.6274,1194.1409,88.625,
114.5874,1195.864,88.75,
114.6589,1197.5895,88.875,
114.6475,1199.3521,89,
114.5614,1201.0996,89.125,
114.5932,1202.755,89.25,
114.5635,1204.5275,89.375,
114.5609,1206.2384,89.5,
114.5146,1208.022,89.625,
114.4757,1209.7668,89.75,
114.4238,1211.5042,89.875,
114.3902,1213.1955,90,
114.4844,1214.8995,90.125,
114.3831,1216.7477,90.25,
114.4326,1218.4157,90.375,
114.4573,1220.1761,90.5,
114.4439,1221.8461,90.625,
114.4439,1223.6519,90.75,
114.384,1225.3021,90.875,
114.4397,1227.0524,91,
114.4234,1228.6662,91.125,
114.4434,1230.3745,91.25,
114.4097,1231.9872,91.375,
114.3498,1233.6983,91.5,
114.4218,1235.3707,91.625,
114.3606,1237.1205,91.75,
114.3524,1238.847,91.875,
114.3545,1240.4843,92,
114.3819,1242.2018,92.125,
114.4224,1243.8937,92.25,
114.4225,1245.6986,92.375,
114.4268,1247.4058,92.5,
114.3778,1249.1321,92.625,
114.4429,1250.7782,92.75,
114.4242,1252.3195,92.875,
114.3712,1253.9246,93,
114.3791,1255.5563,93.125,
114.2908,1257.1828,93.25,
114.224,1258.9391,93.375,
114.0884,1260.6004,93.5,
114.1246,1262.3758,93.625,
114.0681,1263.9852,93.75,
114.0429,1265.6122,93.875,
114.0504,1267.309,94,
114.069,1268.9869,94.125,
114.0502,1270.6156,94.25,
114.0144,1272.2843,94.375,
113.931,1273.9848,94.5,
113.9437,1275.6804,94.625,
113.8679,1277.3261,94.75,
113.9039,1279.0351,94.875,
113.9375,1280.6777,95,
113.9459,1282.319,95.125,
113.9,1284.0315,95.25,
113.8546,1285.7084,95.375,
113.8344,1287.414,95.5,
113.7357,1289.1263,95.625,
113.6667,1290.8146,95.75,
113.5652,1292.5626,95.875,
113.5121,1294.2982,96,
113.4767,1296.0696,96.125,
113.3577,1297.8294,96.25,
113.4363,1299.4669,96.375,
113.3902,1301.2631,96.5,
113.4065,1303.0004,96.625,
113.394,1304.7773,96.75,
113.3916,1306.4859,96.875,
113.345,1308.1962,97,
113.2283,1309.8549,97.125,
113.2441,1311.4809,97.25,
113.1266,1313.1593,97.375,
113.1323,1314.8021,97.5,
113.1097,1316.5472,97.625,
113.0208,1318.2552,97.75,
113.0178,1319.8579,97.875,
112.966,1321.6025,98,
112.9241,1323.3753,98.125,
112.9329,1324.9966,98.25,
112.8927,1326.7464,98.375,
112.8371,1328.4272,98.5,
112.8251,1330.2339,98.625,
112.8828,1331.9263,98.75,
112.8484,1333.4921,98.875,
112.7959,1335.2524,99,
112.6708,1336.8452,99.125,
112.8119,1338.5196,99.25,
112.7872,1340.2468,99.375,
112.7964,1341.8999,99.5,
112.7849,1343.4508,99.625,
112.7289,1345.1677,99.75,
112.6877,1346.9169,99.875,
112.5945,1348.6598,100,
112.5894,1350.2536,100.125,
112.5238,1351.8498,100.25,
112.4667,1353.6237,100.375,
112.4451,1355.3894,100.5,
112.428,1357.0436,100.625,
112.4499,1358.6942,100.75,
112.3443,1360.4109,100.875,
112.3149,1362.1749,101,
112.342,1363.8401,101.125,
112.2592,1365.4646,101.25,
112.1827,1367.1938,101.375,
112.1918,1368.8883,101.5,
112.2738,1370.4771,101.625,
112.2467,1372.2728,101.75,
112.1617,1373.9564,101.875,
112.2033,1375.728,102,
112.2023,1377.4289,102.125,
112.2346,1379.1489,102.25,
112.1115,1380.7984,102.375,
112.1458,1382.4495,102.5,
112.0699,1384.2485,102.625,
112.0432,1385.9274,102.75,
112.0688,1387.6419,102.875,
112.0931,1389.3523,103,
112.1594,1391.1208,103.125,
112.1282,1392.8049,103.25,
112.0661,1394.5209,103.375,
112.0056,1396.2683,103.5,
112.0098,1397.9765,103.625,
111.9516,1399.6329,103.75,
111.9276,1401.4824,103.875,
111.9368,1403.1808,104,
111.8761,1404.8385,104.125,
111.8508,1406.5174,104.25,
111.7923,1408.2728,104.375,
111.8984,1409.9657,104.5,
111.7041,1411.6581,104.625,
111.8229,1413.3624,104.75,
111.7396,1415.1419,104.875,
111.797,1416.7932,105,
111.8246,1418.5373,105.125,
111.7628,1420.221,105.25,
111.709,1421.9292,105.375,
111.8343,1423.5539,105.5,
111.6983,1425.4056,105.625,
111.7211,1427.1664,105.75,
111.7374,1428.6667,105.875,
111.6597,1430.4434,106,
111.6306,1432.2198,106.125,
111.6963,1433.8443,106.25,
111.6765,1435.5328,106.375,
111.7121,1437.2498,106.5,
111.6817,1438.872,106.625,
111.6689,1440.4778,106.75,
111.6598,1442.3991,106.875,
111.6418,1444.1144,107,
111.5915,1445.7936,107.125,
111.6754,1447.4746,107.25,
111.5753,1449.2,107.375,
111.6031,1450.8237,107.5,
111.6358,1452.5534,107.625,
111.6434,1454.3125,107.75,
111.5648,1456.0708,107.875,
111.6223,1457.7562,108,
111.561,1459.5209,108.125,
111.5236,1461.2273,108.25,
111.5427,1462.8779,108.375,
111.5047,1464.5885,108.5,
111.4867,1466.3661,108.625,
111.4294,1468.1506,108.75,
111.4378,1469.8995,108.875,
111.4312,1471.5573,109,
111.4544,1473.3035,109.125,
111.3779,1475.082,109.25,
111.303,1476.8013,109.375,
111.3035,1478.4773,109.5,
111.3098,1480.2121,109.625,
111.2582,1481.9085,109.75,
111.2607,1483.5829,109.875,
111.2322,1485.3399,110,
111.251,1487.1448,110.125,
111.2091,1488.8476,110.25,
111.169,1490.521,110.375,
111.1334,1492.45,110.5,
110.9833,1494.1051,110.625,
111.0634,1495.6335,110.75,
110.9675,1497.4408,110.875,
110.9556,1499.1892,111,
110.9533,1500.7681,111.125,
110.8484,1502.4994,111.25,
110.908,1504.2311,111.375,
110.8526,1505.8671,111.5,
110.747,1507.6107,111.625,
110.7929,1509.3046,111.75,
110.6873,1511.0614,111.875,
110.6514,1512.6361,112,
110.6548,1514.3849,112.125,
110.5555,1516.147,112.25,
110.573,1517.8123,112.375,
110.6203,1519.5329,112.5,
110.594,1521.3093,112.625,
110.5494,1522.973,112.75,
110.5928,1524.697,112.875,
110.5386,1526.4276,113,
110.5172,1528.1008,113.125,
110.4749,1529.7428,113.25,
110.4236,1531.4761,113.375,
110.43,1533.1567,113.5,
110.3777,1534.8934,113.625,
110.3954,1536.6038,113.75,
110.4565,1538.3574,113.875,
110.3695,1540.1245,114,
110.3887,1541.8118,114.125,
110.3346,1543.4968,114.25,
110.3285,1545.2729,114.375,
110.2466,1546.9636,114.5,
110.2391,1548.6461,114.625,
110.2612,1550.4109,114.75,
110.2056,1552.1538,114.875,
110.2015,1553.8255,115,
110.1861,1555.5309,115.125,
110.1073,1557.3367,115.25,
110.138,1559.0116,115.375,
110.0721,1560.7363,115.5,
110.0111,1562.5066,115.625,
110.0213,1564.133,115.75,
110,1565.7854,115.875,
110.0111,1567.5224,116,
109.9752,1569.3047,116.125,
109.91,1571.0418,116.25,
109.892,1572.6498,116.375,
109.8432,1574.5257,116.5,
109.8274,1576.2094,116.625,
109.7551,1577.8602,116.75,
109.7599,1579.4863,116.875,
109.7899,1581.2375,117,
