"x","z","t",
114.8301,268.7601,19.25,
114.8331,270.1664,19.375,
114.9133,271.658,19.5,
114.9713,273.0229,19.625,
114.9851,274.3183,19.75,
115.0149,275.7199,19.875,
115.115,277.1565,20,
115.0841,278.6246,20.125,
115.2726,279.9989,20.25,
115.2949,281.3782,20.375,
115.4035,282.7377,20.5,
115.5222,284.1734,20.625,
115.5817,285.7177,20.75,
115.6552,287.0403,20.875,
115.7421,288.392,21,
115.8483,289.8983,21.125,
115.9358,291.2544,21.25,
115.9416,292.5795,21.375,
116.0135,294.0043,21.5,
116.0454,295.3175,21.625,
116.1157,296.6918,21.75,
116.1439,298.02,21.875,
116.2638,299.4105,22,
116.3166,300.7959,22.125,
116.3199,302.062,22.25,
116.441,303.4742,22.375,
116.5467,304.8591,22.5,
116.5447,306.1422,22.625,
116.7486,307.4744,22.75,
116.7436,308.8704,22.875,
116.8791,310.2336,23,
116.8975,311.5806,23.125,
116.9829,312.9565,23.25,
117.047,314.2994,23.375,
117.1327,315.6998,23.5,
117.1903,317.1319,23.625,
117.2507,318.4942,23.75,
117.2862,319.8044,23.875,
117.3491,321.1545,24,
117.4047,322.5931,24.125,
117.4626,323.9972,24.25,
117.4894,325.3216,24.375,
117.516,326.7159,24.5,
117.613,328.1141,24.625,
117.6794,329.4522,24.75,
117.7857,330.9466,24.875,
117.8047,332.1765,25,
117.8785,333.598,25.125,
117.9709,334.9897,25.25,
117.988,336.3373,25.375,
118.0922,337.7006,25.5,
118.1733,339.1682,25.625,
118.2024,340.5545,25.75,
118.3085,342.0579,25.875,
118.2873,343.4642,26,
118.3746,344.8207,26.125,
118.3882,346.1823,26.25,
118.3713,347.5259,26.375,
118.4032,348.852,26.5,
118.5361,350.3607,26.625,
118.5381,351.8893,26.75,
118.6144,353.2888,26.875,
118.6724,354.5985,27,
118.634,356.2162,27.125,
118.6947,357.5322,27.25,
118.7972,358.938,27.375,
118.7882,360.4154,27.5,
118.8099,361.7667,27.625,
118.934,363.2383,27.75,
118.9064,364.577,27.875,
118.9726,366.1118,28,
118.9684,367.3706,28.125,
119.0349,368.94,28.25,
119.0204,370.4695,28.375,
119.104,371.885,28.5,
119.1311,373.3193,28.625,
119.1617,374.5645,28.75,
119.2235,376.0411,28.875,
119.3026,377.6581,29,
119.3006,379.0687,29.125,
119.437,380.5916,29.25,
119.3985,382.1281,29.375,
119.5038,383.5698,29.5,
119.4953,385.0772,29.625,
119.6252,386.5402,29.75,
119.7132,387.9965,29.875,
119.7751,389.4398,30,
119.8001,390.9053,30.125,
119.91,392.3318,30.25,
119.9541,393.7958,30.375,
120.0823,395.357,30.5,
120.2071,396.8527,30.625,
120.2463,398.37,30.75,
120.3854,399.8652,30.875,
120.6063,401.324,31,
120.6172,402.8336,31.125,
120.7122,404.2855,31.25,
120.775,405.6315,31.375,
120.9099,407.1635,31.5,
121.0048,408.5978,31.625,
121.1448,410.1917,31.75,
121.2515,411.6547,31.875,
121.262,413.1994,32,
121.4342,414.6901,32.125,
121.4807,416.0839,32.25,
121.5746,417.5776,32.375,
121.7129,419.0115,32.5,
121.7596,420.5398,32.625,
121.9042,421.9394,32.75,
121.9661,423.4486,32.875,
122.0773,424.9799,33,
122.1169,426.3825,33.125,
122.2658,427.9611,33.25,
122.3303,429.3547,33.375,
122.3564,430.7626,33.5,
122.4573,432.2262,33.625,
122.5666,433.8314,33.75,
122.5909,435.4133,33.875,
122.7411,437.021,34,
122.7935,438.5487,34.125,
122.7905,439.9957,34.25,
122.8754,441.4238,34.375,
122.9278,442.8858,34.5,
122.9994,444.4403,34.625,
122.9204,445.9149,34.75,
122.9784,447.3196,34.875,
122.9648,448.5802,35,
123.0304,450.1623,35.125,
123.1091,451.5742,35.25,
123.1811,453.1174,35.375,
123.1489,454.6028,35.5,
123.2061,456.0168,35.625,
123.2886,457.4984,35.75,
123.2831,458.9315,35.875,
123.3186,460.2848,36,
123.3989,461.8286,36.125,
123.4586,463.2419,36.25,
123.4004,464.6494,36.375,
123.4797,466.1445,36.5,
123.4198,467.5515,36.625,
123.4909,469.0775,36.75,
123.4758,470.4928,36.875,
123.4943,471.7796,37,
123.4991,473.2763,37.125,
123.5367,474.7402,37.25,
123.5262,476.0247,37.375,
123.5433,477.5351,37.5,
123.5266,478.8466,37.625,
123.5711,480.401,37.75,
123.5158,481.8319,37.875,
123.4789,483.1347,38,
123.4587,484.6252,38.125,
123.4261,486.0482,38.25,
123.4373,487.5065,38.375,
123.4462,488.9145,38.5,
123.4282,490.3629,38.625,
123.4541,491.7218,38.75,
123.4628,493.2146,38.875,
123.4848,494.6673,39,
123.5076,496.1547,39.125,
123.5459,497.4294,39.25,
123.4883,498.9345,39.375,
123.507,500.3714,39.5,
123.4895,501.8422,39.625,
123.4552,503.3933,39.75,
123.5098,504.8371,39.875,
123.4486,506.224,40,
123.3818,507.7012,40.125,
123.3157,509.24,40.25,
123.392,510.6967,40.375,
123.3239,512.011,40.5,
123.3612,513.546,40.625,
123.3074,515.1078,40.75,
123.3602,516.5669,40.875,
123.2674,517.9924,41,
123.3249,519.4493,41.125,
123.3036,520.9888,41.25,
123.3032,522.4309,41.375,
123.2084,523.914,41.5,
123.2784,525.5278,41.625,
123.1959,526.9059,41.75,
123.2317,528.3915,41.875,
123.0568,529.9808,42,
123.0629,531.2422,42.125,
123.0127,532.8298,42.25,
122.9424,534.3812,42.375,
122.9327,535.978,42.5,
122.9181,537.4918,42.625,
122.878,538.9187,42.75,
122.9521,540.5525,42.875,
122.8571,542.0505,43,
122.7768,543.7295,43.125,
122.7668,545.2247,43.25,
122.7343,546.7336,43.375,
122.6624,548.2391,43.5,
122.6779,549.8404,43.625,
122.6301,551.4133,43.75,
122.6515,552.9958,43.875,
122.5478,554.6085,44,
122.49,556.1254,44.125,
122.4765,557.7361,44.25,
122.4652,559.1481,44.375,
122.4176,560.6752,44.5,
122.4374,562.1492,44.625,
122.4223,563.7919,44.75,
122.4457,565.2994,44.875,
122.4905,566.9516,45,
122.5286,568.3174,45.125,
122.4973,569.981,45.25,
122.4769,571.4776,45.375,
122.4993,572.9831,45.5,
122.4884,574.7136,45.625,
122.5459,576.3333,45.75,
122.6142,577.9615,45.875,
122.5919,579.6676,46,
122.614,581.269,46.125,
122.6867,582.7898,46.25,
122.8548,584.435,46.375,
122.9151,585.9311,46.5,
122.914,587.56,46.625,
122.9438,589.1309,46.75,
123.0139,590.8757,46.875,
123.1299,592.4384,47,
123.193,594.0482,47.125,
123.1768,595.6972,47.25,
123.2187,597.2345,47.375,
123.277,598.8661,47.5,
123.3072,600.3809,47.625,
123.3933,602.13,47.75,
123.4057,603.6438,47.875,
123.5278,605.2675,48,
123.5814,606.8558,48.125,
123.6166,608.4947,48.25,
123.6151,610.0734,48.375,
123.5723,611.6419,48.5,
123.7003,613.2507,48.625,
123.7316,614.9528,48.75,
123.8044,616.4468,48.875,
123.8504,618.0179,49,
123.8993,619.6885,49.125,
123.9,621.3477,49.25,
124.0026,623.0827,49.375,
124.0126,624.5242,49.5,
124.0545,626.2779,49.625,
124.1057,627.86,49.75,
124.0868,629.332,49.875,
124.1245,631.0364,50,
124.1934,632.7069,50.125,
124.3263,634.1386,50.25,
124.266,635.8923,50.375,
124.3251,637.464,50.5,
124.3209,639.0367,50.625,
124.4194,640.7639,50.75,
124.4439,642.4232,50.875,
124.4561,643.9068,51,
124.501,645.5853,51.125,
124.4913,647.2948,51.25,
124.5701,648.886,51.375,
124.5889,650.6687,51.5,
124.6488,652.189,51.625,
124.635,653.8653,51.75,
124.7241,655.5276,51.875,
124.7536,657.2288,52,
124.7999,658.9946,52.125,
124.8402,660.4697,52.25,
124.898,662.2563,52.375,
124.9878,663.7305,52.5,
125.047,665.4595,52.625,
125.0347,667.0831,52.75,
125.0347,668.7463,52.875,
125.0341,670.3823,53,
125.1057,672.0375,53.125,
125.1598,673.7763,53.25,
125.2577,675.3554,53.375,
125.2751,676.9618,53.5,
125.3197,678.5796,53.625,
125.3557,680.1707,53.75,
125.4152,681.8277,53.875,
125.5302,683.3558,54,
125.5955,685.0577,54.125,
125.6248,686.7083,54.25,
125.7446,688.2248,54.375,
125.7545,689.8441,54.5,
125.8601,691.4259,54.625,
125.8618,692.9111,54.75,
125.9345,694.547,54.875,
125.9678,696.1652,55,
126.0405,697.6226,55.125,
126.1186,699.2112,55.25,
126.2185,700.9392,55.375,
126.2341,702.3027,55.5,
126.3256,703.9161,55.625,
126.377,705.5595,55.75,
126.4402,707.094,55.875,
126.4639,708.7091,56,
126.4964,710.3173,56.125,
126.5379,711.8955,56.25,
126.4982,713.5097,56.375,
126.5596,715.0029,56.5,
126.5489,716.5735,56.625,
126.6954,718.1288,56.75,
126.772,719.5739,56.875,
126.7027,721.1603,57,
126.8372,722.7645,57.125,
126.8937,724.3959,57.25,
126.9971,725.915,57.375,
126.9978,727.5313,57.5,
127.0306,729.1634,57.625,
126.9913,730.5411,57.75,
127.1618,732.3012,57.875,
127.1258,733.7939,58,
127.2298,735.3069,58.125,
127.1934,736.7937,58.25,
127.2466,738.4234,58.375,
127.2556,739.9006,58.5,
127.2874,741.3894,58.625,
127.3065,742.9505,58.75,
127.2746,744.3242,58.875,
127.2751,745.8245,59,
127.3133,747.4835,59.125,
127.3087,749.0256,59.25,
127.2812,750.5082,59.375,
127.3653,752.1578,59.5,
127.4041,753.4879,59.625,
127.3345,755.1658,59.75,
127.3586,756.6535,59.875,
127.3641,757.9979,60,
127.4737,759.6643,60.125,
127.5225,761.132,60.25,
127.4558,762.6655,60.375,
127.5282,764.2328,60.5,
127.5367,765.7638,60.625,
127.5937,767.3721,60.75,
127.5448,768.7923,60.875,
127.569,770.4103,61,
127.5834,771.9721,61.125,
127.6954,773.3665,61.25,
127.678,774.9896,61.375,
127.7779,776.492,61.5,
127.6773,778.0387,61.625,
127.7981,779.6926,61.75,
127.8284,781.0785,61.875,
127.8413,782.7012,62,
127.9296,784.2457,62.125,
127.9297,785.8372,62.25,
128.0158,787.4366,62.375,
128.0615,788.9226,62.5,
128.0869,790.5441,62.625,
128.102,791.9986,62.75,
128.2105,793.7221,62.875,
128.2846,795.2195,63,
128.2863,796.7411,63.125,
128.3071,798.3715,63.25,
128.3443,799.8752,63.375,
128.3783,801.4462,63.5,
128.3573,802.9624,63.625,
128.4288,804.4315,63.75,
128.5163,806.0477,63.875,
128.5595,807.6567,64,
128.5696,809.1779,64.125,
128.6737,810.7641,64.25,
128.7049,812.3223,64.375,
128.7082,813.7448,64.5,
128.7848,815.2733,64.625,
128.8504,816.9966,64.75,
128.9181,818.5981,64.875,
128.9353,820.0303,65,
128.9462,821.461,65.125,
128.9926,823.0356,65.25,
129.0367,824.6286,65.375,
129.0743,826.2224,65.5,
129.0954,827.6558,65.625,
129.0749,829.2007,65.75,
129.1078,830.7938,65.875,
129.1996,832.2442,66,
129.273,833.8772,66.125,
129.3313,835.4806,66.25,
129.3543,836.9437,66.375,
129.4183,838.4404,66.5,
129.4351,840.1264,66.625,
129.4144,841.7306,66.75,
129.4768,843.2517,66.875,
129.5193,844.8338,67,
129.4977,846.4126,67.125,
129.5627,848.1546,67.25,
129.6169,849.655,67.375,
129.6638,851.1764,67.5,
129.6844,852.8312,67.625,
129.6927,854.3728,67.75,
129.7707,856.1778,67.875,
129.7372,857.6179,68,
129.7827,859.2797,68.125,
129.816,861.0356,68.25,
129.8729,862.5234,68.375,
129.8915,864.1164,68.5,
129.8688,865.8189,68.625,
129.8853,867.3057,68.75,
129.8817,868.9961,68.875,
130.0046,870.595,69,
129.9242,872.2208,69.125,
129.9586,873.8277,69.25,
129.9667,875.5101,69.375,
130.019,877.1205,69.5,
130.0223,878.7328,69.625,
129.9831,880.2358,69.75,
130.099,882.0518,69.875,
130.0544,883.6062,70,
130.1121,885.1797,70.125,
130.0901,887.0281,70.25,
130.1144,888.5386,70.375,
130.2128,890.1002,70.5,
130.2321,891.6568,70.625,
130.2495,893.2253,70.75,
130.3055,894.9928,70.875,
130.3296,896.4604,71,
130.3296,898.2809,71.125,
130.4372,899.8797,71.25,
130.461,901.4944,71.375,
130.5251,903.2012,71.5,
130.6367,904.9036,71.625,
130.7096,906.4599,71.75,
130.7186,908.2663,71.875,
130.7007,909.8411,72,
130.777,911.4993,72.125,
130.8593,913.0918,72.25,
130.8146,914.79,72.375,
130.8104,916.4121,72.5,
130.8763,918.0508,72.625,
130.8592,919.7928,72.75,
130.9566,921.4315,72.875,
130.9138,923.0207,73,
131.022,924.5882,73.125,
131.0027,926.238,73.25,
131.0621,927.9933,73.375,
131.0334,929.5394,73.5,
131.1412,931.0453,73.625,
131.134,932.7473,73.75,
131.1584,934.3917,73.875,
131.303,936.0288,74,
131.3029,937.6905,74.125,
131.4669,939.4088,74.25,
131.5064,941.0774,74.375,
131.5916,942.831,74.5,
131.6842,944.4209,74.625,
131.62,945.9513,74.75,
131.7505,947.4634,74.875,
131.5806,949.1962,75,
131.7249,950.8186,75.125,
131.7283,952.4339,75.25,
131.7036,954.0389,75.375,
131.7433,955.6398,75.5,
131.7142,957.2108,75.625,
131.6882,958.9543,75.75,
131.7389,960.6856,75.875,
131.5657,962.2013,76,
131.7162,963.8095,76.125,
131.6389,965.5287,76.25,
131.5922,967.0639,76.375,
131.7278,968.7358,76.5,
131.6009,970.2382,76.625,
131.571,971.9021,76.75,
131.5937,973.6232,76.875,
131.5874,975.2487,77,
131.5312,976.8853,77.125,
131.574,978.6021,77.25,
131.4869,980.2582,77.375,
131.5441,981.8084,77.5,
131.5104,983.493,77.625,
131.4238,984.9814,77.75,
131.4871,986.5222,77.875,
131.4144,988.115,78,
131.4495,989.9009,78.125,
131.3558,991.3558,78.25,
131.3436,992.9773,78.375,
131.3487,994.6313,78.5,
131.3071,996.2296,78.625,
131.3679,997.9135,78.75,
131.1828,999.484,78.875,
131.2365,1001.157,79,
131.1466,1002.7456,79.125,
131.1791,1004.4541,79.25,
131.1487,1006.0613,79.375,
131.0831,1007.7408,79.5,
131.1388,1009.1382,79.625,
130.953,1010.8474,79.75,
131.0101,1012.6617,79.875,
130.8936,1014.2285,80,
131.0041,1015.9552,80.125,
130.9966,1017.4695,80.25,
130.8133,1019.3415,80.375,
130.881,1020.8313,80.5,
130.7373,1022.5289,80.625,
130.9142,1024.1167,80.75,
130.9287,1025.8232,80.875,
130.8697,1027.3158,81,
130.9363,1029.0576,81.125,
130.7816,1030.7604,81.25,
130.8622,1032.3656,81.375,
130.7884,1033.9754,81.5,
130.8417,1035.6977,81.625,
130.8952,1037.3801,81.75,
130.8766,1038.9162,81.875,
130.9154,1040.603,82,
130.9816,1042.2381,82.125,
130.9729,1043.807,82.25,
131.122,1045.4936,82.375,
131.0548,1046.9858,82.5,
131.1198,1048.7241,82.625,
131.1757,1050.2649,82.75,
131.1891,1052.0203,82.875,
131.2869,1053.5555,83,
131.1829,1055.2293,83.125,
131.347,1056.973,83.25,
131.3949,1058.7817,83.375,
131.379,1060.2587,83.5,
131.5256,1061.9256,83.625,
131.4458,1063.4053,83.75,
131.6159,1065.0917,83.875,
131.6481,1066.7329,84,
131.7086,1068.2815,84.125,
131.7436,1069.8898,84.25,
131.752,1071.6813,84.375,
131.8016,1073.095,84.5,
131.886,1074.6442,84.625,
131.8685,1076.1806,84.75,
131.8742,1077.8957,84.875,
131.919,1079.4912,85,
131.9656,1081.0636,85.125,
131.8562,1082.7521,85.25,
131.89,1084.2168,85.375,
131.9121,1085.8783,85.5,
131.838,1087.3824,85.625,
131.8791,1088.8429,85.75,
131.7893,1090.5271,85.875,
131.8185,1092.0894,86,
131.8136,1093.5938,86.125,
131.7406,1095.1416,86.25,
131.7606,1096.8462,86.375,
131.7252,1098.4695,86.5,
131.7156,1100.0254,86.625,
131.6721,1101.6999,86.75,
131.6288,1103.2468,86.875,
131.6375,1104.7936,87,
131.6269,1106.4583,87.125,
131.6585,1108.1519,87.25,
131.6775,1109.7817,87.375,
131.7229,1111.296,87.5,
131.6731,1113.0684,87.625,
131.6956,1114.7082,87.75,
131.7054,1116.2933,87.875,
131.6616,1117.7169,88,
131.6789,1119.1976,88.125,
131.6594,1120.7881,88.25,
131.6779,1122.3003,88.375,
131.6928,1123.8854,88.5,
131.722,1125.3507,88.625,
131.7443,1127.1403,88.75,
131.7876,1128.5901,88.875,
131.7717,1130.146,89,
131.8574,1131.6278,89.125,
131.74,1133.106,89.25,
131.7605,1134.7006,89.375,
131.7766,1136.3175,89.5,
131.69,1137.9411,89.625,
131.7182,1139.4585,89.75,
131.7274,1141.1656,89.875,
131.6949,1142.6661,90,
131.7334,1144.29,90.125,
131.7272,1145.9719,90.25,
131.7656,1147.5122,90.375,
131.698,1149.0841,90.5,
131.7273,1150.6795,90.625,
131.7937,1152.4384,90.75,
131.7471,1153.9321,90.875,
131.7591,1155.5442,91,
131.8542,1157.197,91.125,
131.8556,1158.7537,91.25,
131.7986,1160.4424,91.375,
131.9119,1162.0776,91.5,
131.8349,1163.6276,91.625,
131.7649,1165.177,91.75,
131.8493,1166.67,91.875,
131.8173,1168.2492,92,
131.9465,1169.7743,92.125,
131.9071,1171.3747,92.25,
131.9587,1173.0081,92.375,
131.9562,1174.5385,92.5,
131.9925,1176.2146,92.625,
132.0432,1177.6688,92.75,
132.0031,1179.2855,92.875,
132.1187,1180.8675,93,
132.1065,1182.3793,93.125,
132.1145,1184.0094,93.25,
132.2168,1185.4343,93.375,
132.2779,1187.0452,93.5,
132.2837,1188.5019,93.625,
132.2735,1190.099,93.75,
132.2857,1191.6222,93.875,
132.3522,1193.1399,94,
132.3928,1194.6992,94.125,
132.3848,1196.1557,94.25,
132.4182,1197.7839,94.375,
132.5196,1199.2027,94.5,
132.4899,1200.8164,94.625,
132.5303,1202.389,94.75,
132.5444,1204.0266,94.875,
132.6137,1205.4509,95,
132.6736,1206.9342,95.125,
132.7067,1208.5347,95.25,
132.8006,1210.2916,95.375,
132.8581,1211.8058,95.5,
132.9426,1213.4403,95.625,
133.0281,1214.9993,95.75,
133.0892,1216.6793,95.875,
133.1338,1218.1167,96,
133.1648,1219.7809,96.125,
133.0975,1221.2997,96.25,
133.2225,1222.8144,96.375,
133.2026,1224.473,96.5,
133.2503,1225.9783,96.625,
133.2901,1227.573,96.75,
133.2895,1229.0813,96.875,
133.3883,1230.682,97,
133.3395,1232.1903,97.125,
133.4379,1233.7344,97.25,
133.4291,1235.2987,97.375,
133.4709,1237.0172,97.5,
133.4351,1238.5397,97.625,
133.5162,1240.0165,97.75,
133.4137,1241.5471,97.875,
133.4249,1243.2071,98,
133.3889,1244.7206,98.125,
133.4147,1246.3175,98.25,
133.3709,1247.944,98.375,
133.3051,1249.4306,98.5,
133.3019,1251.1747,98.625,
133.2889,1252.6728,98.75,
133.2986,1254.3098,98.875,
133.2724,1255.9149,99,
133.2561,1257.3158,99.125,
133.3005,1259.1148,99.25,
133.2749,1260.5505,99.375,
133.276,1262.2095,99.5,
133.2319,1263.7622,99.625,
133.2454,1265.3437,99.75,
133.2636,1266.8931,99.875,
133.1884,1268.4728,100,
133.2858,1270.0903,100.125,
133.2104,1271.6094,100.25,
133.2174,1273.2921,100.375,
133.1793,1274.7788,100.5,
133.2227,1276.3497,100.625,
133.1986,1277.9791,100.75,
133.1749,1279.5594,100.875,
133.2602,1281.329,101,
133.2846,1282.9357,101.125,
133.2572,1284.4651,101.25,
133.2241,1286.0541,101.375,
133.2612,1287.6724,101.5,
133.2497,1289.2057,101.625,
133.2607,1290.7979,101.75,
133.2539,1292.3465,101.875,
133.252,1293.9954,102,
133.299,1295.5849,102.125,
133.2756,1297.2159,102.25,
133.2525,1298.8692,102.375,
133.2924,1300.369,102.5,
133.2303,1302.0184,102.625,
133.2521,1303.5267,102.75,
133.2642,1305.1621,102.875,
133.2108,1306.67,103,
133.2505,1308.2604,103.125,
133.2395,1309.8211,103.25,
133.2226,1311.4326,103.375,
133.3003,1313.1229,103.5,
133.2915,1314.6669,103.625,
133.2631,1316.2393,103.75,
133.3044,1317.8249,103.875,
133.3055,1319.4523,104,
133.3026,1320.9589,104.125,
133.3309,1322.595,104.25,
133.3098,1324.0784,104.375,
133.3252,1325.6311,104.5,
133.3446,1327.266,104.625,
133.3892,1328.8488,104.75,
133.4132,1330.3158,104.875,
133.4303,1331.873,105,
133.4105,1333.3593,105.125,
133.4987,1334.9993,105.25,
133.5007,1336.6104,105.375,
133.5744,1338.0715,105.5,
133.5721,1339.5293,105.625,
133.6623,1341.2147,105.75,
133.7298,1342.7528,105.875,
133.7587,1344.2965,106,
133.8026,1345.6967,106.125,
133.8865,1347.2966,106.25,
133.8897,1348.7374,106.375,
133.9342,1350.2202,106.5,
134.0334,1351.8201,106.625,
134.0234,1353.3515,106.75,
134.1417,1354.8479,106.875,
134.2419,1356.3533,107,
134.3178,1357.7964,107.125,
134.3262,1359.4066,107.25,
134.43,1360.8535,107.375,
134.5023,1362.3623,107.5,
134.6111,1363.8574,107.625,
134.6051,1365.4364,107.75,
134.6919,1366.792,107.875,
134.7601,1368.2495,108,
134.8413,1369.6788,108.125,
134.9024,1371.1652,108.25,
135.0254,1372.5556,108.375,
135.0816,1373.981,108.5,
135.1647,1375.475,108.625,
135.1689,1376.8682,108.75,
135.267,1378.3791,108.875,
135.3348,1379.7921,109,
135.4553,1381.2374,109.125,
135.5988,1382.6636,109.25,
135.6419,1384.1569,109.375,
135.6966,1385.4114,109.5,
135.7627,1387.0508,109.625,
135.8517,1388.3495,109.75,
135.8704,1389.7601,109.875,
135.9516,1391.1118,110,
136.077,1392.5332,110.125,
136.2126,1393.8349,110.25,
136.2508,1395.2113,110.375,
136.3653,1396.6372,110.5,
136.408,1397.942,110.625,
136.5268,1399.3046,110.75,
136.6184,1400.6221,110.875,
136.6807,1402.0781,111,
136.7449,1403.4589,111.125,
136.8176,1404.8071,111.25,
136.9273,1406.2902,111.375,
137.0606,1407.565,111.5,
137.1702,1409.0031,111.625,
137.2787,1410.4279,111.75,
137.4591,1411.785,111.875,
137.4966,1413.2101,112,
137.6494,1414.5616,112.125,
137.754,1415.917,112.25,
137.8452,1417.3183,112.375,
137.9963,1418.8505,112.5,
138.0338,1420.1237,112.625,
138.0998,1421.6619,112.75,
138.2052,1422.9877,112.875,
138.2819,1424.3769,113,
138.3646,1425.6965,113.125,
138.4067,1427.0684,113.25,
138.4674,1428.4066,113.375,
138.6432,1429.9351,113.5,
138.6375,1431.2713,113.625,
138.7262,1432.7848,113.75,
138.8212,1434.2137,113.875,
138.9229,1435.6108,114,
138.9768,1437.102,114.125,
139.0135,1438.5144,114.25,
139.1643,1439.8399,114.375,
139.1146,1441.234,114.5,
139.2505,1442.6197,114.625,
139.3147,1443.9836,114.75,
139.3576,1445.4614,114.875,
139.4565,1446.7584,115,
139.5184,1448.1532,115.125,
139.5094,1449.4071,115.25,
139.5436,1450.8085,115.375,
139.6159,1452.2366,115.5,
139.6341,1453.6486,115.625,
139.6557,1455.0972,115.75,
139.7046,1456.5009,115.875,
139.7099,1457.7841,116,
139.7768,1459.2798,116.125,
139.8361,1460.6734,116.25,
139.8385,1461.9709,116.375,
139.9067,1463.5375,116.5,
139.9498,1464.8394,116.625,
139.9947,1466.2369,116.75,
140.0401,1467.5579,116.875,
140.1279,1469.0088,117,
140.1224,1470.3306,117.125,
140.2166,1471.7002,117.25,
