"x","z","t",
95.9645,470.9437,35,
95.9875,473.5725,35.2,
96.1181,476.1043,35.4,
96.1142,478.6603,35.6,
96.1276,481.1251,35.8,
96.1551,483.6769,36,
96.2791,486.2161,36.2,
96.3619,488.7359,36.4,
96.349,491.3456,36.6,
96.4668,493.7506,36.8,
96.4821,496.2469,37,
96.4676,498.7258,37.2,
96.5037,501.2501,37.4,
96.5588,503.7148,37.6,
96.4942,506.288,37.8,
96.5151,508.7511,38,
96.5371,511.346,38.2,
96.5597,513.9125,38.4,
96.5914,516.419,38.6,
96.6683,519.0661,38.8,
96.6473,521.688,39,
96.7107,524.2772,39.2,
96.6999,526.7904,39.4,
96.702,529.398,39.6,
96.7948,532.1017,39.8,
96.7485,534.7787,40,
96.7974,537.381,40.2,
96.9182,540.0355,40.4,
96.8928,542.7292,40.6,
96.8744,545.5258,40.8,
96.8592,548.146,41,
96.9914,550.8268,41.2,
96.9598,553.4317,41.4,
97.019,556.1202,41.6,
97.048,558.8258,41.8,
96.9922,561.4983,42,
97.0177,564.0879,42.2,
96.9983,566.7978,42.4,
96.9084,569.5527,42.6,
96.9144,572.2112,42.8,
96.8984,574.8388,43,
96.7852,577.5387,43.2,
96.7485,580.1685,43.4,
96.7734,582.8934,43.6,
96.7219,585.4417,43.8,
96.7125,588.0233,44,
96.6802,590.6152,44.2,
96.6648,593.4073,44.4,
96.6539,596.0288,44.6,
96.6124,598.6792,44.8,
96.6492,601.2842,45,
96.5183,603.8848,45.2,
96.4979,606.5322,45.4,
96.5291,609.2352,45.6,
96.4755,612.0365,45.8,
96.5084,614.7147,46,
96.4525,617.3542,46.2,
96.5166,620.0345,46.4,
96.464,622.7936,46.6,
96.4576,625.4853,46.8,
96.4289,628.1336,47,
96.4864,630.8071,47.2,
96.2683,633.413,47.4,
96.2049,636.1277,47.6,
96.2192,638.7366,47.8,
96.289,641.3342,48,
96.1735,643.9303,48.2,
96.2265,646.6079,48.4,
96.293,649.253,48.6,
96.3232,651.7061,48.8,
96.2972,654.3557,49,
96.3322,657.0803,49.2,
96.3447,659.6075,49.4,
96.2902,662.237,49.6,
96.1935,664.847,49.8,
96.2325,667.4632,50,
96.2208,670.1651,50.2,
96.2825,672.724,50.4,
96.2853,675.3681,50.6,
96.2757,678.1029,50.8,
96.2538,680.7312,51,
96.2601,683.4034,51.2,
96.3164,686.0603,51.4,
96.353,688.5829,51.6,
96.3039,691.331,51.8,
96.3202,694.0198,52,
96.4017,696.6966,52.2,
96.3459,699.4224,52.4,
96.3222,702.2577,52.6,
96.3911,704.9023,52.8,
96.436,707.7113,53,
96.4168,710.4949,53.2,
96.3937,713.2422,53.4,
96.4085,715.9604,53.6,
96.4723,718.714,53.8,
96.4699,721.4953,54,
96.521,724.3139,54.2,
96.5797,726.9996,54.4,
96.6085,729.6654,54.6,
96.5984,732.4564,54.8,
96.6449,735.232,55,
96.5905,737.9695,55.2,
96.6546,740.619,55.4,
96.7295,743.2748,55.6,
96.711,745.8761,55.8,
96.744,748.5818,56,
96.7165,751.1741,56.2,
96.6789,753.7848,56.4,
96.6747,756.4553,56.6,
96.6436,758.9879,56.8,
96.6582,761.4782,57,
96.5898,764.1346,57.2,
96.5584,766.5718,57.4,
96.53,769.1218,57.6,
96.431,771.667,57.8,
96.3488,774.1003,58,
96.2809,776.6141,58.2,
96.2382,778.9953,58.4,
96.136,781.3965,58.6,
96.0535,783.7319,58.8,
96.043,786.1763,59,
96.0047,788.5419,59.2,
95.8847,791.0164,59.4,
95.854,793.3451,59.6,
95.7923,795.6413,59.8,
95.6698,797.9677,60,
95.5518,800.4572,60.2,
95.5208,802.8109,60.4,
95.4195,805.0091,60.6,
95.2656,807.3786,60.8,
95.2368,809.8067,61,
95.1232,811.9672,61.2,
95.0341,814.2698,61.4,
95.0699,816.6429,61.6,
95.0323,818.787,61.8,
94.8491,821.1539,62,
94.7212,823.4402,62.2,
94.6979,825.7596,62.4,
94.6346,827.9061,62.6,
94.4903,830.282,62.8,
94.4664,832.6469,63,
94.434,834.7662,63.2,
94.3046,837.0589,63.4,
94.2354,839.4411,63.6,
94.0242,841.7385,63.8,
94.0004,843.9754,64,
94.059,846.1972,64.2,
93.9827,848.4857,64.4,
93.9346,850.741,64.6,
93.9026,853.1575,64.8,
93.8989,855.4086,65,
93.8295,857.6534,65.2,
93.7774,859.9201,65.4,
93.7281,862.2003,65.6,
93.697,864.4392,65.8,
93.5825,866.6557,66,
93.5873,868.9914,66.2,
93.5327,871.3227,66.4,
93.4906,873.5098,66.6,
93.492,875.8619,66.8,
93.4666,877.9688,67,
93.4671,880.2074,67.2,
93.4731,882.4332,67.4,
93.5311,884.7147,67.6,
93.4952,886.9319,67.8,
93.4286,889.0578,68,
93.4983,891.2977,68.2,
93.522,893.6474,68.4,
93.5756,895.8856,68.6,
93.5277,898.0864,68.8,
93.6069,900.413,69,
93.7134,902.5733,69.2,
93.7515,904.7476,69.4,
93.8174,906.9935,69.6,
93.7301,909.3088,69.8,
93.7825,911.5441,70,
93.8258,913.74,70.2,
93.8614,915.9205,70.4,
93.8722,918.106,70.6,
93.9047,920.3288,70.8,
93.9831,922.6479,71,
94.085,924.9363,71.2,
94.1161,927.0737,71.4,
94.141,929.2764,71.6,
94.1419,931.4156,71.8,
94.1688,933.4837,72,
94.2491,935.7142,72.2,
94.3524,937.9135,72.4,
94.4214,940.1451,72.6,
94.3784,942.2993,72.8,
94.487,944.5243,73,
94.6073,946.7736,73.2,
94.7214,948.9639,73.4,
94.7554,951.199,73.6,
94.845,953.3788,73.8,
94.8368,955.6643,74,
94.8765,957.7712,74.2,
94.9392,960.0287,74.4,
94.8709,962.3284,74.6,
94.8066,964.6162,74.8,
94.8063,966.8927,75,
94.9021,969.047,75.2,
95.0205,971.2293,75.4,
95.0886,973.399,75.6,
95.1374,975.5765,75.8,
95.0195,977.9033,76,
94.9382,980.1384,76.2,
94.8261,982.438,76.4,
94.759,984.6849,76.6,
94.7263,986.8684,76.8,
94.6645,989.0026,77,
94.5914,991.1838,77.2,
94.6415,993.4259,77.4,
94.552,995.5969,77.6,
94.4946,997.805,77.8,
94.373,1000.0365,78,
94.3384,1002.2247,78.2,
94.2292,1004.4007,78.4,
94.1364,1006.6745,78.6,
94.1475,1008.9674,78.8,
94.0945,1011.1376,79,
93.9769,1013.4153,79.2,
93.884,1015.7233,79.4,
93.8733,1018.0065,79.6,
93.8219,1020.1833,79.8,
93.7176,1022.5574,80,
93.6468,1024.7734,80.2,
93.6613,1027.0605,80.4,
93.5139,1029.4159,80.6,
93.4776,1031.5899,80.8,
93.4263,1034.0386,81,
93.3073,1036.4313,81.2,
93.273,1038.6762,81.4,
93.1604,1041,81.6,
93.0886,1043.3713,81.8,
93.0759,1045.6646,82,
93.017,1048.0096,82.2,
92.9565,1050.4534,82.4,
92.8803,1052.6971,82.6,
92.821,1055.1133,82.8,
92.6849,1057.5437,83,
92.6925,1059.8721,83.2,
92.6512,1062.3384,83.4,
92.576,1064.7315,83.6,
92.3821,1067.1459,83.8,
92.3887,1069.5426,84,
92.4102,1071.9659,84.2,
92.4369,1074.2787,84.4,
92.476,1076.7432,84.6,
92.4152,1079.1006,84.8,
92.3351,1081.6087,85,
92.3335,1083.9727,85.2,
92.3462,1086.4327,85.4,
92.3306,1088.7996,85.6,
92.291,1091.1503,85.8,
92.3487,1093.5546,86,
92.3062,1095.9733,86.2,
92.2526,1098.5276,86.4,
92.3577,1100.9164,86.6,
92.3597,1103.4266,86.8,
92.2998,1105.917,87,
92.2667,1108.4232,87.2,
92.3097,1110.8404,87.4,
92.3708,1113.3402,87.6,
92.3388,1115.8028,87.8,
92.4149,1118.1049,88,
92.3571,1120.5645,88.2,
92.4345,1123.0009,88.4,
92.4698,1125.4525,88.6,
92.6094,1127.9373,88.8,
92.6694,1130.3306,89,
92.6693,1132.8262,89.2,
92.6323,1135.2844,89.4,
92.7142,1137.8972,89.6,
92.718,1140.2359,89.8,
92.7924,1142.6964,90,
92.8012,1145.1044,90.2,
92.8578,1147.5547,90.4,
92.7897,1149.9194,90.6,
92.8303,1152.3156,90.8,
92.8754,1154.7297,91,
92.7983,1157.0377,91.2,
92.8318,1159.326,91.4,
92.8237,1161.6681,91.6,
92.7921,1163.9688,91.8,
92.7552,1166.2292,92,
92.7132,1168.5636,92.2,
92.7199,1170.7307,92.4,
92.7618,1172.9944,92.6,
92.7754,1175.2207,92.8,
92.7822,1177.5323,93,
92.7891,1179.7662,93.2,
92.8076,1182.0537,93.4,
92.755,1184.3706,93.6,
92.7628,1186.6373,93.8,
92.8325,1188.9353,94,
92.8218,1191.2381,94.2,
92.7952,1193.5207,94.4,
92.9003,1195.8821,94.6,
92.9713,1197.9687,94.8,
92.9952,1200.4128,95,
92.9991,1202.7437,95.2,
92.9935,1205.0213,95.4,
93.1203,1207.3123,95.6,
93.145,1209.6944,95.8,
93.2036,1212.0195,96,
93.1275,1214.1879,96.2,
93.0858,1216.4776,96.4,
93.0393,1218.6732,96.6,
93.0952,1220.7817,96.8,
93.1648,1222.9462,97,
93.1929,1225.083,97.2,
93.1442,1227.2387,97.4,
93.1851,1229.4556,97.6,
93.1485,1231.5675,97.8,
93.2162,1233.7377,98,
93.2046,1235.844,98.2,
93.231,1237.9104,98.4,
93.2683,1240.0861,98.6,
93.2974,1242.2132,98.8,
93.3841,1244.4165,99,
93.366,1246.5646,99.2,
93.4375,1248.789,99.4,
93.5432,1250.8822,99.6,
93.5857,1252.9926,99.8,
93.6056,1255.2719,100,
93.6325,1257.3485,100.2,
93.6722,1259.4879,100.4,
93.746,1261.5528,100.6,
93.9295,1263.8576,100.8,
93.9791,1266.0022,101,
94.1148,1268.1635,101.2,
94.0628,1270.3951,101.4,
94.2029,1272.6495,101.6,
94.313,1274.8376,101.8,
94.4033,1277.0296,102,
94.4733,1279.2213,102.2,
94.525,1281.3739,102.4,
94.6344,1283.5044,102.6,
94.7125,1285.6912,102.8,
94.7488,1287.8007,103,
94.812,1289.9843,103.2,
94.8979,1292.0535,103.4,
94.9552,1294.2628,103.6,
95.0605,1296.4576,103.8,
95.2229,1298.7052,104,
95.2329,1300.7178,104.2,
95.3489,1302.9033,104.4,
95.4932,1305.0703,104.6,
95.6165,1307.4545,104.8,
95.6656,1309.4882,105,
95.7277,1311.743,105.2,
95.8212,1314.1287,105.4,
95.892,1316.2192,105.6,
95.9652,1318.4551,105.8,
96.0148,1320.6464,106,
96.077,1322.8219,106.2,
96.1478,1325.0737,106.4,
96.2869,1327.3996,106.6,
96.3164,1329.6236,106.8,
96.3705,1331.9091,107,
96.371,1334.4437,107.2,
96.3798,1336.8013,107.4,
96.4544,1339.1754,107.6,
96.3748,1341.5889,107.8,
96.3885,1343.9213,108,
96.3269,1346.3256,108.2,
96.3326,1348.7191,108.4,
96.3787,1351.2833,108.6,
96.3764,1353.5162,108.8,
96.3355,1355.8721,109,
96.2598,1358.3328,109.2,
96.1654,1360.9545,109.4,
96.2166,1363.3637,109.6,
96.1612,1365.7671,109.8,
96.1713,1368.3243,110,
96.1009,1370.7596,110.2,
96.0883,1373.2925,110.4,
96.1247,1375.8066,110.6,
96.1328,1378.3651,110.8,
96.1121,1380.8852,111,
96.0394,1383.3626,111.2,
96.1098,1385.8814,111.4,
96.1006,1388.3585,111.6,
96.025,1390.893,111.8,
96.0839,1393.5605,112,
96.1047,1396.1619,112.2,
96.0774,1398.6557,112.4,
96.0566,1401.1987,112.6,
96.1152,1403.6824,112.8,
96.0674,1406.3022,113,
96.085,1408.8152,113.2,
96.1812,1411.404,113.4,
96.2222,1413.9403,113.6,
96.2207,1416.4812,113.8,
96.1808,1418.8379,114,
96.2141,1421.2668,114.2,
96.2414,1423.7198,114.4,
96.3127,1426.2226,114.6,
96.2253,1428.7961,114.8,
96.2082,1431.1816,115,
96.3621,1433.6484,115.2,
96.3119,1436.098,115.4,
96.2978,1438.5531,115.6,
96.3566,1441.1142,115.8,
96.3498,1443.4784,116,
96.3314,1446.0905,116.2,
96.2664,1448.5462,116.4,
96.2546,1451.03,116.6,
96.1902,1453.6082,116.8,
96.2439,1456.1443,117,
96.2801,1458.6444,117.2,
96.3121,1461.101,117.4,
96.2701,1463.5861,117.6,
96.3493,1466.2051,117.8,
96.3077,1468.7266,118,
96.2863,1471.2938,118.2,
96.2967,1473.6932,118.4,
96.3288,1476.202,118.6,
96.3171,1478.6781,118.8,
96.3119,1481.2878,119,
96.2754,1483.8,119.2,
96.2579,1486.2417,119.4,
96.2304,1488.8439,119.6,
96.2257,1491.3216,119.8,
96.1561,1493.8792,120,
96.1943,1496.4185,120.2,
96.2219,1499.004,120.4,
96.2467,1501.5457,120.6,
96.2836,1504.0184,120.8,
96.261,1506.7499,121,
96.2756,1509.2865,121.2,
96.2943,1511.7413,121.4,
96.2982,1514.3478,121.6,
96.2102,1516.883,121.8,
96.2046,1519.4754,122,
96.08,1522.1248,122.2,
96.199,1524.7036,122.4,
96.1326,1527.1752,122.6,
96.1289,1529.7,122.8,
96.1589,1532.2123,123,
96.2823,1534.7861,123.2,
96.256,1537.3154,123.4,
96.3139,1539.7894,123.6,
96.2545,1542.2823,123.8,
96.1687,1544.8834,124,
96.1634,1547.4798,124.2,
96.189,1550.0499,124.4,
96.1954,1552.691,124.6,
96.1761,1555.2369,124.8,
96.2217,1557.7932,125,
96.1893,1560.4366,125.2,
96.213,1563.0876,125.4,
96.2201,1565.6092,125.6,
96.1429,1568.1741,125.8,
96.1925,1570.8468,126,
96.1777,1573.4032,126.2,
96.1592,1576.0468,126.4,
96.2125,1578.601,126.6,
96.2303,1581.232,126.8,
96.2503,1583.8682,127,
96.3571,1586.3961,127.2,
96.3515,1589.1254,127.4,
96.3789,1591.6303,127.6,
96.4136,1594.1949,127.8,
96.509,1596.8738,128,
96.5359,1599.4681,128.2,
96.5974,1602.0593,128.4,
96.5904,1604.7419,128.6,
96.6514,1607.3169,128.8,
96.8308,1610.0643,129,
96.9033,1612.7244,129.2,
96.8536,1615.4123,129.4,
96.8683,1618.0528,129.6,
96.9204,1620.6862,129.8,
96.9639,1623.2288,130,
96.9082,1625.9469,130.2,
96.9987,1628.7132,130.4,
96.9546,1631.3013,130.6,
96.963,1634.0772,130.8,
97.0432,1636.7037,131,
97.0433,1639.4236,131.2,
97.0088,1641.9754,131.4,
96.9824,1644.7055,131.6,
96.9339,1647.1879,131.8,
96.9494,1649.9736,132,
97.0048,1652.6637,132.2,
97.022,1655.2566,132.4,
96.9785,1657.8067,132.6,
97.03,1660.4501,132.8,
97.0053,1663.1718,133,
96.982,1665.8052,133.2,
96.9881,1668.438,133.4,
97.1027,1671.1217,133.6,
97.0189,1673.9424,133.8,
97.022,1676.5644,134,
97.0555,1679.2245,134.2,
97.0683,1682.056,134.4,
97.1327,1684.862,134.6,
97.034,1687.6012,134.8,
97.0106,1690.3659,135,
96.9824,1693.1149,135.2,
97.0445,1695.8697,135.4,
97.1334,1698.6526,135.6,
97.0788,1701.3707,135.8,
97.0495,1704.1751,136,
96.9809,1706.9628,136.2,
97.0542,1709.681,136.4,
96.992,1712.5038,136.6,
97.076,1715.3193,136.8,
96.9599,1718.0771,137,
96.9291,1720.8873,137.2,
96.8778,1723.4913,137.4,
96.936,1726.4105,137.6,
96.7803,1729.1074,137.8,
96.6206,1731.8551,138,
96.6397,1734.7015,138.2,
96.6404,1737.3836,138.4,
96.6206,1740.2621,138.6,
96.5053,1742.996,138.8,
96.5875,1745.8304,139,
96.556,1748.3443,139.2,
96.508,1751.2549,139.4,
96.4472,1754.0027,139.6,
96.389,1756.7438,139.8,
96.4562,1759.4944,140,
96.469,1762.1563,140.2,
96.361,1764.9416,140.4,
96.3153,1767.7007,140.6,
96.2922,1770.5379,140.8,
96.3025,1773.1441,141,
96.2072,1775.8751,141.2,
96.1436,1778.7203,141.4,
96.1415,1781.3308,141.6,
96.0258,1784.1505,141.8,
95.988,1786.8035,142,
95.9982,1789.5159,142.2,
96.0228,1792.2927,142.4,
95.9409,1795.0049,142.6,
95.9419,1797.717,142.8,
95.9234,1800.3842,143,
95.8703,1803.1708,143.2,
95.9124,1805.8243,143.4,
95.8678,1808.5504,143.6,
95.8977,1811.4847,143.8,
95.8578,1814.0872,144,
95.887,1816.8753,144.2,
95.8021,1819.65,144.4,
95.8426,1822.3576,144.6,
95.8831,1825.0725,144.8,
95.8353,1827.9414,145,
95.9601,1830.7019,145.2,
96.0558,1833.4357,145.4,
95.9148,1836.1467,145.6,
95.9681,1838.9533,145.8,
95.9781,1841.798,146,
96.0278,1844.5749,146.2,
95.9627,1847.3357,146.4,
96.1091,1850.0454,146.6,
96.1003,1852.8368,146.8,
96.1654,1855.4175,147,
96.206,1858.1608,147.2,
96.0969,1860.921,147.4,
96.1786,1863.5978,147.6,
96.2239,1866.2298,147.8,
96.3061,1868.862,148,
96.3549,1871.5119,148.2,
96.3064,1874.2306,148.4,
96.3986,1876.934,148.6,
96.4421,1879.5928,148.8,
96.3868,1882.2151,149,
96.3791,1884.8818,149.2,
96.3499,1887.5773,149.4,
96.289,1890.1793,149.6,
96.4109,1892.8635,149.8,
96.3569,1895.4923,150,
96.3695,1898.1018,150.2,
96.3454,1900.7243,150.4,
96.2631,1903.3569,150.6,
96.2774,1905.8731,150.8,
96.2252,1908.5492,151,
96.2479,1911.0882,151.2,
96.266,1913.7395,151.4,
96.2859,1916.2868,151.6,
96.2845,1918.8459,151.8,
96.3427,1921.4314,152,
96.3918,1923.9751,152.2,
96.4316,1926.5974,152.4,
96.4638,1929.2749,152.6,
96.45,1931.9896,152.8,
96.4044,1934.4257,153,
96.5583,1936.8794,153.2,
96.6851,1939.5847,153.4,
96.6644,1942.1286,153.6,
96.7067,1944.6489,153.8,
96.7675,1947.1491,154,
96.8483,1949.7136,154.2,
96.9823,1952.3336,154.4,
97.0881,1954.843,154.6,
97.1255,1957.3969,154.8,
97.2468,1959.8588,155,
97.3414,1962.3419,155.2,
97.3464,1964.9073,155.4,

