"x","z","t",
124.6173,527.2794,23.4,
124.6765,529.1746,23.5,
124.5297,531.0828,23.6,
124.4266,533.1721,23.7,
124.3814,535.19,23.8,
124.3299,537.2759,23.9,
124.3298,539.4039,24,
124.2198,541.6959,24.1,
124.108,543.7659,24.2,
124.0647,545.8355,24.3,
124.0688,547.8373,24.4,
124.0192,549.8966,24.5,
123.9687,551.8464,24.6,
123.8647,553.9276,24.7,
123.9343,555.9769,24.8,
123.9187,557.9615,24.9,
123.7357,560.1365,25,
123.6315,562.0689,25.1,
123.7026,564.1827,25.2,
123.7648,566.3903,25.3,
123.6108,568.2209,25.4,
123.7371,570.6391,25.5,
124.1424,573.1548,25.6,
124.2059,575.0233,25.7,
124.2583,577.1649,25.8,
123.9487,579.2001,25.9,
123.9935,580.9224,26,
123.9085,582.9211,26.1,
123.6186,584.9252,26.2,
123.3989,586.9246,26.3,
123.2667,588.9168,26.4,
123.2615,590.9042,26.5,
123.1512,592.9953,26.6,
123.1086,594.811,26.7,
123.0572,596.8956,26.8,
123.0585,598.9751,26.9,
122.9675,601.0349,27,
122.9172,603.0714,27.1,
122.9231,605.2169,27.2,
122.8195,607.3274,27.3,
122.7461,609.3197,27.4,
122.7291,611.3603,27.5,
122.6675,613.2821,27.6,
122.6289,615.2247,27.7,
122.5389,617.2694,27.8,
122.6275,619.4531,27.9,
122.6051,621.7552,28,
122.7657,623.6469,28.1,
122.7782,625.7159,28.2,
122.665,627.6557,28.3,
122.7443,629.749,28.4,
122.7146,631.7727,28.5,
122.6751,633.8066,28.6,
122.6659,635.6493,28.7,
122.7425,637.5802,28.8,
122.6813,639.4945,28.9,
122.7284,641.467,29,
122.6835,643.5494,29.1,
122.7252,645.4993,29.2,
122.7348,647.4866,29.3,
122.7227,649.412,29.4,
122.6249,651.3211,29.5,
122.797,653.1103,29.6,
122.6958,654.9741,29.7,
122.7046,656.7858,29.8,
122.6812,658.7186,29.9,
122.1275,661.2193,30,
122.1874,663.4547,30.1,
122.0115,665.5043,30.2,
122.1299,667.3976,30.3,
122.0502,669.3954,30.4,
122.0432,671.3643,30.5,
122.0256,673.2721,30.6,
122.0996,675.2011,30.7,
122.0523,677.0844,30.8,
122.0224,678.8719,30.9,
122.0813,680.8608,31,
122.0585,682.7895,31.1,
121.9795,684.6989,31.2,
121.9602,686.6561,31.3,
121.9195,688.5728,31.4,
121.8853,690.5308,31.5,
121.8089,692.4242,31.6,
121.8208,694.3849,31.7,
121.8486,696.2288,31.8,
121.8045,698.1233,31.9,
121.7064,699.9341,32,
121.6002,701.655,32.1,
121.5534,703.5144,32.2,
121.5259,705.5989,32.3,
121.4369,707.5366,32.4,
121.47,709.3731,32.5,
121.3715,711.3157,32.6,
121.318,713.1458,32.7,
121.3967,715.1155,32.8,
121.2428,717.05,32.9,
121.1139,719.0364,33,
121.104,721.0109,33.1,
121.0937,722.9356,33.2,
121.0852,724.8025,33.3,
121.0463,726.7891,33.4,
121.0069,728.7145,33.5,
120.9875,730.7563,33.6,
120.9581,732.6587,33.7,
120.9486,734.6318,33.8,
121.0394,736.5814,33.9,
120.888,738.5498,34,
120.8907,740.5567,34.1,
120.9519,742.5603,34.2,
120.8921,744.5364,34.3,
120.8552,746.5146,34.4,
120.8875,748.6461,34.5,
120.924,750.6177,34.6,
120.8024,752.5404,34.7,
120.8619,754.6556,34.8,
120.7046,756.6911,34.9,
120.7586,758.7073,35,
120.741,760.746,35.1,
120.6886,762.7957,35.2,
120.5898,764.7124,35.3,
120.5888,766.7901,35.4,
120.6767,768.6893,35.5,
120.6056,770.7363,35.6,
120.4776,772.7392,35.7,
120.5242,774.7774,35.8,
120.4767,776.7482,35.9,
120.4106,778.8039,36,
120.3217,780.6719,36.1,
120.4252,782.6548,36.2,
120.3626,784.5363,36.3,
120.3105,786.6459,36.4,
120.2875,788.631,36.5,
120.2779,790.5631,36.6,
120.3533,792.5611,36.7,
120.2372,794.5122,36.8,
120.1889,796.4202,36.9,
120.1596,798.4102,37,
120.0814,800.3524,37.1,
120.0162,802.2242,37.2,
119.9127,804.1849,37.3,
119.996,806.134,37.4,
119.87,808.0775,37.5,
119.7495,810.0243,37.6,
119.768,811.8994,37.7,
119.6281,813.9407,37.8,
119.6543,816.1516,37.9,
119.592,818.0983,38,
119.5114,820.1675,38.1,
119.4299,822.0483,38.2,
119.2927,823.9942,38.3,
119.2682,826.0761,38.4,
119.1686,828.1941,38.5,
119.0583,830.2393,38.6,
118.9103,832.1523,38.7,
118.7972,834.1867,38.8,
118.8292,836.1727,38.9,
118.7867,838.1758,39,
118.6666,840.3067,39.1,
118.5351,842.3267,39.2,
118.4331,844.4348,39.3,
118.374,846.5101,39.4,
118.2488,848.5815,39.5,
118.2151,850.733,39.6,
118.1165,852.7578,39.7,
117.9861,854.8927,39.8,
117.9924,857.0066,39.9,
118.0206,859.0064,40,
117.9446,861.121,40.1,
117.9203,863.257,40.2,
117.8969,865.3949,40.3,
117.7968,867.4755,40.4,
117.8792,869.4783,40.5,
117.7575,871.4255,40.6,
117.7434,873.543,40.7,
117.7314,875.5172,40.8,
117.6281,877.591,40.9,
117.6332,879.6558,41,
117.6293,881.7875,41.1,
117.5965,883.7422,41.2,
117.6142,885.8606,41.3,
117.6989,887.7862,41.4,
117.6852,889.9031,41.5,
117.6319,891.9259,41.6,
117.7451,894.0314,41.7,
117.7554,896.0934,41.8,
117.7097,898.2389,41.9,
117.652,900.3166,42,
117.6162,902.4483,42.1,
117.7544,904.4739,42.2,
117.7173,906.5704,42.3,
117.8381,908.6117,42.4,
117.8019,910.7779,42.5,
117.7619,912.8249,42.6,
117.7936,914.9147,42.7,
117.8067,917.0762,42.8,
117.7934,919.2653,42.9,
117.8569,921.3327,43,
117.885,923.3784,43.1,
117.9204,925.5875,43.2,
117.9313,927.7128,43.3,
118.0377,929.7875,43.4,
117.976,931.8897,43.5,
117.9829,933.9054,43.6,
117.9895,935.8555,43.7,
118.009,938.0474,43.8,
117.9719,940.1218,43.9,
117.9633,942.4222,44,
117.9605,944.6588,44.1,
117.9476,946.6467,44.2,
118.1409,948.7121,44.3,
117.9909,950.8763,44.4,
117.8949,953.0599,44.5,
118.0507,955.1204,44.6,
118.0708,957.2259,44.7,
117.9395,959.3559,44.8,
117.9697,961.5143,44.9,
118.0282,963.639,45,
117.8026,965.7699,45.1,
117.9371,967.7934,45.2,
117.946,970.0643,45.3,
117.9624,972.0674,45.4,
117.9477,974.2003,45.5,
117.7624,976.3881,45.6,
117.8655,978.6236,45.7,
117.9014,980.6313,45.8,
117.7423,982.7589,45.9,
115.4143,988.7821,46,
115.4047,990.7961,46.1,
115.5553,992.5476,46.2,
115.4693,994.2226,46.3,
115.6607,996.0013,46.4,
115.7152,997.7489,46.5,
115.843,999.5803,46.6,
115.8402,1001.4157,46.7,
115.9174,1003.519,46.8,
116.0664,1005.2839,46.9,
116.0939,1007.2946,47,
116.102,1009.3496,47.1,
116.002,1011.5294,47.2,
116.186,1013.6396,47.3,
116.1494,1015.7142,47.4,
116.1033,1017.8658,47.5,
116.1595,1019.9764,47.6,
116.2405,1022.0989,47.7,
116.1807,1024.2026,47.8,
116.0977,1026.466,47.9,
116.084,1028.6307,48,
116.1296,1030.9368,48.1,
116.0352,1033.0511,48.2,
115.9296,1035.1983,48.3,
115.8923,1037.3476,48.4,
115.7952,1039.5185,48.5,
115.6354,1041.6292,48.6,
115.5135,1043.7198,48.7,
115.489,1045.726,48.8,
115.3356,1047.9267,48.9,
115.2438,1050.0427,49,
115.0325,1052.0843,49.1,
114.9001,1054.5133,49.2,
114.7479,1056.5056,49.3,
114.3961,1058.475,49.4,
114.3379,1060.4529,49.5,
114.1647,1062.296,49.6,
114.0412,1064.2992,49.7,
113.779,1066.2236,49.8,
113.6004,1068.2281,49.9,
113.4161,1070.0763,50,
113.2505,1071.9239,50.1,
113.0335,1073.7405,50.2,
113.0644,1075.7367,50.3,
113.001,1077.5333,50.4,
113.0137,1079.3791,50.5,
112.8537,1081.205,50.6,
112.7616,1083.078,50.7,
112.7697,1084.9577,50.8,
112.6759,1087.2256,50.9,
114.417,1093.5944,51,
114.3594,1095.8599,51.1,
114.3371,1098.0758,51.2,
114.2114,1100.1593,51.3,
114.1306,1102.3657,51.4,
114.0291,1104.4385,51.5,
114.1011,1106.5617,51.6,
113.9344,1108.5391,51.7,
113.8818,1110.5738,51.8,
113.7836,1112.5691,51.9,
113.758,1114.8158,52,
113.6311,1116.9263,52.1,
113.6488,1119.0271,52.2,
113.6684,1121.0795,52.3,
113.6971,1123.2707,52.4,
113.5416,1125.4861,52.5,
113.5016,1127.5406,52.6,
113.4744,1129.6643,52.7,
113.5297,1131.743,52.8,
113.3868,1133.8368,52.9,
113.2832,1136.0406,53,
113.1617,1138.2126,53.1,
113.1384,1140.2497,53.2,
113.1032,1142.4454,53.3,
113.1117,1144.699,53.4,
113.1453,1146.8601,53.5,
113.1282,1149.0353,53.6,
113.1806,1151.0518,53.7,
113.0059,1153.1146,53.8,
112.9128,1155.461,53.9,
112.8444,1157.7104,54,
112.8457,1160.0362,54.1,
112.8404,1162.1283,54.2,
112.7586,1164.3975,54.3,
112.7997,1166.4896,54.4,
112.8416,1168.7034,54.5,
112.7947,1170.6866,54.6,
112.7014,1172.8837,54.7,
112.664,1175.0615,54.8,
112.688,1177.2614,54.9,
112.7313,1179.2793,55,
112.716,1181.4363,55.1,
112.722,1183.4558,55.2,
112.8657,1185.5176,55.3,
112.8971,1187.5732,55.4,
112.7905,1189.7072,55.5,
112.8498,1192.0532,55.6,
112.9449,1194.4027,55.7,
113.0322,1196.6333,55.8,
113.0333,1198.8344,55.9,
112.967,1201.1027,56,
112.7499,1204.0765,56.1,
112.7452,1206.1228,56.2,
112.7949,1208.1591,56.3,
112.8676,1210.1905,56.4,
112.9245,1212.1645,56.5,
112.9964,1214.2241,56.6,
112.9717,1216.3479,56.7,
113.091,1218.3778,56.8,
113.1723,1220.4904,56.9,
113.1454,1222.5678,57,
113.1288,1224.6726,57.1,
113.1239,1226.779,57.2,
113.2018,1228.8359,57.3,
113.083,1230.9815,57.4,
112.9723,1233.096,57.5,
112.8472,1235.262,57.6,
112.7446,1237.3539,57.7,
112.8282,1239.5478,57.8,
112.8607,1241.6856,57.9,
112.7232,1243.9252,58,
112.6839,1246.0824,58.1,
112.694,1248.3388,58.2,
112.6831,1250.5047,58.3,
112.5556,1252.66,58.4,
112.466,1254.8105,58.5,
112.328,1256.9108,58.6,
112.3924,1259.016,58.7,
112.2122,1261.0518,58.8,
112.249,1263.0606,58.9,
112.1902,1265.2023,59,
112.1348,1267.3557,59.1,
112.0323,1269.4197,59.2,
112.0006,1271.6292,59.3,
112.0186,1273.6361,59.4,
111.9559,1275.7683,59.5,
111.7958,1277.7567,59.6,
111.8017,1279.8433,59.7,
111.7045,1281.9103,59.8,
111.631,1283.9336,59.9,
111.6837,1285.96,60,
111.6506,1288.0134,60.1,
111.5741,1290.0857,60.2,
111.527,1292.163,60.3,
111.4813,1294.1168,60.4,
111.5207,1296.0212,60.5,
111.3802,1297.9714,60.6,
111.2799,1299.8694,60.7,
111.1725,1301.7192,60.8,
111.2029,1303.6824,60.9,
111.0657,1305.7894,61,
111.4209,1308.6672,61.1,
111.4157,1310.9579,61.2,
111.363,1312.9948,61.3,
111.3056,1315.0777,61.4,
111.3344,1317.1939,61.5,
111.295,1319.2606,61.6,
111.3027,1321.3068,61.7,
111.2752,1323.4231,61.8,
111.2007,1325.4212,61.9,
111.1529,1327.4674,62,
111.0321,1329.552,62.1,
111.1097,1331.5637,62.2,
111.0466,1333.6519,62.3,
110.9616,1335.7055,62.4,
110.9853,1337.7423,62.5,
110.881,1339.729,62.6,
110.8236,1341.8682,62.7,
110.7529,1343.8792,62.8,
110.6383,1345.8504,62.9,
110.56,1348.0855,63,
110.3947,1350.005,63.1,
110.3088,1352.1388,63.2,
110.3087,1354.2586,63.3,
110.3,1356.2119,63.4,
110.2556,1358.1969,63.5,
110.1897,1360.2464,63.6,
110.2446,1362.2637,63.7,
110.1634,1364.2541,63.8,
109.9444,1366.3841,63.9,
110.0279,1368.5141,64,
110.032,1370.5856,64.1,
109.9119,1372.5209,64.2,
109.8347,1374.7004,64.3,
109.7756,1376.6545,64.4,
109.8181,1378.7983,64.5,
109.678,1380.9023,64.6,
109.6498,1383.0156,64.7,
109.6569,1385.1293,64.8,
109.4391,1387.1693,64.9,
109.4865,1389.2735,65,
109.441,1391.2979,65.1,
109.5434,1393.2562,65.2,
109.5677,1395.4256,65.3,
109.4827,1397.6119,65.4,
109.4777,1399.8496,65.5,
109.5062,1401.819,65.6,
109.4466,1403.9665,65.7,
109.3725,1405.9357,65.8,
109.2335,1408.1714,65.9,
109.379,1410.0454,66,
109.4682,1412.1447,66.1,
109.3468,1414.5101,66.2,
109.2195,1416.7024,66.3,
109.2101,1418.7823,66.4,
109.2378,1420.8351,66.5,
109.1832,1423.1784,66.6,
109.1584,1425.1924,66.7,
109.0856,1427.3543,66.8,
108.9367,1429.5671,66.9,
108.948,1431.5797,67,
109.0218,1433.6378,67.1,
108.9833,1435.8005,67.2,
108.6638,1438.1388,67.3,
108.8834,1440.3105,67.4,
108.8881,1442.4957,67.5,
108.8397,1444.519,67.6,
108.7668,1446.7459,67.7,
108.7727,1449.0655,67.8,
108.8919,1451.2075,67.9,
108.862,1453.1281,68,
108.818,1455.2705,68.1,
108.8295,1457.4539,68.2,
108.7293,1459.367,68.3,
108.753,1461.6032,68.4,
108.5498,1463.7231,68.5,
108.5697,1465.7258,68.6,
108.6739,1467.8841,68.7,
108.4519,1469.9659,68.8,
108.354,1472.0895,68.9,
108.3856,1474.3055,69,
108.339,1476.3283,69.1,
108.3165,1478.3525,69.2,
108.2538,1480.4071,69.3,
108.3098,1482.4752,69.4,
108.123,1484.5737,69.5,
108.192,1486.5639,69.6,
108.1275,1488.5713,69.7,
108.1027,1490.5232,69.8,
108.045,1492.5822,69.9,
107.9911,1494.8091,70,
107.8665,1496.7415,70.1,
107.9531,1498.816,70.2,
108.0202,1500.879,70.3,
107.9671,1502.7356,70.4,
107.8716,1504.5749,70.5,
107.9802,1506.6073,70.6,
107.9184,1508.3774,70.7,
107.9379,1510.3636,70.8,
108.0065,1512.2504,70.9,
107.9872,1513.9254,71,
107.9452,1515.9289,71.1,
107.9483,1517.7212,71.2,
107.8291,1519.5914,71.3,
107.8394,1521.6318,71.4,
107.7599,1523.5952,71.5,
107.7715,1525.2839,71.6,
107.7279,1527.3429,71.7,
107.635,1529.2129,71.8,
107.618,1530.9284,71.9,
107.665,1532.6155,72,
107.5517,1534.5399,72.1,
107.1997,1536.6381,72.2,
107.3608,1538.5377,72.3,
107.2899,1540.2495,72.4,
107.3526,1542.0702,72.5,
107.1291,1543.7161,72.6,
107.0228,1545.6206,72.7,
106.9669,1547.495,72.8,
107.0423,1549.3833,72.9,
107.0573,1551.1296,73,
107.0725,1552.876,73.1,
106.8618,1554.6891,73.2,
106.9046,1556.5139,73.3,
106.8237,1558.2716,73.4,
106.8051,1560.2746,73.5,
106.7207,1561.8969,73.6,
106.7537,1563.7962,73.7,
106.7425,1565.4821,73.8,
106.8015,1567.1911,73.9,
106.7289,1568.9077,74,
106.6925,1570.8532,74.1,
106.6323,1572.7168,74.2,
106.5183,1574.4305,74.3,
106.4527,1576.287,74.4,
106.3095,1578.2455,74.5,
106.2216,1579.974,74.6,
106.0847,1581.7561,74.7,
105.9602,1583.6682,74.8,
105.9241,1585.2678,74.9,
105.8302,1587.0825,75,
105.64,1588.9628,75.1,
105.4727,1590.7174,75.2,
105.433,1592.7422,75.3,
105.3066,1594.6485,75.4,
105.1664,1596.6011,75.5,
105.043,1598.5785,75.6,
104.8268,1600.3016,75.7,
104.7102,1602.0188,75.8,
104.6509,1603.7215,75.9,
104.447,1605.5291,76,
104.3079,1607.6213,76.1,
104.3009,1609.3241,76.2,
104.2204,1611.1416,76.3,
103.9914,1613.1422,76.4,
103.912,1615.0152,76.5,
103.8056,1616.8327,76.6,
103.6738,1618.7454,76.7,
103.5885,1620.6474,76.8,
103.5471,1622.4085,76.9,
103.5694,1624.32,77,
103.5068,1626.2639,77.1,
103.4204,1628.238,77.2,
103.3285,1630.0144,77.3,
103.3051,1631.9926,77.4,
103.1637,1634.0452,77.5,
103.0103,1635.9438,77.6,
103.0401,1637.7687,77.7,
102.949,1639.664,77.8,
102.78,1641.6219,77.9,
102.7413,1643.5546,78,
102.7807,1645.3535,78.1,
102.7356,1647.0726,78.2,
102.5948,1649.1542,78.3,
102.5421,1650.9855,78.4,
102.4597,1652.9532,78.5,
102.5015,1654.7729,78.6,
102.3599,1656.8038,78.7,
102.2576,1658.6523,78.8,
102.2874,1660.6063,78.9,
102.2579,1662.3734,79,
102.226,1664.2696,79.1,
102.1109,1666.119,79.2,
102.1523,1668.0376,79.3,
101.9344,1669.9064,79.4,
101.925,1671.8048,79.5,
101.7724,1673.6582,79.6,
101.7959,1675.5189,79.7,
101.6055,1677.3456,79.8,
101.6065,1679.3067,79.9,
101.5481,1681.2953,80,
101.4659,1683.1569,80.1,
101.4267,1685.0662,80.2,
101.1682,1686.9041,80.3,
101.0645,1688.7225,80.4,
101.0223,1690.7999,80.5,
100.9329,1692.5089,80.6,
100.8363,1694.3009,80.7,
100.8478,1696.5275,80.8,
100.8059,1698.4721,80.9,
100.5974,1700.4317,81,
100.5671,1702.3328,81.1,
100.6506,1704.3661,81.2,
100.4677,1706.2613,81.3,
100.4614,1708.3361,81.4,
100.4621,1710.1726,81.5,
100.3191,1712.3228,81.6,
100.33,1714.382,81.7,
100.3029,1716.3153,81.8,
100.1696,1718.1962,81.9,
100.258,1719.9578,82,
100.0603,1721.9497,82.1,
99.9516,1723.9159,82.2,
99.8759,1725.7757,82.3,
99.724,1727.6556,82.4,
99.6805,1729.7152,82.5,
99.5594,1731.4601,82.6,
99.5777,1733.5807,82.7,
99.4271,1735.7109,82.8,
99.4398,1737.8563,82.9,
99.3253,1739.7192,83,
99.3398,1741.727,83.1,
99.0974,1743.6258,83.2,
99.0859,1745.4685,83.3,
98.9459,1747.5308,83.4,
98.5343,1749.6802,83.5,
98.6892,1751.6448,83.6,
98.4931,1753.4649,83.7,
98.5882,1755.5346,83.8,
98.5919,1757.419,83.9,
98.7063,1759.4624,84,
98.661,1761.4314,84.1,
98.5865,1763.3391,84.2,
98.7041,1765.3558,84.3,
98.5848,1767.0753,84.4,
98.7577,1768.9706,84.5,
98.7008,1770.7745,84.6,
98.7038,1772.6829,84.7,
98.6979,1774.5838,84.8,
98.7558,1776.6004,84.9,
98.8332,1778.4429,85,
98.7975,1780.3906,85.1,
98.7816,1782.3881,85.2,
98.8578,1784.4162,85.3,
98.7696,1786.2842,85.4,
98.8504,1788.2086,85.5,
98.9073,1790.115,85.6,
98.983,1792.2541,85.7,
98.8555,1794.1253,85.8,
98.9617,1796.1192,85.9,
98.8065,1798.1223,86,
98.802,1800.1541,86.1,
98.8848,1802.0731,86.2,
98.9438,1804.2447,86.3,
99.0218,1806.2233,86.4,
99.1389,1808.2608,86.5,
99.1493,1810.2152,86.6,
99.1332,1812.3026,86.7,
99.1149,1814.4186,86.8,
99.0533,1816.5706,86.9,
99.0726,1818.5767,87,
99.0582,1820.552,87.1,
98.9805,1822.4052,87.2,
99.1947,1824.2383,87.3,
99.109,1826.3714,87.4,
99.2648,1828.2318,87.5,
99.3189,1830.2014,87.6,
99.3541,1832.0973,87.7,
99.2924,1833.9991,87.8,
99.2701,1836.0949,87.9,
99.1975,1838.4559,88,
99.2246,1840.4475,88.1,
99.3286,1842.6652,88.2,
99.2418,1844.7333,88.3,
99.2532,1846.8805,88.4,
99.017,1848.8869,88.5,
99.0643,1851.0383,88.6,
99.0204,1853.0356,88.7,
98.992,1855.0433,88.8,
99.1751,1857.2499,88.9,
98.9508,1859.1958,89,
99.055,1861.416,89.1,
99.071,1863.3142,89.2,
98.9929,1865.5947,89.3,
98.9711,1867.6087,89.4,
98.9085,1869.7975,89.5,
99.0114,1871.8496,89.6,
98.848,1874.0245,89.7,
98.8972,1876.0828,89.8,
98.9701,1878.1397,89.9,
99.0077,1880.3358,90,
99.1093,1882.4868,90.1,
99.0822,1884.5222,90.2,
99.158,1886.5034,90.3,
99.1788,1888.5456,90.4,
99.1424,1890.5295,90.5,
98.9679,1892.5032,90.6,
98.929,1894.7405,90.7,
98.9184,1896.6606,90.8,
98.9647,1898.9619,90.9,
99.0653,1900.8458,91,
99.086,1903.053,91.1,
98.9867,1905.0205,91.2,
98.9266,1907.1731,91.3,
99.0331,1909.1454,91.4,
98.7894,1911.127,91.5,
98.8744,1913.1438,91.6,
99.0113,1915.1313,91.7,
99.0209,1917.0375,91.8,
98.7755,1919.4878,91.9,
98.793,1921.6105,92,
98.6289,1923.7073,92.1,
98.757,1925.7335,92.2,
98.6202,1927.8357,92.3,
98.6569,1929.8977,92.4,
98.5051,1932.0809,92.5,
98.4827,1934.1693,92.6,
