"x","z","t",
136.9357,339.7202,10.5,
136.9157,342.1081,10.6,
136.8824,344.5729,10.7,
136.8427,346.8213,10.8,
136.7391,349.17,10.9,
136.6998,351.5934,11,
136.7286,353.973,11.1,
136.7656,356.2578,11.2,
136.7028,358.5965,11.3,
136.716,360.8748,11.4,
136.6402,363.1773,11.5,
136.6702,365.496,11.6,
136.6783,367.748,11.7,
136.6577,369.989,11.8,
136.5958,372.2425,11.9,
136.5852,374.5898,12,
136.5487,376.8504,12.1,
136.4672,379.0308,12.2,
136.5766,381.3485,12.3,
136.5009,383.5176,12.4,
136.5539,385.8028,12.5,
136.5626,387.9552,12.6,
136.512,390.1629,12.7,
136.4915,392.4725,12.8,
136.4832,394.5989,12.9,
136.4522,396.7666,13,
136.4263,399.0054,13.1,
136.4242,401.1433,13.2,
136.3693,403.3752,13.3,
136.3374,405.4417,13.4,
136.4248,407.6564,13.5,
136.445,409.8979,13.6,
136.4311,411.998,13.7,
136.3682,413.986,13.8,
136.4318,416.1981,13.9,
136.359,418.2324,14,
136.4393,420.4561,14.1,
136.3733,422.5765,14.2,
136.3929,424.7522,14.3,
136.454,426.8933,14.4,
136.4381,428.9413,14.5,
136.3287,430.9314,14.6,
136.4074,433.1143,14.7,
136.3979,435.2558,14.8,
136.4036,437.1877,14.9,
136.414,439.2522,15,
136.4027,441.3862,15.1,
136.4373,443.4483,15.2,
136.4427,445.4813,15.3,
136.427,447.4792,15.4,
136.5315,449.7033,15.5,
136.5564,451.8511,15.6,
136.5607,453.8066,15.7,
136.5739,455.8348,15.8,
136.5511,457.9628,15.9,
136.6142,460.0431,16,
136.589,462.0234,16.1,
136.6522,464.1243,16.2,
136.6679,466.2016,16.3,
136.7146,468.298,16.4,
136.699,470.2555,16.5,
136.7669,472.238,16.6,
136.7699,474.4063,16.7,
136.8052,476.3935,16.8,
136.8202,478.4719,16.9,
136.9258,480.575,17,
136.9691,482.6953,17.1,
136.9891,484.775,17.2,
136.9947,486.7709,17.3,
137.0019,488.8263,17.4,
137.0913,491.0498,17.5,
137.0933,493.054,17.6,
137.1762,495.0048,17.7,
137.2552,497.1644,17.8,
137.2816,499.323,17.9,
137.2092,501.4369,18,
137.2909,503.5023,18.1,
137.27,505.5943,18.2,
137.3962,507.8419,18.3,
137.3696,509.8876,18.4,
137.3415,511.9574,18.5,
137.355,514.1725,18.6,
137.4046,516.2864,18.7,
137.4716,518.4337,18.8,
137.5594,520.5927,18.9,
137.5925,522.6683,19,
137.5585,524.8498,19.1,
137.5767,526.9832,19.2,
137.5984,529.0397,19.3,
137.6721,531.1946,19.4,
137.7468,533.4956,19.5,
137.7612,535.5885,19.6,
137.8772,537.7915,19.7,
137.8657,539.8845,19.8,
137.8754,542.0516,19.9,
137.9193,544.3402,20,
137.9992,546.4812,20.1,
137.9939,548.5639,20.2,
137.9728,550.7938,20.3,
137.9897,553.1363,20.4,
138.087,555.233,20.5,
138.108,557.3322,20.6,
138.0472,559.7272,20.7,
138.1488,562.0638,20.8,
138.1385,564.1322,20.9,
138.1701,566.2462,21,
138.1085,568.6169,21.1,
138.2217,570.8043,21.2,
138.2351,572.9609,21.3,
138.2041,575.0906,21.4,
138.203,577.3291,21.5,
138.2202,579.5986,21.6,
138.1666,581.7576,21.7,
138.1816,583.9049,21.8,
138.2364,586.1235,21.9,
138.2828,588.2472,22,
138.2516,590.3235,22.1,
138.2329,592.621,22.2,
138.1081,594.7903,22.3,
138.1031,596.8367,22.4,
138.059,599.0093,22.5,
138.1151,601.2261,22.6,
138.1054,603.3836,22.7,
138.1095,605.5918,22.8,
138.0756,607.7154,22.9,
138.0913,609.9151,23,
138.0905,612.1159,23.1,
138.1606,614.2763,23.2,
138.1022,616.461,23.3,
138.0335,618.6591,23.4,
137.9827,620.9384,23.5,
138.0418,623.0975,23.6,
138.0351,625.3438,23.7,
138.0631,627.7236,23.8,
138.0386,630.0028,23.9,
137.8788,632.2109,24,
137.8456,634.4935,24.1,
137.8661,636.7568,24.2,
137.8925,639.0589,24.3,
137.8858,641.3147,24.4,
137.8726,643.6553,24.5,
137.8362,646.0854,24.6,
137.7729,648.3454,24.7,
137.7407,650.5441,24.8,
137.7221,652.9562,24.9,
137.703,655.2137,25,
137.7394,657.6218,25.1,
137.7461,659.8504,25.2,
137.6744,662.1715,25.3,
137.5862,664.5983,25.4,
137.5327,666.8675,25.5,
137.553,669.2263,25.6,
137.558,671.6296,25.7,
137.6245,674.0332,25.8,
137.5557,676.2917,25.9,
137.3719,678.7022,26,
137.3325,681.1568,26.1,
137.4557,683.5333,26.2,
137.4386,685.8139,26.3,
137.4216,688.1981,26.4,
137.3406,690.6447,26.5,
137.2881,692.9594,26.6,
137.217,695.1537,26.7,
137.3143,697.5202,26.8,
137.2597,699.907,26.9,
137.3287,702.1211,27,
137.2814,704.5036,27.1,
137.2296,706.9553,27.2,
137.2721,709.2116,27.3,
137.2602,711.5359,27.4,
137.2679,713.941,27.5,
137.1961,716.219,27.6,
137.2029,718.5622,27.7,
137.3115,720.7945,27.8,
137.3469,723.1923,27.9,
137.3098,725.4674,28,
137.2682,727.8066,28.1,
137.2681,730.0433,28.2,
137.2559,732.2573,28.3,
137.2834,734.5456,28.4,
137.3512,736.8605,28.5,
137.3433,739.0492,28.6,
137.343,741.4414,28.7,
137.3035,743.7449,28.8,
137.3367,745.9815,28.9,
137.3308,748.1479,29,
137.3406,750.338,29.1,
137.4255,752.5796,29.2,
137.4742,754.8593,29.3,
137.5243,757.0378,29.4,
137.5005,759.185,29.5,
137.4334,761.4941,29.6,
137.4721,763.7466,29.7,
137.4985,765.9211,29.8,
137.5114,768.209,29.9,
137.4987,770.4752,30,
137.5606,772.6882,30.1,
137.5686,774.8699,30.2,
137.6624,777.0375,30.3,
137.6654,779.3539,30.4,
137.7507,781.5904,30.5,
137.662,783.8056,30.6,
137.7027,785.984,30.7,
137.7294,788.3936,30.8,
137.7219,790.5878,30.9,
137.7214,792.7575,31,
137.7474,795.0779,31.1,
137.832,797.3057,31.2,
137.8124,799.5177,31.3,
137.8428,801.6943,31.4,
137.8461,804.0152,31.5,
137.8761,806.2357,31.6,
137.8591,808.4071,31.7,
137.9028,810.6774,31.8,
137.9215,812.8647,31.9,
137.9622,815.1608,32,
137.9549,817.4295,32.1,
137.9238,819.7117,32.2,
138.017,821.8585,32.3,
138.0636,824.1739,32.4,
138.0595,826.5005,32.5,
138.0704,828.7306,32.6,
138.1165,830.9362,32.7,
138.1488,833.2414,32.8,
138.1034,835.4348,32.9,
138.1101,837.6624,33,
138.2044,839.8398,33.1,
138.1902,841.9883,33.2,
138.2383,844.2257,33.3,
138.3033,846.5084,33.4,
138.3636,848.7335,33.5,
138.3511,850.8183,33.6,
138.319,852.9599,33.7,
138.3233,855.1936,33.8,
138.3936,857.4519,33.9,
138.4529,859.6495,34,
138.4844,861.7162,34.1,
138.5362,863.9355,34.2,
138.5925,866.0413,34.3,
138.5393,868.2375,34.4,
138.5263,870.4044,34.5,
138.6206,872.6014,34.6,
138.6037,874.7115,34.7,
138.6361,876.8932,34.8,
138.6464,879.0388,34.9,
138.6289,881.1659,35,
138.683,883.3107,35.1,
138.7082,885.548,35.2,
138.7228,887.6911,35.3,
138.692,889.7597,35.4,
138.6858,891.9172,35.5,
138.7251,894.0908,35.6,
138.7996,896.1388,35.7,
138.8342,898.2558,35.8,
138.8355,900.532,35.9,
138.889,902.664,36,
138.9554,904.7873,36.1,
138.9664,906.9195,36.2,
138.9499,909.0405,36.3,
138.9571,911.1686,36.4,
139.0231,913.2922,36.5,
139.0363,915.423,36.6,
139.0382,917.639,36.7,
139.1043,919.7531,36.8,
139.1066,922.0144,36.9,
139.1035,924.1384,37,
139.1862,926.2366,37.1,
139.1871,928.341,37.2,
139.3135,930.549,37.3,
139.3658,932.7937,37.4,
139.3781,934.9156,37.5,
139.3742,937.0708,37.6,
139.3874,939.2202,37.7,
139.4076,941.3673,37.8,
139.4157,943.5268,37.9,
139.5825,945.7983,38,
139.6316,947.951,38.1,
139.6887,950.1324,38.2,
139.788,952.2926,38.3,
139.8892,954.5521,38.4,
139.9348,956.695,38.5,
139.9404,958.9109,38.6,
140.0316,961.1105,38.7,
140.0251,963.3779,38.8,
140.0362,965.5955,38.9,
140.0508,967.8306,39,
140.098,969.9998,39.1,
140.0816,972.2686,39.2,
140.2079,974.4467,39.3,
140.2004,976.584,39.4,
140.3286,978.9248,39.5,
140.3123,981.1532,39.6,
140.3846,983.3095,39.7,
140.3918,985.5314,39.8,
138.5575,990.3908,39.9,
138.5813,992.4597,40,
138.6673,994.4432,40.1,
138.8025,996.4394,40.2,
138.9723,998.3221,40.3,
139.1588,1000.2736,40.4,
139.3579,1002.1898,40.5,
139.5274,1004.1876,40.6,
139.6678,1006.2162,40.7,
139.9261,1008.3111,40.8,
140.0325,1010.449,40.9,
140.1166,1012.6124,41,
140.2569,1014.8739,41.1,
140.2335,1017.0351,41.2,
140.3217,1019.1991,41.3,
140.3963,1021.402,41.4,
140.394,1023.611,41.5,
140.5002,1025.805,41.6,
140.4961,1028.0817,41.7,
140.4674,1030.2509,41.8,
140.5068,1032.452,41.9,
140.496,1034.6113,42,
140.5293,1036.8483,42.1,
140.4911,1039.0544,42.2,
140.5301,1041.2008,42.3,
140.5002,1043.392,42.4,
140.3709,1045.619,42.5,
140.3725,1047.7503,42.6,
140.2221,1049.9054,42.7,
140.1531,1052.0257,42.8,
140.1071,1054.1771,42.9,
140.043,1056.2422,43,
139.9319,1058.3196,43.1,
139.8549,1060.4948,43.2,
139.8478,1062.5621,43.3,
139.8161,1064.6058,43.4,
139.7968,1066.609,43.5,
139.7474,1068.6782,43.6,
139.6162,1070.7038,43.7,
139.4499,1072.6069,43.8,
139.4243,1074.6194,43.9,
139.379,1076.6336,44,
139.352,1078.6555,44.1,
139.3473,1080.8321,44.2,
139.3521,1082.98,44.3,
141.0951,1087.9386,44.4,
141.0996,1090.2618,44.5,
141.0241,1092.5511,44.6,
141.0689,1094.7979,44.7,
141.0861,1097.1562,44.8,
141.1234,1099.4129,44.9,
141.0948,1101.6792,45,
141.1442,1103.9663,45.1,
141.0943,1106.2477,45.2,
141.1523,1108.6608,45.3,
141.087,1110.8894,45.4,
141.1573,1113.1759,45.5,
141.1313,1115.5808,45.6,
141.1626,1117.9232,45.7,
141.1078,1120.218,45.8,
141.1148,1122.5455,45.9,
141.1426,1124.8113,46,
141.2034,1127.1211,46.1,
141.119,1129.4693,46.2,
141.1853,1131.804,46.3,
141.1989,1134.1672,46.4,
141.2073,1136.4772,46.5,
141.1765,1138.8256,46.6,
141.2063,1141.1612,46.7,
141.2344,1143.4871,46.8,
141.2105,1145.7602,46.9,
141.2372,1148.0556,47,
141.29,1150.4805,47.1,
141.2424,1152.8,47.2,
141.3491,1155.0555,47.3,
141.3294,1157.4039,47.4,
141.3555,1159.725,47.5,
141.3376,1162.0142,47.6,
141.324,1164.3865,47.7,
141.3366,1166.6951,47.8,
141.3476,1169.0479,47.9,
141.2992,1171.3297,48,
141.3084,1173.6705,48.1,
141.2259,1175.9177,48.2,
141.2266,1178.3114,48.3,
141.2667,1180.6376,48.4,
141.2391,1182.9111,48.5,
141.1694,1185.2602,48.6,
141.1337,1187.6419,48.7,
141.2379,1189.8244,48.8,
141.2076,1192.1467,48.9,
141.2052,1194.5778,49,
141.181,1196.7816,49.1,
141.1736,1199.108,49.2,
141.0671,1201.4598,49.3,
141.0631,1203.7972,49.4,
141.0428,1206.0921,49.5,
141.118,1208.3428,49.6,
141.074,1210.6597,49.7,
141.0347,1212.8688,49.8,
141.1125,1215.0896,49.9,
141.0345,1217.4779,50,
141.0538,1219.7664,50.1,
141.0022,1221.9864,50.2,
141.0403,1224.2484,50.3,
141.1064,1226.5771,50.4,
141.0623,1228.8608,50.5,
140.972,1231.0801,50.6,
140.9949,1233.4318,50.7,
141,1235.6394,50.8,
141.0353,1237.8849,50.9,
140.9423,1240.149,51,
141.036,1242.5424,51.1,
141.0593,1244.7357,51.2,
141.0725,1246.9924,51.3,
141.0234,1249.3413,51.4,
141.1103,1251.5889,51.5,
141.0612,1253.8912,51.6,
141.073,1256.1299,51.7,
141.0576,1258.3707,51.8,
141.0714,1260.5421,51.9,
141.0422,1262.8264,52,
141.0551,1265.0179,52.1,
140.9792,1267.201,52.2,
141.0124,1269.4941,52.3,
140.9944,1271.69,52.4,
141.0712,1273.7761,52.5,
141.0774,1275.9977,52.6,
141.0844,1278.1963,52.7,
141.109,1280.286,52.8,
141.0983,1282.4201,52.9,
141.1199,1284.5175,53,
141.1139,1286.6745,53.1,
141.1318,1288.7771,53.2,
141.1043,1290.8285,53.3,
141.1434,1292.9947,53.4,
141.1445,1295.1664,53.5,
141.1748,1297.2511,53.6,
141.1669,1299.3326,53.7,
141.1865,1301.4932,53.8,
141.2899,1303.6605,53.9,
141.2372,1305.7706,54,
141.2823,1307.868,54.1,
141.3133,1310.0134,54.2,
141.3279,1312.2685,54.3,
141.4247,1314.2909,54.4,
141.4344,1316.387,54.5,
141.3986,1318.5653,54.6,
141.3374,1320.7152,54.7,
141.3828,1322.824,54.8,
141.3904,1325.0365,54.9,
141.3499,1327.2471,55,
141.3185,1329.3641,55.1,
141.2765,1331.4591,55.2,
141.2423,1333.5811,55.3,
141.2932,1335.7507,55.4,
141.25,1337.9555,55.5,
141.2716,1340.1352,55.6,
141.2802,1342.2417,55.7,
141.2558,1344.459,55.8,
141.2463,1346.5948,55.9,
141.3928,1348.7627,56,
141.3426,1350.827,56.1,
141.2821,1352.953,56.2,
141.1225,1355.1929,56.3,
141.1829,1357.38,56.4,
141.1713,1359.4712,56.5,
141.1847,1361.6804,56.6,
141.1588,1363.83,56.7,
141.0928,1365.9104,56.8,
141.0781,1368.1804,56.9,
141.0348,1370.3587,57,
140.9943,1372.5671,57.1,
141.0181,1374.7955,57.2,
140.9104,1376.9247,57.3,
140.9214,1379.1559,57.4,
140.8545,1381.3263,57.5,
140.9053,1383.5633,57.6,
140.8558,1385.7809,57.7,
140.8414,1387.9401,57.8,
140.8612,1390.2237,57.9,
140.9244,1392.4994,58,
140.8402,1394.7494,58.1,
140.8479,1397.0409,58.2,
140.8463,1399.2184,58.3,
140.8542,1401.4641,58.4,
140.8801,1403.5555,58.5,
140.8946,1405.7336,58.6,
140.7818,1408.0141,58.7,
140.7911,1410.299,58.8,
140.7617,1412.5012,58.9,
140.7805,1414.7691,59,
140.7923,1416.9969,59.1,
140.8511,1419.2031,59.2,
140.8643,1421.4405,59.3,
140.8752,1423.6121,59.4,
140.8104,1425.8,59.5,
140.7802,1428.0832,59.6,
140.8292,1430.2827,59.7,
140.8048,1432.5001,59.8,
140.8298,1434.6942,59.9,
140.8318,1436.9105,60,
140.9249,1439.1997,60.1,
140.9114,1441.358,60.2,
140.8978,1443.6056,60.3,
140.9727,1445.816,60.4,
141.0401,1448.0638,60.5,
140.9961,1450.2822,60.6,
141.0048,1452.4315,60.7,
140.9992,1454.6358,60.8,
140.9237,1456.8106,60.9,
141.0031,1458.9752,61,
141.0538,1461.2418,61.1,
140.989,1463.4632,61.2,
141.0211,1465.7572,61.3,
141.0524,1467.8883,61.4,
141.0938,1470.1909,61.5,
141.1207,1472.3626,61.6,
141.1007,1474.5086,61.7,
141.0986,1476.8296,61.8,
141.0974,1479.0968,61.9,
141.0042,1481.2607,62,
141.0034,1483.5045,62.1,
141.0119,1485.7923,62.2,
141.0042,1488.0424,62.3,
141,1490.2692,62.4,
141.0103,1492.5346,62.5,
140.9534,1494.7808,62.6,
140.8678,1496.9981,62.7,
140.908,1499.2816,62.8,
140.817,1501.5303,62.9,
140.9021,1503.6856,63,
140.844,1505.9944,63.1,
140.864,1508.2384,63.2,
140.8309,1510.5197,63.3,
140.8149,1512.7614,63.4,
140.7682,1514.962,63.5,
140.8154,1517.2569,63.6,
140.8189,1519.5005,63.7,
140.783,1521.7541,63.8,
140.7844,1524.0592,63.9,
140.7852,1526.3314,64,
140.7968,1528.6134,64.1,
140.825,1530.7919,64.2,
140.8548,1533.1117,64.3,
140.7747,1535.3565,64.4,
140.7298,1537.6097,64.5,
140.8091,1539.7953,64.6,
140.7837,1542.0374,64.7,
140.8166,1544.3034,64.8,
140.8634,1546.5701,64.9,
140.8635,1548.8791,65,
140.8533,1551.0818,65.1,
140.8775,1553.3822,65.2,
140.8756,1555.6599,65.3,
140.858,1557.8899,65.4,
140.8073,1560.1762,65.5,
140.8573,1562.4567,65.6,
140.8919,1564.6565,65.7,
140.9087,1566.947,65.8,
140.8735,1569.1559,65.9,
140.8856,1571.467,66,
140.9558,1573.7384,66.1,
140.9209,1575.9462,66.2,
140.9294,1578.2538,66.3,
140.9505,1580.5573,66.4,
140.9501,1582.8503,66.5,
140.967,1585.1185,66.6,
140.9583,1587.3533,66.7,
140.9193,1589.5768,66.8,
140.9109,1591.8422,66.9,
140.8455,1594.1291,67,
140.8719,1596.3056,67.1,
140.8741,1598.6624,67.2,
140.8672,1600.9557,67.3,
140.893,1603.3032,67.4,
140.825,1605.6066,67.5,
140.8083,1607.9288,67.6,
140.7759,1610.1911,67.7,
140.7681,1612.5108,67.8,
140.77,1614.8253,67.9,
140.7652,1617.2303,68,
140.6763,1619.5682,68.1,
140.653,1621.8398,68.2,
140.6378,1624.1608,68.3,
140.5921,1626.5132,68.4,
140.548,1628.8745,68.5,
140.5005,1631.3045,68.6,
140.4539,1633.6617,68.7,
140.4834,1636.0604,68.8,
140.4414,1638.3411,68.9,
140.376,1640.7707,69,
140.3606,1643.1643,69.1,
140.3303,1645.5279,69.2,
140.263,1647.8535,69.3,
140.2274,1650.2349,69.4,
140.2105,1652.7285,69.5,
140.1822,1655.0816,69.6,
140.1444,1657.3994,69.7,
140.201,1659.8103,69.8,
140.0869,1662.1454,69.9,
140.0583,1664.4981,70,
140.0149,1666.8108,70.1,
139.9611,1669.2467,70.2,
139.9735,1671.5579,70.3,
139.9984,1673.9338,70.4,
139.8575,1676.342,70.5,
139.8223,1678.6125,70.6,
139.8578,1680.9995,70.7,
139.8073,1683.343,70.8,
139.8248,1685.6192,70.9,
139.7712,1687.9887,71,
139.7432,1690.3078,71.1,
139.7833,1692.6776,71.2,
139.7137,1694.9936,71.3,
139.7669,1697.3063,71.4,
139.7238,1699.5541,71.5,
139.7249,1701.8504,71.6,
139.8577,1704.2611,71.7,
139.7783,1706.5283,71.8,
139.8291,1708.7793,71.9,
139.7746,1711.0351,72,
139.8225,1713.346,72.1,
139.855,1715.5519,72.2,
139.8273,1717.7515,72.3,
139.9027,1719.9902,72.4,
139.933,1722.2642,72.5,
139.9782,1724.3927,72.6,
139.9159,1726.5365,72.7,
140.0188,1728.7576,72.8,
140.0216,1731.0278,72.9,
140.0434,1733.2383,73,
140.1479,1735.3577,73.1,
140.1352,1737.4805,73.2,
140.1663,1739.6265,73.3,
140.2475,1741.7124,73.4,
140.2317,1743.9586,73.5,
140.2397,1746.0702,73.6,
140.2964,1748.2096,73.7,
140.4042,1750.3992,73.8,
140.4594,1752.4937,73.9,
140.4857,1754.4877,74,
140.523,1756.6509,74.1,
140.6006,1758.8481,74.2,
140.6227,1760.9181,74.3,
140.6645,1763.0474,74.4,
140.7089,1765.1368,74.5,
140.6981,1767.2949,74.6,
140.7996,1769.3831,74.7,
140.82,1771.4263,74.8,
140.818,1773.5579,74.9,
140.8728,1775.7711,75,
140.9065,1777.9332,75.1,
140.9632,1780.0195,75.2,
140.9674,1782.0847,75.3,
141.0094,1784.2936,75.4,
141.0541,1786.4324,75.5,
141.1384,1788.5349,75.6,
141.1373,1790.6732,75.7,
141.1667,1792.9112,75.8,
141.2459,1795.0634,75.9,
141.1907,1797.2344,76,
141.218,1799.3725,76.1,
141.2837,1801.5157,76.2,
141.3266,1803.7019,76.3,
141.3574,1805.8232,76.4,
141.3654,1807.9388,76.5,
141.3618,1810.1058,76.6,
141.3967,1812.3814,76.7,
141.4373,1814.5181,76.8,
141.4155,1816.6875,76.9,
141.4021,1818.8324,77,
141.5006,1821.1179,77.1,
141.528,1823.2797,77.2,
141.5145,1825.4139,77.3,
141.5076,1827.626,77.4,
141.5155,1829.7989,77.5,
141.5406,1832.0147,77.6,
141.5852,1834.1523,77.7,
141.5578,1836.302,77.8,
141.5981,1838.4722,77.9,
141.6174,1840.6284,78,
141.6785,1842.7972,78.1,
141.6099,1844.9196,78.2,
141.6492,1847.1211,78.3,
141.6519,1849.2285,78.4,
141.6354,1851.3805,78.5,
141.7009,1853.5439,78.6,
141.6805,1855.6451,78.7,
141.7063,1857.7578,78.8,
141.6837,1859.9599,78.9,
141.681,1862.0929,79,
141.7471,1864.1853,79.1,
141.7837,1866.3094,79.2,
141.7631,1868.417,79.3,
141.7466,1870.6201,79.4,
141.7426,1872.742,79.5,
141.6946,1874.9444,79.6,
141.747,1877.0833,79.7,
141.7585,1879.2253,79.8,
141.7936,1881.3297,79.9,
141.7588,1883.5185,80,
141.7283,1885.5877,80.1,
141.7141,1887.6875,80.2,
141.7507,1889.9055,80.3,
141.779,1892.1402,80.4,
141.7626,1894.2326,80.5,
141.6883,1896.4427,80.6,
141.6822,1898.5295,80.7,
141.6753,1900.7586,80.8,
141.6886,1902.8503,80.9,
141.6883,1905.0347,81,
141.652,1907.2214,81.1,
141.5357,1909.3945,81.2,
141.5168,1911.5728,81.3,
141.4451,1913.6629,81.4,
141.4267,1915.7705,81.5,
141.4252,1917.8901,81.6,
141.3434,1919.9804,81.7,
141.2023,1922.1931,81.8,
141.1023,1924.2963,81.9,
141.0845,1926.4549,82,
140.9594,1928.5535,82.1,
140.9545,1930.6515,82.2,
140.9266,1932.7932,82.3,
140.8503,1934.8225,82.4,
140.8194,1936.8924,82.5,
140.7871,1939.1309,82.6,

