"x","z","t",
110.9165,660.9858,10.32,
110.7996,663.2058,10.36,
110.7803,665.5142,10.4,
110.5888,667.7942,10.44,
110.5548,670.0397,10.48,
110.514,672.3764,10.52,
110.3485,674.8054,10.56,
110.2046,677.1565,10.6,
110.1488,679.4936,10.64,
109.9791,681.8504,10.68,
109.9501,684.2017,10.72,
109.89,686.5697,10.76,
109.8558,688.9062,10.8,
109.7829,691.2431,10.84,
109.703,693.6645,10.88,
109.6359,696.0918,10.92,
109.5921,698.3822,10.96,
109.6115,700.8839,11,
109.5631,703.1957,11.04,
109.4605,705.7185,11.08,
109.4976,708.1601,11.12,
109.361,710.6732,11.16,
109.3677,713.1168,11.2,
109.2784,715.5042,11.24,
109.2558,718.0614,11.28,
109.2501,720.5796,11.32,
109.2363,723.1586,11.36,
109.2881,725.6532,11.4,
109.3156,728.1631,11.44,
109.3415,730.5818,11.48,
109.4137,733.0185,11.52,
109.5261,735.5288,11.56,
109.5173,737.9534,11.6,
109.6574,740.2944,11.64,
109.6772,742.7081,11.68,
109.7578,744.9756,11.72,
109.9214,747.3941,11.76,
110.0443,749.7953,11.8,
110.0741,752.0992,11.84,
110.21,754.3882,11.88,
110.2351,756.5935,11.92,
110.3453,758.9378,11.96,
110.4293,761.0434,12,
110.6155,763.3195,12.04,
110.6455,765.5253,12.08,
110.6821,767.8943,12.12,
110.7926,770.1777,12.16,
110.8405,772.4887,12.2,
110.794,774.8625,12.24,
110.9436,777.0084,12.28,
111.0594,779.4703,12.32,
111.1145,781.7502,12.36,
111.1787,784.1063,12.4,
111.1545,786.5344,12.44,
111.1943,788.917,12.48,
111.253,791.261,12.52,
111.2874,793.7353,12.56,
111.3078,796.0961,12.6,
111.3194,798.5472,12.64,
111.3446,800.9747,12.68,
111.4094,803.4335,12.72,
111.4853,805.8266,12.76,
111.5472,808.358,12.8,
111.474,810.8401,12.84,
111.4341,813.3566,12.88,
111.4668,815.9469,12.92,
111.4973,818.5053,12.96,
111.4725,820.944,13,
111.3527,823.6269,13.04,
111.3412,826.2561,13.08,
111.2504,828.8102,13.12,
111.1705,831.3205,13.16,
110.9633,834.0049,13.2,
110.9664,836.5668,13.24,
110.8861,839.2055,13.28,
110.8111,841.766,13.32,
110.6915,844.2623,13.36,
110.6291,846.9159,13.4,
110.3723,849.5013,13.44,
110.2898,852.0948,13.48,
110.2774,854.7164,13.52,
110.1665,857.1943,13.56,
110.0779,859.8142,13.6,
109.9459,862.4912,13.64,
109.8973,865.0558,13.68,
109.847,867.7095,13.72,
109.8462,870.2841,13.76,
109.8096,872.9257,13.8,
109.794,875.3652,13.84,
109.6557,877.9817,13.88,
109.6232,880.5519,13.92,
109.5401,883.1196,13.96,
109.4442,885.5927,14,
109.2708,888.1027,14.04,
109.2296,890.6328,14.08,
109.1536,893.1642,14.12,
109.1461,895.6466,14.16,
108.9965,898.0708,14.2,
108.9576,900.6136,14.24,
108.9791,903.1076,14.28,
108.9345,905.5319,14.32,
108.7456,907.9681,14.36,
108.6987,910.3876,14.4,
108.5877,912.8476,14.44,
108.5058,915.3131,14.48,
108.3706,917.7607,14.52,
108.2855,919.9577,14.56,
108.1335,922.2866,14.6,
108.1101,924.7029,14.64,
108.0655,926.8539,14.68,
107.9787,929.1949,14.72,
107.8896,931.3973,14.76,
107.8586,933.7417,14.8,
107.7896,935.8744,14.84,
107.688,938.0636,14.88,
107.6337,940.1616,14.92,
107.5095,942.3872,14.96,
107.4039,944.4889,15,
107.2338,946.5551,15.04,
107.1838,948.7834,15.08,
107.1573,950.7979,15.12,
107.0691,952.8076,15.16,
106.9322,954.7947,15.2,
106.7887,956.862,15.24,
106.7699,958.8919,15.28,
106.6615,960.9231,15.32,
106.5242,962.8717,15.36,
106.4482,964.9502,15.4,
106.3342,966.8592,15.44,
106.1713,968.8363,15.48,
106.0892,970.8051,15.52,
106.0909,972.6971,15.56,
105.9672,974.565,15.6,
105.8514,976.536,15.64,
105.819,978.4891,15.68,
105.7109,980.5392,15.72,
105.6202,982.2997,15.76,
105.5218,984.3863,15.8,
105.4273,986.2057,15.84,
105.2754,988.1783,15.88,
105.1633,989.973,15.92,
105.1004,992.0249,15.96,
105.0606,994.0196,16,
104.9607,995.9307,16.04,
104.8185,997.7596,16.08,
104.7645,999.7243,16.12,
104.5496,1001.6186,16.16,
104.5706,1003.5968,16.2,
104.4647,1005.462,16.24,
104.3891,1007.3922,16.28,
104.2965,1009.3103,16.32,
104.2632,1011.2401,16.36,
104.1369,1013.1581,16.4,
104.0911,1015.1898,16.44,
103.9174,1017.0853,16.48,
103.8872,1018.9752,16.52,
103.7979,1020.9822,16.56,
103.833,1022.9032,16.6,
103.6826,1024.8526,16.64,
103.6191,1026.94,16.68,
103.5075,1028.8712,16.72,
103.5268,1030.8559,16.76,
103.4248,1032.7372,16.8,
103.3711,1034.7958,16.84,
103.4102,1036.7659,16.88,
103.3354,1038.7998,16.92,
103.4152,1040.7034,16.96,
103.3973,1042.748,17,
103.3252,1044.6628,17.04,
103.3552,1046.714,17.08,
103.3369,1048.7193,17.12,
103.2122,1050.6343,17.16,
103.2413,1052.6016,17.2,
103.2663,1054.6143,17.24,
103.2172,1056.5736,17.28,
103.2322,1058.5714,17.32,
103.319,1060.6062,17.36,
103.2444,1062.6019,17.4,
103.3077,1064.6039,17.44,
103.2637,1066.7805,17.48,
103.2142,1068.7322,17.52,
103.1747,1070.6625,17.56,
103.2504,1072.5802,17.6,
103.2786,1074.6216,17.64,
103.2826,1076.6723,17.68,
103.1239,1078.7478,17.72,
103.1663,1080.8106,17.76,
103.2599,1082.8362,17.8,
103.1676,1084.9588,17.84,
103.1607,1086.9506,17.88,
103.1572,1088.8388,17.92,
103.2345,1090.9773,17.96,
103.2425,1093.0071,18,
103.304,1094.9991,18.04,
103.2558,1096.9509,18.08,
103.2558,1099.0426,18.12,
103.3156,1101.0646,18.16,
103.2935,1103.0941,18.2,
103.2563,1105.2035,18.24,
103.2128,1107.2491,18.28,
103.3148,1109.3379,18.32,
103.3881,1111.4298,18.36,
103.324,1113.3879,18.4,
103.3966,1115.4689,18.44,
103.5206,1117.4427,18.48,
103.4451,1119.57,18.52,
103.5341,1121.6527,18.56,
103.5994,1123.629,18.6,
103.4956,1125.6596,18.64,
103.5086,1127.5876,18.68,
103.5288,1129.6467,18.72,
103.5118,1131.5992,18.76,
103.6123,1133.6785,18.8,
103.5453,1135.6084,18.84,
103.6556,1137.6117,18.88,
103.651,1139.5794,18.92,
103.7192,1141.649,18.96,
103.6864,1143.6988,19,
103.7587,1145.6131,19.04,
103.6155,1147.5656,19.08,
103.6767,1149.4794,19.12,
103.7402,1151.4729,19.16,
103.6052,1153.4169,19.2,
103.5709,1155.3316,19.24,
103.579,1157.3644,19.28,
103.5268,1159.2293,19.32,
103.5239,1161.1528,19.36,
103.607,1163.0443,19.4,
103.6394,1165.0804,19.44,
103.4668,1166.8745,19.48,
103.5146,1168.7518,19.52,
103.3474,1170.7086,19.56,
103.3568,1172.5955,19.6,
103.207,1174.438,19.64,
103.1537,1176.4192,19.68,
103.0475,1178.4345,19.72,
103.0058,1180.4111,19.76,
102.9511,1182.329,19.8,
102.8152,1184.4656,19.84,
102.6851,1186.4182,19.88,
102.574,1188.4712,19.92,
102.4812,1190.6192,19.96,
102.3397,1192.613,20,
102.1718,1194.8349,20.04,
102.092,1197.012,20.08,
102.0275,1199.1385,20.12,
101.8327,1201.3006,20.16,
101.7482,1203.4951,20.2,
101.5742,1205.8854,20.24,
101.6274,1208.18,20.28,
101.3998,1210.4639,20.32,
101.3831,1212.8114,20.36,
101.1875,1215.2383,20.4,
101.0682,1217.6967,20.44,
101.0183,1220.0869,20.48,
101.049,1222.4477,20.52,
100.9321,1224.9634,20.56,
100.9629,1227.3103,20.6,
100.8048,1229.754,20.64,
100.7056,1232.2012,20.68,
100.6362,1234.5972,20.72,
100.5414,1236.955,20.76,
100.6399,1239.2378,20.8,
100.7237,1241.7326,20.84,
100.5856,1244.1463,20.88,
100.6352,1246.5615,20.92,
100.6324,1248.886,20.96,
100.7316,1251.2136,21,
100.757,1253.5374,21.04,
100.8195,1255.9707,21.08,
100.8011,1258.2504,21.12,
100.8589,1260.6245,21.16,
100.9653,1262.9587,21.2,
101.0404,1265.267,21.24,
101.0702,1267.5782,21.28,
101.1693,1269.7913,21.32,
101.2798,1272.2374,21.36,
101.3927,1274.5576,21.4,
101.527,1276.8453,21.44,
101.5196,1279.167,21.48,
101.6181,1281.3836,21.52,
101.6477,1283.6345,21.56,
101.8122,1285.9523,21.6,
101.8131,1288.1679,21.64,
101.8959,1290.564,21.68,
101.9168,1292.9425,21.72,
102.0137,1295.4029,21.76,
102.0728,1297.8955,21.8,
101.9756,1300.3484,21.84,
102.0867,1302.7152,21.88,
102.1448,1305.1497,21.92,
102.1063,1307.5586,21.96,
102.1164,1310.0817,22,
102.0825,1312.6334,22.04,
102.097,1315.0172,22.08,
102.0265,1317.5366,22.12,
101.9969,1320.1798,22.16,
102.0225,1322.6451,22.2,
101.916,1325.1579,22.24,
101.7996,1327.6204,22.28,
101.7619,1330.1221,22.32,
101.6185,1332.6318,22.36,
101.5839,1335.2014,22.4,
101.5379,1337.6643,22.44,
101.5031,1340.1401,22.48,
101.3338,1342.6471,22.52,
101.2574,1344.9934,22.56,
101.0951,1347.4757,22.6,
101.1019,1349.9796,22.64,
100.9107,1352.3305,22.68,
100.832,1354.8222,22.72,
100.8039,1357.0703,22.76,
100.7574,1359.4736,22.8,
100.6555,1361.8838,22.84,
100.4993,1364.2826,22.88,
100.4506,1366.6719,22.92,
100.3345,1369.0224,22.96,
100.2778,1371.2703,23,
100.2384,1373.7272,23.04,
100.1959,1376.0578,23.08,
100.0746,1378.561,23.12,
100.0429,1380.9177,23.16,
99.9589,1383.3631,23.2,
99.907,1385.7397,23.24,
99.8483,1388.169,23.28,
99.7805,1390.5917,23.32,
99.8296,1392.9938,23.36,
99.8049,1395.4138,23.4,
99.735,1397.935,23.44,
99.6839,1400.3682,23.48,
99.5337,1402.9813,23.52,
99.4521,1405.3669,23.56,
99.4219,1407.8407,23.6,
99.2394,1410.3994,23.64,
99.2926,1412.8362,23.68,
99.2381,1415.3574,23.72,
99.1609,1417.9249,23.76,
99.0668,1420.4243,23.8,
99.1338,1422.8685,23.84,
99.1336,1425.5004,23.88,
99.0094,1428.0941,23.92,
99.0774,1430.5921,23.96,
98.9862,1433.0992,24,
99.0111,1435.617,24.04,
98.9594,1438.0839,24.08,
99.0254,1440.5553,24.12,
98.9178,1443.1206,24.16,
98.8833,1445.5447,24.2,
98.9634,1448.0388,24.24,
98.9129,1450.6466,24.28,
98.9004,1453.0246,24.32,
98.8595,1455.5656,24.36,
98.9029,1458.0206,24.4,
98.9192,1460.4225,24.44,
98.8963,1462.9795,24.48,
98.7802,1465.51,24.52,
98.8275,1467.9795,24.56,
98.8098,1470.4909,24.6,
98.7768,1473.016,24.64,
98.6509,1475.5711,24.68,
98.6817,1478.0174,24.72,
98.6204,1480.4964,24.76,
98.6349,1483.0331,24.8,
98.5254,1485.6334,24.84,
98.5812,1488.1129,24.88,
98.5554,1490.5188,24.92,
98.531,1493.1359,24.96,
98.4169,1495.6447,25,
98.3905,1498.1682,25.04,
98.3808,1500.7839,25.08,
98.3657,1503.3492,25.12,
98.3602,1505.7964,25.16,
98.3645,1508.4108,25.2,
98.3944,1510.9071,25.24,
98.2129,1513.4596,25.28,
98.1939,1515.9002,25.32,
98.1844,1518.4098,25.36,
98.1453,1520.8909,25.4,
98.0961,1523.3008,25.44,
98.0459,1525.7327,25.48,
97.988,1528.2374,25.52,
98.0726,1530.7003,25.56,
97.8961,1533.1025,25.6,
97.8151,1535.4164,25.64,
97.775,1537.8808,25.68,
97.8657,1540.2642,25.72,
97.8472,1542.6096,25.76,
97.6758,1545.1433,25.8,
97.6713,1547.588,25.84,
97.6041,1549.8894,25.88,
97.5768,1552.2633,25.92,
97.5337,1554.6482,25.96,
97.4978,1556.9715,26,
97.4008,1559.3163,26.04,
97.3613,1561.7493,26.08,
97.4093,1564.1196,26.12,
97.3986,1566.4562,26.16,
97.2612,1568.9094,26.2,
97.1273,1571.187,26.24,
97.2051,1573.6523,26.28,
97.0853,1576.1688,26.32,
97.0388,1578.5475,26.36,
97.0348,1580.9198,26.4,
96.9804,1583.3501,26.44,
97.0263,1585.7398,26.48,
97.2215,1588.3567,26.52,
97.1333,1590.6686,26.56,
97.2124,1593.1402,26.6,
97.1592,1595.5925,26.64,
97.0493,1598.0262,26.68,
97.0476,1600.4629,26.72,
97.0547,1602.8897,26.76,
96.9703,1605.3248,26.8,
97.021,1607.8617,26.84,
97.0901,1610.2937,26.88,
96.7506,1612.8099,26.92,
96.6841,1615.3629,26.96,
96.651,1617.853,27,
96.7246,1620.4541,27.04,
96.6014,1622.9251,27.08,
96.5482,1625.3858,27.12,
96.6085,1627.9332,27.16,
96.5111,1630.3829,27.2,
96.5532,1632.873,27.24,
96.5233,1635.428,27.28,
96.6037,1637.849,27.32,
96.535,1640.2925,27.36,
96.4628,1642.832,27.4,
96.5127,1645.1917,27.44,
96.5376,1647.6355,27.48,
96.5303,1649.9924,27.52,
96.4903,1652.3858,27.56,
96.3821,1654.8985,27.6,
96.2566,1657.356,27.64,
96.2129,1659.8795,27.68,
96.1763,1662.27,27.72,
96.0844,1664.5737,27.76,
96.0434,1667.0143,27.8,
96.0548,1669.3513,27.84,
96.0707,1671.6914,27.88,
95.9594,1674.1203,27.92,
95.8924,1676.5325,27.96,
95.7547,1678.9546,28,
95.8136,1681.0836,28.04,
95.7276,1683.5337,28.08,
95.7827,1685.8796,28.12,
95.8028,1688.1853,28.16,
95.8579,1690.6214,28.2,
95.7693,1692.8416,28.24,
95.6926,1695.1785,28.28,
95.7007,1697.5167,28.32,
95.7622,1699.7858,28.36,
95.845,1702.0693,28.4,
95.8264,1704.2839,28.44,
95.9035,1706.6194,28.48,
95.7341,1709.0405,28.52,
95.7326,1711.4102,28.56,
95.797,1713.7734,28.6,
95.7096,1716.0098,28.64,
95.7508,1718.3067,28.68,
95.7788,1720.7437,28.72,
95.7442,1723.2071,28.76,
95.8106,1725.5373,28.8,
95.7585,1728.0224,28.84,
95.7545,1730.379,28.88,
95.7925,1732.8399,28.92,
95.7632,1735.3363,28.96,
95.7525,1737.7372,29,
95.7295,1740.1609,29.04,
95.7184,1742.6819,29.08,
95.7038,1745.1655,29.12,
95.7091,1747.5563,29.16,
95.6759,1750.0099,29.2,
95.7064,1752.4314,29.24,
95.6809,1754.7942,29.28,
95.6864,1757.2859,29.32,
95.7372,1759.782,29.36,
95.7587,1762.2203,29.4,
95.7979,1764.6875,29.44,
95.7194,1767.0754,29.48,
95.746,1769.4843,29.52,
95.8209,1771.9328,29.56,
95.8114,1774.3772,29.6,
95.8262,1776.8651,29.64,
95.8974,1779.3105,29.68,
95.9671,1781.7393,29.72,
96.0018,1784.0737,29.76,
96.0049,1786.6457,29.8,
96.0094,1788.9321,29.84,
96.0349,1791.3715,29.88,
96.047,1793.8433,29.92,
96.1609,1796.2434,29.96,
96.294,1798.7145,30,
96.3125,1801.0121,30.04,
96.2904,1803.5821,30.08,
96.3542,1806.0425,30.12,
96.4752,1808.4246,30.16,
96.4159,1811.0291,30.2,
96.4495,1813.3945,30.24,
96.4494,1815.9449,30.28,
96.566,1818.3141,30.32,
96.6233,1820.8047,30.36,
96.7094,1823.2883,30.4,
96.7411,1825.7964,30.44,
96.8522,1828.2965,30.48,
96.7843,1830.7426,30.52,
96.8092,1833.207,30.56,
96.8276,1835.8663,30.6,
96.8364,1838.3299,30.64,
96.8472,1840.8678,30.68,
96.8779,1843.3609,30.72,
96.753,1845.8394,30.76,
96.7181,1848.4081,30.8,
96.6452,1850.9915,30.84,
96.6532,1853.4671,30.88,
96.6329,1855.8527,30.92,
96.5441,1858.2959,30.96,
96.4556,1860.8855,31,
96.4183,1863.3728,31.04,
96.3371,1865.7835,31.08,
96.3121,1868.2714,31.12,
96.1491,1870.7721,31.16,
96.088,1873.075,31.2,
96.0624,1875.6514,31.24,
95.9665,1878.0433,31.28,
95.8578,1880.4557,31.32,
95.8275,1882.7516,31.36,
95.7348,1885.1213,31.4,
95.7018,1887.6354,31.44,
95.6706,1890.0207,31.48,
95.6258,1892.524,31.52,
95.5657,1894.9022,31.56,
95.5734,1897.1971,31.6,
95.4654,1899.6719,31.64,
95.4659,1902.0364,31.68,
95.4012,1904.4128,31.72,
95.3068,1906.7471,31.76,
95.2575,1909.2056,31.8,
95.2109,1911.768,31.84,
95.1065,1914.145,31.88,
95.1023,1916.6409,31.92,
95.1384,1919.1004,31.96,
95.0409,1921.5746,32,
94.9946,1924.0527,32.04,
94.8978,1926.5143,32.08,
94.9359,1929.0632,32.12,
94.8236,1931.5703,32.16,
94.7216,1934.1783,32.2,
94.5674,1936.6448,32.24,
94.496,1939.1028,32.28,
94.4594,1941.7435,32.32,
94.368,1944.2776,32.36,
94.2964,1946.78,32.4,
94.2442,1949.1506,32.44,
94.0773,1951.616,32.48,
94.1553,1954.1598,32.52,
94.0121,1956.6692,32.56,
93.9388,1959.0869,32.6,
93.8719,1961.4996,32.64,
93.8618,1963.9892,32.68,
93.7213,1966.439,32.72,
93.5482,1968.8851,32.76,

