"x","z","t",
121.4666,279.8725,4.52,
121.3609,282.171,4.56,
121.4599,284.3324,4.6,
121.6288,286.4459,4.64,
121.555,288.5842,4.68,
121.6372,290.6958,4.72,
121.7582,292.6964,4.76,
121.7306,294.9793,4.8,
121.7565,297.0362,4.84,
121.962,299.2003,4.88,
122.0184,301.3028,4.92,
122.1818,303.3769,4.96,
122.3949,305.5992,5,
122.4352,307.6522,5.04,
122.6401,309.7258,5.08,
122.7702,311.8623,5.12,
122.9686,314.0514,5.16,
123.0396,316.22,5.2,
123.2173,318.293,5.24,
123.3795,320.3032,5.28,
123.5787,322.4409,5.32,
123.7578,324.708,5.36,
123.8947,326.9749,5.4,
124.0657,328.9448,5.44,
124.2141,331.0698,5.48,
124.4015,333.2048,5.52,
124.5983,335.4591,5.56,
124.7216,337.6907,5.6,
124.903,339.8558,5.64,
125.039,341.944,5.68,
125.1448,344.1415,5.72,
125.2809,346.3368,5.76,
125.3788,348.5083,5.8,
125.6064,350.7876,5.84,
125.5599,353.1279,5.88,
125.6084,355.4026,5.92,
125.7073,357.6867,5.96,
125.7941,359.9494,6,
125.9786,362.1451,6.04,
126.0251,364.3323,6.08,
126.0877,366.7131,6.12,
126.119,369.0802,6.16,
126.2992,371.4181,6.2,
126.2267,373.7413,6.24,
126.3111,376.1401,6.28,
126.3919,378.4296,6.32,
126.4127,380.7702,6.36,
126.433,383.0612,6.4,
126.4239,385.4848,6.44,
126.4016,387.6893,6.48,
126.4269,389.9406,6.52,
126.4858,392.2896,6.56,
126.4739,394.7612,6.6,
126.5658,397.1045,6.64,
126.4506,399.3687,6.68,
126.4158,401.7127,6.72,
126.4485,404.0682,6.76,
126.3753,406.4134,6.8,
126.3231,408.7049,6.84,
126.268,410.9492,6.88,
126.1947,413.2158,6.92,
126.195,415.5373,6.96,
126.0911,417.7995,7,
126.0023,419.9977,7.04,
126.0119,422.2585,7.08,
125.9227,424.4849,7.12,
125.9251,426.8689,7.16,
125.7898,429.0693,7.2,
125.8146,431.252,7.24,
125.8057,433.3347,7.28,
125.6659,435.649,7.32,
125.5893,437.863,7.36,
125.5094,440.0064,7.4,
125.4356,442.0855,7.44,
125.3795,444.3662,7.48,
125.3567,446.6414,7.52,
125.221,448.8685,7.56,
125.2365,451.1017,7.6,
125.2028,453.3655,7.64,
125.1142,455.5957,7.68,
125.0866,457.9129,7.72,
124.9622,460.1504,7.76,
125.0315,462.3901,7.8,
124.9517,464.6282,7.84,
124.9458,466.9793,7.88,
124.9066,469.3161,7.92,
124.9611,471.6708,7.96,
124.7651,473.9986,8,
124.8111,476.2736,8.04,
124.8538,478.5758,8.08,
124.7694,481.0193,8.12,
124.7956,483.4157,8.16,
124.7257,485.722,8.2,
124.6198,488.2688,8.24,
124.6635,490.6421,8.28,
124.6737,492.9128,8.32,
124.6211,495.3265,8.36,
124.6434,497.8342,8.4,
124.5925,500.2903,8.44,
124.4787,502.7661,8.48,
124.4938,504.9972,8.52,
124.4932,507.4284,8.56,
124.462,509.8621,8.6,
124.4749,512.3612,8.64,
124.3872,514.8018,8.68,
124.3408,517.1453,8.72,
124.293,519.6621,8.76,
124.3106,522.0174,8.8,
124.2005,524.5183,8.84,
124.1749,526.9437,8.88,
124.082,529.3482,8.92,
123.9973,531.8125,8.96,
124.0227,534.2121,9,
124.1682,536.6076,9.04,
124.0438,539.1547,9.08,
124.1321,541.5364,9.12,
124.0381,543.816,9.16,
123.9577,545.9868,9.2,
123.873,548.3573,9.24,
123.7498,550.6647,9.28,
123.6837,553.1925,9.32,
123.6509,555.3154,9.36,
123.5669,557.6743,9.4,
123.5229,559.8758,9.44,
123.4179,562.1839,9.48,
123.4305,564.435,9.52,
123.4167,566.7138,9.56,
123.3895,568.9155,9.6,
123.3503,571.4184,9.64,
123.3576,573.7935,9.68,
123.3903,576.0612,9.72,
123.4081,578.2916,9.76,
123.3495,580.5406,9.8,
123.4351,582.9378,9.84,
123.3327,585.293,9.88,
123.2505,587.6848,9.92,
123.1215,590.0391,9.96,
123.1667,592.3216,10,
123.0542,594.7763,10.04,
123.1003,596.9439,10.08,
123.083,599.1942,10.12,
123.0437,601.508,10.16,
123.0305,603.8729,10.2,
122.9056,606.1765,10.24,
122.9092,608.578,10.28,
122.9552,610.9136,10.32,
122.8893,613.2555,10.36,
122.8017,615.5406,10.4,
122.7738,617.9055,10.44,
122.7294,620.3565,10.48,
122.7573,622.865,10.52,
122.5951,625.2072,10.56,
122.4773,627.5383,10.6,
122.5837,629.9899,10.64,
122.492,632.2913,10.68,
122.3636,634.8334,10.72,
122.2022,637.2289,10.76,
122.1721,639.5482,10.8,
122.0925,641.977,10.84,
122.0567,644.3439,10.88,
121.995,646.7651,10.92,
121.9594,649.1251,10.96,
121.9105,651.4075,11,
121.9479,653.7183,11.04,
121.7552,656.0032,11.08,
121.6954,658.2675,11.12,
121.7396,660.5593,11.16,
121.6963,662.8518,11.2,
121.6702,665.1802,11.24,
121.6311,667.4243,11.28,
121.5393,669.8336,11.32,
121.5796,672.1027,11.36,
121.5308,674.2952,11.4,
121.5286,676.5756,11.44,
121.478,678.8656,11.48,
121.4403,681.208,11.52,
121.4975,683.3755,11.56,
121.4108,685.7941,11.6,
121.4813,688.0571,11.64,
121.3717,690.4618,11.68,
121.3438,692.8508,11.72,
121.3647,695.2287,11.76,
121.3604,697.6053,11.8,
121.3549,699.8462,11.84,
121.2618,702.2412,11.88,
121.2239,704.5521,11.92,
121.1418,706.9243,11.96,
121.0501,709.3071,12,
121.1095,711.7527,12.04,
121.0379,714.2297,12.08,
121.0841,716.5887,12.12,
121.1468,718.9421,12.16,
121.1558,721.4678,12.2,
121.0092,723.7902,12.24,
120.9223,726.0494,12.28,
120.8127,728.4766,12.32,
120.8068,730.7757,12.36,
120.7688,733.1387,12.4,
120.7844,735.5181,12.44,
120.6734,737.9304,12.48,
120.6056,740.2285,12.52,
120.5391,742.5666,12.56,
120.5482,744.9775,12.6,
120.5064,747.2965,12.64,
120.2862,749.63,12.68,
120.2105,751.8618,12.72,
120.1908,754.1337,12.76,
120.0929,756.4868,12.8,
120.0224,758.859,12.84,
119.8103,761.169,12.88,
119.7503,763.4878,12.92,
119.6235,765.7384,12.96,
119.6244,768.0705,13,
119.5612,770.4265,13.04,
119.5212,772.7551,13.08,
119.4403,775.1806,13.12,
119.4715,777.5358,13.16,
119.3501,779.9409,13.2,
119.276,782.2851,13.24,
119.2855,784.828,13.28,
119.0937,787.2852,13.32,
119.1942,789.6381,13.36,
119.1204,791.9744,13.4,
119.1048,794.4857,13.44,
119.17,796.8282,13.48,
119.2298,799.1542,13.52,
119.1863,801.5703,13.56,
119.1848,803.959,13.6,
119.227,806.2433,13.64,
119.1949,808.5261,13.68,
119.2577,811.0123,13.72,
119.3205,813.3269,13.76,
119.3734,815.5777,13.8,
119.5009,817.9158,13.84,
119.4476,820.1231,13.88,
119.4521,822.4282,13.92,
119.4736,824.5333,13.96,
119.5515,826.8613,14,
119.4724,829.1419,14.04,
119.4614,831.4216,14.08,
119.4641,833.6819,14.12,
119.5452,835.8276,14.16,
119.6121,837.9416,14.2,
119.5996,840.197,14.24,
119.6652,842.4439,14.28,
119.7895,844.685,14.32,
119.8309,846.9895,14.36,
119.8535,849.0792,14.4,
119.9318,851.3232,14.44,
119.9213,853.3675,14.48,
119.9365,855.6097,14.52,
119.9513,857.7466,14.56,
120.0114,860.01,14.6,
120.1306,862.2348,14.64,
120.1219,864.3894,14.68,
120.1619,866.6721,14.72,
120.2721,868.7516,14.76,
120.2888,871.0155,14.8,
120.4668,873.0642,14.84,
120.5328,875.2894,14.88,
120.6401,877.6642,14.92,
120.7409,879.9136,14.96,
120.9376,882.1074,15,
120.9455,884.2853,15.04,
121.086,886.5233,15.08,
121.1553,888.8071,15.12,
121.3303,891.0673,15.16,
121.4452,893.4042,15.2,
121.5965,895.7324,15.24,
121.6837,897.9959,15.28,
121.7574,900.337,15.32,
121.8979,902.6084,15.36,
121.9394,904.891,15.4,
122.0242,907.2538,15.44,
121.994,909.544,15.48,
121.9841,911.848,15.52,
121.9427,914.1975,15.56,
122.0018,916.5027,15.6,
122.0754,918.8597,15.64,
122.0913,921.1372,15.68,
122.0408,923.5241,15.72,
122.0677,925.8802,15.76,
121.9973,928.264,15.8,
121.9863,930.5297,15.84,
121.9767,932.9672,15.88,
122.0296,935.2531,15.92,
122.016,937.5745,15.96,
121.9432,939.7647,16,
121.8744,942.1361,16.04,
121.8047,944.3846,16.08,
121.8238,946.6774,16.12,
121.633,948.9575,16.16,
121.6166,951.2084,16.2,
121.5815,953.4911,16.24,
121.5435,955.7312,16.28,
121.4528,958.0023,16.32,
121.3186,960.4058,16.36,
121.304,962.7024,16.4,
121.1764,964.9936,16.44,
121.1311,967.1895,16.48,
121.1006,969.3672,16.52,
121.0742,971.6236,16.56,
121.0196,973.9053,16.6,
121.005,976.1995,16.64,
120.9126,978.5305,16.68,
120.764,980.8243,16.72,
120.7461,982.9786,16.76,
120.8183,985.1489,16.8,
120.6021,987.3029,16.84,
120.6237,989.5688,16.88,
120.588,991.7904,16.92,
120.4474,994.0476,16.96,
120.4368,996.2962,17,
120.4524,998.398,17.04,
120.4954,1000.5803,17.08,
120.4269,1002.8933,17.12,
120.4056,1005.178,17.16,
120.342,1007.4543,17.2,
120.3345,1009.7921,17.24,
120.3529,1012.0713,17.28,
120.2875,1014.3233,17.32,
120.1741,1016.5966,17.36,
120.1767,1018.8339,17.4,
120.2607,1021.2219,17.44,
120.119,1023.5757,17.48,
119.9896,1026.0173,17.52,
120.0686,1028.4719,17.56,
120.1761,1030.76,17.6,
120.2792,1033.0859,17.64,
120.3206,1035.4495,17.68,
120.2656,1037.7281,17.72,
120.2319,1040.1915,17.76,
120.1785,1042.4217,17.8,
120.1038,1044.7456,17.84,
120.0829,1047.2159,17.88,
120.1024,1049.6342,17.92,
120.0339,1052.0185,17.96,
120.0839,1054.3338,18,
120.1743,1056.7013,18.04,
120.2263,1059.0368,18.08,
120.2829,1061.3364,18.12,
120.2745,1063.721,18.16,
120.1602,1065.9142,18.2,
120.2117,1068.1275,18.24,
120.1211,1070.4004,18.28,
120.182,1072.6429,18.32,
120.1724,1074.984,18.36,
120.1568,1077.445,18.4,
120.2225,1079.5431,18.44,
120.252,1081.8207,18.48,
120.1699,1084.0167,18.52,
120.3324,1086.2735,18.56,
120.2733,1088.4787,18.6,
120.3274,1090.7454,18.64,
120.255,1092.9661,18.68,
120.3761,1095.1674,18.72,
120.4132,1097.3356,18.76,
120.4105,1099.5734,18.8,
120.486,1101.746,18.84,
120.4788,1104.0178,18.88,
120.629,1106.2826,18.92,
120.5642,1108.4929,18.96,
120.674,1110.6997,19,
120.6932,1112.8735,19.04,
120.7889,1115.033,19.08,
120.8187,1117.3291,19.12,
120.8053,1119.4556,19.16,
120.8843,1121.6696,19.2,
120.8686,1123.9793,19.24,
120.8959,1126.2068,19.28,
120.9383,1128.3527,19.32,
120.9483,1130.4746,19.36,
120.7691,1132.7065,19.4,
120.77,1134.8206,19.44,
120.9207,1137,19.48,
120.8241,1139.283,19.52,
120.9066,1141.5104,19.56,
121.0196,1143.6433,19.6,
120.9339,1145.897,19.64,
120.9202,1148.1161,19.68,
120.9332,1150.3682,19.72,
120.9353,1152.5531,19.76,
120.9808,1154.8213,19.8,
121.0027,1157.1997,19.84,
121.066,1159.4106,19.88,
121.0808,1161.7182,19.92,
121.1381,1164.1034,19.96,
121.1443,1166.3302,20,
121.1486,1168.5029,20.04,
121.2669,1170.749,20.08,
121.3222,1173.181,20.12,
121.3715,1175.5193,20.16,
121.4576,1177.6308,20.2,
121.4345,1179.9141,20.24,
121.4018,1182.3032,20.28,
121.5646,1184.8404,20.32,
121.6618,1187.1372,20.36,
121.6142,1189.5343,20.4,
121.6449,1191.904,20.44,
121.5525,1194.1252,20.48,
121.6131,1196.5668,20.52,
121.5552,1198.8739,20.56,
121.5685,1201.1206,20.6,
121.4516,1203.5835,20.64,
121.4086,1205.9398,20.68,
121.4472,1208.181,20.72,
121.5098,1210.3497,20.76,
121.5502,1212.6129,20.8,
121.6275,1214.8324,20.84,
121.5577,1217.2441,20.88,
121.6083,1219.4476,20.92,
121.5687,1221.663,20.96,
121.7147,1223.8459,21,
121.6223,1226.1975,21.04,
121.3961,1228.6216,21.08,
121.4012,1230.7603,21.12,
121.3703,1233.0195,21.16,
121.4844,1235.2853,21.2,
121.4417,1237.678,21.24,
121.4892,1239.8972,21.28,
121.437,1242.0986,21.32,
121.4225,1244.3987,21.36,
121.4227,1246.6548,21.4,
121.4372,1248.8671,21.44,
121.5016,1251.139,21.48,
121.5068,1253.414,21.52,
121.5253,1255.7065,21.56,
121.625,1258.0371,21.6,
121.4895,1260.2821,21.64,
121.4911,1262.5175,21.68,
121.4009,1264.761,21.72,
121.6053,1267.1437,21.76,
121.5921,1269.4474,21.8,
121.5744,1271.747,21.84,
121.5513,1273.7954,21.88,
121.5309,1276.0834,21.92,
121.5,1278.3277,21.96,
121.3653,1280.7875,22,
121.3684,1283.0228,22.04,
121.3432,1285.2933,22.08,
121.3105,1287.431,22.12,
121.328,1289.6929,22.16,
121.3575,1291.8521,22.2,
121.2507,1294.0485,22.24,
121.2462,1296.3403,22.28,
121.2491,1298.5744,22.32,
121.1361,1300.8184,22.36,
121.1433,1302.9773,22.4,
121.0509,1305.2076,22.44,
121.0511,1307.2672,22.48,
120.9995,1309.5923,22.52,
121.0888,1311.7901,22.56,
120.9869,1314.1114,22.6,
121.1134,1316.31,22.64,
121.0796,1318.7158,22.68,
121.0974,1320.9121,22.72,
121.0554,1323.118,22.76,
121.0381,1325.3974,22.8,
121.0235,1327.6686,22.84,
120.9301,1330.0277,22.88,
120.995,1332.3009,22.92,
120.9087,1334.4795,22.96,
120.8032,1336.7016,23,
120.8005,1339.0465,23.04,
120.847,1341.3987,23.08,
120.721,1343.7697,23.12,
120.6552,1345.9959,23.16,
120.7116,1348.3025,23.2,
120.5353,1350.4964,23.24,
120.5555,1352.7813,23.28,
120.4566,1354.9697,23.32,
120.4452,1357.2312,23.36,
120.4011,1359.5541,23.4,
120.4039,1361.8389,23.44,
120.3445,1364.2183,23.48,
120.3122,1366.5394,23.52,
120.2321,1368.886,23.56,
120.1427,1371.1647,23.6,
120.0983,1373.4697,23.64,
120.0719,1375.7912,23.68,
120.0427,1377.9702,23.72,
119.9549,1380.4517,23.76,
119.8993,1382.5742,23.8,
119.9413,1384.9367,23.84,
119.9003,1387.1683,23.88,
119.8066,1389.4762,23.92,
119.8842,1391.7999,23.96,
119.8497,1394.1398,24,
119.8997,1396.4528,24.04,
119.8364,1398.6126,24.08,
119.8799,1400.9263,24.12,
119.7914,1403.0965,24.16,
119.8397,1405.3142,24.2,
119.9241,1407.6295,24.24,
119.8673,1409.8802,24.28,
119.8342,1412.0617,24.32,
119.8639,1414.2836,24.36,
119.8965,1416.3947,24.4,
119.931,1418.5497,24.44,
120.0064,1420.7702,24.48,
119.8975,1422.9328,24.52,
119.8612,1425.0997,24.56,
119.8587,1427.1651,24.6,
119.8147,1429.2096,24.64,
119.8135,1431.2709,24.68,
119.6949,1433.3355,24.72,
119.7204,1435.4109,24.76,
119.8087,1437.4023,24.8,
119.8069,1439.4018,24.84,
119.7647,1441.4538,24.88,
119.6351,1443.5229,24.92,
119.5865,1445.4011,24.96,
119.6162,1447.3806,25,
119.557,1449.455,25.04,
119.5267,1451.6901,25.08,
119.4243,1453.5986,25.12,
119.462,1455.6604,25.16,
119.4929,1457.6094,25.2,
119.4341,1459.6563,25.24,
119.3912,1461.5822,25.28,
119.3573,1463.6243,25.32,
119.2682,1465.6754,25.36,
119.2894,1467.6021,25.4,
119.271,1469.6206,25.44,
119.233,1471.8159,25.48,
119.1885,1473.7566,25.52,
119.1388,1475.8727,25.56,
119.1442,1477.7842,25.6,
119.0917,1479.9486,25.64,
119.0854,1482.1338,25.68,
119.0534,1484.1737,25.72,
119.0353,1486.0669,25.76,
119.0064,1487.9863,25.8,
119.0183,1489.9644,25.84,
118.9972,1491.9615,25.88,
118.9904,1494.046,25.92,
119.0023,1496.0404,25.96,
118.9734,1497.9683,26,
118.9235,1500.0293,26.04,
118.9445,1502.0284,26.08,
118.937,1504.1186,26.12,
118.994,1506.1877,26.16,
118.9647,1508.0638,26.2,
119.0009,1510.1028,26.24,
118.8847,1512.0656,26.28,
118.989,1514.0765,26.32,
119.0165,1516.1916,26.36,
119.0429,1518.1526,26.4,
119.1193,1520.0064,26.44,
119.1603,1522.0772,26.48,
119.1966,1523.9867,26.52,
119.1716,1526.1726,26.56,
119.3932,1528.1272,26.6,
119.3558,1530.2486,26.64,
119.5442,1532.1956,26.68,
119.566,1534.1878,26.72,
119.5783,1535.975,26.76,
119.6718,1537.9278,26.8,
119.8223,1539.9739,26.84,
119.9056,1542.0509,26.88,
119.984,1543.9006,26.92,
120.0041,1545.9059,26.96,
120.1668,1547.8619,27,
120.2051,1549.7019,27.04,
120.4252,1551.6348,27.08,
120.4658,1553.6313,27.12,
120.6503,1555.5126,27.16,
120.7806,1557.5883,27.2,
120.8508,1559.5103,27.24,
121.0248,1561.4924,27.28,
121.1588,1563.3116,27.32,
121.2711,1565.3433,27.36,
121.4435,1567.2169,27.4,
121.4042,1569.1058,27.44,
121.5859,1570.9709,27.48,
121.6837,1572.9899,27.52,
121.7882,1575.1226,27.56,
122.005,1576.9234,27.6,
122.1501,1578.9839,27.64,
122.3032,1580.7088,27.68,
122.3992,1582.7739,27.72,
122.5518,1584.793,27.76,
122.5635,1586.9448,27.8,
122.7507,1588.8039,27.84,
122.8336,1590.8547,27.88,
122.9338,1592.8709,27.92,
123.0453,1594.8715,27.96,
123.1103,1596.8182,28,
123.2275,1599.0055,28.04,
123.359,1601.023,28.08,
123.3176,1603.1986,28.12,
123.6105,1605.2076,28.16,
123.5143,1607.3734,28.2,
123.6086,1609.4901,28.24,
123.5614,1611.6222,28.28,
123.6359,1613.854,28.32,
123.6619,1616.1047,28.36,
123.751,1618.3151,28.4,
123.7626,1620.4938,28.44,
123.8546,1622.7647,28.48,
123.7044,1624.9109,28.52,
123.8694,1627.1912,28.56,
123.9606,1629.344,28.6,
124.0568,1631.647,28.64,
123.9972,1633.8911,28.68,
123.94,1636.164,28.72,
123.9359,1638.3982,28.76,
123.894,1640.6826,28.8,
123.9607,1642.9824,28.84,
123.9807,1645.2269,28.88,
123.806,1647.4568,28.92,
123.8724,1649.5941,28.96,
123.8191,1651.8186,29,
123.7704,1653.9958,29.04,
123.7415,1656.1611,29.08,
123.7606,1658.3519,29.12,
123.7686,1660.6536,29.16,
123.7429,1662.7999,29.2,
123.6936,1664.9739,29.24,
123.6237,1667.0817,29.28,
123.5597,1669.3089,29.32,
123.5473,1671.3476,29.36,
123.5679,1673.6533,29.4,
123.5271,1675.8936,29.44,
123.4801,1678.125,29.48,
123.482,1680.2198,29.52,
123.4348,1682.488,29.56,
123.3893,1684.6342,29.6,
123.3994,1686.8598,29.64,
123.4761,1689.0772,29.68,
123.3715,1691.4352,29.72,
123.3497,1693.5751,29.76,
123.3049,1695.8298,29.8,
123.3467,1697.9769,29.84,
123.3162,1700.2926,29.88,
123.4132,1702.604,29.92,
123.3645,1704.7323,29.96,
123.3848,1707.1115,30,
123.3847,1709.3685,30.04,
123.3326,1711.7177,30.08,
123.3845,1713.9611,30.12,
123.3626,1716.3381,30.16,
123.3108,1718.4852,30.2,
123.3637,1720.7759,30.24,
123.2918,1723.163,30.28,
123.2899,1725.5645,30.32,
123.229,1727.8226,30.36,
123.2324,1730.3258,30.4,
123.1723,1732.6513,30.44,
123.0843,1735.082,30.48,
123.0092,1737.3889,30.52,
122.9737,1739.9686,30.56,
122.9154,1742.3355,30.6,
122.8951,1744.6172,30.64,
122.7869,1747.2076,30.68,
122.8846,1749.607,30.72,
122.7797,1751.9607,30.76,
122.7442,1754.4082,30.8,
122.7319,1756.8817,30.84,
122.6532,1759.2361,30.88,
122.5444,1761.7662,30.92,
122.555,1764.142,30.96,
122.4539,1766.6461,31,
122.3931,1768.9023,31.04,
122.3389,1771.4361,31.08,
122.2821,1773.6327,31.12,
122.2761,1775.9569,31.16,
122.1866,1778.3269,31.2,
122.1974,1780.6784,31.24,
122.1876,1783.0627,31.28,
122.0227,1785.4213,31.32,
122.0324,1787.7485,31.36,
121.9889,1789.9944,31.4,
121.988,1792.4388,31.44,
121.9473,1794.7278,31.48,
121.8377,1797.112,31.52,
121.8981,1799.3312,31.56,
121.9157,1801.6756,31.6,
121.7899,1804.057,31.64,
121.8385,1806.4093,31.68,
121.8321,1808.6162,31.72,
121.7335,1811.0167,31.76,
121.7536,1813.3315,31.8,
121.8146,1815.7776,31.84,
121.8148,1818.1674,31.88,
121.8414,1820.6212,31.92,
121.836,1822.8199,31.96,
121.7647,1825.2838,32,
121.7389,1827.6206,32.04,
121.7286,1830.1017,32.08,
121.7892,1832.3768,32.12,
121.7762,1834.9155,32.16,
121.719,1837.336,32.2,
121.7033,1839.6982,32.24,
121.663,1842.1782,32.28,
121.6165,1844.5026,32.32,
121.5783,1846.8106,32.36,
121.5611,1849.195,32.4,
121.4663,1851.4742,32.44,
121.4373,1853.8258,32.48,
121.3393,1856.205,32.52,
121.2322,1858.6186,32.56,
121.1426,1860.9865,32.6,
120.9541,1863.3942,32.64,
120.913,1865.5958,32.68,
120.6939,1867.9567,32.72,
120.5972,1870.3879,32.76,
120.4688,1872.7702,32.8,
120.3698,1875.2237,32.84,
120.3278,1877.4522,32.88,
120.2486,1879.8701,32.92,
120.0513,1882.2012,32.96,
119.9846,1884.5093,33,
119.9064,1886.7108,33.04,
119.7915,1889.2173,33.08,
119.7218,1891.5407,33.12,
119.6333,1893.8917,33.16,
119.6532,1896.2417,33.2,
119.5384,1898.6285,33.24,
119.455,1901.042,33.28,
119.45,1903.5236,33.32,
119.4078,1905.9481,33.36,
119.317,1908.3413,33.4,
119.2669,1910.6855,33.44,
119.2541,1913.1451,33.48,
119.1953,1915.677,33.52,
119.0892,1918.1616,33.56,
119.0408,1920.5913,33.6,
119.0703,1922.9879,33.64,
119.071,1925.3232,33.68,
119.0507,1927.8898,33.72,
119.0398,1930.229,33.76,
119.0286,1932.6401,33.8,
119.0822,1935.0669,33.84,
119.0689,1937.4574,33.88,
118.9958,1939.7718,33.92,
119.0195,1942.299,33.96,
119.0604,1944.588,34,
119.0601,1946.891,34.04,
119.1282,1949.152,34.08,
119.1556,1951.4211,34.12,
119.1027,1953.7235,34.16,
119.0177,1956.213,34.2,
119.0559,1958.3352,34.24,
119.0456,1960.7118,34.28,

