"x","z","t",
107.6695,221.4266,9.125,
107.7625,223.5199,9.25,
107.756,225.5444,9.375,
107.7105,227.8302,9.5,
107.6972,229.677,9.625,
107.7893,231.8655,9.75,
107.8202,234.1028,9.875,
107.8673,236.255,10,
107.8441,238.345,10.125,
107.8523,240.3609,10.25,
107.9229,242.6637,10.375,
107.9357,244.9261,10.5,
107.9434,247.0616,10.625,
107.8936,249.0633,10.75,
108.0085,251.229,10.875,
107.9842,253.3656,11,
108.0288,255.535,11.125,
108.0586,257.6234,11.25,
108.1176,259.6576,11.375,
108.1162,261.8618,11.5,
108.1318,264.0692,11.625,
108.1441,266.1675,11.75,
108.1437,268.4448,11.875,
108.1542,270.5618,12,
108.2317,272.6517,12.125,
108.199,274.7863,12.25,
108.3181,277.0854,12.375,
108.2625,279.3045,12.5,
108.2903,281.3872,12.625,
108.2659,283.4827,12.75,
108.2737,285.7087,12.875,
108.2673,287.966,13,
108.2513,290.0261,13.125,
108.2324,292.1937,13.25,
108.2856,294.2183,13.375,
108.2392,296.3408,13.5,
108.2346,298.5249,13.625,
108.2526,300.7888,13.75,
108.1628,302.9567,13.875,
108.2332,305.1841,14,
108.1534,307.3161,14.125,
108.1809,309.5093,14.25,
108.1444,311.6874,14.375,
108.1762,313.7855,14.5,
108.2285,315.9881,14.625,
108.1967,318.2302,14.75,
108.2208,320.3809,14.875,
108.1506,322.5052,15,
108.1916,324.8493,15.125,
108.0879,326.9994,15.25,
108.1903,329.2931,15.375,
108.1303,331.4349,15.5,
108.1798,333.6366,15.625,
108.2645,335.8998,15.75,
108.227,338.1019,15.875,
108.1901,340.3899,16,
108.1616,342.6745,16.125,
108.1661,344.7799,16.25,
108.1551,347.0615,16.375,
108.2423,349.3666,16.5,
108.2811,351.7285,16.625,
108.277,353.9391,16.75,
108.2618,356.2528,16.875,
108.2578,358.4862,17,
108.3913,360.7743,17.125,
108.3491,363.0068,17.25,
108.3968,365.2679,17.375,
108.336,367.6216,17.5,
108.4348,370.0419,17.625,
108.4599,372.2471,17.75,
108.5086,374.5522,17.875,
108.5375,376.9043,18,
108.5812,379.2156,18.125,
108.6511,381.521,18.25,
108.6376,383.8384,18.375,
108.763,386.0613,18.5,
108.7057,388.3595,18.625,
108.7976,390.7208,18.75,
108.7447,392.9416,18.875,
108.777,395.3011,19,
108.7609,397.5755,19.125,
108.8022,399.9049,19.25,
108.8249,402.205,19.375,
108.7527,404.5475,19.5,
108.8315,406.8578,19.625,
108.8339,409.1277,19.75,
108.8103,411.454,19.875,
108.8956,413.7892,20,
108.9249,416.1635,20.125,
108.9109,418.4746,20.25,
108.9094,420.7975,20.375,
108.8867,423.1067,20.5,
108.9586,425.3739,20.625,
108.9347,427.7707,20.75,
108.9634,430.2008,20.875,
108.9716,432.3953,21,
108.9488,434.7558,21.125,
109.0057,437.1564,21.25,
108.9557,439.3954,21.375,
109.0366,441.8122,21.5,
109.1242,444.1321,21.625,
109.1283,446.4586,21.75,
109.0818,448.8374,21.875,
109.1248,451.1373,22,
109.1172,453.5038,22.125,
109.1859,455.8948,22.25,
109.1933,458.1545,22.375,
109.1942,460.5,22.5,
109.1844,462.723,22.625,
109.2701,465.0679,22.75,
109.2482,467.529,22.875,
109.2219,469.8724,23,
109.2655,472.1103,23.125,
109.2866,474.3661,23.25,
109.318,476.6857,23.375,
109.2879,478.9837,23.5,
109.3093,481.291,23.625,
109.3546,483.592,23.75,
109.3505,485.8961,23.875,
109.3435,488.0889,24,
109.3174,490.2798,24.125,
109.3998,492.7459,24.25,
109.4768,495.1044,24.375,
109.5495,497.3214,24.5,
109.5718,499.5892,24.625,
109.5765,501.9866,24.75,
109.6409,504.2555,24.875,
109.5604,506.5218,25,
109.6263,508.8055,25.125,
109.6444,511.1421,25.25,
109.6684,513.4169,25.375,
109.6977,515.6613,25.5,
109.7848,517.9334,25.625,
109.7963,520.1677,25.75,
109.8588,522.5236,25.875,
109.8509,524.8518,26,
109.8974,527.1565,26.125,
109.9626,529.3337,26.25,
109.9105,531.5859,26.375,
109.931,533.8071,26.5,
109.899,536.1974,26.625,
109.9196,538.4292,26.75,
109.9399,540.7591,26.875,
110.0354,543.0528,27,
110.0874,545.3807,27.125,
110.0232,547.6674,27.25,
110.1007,549.941,27.375,
110.228,552.222,27.5,
110.169,554.5299,27.625,
110.2179,556.76,27.75,
110.2029,559.0212,27.875,
110.1887,561.4167,28,
110.2962,563.7794,28.125,
110.2487,565.9928,28.25,
110.3046,568.1848,28.375,
110.35,570.5755,28.5,
110.3546,572.8388,28.625,
110.3815,575.1966,28.75,
110.4186,577.5682,28.875,
110.4186,579.9917,29,
110.453,582.1967,29.125,
110.5136,584.464,29.25,
110.4417,586.8351,29.375,
110.4801,589.0777,29.5,
110.4659,591.4756,29.625,
110.4987,593.7557,29.75,
110.4593,595.96,29.875,
110.4313,598.1291,30,
110.4738,600.4643,30.125,
110.4938,602.8578,30.25,
110.5705,605.2127,30.375,
110.4933,607.3991,30.5,
110.5401,609.6636,30.625,
110.5391,611.8979,30.75,
110.5954,614.1383,30.875,
110.6379,616.4854,31,
110.5807,618.8357,31.125,
110.6122,621.1427,31.25,
110.5822,623.3434,31.375,
110.6034,625.7072,31.5,
110.6613,628.047,31.625,
110.6282,630.1662,31.75,
110.7191,632.5435,31.875,
110.6499,634.875,32,
110.6308,637.1424,32.125,
110.7402,639.456,32.25,
110.6977,641.7138,32.375,
110.7265,643.9399,32.5,
110.7213,646.273,32.625,
110.7601,648.5334,32.75,
110.8115,650.827,32.875,
110.8163,653.0572,33,
110.7318,655.2942,33.125,
110.7879,657.7144,33.25,
110.7818,659.9822,33.375,
110.8443,662.4417,33.5,
110.8524,664.6275,33.625,
110.8577,666.9616,33.75,
110.8239,669.1383,33.875,
110.8316,671.5845,34,
110.8135,673.878,34.125,
110.874,676.2824,34.25,
110.778,678.4369,34.375,
110.8831,680.9037,34.5,
110.8773,683.2718,34.625,
110.7889,685.6844,34.75,
110.8202,687.8847,34.875,
110.7705,690.2777,35,
110.8314,692.4432,35.125,
110.8197,694.9487,35.25,
110.8158,697.3719,35.375,
110.7446,699.7981,35.5,
110.7693,702.0869,35.625,
110.7841,704.2763,35.75,
110.7718,706.6576,35.875,
110.8266,709.0184,36,
110.846,711.3385,36.125,
110.8407,713.8286,36.25,
110.8222,716.0669,36.375,
110.8901,718.4382,36.5,
110.8029,720.9025,36.625,
110.8087,723.2303,36.75,
110.9558,725.4501,36.875,
110.8303,727.9482,37,
110.9316,730.3073,37.125,
110.8557,732.5076,37.25,
110.9444,735.0794,37.375,
110.9402,737.3622,37.5,
110.8554,739.6449,37.625,
110.9724,742.0495,37.75,
110.9235,744.4436,37.875,
110.9547,746.8335,38,
110.9175,749.0967,38.125,
110.9074,751.545,38.25,
111.0246,753.8932,38.375,
110.9596,756.1748,38.5,
111.1083,758.4765,38.625,
111.0329,761.0698,38.75,
111.173,763.3975,38.875,
111.1533,765.6123,39,
111.1639,767.9197,39.125,
111.1795,770.2898,39.25,
111.1077,772.613,39.375,
111.2599,775.0635,39.5,
111.2849,777.3901,39.625,
111.227,779.7255,39.75,
111.3386,782.1566,39.875,
111.3218,784.3569,40,
111.3804,786.8284,40.125,
111.4171,789.0822,40.25,
111.469,791.3267,40.375,
111.5172,793.822,40.5,
111.4706,796.0602,40.625,
111.5445,798.2444,40.75,
111.5928,800.6779,40.875,
111.6952,803.0918,41,
111.6648,805.4535,41.125,
111.6975,807.7335,41.25,
111.7142,809.976,41.375,
111.7617,812.2566,41.5,
111.7396,814.7014,41.625,
111.8613,817.0393,41.75,
111.8922,819.3299,41.875,
111.8915,821.7291,42,
111.9795,824.0654,42.125,
111.993,826.4353,42.25,
112.0617,828.8487,42.375,
112.0793,831.0918,42.5,
112.1303,833.3771,42.625,
112.1256,835.6978,42.75,
112.223,838.0224,42.875,
112.2659,840.3811,43,
112.2344,842.5304,43.125,
112.254,844.9811,43.25,
112.323,847.3247,43.375,
112.3872,849.6331,43.5,
112.3722,851.9146,43.625,
112.4521,854.1336,43.75,
112.4904,856.4278,43.875,
112.5436,858.7848,44,
112.6068,861.0627,44.125,
112.65,863.3634,44.25,
112.6733,865.6753,44.375,
112.7146,867.9861,44.5,
112.7903,870.3794,44.625,
112.8416,872.5747,44.75,
112.8496,874.9385,44.875,
112.9239,877.059,45,
112.9163,879.3971,45.125,
112.9974,881.8115,45.25,
113.1181,883.9528,45.375,
113.0526,886.2238,45.5,
113.1182,888.4079,45.625,
113.1081,890.8367,45.75,
113.1418,893.03,45.875,
113.1415,895.2996,46,
113.2168,897.4105,46.125,
113.27,899.6297,46.25,
113.3086,902.2122,46.375,
113.3447,904.4671,46.5,
113.3882,906.5698,46.625,
113.3767,908.7977,46.75,
113.4151,911.1573,46.875,
113.3609,913.4613,47,
113.4498,915.8935,47.125,
113.4147,918.0029,47.25,
113.4159,920.1016,47.375,
113.5003,922.4469,47.5,
113.4644,924.8578,47.625,
113.5283,927.2308,47.75,
113.4112,929.4436,47.875,
113.5345,931.5813,48,
113.5682,934.0152,48.125,
113.6037,936.3168,48.25,
113.6541,938.621,48.375,
113.5588,941.0629,48.5,
113.6563,943.2541,48.625,
113.5767,945.5263,48.75,
113.5774,947.5442,48.875,
113.6222,949.9745,49,
113.622,952.3742,49.125,
113.5985,954.8564,49.25,
113.6487,956.936,49.375,
113.6138,959.2406,49.5,
113.627,961.3895,49.625,
113.6519,963.7185,49.75,
113.6865,966.1303,49.875,
113.6084,968.5367,50,
113.7298,970.7245,50.125,
113.6652,972.8628,50.25,
113.6544,975.1222,50.375,
113.7166,977.5482,50.5,
113.6175,979.7867,50.625,
113.7089,982.099,50.75,
113.7163,984.3327,50.875,
113.6304,986.6784,51,
113.7592,988.8523,51.125,
113.6566,991.0428,51.25,
113.6927,993.4428,51.375,
113.7181,995.7295,51.5,
113.6695,997.8915,51.625,
113.588,1000.152,51.75,
113.582,1002.5059,51.875,
113.6157,1004.9303,52,
113.6168,1007.2903,52.125,
113.5167,1009.5282,52.25,
113.4562,1011.805,52.375,
113.4871,1014.2425,52.5,
113.4531,1016.4352,52.625,
113.5274,1018.8016,52.75,
113.4547,1021.0605,52.875,
113.4924,1023.2412,53,
113.5357,1025.7264,53.125,
113.4831,1028.0469,53.25,
113.4595,1030.2006,53.375,
113.4086,1032.4594,53.5,
113.3922,1034.8519,53.625,
113.3903,1037.1052,53.75,
113.3757,1039.7632,53.875,
113.2872,1041.6996,54,
113.2812,1043.8394,54.125,
113.2514,1046.187,54.25,
113.2697,1048.5432,54.375,
113.1733,1050.8637,54.5,
113.1967,1053.0898,54.625,
113.041,1055.2093,54.75,
112.9038,1057.5221,54.875,
112.9174,1059.9481,55,
112.9194,1062.0313,55.125,
112.91,1064.3601,55.25,
112.8487,1066.5636,55.375,
112.8504,1068.9982,55.5,
112.7084,1071.249,55.625,
112.5793,1073.3363,55.75,
112.6229,1075.4426,55.875,
112.4985,1077.831,56,
112.5019,1080.1466,56.125,
112.4595,1082.4288,56.25,
112.3525,1084.558,56.375,
112.2955,1086.7106,56.5,
112.2748,1088.883,56.625,
112.2605,1091.0954,56.75,
112.25,1093.354,56.875,
112.2132,1095.6661,57,
112.0934,1097.7857,57.125,
112.0671,1099.9633,57.25,
112.1284,1102.1208,57.375,
112.0579,1104.4459,57.5,
112.1089,1106.6025,57.625,
112.1866,1108.8002,57.75,
112.1441,1110.9911,57.875,
112.1155,1113.2368,58,
112.0776,1115.5005,58.125,
112.1342,1117.6644,58.25,
112.0711,1119.9969,58.375,
112.119,1122.1905,58.5,
112.1351,1124.4496,58.625,
112.1748,1126.6491,58.75,
112.2267,1128.8455,58.875,
112.2702,1131.1145,59,
112.2995,1133.0087,59.125,
112.2988,1135.5055,59.25,
112.4494,1137.9359,59.375,
112.5345,1140.3767,59.5,
112.5072,1142.4363,59.625,
112.5306,1144.4237,59.75,
112.5832,1146.5797,59.875,
112.6861,1148.838,60,
112.7521,1151.1721,60.125,
112.7479,1153.476,60.25,
112.7555,1155.6073,60.375,
112.8143,1157.8224,60.5,
112.8283,1159.8898,60.625,
112.9117,1162.2988,60.75,
112.9458,1164.5445,60.875,
113.0003,1166.6951,61,
113.159,1168.9865,61.125,
113.1225,1171.094,61.25,
113.1985,1173.293,61.375,
113.2814,1175.4873,61.5,
113.3175,1177.6556,61.625,
113.447,1179.8059,61.75,
113.3817,1182.061,61.875,
113.5505,1184.2294,62,
113.5367,1186.4148,62.125,
113.6351,1188.4048,62.25,
113.7856,1190.5806,62.375,
113.7392,1192.7364,62.5,
113.8876,1194.8276,62.625,
113.8945,1197.1356,62.75,
113.9856,1199.2311,62.875,
114.0285,1201.3332,63,
114.0645,1203.4814,63.125,
114.1731,1205.5933,63.25,
114.1822,1207.8548,63.375,
114.3105,1210.041,63.5,
114.3359,1212.0958,63.625,
114.3756,1214.3524,63.75,
114.4049,1216.4641,63.875,
114.4435,1218.5038,64,
114.5239,1220.5986,64.125,
114.5463,1222.7794,64.25,
114.5735,1224.8592,64.375,
114.595,1226.9972,64.5,
114.6103,1229.27,64.625,
114.7308,1231.2456,64.75,
114.684,1233.3428,64.875,
114.7606,1235.5161,65,
114.7505,1237.5907,65.125,
114.7977,1239.6905,65.25,
114.8521,1241.7711,65.375,
114.867,1243.8446,65.5,
114.967,1245.9468,65.625,
115.033,1248.1134,65.75,
115.1557,1250.3015,65.875,
115.1794,1252.427,66,
115.2234,1254.4304,66.125,
115.3128,1256.6067,66.25,
115.3732,1258.7212,66.375,
115.4779,1260.9721,66.5,
115.5567,1263.1129,66.625,
115.6788,1265.1727,66.75,
115.7442,1267.3564,66.875,
115.8249,1269.5269,67,
115.8959,1271.7044,67.125,
115.9966,1273.7348,67.25,
116.0849,1275.8731,67.375,
116.2199,1278.1477,67.5,
116.2811,1280.2724,67.625,
116.3642,1282.4178,67.75,
116.3856,1284.5781,67.875,
116.5255,1286.6655,68,
116.6143,1288.7729,68.125,
116.6951,1290.9876,68.25,
116.7835,1293.1431,68.375,
116.9037,1295.3878,68.5,
116.937,1297.5241,68.625,
117.0414,1299.6692,68.75,
117.0216,1301.8857,68.875,
117.039,1304.0424,69,
117.1619,1306.1829,69.125,
117.2364,1308.2815,69.25,
117.2164,1310.5039,69.375,
117.3171,1312.609,69.5,
117.3422,1314.7779,69.625,
117.2586,1316.9698,69.75,
117.3184,1319.1889,69.875,
117.3245,1321.3009,70,
117.3576,1323.3601,70.125,
117.4357,1325.5508,70.25,
117.3692,1327.7007,70.375,
117.3937,1329.8701,70.5,
117.3871,1332.0323,70.625,
117.4006,1334.1705,70.75,
117.4503,1336.2809,70.875,
117.5238,1338.4895,71,
117.5705,1340.6567,71.125,
117.5889,1342.7432,71.25,
117.6155,1344.8948,71.375,
117.5714,1347.1582,71.5,
117.5815,1349.333,71.625,
117.6327,1351.3525,71.75,
117.6295,1353.5453,71.875,
117.6636,1355.6127,72,
117.6639,1357.8092,72.125,
117.6255,1359.903,72.25,
117.6264,1362.0676,72.375,
117.6137,1364.095,72.5,
117.5436,1366.2189,72.625,
117.5889,1368.4227,72.75,
117.5568,1370.5275,72.875,
117.5197,1372.6448,73,
117.5092,1374.8794,73.125,
117.4968,1376.8393,73.25,
117.5376,1379.0758,73.375,
117.478,1381.1758,73.5,
117.5049,1383.3814,73.625,
117.4794,1385.5369,73.75,
117.4422,1387.5279,73.875,
117.4665,1389.5634,74,
117.3907,1391.6889,74.125,
117.4036,1393.8896,74.25,
117.3875,1395.9942,74.375,
117.2108,1398.0715,74.5,
117.2499,1400.2481,74.625,
117.2192,1402.32,74.75,
117.2032,1404.484,74.875,
117.2226,1406.571,75,
117.1432,1408.7543,75.125,
117.2036,1410.7808,75.25,
117.0525,1412.96,75.375,
117.076,1415.1791,75.5,
117.0311,1417.4032,75.625,
117.0095,1419.4703,75.75,
116.9875,1421.5174,75.875,
116.9418,1423.6567,76,
116.8536,1425.8857,76.125,
116.7797,1428.0634,76.25,
116.7206,1430.2751,76.375,
116.7591,1432.4282,76.5,
116.6916,1434.5584,76.625,
116.7153,1436.6854,76.75,
116.711,1438.901,76.875,
116.5788,1441.0379,77,
116.6019,1443.0914,77.125,
116.559,1445.3195,77.25,
116.478,1447.3985,77.375,
116.48,1449.4218,77.5,
116.4659,1451.6367,77.625,
116.4096,1453.7572,77.75,
116.4425,1455.8385,77.875,
116.4366,1458.0692,78,
116.4036,1460.062,78.125,
116.436,1462.3305,78.25,
116.4134,1464.4832,78.375,
116.3303,1466.5167,78.5,
116.4338,1468.5762,78.625,
116.4109,1470.7408,78.75,
116.4526,1473.0291,78.875,
116.3749,1475.2325,79,
116.4239,1477.3624,79.125,
116.3707,1479.5987,79.25,
116.4456,1481.7873,79.375,
116.4145,1484.0295,79.5,
116.419,1486.3607,79.625,
116.4753,1488.4118,79.75,
116.4504,1490.6627,79.875,
116.5459,1492.8758,80,
116.4956,1495.1616,80.125,
116.4544,1497.4528,80.25,
116.4128,1499.6437,80.375,
116.476,1501.7983,80.5,
116.5248,1503.9713,80.625,
116.545,1506.2188,80.75,
116.5558,1508.4834,80.875,
116.5423,1510.704,81,
116.5735,1512.9154,81.125,
116.5878,1515.1449,81.25,
116.6291,1517.2912,81.375,
116.642,1519.43,81.5,
116.6354,1521.58,81.625,
116.7578,1523.741,81.75,
116.6828,1526.0939,81.875,
116.7655,1528.0906,82,
116.7354,1530.2175,82.125,
116.8174,1532.4618,82.25,
116.8228,1534.638,82.375,
116.8465,1536.7596,82.5,
116.9936,1539.0204,82.625,
117.0153,1541.1951,82.75,
117.0102,1543.3274,82.875,
117.0605,1545.5043,83,
117.0702,1547.664,83.125,
117.0538,1549.7735,83.25,
117.1163,1551.885,83.375,
117.1716,1554.0923,83.5,
117.1323,1556.2687,83.625,
117.1196,1558.3738,83.75,
117.1981,1560.5906,83.875,
117.1777,1562.6509,84,
117.2413,1564.8053,84.125,
117.2565,1567.0322,84.25,
117.2912,1569.3018,84.375,
117.3272,1571.4317,84.5,
117.3358,1573.4805,84.625,
117.3816,1575.678,84.75,
117.3471,1577.7644,84.875,
117.3452,1579.9343,85,
117.3825,1582.1497,85.125,
117.4831,1584.3922,85.25,
117.3965,1586.4498,85.375,
117.3936,1588.5888,85.5,
117.4045,1590.6787,85.625,
117.4453,1592.8573,85.75,
117.4784,1595.1232,85.875,
117.449,1597.3562,86,
117.5814,1599.5334,86.125,
117.6201,1601.7116,86.25,
117.6411,1603.9644,86.375,
117.5755,1606.1359,86.5,
117.5299,1608.3561,86.625,
117.5745,1610.515,86.75,
117.5628,1612.6858,86.875,
117.5645,1614.8966,87,
117.5059,1617.1944,87.125,
117.5097,1619.3174,87.25,
117.5607,1621.469,87.375,
117.5298,1623.6546,87.5,
117.4699,1625.7684,87.625,
117.4213,1627.9895,87.75,
117.4793,1630.157,87.875,
117.3692,1632.4087,88,
117.3782,1634.483,88.125,
117.4135,1636.816,88.25,
117.3101,1639.0365,88.375,
117.3335,1641.2821,88.5,
117.3088,1643.4932,88.625,
117.2502,1645.6169,88.75,
117.3103,1647.882,88.875,
117.312,1650.0443,89,
117.2502,1652.2518,89.125,
117.2662,1654.4863,89.25,
117.2687,1656.7594,89.375,
117.2399,1658.8975,89.5,
117.2604,1661.2023,89.625,
117.2903,1663.5038,89.75,
117.2845,1665.6866,89.875,
117.39,1667.9258,90,
117.3514,1670.3281,90.125,
117.3445,1672.4406,90.25,
117.3476,1674.5863,90.375,
117.3515,1676.8958,90.5,
117.4023,1679.2115,90.625,
117.3886,1681.4013,90.75,
117.4056,1683.5238,90.875,
117.384,1685.7507,91,
117.4664,1687.9924,91.125,
117.3902,1690.2582,91.25,
117.4407,1692.4744,91.375,
117.4465,1694.6039,91.5,
117.4028,1696.81,91.625,
117.4556,1699.1181,91.75,
117.456,1701.284,91.875,
117.4582,1703.4109,92,
117.5017,1705.5801,92.125,
117.5419,1707.797,92.25,
117.4896,1709.8685,92.375,
117.4731,1712.1291,92.5,
117.4733,1714.1784,92.625,
117.452,1716.3351,92.75,
117.4932,1718.432,92.875,
117.4392,1720.4251,93,
117.4346,1722.6717,93.125,
117.4442,1724.8339,93.25,
117.4259,1726.8997,93.375,
117.3678,1728.871,93.5,
117.3861,1730.9252,93.625,
117.2767,1733.0618,93.75,
117.2849,1735.1787,93.875,
117.2605,1737.037,94,
117.1887,1739.121,94.125,
117.2966,1741.2029,94.25,
117.2276,1743.0344,94.375,
117.2443,1745.1584,94.5,
117.2426,1747.0183,94.625,
117.2198,1749.06,94.75,
117.2445,1750.9434,94.875,
117.086,1752.9301,95,
117.0821,1754.8586,95.125,
117.0241,1756.8115,95.25,
117.0392,1758.8339,95.375,
116.9884,1760.7512,95.5,
116.9672,1762.752,95.625,
116.8768,1764.5516,95.75,
116.8599,1766.5484,95.875,
116.8243,1768.4905,96,
116.7615,1770.3127,96.125,
116.7488,1772.3471,96.25,
116.7089,1774.3054,96.375,
116.6676,1776.1948,96.5,
116.5841,1778.0472,96.625,
116.5321,1779.9268,96.75,
116.4853,1781.9191,96.875,
116.4283,1783.7414,97,
116.4268,1785.6714,97.125,
116.346,1787.5056,97.25,
116.3659,1789.5012,97.375,
116.3571,1791.387,97.5,
116.3272,1793.4384,97.625,
116.2587,1795.3664,97.75,
116.292,1797.285,97.875,
116.2647,1799.1975,98,
116.2357,1801.0663,98.125,
116.2456,1803.0082,98.25,
116.1773,1805.042,98.375,
116.1284,1806.9685,98.5,
116.0452,1808.9967,98.625,
116.0641,1810.9338,98.75,
116.0459,1812.8801,98.875,
116.0444,1814.862,99,
116.0904,1816.8659,99.125,
116.0713,1818.861,99.25,
115.9678,1820.6865,99.375,
116.0614,1822.793,99.5,
116.0051,1824.7865,99.625,
116.0812,1826.8017,99.75,
116.1614,1828.8068,99.875,
116.205,1830.7965,100,
116.1772,1832.6758,100.125,
116.2173,1834.6457,100.25,
116.3178,1836.6807,100.375,
116.3382,1838.8082,100.5,
116.434,1840.812,100.625,
116.4555,1842.6867,100.75,
116.5016,1844.6337,100.875,
116.5617,1846.6146,101,
116.6844,1848.5843,101.125,
116.7835,1850.5892,101.25,
116.8615,1852.605,101.375,
116.9119,1854.5531,101.5,
117.0597,1856.5634,101.625,
117.0642,1858.4271,101.75,
117.2512,1860.4735,101.875,
117.3121,1862.3961,102,
117.4591,1864.2951,102.125,
117.4715,1866.3371,102.25,
117.5995,1868.3259,102.375,
117.6639,1870.0742,102.5,
117.7687,1872.0468,102.625,
117.8735,1873.9844,102.75,
117.9606,1875.8921,102.875,
118.04,1877.9051,103,
118.1078,1879.8422,103.125,
118.2286,1881.7497,103.25,
118.3007,1883.6371,103.375,
118.4138,1885.6788,103.5,
118.4251,1887.6002,103.625,
118.5054,1889.6007,103.75,
118.5328,1891.6075,103.875,
118.5398,1893.5547,104,
118.5892,1895.5345,104.125,
118.6209,1897.4741,104.25,
118.6044,1899.4721,104.375,
118.6815,1901.4603,104.5,
118.6258,1903.5066,104.625,
118.6284,1905.5346,104.75,
118.6825,1907.6185,104.875,
118.6606,1909.6075,105,
118.7611,1911.6821,105.125,
118.7075,1913.7072,105.25,
118.7726,1915.8045,105.375,
118.7985,1917.8189,105.5,
118.8508,1919.9504,105.625,
118.7985,1921.9732,105.75,
118.8751,1923.9899,105.875,
118.8603,1926.1789,106,
118.8932,1928.1317,106.125,
118.9108,1930.2464,106.25,
118.8876,1932.3383,106.375,
118.8195,1934.3481,106.5,
118.8294,1936.4418,106.625,
118.8127,1938.4946,106.75,
118.8764,1940.7161,106.875,
118.8176,1942.6691,107,
118.7736,1944.674,107.125,
118.8282,1946.7711,107.25,
118.8331,1948.7675,107.375,
118.7863,1950.8456,107.5,
118.7824,1952.9718,107.625,

