"x","z","t",
106.871,279.5032,22.375,
106.9253,281.0666,22.5,
106.9259,282.4703,22.625,
107.0167,283.9773,22.75,
107.042,285.4838,22.875,
107.0222,286.8401,23,
106.948,288.1539,23.125,
107.0487,289.5911,23.25,
107.046,290.9876,23.375,
107.0947,292.4529,23.5,
107.1723,294.0032,23.625,
107.1523,295.3148,23.75,
107.1843,296.6661,23.875,
107.1214,298.1686,24,
107.2419,299.6779,24.125,
107.2253,300.9761,24.25,
107.3179,302.4181,24.375,
107.267,303.7455,24.5,
107.2605,305.1917,24.625,
107.2681,306.7325,24.75,
107.3004,308.0911,24.875,
107.3639,309.6618,25,
107.3533,310.8645,25.125,
107.3649,312.4923,25.25,
107.4633,313.8906,25.375,
107.3302,315.3742,25.5,
107.3701,316.778,25.625,
107.4592,318.3786,25.75,
107.497,319.7805,25.875,
107.4533,321.2108,26,
107.5781,322.5901,26.125,
107.4742,323.96,26.25,
107.5751,325.42,26.375,
107.4486,326.7834,26.5,
107.4918,328.2206,26.625,
107.551,329.6168,26.75,
107.4205,330.9741,26.875,
107.6369,332.4608,27,
107.3914,333.8225,27.125,
107.5831,335.253,27.25,
107.5529,336.7717,27.375,
107.6792,338.1676,27.5,
107.6054,339.6131,27.625,
107.6385,341.0673,27.75,
107.656,342.594,27.875,
107.6484,343.9219,28,
107.7671,345.2946,28.125,
107.7028,346.8164,28.25,
107.7675,348.1835,28.375,
107.8051,349.7246,28.5,
107.8409,351.1046,28.625,
107.8228,352.6422,28.75,
107.7775,353.9212,28.875,
107.8373,355.444,29,
107.8643,356.8811,29.125,
107.8746,358.3155,29.25,
107.7943,359.6764,29.375,
107.9682,361.1417,29.5,
107.8931,362.6361,29.625,
107.9681,363.9205,29.75,
107.968,365.4072,29.875,
107.9498,366.8058,30,
108.2388,368.442,30.125,
108.0846,369.8241,30.25,
108.1747,371.1608,30.375,
108.2148,372.6121,30.5,
108.1402,374.0134,30.625,
108.3027,375.4086,30.75,
108.1838,376.7776,30.875,
108.3172,378.2111,31,
108.3051,379.5466,31.125,
108.3271,381.0039,31.25,
108.3384,382.4912,31.375,
108.3695,383.928,31.5,
108.42,385.4648,31.625,
108.4214,386.8219,31.75,
108.506,388.2587,31.875,
108.4852,389.5256,32,
108.5178,390.9344,32.125,
108.5709,392.3729,32.25,
108.6512,393.8366,32.375,
108.7091,395.4847,32.5,
108.7805,397.004,32.625,
108.8294,398.4505,32.75,
108.9801,399.854,32.875,
108.8895,401.3184,33,
109.0137,402.6296,33.125,
109.1065,404.1197,33.25,
109.0733,405.5472,33.375,
109.1481,406.944,33.5,
109.1402,408.5163,33.625,
109.2957,410.0017,33.75,
109.3257,411.6851,33.875,
109.3998,413.2519,34,
109.4386,414.6933,34.125,
109.5462,416.4351,34.25,
109.5507,417.9231,34.375,
109.6261,419.436,34.5,
109.5415,421.2218,34.625,
109.5674,422.8756,34.75,
109.6285,424.4366,34.875,
109.7774,425.8062,35,
109.8134,427.6112,35.125,
109.8811,429.1235,35.25,
109.9983,430.839,35.375,
109.9552,432.4218,35.5,
110.0035,433.9732,35.625,
110.0275,435.5889,35.75,
110.1468,437.3193,35.875,
110.1672,438.8572,36,
110.2106,440.4921,36.125,
110.2293,442.0346,36.25,
110.1898,443.6444,36.375,
110.2475,445.251,36.5,
110.3261,446.9506,36.625,
110.3123,448.5844,36.75,
110.3855,450.1128,36.875,
110.4338,451.7994,37,
110.5412,453.4849,37.125,
110.5431,455.1047,37.25,
110.5279,456.7521,37.375,
110.5358,458.3259,37.5,
110.603,459.9395,37.625,
110.6361,461.4502,37.75,
110.7073,463.1202,37.875,
110.7184,464.9814,38,
110.7162,466.3257,38.125,
110.7956,467.9946,38.25,
110.8744,469.7327,38.375,
110.9445,471.2555,38.5,
110.959,472.918,38.625,
110.9605,474.6152,38.75,
110.9784,476.1068,38.875,
111.1007,477.955,39,
111.0943,479.3795,39.125,
111.1569,480.9789,39.25,
111.1366,482.7152,39.375,
111.2053,484.1981,39.5,
111.2017,485.8298,39.625,
111.1013,487.5652,39.75,
111.3242,489.1889,39.875,
111.2991,490.8055,40,
111.4143,492.4964,40.125,
111.5289,494.1473,40.25,
111.384,495.7192,40.375,
111.5386,497.0803,40.5,
111.3723,498.8089,40.625,
111.5403,500.4578,40.75,
111.5246,502.1125,40.875,
111.5785,503.6365,41,
111.5878,505.1873,41.125,
111.5638,506.902,41.25,
111.6878,508.556,41.375,
111.6357,510.1295,41.5,
111.7472,511.6307,41.625,
111.8575,513.197,41.75,
111.8737,514.8774,41.875,
111.8695,516.466,42,
111.9292,518.0621,42.125,
111.9504,519.8116,42.25,
111.9864,521.4061,42.375,
111.9683,523.0243,42.5,
112.0266,524.728,42.625,
111.9975,526.2724,42.75,
112.0959,527.924,42.875,
112.0822,529.648,43,
112.091,531.1446,43.125,
112.2288,532.8294,43.25,
112.2098,534.4423,43.375,
112.3019,536.1453,43.5,
112.381,537.8419,43.625,
112.2965,539.4083,43.75,
112.463,541.0994,43.875,
112.4197,542.7118,44,
112.5492,544.3086,44.125,
112.5786,545.8307,44.25,
112.5463,547.5622,44.375,
112.6582,549.2637,44.5,
112.6463,550.7837,44.625,
112.7783,552.3911,44.75,
112.7757,553.9327,44.875,
112.834,555.5925,45,
112.8803,557.1834,45.125,
112.9453,558.8206,45.25,
113.0197,560.4204,45.375,
113.0849,561.9563,45.5,
113.087,563.5905,45.625,
113.116,565.1845,45.75,
113.2735,566.8683,45.875,
113.3269,568.4304,46,
113.3525,569.9635,46.125,
113.4283,571.6639,46.25,
113.3446,573.2049,46.375,
113.4543,574.738,46.5,
113.4153,576.335,46.625,
113.4834,577.9248,46.75,
113.5497,579.6064,46.875,
113.6009,581.133,47,
113.6208,582.6048,47.125,
113.651,584.2274,47.25,
113.6545,585.8029,47.375,
113.7126,587.5234,47.5,
113.6843,588.993,47.625,
113.782,590.5121,47.75,
113.8504,592.1407,47.875,
113.8595,593.6705,48,
113.9393,595.2375,48.125,
113.9388,596.9821,48.25,
114.0185,598.4476,48.375,
114.03,600.1341,48.5,
114.1176,601.7333,48.625,
114.1693,603.2527,48.75,
114.2089,604.8268,48.875,
114.255,606.3293,49,
114.3065,608.0097,49.125,
114.3623,609.5624,49.25,
114.454,611.3573,49.375,
114.4745,612.7654,49.5,
114.4919,614.3744,49.625,
114.5385,615.9579,49.75,
114.5675,617.5377,49.875,
114.6463,619.119,50,
114.6792,620.639,50.125,
114.7023,622.2977,50.25,
114.7642,623.8067,50.375,
114.7984,625.4588,50.5,
114.8704,627.0255,50.625,
114.9487,628.5036,50.75,
115.0403,630.0575,50.875,
114.9809,631.637,51,
115.0719,633.2526,51.125,
115.0903,634.7772,51.25,
115.1483,636.4589,51.375,
115.1531,637.9492,51.5,
115.2202,639.435,51.625,
115.2543,641.0179,51.75,
115.3011,642.7214,51.875,
115.3113,644.2173,52,
115.2627,645.7253,52.125,
115.3932,647.1929,52.25,
115.4219,648.8084,52.375,
115.4771,650.3374,52.5,
115.4491,651.8365,52.625,
115.5646,653.3665,52.75,
115.6049,654.9796,52.875,
115.59,656.52,53,
115.5727,658.0326,53.125,
115.6635,659.4929,53.25,
115.6553,661.1242,53.375,
115.6863,662.6728,53.5,
115.7101,664.2115,53.625,
115.7064,665.6831,53.75,
115.7364,667.2292,53.875,
115.7694,668.7392,54,
115.8393,670.2848,54.125,
115.812,671.8423,54.25,
115.8895,673.5117,54.375,
115.9716,675.0817,54.5,
116.0224,676.5659,54.625,
115.9944,678.2322,54.75,
116.0869,679.5936,54.875,
116.1403,681.2193,55,
116.0758,682.8216,55.125,
116.1939,684.3032,55.25,
116.2866,685.9077,55.375,
116.3267,687.3945,55.5,
116.4446,689.0924,55.625,
116.3623,690.4268,55.75,
116.4336,691.8828,55.875,
116.5644,693.5446,56,
116.5291,695.1489,56.125,
116.6911,696.7202,56.25,
116.5782,698.303,56.375,
116.7614,699.933,56.5,
116.7902,701.4146,56.625,
116.8001,703.0106,56.75,
116.8491,704.5687,56.875,
116.8654,706.0634,57,
116.973,707.6842,57.125,
116.9171,709.3194,57.25,
117.051,710.8492,57.375,
117.0297,712.4424,57.5,
117.0653,714.0774,57.625,
117.0671,715.5908,57.75,
117.1214,717.1776,57.875,
117.2199,718.831,58,
117.2523,720.3255,58.125,
117.2972,721.8844,58.25,
117.2509,723.3884,58.375,
117.4167,725.1325,58.5,
117.456,726.5897,58.625,
117.5288,728.2391,58.75,
117.5445,729.8556,58.875,
117.5733,731.3252,59,
117.6984,732.9871,59.125,
117.7459,734.5368,59.25,
117.7802,736.202,59.375,
117.75,737.7264,59.5,
117.793,739.3091,59.625,
117.8835,740.9028,59.75,
117.944,742.4541,59.875,
118.0136,744.0464,60,
118.0287,745.6669,60.125,
118.1195,747.1926,60.25,
118.1358,748.8901,60.375,
118.235,750.4852,60.5,
118.3268,752.0058,60.625,
118.3201,753.4873,60.75,
118.4385,755.1818,60.875,
118.4516,756.6708,61,
118.4545,758.1978,61.125,
118.5822,759.9175,61.25,
118.5127,761.4443,61.375,
118.6423,763.0285,61.5,
118.6774,764.4526,61.625,
118.7087,766.1304,61.75,
118.737,767.5319,61.875,
118.7668,769.1908,62,
118.8532,770.7385,62.125,
118.8777,772.2999,62.25,
118.9926,774.0362,62.375,
118.9815,775.6093,62.5,
119.0476,777.0885,62.625,
119.0778,778.6405,62.75,
119.1147,780.2539,62.875,
119.178,781.8868,63,
119.1613,783.3607,63.125,
119.2359,784.9955,63.25,
119.1978,786.5425,63.375,
119.2166,788.1117,63.5,
119.289,789.5803,63.625,
119.2784,791.1708,63.75,
119.3399,792.9133,63.875,
119.3719,794.4104,64,
119.385,796.0418,64.125,
119.4196,797.4841,64.25,
119.3492,799.255,64.375,
119.4871,800.9125,64.5,
119.4083,802.3662,64.625,
119.4502,804.0735,64.75,
119.429,805.5618,64.875,
119.4216,807.1821,65,
119.4462,808.6889,65.125,
119.4178,810.2626,65.25,
119.4977,812.0153,65.375,
119.4743,813.505,65.5,
119.4504,815.0786,65.625,
119.4479,816.7481,65.75,
119.3326,818.251,65.875,
119.4773,820.0154,66,
119.3475,821.4757,66.125,
119.3408,823.0402,66.25,
119.3182,824.6888,66.375,
119.2992,826.286,66.5,
119.2898,827.976,66.625,
119.3156,829.5039,66.75,
119.2496,831.121,66.875,
119.2209,832.7302,67,
119.2278,834.4185,67.125,
119.2147,835.9892,67.25,
119.1338,837.5855,67.375,
119.1663,839.2394,67.5,
119.2295,840.8791,67.625,
119.1617,842.367,67.75,
119.1771,844.0572,67.875,
119.1938,845.7174,68,
119.1505,847.3328,68.125,
119.1222,849.0716,68.25,
119.186,850.7485,68.375,
119.2346,852.2932,68.5,
119.2601,853.9402,68.625,
119.2855,855.5941,68.75,
119.255,857.1566,68.875,
119.2798,858.8698,69,
119.3589,860.3744,69.125,
119.3606,862.0475,69.25,
119.4169,863.6411,69.375,
119.4112,865.2956,69.5,
119.5058,866.9723,69.625,
119.5459,868.4241,69.75,
119.5463,870.2145,69.875,
119.6508,871.8365,70,
119.6017,873.3405,70.125,
119.6465,874.9034,70.25,
119.7025,876.3919,70.375,
119.755,878.0599,70.5,
119.7381,879.5568,70.625,
119.8386,881.1875,70.75,
119.8024,882.7513,70.875,
119.8595,884.184,71,
119.9611,885.8727,71.125,
120.1293,887.4584,71.25,
120.0642,889.0461,71.375,
120.1822,890.613,71.5,
120.1885,892.0973,71.625,
120.2293,893.6286,71.75,
120.3356,895.2406,71.875,
120.3838,896.7615,72,
120.3976,898.2116,72.125,
120.3834,899.8113,72.25,
120.4706,901.2579,72.375,
120.5289,902.5934,72.5,
120.518,904.2312,72.625,
120.6775,905.7578,72.75,
120.6667,907.3529,72.875,
120.6847,908.9287,73,
120.8106,910.3594,73.125,
120.7907,911.8207,73.25,
120.8781,913.3888,73.375,
120.941,914.8305,73.5,
120.9768,916.2987,73.625,
120.9703,917.7822,73.75,
121.0461,919.2348,73.875,
121.0688,920.7681,74,
121.1141,922.2028,74.125,
121.1367,923.4765,74.25,
121.1063,925.0625,74.375,
121.2007,926.5506,74.5,
121.2438,928.0753,74.625,
121.255,929.5682,74.75,
121.2948,931.1052,74.875,
121.3229,932.5417,75,
121.3812,933.9978,75.125,
121.4498,935.5115,75.25,
121.5217,937.0747,75.375,
121.5948,938.5493,75.5,
121.6067,940.0861,75.625,
121.6497,941.6624,75.75,
121.6774,943.0404,75.875,
121.7175,944.6256,76,
121.7157,946.0958,76.125,
121.8172,947.549,76.25,
121.8377,949.0949,76.375,
121.9304,950.5696,76.5,
122.0266,952.1227,76.625,
121.9772,953.4625,76.75,
121.9628,955.0126,76.875,
122.0754,956.476,77,
122.0937,957.8111,77.125,
122.1882,959.4125,77.25,
122.1275,960.8489,77.375,
122.2196,962.4414,77.5,
122.213,963.954,77.625,
122.2522,965.2368,77.75,
122.3159,966.9045,77.875,
122.2747,968.2279,78,
122.3624,969.6969,78.125,
122.3682,971.1264,78.25,
122.4068,972.6737,78.375,
122.454,974.19,78.5,
122.4598,975.4518,78.625,
122.5693,977.058,78.75,
122.6176,978.3975,78.875,
122.6557,979.8071,79,
122.6227,981.2561,79.125,
122.6869,982.6334,79.25,
122.7473,984.0224,79.375,
122.7794,985.3908,79.5,
122.8654,986.8354,79.625,
122.8561,988.2412,79.75,
122.8349,989.5893,79.875,
122.8845,991.0321,80,
122.9321,992.42,80.125,
122.9821,993.856,80.25,
123.0603,995.1801,80.375,
123.117,996.4532,80.5,
123.1873,998.0093,80.625,
123.2276,999.4715,80.75,
123.2814,1000.7362,80.875,
123.3645,1002.2245,81,
123.3343,1003.5042,81.125,
123.3756,1004.8259,81.25,
123.4776,1006.2581,81.375,
123.4476,1007.6402,81.5,
123.6086,1009.1163,81.625,
123.6388,1010.4059,81.75,
123.7566,1011.6926,81.875,
123.8732,1013.0857,82,
123.8215,1014.4701,82.125,
123.8845,1015.8901,82.25,
123.9467,1017.1345,82.375,
123.9351,1018.4763,82.5,
124.0911,1019.726,82.625,
124.1969,1021.0264,82.75,
124.2358,1022.3481,82.875,
124.3349,1023.7412,83,
124.3845,1025.059,83.125,
124.4459,1026.2323,83.25,
124.418,1027.8058,83.375,
124.4959,1029.0592,83.5,
124.5162,1030.299,83.625,
124.5791,1031.5065,83.75,
124.6174,1032.7582,83.875,
124.7407,1034.1948,84,
124.7677,1035.4285,84.125,
124.8016,1036.6026,84.25,
124.8218,1037.9563,84.375,
124.9196,1039.2323,84.5,
124.9654,1040.4361,84.625,
125.0648,1041.6912,84.75,
125.0224,1042.84,84.875,
125.0625,1044.1264,85,
125.1605,1045.4966,85.125,
125.2042,1046.6011,85.25,
125.2361,1047.885,85.375,
125.311,1049.1032,85.5,
125.3838,1050.3047,85.625,
125.3631,1051.5654,85.75,
125.374,1052.7019,85.875,
125.4582,1054.1876,86,
125.3668,1055.3207,86.125,
125.4375,1056.6474,86.25,
125.4098,1057.9074,86.375,
125.4537,1059.2146,86.5,
125.4254,1060.4729,86.625,
125.4908,1061.7158,86.75,
125.4237,1062.961,86.875,
125.4544,1064.2347,87,
125.4892,1065.3171,87.125,
125.4881,1066.7836,87.25,
125.4337,1068.1017,87.375,
125.35,1069.2416,87.5,
125.3527,1070.5222,87.625,
125.4287,1071.8539,87.75,
125.3688,1073.1119,87.875,
125.3596,1074.4058,88,
125.3352,1075.6158,88.125,
125.2979,1077.0507,88.25,
125.2372,1078.3441,88.375,
125.2311,1079.6669,88.5,
125.267,1081.0021,88.625,
125.2035,1082.2438,88.75,
125.1678,1083.547,88.875,
125.2495,1084.9315,89,
125.2155,1086.3001,89.125,
125.1604,1087.5306,89.25,
125.1343,1088.888,89.375,
125.0718,1090.189,89.5,
125.1028,1091.4573,89.625,
125.094,1093.0042,89.75,
125.0545,1094.2509,89.875,
125.0259,1095.594,90,
124.9979,1096.8276,90.125,
124.972,1098.2921,90.25,
124.8237,1099.6889,90.375,
124.9494,1101.0232,90.5,
124.8637,1102.2285,90.625,
124.8615,1103.6806,90.75,
124.8232,1104.9565,90.875,
124.7424,1106.3101,91,
124.789,1107.5959,91.125,
124.7489,1109.041,91.25,
124.6753,1110.448,91.375,
124.6762,1111.7328,91.5,
124.6955,1113.119,91.625,
124.7209,1114.3753,91.75,
124.7491,1115.744,91.875,
124.6923,1117.1382,92,
124.7465,1118.5356,92.125,
124.7416,1119.7805,92.25,
124.7074,1121.115,92.375,
124.6686,1122.3519,92.5,
124.6951,1123.709,92.625,
124.738,1125.0178,92.75,
124.7279,1126.429,92.875,
124.7045,1127.641,93,
124.7225,1129.1249,93.125,
124.7376,1130.3411,93.25,
124.7072,1131.6068,93.375,
124.7105,1132.9681,93.5,
124.7362,1134.3946,93.625,
124.7538,1135.6837,93.75,
124.7344,1137.0336,93.875,
124.7554,1138.3985,94,
124.7931,1139.7254,94.125,
124.818,1140.9707,94.25,
124.8846,1142.4012,94.375,
124.8641,1143.7772,94.5,
125.0218,1145.0756,94.625,
125.0667,1146.4275,94.75,
125.1058,1147.6622,94.875,
125.2002,1149.1478,95,
125.1354,1150.4789,95.125,
125.2679,1151.839,95.25,
125.3399,1153.208,95.375,
125.3528,1154.5276,95.5,
125.3567,1155.7979,95.625,
125.4688,1157.2857,95.75,
125.481,1158.6111,95.875,
125.5008,1159.9738,96,
125.6348,1161.3581,96.125,
125.574,1162.7691,96.25,
125.6959,1164.0303,96.375,
125.727,1165.3979,96.5,
125.8172,1166.8261,96.625,
125.8702,1168.0804,96.75,
125.9912,1169.5503,96.875,
125.9944,1170.8058,97,
126.1243,1172.1777,97.125,
126.228,1173.6103,97.25,
126.2887,1174.8935,97.375,
126.3352,1176.3617,97.5,
126.3484,1177.599,97.625,
126.4147,1179.004,97.75,
126.5012,1180.2873,97.875,
126.5827,1181.6773,98,
126.6359,1183.0588,98.125,
126.7304,1184.3186,98.25,
126.7484,1185.7386,98.375,
126.9099,1187.045,98.5,
126.9253,1188.3654,98.625,
127.0956,1189.8468,98.75,
127.086,1191.0538,98.875,
127.2121,1192.5899,99,
127.2409,1193.8717,99.125,
127.3181,1195.1698,99.25,
127.2756,1196.3723,99.375,
127.3183,1197.7193,99.5,
127.3665,1199.1314,99.625,
127.4298,1200.492,99.75,
127.5461,1201.8357,99.875,
127.5589,1203.1595,100,
127.5425,1204.6429,100.125,
127.5791,1205.8325,100.25,
127.5616,1207.2697,100.375,
127.6162,1208.6417,100.5,
127.6518,1209.9443,100.625,
127.7169,1211.3176,100.75,
127.6968,1212.6589,100.875,
127.7652,1214.1109,101,
127.7997,1215.5375,101.125,
127.811,1216.7734,101.25,
127.7975,1218.154,101.375,
127.8176,1219.6247,101.5,
127.8199,1220.9029,101.625,
127.8737,1222.3665,101.75,
127.821,1223.6955,101.875,
127.876,1225.0946,102,
127.9196,1226.5523,102.125,
127.9946,1228.0783,102.25,
128.0388,1229.5086,102.375,
128.0959,1230.867,102.5,
128.1401,1232.0886,102.625,
128.1382,1233.527,102.75,
128.1683,1235.0101,102.875,
128.2279,1236.4789,103,
128.3691,1237.9229,103.125,
128.4579,1239.1073,103.25,
128.5598,1240.6589,103.375,
128.5998,1242.0148,103.5,
128.7103,1243.4234,103.625,
128.7843,1244.8083,103.75,
128.9382,1246.2952,103.875,
128.9338,1247.909,104,
129.0428,1249.309,104.125,
129.0762,1250.8687,104.25,
129.1545,1252.3719,104.375,
129.2246,1253.781,104.5,
129.3355,1255.2153,104.625,
129.4048,1256.874,104.75,
129.4825,1258.3386,104.875,
129.7099,1259.9622,105,
129.7436,1261.417,105.125,
129.9186,1262.9707,105.25,
129.9734,1264.3052,105.375,
130.0456,1265.9198,105.5,
130.1279,1267.1996,105.625,
130.2211,1268.7825,105.75,
130.3454,1270.2794,105.875,
130.4987,1271.8158,106,
130.5336,1273.1731,106.125,
130.6211,1274.8191,106.25,
130.6792,1276.2464,106.375,
130.782,1277.7722,106.5,
130.8615,1279.2549,106.625,
130.9626,1280.8247,106.75,
131.0693,1282.3313,106.875,
131.1787,1283.8019,107,
131.2617,1285.2969,107.125,
131.3805,1286.8524,107.25,
131.4467,1288.4276,107.375,
131.5226,1289.8693,107.5,
131.683,1291.414,107.625,
131.7559,1292.8771,107.75,
131.8901,1294.5344,107.875,
131.9537,1295.9065,108,
131.9609,1297.36,108.125,
132.0217,1298.9922,108.25,
132.1333,1300.6002,108.375,
132.2263,1302.0838,108.5,
132.2428,1303.6227,108.625,
132.2056,1305.0653,108.75,
132.3142,1306.8155,108.875,
132.4121,1308.3596,109,
132.3841,1309.9248,109.125,
132.4272,1311.626,109.25,
132.3849,1313.0896,109.375,
132.4619,1314.7533,109.5,
132.5442,1316.3937,109.625,
132.5493,1318.0306,109.75,
132.603,1319.7467,109.875,
132.6865,1321.3677,110,
132.7065,1322.978,110.125,
132.7593,1324.7804,110.25,
132.7538,1326.3566,110.375,
132.7646,1327.954,110.5,
132.7595,1329.5797,110.625,
132.7518,1331.0176,110.75,
132.8211,1332.8256,110.875,
132.825,1334.5391,111,
132.879,1336.1952,111.125,
132.8545,1337.8394,111.25,
132.9034,1339.4965,111.375,
132.9823,1341.1535,111.5,
133.0783,1342.8514,111.625,
133.0018,1344.4782,111.75,
133.0152,1346.1285,111.875,
133.1062,1347.7839,112,
133.0467,1349.4282,112.125,
133.0671,1351.2147,112.25,
133.0027,1352.8772,112.375,
133.0628,1354.5987,112.5,
133.0189,1356.2191,112.625,
133.1452,1358.0735,112.75,
133.0678,1359.6658,112.875,
133.097,1361.2291,113,
133.0721,1362.908,113.125,
133.1682,1364.7581,113.25,
133.2206,1366.3516,113.375,
133.2031,1367.9362,113.5,
133.2422,1369.7614,113.625,
133.2595,1371.3883,113.75,
133.3016,1373.0745,113.875,
133.3139,1374.8206,114,
133.3277,1376.5389,114.125,
133.3918,1378.0259,114.25,
133.4082,1379.91,114.375,
133.4084,1381.3662,114.5,
133.4307,1383.0295,114.625,
133.4804,1384.7687,114.75,
133.4401,1386.4011,114.875,
133.5058,1387.8005,115,
133.4431,1389.4786,115.125,
133.4996,1391.0942,115.25,
133.5178,1392.7954,115.375,
133.4897,1394.347,115.5,
133.5452,1396.0009,115.625,
133.5359,1397.4021,115.75,
133.579,1398.9929,115.875,
133.5603,1400.6037,116,
133.5607,1402.0168,116.125,
133.6179,1403.6064,116.25,
133.6103,1404.9938,116.375,
133.591,1406.5495,116.5,
133.5432,1408.0249,116.625,
133.5178,1409.3597,116.75,
133.5424,1410.8956,116.875,
133.4673,1412.2507,117,
133.4217,1413.6204,117.125,
133.3825,1414.964,117.25,
133.3879,1416.4104,117.375,
133.2888,1417.6703,117.5,
133.3101,1418.9121,117.625,
