"x","z","t",
121.0283,190.6849,2.72,
120.859,192.8941,2.76,
120.7163,195.227,2.8,
120.6517,197.4419,2.84,
120.5825,199.7768,2.88,
120.4425,202.0087,2.92,
120.3297,204.163,2.96,
120.2417,206.6131,3,
120.1083,208.9068,3.04,
120.0434,211.101,3.08,
119.9143,213.3802,3.12,
119.8352,215.6124,3.16,
119.7061,217.7569,3.2,
119.6687,220.1042,3.24,
119.5399,222.3494,3.28,
119.4787,224.5254,3.32,
119.3641,226.7117,3.36,
119.2856,229.0657,3.4,
119.253,231.2994,3.44,
119.0607,233.5421,3.48,
119.1395,235.7685,3.52,
118.9945,238.0128,3.56,
118.9089,240.2618,3.6,
118.8607,242.5379,3.64,
118.7703,244.7024,3.68,
118.6006,246.8439,3.72,
118.5799,249.0334,3.76,
118.5076,251.281,3.8,
118.4821,253.416,3.84,
118.3632,255.6589,3.88,
118.3387,257.9335,3.92,
118.291,260.1926,3.96,
118.291,262.256,4,
118.1946,264.5235,4.04,
118.2112,266.7321,4.08,
118.1255,269.016,4.12,
118.0633,271.1106,4.16,
118.0376,273.4059,4.2,
117.9844,275.5844,4.24,
117.9279,277.7617,4.28,
117.8168,279.938,4.32,
117.9168,282.211,4.36,
117.8362,284.2902,4.4,
117.8373,286.7321,4.44,
117.7279,288.9403,4.48,
117.6592,291.1132,4.52,
117.681,293.2697,4.56,
117.658,295.4344,4.6,
117.5116,297.7359,4.64,
117.4366,300.0225,4.68,
117.4128,302.172,4.72,
117.3879,304.3451,4.76,
117.2277,306.6435,4.8,
117.2521,308.9816,4.84,
117.0932,311.3007,4.88,
117.0964,313.4617,4.92,
117.0046,315.772,4.96,
116.9775,318.0455,5,
116.9582,320.2675,5.04,
116.9283,322.3977,5.08,
116.7905,324.6789,5.12,
116.702,326.7185,5.16,
116.7256,328.9325,5.2,
116.7374,331.1722,5.24,
116.6486,333.3855,5.28,
116.6012,335.4838,5.32,
116.5409,337.552,5.36,
116.4859,339.772,5.4,
116.4677,341.9177,5.44,
116.4271,344.0521,5.48,
116.3212,346.1461,5.52,
116.2004,348.1719,5.56,
116.308,350.4253,5.6,
116.0127,352.4479,5.64,
116.1331,354.5796,5.68,
115.9853,356.6971,5.72,
115.8285,358.6848,5.76,
115.7307,360.7445,5.8,
115.6586,362.9487,5.84,
115.5761,365.0832,5.88,
115.4626,367.2306,5.92,
115.4695,369.2313,5.96,
115.4213,371.2602,6,
115.3719,373.2019,6.04,
115.2574,375.424,6.08,
115.1319,377.4045,6.12,
115.0942,379.3001,6.16,
114.9886,381.5005,6.2,
114.8897,383.5185,6.24,
114.8669,385.7228,6.28,
114.8508,387.7794,6.32,
114.6854,389.7779,6.36,
114.6089,391.7205,6.4,
114.4398,393.9527,6.44,
114.3336,396.1469,6.48,
114.1981,398.1397,6.52,
114.1085,400.1634,6.56,
114.1597,402.2023,6.6,
114.0069,404.1799,6.64,
113.9444,406.2668,6.68,
113.834,408.2936,6.72,
113.8104,410.4242,6.76,
113.6977,412.3229,6.8,
113.627,414.2902,6.84,
113.5204,416.1937,6.88,
113.4282,418.1651,6.92,
113.2972,420.038,6.96,
113.3003,422.0023,7,
113.3425,423.8247,7.04,
113.232,425.7876,7.08,
113.1728,427.6658,7.12,
113.0214,429.4829,7.16,
113.0433,431.4507,7.2,
113.016,433.1687,7.24,
112.9353,435.1,7.28,
112.8361,436.8813,7.32,
112.833,438.649,7.36,
112.7584,440.5037,7.4,
112.6386,442.273,7.44,
112.5796,444.0466,7.48,
112.5397,445.8207,7.52,
112.4105,447.5349,7.56,
112.3125,449.3152,7.6,
112.202,451.1229,7.64,
112.1343,452.8033,7.68,
111.9493,454.5507,7.72,
111.8798,456.3616,7.76,
111.7782,458.0371,7.8,
111.6318,459.8525,7.84,
111.5489,461.6925,7.88,
111.4716,463.5224,7.92,
111.3246,465.365,7.96,
111.1434,467.0886,8,
111.0046,468.8806,8.04,
110.8803,470.7268,8.08,
110.7687,472.4943,8.12,
110.6085,474.3163,8.16,
110.5095,476.1389,8.2,
110.2787,477.9876,8.24,
110.0991,479.8406,8.28,
109.963,481.7262,8.32,
109.7283,483.6409,8.36,
109.6351,485.5971,8.4,
109.4295,487.5829,8.44,
109.3023,489.574,8.48,
109.1721,491.5337,8.52,
109.0322,493.5443,8.56,
108.915,495.5847,8.6,
108.815,497.5818,8.64,
108.782,499.5999,8.68,
108.5751,501.6011,8.72,
108.4295,503.705,8.76,
108.4392,505.8218,8.8,
108.2041,507.8274,8.84,
108.1857,509.8486,8.88,
108.1623,512.0078,8.92,
108.1754,514.0632,8.96,
108.0379,516.1028,9,
107.9908,518.1561,9.04,
107.9463,520.378,9.08,
107.8328,522.3906,9.12,
107.7795,524.559,9.16,
107.7719,526.57,9.2,
107.794,528.6706,9.24,
107.7787,530.7586,9.28,
107.8714,532.9074,9.32,
107.8109,534.8869,9.36,
107.7833,537.0214,9.4,
107.8168,539.0939,9.44,
107.8853,541.1147,9.48,
107.8807,543.0005,9.52,
107.8342,545.1273,9.56,
107.879,547.1522,9.6,
107.9208,549.1973,9.64,
107.7687,551.1381,9.68,
107.8487,553.1344,9.72,
107.8757,555.1653,9.76,
107.8946,557.0447,9.8,
107.8309,558.9634,9.84,
107.823,561.0243,9.88,
107.7402,563.0392,9.92,
107.7084,565.1784,9.96,
107.5556,567.1908,10,
107.6479,569.2703,10.04,
107.5519,571.3574,10.08,
107.4881,573.3148,10.12,
107.3789,575.4081,10.16,
107.31,577.4863,10.2,
107.296,579.5295,10.24,
107.2536,581.7309,10.28,
107.2063,583.7482,10.32,
107.0489,585.815,10.36,
107.0023,587.874,10.4,
107.0308,590.1772,10.44,
107.022,592.2474,10.48,
106.8687,594.4597,10.52,
106.849,596.5945,10.56,
106.7765,598.6586,10.6,
106.5073,600.8016,10.64,
106.4655,602.8237,10.68,
106.4563,604.8604,10.72,
106.5891,607.042,10.76,
106.4446,609.0361,10.8,
106.295,611.1699,10.84,
106.2367,613.2377,10.88,
106.1704,615.3947,10.92,
106.1444,617.4232,10.96,
106.228,619.4892,11,
106.1878,621.5932,11.04,
106.1617,623.7682,11.08,
106.0347,625.8016,11.12,
106.0714,627.8407,11.16,
105.9795,630.1244,11.2,
106.0188,632.153,11.24,
105.9698,634.2727,11.28,
105.922,636.4032,11.32,
105.8579,638.4805,11.36,
105.854,640.5041,11.4,
105.9775,642.7655,11.44,
105.8379,644.9536,11.48,
105.7571,647.3077,11.52,
105.7982,649.4096,11.56,
105.8672,651.4968,11.6,
105.8359,653.5869,11.64,
105.7337,655.523,11.68,
105.617,657.726,11.72,
105.5938,659.8028,11.76,
105.6093,661.9562,11.8,
105.6885,664.0719,11.84,
105.7137,666.2174,11.88,
105.7,668.3481,11.92,
105.7153,670.4238,11.96,
105.6821,672.539,12,
105.7631,674.6974,12.04,
105.6245,676.847,12.08,
105.6336,678.8954,12.12,
105.5917,681.05,12.16,
105.6667,683.2376,12.2,
105.6612,685.2434,12.24,
105.5537,687.2523,12.28,
105.5985,689.363,12.32,
105.6703,691.4212,12.36,
105.5917,693.5171,12.4,
105.5536,695.698,12.44,
105.5614,697.7789,12.48,
105.5287,699.8074,12.52,
105.4738,701.6985,12.56,
105.3698,703.7699,12.6,
105.4329,705.6584,12.64,
105.397,707.6615,12.68,
105.3657,709.7539,12.72,
105.2224,711.7162,12.76,
105.2961,713.7181,12.8,
105.1951,715.6554,12.84,
105.0557,717.6072,12.88,
105.033,719.5832,12.92,
104.9495,721.5463,12.96,
104.8683,723.5412,13,
104.7753,725.4835,13.04,
104.7483,727.387,13.08,
104.7619,729.3329,13.12,
104.7003,731.3508,13.16,
104.7249,733.3668,13.2,
104.6882,735.3288,13.24,
104.6392,737.1946,13.28,
104.6069,739.3516,13.32,
104.6899,741.3,13.36,
104.5927,743.115,13.4,
104.5948,745.0888,13.44,
104.5565,747.011,13.48,
104.4874,748.9266,13.52,
104.4435,750.9077,13.56,
104.4638,752.7518,13.6,
104.3018,754.6404,13.64,
104.251,756.5333,13.68,
104.2868,758.5708,13.72,
104.3804,760.4172,13.76,
104.3029,762.4246,13.8,
104.2883,764.3588,13.84,
104.3254,766.3195,13.88,
104.3592,768.2392,13.92,
104.2998,770.2581,13.96,
104.2686,772.3173,14,
104.2788,774.2173,14.04,
104.1476,776.2372,14.08,
104.2579,778.2136,14.12,
104.1821,780.1954,14.16,
104.2756,782.101,14.2,
104.2928,784.1444,14.24,
104.2406,786.0329,14.28,
104.2003,788.1036,14.32,
104.2794,790.0129,14.36,
104.1952,792.0027,14.4,
104.1354,793.9392,14.44,
104.1807,795.8202,14.48,
104.1053,797.7162,14.52,
104.0894,799.6724,14.56,
104.0905,801.5169,14.6,
104.1453,803.5002,14.64,
104.1108,805.3727,14.68,
103.9442,807.3178,14.72,
103.9612,809.1949,14.76,
103.9344,811.1567,14.8,
103.912,813.0499,14.84,
103.8632,815.0496,14.88,
103.8605,816.9098,14.92,
103.8334,818.7223,14.96,
103.8415,820.5964,15,
103.6469,822.4839,15.04,
103.6589,824.503,15.08,
103.5876,826.3163,15.12,
103.6529,828.2308,15.16,
103.5665,829.9945,15.2,
103.52,831.8167,15.24,
103.4403,833.7584,15.28,
103.4754,835.6045,15.32,
103.4263,837.2811,15.36,
103.4084,839.0964,15.4,
103.3982,841.0192,15.44,
103.4613,842.8093,15.48,
103.3297,844.6905,15.52,
103.3063,846.3649,15.56,
103.182,848.0776,15.6,
103.1928,849.9539,15.64,
103.1487,851.8074,15.68,
103.2729,853.4759,15.72,
103.1835,855.3446,15.76,
103.2801,857.1277,15.8,
103.1762,858.8489,15.84,
103.195,860.7196,15.88,
103.112,862.4803,15.92,
103.1785,864.2813,15.96,
103.2268,865.9836,16,
103.0992,867.8603,16.04,
103.1285,869.6022,16.08,
103.0765,871.4556,16.12,
103.0837,873.2519,16.16,
103.0522,875.2923,16.2,
103.033,876.9083,16.24,
102.9645,878.8085,16.28,
103.0179,880.593,16.32,
102.9177,882.4534,16.36,
102.9954,884.2958,16.4,
102.8647,886.2779,16.44,
102.9863,888.0242,16.48,
102.9261,889.9886,16.52,
102.9402,891.722,16.56,
102.8349,893.6224,16.6,
102.8469,895.6312,16.64,
102.8141,897.5633,16.68,
102.8584,899.4029,16.72,
102.728,901.1766,16.76,
102.6869,903.067,16.8,
102.6624,904.9763,16.84,
102.7563,907.0174,16.88,
102.6709,908.8737,16.92,
102.6856,910.9495,16.96,
102.6905,912.8013,17,
102.7332,914.7346,17.04,
102.5934,916.6757,17.08,
102.737,918.6667,17.12,
102.7288,920.5128,17.16,
102.6624,922.4103,17.2,
102.5476,924.4029,17.24,
102.623,926.18,17.28,
102.5394,928.105,17.32,
102.4767,930.1557,17.36,
102.5382,932.1301,17.4,
102.559,934.0679,17.44,
102.4635,935.979,17.48,
102.4909,937.8803,17.52,
102.4476,939.7593,17.56,
102.3547,941.5992,17.6,
102.3677,943.5387,17.64,
102.2194,945.3933,17.68,
102.2594,947.3465,17.72,
102.1189,949.0617,17.76,
101.9835,950.9076,17.8,
102.0083,952.8404,17.84,
101.8828,954.6906,17.88,
101.8079,956.6461,17.92,
101.8287,958.5028,17.96,
101.6875,960.4455,18,
101.6207,962.2377,18.04,
101.5128,964.0761,18.08,
101.4313,965.8,18.12,
101.3764,967.6416,18.16,
101.3403,969.588,18.2,
101.2995,971.4258,18.24,
101.3145,973.1547,18.28,
101.2051,974.9768,18.32,
101.09,976.7282,18.36,
101.0069,978.6362,18.4,
100.9844,980.5841,18.44,
101.0221,982.4246,18.48,
100.9789,984.258,18.52,
100.9333,986.1353,18.56,
100.8856,987.9991,18.6,
100.9733,989.7629,18.64,
100.9586,991.6245,18.68,
100.9122,993.5051,18.72,
100.9357,995.3672,18.76,
100.9517,997.1503,18.8,
100.9342,999.0576,18.84,
101.023,1000.8549,18.88,
101.0092,1002.6512,18.92,
101.0681,1004.5249,18.96,
101.0995,1006.5186,19,
101.1974,1008.3234,19.04,
101.1772,1010.3434,19.08,
101.0844,1012.1261,19.12,
101.0201,1014.086,19.16,
101.1712,1015.9717,19.2,
101.1721,1017.7467,19.24,
101.2595,1019.6984,19.28,
101.4362,1021.6572,19.32,
101.3999,1023.5117,19.36,
101.4134,1025.4821,19.4,
101.4927,1027.179,19.44,
101.4952,1029.2362,19.48,
101.5368,1031.1493,19.52,
101.5037,1033.2182,19.56,
101.5601,1035.0939,19.6,
101.6203,1037.1454,19.64,
101.5403,1039.0378,19.68,
101.6021,1040.966,19.72,
101.6152,1043.029,19.76,
101.5975,1045.0804,19.8,
101.6011,1047.1082,19.84,
101.6392,1049.1176,19.88,
101.6803,1051.1502,19.92,
101.71,1053.2328,19.96,
101.7096,1055.3326,20,
101.6443,1057.4058,20.04,
101.7243,1059.5798,20.08,
101.6645,1061.6327,20.12,
101.6156,1063.7165,20.16,
101.6577,1065.9703,20.2,
101.5704,1068.0808,20.24,
101.628,1070.244,20.28,
101.7374,1072.5244,20.32,
101.6693,1074.6333,20.36,
101.5425,1076.843,20.4,
101.5175,1078.8933,20.44,
101.5355,1081.189,20.48,
101.549,1083.1582,20.52,
101.4804,1085.2372,20.56,
101.5478,1087.4343,20.6,
101.477,1089.6019,20.64,
101.4793,1091.7767,20.68,
101.4322,1094.0472,20.72,
101.3964,1096.1224,20.76,
101.256,1098.1967,20.8,
101.3251,1100.3,20.84,
101.1499,1102.4791,20.88,
101.1682,1104.5562,20.92,
101.0968,1106.8922,20.96,
101.0539,1109.0516,21,
100.9991,1111.1397,21.04,
100.8681,1113.2669,21.08,
100.7896,1115.3031,21.12,
100.8383,1117.476,21.16,
100.8633,1119.6472,21.2,
100.785,1121.9006,21.24,
100.6823,1124.0976,21.28,
100.7506,1126.1594,21.32,
100.7094,1128.4298,21.36,
100.6642,1130.6628,21.4,
100.4488,1132.8395,21.44,
100.4617,1135.0577,21.48,
100.3608,1137.3102,21.52,
100.3254,1139.4123,21.56,
100.2081,1141.5126,21.6,
100.1719,1143.7171,21.64,
100.103,1145.9626,21.68,
100.0932,1148.1521,21.72,
100.1104,1150.2882,21.76,
100.0327,1152.3803,21.8,
99.9814,1154.6395,21.84,
99.9569,1156.7966,21.88,
99.8213,1159.0037,21.92,
99.8918,1161.2319,21.96,
99.7241,1163.4235,22,
99.6726,1165.566,22.04,
99.699,1167.8301,22.08,
99.5655,1170.1015,22.12,
99.4363,1172.3803,22.16,
99.3963,1174.5136,22.2,
99.3184,1176.718,22.24,
99.3548,1179.0885,22.28,
99.3222,1181.1827,22.32,
99.2819,1183.4164,22.36,
99.3099,1185.5106,22.4,
99.2631,1187.873,22.44,
99.301,1190.1191,22.48,
99.1932,1192.3167,22.52,
99.1335,1194.4467,22.56,
99.1148,1196.6639,22.6,
99.121,1198.6956,22.64,
99.1664,1200.9908,22.68,
99.1378,1203.0888,22.72,
99.1219,1205.1858,22.76,
99.0458,1207.2719,22.8,
99.0317,1209.4959,22.84,
99.0727,1211.6869,22.88,
99.1394,1213.9468,22.92,
99.1056,1216.0289,22.96,
99.1185,1218.2814,23,
99.1394,1220.4035,23.04,
99.1305,1222.5408,23.08,
99.2223,1224.6585,23.12,
99.1975,1226.826,23.16,
99.1558,1229.0493,23.2,
99.1822,1231.1813,23.24,
99.2015,1233.3564,23.28,
99.1933,1235.5539,23.32,
99.2992,1237.7932,23.36,
99.1974,1240.0197,23.4,
99.1695,1242.1906,23.44,
99.1204,1244.3972,23.48,
99.0788,1246.5754,23.52,
99.2749,1248.8292,23.56,
99.2322,1250.9249,23.6,
99.3552,1253.0742,23.64,
99.293,1255.379,23.68,
99.2431,1257.5533,23.72,
99.2902,1259.702,23.76,
99.2665,1261.867,23.8,
99.1739,1263.9611,23.84,
99.1596,1266.1123,23.88,
99.1266,1268.3605,23.92,
99.2279,1270.4412,23.96,
99.1527,1272.5782,24,
99.1212,1274.6953,24.04,
99.1385,1277.0041,24.08,
99.0974,1279.0547,24.12,
99.0009,1281.1628,24.16,
99.0165,1283.3135,24.2,
98.9413,1285.4874,24.24,
98.9959,1287.7389,24.28,
98.8957,1289.8185,24.32,
98.8688,1291.936,24.36,
98.7866,1294.128,24.4,
98.7664,1296.2524,24.44,
98.6656,1298.4621,24.48,
98.7104,1300.4995,24.52,
98.5819,1302.6513,24.56,
98.4812,1304.8007,24.6,
98.3833,1306.9098,24.64,
98.3811,1309.0069,24.68,
98.1571,1311.2262,24.72,
98.1169,1313.355,24.76,
98.0152,1315.3836,24.8,
97.8374,1317.4431,24.84,
97.6602,1319.7098,24.88,
97.5069,1321.9016,24.92,
97.306,1324.1217,24.96,
97.2389,1326.1314,25,
97.0968,1328.2568,25.04,
97.0069,1330.2659,25.08,
96.7517,1332.4892,25.12,
96.6302,1334.468,25.16,
96.4086,1336.6827,25.2,
96.3055,1338.8574,25.24,
96.0982,1341.0454,25.28,
95.9458,1343.0018,25.32,
95.6648,1345.1715,25.36,
95.5344,1347.3781,25.4,
95.3103,1349.4728,25.44,
95.1884,1351.5502,25.48,
95.1305,1353.6192,25.52,
94.9694,1355.7339,25.56,
94.764,1357.9904,25.6,
94.5968,1360.1515,25.64,
94.4545,1362.4068,25.68,
94.4203,1364.5592,25.72,
94.2158,1366.7947,25.76,
94.1029,1369.0249,25.8,
93.9936,1371.2229,25.84,
93.8726,1373.3587,25.88,
93.5241,1375.4314,25.92,
93.4164,1377.6571,25.96,
93.2916,1379.8713,26,
93.2647,1382.209,26.04,
93.1284,1384.4239,26.08,
93.0416,1386.5292,26.12,
92.8376,1388.7882,26.16,
92.7218,1390.939,26.2,
92.6064,1393.3037,26.24,
92.5353,1395.5302,26.28,
92.43,1397.767,26.32,
92.3275,1399.9904,26.36,
92.2342,1402.2383,26.4,
92.207,1404.4377,26.44,
92.2659,1406.674,26.48,
92.2066,1408.8766,26.52,
92.1883,1411.2164,26.56,
92.1582,1413.399,26.6,
92.0582,1415.6604,26.64,
91.9069,1417.758,26.68,
91.812,1419.9798,26.72,
91.8264,1422.0813,26.76,
91.6788,1424.1877,26.8,
91.6855,1426.3867,26.84,
91.6138,1428.5775,26.88,
91.4231,1430.6004,26.92,
91.4132,1432.7153,26.96,
91.3178,1434.9416,27,
91.2529,1437.0803,27.04,
91.2206,1439.2073,27.08,
91.1638,1441.2708,27.12,
90.9876,1443.3102,27.16,
90.9245,1445.337,27.2,
90.8653,1447.4947,27.24,
90.7692,1449.6654,27.28,
90.6585,1451.693,27.32,
90.6374,1453.7113,27.36,
90.4618,1455.9124,27.4,
90.4016,1457.9196,27.44,
90.3441,1460.0226,27.48,
90.3006,1462.2125,27.52,
90.2056,1464.3194,27.56,
90.0507,1466.4532,27.6,
90.0018,1468.588,27.64,
89.785,1470.6784,27.68,
89.5982,1472.7784,27.72,
89.4233,1474.9879,27.76,
89.3293,1477.1665,27.8,
89.1521,1479.3475,27.84,
89.1061,1481.5097,27.88,
88.955,1483.8067,27.92,
88.8788,1486.1774,27.96,
88.796,1488.4121,28,
88.6647,1490.5739,28.04,
88.528,1492.6713,28.08,
88.5317,1494.9203,28.12,
88.4457,1497.3199,28.16,
88.4797,1499.6219,28.2,
88.2955,1501.9217,28.24,
88.2804,1504.2449,28.28,
88.1253,1506.521,28.32,
88.0473,1508.8013,28.36,
87.9672,1511.2043,28.4,
87.8066,1513.6211,28.44,
87.7203,1515.9246,28.48,
87.6295,1518.2881,28.52,
87.6341,1520.5981,28.56,
87.6613,1522.932,28.6,
87.6719,1525.2509,28.64,
87.6789,1527.5535,28.68,
87.7122,1529.8249,28.72,
87.7224,1532.248,28.76,
87.6394,1534.5894,28.8,
87.5569,1536.9042,28.84,
87.6945,1539.2726,28.88,
87.5842,1541.6436,28.92,
87.6851,1543.9778,28.96,
87.6008,1546.184,29,
87.7411,1548.461,29.04,
87.7215,1550.762,29.08,
87.8323,1553.0763,29.12,
87.8507,1555.3498,29.16,
87.7786,1557.4734,29.2,
87.7378,1559.7213,29.24,
87.7721,1561.8886,29.28,
87.8299,1564.0902,29.32,
87.816,1566.2529,29.36,
87.9485,1568.4553,29.4,
88.0529,1570.4798,29.44,
88.1178,1572.6665,29.48,
88.0102,1574.8324,29.52,
87.9342,1576.9807,29.56,
88.0065,1579.0406,29.6,
88.0337,1581.1666,29.64,
87.9935,1583.3162,29.68,
88.0894,1585.4376,29.72,
88.1104,1587.5495,29.76,
87.9621,1589.7143,29.8,
87.8962,1591.8934,29.84,
88.0097,1594.0787,29.88,
87.9682,1596.2605,29.92,
87.8995,1598.3633,29.96,
87.9212,1600.5392,30,
87.8556,1602.7515,30.04,
87.7782,1604.9435,30.08,
87.7271,1607.0899,30.12,
87.7635,1609.3068,30.16,
87.7039,1611.5793,30.2,
87.6481,1613.6968,30.24,
87.6466,1615.9089,30.28,
87.4887,1618.1001,30.32,
87.4835,1620.3137,30.36,
87.4858,1622.4408,30.4,
87.4317,1624.6359,30.44,
87.3358,1626.7521,30.48,
87.3038,1628.8265,30.52,
87.208,1631.037,30.56,
87.1685,1633.0968,30.6,
87.1742,1635.3272,30.64,
87.0292,1637.3623,30.68,
86.969,1639.5945,30.72,
86.9474,1641.6398,30.76,
86.8442,1643.8107,30.8,
86.7912,1645.9752,30.84,
86.6599,1647.9917,30.88,
86.6571,1650.0194,30.92,
86.6764,1652.1595,30.96,
86.5295,1654.1394,31,
86.3985,1656.154,31.04,
86.3875,1658.109,31.08,
86.3671,1660.22,31.12,
86.2552,1662.2321,31.16,
86.2565,1664.2708,31.2,
86.1042,1666.4148,31.24,
86.1716,1668.4875,31.28,
86.2083,1670.5467,31.32,
86.1054,1672.5186,31.36,
86.127,1674.5748,31.4,
86.0296,1676.5444,31.44,
85.9872,1678.5417,31.48,
85.9236,1680.7167,31.52,
85.9158,1682.5994,31.56,
85.9866,1684.6166,31.6,
85.9351,1686.7172,31.64,
86.0682,1688.8047,31.68,
85.922,1690.9529,31.72,
85.8676,1693.1278,31.76,
85.8006,1695.0235,31.8,
85.7054,1697.2225,31.84,
85.6525,1699.1349,31.88,
85.67,1701.2549,31.92,
85.6546,1703.2795,31.96,
85.6326,1705.2592,32,
85.6221,1707.3028,32.04,
85.6293,1709.3926,32.08,
85.6299,1711.4483,32.12,
85.5714,1713.6143,32.16,
85.4641,1715.7364,32.2,
85.4361,1717.8002,32.24,
85.4628,1719.908,32.28,
85.5521,1721.9668,32.32,
85.5007,1724.134,32.36,
85.4297,1726.2301,32.4,
85.3438,1728.347,32.44,
85.3807,1730.4715,32.48,
85.4027,1732.6131,32.52,
85.2692,1734.8903,32.56,
85.3295,1736.9742,32.6,
85.2705,1739.2487,32.64,
85.2873,1741.3229,32.68,
85.1868,1743.459,32.72,
85.1374,1745.5167,32.76,
85.0494,1747.7241,32.8,
84.993,1749.8355,32.84,
84.8408,1751.9777,32.88,
84.8527,1753.8781,32.92,
84.8786,1756.0572,32.96,
84.8926,1758.101,33,
84.9822,1760.2772,33.04,
84.9779,1762.2397,33.08,
84.8734,1764.1335,33.12,
84.8794,1766.1644,33.16,
84.7605,1768.0852,33.2,
84.7088,1770.0065,33.24,
84.6681,1771.9016,33.28,
84.577,1773.7982,33.32,
84.5361,1775.7106,33.36,
84.509,1777.6608,33.4,
84.4138,1779.4632,33.44,
84.3657,1781.343,33.48,
84.2637,1783.157,33.52,
84.2367,1784.9708,33.56,
84.1282,1786.8205,33.6,
84.0265,1788.6053,33.64,
84.0449,1790.4402,33.68,
83.8057,1792.269,33.72,
83.7853,1793.9944,33.76,
83.6031,1795.8097,33.8,
83.4949,1797.5967,33.84,
83.3464,1799.4424,33.88,
83.1818,1801.3358,33.92,
83.146,1803.1488,33.96,
83.1189,1804.9963,34,
83.0489,1806.8006,34.04,
82.8458,1808.6636,34.08,
82.7151,1810.4139,34.12,
82.5944,1812.1828,34.16,
82.4573,1814.0915,34.2,
82.4281,1816.0527,34.24,
82.3308,1817.7984,34.28,
82.1928,1819.7989,34.32,
82.0476,1821.5666,34.36,
81.936,1823.5688,34.4,
81.8499,1825.5385,34.44,
81.7216,1827.4654,34.48,
81.6586,1829.3326,34.52,
81.5566,1831.2804,34.56,
81.431,1833.2894,34.6,
81.3478,1835.2765,34.64,
81.3326,1837.3316,34.68,
81.1839,1839.3604,34.72,
81.054,1841.4286,34.76,
80.9214,1843.5495,34.8,
80.8803,1845.5441,34.84,
80.821,1847.5951,34.88,
80.7544,1849.6891,34.92,
80.6919,1851.8859,34.96,
80.5106,1853.9552,35,
80.4785,1856.0588,35.04,
80.2981,1858.1699,35.08,
80.3533,1860.305,35.12,
80.3525,1862.3108,35.16,
80.3392,1864.5527,35.2,
80.4286,1866.7386,35.24,
80.3916,1868.8077,35.28,
80.3312,1870.9747,35.32,
80.2678,1873.0644,35.36,
80.228,1875.1679,35.4,
80.2126,1877.3853,35.44,
80.1926,1879.3968,35.48,
80.2302,1881.6831,35.52,
80.2704,1883.7272,35.56,
80.1248,1885.9567,35.6,
80.1202,1888.0619,35.64,
80.0528,1890.3456,35.68,
80.1233,1892.3749,35.72,
80.0135,1894.5363,35.76,
80.0926,1896.6406,35.8,
79.9991,1898.9944,35.84,
80.0403,1901.1519,35.88,
80.041,1903.2159,35.92,
80.0404,1905.427,35.96,
80.0939,1907.5245,36,
80.1655,1909.6124,36.04,
80.1491,1911.981,36.08,
80.0809,1914.202,36.12,
80.0478,1916.3614,36.16,
80.1468,1918.5928,36.2,
80.1537,1920.7347,36.24,
80.2293,1922.7354,36.28,
80.2327,1924.9178,36.32,
80.26,1927.0339,36.36,
80.2925,1929.2335,36.4,
80.3492,1931.3007,36.44,
80.3785,1933.551,36.48,
80.3986,1935.7,36.52,
80.442,1937.884,36.56,
80.4958,1939.9205,36.6,
80.4509,1942.0246,36.64,
80.4515,1944.3361,36.68,
80.3211,1946.4073,36.72,
80.3777,1948.6237,36.76,
