"x","z","t",
161.3307,820.1573,1.7833,
161.4376,827.281,1.8,
161.5597,834.4651,1.8167,
161.6024,841.7045,1.8333,
161.6232,849.0608,1.85,
161.6323,856.3071,1.8667,
161.5677,863.5822,1.8833,
161.6319,870.7559,1.9,
161.5742,878.0241,1.9167,
161.56,885.2632,1.9333,
161.5105,892.4018,1.95,
161.3958,899.4801,1.9667,
161.2386,906.6757,1.9833,
161.1176,913.9755,2,
161.1311,921.1453,2.0167,
160.814,928.3845,2.0333,
160.7433,935.5874,2.05,
160.538,942.6971,2.0667,
160.5372,949.75,2.0833,
160.254,956.8814,2.1,
160.0615,963.9298,2.1167,
159.8746,970.8023,2.1333,
159.7,977.4897,2.15,
159.6724,984.233,2.1667,
159.5596,990.8812,2.1833,
159.4665,997.6507,2.2,
159.4036,1004.3714,2.2167,
159.3243,1010.9553,2.2333,
159.3482,1017.6901,2.25,
159.2477,1024.3022,2.2667,
159.3751,1030.9161,2.2833,
159.3737,1037.682,2.3,
159.333,1044.418,2.3167,
159.3669,1051.0729,2.3333,
159.3476,1057.7201,2.35,
159.3455,1064.4794,2.3667,
159.4107,1071.0587,2.3833,
159.3043,1077.7217,2.4,
159.3073,1084.2283,2.4167,
159.3317,1090.6766,2.4333,
159.3107,1097.1456,2.45,
159.3524,1103.5453,2.4667,
159.3278,1109.9311,2.4833,
159.3327,1116.3656,2.5,
159.1761,1122.6036,2.5167,
159.0796,1128.9486,2.5333,
158.9135,1135.3333,2.55,
158.937,1141.619,2.5667,
158.7859,1147.9133,2.5833,
158.6461,1154.1832,2.6,
158.3829,1160.6055,2.6167,
158.3126,1166.9739,2.6333,
158.1894,1173.2756,2.65,
158.0893,1179.6418,2.6667,
157.9273,1185.9823,2.6833,
157.7306,1192.5638,2.7,
157.5817,1198.953,2.7167,
157.3798,1205.6086,2.7333,
157.1344,1212.0641,2.75,
156.9609,1218.5455,2.7667,
156.7954,1224.9721,2.7833,
156.5808,1231.5135,2.8,
156.4138,1237.8198,2.8167,
156.109,1244.2496,2.8333,
155.8815,1250.5189,2.85,
155.6494,1256.8629,2.8667,
155.4614,1263.1101,2.8833,
155.3314,1269.3806,2.9,
155.1638,1275.6966,2.9167,
154.9551,1281.9628,2.9333,
154.9336,1288.2218,2.95,
154.7976,1294.458,2.9667,
154.6619,1300.7973,2.9833,
154.6365,1307.1288,3,
154.5579,1313.4979,3.0167,
154.3303,1319.855,3.0333,
154.2017,1326.1809,3.05,
154.0232,1332.6187,3.0667,
153.8505,1338.9967,3.0833,
153.6457,1345.4681,3.1,
153.5425,1351.9827,3.1167,
153.2704,1358.522,3.1333,
153.0483,1364.9361,3.15,
152.8443,1371.4862,3.1667,
152.5907,1378.0503,3.1833,
152.321,1384.6235,3.2,
152.0506,1391.0491,3.2167,
151.9244,1397.6704,3.2333,
151.6185,1404.0879,3.25,
151.4689,1410.5327,3.2667,
151.1231,1417.1066,3.2833,
151.0497,1423.7416,3.3,
150.8841,1430.1726,3.3167,
150.7767,1436.874,3.3333,
150.4918,1443.3364,3.35,
150.4354,1449.7585,3.3667,
150.345,1456.3995,3.3833,
150.2803,1462.9629,3.4,
150.2574,1469.6933,3.4167,
150.2319,1476.4415,3.4333,
150.2417,1483.0528,3.45,
150.28,1489.7041,3.4667,
150.4012,1496.3916,3.4833,
150.3501,1503.2311,3.5,
150.4227,1509.9049,3.5167,
150.4084,1516.8037,3.5333,
150.4936,1523.5118,3.55,
150.5993,1530.1717,3.5667,
150.5903,1536.9305,3.5833,
150.6033,1543.7599,3.6,
150.5627,1550.533,3.6167,
150.5254,1557.3895,3.6333,
150.5833,1564.1414,3.65,
150.5243,1570.9346,3.6667,
150.3941,1577.8739,3.6833,
150.2759,1584.8135,3.7,
150.1058,1591.7333,3.7167,
149.9702,1598.6619,3.7333,
149.7955,1605.6211,3.75,
149.4869,1612.7565,3.7667,
149.2809,1619.8284,3.7833,
149.1054,1626.9405,3.8,
148.8912,1634.0737,3.8167,
148.7245,1641.3087,3.8333,
148.6234,1648.538,3.85,
148.4976,1655.7051,3.8667,
148.3947,1663.0023,3.8833,
148.1805,1670.1504,3.9,
148.131,1677.3148,3.9167,
148.1228,1684.4895,3.9333,
148.1402,1691.5246,3.95,
148.1725,1698.5715,3.9667,
148.1586,1705.5191,3.9833,
148.2591,1712.4218,4,
148.1744,1719.344,4.0167,
148.2942,1726.3185,4.0333,
148.3243,1732.9226,4.05,
148.538,1739.9112,4.0667,
148.6023,1746.8073,4.0833,
148.6884,1753.7659,4.1,
148.693,1760.7623,4.1167,
148.7733,1767.702,4.1333,
148.9648,1774.8123,4.15,
149.0549,1781.8833,4.1667,
149.0685,1789.0401,4.1833,
149.1804,1796.3034,4.2,
149.2067,1803.6064,4.2167,
149.3176,1810.9966,4.2333,
149.2841,1818.2866,4.25,
149.362,1825.5636,4.2667,
149.4452,1832.9452,4.2833,
149.4064,1840.3134,4.3,
149.4438,1847.7571,4.3167,
149.4109,1855.2043,4.3333,
149.4584,1862.4747,4.35,
149.4299,1869.7835,4.3667,
149.4839,1877.1157,4.3833,
149.3846,1884.3742,4.4,
149.3189,1891.5134,4.4167,
149.296,1898.6168,4.4333,
149.2388,1905.6715,4.45,
149.1264,1912.6762,4.4667,
149.0646,1919.6962,4.4833,
148.9597,1926.6831,4.5,
148.8503,1933.6034,4.5167,
148.8552,1940.6146,4.5333,
148.745,1947.5128,4.55,

