"x","z","t",
113.3535,240.8203,3.84,
113.2745,242.8997,3.88,
113.1737,244.9676,3.92,
113.2235,247.1144,3.96,
113.1204,249.3572,4,
113.0641,251.4499,4.04,
113.0299,253.4697,4.08,
112.9224,255.5685,4.12,
112.8432,257.7544,4.16,
112.9324,259.7644,4.2,
112.8816,261.9495,4.24,
112.9057,264.0822,4.28,
112.8981,266.114,4.32,
112.8798,268.3253,4.36,
112.8585,270.4711,4.4,
112.957,272.5206,4.44,
112.9386,274.6818,4.48,
112.9309,276.8034,4.52,
112.827,278.9219,4.56,
112.9122,280.9514,4.6,
113.0673,282.9751,4.64,
113.1346,285.1609,4.68,
113.2107,287.2299,4.72,
113.2589,289.3369,4.76,
113.3745,291.2626,4.8,
113.3619,293.2985,4.84,
113.4532,295.2861,4.88,
113.4898,297.4354,4.92,
113.5828,299.4561,4.96,
113.6521,301.4897,5,
113.7013,303.5996,5.04,
113.725,305.545,5.08,
113.7518,307.5677,5.12,
113.7988,309.5719,5.16,
113.9015,311.6132,5.2,
113.8691,313.5979,5.24,
113.8939,315.6374,5.28,
113.89,317.7188,5.32,
114,319.7428,5.36,
114.0423,321.7094,5.4,
114.0586,323.7539,5.44,
114.1204,325.7807,5.48,
114.1066,327.901,5.52,
114.0899,329.9119,5.56,
114.2052,331.9251,5.6,
114.2038,333.8496,5.64,
114.1161,335.7989,5.68,
114.148,337.9316,5.72,
114.0371,339.8994,5.76,
114.1796,341.9008,5.8,
114.079,343.8126,5.84,
114.1456,345.8142,5.88,
114.1182,347.7632,5.92,
114.1383,349.6552,5.96,
114.0481,351.6603,6,
114.1539,353.5879,6.04,
114.1742,355.4853,6.08,
114.1147,357.426,6.12,
114.0009,359.2874,6.16,
114.0218,361.4,6.2,
113.8812,363.3,6.24,
113.9324,365.2005,6.28,
113.9548,367.4373,6.32,
113.8921,369.1811,6.36,
113.8718,371.0036,6.4,
113.751,372.8869,6.44,
113.66,374.7954,6.48,
113.6006,376.7145,6.52,
113.5814,378.6658,6.56,
113.5193,380.5296,6.6,
113.5787,382.4753,6.64,
113.4196,384.314,6.68,
113.454,386.2859,6.72,
113.4165,388.2038,6.76,
113.3422,390.0847,6.8,
113.2666,392.0226,6.84,
113.1913,393.9124,6.88,
113.0934,395.8914,6.92,
113.076,397.8673,6.96,
113.0575,399.8752,7,
113.039,401.6803,7.04,
112.8342,403.5994,7.08,
112.9061,405.4347,7.12,
112.8515,407.426,7.16,
112.8087,409.3063,7.2,
112.8284,411.1707,7.24,
112.7659,413.1168,7.28,
112.7391,415.0728,7.32,
112.6429,416.9933,7.36,
112.5724,418.9071,7.4,
112.6003,420.79,7.44,
112.4817,422.7196,7.48,
112.3549,424.4774,7.52,
112.3156,426.4241,7.56,
112.3006,428.3925,7.6,
112.1727,430.4333,7.64,
112.18,432.2731,7.68,
112.0992,434.1322,7.72,
112.1933,436.1184,7.76,
112.1036,438.0179,7.8,
112.0827,439.9551,7.84,
111.9835,441.9705,7.88,
112.059,444.0103,7.92,
112.0605,446.028,7.96,
112.0755,447.8752,8,
112.0018,449.9196,8.04,
111.983,451.9246,8.08,
112.0134,453.9208,8.12,
112.058,456.0393,8.16,
111.909,458.1154,8.2,
111.9384,460.1156,8.24,
111.9235,462.0655,8.28,
111.9673,464.1251,8.32,
112.0527,466.2237,8.36,
112.0274,468.3151,8.4,
112.1142,470.4533,8.44,
112.1415,472.4621,8.48,
112.1469,474.7709,8.52,
112.2084,476.946,8.56,
112.2668,479.1796,8.6,
112.2228,481.4256,8.64,
112.3489,483.5218,8.68,
112.3072,485.7838,8.72,
112.3203,487.8437,8.76,
112.3003,490.093,8.8,
112.3799,492.2805,8.84,
112.3513,494.4953,8.88,
112.429,496.6965,8.92,
112.4361,498.9348,8.96,
112.4543,501.1803,9,
112.3933,503.3579,9.04,
112.4272,505.4731,9.08,
112.3711,507.7477,9.12,
112.3811,509.8651,9.16,
112.3166,512.0738,9.2,
112.2137,514.2311,9.24,
112.251,516.3345,9.28,
112.2241,518.5056,9.32,
112.2289,520.6279,9.36,
112.2181,522.7699,9.4,
112.1753,524.9845,9.44,
112.1886,527.2006,9.48,
112.2137,529.2818,9.52,
112.0968,531.3632,9.56,
112.1216,533.3835,9.6,
112.1471,535.4817,9.64,
112.1527,537.6783,9.68,
112.0628,539.7252,9.72,
112.0922,541.7295,9.76,
112.0789,543.741,9.8,
111.9857,545.8427,9.84,
111.9455,547.8571,9.88,
111.8847,549.9441,9.92,
111.8393,551.962,9.96,
111.7312,553.9546,10,
111.5828,555.9856,10.04,
111.5565,557.9778,10.08,
111.5377,560.0419,10.12,
111.3906,562.0347,10.16,
111.252,563.9897,10.2,
111.1635,566.0887,10.24,
111.0441,568.1069,10.28,
110.9083,570.1807,10.32,
110.835,572.1469,10.36,
110.8227,574.3013,10.4,
110.7459,576.2563,10.44,
110.7607,578.3649,10.48,
110.5975,580.4845,10.52,
110.3764,582.4674,10.56,
110.3277,584.388,10.6,
110.289,586.427,10.64,
110.1141,588.4949,10.68,
109.9693,590.6397,10.72,
109.7923,592.6957,10.76,
109.822,594.8157,10.8,
109.7161,596.8298,10.84,
109.5596,599.0076,10.88,
109.4117,601.1609,10.92,
109.3796,603.3385,10.96,
109.2577,605.4649,11,
109.2229,607.6717,11.04,
109.1355,609.8292,11.08,
109.0463,612.1145,11.12,
109.0116,614.2145,11.16,
108.8688,616.4246,11.2,
108.8327,618.6838,11.24,
108.7,620.924,11.28,
108.7053,623.1008,11.32,
108.6559,625.2943,11.36,
108.5861,627.5208,11.4,
108.5111,629.6649,11.44,
108.5199,631.8046,11.48,
108.3808,634.0125,11.52,
108.3471,636.1359,11.56,
108.3067,638.2893,11.6,
108.2877,640.5244,11.64,
108.2151,642.5786,11.68,
108.258,644.6779,11.72,
108.1834,646.8758,11.76,
108.1086,649.0179,11.8,
108.1059,651.0339,11.84,
108.026,653.1977,11.88,
108.0265,655.3941,11.92,
108.035,657.6038,11.96,
108.0889,659.7135,12,
108.054,661.745,12.04,
108.0593,663.8516,12.08,
108.013,666.0815,12.12,
108.1032,668.1824,12.16,
108.0512,670.3683,12.2,
107.9915,672.4804,12.24,
107.9871,674.6169,12.28,
108.0295,676.6946,12.32,
107.9879,678.9548,12.36,
107.887,681.0713,12.4,
107.9339,683.2603,12.44,
107.8203,685.3822,12.48,
107.9097,687.5,12.52,
107.916,689.7541,12.56,
107.9018,691.7439,12.6,
107.8352,693.7313,12.64,
107.9182,695.7944,12.68,
107.8994,697.9849,12.72,
107.8752,700.1212,12.76,
107.9564,702.2918,12.8,
107.9546,704.3782,12.84,
108.0697,706.4971,12.88,
108.0601,708.6938,12.92,
108.0645,710.752,12.96,
108.0596,713.0143,13,
108.0894,715.0648,13.04,
108.0148,717.1992,13.08,
108.1291,719.3919,13.12,
108.1292,721.4311,13.16,
108.1731,723.6244,13.2,
108.1319,725.9012,13.24,
108.1456,727.9942,13.28,
108.1845,730.164,13.32,
108.149,732.3365,13.36,
108.2469,734.6156,13.4,
108.3125,736.8145,13.44,
108.2597,738.9651,13.48,
108.267,741.2218,13.52,
108.3681,743.4756,13.56,
108.3158,745.7109,13.6,
108.2972,747.8596,13.64,
108.3594,750.1855,13.68,
108.3257,752.3972,13.72,
108.2723,754.5777,13.76,
108.2001,756.8151,13.8,
108.2819,758.9834,13.84,
108.1586,761.238,13.88,
108.2659,763.5098,13.92,
108.2363,765.7085,13.96,
108.1743,767.9527,14,
108.0863,770.0997,14.04,
108.0746,772.2814,14.08,
108.0541,774.4991,14.12,
107.9875,776.6696,14.16,
107.8873,778.7692,14.2,
107.7876,780.8666,14.24,
107.6854,782.9843,14.28,
107.6605,784.9731,14.32,
107.6309,787.1395,14.36,
107.4678,789.2346,14.4,
107.3055,791.3175,14.44,
107.2412,793.3034,14.48,
107.2027,795.3853,14.52,
107.1436,797.3013,14.56,
107.0567,799.179,14.6,
106.9888,801.0488,14.64,
106.827,803.0961,14.68,
106.7588,804.9074,14.72,
106.6212,806.8959,14.76,
106.4676,808.826,14.8,
106.5134,810.7962,14.84,
106.3377,812.686,14.88,
106.2959,814.5051,14.92,
106.1615,816.5427,14.96,
106.0642,818.3874,15,
105.9271,820.4067,15.04,
105.979,822.201,15.08,
105.8708,824.2688,15.12,
105.8665,826.1974,15.16,
105.7903,828.1646,15.2,
105.6542,830.1169,15.24,
105.4888,832.2173,15.28,
105.4801,834.1952,15.32,
105.4447,836.2188,15.36,
105.348,838.2695,15.4,
105.2611,840.2131,15.44,
105.2614,842.194,15.48,
105.1337,844.2115,15.52,
105.1131,846.2504,15.56,
105.1121,848.225,15.6,
105.0463,850.2422,15.64,
105.1162,852.245,15.68,
105.1047,854.2696,15.72,
105.0406,856.2939,15.76,
105.0117,858.3635,15.8,
104.9171,860.2788,15.84,
104.9047,862.3025,15.88,
104.8784,864.2477,15.92,
104.8351,866.4076,15.96,
104.7517,868.3213,16,
104.7441,870.3014,16.04,
104.6955,872.3543,16.08,
104.576,874.3064,16.12,
104.5723,876.3182,16.16,
104.4944,878.2139,16.2,
104.542,880.1972,16.24,
104.3651,882.1466,16.28,
104.2622,883.9857,16.32,
104.1952,886.0022,16.36,
104.0547,888.0036,16.4,
104.0081,890.0911,16.44,
103.8872,892.1249,16.48,
103.8493,894.1096,16.52,
103.7431,896.2846,16.56,
103.6092,898.0524,16.6,
103.5158,899.9848,16.64,
103.3598,901.9745,16.68,
103.2969,904.0443,16.72,
103.2174,906.0787,16.76,
103.1284,908.1128,16.8,
102.9612,910.1276,16.84,
103.0066,912.3493,16.88,
102.8768,914.2615,16.92,
102.7378,916.2398,16.96,
102.7221,918.1974,17,
102.4591,920.3746,17.04,
102.4026,922.5768,17.08,
102.2202,924.6919,17.12,
102.0903,926.6738,17.16,
101.902,928.6844,17.2,
101.826,930.8898,17.24,
101.8506,933.1004,17.28,
101.7108,935.1627,17.32,
101.5793,937.2883,17.36,
101.4172,939.4235,17.4,
101.4024,941.3863,17.44,
101.2516,943.5903,17.48,
101.1661,945.6612,17.52,
101.0157,947.7357,17.56,
100.8631,949.8466,17.6,
100.8922,951.8307,17.64,
100.7926,953.9616,17.68,
100.7287,955.9336,17.72,
100.5996,958.1461,17.76,
100.4862,960.1958,17.8,
100.4641,962.3179,17.84,
100.4817,964.3078,17.88,
100.4293,966.3787,17.92,
100.3882,968.3718,17.96,
100.4631,970.4511,18,
100.2813,972.5821,18.04,
100.2533,974.6042,18.08,
100.1521,976.5423,18.12,
100.1055,978.6623,18.16,
100.128,980.6841,18.2,
100.1576,982.6688,18.24,
100.0632,984.591,18.28,
100.0513,986.5363,18.32,
100.0027,988.4274,18.36,
99.9853,990.3739,18.4,
99.9391,992.2733,18.44,
100.009,994.1276,18.48,
99.9381,996.0009,18.52,
99.8894,997.9108,18.56,
99.8373,999.6969,18.6,
99.8869,1001.4352,18.64,
99.9207,1003.2105,18.68,
99.9089,1005.0871,18.72,
99.9297,1006.979,18.76,
99.9698,1008.5924,18.8,
99.9612,1010.3425,18.84,
99.9683,1012.109,18.88,
99.9253,1013.843,18.92,
99.8076,1015.4998,18.96,
99.7411,1017.3862,19,
99.7878,1019.1802,19.04,
99.6597,1020.9805,19.08,
99.6744,1022.744,19.12,
99.5546,1024.337,19.16,
99.6417,1026.0482,19.2,
99.5848,1027.8049,19.24,
99.4728,1029.4559,19.28,
99.3864,1031.2513,19.32,
99.3351,1033.1599,19.36,
99.3129,1034.8324,19.4,
99.3127,1036.6187,19.44,
99.172,1038.3833,19.48,
99.261,1040.1573,19.52,
99.1302,1042.0406,19.56,
99.1597,1043.847,19.6,
99.1423,1045.5983,19.64,
99.1301,1047.7057,19.68,
98.9112,1049.656,19.72,
98.9539,1051.4301,19.76,
98.6958,1053.4509,19.8,
98.6916,1055.3142,19.84,
98.5525,1057.262,19.88,
98.5452,1059.205,19.92,
98.4325,1061.1068,19.96,
98.4904,1063.2091,20,
98.3813,1065.1826,20.04,
98.4019,1067.2362,20.08,
98.2563,1069.246,20.12,
98.2013,1071.3103,20.16,
98.1113,1073.3025,20.2,
98.0912,1075.2599,20.24,
98.1664,1077.4713,20.28,
98.1366,1079.6181,20.32,
98.0948,1081.5995,20.36,
98.0578,1083.636,20.4,
98.0906,1085.8174,20.44,
98.017,1087.9022,20.48,
98.0569,1089.9816,20.52,
98.0912,1092.0993,20.56,
98.1011,1094.2327,20.6,
98.0924,1096.4615,20.64,
98.0355,1098.6626,20.68,
98.1621,1100.806,20.72,
98.1237,1102.8125,20.76,
98.1994,1104.9151,20.8,
98.223,1107.1567,20.84,
98.3853,1109.2693,20.88,
98.377,1111.4368,20.92,
98.4558,1113.502,20.96,
98.4332,1115.6883,21,
98.489,1117.8921,21.04,
98.4768,1119.9929,21.08,
98.543,1122.0403,21.12,
98.5785,1124.1587,21.16,
98.6106,1126.2877,21.2,
98.5634,1128.3649,21.24,
98.5385,1130.5515,21.28,
98.5063,1132.6445,21.32,
98.5052,1134.76,21.36,
98.5391,1136.9191,21.4,
98.5849,1138.973,21.44,
98.5445,1141.2004,21.48,
98.5427,1143.1371,21.52,
98.4751,1145.3148,21.56,
98.4809,1147.3996,21.6,
98.4653,1149.4631,21.64,
98.4126,1151.5321,21.68,
98.4307,1153.7004,21.72,
98.2544,1155.683,21.76,
98.2098,1157.6664,21.8,
98.208,1159.7526,21.84,
98.2131,1161.8159,21.88,
98.1787,1163.9906,21.92,
98.1746,1165.925,21.96,
98.1213,1168.0085,22,
97.9982,1170.1164,22.04,
97.8019,1172.2455,22.08,
97.8674,1174.2156,22.12,
97.8002,1176.2284,22.16,
97.7133,1178.3086,22.2,
97.7345,1180.4528,22.24,
97.6533,1182.5027,22.28,
97.6513,1184.5238,22.32,
97.554,1186.3225,22.36,
97.4176,1188.4724,22.4,
97.3037,1190.5132,22.44,
97.2832,1192.4756,22.48,
97.093,1194.5463,22.52,
97.1191,1196.6074,22.56,
96.9888,1198.6312,22.6,
96.9399,1200.7016,22.64,
96.8585,1202.7282,22.68,
96.8211,1204.7847,22.72,
96.7156,1206.8961,22.76,
96.6322,1208.9798,22.8,
96.5392,1210.9825,22.84,
96.5252,1213.0943,22.88,
96.4713,1215.1176,22.92,
96.4163,1217.2077,22.96,
96.2023,1219.3655,23,
96.1482,1221.4169,23.04,
96.0661,1223.6532,23.08,
95.9039,1225.6376,23.12,
95.9484,1227.7868,23.16,
95.9128,1229.822,23.2,
95.8591,1231.9767,23.24,
95.7226,1234.1427,23.28,
95.7049,1236.1583,23.32,
95.6021,1238.2535,23.36,
95.5022,1240.3659,23.4,
95.4303,1242.4459,23.44,
95.4879,1244.5527,23.48,
95.3792,1246.7549,23.52,
95.3614,1248.8908,23.56,
95.2662,1250.9451,23.6,
95.25,1253.1103,23.64,
95.0736,1255.202,23.68,
95.0165,1257.35,23.72,
95.0456,1259.5322,23.76,
95.0329,1261.7685,23.8,
94.9217,1263.8879,23.84,
94.996,1266.0552,23.88,
94.8419,1268.2405,23.92,
94.7881,1270.4133,23.96,
94.7499,1272.7256,24,
94.633,1274.8619,24.04,
94.5702,1276.9682,24.08,
94.4619,1279.0664,24.12,
94.4407,1281.2183,24.16,
94.3737,1283.3229,24.2,
94.3015,1285.6146,24.24,
94.134,1287.6797,24.28,
94.1798,1289.8809,24.32,
94.0698,1291.9548,24.36,
94.0102,1294.1456,24.4,
93.9005,1296.397,24.44,
93.797,1298.5362,24.48,
93.6871,1300.7325,24.52,
93.6143,1302.9257,24.56,
93.4869,1305.1459,24.6,
93.339,1307.2223,24.64,
93.1912,1309.4765,24.68,
93.1813,1311.616,24.72,
93.0184,1313.6976,24.76,
92.9572,1315.934,24.8,
92.849,1318.1622,24.84,
92.7903,1320.2871,24.88,
92.7521,1322.4819,24.92,
92.5712,1324.7285,24.96,
92.5284,1327.0192,25,
92.4432,1329.1458,25.04,
92.3641,1331.3144,25.08,
92.2379,1333.5719,25.12,
92.1287,1335.7573,25.16,
92.0277,1337.8815,25.2,
92.0555,1340.0769,25.24,
91.9158,1342.2668,25.28,
91.8164,1344.4725,25.32,
91.7994,1346.6937,25.36,
91.6787,1349.0559,25.4,
91.5468,1351.2946,25.44,
91.5266,1353.3965,25.48,
91.498,1355.688,25.52,
91.4695,1357.8052,25.56,
91.4203,1360.0018,25.6,
91.2578,1362.1095,25.64,
91.2229,1364.3406,25.68,
91.2033,1366.6573,25.72,
91.1416,1368.7377,25.76,
91.1108,1371.0027,25.8,
91.0992,1373.1625,25.84,
91.0152,1375.3018,25.88,
91.058,1377.5419,25.92,
90.9722,1379.7741,25.96,
90.939,1381.9283,26,
90.8991,1384.1597,26.04,
90.8356,1386.2525,26.08,
90.7821,1388.5045,26.12,
90.7339,1390.6277,26.16,
90.6731,1392.8909,26.2,
90.6051,1395.0625,26.24,
90.5935,1397.1959,26.28,
90.5248,1399.3539,26.32,
90.6038,1401.4732,26.36,
90.5588,1403.65,26.4,
90.5636,1405.8804,26.44,
90.5756,1407.9758,26.48,
90.4984,1410.0968,26.52,
90.4071,1412.1975,26.56,
90.3248,1414.3886,26.6,
90.4055,1416.5771,26.64,
90.4686,1418.7408,26.68,
90.3592,1421.0193,26.72,
90.3308,1423.1265,26.76,
90.4045,1425.2592,26.8,
90.3792,1427.3909,26.84,
90.3683,1429.6034,26.88,
90.3498,1431.7819,26.92,
90.2296,1433.9075,26.96,
90.3094,1436.0769,27,
90.312,1438.2332,27.04,
90.3091,1440.4364,27.08,
90.3526,1442.5869,27.12,
90.4843,1444.7921,27.16,
90.4304,1446.9084,27.2,
90.3436,1449.0477,27.24,
90.3954,1451.2379,27.28,
90.369,1453.2887,27.32,
90.2986,1455.3684,27.36,
90.2309,1457.4632,27.4,
90.2337,1459.681,27.44,
90.3782,1461.8448,27.48,
90.4223,1463.8853,27.52,
90.4297,1466.0632,27.56,
90.379,1468.2626,27.6,
90.3737,1470.4675,27.64,
90.3021,1472.4785,27.68,
90.3248,1474.5457,27.72,
90.3458,1476.6664,27.76,
90.3507,1478.8089,27.8,
90.357,1480.9,27.84,
90.4107,1482.9427,27.88,
90.498,1484.9883,27.92,
90.3887,1487.1544,27.96,
90.2952,1489.3767,28,
90.5061,1491.4593,28.04,
90.5036,1493.5572,28.08,
90.5947,1495.7478,28.12,
90.5556,1497.852,28.16,
90.6634,1500.0509,28.2,
90.6266,1502.0927,28.24,
90.5653,1504.2714,28.28,
90.7076,1506.3099,28.32,
90.7799,1508.3868,28.36,
90.7932,1510.5792,28.4,
90.8318,1512.8345,28.44,
90.7601,1515.0009,28.48,
90.736,1517.225,28.52,
90.6762,1519.4055,28.56,
90.7854,1521.6068,28.6,
90.7321,1523.7771,28.64,
90.8961,1525.967,28.68,
90.8394,1528.2664,28.72,
90.8381,1530.5611,28.76,
90.8831,1532.7932,28.8,
90.8725,1535.1226,28.84,
90.8096,1537.4203,28.88,
90.7867,1539.7211,28.92,
90.8419,1542.0503,28.96,
90.7717,1544.3543,29,
90.7262,1546.7396,29.04,
90.6099,1548.9682,29.08,
90.602,1551.2468,29.12,
90.5624,1553.7071,29.16,
90.5491,1555.9405,29.2,
90.5473,1558.1997,29.24,
90.4377,1560.4874,29.28,
90.3755,1562.9688,29.32,
90.3351,1565.2575,29.36,
90.3559,1567.533,29.4,
90.3588,1569.8405,29.44,
90.2375,1572.0867,29.48,
90.3255,1574.2314,29.52,
90.3386,1576.6727,29.56,
90.2881,1578.9312,29.6,
90.2635,1581.1528,29.64,
90.2089,1583.533,29.68,
90.1646,1585.8051,29.72,
90.2393,1587.8806,29.76,
90.1846,1590.2273,29.8,
90.2395,1592.479,29.84,
90.1112,1594.7709,29.88,
90.091,1597.0081,29.92,
90.296,1599.2366,29.96,
90.2191,1601.4971,30,
90.2472,1603.7207,30.04,
90.3108,1606.1185,30.08,
90.2788,1608.406,30.12,
90.4082,1610.6388,30.16,
90.4351,1612.8445,30.2,
90.4013,1615.1812,30.24,
90.4682,1617.5273,30.28,
90.6261,1619.9008,30.32,
90.6512,1622.2234,30.36,
90.6529,1624.495,30.4,
90.6326,1626.7673,30.44,
90.7272,1629.1425,30.48,
90.6688,1631.4755,30.52,
90.6961,1633.9,30.56,
90.744,1636.2207,30.6,
90.7519,1638.6744,30.64,
90.7559,1641.0126,30.68,
90.7575,1643.4687,30.72,
90.8081,1645.8351,30.76,
90.8183,1648.3309,30.8,
90.8003,1650.6541,30.84,
90.7249,1653.0095,30.88,
90.5948,1655.3647,30.92,
90.5344,1657.6638,30.96,
90.477,1660.065,31,
90.483,1662.4345,31.04,
90.446,1664.8559,31.08,
90.3285,1667.0884,31.12,
90.2279,1669.4131,31.16,
90.163,1671.6591,31.2,
90.0622,1673.9256,31.24,
89.9466,1676.0724,31.28,
89.8345,1678.3645,31.32,
89.7087,1680.6683,31.36,
89.6661,1682.9698,31.4,
89.5967,1685.2046,31.44,
89.4809,1687.4061,31.48,
89.3589,1689.5431,31.52,
89.3786,1691.8039,31.56,
89.3869,1694.1363,31.6,
89.3595,1696.4495,31.64,
89.3443,1698.6958,31.68,
89.3227,1700.9847,31.72,
89.1252,1703.2663,31.76,
89.2111,1705.6407,31.8,
89.2018,1707.9027,31.84,
89.0808,1710.1161,31.88,
89.0681,1712.3968,31.92,
89.1323,1714.7614,31.96,
88.9901,1717.0198,32,
88.9618,1719.4811,32.04,
89.0081,1721.7378,32.08,
89.1384,1724.0208,32.12,
89.0362,1726.2782,32.16,
89.0018,1728.5407,32.2,
89.0077,1730.9415,32.24,
89.009,1733.2792,32.28,
89.0443,1735.6409,32.32,
89.0027,1737.9508,32.36,
89.0181,1740.1626,32.4,
89.0418,1742.4636,32.44,
89.0988,1744.8038,32.48,
89.0501,1747.1956,32.52,
89.0375,1749.4905,32.56,
88.9996,1751.7787,32.6,
88.9604,1753.9761,32.64,
88.9376,1756.4306,32.68,
88.9225,1758.6555,32.72,
88.9185,1760.9716,32.76,
88.9396,1763.2759,32.8,
88.8877,1765.5661,32.84,
88.9409,1767.9594,32.88,
88.9198,1770.1379,32.92,
88.8147,1772.4971,32.96,
88.8268,1774.7546,33,
88.8548,1776.9887,33.04,
88.9358,1779.2246,33.08,
88.8621,1781.6435,33.12,
88.8406,1783.8766,33.16,
88.7955,1786.1584,33.2,
88.7904,1788.5447,33.24,
88.7377,1790.8028,33.28,
88.7074,1793.0383,33.32,
88.6742,1795.4006,33.36,
88.6668,1797.6415,33.4,
88.6289,1800.039,33.44,
88.5586,1802.344,33.48,
88.48,1804.6797,33.52,
88.5797,1806.9546,33.56,
88.4989,1809.3618,33.6,
88.5005,1811.6804,33.64,
88.3961,1813.9587,33.68,
88.4069,1816.2755,33.72,
88.3551,1818.6735,33.76,
88.0962,1820.9724,33.8,
88.1275,1823.0814,33.84,
88.0956,1825.3463,33.88,
88.0263,1827.7146,33.92,
88.0682,1830.1095,33.96,
88.0185,1832.2926,34,
87.9705,1834.5356,34.04,
88.1053,1836.7564,34.08,
88.0217,1838.9191,34.12,
87.985,1841.2514,34.16,
87.9391,1843.3667,34.2,
87.9054,1845.6156,34.24,
87.9773,1847.7614,34.28,
87.9158,1849.9772,34.32,
87.9212,1852.072,34.36,
87.7975,1854.2062,34.4,
87.8173,1856.4723,34.44,
87.7371,1858.3942,34.48,
87.7536,1860.4529,34.52,
87.7326,1862.563,34.56,
87.6486,1864.6395,34.6,
87.6103,1866.701,34.64,
87.5541,1868.8659,34.68,
87.5329,1870.8351,34.72,
87.4977,1872.9257,34.76,
87.4561,1874.9207,34.8,
87.3715,1876.9697,34.84,
87.3416,1879.0298,34.88,
87.2634,1881.1128,34.92,
87.2638,1883.217,34.96,
87.1103,1885.3145,35,
87.1661,1887.3571,35.04,
87.0941,1889.4867,35.08,
87.0368,1891.5461,35.12,
87.0086,1893.5956,35.16,
86.916,1895.6426,35.2,
86.7916,1897.7171,35.24,
86.8087,1899.7611,35.28,
86.7205,1901.8545,35.32,
86.6876,1904.0036,35.36,
86.5609,1906.2151,35.4,
86.4374,1908.1842,35.44,
86.3599,1910.222,35.48,
86.2706,1912.2245,35.52,
86.159,1914.3256,35.56,
86.1446,1916.427,35.6,
85.9809,1918.5204,35.64,
85.8614,1920.5906,35.68,
85.9201,1922.675,35.72,
85.8623,1924.7468,35.76,
85.7734,1926.8805,35.8,
85.6938,1928.9671,35.84,
85.7405,1931.0492,35.88,
85.6748,1933.1271,35.92,
85.4984,1935.2503,35.96,
85.415,1937.4132,36,
85.4421,1939.5217,36.04,
85.3971,1941.6908,36.08,
85.3378,1943.8899,36.12,
85.2387,1946.0738,36.16,
85.2306,1948.2074,36.2,
85.1468,1950.3241,36.24,
85.0281,1952.4536,36.28,
85.0068,1954.631,36.32,
85.0423,1956.8109,36.36,
85.0366,1959.0919,36.4,
85.0082,1961.3831,36.44,
84.9156,1963.6482,36.48,
84.9066,1965.7753,36.52,
84.9995,1967.9408,36.56,
84.9936,1970.1436,36.6,
84.9297,1972.4553,36.64,

