"x","z","t",
133.684,241.8728,3.88,
133.7687,244.1303,3.92,
133.7696,246.3711,3.96,
133.7372,248.5834,4,
133.7371,250.8566,4.04,
133.8074,253.1027,4.08,
133.7767,255.4024,4.12,
133.7406,257.7072,4.16,
133.734,259.9548,4.2,
133.7789,262.2518,4.24,
133.7626,264.5448,4.28,
133.7854,266.9169,4.32,
133.7561,269.3723,4.36,
133.7309,271.6859,4.4,
133.7113,273.9019,4.44,
133.7131,276.1557,4.48,
133.889,278.4595,4.52,
133.856,280.8493,4.56,
133.8052,283.258,4.6,
133.8592,285.557,4.64,
133.8236,287.8855,4.68,
133.8594,290.1989,4.72,
133.8489,292.5403,4.76,
133.8654,294.811,4.8,
133.8533,297.216,4.84,
133.7979,299.5427,4.88,
133.7302,301.9222,4.92,
133.759,304.2477,4.96,
133.8191,306.6542,5,
133.8228,308.955,5.04,
133.6754,311.3024,5.08,
133.6667,313.4684,5.12,
133.6584,315.7671,5.16,
133.7788,318.1164,5.2,
133.7507,320.4449,5.24,
133.675,322.705,5.28,
133.6214,324.8067,5.32,
133.4649,326.9577,5.36,
133.6034,329.2085,5.4,
133.652,331.3475,5.44,
133.6425,333.5956,5.48,
133.5316,335.8955,5.52,
133.4976,338.2109,5.56,
133.5367,340.4394,5.6,
133.4719,342.6012,5.64,
133.5175,344.851,5.68,
133.4544,346.9938,5.72,
133.4269,349.2258,5.76,
133.4577,351.5024,5.8,
133.3863,353.7026,5.84,
133.5926,355.926,5.88,
133.5042,358.1877,5.92,
133.5392,360.4475,5.96,
133.5784,362.6821,6,
133.5135,364.9885,6.04,
133.5669,367.1568,6.08,
133.4715,369.3963,6.12,
133.4882,371.6523,6.16,
133.4811,373.901,6.2,
133.4032,376.0608,6.24,
133.3549,378.2346,6.28,
133.3057,380.5339,6.32,
133.3017,382.7589,6.36,
133.2243,384.9973,6.4,
133.1156,387.188,6.44,
133.1238,389.3105,6.48,
133.0896,391.6624,6.52,
133.0116,393.7938,6.56,
132.8973,395.9462,6.6,
132.8435,398.1512,6.64,
132.7641,400.3974,6.68,
132.6655,402.6517,6.72,
132.5554,404.854,6.76,
132.4871,407.056,6.8,
132.3795,409.4243,6.84,
132.2361,411.5608,6.88,
132.2228,413.7492,6.92,
132.1384,416.0353,6.96,
131.9826,418.1758,7,
132.0302,420.3459,7.04,
131.909,422.4307,7.08,
131.8109,424.5857,7.12,
131.7574,426.7876,7.16,
131.7396,428.9236,7.2,
131.6983,431.0524,7.24,
131.648,433.239,7.28,
131.6156,435.384,7.32,
131.5865,437.481,7.36,
131.4786,439.5388,7.4,
131.4515,441.7146,7.44,
131.2928,443.8382,7.48,
131.4122,445.866,7.52,
131.3989,448.0116,7.56,
131.3139,450.024,7.6,
131.49,452.1758,7.64,
131.4648,454.1871,7.68,
131.3683,456.2233,7.72,
131.3558,458.1025,7.76,
131.3208,460.1211,7.8,
131.3887,462.1741,7.84,
131.343,464.1846,7.88,
131.2875,466.1695,7.92,
131.3562,468.2312,7.96,
131.378,470.1633,8,
131.3913,472.1787,8.04,
131.4214,474.0321,8.08,
131.4328,475.9658,8.12,
131.5491,477.8254,8.16,
131.4903,479.6599,8.2,
131.471,481.6439,8.24,
131.549,483.7021,8.28,
131.5719,485.5044,8.32,
131.4978,487.3379,8.36,
131.5671,489.3412,8.4,
131.5185,491.3575,8.44,
131.5264,493.2678,8.48,
131.5391,495.1606,8.52,
131.6555,497.0748,8.56,
131.7116,499.0404,8.6,
131.6396,500.9418,8.64,
131.7282,502.8271,8.68,
131.6717,504.7623,8.72,
131.7143,506.6371,8.76,
131.7048,508.6941,8.8,
131.768,510.589,8.84,
131.789,512.504,8.88,
131.8876,514.4612,8.92,
132.0602,516.431,8.96,
131.9978,518.3879,9,
132.1426,520.3026,9.04,
132.1621,522.3983,9.08,
132.1173,524.3329,9.12,
132.2046,526.2722,9.16,
132.3228,528.3774,9.2,
132.3104,530.3738,9.24,
132.4246,532.3477,9.28,
132.3289,534.3591,9.32,
132.4356,536.2706,9.36,
132.5022,538.3391,9.4,
132.5176,540.364,9.44,
132.5268,542.2591,9.48,
132.5377,544.3125,9.52,
132.6616,546.371,9.56,
132.9211,548.2506,9.6,
132.9947,550.2229,9.64,
133.1597,552.0473,9.68,
133.5184,553.889,9.72,
133.702,555.7136,9.76,
133.8409,557.5382,9.8,
133.8803,559.5136,9.84,
133.9624,561.4518,9.88,
133.9245,563.4629,9.92,
133.8422,565.6201,9.96,
133.8004,567.5379,10,
134.0151,569.295,10.04,
133.9468,570.9942,10.08,
134.0387,572.9933,10.12,
133.9578,574.6821,10.16,
133.8928,576.8239,10.2,
133.9255,578.4449,10.24,
133.8141,580.5263,10.28,
133.6597,582.2504,10.32,
133.1673,584.3673,10.36,
132.9152,586.1057,10.4,
132.5716,588.0989,10.44,
132.2415,589.9704,10.48,
131.9996,591.9059,10.52,
131.9392,593.831,10.56,
131.7412,595.8813,10.6,
131.6474,597.6615,10.64,
131.258,599.6901,10.68,
131.1818,601.4748,10.72,
131.04,603.4989,10.76,
131.027,605.3673,10.8,
130.8683,607.3839,10.84,
130.8516,609.3258,10.88,
130.6956,611.3742,10.92,
130.7251,613.313,10.96,
130.4681,615.3243,11,
130.4744,617.2035,11.04,
130.4223,619.2483,11.08,
130.2857,621.167,11.12,
130.1365,623.2203,11.16,
130.0266,625.1549,11.2,
129.866,627.0821,11.24,
129.7846,629.2336,11.28,
129.6981,631.2278,11.32,
129.6196,633.297,11.36,
129.6881,635.246,11.4,
129.7088,637.3471,11.44,
129.6599,639.4214,11.48,
129.6726,641.4283,11.52,
129.5827,643.5858,11.56,
129.4887,645.6643,11.6,
129.4614,647.6887,11.64,
129.3689,649.713,11.68,
129.353,651.7012,11.72,
129.1781,653.8449,11.76,
129.1286,655.9004,11.8,
129.0678,657.9224,11.84,
129.1047,660.0364,11.88,
129.1206,662.1544,11.92,
129.1134,664.1532,11.96,
129.0425,666.2167,12,
128.9622,668.2168,12.04,
128.8253,670.4671,12.08,
128.6379,672.5331,12.12,
128.7449,674.6333,12.16,
128.765,676.7095,12.2,
128.809,678.8756,12.24,
128.8384,681.0353,12.28,
128.9163,683.077,12.32,
128.9297,685.2041,12.36,
128.9236,687.2289,12.4,
128.9138,689.2467,12.44,
128.9349,691.3277,12.48,
128.9324,693.3402,12.52,
128.9048,695.3887,12.56,
128.9647,697.3882,12.6,
128.9452,699.3449,12.64,
128.9849,701.4582,12.68,
129.0299,703.4138,12.72,
129.0553,705.4231,12.76,
129.0495,707.4951,12.8,
129.0649,709.5138,12.84,
129.1122,711.4667,12.88,
129.116,713.5549,12.92,
129.2109,715.5742,12.96,
129.157,717.5402,13,
129.1367,719.5433,13.04,
129.1841,721.5983,13.08,
129.1415,723.6974,13.12,
129.2319,725.7543,13.16,
129.2752,727.6127,13.2,
129.3077,729.6714,13.24,
129.2865,731.7201,13.28,
129.3638,733.7582,13.32,
129.4591,735.8234,13.36,
129.3823,737.8816,13.4,
129.5082,739.8187,13.44,
129.3712,741.9323,13.48,
129.347,743.8907,13.52,
129.3614,745.8105,13.56,
129.3716,747.8195,13.6,
129.3544,749.8473,13.64,
129.3787,751.7747,13.68,
129.3825,753.8001,13.72,
129.4543,755.8119,13.76,
129.4676,757.9198,13.8,
129.4587,759.8938,13.84,
129.2813,761.8238,13.88,
129.401,763.7971,13.92,
129.4976,765.8912,13.96,
129.4438,767.892,14,
129.4324,769.93,14.04,
129.4577,771.9055,14.08,
129.4078,773.9585,14.12,
129.4656,776.0335,14.16,
129.4019,778.0728,14.2,
129.5467,780.0653,14.24,
129.5155,781.9694,14.28,
129.6276,784.0102,14.32,
129.6556,786.1083,14.36,
129.5551,788.0049,14.4,
129.6276,790.0178,14.44,
129.5971,791.9978,14.48,
129.5518,794.067,14.52,
129.482,796.1042,14.56,
129.421,798.0717,14.6,
129.2877,800.0085,14.64,
129.331,801.9322,14.68,
129.3301,803.963,14.72,
129.2179,805.9795,14.76,
129.1489,807.9397,14.8,
129.0837,809.9351,14.84,
128.9844,811.8952,14.88,
129.0227,813.8492,14.92,
128.8695,815.7979,14.96,
128.7559,817.8205,15,
128.7252,819.7173,15.04,
128.6517,821.7272,15.08,
128.5607,823.7626,15.12,
128.4442,825.7582,15.16,
128.3831,827.572,15.2,
128.3923,829.3189,15.24,
128.168,831.3582,15.28,
128.1359,833.3441,15.32,
127.9528,835.1495,15.36,
127.9599,837.1164,15.4,
127.8442,839.1112,15.44,
127.7726,840.9486,15.48,
127.6512,842.8361,15.52,
127.663,844.7972,15.56,
127.4831,846.7282,15.6,
127.4469,848.6459,15.64,
127.2641,850.6221,15.68,
127.2257,852.5267,15.72,
127.0084,854.4259,15.76,
126.8894,856.3037,15.8,
126.799,858.0346,15.84,
126.752,859.9179,15.88,
126.5368,861.6965,15.92,
126.4805,863.4132,15.96,
126.3089,865.3867,16,
126.1775,867.0856,16.04,
126.1023,868.7865,16.08,
126.0456,870.559,16.12,
125.9217,872.2528,16.16,
125.7952,874.2053,16.2,
125.7149,875.8448,16.24,
125.5259,877.6128,16.28,
125.4283,879.2763,16.32,
125.2653,881.0755,16.36,
125.1737,882.7154,16.4,
125.0098,884.2223,16.44,
124.9464,885.9272,16.48,
124.8681,887.656,16.52,
124.7181,889.3405,16.56,
124.5049,891.0116,16.6,
124.367,892.6512,16.64,
124.0887,894.2193,16.68,
123.9924,895.8613,16.72,
123.7778,897.4697,16.76,
123.5658,899.0918,16.8,
123.4591,900.7213,16.84,
123.201,902.3069,16.88,
122.971,903.9255,16.92,
122.7868,905.5007,16.96,
122.6245,907.0226,17,
122.3627,908.4786,17.04,
122.1672,910.1324,17.08,
122.0441,911.7008,17.12,
121.7442,913.1614,17.16,
121.57,914.8208,17.2,
121.3366,916.3638,17.24,
121.1897,917.9069,17.28,
121.0544,919.4895,17.32,
120.9362,921.0442,17.36,
120.642,922.5866,17.4,
120.4232,924.1786,17.44,
120.2545,925.7237,17.48,
119.7824,927.6454,17.52,
119.6316,929.2867,17.56,
119.3048,931.0714,17.6,
119.3124,931.9456,17.64,
119.0914,933.7967,17.68,
119.0501,934.8435,17.72,
118.7382,936.855,17.76,
118.7365,938.1255,17.8,
118.4512,940.0771,17.84,
118.292,941.296,17.88,
118.1325,943.3107,17.92,
117.9696,944.6716,17.96,
117.845,946.5411,18,
117.6923,947.9443,18.04,
117.4318,949.8935,18.08,
117.2616,951.3347,18.12,
117.0577,953.1588,18.16,
116.9187,954.7451,18.2,
116.9032,956.5395,18.24,
116.7531,958.1903,18.28,
116.5446,959.992,18.32,
116.4069,961.5534,18.36,
116.3746,963.3263,18.4,
116.1758,964.9161,18.44,
116.0866,966.7789,18.48,
116.0316,968.4152,18.52,
115.9314,970.43,18.56,
116.1037,971.7734,18.6,
115.9332,973.6885,18.64,
115.8192,975.5522,18.68,
115.4888,977.6235,18.72,
115.4035,979.7131,18.76,
114.9362,981.6374,18.8,
115.3532,983.0093,18.84,
115.0089,984.5564,18.88,
115.246,986.629,18.92,
115.0223,988.3176,18.96,
115.3171,989.7489,19,
115.2572,990.7549,19.04,
115.2726,992.8517,19.08,
115.1325,994.3689,19.12,
115.1113,996.3451,19.16,
115.1287,997.8262,19.2,
114.9884,999.8628,19.24,
115.0027,1001.3033,19.28,
115.0053,1003.4421,19.32,
115.0204,1004.9978,19.36,
114.9262,1006.9016,19.4,
115.0964,1008.4331,19.44,
114.9929,1010.3175,19.48,
115.2049,1011.9347,19.52,
115.2139,1013.6167,19.56,
115.3332,1015.1847,19.6,
115.3004,1017.0124,19.64,
115.5305,1018.6451,19.68,
115.4293,1020.306,19.72,
115.6659,1021.9145,19.76,
115.4883,1023.5768,19.8,
115.652,1025.2708,19.84,
115.5289,1027.133,19.88,
115.7028,1028.8092,19.92,
115.5481,1030.525,19.96,
115.6271,1032.1718,20,
115.6368,1034.0318,20.04,
115.6745,1035.8568,20.08,
115.5031,1037.7527,20.12,
115.5621,1039.5449,20.16,
115.4816,1041.4149,20.2,
115.6441,1043.2272,20.24,
115.5939,1045.1807,20.28,
115.5687,1047.1143,20.32,
115.6396,1048.9844,20.36,
115.6343,1050.899,20.4,
115.6479,1052.9534,20.44,
115.6628,1054.8618,20.48,
115.6309,1056.9514,20.52,
115.6192,1058.7863,20.56,
115.7633,1060.7544,20.6,
115.8602,1062.744,20.64,
115.8352,1064.6468,20.68,
115.9232,1066.8043,20.72,
115.965,1068.9845,20.76,
115.9089,1070.9836,20.8,
115.9769,1073.0813,20.84,
115.9623,1075.1389,20.88,
115.9024,1077.4127,20.92,
115.9396,1079.5187,20.96,
115.9866,1081.8247,21,
116.0241,1083.9666,21.04,
115.9485,1086.0866,21.08,
115.8496,1088.3736,21.12,
115.9318,1090.5174,21.16,
115.8699,1092.7251,21.2,
115.9759,1094.9041,21.24,
115.9728,1097.1594,21.28,
115.9482,1099.2922,21.32,
115.842,1101.583,21.36,
115.8643,1103.782,21.4,
115.8825,1105.9702,21.44,
115.7986,1108.2946,21.48,
115.7699,1110.3398,21.52,
115.7941,1112.542,21.56,
115.6962,1114.6949,21.6,
115.5841,1116.9412,21.64,
115.5216,1119.008,21.68,
115.3658,1121.1916,21.72,
115.3142,1123.3498,21.76,
115.2536,1125.4947,21.8,
115.1426,1127.6499,21.84,
115.1049,1129.8902,21.88,
114.9693,1132.0543,21.92,
114.914,1134.1966,21.96,
114.7743,1136.304,22,
114.6302,1138.5197,22.04,
114.5882,1140.6539,22.08,
114.4896,1142.8649,22.12,
114.3743,1144.8982,22.16,
114.12,1147.0773,22.2,
114.0975,1149.1807,22.24,
114.0341,1151.3952,22.28,
113.773,1153.6988,22.32,
113.6354,1155.8389,22.36,
113.4871,1158.177,22.4,
113.4457,1160.2435,22.44,
113.3216,1162.4296,22.48,
113.3697,1164.6009,22.52,
113.2582,1166.9617,22.56,
113.1046,1169.1179,22.6,
112.976,1171.3287,22.64,
112.9786,1173.5741,22.68,
112.948,1175.8197,22.72,
112.8614,1177.9553,22.76,
112.8788,1180.4291,22.8,
112.8389,1182.6497,22.84,
112.6872,1185.0197,22.88,
112.6613,1187.1896,22.92,
112.5828,1189.3734,22.96,
112.4815,1191.7588,23,
112.5116,1194.0571,23.04,
112.525,1196.302,23.08,
112.5169,1198.6405,23.12,
112.5071,1200.8123,23.16,
112.5143,1203.041,23.2,
112.5406,1205.235,23.24,
112.445,1207.4878,23.28,
112.504,1209.6888,23.32,
112.5899,1211.9105,23.36,
112.7128,1214.1407,23.4,
112.6905,1216.3323,23.44,
112.7362,1218.5013,23.48,
112.8417,1220.761,23.52,
112.8804,1222.9033,23.56,
112.9101,1225.1073,23.6,
112.9555,1227.1981,23.64,
112.9422,1229.2908,23.68,
113.1078,1231.4603,23.72,
113.1782,1233.6455,23.76,
113.195,1235.7224,23.8,
113.2186,1237.7271,23.84,
113.2243,1239.8231,23.88,
113.2615,1241.992,23.92,
113.2372,1244.1215,23.96,
113.2863,1246.2787,24,
113.3134,1248.3882,24.04,
113.3365,1250.5136,24.08,
113.3314,1252.5159,24.12,
113.2237,1254.7056,24.16,
113.2745,1256.8865,24.2,
113.2405,1259.1459,24.24,
113.2013,1261.3164,24.28,
113.215,1263.4265,24.32,
113.1869,1265.536,24.36,
113.2121,1267.6622,24.4,
113.1565,1269.8658,24.44,
113.1506,1272.0614,24.48,
113.1654,1274.2662,24.52,
113.1755,1276.5518,24.56,
113.1526,1278.7274,24.6,
113.0804,1280.9183,24.64,
113.1572,1283.1429,24.68,
113.1274,1285.2895,24.72,
113.0174,1287.5392,24.76,
113.0405,1289.6558,24.8,
113.0049,1291.8993,24.84,
113.1472,1294.0533,24.88,
113.0488,1296.188,24.92,
112.9845,1298.3909,24.96,
113.0529,1300.6271,25,
112.8997,1302.7337,25.04,
112.8921,1304.8948,25.08,
112.7982,1306.8771,25.12,
112.6706,1309.0286,25.16,
112.7031,1311.2271,25.2,
112.6683,1313.3586,25.24,
112.668,1315.4033,25.28,
112.6039,1317.5775,25.32,
112.5729,1319.6935,25.36,
112.5887,1321.7981,25.4,
112.486,1324.0488,25.44,
112.5504,1326.0119,25.48,
112.5673,1328.1358,25.52,
112.6233,1330.2409,25.56,
112.6132,1332.4599,25.6,
112.6627,1334.6182,25.64,
112.5947,1336.724,25.68,
112.5469,1338.9396,25.72,
112.4971,1341.0599,25.76,
112.4723,1343.2244,25.8,
112.3225,1345.3096,25.84,
112.3225,1347.3715,25.88,
112.2934,1349.5622,25.92,
112.3277,1351.8085,25.96,
112.2311,1353.941,26,
112.0816,1356.1414,26.04,
112.084,1358.244,26.08,
111.9653,1360.4253,26.12,
111.8565,1362.6047,26.16,
111.8437,1364.887,26.2,
111.7361,1367.2109,26.24,
111.7642,1369.3136,26.28,
111.5459,1371.5517,26.32,
111.4189,1373.8704,26.36,
111.3326,1376.1107,26.4,
111.1395,1378.2785,26.44,
111.0655,1380.5961,26.48,
111.0863,1382.8033,26.52,
111.118,1385.09,26.56,
111.1711,1387.3941,26.6,
111.0321,1389.8795,26.64,
111.1039,1392.2123,26.68,
110.8933,1394.6782,26.72,
111.0263,1396.8599,26.76,
110.9509,1399.1913,26.8,
111.0895,1401.4555,26.84,
110.8636,1403.98,26.88,
111.0512,1406.1843,26.92,
110.7167,1408.63,26.96,
111.1834,1410.6496,27,
110.8727,1412.8367,27.04,
111.1816,1415.127,27.08,
110.9288,1417.5775,27.12,
111.0308,1419.9287,27.16,
110.9312,1422.177,27.2,
110.8936,1424.6115,27.24,
110.723,1426.9466,27.28,
110.6792,1429.22,27.32,
110.3347,1431.5344,27.36,
110.2873,1433.9768,27.4,
110.2342,1436.3537,27.44,
110.2638,1438.69,27.48,
110.0031,1440.9271,27.52,
110.0116,1443.3098,27.56,
110.0736,1445.5319,27.6,
109.9386,1447.798,27.64,
109.9168,1450.0814,27.68,
109.8358,1452.2631,27.72,
109.8227,1454.5631,27.76,
109.8047,1456.9408,27.8,
109.7308,1459.2501,27.84,
109.6285,1461.3742,27.88,
109.7124,1463.5935,27.92,
109.7317,1465.8187,27.96,
109.7618,1468.0466,28,
109.6517,1470.3653,28.04,
109.7078,1472.6204,28.08,
109.6809,1474.8194,28.12,
109.5549,1477.0223,28.16,
109.4472,1479.248,28.2,
109.3738,1481.4711,28.24,
109.2956,1483.7765,28.28,
109.3063,1486.0184,28.32,
109.3054,1488.2224,28.36,
109.2655,1490.4126,28.4,
109.1844,1492.7498,28.44,
109.1438,1494.9583,28.48,
108.9808,1497.1746,28.52,
109.0527,1499.6555,28.56,
108.9907,1501.8319,28.6,
108.9229,1504.1525,28.64,
108.8849,1506.4726,28.68,
108.866,1508.8987,28.72,
108.9467,1511.2055,28.76,
108.883,1513.5841,28.8,
108.8382,1515.9996,28.84,
108.8306,1518.1819,28.88,
108.9296,1520.6497,28.92,
108.9446,1523.0188,28.96,
108.9609,1525.3812,29,
108.8167,1527.8463,29.04,
108.9668,1530.2344,29.08,
108.9376,1532.5745,29.12,
109.0265,1535.0292,29.16,
108.9901,1537.3218,29.2,
109.0799,1539.8689,29.24,
109.1947,1542.1826,29.28,
109.2385,1544.5563,29.32,
109.222,1547.0341,29.36,
109.2898,1549.4679,29.4,
109.2371,1551.7995,29.44,
109.3749,1554.2106,29.48,
109.2992,1556.613,29.52,
109.3872,1558.9697,29.56,
109.3427,1561.3671,29.6,
109.3393,1563.8184,29.64,
109.3674,1566.1371,29.68,
109.5756,1568.4677,29.72,
109.6209,1570.8623,29.76,
109.7787,1573.2518,29.8,
109.6789,1575.5674,29.84,
109.7709,1577.8443,29.88,
109.8134,1580.1669,29.92,
109.9094,1582.4964,29.96,
109.933,1584.7816,30,
109.9772,1587.1405,30.04,
110.1358,1589.3302,30.08,
109.9541,1591.6685,30.12,
110.0341,1593.9448,30.16,
109.9583,1596.1802,30.2,
109.9794,1598.4852,30.24,
109.9874,1600.7102,30.28,
109.9409,1603.0837,30.32,
109.9008,1605.5537,30.36,
110.0278,1607.796,30.4,
110.0642,1610.0529,30.44,
109.9933,1612.2483,30.48,
109.9951,1614.6233,30.52,
109.9509,1616.8793,30.56,
109.8395,1619.1127,30.6,
109.8003,1621.3408,30.64,
109.8408,1623.6784,30.68,
109.8516,1625.8516,30.72,
109.6244,1628.1551,30.76,
109.7031,1630.417,30.8,
109.7285,1632.801,30.84,
109.7232,1634.9579,30.88,
109.7008,1637.0347,30.92,
109.591,1639.3169,30.96,
109.5537,1641.5141,31,
109.4092,1643.7838,31.04,
109.4073,1645.9615,31.08,
109.3129,1648.1596,31.12,
109.2272,1650.3575,31.16,
109.0601,1652.5502,31.2,
108.9874,1654.8216,31.24,
108.8313,1657.0434,31.28,
108.796,1659.1641,31.32,
108.6789,1661.3778,31.36,
108.7244,1663.6855,31.4,
108.7045,1665.8648,31.44,
108.6788,1667.9145,31.48,
108.5777,1669.9415,31.52,
108.4352,1672.2312,31.56,
108.4658,1674.4761,31.6,
108.3792,1676.7331,31.64,
108.2823,1679.0818,31.68,
108.2442,1681.1315,31.72,
108.1447,1683.3609,31.76,
108.217,1685.4531,31.8,
108.191,1687.664,31.84,
108.2398,1689.7816,31.88,
108.0758,1692.0156,31.92,
108.0677,1694.1467,31.96,
108.0036,1696.4255,32,
107.9115,1698.5963,32.04,
107.8089,1700.8107,32.08,
107.7894,1702.8806,32.12,
107.7147,1705.1131,32.16,
107.598,1707.2059,32.2,
107.6097,1709.3165,32.24,
107.5466,1711.6103,32.28,
107.5592,1713.8592,32.32,
107.5942,1716.0446,32.36,
107.5427,1718.1363,32.4,
107.5462,1720.367,32.44,
107.4642,1722.5597,32.48,
107.5081,1724.6284,32.52,
107.568,1726.8824,32.56,
107.5242,1729.1698,32.6,
107.3659,1731.2772,32.64,
107.3784,1733.4416,32.68,
107.3836,1735.6412,32.72,
107.4245,1737.8781,32.76,
107.3869,1740.0793,32.8,
107.4768,1742.152,32.84,
107.5547,1744.2096,32.88,
107.6231,1746.5939,32.92,
107.5883,1748.7825,32.96,
107.6459,1750.9144,33,
107.7484,1753.1123,33.04,
107.7734,1755.2743,33.08,
107.8134,1757.3517,33.12,
107.8596,1759.6404,33.16,
107.9536,1761.767,33.2,
107.9892,1764.0131,33.24,
108.2089,1766.1968,33.28,
108.2576,1768.3393,33.32,
108.275,1770.5289,33.36,
108.5029,1772.7544,33.4,
108.5615,1774.9175,33.44,
108.6782,1777.0984,33.48,
108.718,1779.3269,33.52,
108.7579,1781.5167,33.56,
108.9263,1783.7435,33.6,
109.0242,1785.8814,33.64,
109.1057,1788.0587,33.68,
109.1751,1790.3695,33.72,
109.2284,1792.6183,33.76,
109.2886,1794.7678,33.8,
109.3205,1797.0431,33.84,
109.4942,1799.2817,33.88,
109.5282,1801.2965,33.92,
109.7816,1803.6255,33.96,
109.8997,1805.8327,34,
109.9304,1808.0714,34.04,
109.9788,1810.0964,34.08,
110.0621,1812.4002,34.12,
110.1071,1814.6127,34.16,
110.1381,1816.9082,34.2,
110.1979,1819.0526,34.24,
110.2173,1821.3264,34.28,
110.2399,1823.2694,34.32,
110.2306,1825.5588,34.36,
110.3543,1827.7708,34.4,
110.3623,1829.8767,34.44,
110.395,1832.1266,34.48,
110.3118,1834.1559,34.52,
110.3884,1836.3485,34.56,
110.408,1838.5383,34.6,
110.3524,1840.7341,34.64,
110.2833,1842.8421,34.68,
110.2768,1844.9828,34.72,
110.3099,1847.1976,34.76,
110.2841,1849.2642,34.8,
110.1776,1851.5504,34.84,
110.1083,1853.727,34.88,
109.9995,1855.9824,34.92,
110.0054,1858.0131,34.96,
109.9563,1860.3465,35,
109.9106,1862.3764,35.04,
109.8173,1864.6229,35.08,
109.722,1866.6083,35.12,
109.6223,1869.0416,35.16,
109.5952,1870.8718,35.2,
109.5293,1873.2126,35.24,
109.5287,1875.2712,35.28,
109.2853,1877.5363,35.32,
109.276,1879.4624,35.36,
109.1948,1881.8403,35.4,
108.9717,1883.8441,35.44,
108.9119,1886.0664,35.48,
108.8994,1888.1388,35.52,
108.8495,1890.4538,35.56,
108.7974,1892.4926,35.6,
108.7613,1894.7229,35.64,
108.6653,1896.9476,35.68,
108.5917,1899.1576,35.72,
108.4744,1901.4843,35.76,
108.3577,1903.7167,35.8,
108.3348,1905.982,35.84,
108.2708,1908.0976,35.88,
108.2577,1910.3399,35.92,
108.1511,1912.5235,35.96,
108.0197,1914.8885,36,
108.0113,1917.036,36.04,
107.9121,1919.3275,36.08,
107.87,1921.4325,36.12,
107.7268,1923.7016,36.16,
107.8279,1925.8747,36.2,
107.6751,1928.0063,36.24,
107.5636,1930.1894,36.28,
107.5465,1932.5429,36.32,
107.4113,1934.7539,36.36,
107.2941,1936.8916,36.4,
107.3469,1939.0483,36.44,
107.2493,1941.1208,36.48,
107.1697,1943.3803,36.52,
107.0978,1945.5725,36.56,
107.1183,1947.7702,36.6,
106.995,1950.014,36.64,
107.0023,1952.1499,36.68,
106.8301,1954.4076,36.72,
106.9466,1956.5916,36.76,
