"x","z","t",
115.1578,214.1028,9.625,
115.1168,216.2241,9.75,
115.1121,218.3413,9.875,
115.1069,220.4912,10,
114.9954,222.6817,10.125,
115.0678,224.8867,10.25,
114.9973,227.0445,10.375,
115.0228,229.367,10.5,
114.9294,231.4841,10.625,
114.9516,233.6017,10.75,
114.8742,235.6909,10.875,
114.9559,237.8588,11,
114.7864,240.1318,11.125,
114.8859,242.3392,11.25,
114.7848,244.5449,11.375,
114.797,246.6765,11.5,
114.8232,248.8205,11.625,
114.7683,251.0281,11.75,
114.7058,253.1794,11.875,
114.7019,255.4112,12,
114.6603,257.5828,12.125,
114.6549,259.6573,12.25,
114.5573,261.9648,12.375,
114.566,264.1947,12.5,
114.5304,266.3157,12.625,
114.492,268.4345,12.75,
114.5494,270.7202,12.875,
114.4055,273.0131,13,
114.4263,274.9768,13.125,
114.4415,277.2065,13.25,
114.381,279.4407,13.375,
114.395,281.6698,13.5,
114.3966,283.813,13.625,
114.412,286.0274,13.75,
114.3455,288.2369,13.875,
114.2869,290.5501,14,
114.2576,292.7249,14.125,
114.2956,294.938,14.25,
114.2302,297.1157,14.375,
114.2081,299.2956,14.5,
114.1527,301.576,14.625,
114.1808,303.8781,14.75,
114.1283,305.9787,14.875,
114.0551,308.2378,15,
114.1146,310.4802,15.125,
114.0582,312.6347,15.25,
114.1083,314.8888,15.375,
113.9961,317.2219,15.5,
113.984,319.395,15.625,
113.9833,321.5799,15.75,
114.0228,323.8,15.875,
114.0073,325.9139,16,
113.9131,328.4995,16.125,
113.9065,330.8368,16.25,
113.8595,333.0915,16.375,
113.8964,335.2741,16.5,
113.8954,337.5432,16.625,
113.7932,339.8805,16.75,
113.6836,342.1733,16.875,
113.7616,344.4714,17,
113.7565,346.7371,17.125,
113.7125,349.052,17.25,
113.768,351.2564,17.375,
113.7387,353.4921,17.5,
113.7354,355.9799,17.625,
113.6563,358.2238,17.75,
113.6619,360.5129,17.875,
113.6062,362.7995,18,
113.5488,365.1504,18.125,
113.5735,367.3007,18.25,
113.5365,369.6468,18.375,
113.5161,371.9591,18.5,
113.4561,374.3803,18.625,
113.4457,376.4671,18.75,
113.4774,378.8901,18.875,
113.4364,381.1672,19,
113.4612,383.5456,19.125,
113.4652,385.8634,19.25,
113.4328,388.1618,19.375,
113.4011,390.4026,19.5,
113.3847,392.6675,19.625,
113.3198,394.8722,19.75,
113.3272,397.3405,19.875,
113.2661,399.6577,20,
113.2323,401.9376,20.125,
113.2111,404.169,20.25,
113.0992,406.5132,20.375,
113.1805,408.6952,20.5,
113.0956,410.975,20.625,
113.0479,413.3364,20.75,
112.8964,415.6209,20.875,
112.8651,417.8551,21,
112.8619,420.2619,21.125,
112.8049,422.4469,21.25,
112.7579,424.7572,21.375,
112.7032,427.1883,21.5,
112.7211,429.5212,21.625,
112.6382,431.6861,21.75,
112.592,434.1134,21.875,
112.56,436.5218,22,
112.5133,438.878,22.125,
112.4424,441.0975,22.25,
112.4576,443.4741,22.375,
112.3668,445.9417,22.5,
112.3606,448.2749,22.625,
112.3316,450.6294,22.75,
112.3779,452.972,22.875,
112.3877,455.4384,23,
112.2549,457.7872,23.125,
112.2404,460.1066,23.25,
112.2594,462.5353,23.375,
112.236,464.8808,23.5,
112.194,467.2878,23.625,
112.1658,469.65,23.75,
112.2147,472.0677,23.875,
112.1129,474.5165,24,
112.1206,476.8575,24.125,
112.0955,479.2292,24.25,
112.1205,481.6883,24.375,
112.101,484.0351,24.5,
112.092,486.4719,24.625,
112.1334,488.82,24.75,
112.1059,491.212,24.875,
112.1148,493.5671,25,
112.0618,496.0869,25.125,
112.112,498.4285,25.25,
112.0606,500.8095,25.375,
112.107,503.201,25.5,
112.0424,505.4868,25.625,
112.0185,507.905,25.75,
111.9582,510.4095,25.875,
111.9629,512.764,26,
111.9122,515.1066,26.125,
111.9029,517.4884,26.25,
111.9062,519.8911,26.375,
111.856,522.2521,26.5,
111.8105,524.4929,26.625,
111.7588,526.9449,26.75,
111.8124,529.3504,26.875,
111.7865,531.723,27,
111.7318,534.1173,27.125,
111.6814,536.4629,27.25,
111.651,538.8795,27.375,
111.6694,541.2239,27.5,
111.6797,543.6366,27.625,
111.5907,546.0124,27.75,
111.6705,548.4354,27.875,
111.5717,550.7938,28,
111.5763,553.1544,28.125,
111.6133,555.4682,28.25,
111.5602,557.8012,28.375,
111.5787,560.1503,28.5,
111.4286,562.6048,28.625,
111.4667,564.9137,28.75,
111.4265,567.3154,28.875,
111.4614,569.5809,29,
111.4593,571.9581,29.125,
111.4494,574.2612,29.25,
111.4264,576.568,29.375,
111.4063,578.8635,29.5,
111.4265,581.213,29.625,
111.3715,583.4942,29.75,
111.3247,585.834,29.875,
111.3457,588.113,30,
111.25,590.4929,30.125,
111.2632,592.8587,30.25,
111.3,595.2524,30.375,
111.1606,597.5977,30.5,
111.028,599.8693,30.625,
110.9675,602.2641,30.75,
110.9988,604.6343,30.875,
111.1312,607.0457,31,
111.1028,609.5085,31.125,
111.1289,611.7203,31.25,
111.0901,614.0179,31.375,
111.0041,616.4619,31.5,
110.9808,618.9392,31.625,
111.0236,621.2164,31.75,
110.8819,623.3604,31.875,
110.922,625.6842,32,
110.8423,628.1762,32.125,
110.8255,630.6373,32.25,
110.7486,633.0922,32.375,
110.747,635.2135,32.5,
110.7713,637.4783,32.625,
110.7546,639.8758,32.75,
110.7251,642.3128,32.875,
110.6053,644.7786,33,
110.61,647.2471,33.125,
110.6156,649.474,33.25,
110.6261,651.68,33.375,
110.5728,654.0136,33.5,
110.5434,656.4734,33.625,
110.6584,658.9244,33.75,
110.5282,661.2122,33.875,
110.5015,663.4298,34,
110.4984,665.6948,34.125,
110.4039,668.1659,34.25,
110.4828,670.6651,34.375,
110.4915,672.9813,34.5,
110.4926,675.2002,34.625,
110.3282,677.8188,34.75,
110.4117,680.2253,34.875,
110.361,682.3286,35,
110.3688,684.7157,35.125,
110.4112,687.1819,35.25,
110.3076,689.6211,35.375,
110.3676,691.9382,35.5,
110.1977,694.5421,35.625,
110.2495,696.7033,35.75,
110.2023,698.9159,35.875,
110.2636,701.3265,36,
109.9711,703.628,36.125,
110.2394,706.0917,36.25,
110.0976,708.263,36.375,
110.0968,710.5528,36.5,
110.0587,712.8726,36.625,
110.0144,715.1788,36.75,
110.1315,717.4339,36.875,
109.9396,719.9547,37,
110.0357,722.4089,37.125,
109.9037,724.7218,37.25,
110.034,727.1321,37.375,
109.8269,729.354,37.5,
109.9993,731.5271,37.625,
109.906,733.832,37.75,
109.9424,736.4524,37.875,
109.7248,738.5355,38,
109.7724,740.8807,38.125,
109.7352,743.2899,38.25,
109.8252,745.6691,38.375,
109.8525,748.0319,38.5,
109.757,750.183,38.625,
109.8288,752.423,38.75,
109.7504,754.8768,38.875,
109.9438,757.2715,39,
109.8,759.4809,39.125,
109.8904,761.7107,39.25,
109.7637,764.0676,39.375,
109.8857,766.4983,39.5,
109.8293,768.7612,39.625,
109.764,771.0775,39.75,
109.7921,773.3542,39.875,
109.7618,775.647,40,
109.7066,778.0015,40.125,
109.7743,780.394,40.25,
109.7612,782.5756,40.375,
109.7225,784.894,40.5,
109.744,787.2885,40.625,
109.7707,789.5111,40.75,
109.8099,791.7973,40.875,
109.7004,794.077,41,
109.8664,796.367,41.125,
109.6149,798.6641,41.25,
109.7678,800.9252,41.375,
109.7059,803.0602,41.5,
109.7072,805.4056,41.625,
109.7615,807.6549,41.75,
109.7294,809.8333,41.875,
109.6635,812.0075,42,
109.6282,814.2892,42.125,
109.6016,816.594,42.25,
109.5321,818.8904,42.375,
109.6203,821.1029,42.5,
109.6634,823.3361,42.625,
109.5355,825.5548,42.75,
109.7341,827.8104,42.875,
109.6452,830.0694,43,
109.6425,832.2223,43.125,
109.6748,834.3499,43.25,
109.6156,836.523,43.375,
109.7231,838.783,43.5,
109.6328,841.008,43.625,
109.6524,843.2031,43.75,
109.7925,845.5275,43.875,
109.6162,847.8413,44,
109.6637,849.9888,44.125,
109.5369,852.1237,44.25,
109.6413,854.3394,44.375,
109.6087,856.4921,44.5,
109.5283,858.7019,44.625,
109.5619,860.8899,44.75,
109.4928,863.0683,44.875,
109.5394,865.2571,45,
109.4394,867.3046,45.125,
109.4154,869.4884,45.25,
109.457,871.7209,45.375,
109.1788,873.9197,45.5,
109.0527,876.1507,45.625,
108.9429,878.2732,45.75,
108.9533,880.4015,45.875,
108.8375,882.5697,46,
108.8111,884.5859,46.125,
108.653,886.678,46.25,
108.7141,888.8433,46.375,
108.8984,891.1312,46.5,
108.9026,893.3218,46.625,
108.753,895.2749,46.75,
108.8455,897.4244,46.875,
108.7612,899.5062,47,
108.7356,901.6767,47.125,
108.6734,903.857,47.25,
108.6315,905.9259,47.375,
108.6425,907.9128,47.5,
108.4934,909.9768,47.625,
108.4877,912.1074,47.75,
108.4253,914.265,47.875,
108.3435,916.2167,48,
108.4452,918.2772,48.125,
108.351,920.3953,48.25,
108.4358,922.3871,48.375,
108.3292,924.4533,48.5,
108.254,926.4636,48.625,
108.2579,928.472,48.75,
108.2216,930.512,48.875,
108.31,932.5211,49,
108.321,934.6365,49.125,
108.2982,936.6652,49.25,
108.1733,938.6833,49.375,
108.1849,940.7003,49.5,
108.1935,942.8013,49.625,
108.1037,944.8301,49.75,
108.0719,946.9667,49.875,
108.0619,949.0436,50,
108.0611,951.1386,50.125,
108.1167,952.8816,50.25,
108.0905,954.8575,50.375,
108.1288,957.0774,50.5,
108.0488,959.1073,50.625,
108.0201,961.1422,50.75,
108.0341,963.1524,50.875,
107.958,965.1257,51,
107.9393,967.1357,51.125,
107.8187,969.185,51.25,
107.912,971.3585,51.375,
107.9255,973.4244,51.5,
107.8599,975.4337,51.625,
107.879,977.4122,51.75,
107.8347,979.4568,51.875,
107.8559,981.4509,52,
107.7826,983.5059,52.125,
107.8555,985.5828,52.25,
107.8468,987.657,52.375,
107.8625,989.6586,52.5,
107.8536,991.6696,52.625,
107.8053,993.7243,52.75,
107.7372,995.8215,52.875,
107.7469,997.8225,53,
107.8538,999.9204,53.125,
107.8055,1002.0529,53.25,
107.8442,1003.9351,53.375,
107.8362,1006.0782,53.5,
107.8109,1008.1047,53.625,
107.7056,1010.2412,53.75,
107.6541,1012.2821,53.875,
107.6723,1014.3189,54,
107.7283,1016.4259,54.125,
107.6677,1018.4153,54.25,
107.5534,1020.359,54.375,
107.5589,1022.4783,54.5,
107.5435,1024.6101,54.625,
107.4514,1026.8079,54.75,
107.4259,1028.8746,54.875,
107.3953,1030.8927,55,
107.3268,1033.021,55.125,
107.2914,1035.1305,55.25,
107.2352,1037.1194,55.375,
107.2764,1039.2612,55.5,
107.2368,1041.3059,55.625,
107.2286,1043.4099,55.75,
107.1848,1045.4467,55.875,
107.1391,1047.4898,56,
107.0531,1049.5878,56.125,
107.047,1051.6789,56.25,
107.0214,1053.7334,56.375,
106.9657,1055.8215,56.5,
106.9273,1057.7645,56.625,
106.8193,1059.8505,56.75,
106.7805,1061.8925,56.875,
106.6987,1064.0598,57,
106.6412,1066.1918,57.125,
106.6491,1068.1512,57.25,
106.5979,1070.2977,57.375,
106.5619,1072.3593,57.5,
106.5202,1074.5432,57.625,
106.4448,1076.616,57.75,
106.3625,1078.6429,57.875,
106.3368,1080.7093,58,
106.302,1082.7552,58.125,
106.243,1084.945,58.25,
106.1702,1087.1046,58.375,
106.1563,1089.1746,58.5,
106.1031,1091.2216,58.625,
106.0727,1093.3948,58.75,
106.0318,1095.5611,58.875,
106.0005,1097.6709,59,
105.901,1099.82,59.125,
105.869,1101.9054,59.25,
105.8203,1104.1147,59.375,
105.751,1106.2705,59.5,
105.7063,1108.4194,59.625,
105.7106,1110.5081,59.75,
105.6255,1112.5787,59.875,
105.5171,1114.7484,60,
105.3987,1116.8607,60.125,
105.3486,1119.022,60.25,
105.3628,1121.2405,60.375,
105.3224,1123.4095,60.5,
105.268,1125.565,60.625,
105.1518,1127.694,60.75,
105.1193,1129.8334,60.875,
105.1364,1132.1354,61,
105.0334,1134.2926,61.125,
104.9699,1136.537,61.25,
104.9034,1138.6866,61.375,
104.8733,1140.903,61.5,
104.7806,1143.2507,61.625,
104.7647,1145.3963,61.75,
104.7201,1147.5868,61.875,
104.6053,1149.8764,62,
104.6562,1152.1229,62.125,
104.5681,1154.3884,62.25,
104.4733,1156.551,62.375,
104.4534,1158.7832,62.5,
104.4277,1161.0818,62.625,
104.315,1163.3113,62.75,
104.3158,1165.5579,62.875,
104.2654,1167.7123,63,
104.2301,1169.8325,63.125,
104.253,1172.1684,63.25,
104.2169,1174.3171,63.375,
104.1582,1176.4781,63.5,
104.1752,1178.7481,63.625,
104.1246,1180.9923,63.75,
104.1309,1183.1541,63.875,
104.0579,1185.3138,64,
104.062,1187.3626,64.125,
104.0968,1189.5802,64.25,
104.0899,1191.7417,64.375,
104.0386,1193.9896,64.5,
103.9958,1196.0022,64.625,
103.9575,1198.1962,64.75,
104.0151,1200.3355,64.875,
103.999,1202.44,65,
103.9155,1204.6262,65.125,
103.8711,1206.817,65.25,
103.8432,1208.8282,65.375,
103.8123,1210.8014,65.5,
103.7448,1212.8914,65.625,
103.6971,1214.9765,65.75,
103.6072,1216.952,65.875,
103.5139,1219.0329,66,
103.4649,1221.0129,66.125,
103.4234,1223.2123,66.25,
103.386,1225.3411,66.375,
103.4054,1227.442,66.5,
103.4382,1229.5377,66.625,
103.484,1231.7648,66.75,
103.4453,1233.96,66.875,
103.4438,1236.1323,67,
103.4501,1238.2882,67.125,
103.4577,1240.4072,67.25,
103.4773,1242.5873,67.375,
103.5285,1244.7807,67.5,
103.5796,1246.9881,67.625,
103.573,1249.2284,67.75,
103.5267,1251.4128,67.875,
103.4875,1253.5553,68,
103.5434,1255.8645,68.125,
103.5202,1258.0302,68.25,
103.5246,1260.2923,68.375,
103.5483,1262.4816,68.5,
103.5307,1264.736,68.625,
103.4996,1267.0015,68.75,
103.4898,1269.3057,68.875,
103.5005,1271.515,69,
103.4972,1273.7213,69.125,
103.4537,1275.9416,69.25,
103.5477,1278.2402,69.375,
103.4925,1280.4529,69.5,
103.5211,1282.6497,69.625,
103.5478,1284.8783,69.75,
103.4764,1287.2685,69.875,
103.548,1289.541,70,
103.5291,1291.866,70.125,
103.5623,1294.2636,70.25,
103.5687,1296.4893,70.375,
103.5435,1298.8205,70.5,
103.5267,1301.3137,70.625,
103.5431,1303.5371,70.75,
103.5733,1305.9255,70.875,
103.5574,1308.2862,71,
103.5953,1310.7854,71.125,
103.6694,1313.179,71.25,
103.6083,1315.3942,71.375,
103.6456,1317.6727,71.5,
103.695,1320.0225,71.625,
103.7965,1322.4413,71.75,
103.7754,1324.7804,71.875,
103.8033,1327.2211,72,
103.8399,1329.5383,72.125,
103.8399,1331.8188,72.25,
103.9085,1334.2077,72.375,
103.9798,1336.5732,72.5,
103.998,1338.8965,72.625,
103.9728,1341.3275,72.75,
104.0652,1343.6978,72.875,
104.1691,1346.0169,73,
104.2026,1348.4203,73.125,
104.2625,1350.8284,73.25,
104.2966,1353.2425,73.375,
104.2701,1355.6472,73.5,
104.4019,1357.9955,73.625,
104.4476,1360.4089,73.75,
104.4172,1362.7029,73.875,
104.5015,1365.0944,74,
104.5052,1367.5948,74.125,
104.62,1369.9496,74.25,
104.6161,1372.4849,74.375,
104.5401,1374.7647,74.5,
104.5361,1377.0974,74.625,
104.5307,1379.4382,74.75,
104.5508,1381.9158,74.875,
104.5641,1384.2694,75,
104.6651,1386.5861,75.125,
104.6815,1388.8454,75.25,
104.7179,1391.2856,75.375,
104.7169,1393.8707,75.5,
104.682,1396.3481,75.625,
104.6458,1398.7449,75.75,
104.641,1401.0779,75.875,
104.6922,1403.4649,76,
104.664,1405.8949,76.125,
104.6058,1408.3412,76.25,
104.6087,1410.6964,76.375,
104.5372,1413.0449,76.5,
104.6055,1415.4593,76.625,
104.5694,1417.8094,76.75,
104.4786,1420.1479,76.875,
104.5184,1422.4957,77,
104.4419,1424.8765,77.125,
104.4715,1427.0895,77.25,
104.4407,1429.3951,77.375,
104.3995,1431.7272,77.5,
104.3223,1434.0058,77.625,
104.3031,1436.2278,77.75,
104.2106,1438.5629,77.875,
104.3227,1440.7147,78,
104.1597,1442.9643,78.125,
104.1332,1445.0692,78.25,
104.1035,1447.3114,78.375,
104.0697,1449.5674,78.5,
104.0256,1451.8348,78.625,
103.9706,1453.8886,78.75,
103.8895,1456.0871,78.875,
103.8234,1458.274,79,
103.7769,1460.4037,79.125,
103.6992,1462.4701,79.25,
103.6092,1464.7014,79.375,
103.5435,1466.74,79.5,
103.5084,1468.8468,79.625,
103.3792,1470.9256,79.75,
103.3274,1473.0726,79.875,
103.3151,1475.0864,80,
103.2062,1477.1233,80.125,
103.1965,1479.1988,80.25,
103.1189,1481.1958,80.375,
103.0942,1483.2395,80.5,
103.0546,1485.2264,80.625,
102.9455,1487.3169,80.75,
102.9137,1489.3534,80.875,
102.8281,1491.2939,81,
102.7675,1493.3932,81.125,
102.7545,1495.3966,81.25,
102.6706,1497.4458,81.375,
102.6114,1499.4546,81.5,
102.5539,1501.4674,81.625,
102.5243,1503.431,81.75,
102.4643,1505.4418,81.875,
102.4329,1507.4227,82,
102.365,1509.4326,82.125,
102.2797,1511.4193,82.25,
102.2414,1513.4618,82.375,
102.1657,1515.5322,82.5,
102.1456,1517.4014,82.625,
102.0636,1519.4784,82.75,
102.0301,1521.4116,82.875,
101.9767,1523.3344,83,
101.9702,1525.3512,83.125,
101.9581,1527.4842,83.25,
101.9226,1529.4016,83.375,
101.856,1531.3861,83.5,
101.8494,1533.3994,83.625,
101.7826,1535.4328,83.75,
101.7634,1537.3774,83.875,
101.7349,1539.4661,84,
101.7213,1541.4872,84.125,
101.6994,1543.603,84.25,
101.6242,1545.3661,84.375,
101.5992,1547.4594,84.5,
101.5648,1549.4703,84.625,
101.5593,1551.5593,84.75,
101.622,1553.5018,84.875,
101.4776,1555.4684,85,
101.5854,1557.4341,85.125,
101.5434,1559.5195,85.25,
101.5354,1561.5395,85.375,
101.491,1563.5668,85.5,
101.4911,1565.5327,85.625,
101.4213,1567.5771,85.75,
101.4769,1569.603,85.875,
101.4248,1571.779,86,
101.4744,1573.805,86.125,
101.4025,1575.8238,86.25,
101.4534,1577.8439,86.375,
101.3614,1579.9044,86.5,
101.3895,1581.9791,86.625,
101.3103,1584.0378,86.75,
101.3286,1586.0446,86.875,
101.3367,1588.1123,87,
101.3131,1590.1228,87.125,
101.3916,1592.3359,87.25,
101.3095,1594.4262,87.375,
101.2787,1596.5024,87.5,
101.2301,1598.6198,87.625,
101.2447,1600.7067,87.75,
101.2784,1602.8272,87.875,
101.2294,1604.9221,88,
101.3149,1607.0386,88.125,
101.161,1609.171,88.25,
101.2445,1611.2171,88.375,
101.2792,1613.3694,88.5,
101.231,1615.4147,88.625,
101.2679,1617.5945,88.75,
101.2842,1619.6469,88.875,
101.3952,1621.7415,89,
101.2229,1623.8597,89.125,
101.3607,1625.9701,89.25,
101.4125,1628.2078,89.375,
101.4807,1630.309,89.5,
101.4596,1632.4438,89.625,
101.4865,1634.5891,89.75,
101.4704,1636.7108,89.875,
101.5088,1638.8926,90,
101.5596,1640.9695,90.125,
101.5488,1643.1397,90.25,
101.6569,1645.2295,90.375,
101.6371,1647.3598,90.5,
101.6165,1649.485,90.625,
101.6446,1651.6782,90.75,
101.6821,1653.7913,90.875,
101.6999,1655.9397,91,
101.7466,1658.169,91.125,
101.7962,1660.312,91.25,
101.8254,1662.4165,91.375,
101.8196,1664.569,91.5,
101.8652,1666.6891,91.625,
101.8803,1668.7894,91.75,
101.9631,1670.9593,91.875,
101.9328,1673.1504,92,
101.9139,1675.321,92.125,
101.9795,1677.3089,92.25,
101.9293,1679.4849,92.375,
102.0582,1681.6075,92.5,
102.0351,1683.7758,92.625,
102.087,1685.9722,92.75,
102.0573,1688.1766,92.875,
102.1371,1690.2937,93,
102.1111,1692.3852,93.125,
102.1186,1694.5205,93.25,
102.0906,1696.7351,93.375,
102.0568,1698.8331,93.5,
102.0969,1700.9667,93.625,
102.1448,1703.1798,93.75,
102.1044,1705.3562,93.875,
102.0741,1707.3996,94,
102.1167,1709.5428,94.125,
102.1659,1711.6886,94.25,
102.1479,1713.8265,94.375,
102.1777,1716.0181,94.5,
102.1936,1718.1765,94.625,
102.2462,1720.3356,94.75,
102.2441,1722.5234,94.875,
102.2414,1724.4843,95,
102.2742,1726.5776,95.125,
102.2667,1728.7434,95.25,
102.3408,1730.849,95.375,
102.3144,1732.9281,95.5,
102.2894,1734.9785,95.625,
102.3062,1737.0786,95.75,
102.3747,1739.1197,95.875,
102.3335,1741.2311,96,
102.4059,1743.289,96.125,
102.3295,1745.3302,96.25,
102.3708,1747.4521,96.375,
102.4565,1749.5337,96.5,
102.3292,1751.6381,96.625,
102.4319,1753.6335,96.75,
102.4247,1755.8059,96.875,
102.392,1757.9527,97,
102.4598,1759.9749,97.125,
102.4928,1761.939,97.25,
102.4357,1764.2304,97.375,
102.4736,1766.2301,97.5,
102.5374,1768.4593,97.625,
102.4832,1770.5436,97.75,
102.5395,1772.5382,97.875,
102.5269,1774.695,98,
102.5967,1776.806,98.125,
102.613,1778.949,98.25,
102.4974,1781.0489,98.375,
102.5573,1783.1449,98.5,
102.5361,1785.248,98.625,
102.5665,1787.4593,98.75,
102.5486,1789.5677,98.875,
102.5722,1791.6143,99,
102.5734,1793.6771,99.125,
102.5143,1795.8657,99.25,
102.5863,1798.0137,99.375,
102.5133,1800.0529,99.5,
102.5792,1802.1369,99.625,
102.5319,1804.2736,99.75,
102.5109,1806.356,99.875,
102.5066,1808.5568,100,
102.5342,1810.7047,100.125,
102.4412,1812.8813,100.25,
102.4604,1814.994,100.375,
102.4486,1817.1038,100.5,
102.3779,1819.3974,100.625,
102.3686,1821.6054,100.75,
102.369,1823.7557,100.875,
102.2847,1826.023,101,
102.261,1828.0983,101.125,
102.2317,1830.433,101.25,
102.2387,1832.7621,101.375,
102.198,1834.9467,101.5,
102.2469,1837.206,101.625,
102.1485,1839.4506,101.75,
102.1717,1841.6404,101.875,
102.1137,1844.039,102,
102.1032,1846.2407,102.125,
102.1586,1848.4943,102.25,
102.1281,1850.7976,102.375,
102.1749,1853.1085,102.5,
102.1128,1855.3743,102.625,
102.0881,1857.6761,102.75,
102.0877,1859.9987,102.875,
102.0821,1862.375,103,
102.0986,1864.6796,103.125,
102.0721,1866.9992,103.25,
102.0377,1869.2446,103.375,
101.9614,1871.5986,103.5,
101.9901,1873.9034,103.625,
101.8884,1876.2272,103.75,
101.8554,1878.5411,103.875,
101.8973,1880.8698,104,
101.8269,1883.2736,104.125,
101.8804,1885.5322,104.25,
101.8134,1887.8893,104.375,
101.7946,1890.2075,104.5,
101.7762,1892.5416,104.625,
101.7608,1894.9567,104.75,
101.689,1897.3076,104.875,
101.6719,1899.6391,105,
101.617,1901.9753,105.125,
101.6816,1904.3574,105.25,
101.65,1906.8016,105.375,
101.6809,1909.2155,105.5,
101.611,1911.5737,105.625,
101.5057,1913.99,105.75,
101.6207,1916.3361,105.875,
101.5457,1918.7242,106,
101.554,1921.1455,106.125,
101.5696,1923.5489,106.25,
101.5417,1926.0417,106.375,
101.5947,1928.4256,106.5,
101.5031,1930.906,106.625,
101.6054,1933.2747,106.75,
101.5072,1935.8015,106.875,
101.5929,1938.1054,107,
101.6431,1940.5877,107.125,
101.5655,1943.0599,107.25,
101.579,1945.5297,107.375,
101.5556,1947.9277,107.5,
101.6126,1950.3197,107.625,
101.5665,1952.8043,107.75,
101.4833,1955.1731,107.875,

