"x","z","t",
125.7629,314.9436,10.375,
125.7568,317.258,10.5,
125.676,319.5094,10.625,
125.6973,321.8154,10.75,
125.6453,324.4029,10.875,
125.6217,326.7524,11,
125.703,328.9854,11.125,
125.489,331.297,11.25,
125.6153,333.6494,11.375,
125.5743,336.0553,11.5,
125.6037,338.4488,11.625,
125.5697,340.7956,11.75,
125.4233,343.2569,11.875,
125.4941,345.6358,12,
125.314,347.955,12.125,
125.3524,350.3505,12.25,
125.243,352.7968,12.375,
125.3041,355.1399,12.5,
125.3385,357.4826,12.625,
125.3056,359.7923,12.75,
125.2687,362.2135,12.875,
125.3008,364.5259,13,
125.2831,366.9364,13.125,
125.2348,369.3132,13.25,
125.1894,371.76,13.375,
125.2249,374.0894,13.5,
125.221,376.476,13.625,
125.1981,378.9059,13.75,
125.1773,381.1706,13.875,
125.2254,383.5903,14,
125.1523,385.9037,14.125,
125.1145,388.1728,14.25,
125.1166,390.6274,14.375,
125.123,392.9468,14.5,
125.1097,395.3019,14.625,
125.162,397.6845,14.75,
125.1596,399.979,14.875,
125.163,402.4004,15,
125.1289,404.7851,15.125,
125.1257,407.0789,15.25,
125.1348,409.3756,15.375,
125.1174,411.777,15.5,
125.0708,413.9914,15.625,
125.1386,416.2948,15.75,
125.1369,418.6761,15.875,
125.137,420.9276,16,
125.1476,423.2825,16.125,
125.2267,425.6692,16.25,
125.1286,427.9473,16.375,
125.0828,430.2467,16.5,
125.0699,432.602,16.625,
125.0155,434.8927,16.75,
125.0026,437.1518,16.875,
124.9916,439.4294,17,
125.016,441.825,17.125,
124.9252,444.0858,17.25,
124.9644,446.3571,17.375,
124.9301,448.7446,17.5,
124.9919,450.9129,17.625,
124.9223,453.1641,17.75,
124.8972,455.4809,17.875,
124.9584,457.8188,18,
124.8934,460.1464,18.125,
124.8767,462.5899,18.25,
124.8889,464.9364,18.375,
124.8561,467.1644,18.5,
124.8857,469.4453,18.625,
124.7991,471.7886,18.75,
124.7874,473.9585,18.875,
124.7103,476.3817,19,
124.6873,478.7271,19.125,
124.669,480.9375,19.25,
124.5755,483.4608,19.375,
124.5795,485.7281,19.5,
124.5426,488.0342,19.625,
124.5124,490.3407,19.75,
124.5005,492.6725,19.875,
124.4318,494.9615,20,
124.4737,497.3184,20.125,
124.4771,499.6802,20.25,
124.3084,502.0031,20.375,
124.2794,504.2864,20.5,
124.2967,506.6067,20.625,
124.1903,508.9361,20.75,
124.1864,511.2778,20.875,
124.2199,513.6488,21,
124.1078,515.9023,21.125,
124.048,518.2038,21.25,
124.018,520.572,21.375,
124.001,522.8786,21.5,
123.9635,525.2279,21.625,
123.9207,527.5315,21.75,
123.8827,529.7612,21.875,
123.8612,532.1405,22,
123.7307,534.5331,22.125,
123.8032,536.8411,22.25,
123.7506,539.1955,22.375,
123.6496,541.4861,22.5,
123.6267,543.784,22.625,
123.6553,546.0901,22.75,
123.6303,548.4018,22.875,
123.5316,550.7864,23,
123.5623,553.1595,23.125,
123.493,555.4669,23.25,
123.4984,557.811,23.375,
123.4311,560.0821,23.5,
123.4712,562.5458,23.625,
123.3989,564.9084,23.75,
123.448,567.2393,23.875,
123.3407,569.6401,24,
123.3043,571.8833,24.125,
123.2477,574.1753,24.25,
123.2688,576.4916,24.375,
123.131,578.8984,24.5,
123.1863,581.1112,24.625,
123.1382,583.462,24.75,
123.1862,585.7887,24.875,
123.108,588.0829,25,
123.0302,590.454,25.125,
123.0681,592.804,25.25,
123.0151,595.0715,25.375,
122.945,597.393,25.5,
122.9555,599.5689,25.625,
122.9818,601.9441,25.75,
123.0204,604.3582,25.875,
122.7523,606.5557,26,
122.8438,608.8136,26.125,
122.7566,611.0945,26.25,
122.8476,613.5586,26.375,
122.7391,615.8507,26.5,
122.821,618.0347,26.625,
122.6579,620.1694,26.75,
122.7647,622.6396,26.875,
122.6259,624.945,27,
122.6781,627.1854,27.125,
122.6033,629.4272,27.25,
122.594,631.7856,27.375,
122.5543,634.0524,27.5,
122.5129,636.4086,27.625,
122.4838,638.7264,27.75,
122.381,641.0289,27.875,
122.3906,643.3197,28,
122.3562,645.6261,28.125,
122.3001,647.9713,28.25,
122.229,650.2728,28.375,
122.2386,652.6932,28.5,
122.0986,654.899,28.625,
122.0654,657.1725,28.75,
122.0019,659.5801,28.875,
121.9741,661.9183,29,
121.9429,664.3408,29.125,
121.8797,666.7403,29.25,
121.8716,668.978,29.375,
121.8356,671.27,29.5,
121.7454,673.6543,29.625,
121.7771,675.9738,29.75,
121.6839,678.2106,29.875,
121.7457,680.4926,30,
121.6444,682.9288,30.125,
121.5994,685.2254,30.25,
121.5534,687.5613,30.375,
121.5404,689.9548,30.5,
121.451,692.322,30.625,
121.4798,694.6482,30.75,
121.5164,697.023,30.875,
121.4301,699.5322,31,
121.3787,701.7672,31.125,
121.2942,704.0079,31.25,
121.3213,706.4004,31.375,
121.1729,708.787,31.5,
121.2806,711.1831,31.625,
121.1375,713.4597,31.75,
121.1736,715.7659,31.875,
121.113,718.0182,32,
121.1567,720.5414,32.125,
121.1375,722.9388,32.25,
121.076,725.2383,32.375,
121.0969,727.5712,32.5,
121.1115,729.9341,32.625,
121.03,732.1734,32.75,
120.9607,734.6425,32.875,
120.9449,736.8874,33,
120.8775,739.2564,33.125,
120.8422,741.6141,33.25,
120.8369,743.9644,33.375,
120.8601,746.3089,33.5,
120.7831,748.6282,33.625,
120.7646,750.9235,33.75,
120.7774,753.1594,33.875,
120.6453,755.5878,34,
120.6309,758.0988,34.125,
120.5472,760.5162,34.25,
120.5855,762.761,34.375,
120.5534,765.1481,34.5,
120.5588,767.4222,34.625,
120.4638,769.8092,34.75,
120.4016,771.9681,34.875,
120.3927,774.4487,35,
120.3581,776.8349,35.125,
120.3429,779.1089,35.25,
120.3393,781.4703,35.375,
120.3187,783.8203,35.5,
120.2876,786.1818,35.625,
120.2794,788.5134,35.75,
120.2036,790.7925,35.875,
120.0978,793.0858,36,
120.1188,795.4182,36.125,
120.0161,797.7304,36.25,
120.026,800.0639,36.375,
120.0202,802.2693,36.5,
119.9733,804.6473,36.625,
119.8949,806.9307,36.75,
119.8754,809.1453,36.875,
119.7352,811.4295,37,
119.7786,813.7429,37.125,
119.7004,816.019,37.25,
119.7215,818.2103,37.375,
119.6294,820.4749,37.5,
119.671,822.7849,37.625,
119.5617,824.9487,37.75,
119.5418,827.2678,37.875,
119.5401,829.4395,38,
119.4824,831.7032,38.125,
119.4295,833.9305,38.25,
119.3819,836.101,38.375,
119.3432,838.4081,38.5,
119.3139,840.6834,38.625,
119.3355,842.9075,38.75,
119.3161,845.2657,38.875,
119.3455,847.4102,39,
119.2251,849.5578,39.125,
119.2176,851.7696,39.25,
119.1928,853.9508,39.375,
119.2012,856.1922,39.5,
119.1371,858.3866,39.625,
119.1284,860.6098,39.75,
119.0707,862.732,39.875,
119.1218,864.9904,40,
119.0565,867.1698,40.125,
119.0185,869.5028,40.25,
118.9947,871.6668,40.375,
118.928,873.8116,40.5,
118.9622,875.9983,40.625,
118.8725,878.1697,40.75,
118.9546,880.343,40.875,
118.9197,882.5948,41,
118.8821,884.7997,41.125,
118.8535,887.0292,41.25,
118.8205,889.1877,41.375,
118.8707,891.3695,41.5,
118.795,893.5864,41.625,
118.8117,895.7551,41.75,
118.7092,897.8889,41.875,
118.7256,900.1179,42,
118.6704,902.2484,42.125,
118.6701,904.489,42.25,
118.6939,906.7208,42.375,
118.7055,908.9353,42.5,
118.696,911.0909,42.625,
118.6435,913.3046,42.75,
118.6615,915.4016,42.875,
118.6327,917.6808,43,
118.713,919.8921,43.125,
118.6635,922.0535,43.25,
118.6503,924.1994,43.375,
118.5699,926.4248,43.5,
118.5675,928.6661,43.625,
118.5482,930.8571,43.75,
118.573,932.9993,43.875,
118.5071,935.2043,44,
118.5289,937.4389,44.125,
118.5066,939.645,44.25,
118.4692,941.8058,44.375,
118.4223,943.993,44.5,
118.3912,946.2342,44.625,
118.3385,948.4255,44.75,
118.4419,950.7045,44.875,
118.4117,952.9413,45,
118.3876,955.2077,45.125,
118.371,957.3789,45.25,
118.3328,959.6125,45.375,
118.3503,961.7647,45.5,
118.2864,963.9191,45.625,
118.3826,966.1378,45.75,
118.3461,968.3042,45.875,
118.3294,970.3909,46,
118.3244,972.7234,46.125,
118.4258,974.8226,46.25,
118.249,977.0612,46.375,
118.2471,979.1318,46.5,
118.2599,981.2805,46.625,
118.1569,983.3882,46.75,
118.1116,985.6989,46.875,
118.1294,987.812,47,
118.0781,989.9914,47.125,
120.2213,995.4391,47.25,
120.2044,997.355,47.375,
120.031,999.2856,47.5,
120.0076,1001.1818,47.625,
119.6846,1002.9385,47.75,
119.5654,1004.8182,47.875,
119.418,1006.7569,48,
119.2212,1008.5893,48.125,
119.0169,1010.4271,48.25,
118.8957,1012.4405,48.375,
118.6866,1014.4636,48.5,
118.4408,1016.403,48.625,
118.4622,1018.4664,48.75,
118.3413,1020.512,48.875,
118.304,1022.6995,49,
118.2563,1024.7428,49.125,
118.1421,1026.7875,49.25,
118.0391,1028.8988,49.375,
118.0212,1030.9716,49.5,
118.0574,1033.021,49.625,
118.0705,1035.0765,49.75,
117.9857,1037.2561,49.875,
117.9869,1039.2823,50,
118.0358,1041.3235,50.125,
118.086,1043.3694,50.25,
118.0883,1045.451,50.375,
118.3081,1047.4219,50.5,
118.2265,1049.5133,50.625,
118.405,1051.4714,50.75,
118.3765,1053.3559,50.875,
118.5278,1055.353,51,
118.5447,1057.3275,51.125,
118.7312,1059.2642,51.25,
118.6382,1061.1701,51.375,
118.7564,1063.0339,51.5,
118.6681,1065.0585,51.625,
118.6949,1066.9844,51.75,
118.846,1068.858,51.875,
118.7778,1070.8939,52,
118.7358,1072.973,52.125,
116.3746,1078.6631,52.25,
116.3382,1080.881,52.375,
116.3264,1083.0813,52.5,
116.2839,1085.3193,52.625,
116.2285,1087.4688,52.75,
116.1257,1089.6254,52.875,
116.1627,1091.8959,53,
116.1169,1094.0569,53.125,
115.9241,1096.3019,53.25,
115.9949,1098.5259,53.375,
115.9036,1100.7521,53.5,
115.8064,1102.981,53.625,
115.8778,1105.2524,53.75,
115.7718,1107.5172,53.875,
115.7309,1109.7041,54,
115.7569,1111.8405,54.125,
115.6183,1114.0509,54.25,
115.5975,1116.3634,54.375,
115.5712,1118.5914,54.5,
115.555,1120.8181,54.625,
115.4877,1123.0978,54.75,
115.4904,1125.3883,54.875,
115.4891,1127.687,55,
115.4759,1129.9537,55.125,
115.4351,1132.2016,55.25,
115.5144,1134.4719,55.375,
115.4645,1136.8324,55.5,
115.45,1138.9889,55.625,
115.4747,1141.2695,55.75,
115.4194,1143.5968,55.875,
115.4284,1145.9336,56,
115.3375,1148.1792,56.125,
115.3142,1150.4644,56.25,
115.2807,1152.7625,56.375,
115.2742,1155.0182,56.5,
115.242,1157.2792,56.625,
115.2883,1159.49,56.75,
115.3358,1161.646,56.875,
115.2995,1163.8801,57,
115.204,1166.1142,57.125,
115.185,1168.385,57.25,
115.1559,1170.5778,57.375,
115.0725,1172.6763,57.5,
115.0693,1174.9132,57.625,
114.9794,1177.0323,57.75,
114.937,1179.1507,57.875,
114.9609,1181.3224,58,
114.9047,1183.4044,58.125,
114.9045,1185.4769,58.25,
114.8347,1187.5558,58.375,
114.8147,1189.5705,58.5,
114.8494,1191.5407,58.625,
114.8022,1193.5272,58.75,
114.7958,1195.3909,58.875,
114.8608,1197.3139,59,
114.7459,1199.2575,59.125,
114.823,1201.0625,59.25,
114.7214,1202.9767,59.375,
114.7409,1204.8639,59.5,
114.7605,1206.6418,59.625,
114.7825,1208.426,59.75,
114.7046,1210.4476,59.875,
114.7289,1212.2597,60,
114.7588,1214.0759,60.125,
114.6986,1215.8856,60.25,
114.7105,1217.8354,60.375,
114.6994,1219.6826,60.5,
114.7349,1221.5496,60.625,
114.6981,1223.4458,60.75,
114.7066,1225.3798,60.875,
114.6379,1227.3804,61,
114.6839,1229.5185,61.125,
114.7254,1231.6315,61.25,
114.7255,1233.6774,61.375,
114.6821,1235.6739,61.5,
114.7096,1237.7645,61.625,
114.6783,1239.858,61.75,
114.6623,1241.9622,61.875,
114.6891,1244.1039,62,
114.642,1246.1519,62.125,
114.7294,1248.1394,62.25,
114.7795,1250.1641,62.375,
114.7895,1252.0435,62.5,
114.8024,1254.0339,62.625,
114.8827,1256.0948,62.75,
114.8793,1258.1216,62.875,
114.9142,1260.1197,63,
114.9059,1262.2323,63.125,
114.8566,1264.2501,63.25,
114.871,1266.249,63.375,
114.9034,1268.1351,63.5,
114.8649,1270.2277,63.625,
114.9302,1272.2008,63.75,
114.965,1274.1715,63.875,
114.8777,1276.0401,64,
115.0367,1278.0913,64.125,
115.0876,1280.0131,64.25,
115.0417,1281.9556,64.375,
115.1845,1283.8723,64.5,
115.1972,1285.9649,64.625,
115.2654,1287.8141,64.75,
115.3489,1289.7158,64.875,
115.4115,1291.7524,65,
115.4642,1293.6773,65.125,
115.5431,1295.7212,65.25,
115.545,1297.6666,65.375,
115.5472,1299.6111,65.5,
115.6898,1301.5552,65.625,
115.7578,1303.5986,65.75,
115.7912,1305.6278,65.875,
115.7677,1307.5616,66,
115.8791,1309.5454,66.125,
115.9114,1311.5884,66.25,
115.9424,1313.6212,66.375,
116.0465,1315.5532,66.5,
116.0482,1317.4682,66.625,
116.1064,1319.5881,66.75,
116.1875,1321.7421,66.875,
116.2058,1323.7332,67,
116.2318,1325.8016,67.125,
116.2338,1327.8935,67.25,
116.2949,1329.9157,67.375,
116.2989,1331.9203,67.5,
116.2567,1333.9561,67.625,
116.313,1336.1129,67.75,
116.2341,1338.1374,67.875,
116.2634,1340.1208,68,
116.3153,1342.1499,68.125,
116.3881,1344.3441,68.25,
116.3033,1346.4152,68.375,
116.2216,1348.3863,68.5,
116.179,1350.4967,68.625,
116.1515,1352.6172,68.75,
116.0965,1354.6516,68.875,
116.0875,1356.6744,69,
116.226,1358.8749,69.125,
116.073,1360.8771,69.25,
116.0897,1363.0054,69.375,
115.9828,1365.2126,69.5,
115.9412,1367.2719,69.625,
115.9156,1369.3824,69.75,
115.9617,1371.5232,69.875,
115.8438,1373.562,70,
115.9172,1375.6557,70.125,
115.7554,1377.6957,70.25,
115.8032,1379.7224,70.375,
115.7941,1381.9411,70.5,
115.7517,1383.9039,70.625,
115.7335,1386.0473,70.75,
115.7024,1388.2389,70.875,
115.6952,1390.2288,71,
115.6717,1392.2771,71.125,
115.5952,1394.4609,71.25,
115.4825,1396.5874,71.375,
115.5157,1398.6327,71.5,
115.4762,1400.7466,71.625,
115.4043,1402.7668,71.75,
115.3592,1404.8801,71.875,
115.361,1406.968,72,
115.2696,1408.9765,72.125,
115.3388,1411.0868,72.25,
115.2773,1413.0226,72.375,
115.1948,1414.9711,72.5,
115.0654,1417.0859,72.625,
115.0621,1419.1636,72.75,
115.0363,1421.2635,72.875,
114.9218,1423.2832,73,
114.9421,1425.2582,73.125,
114.9037,1427.3891,73.25,
114.9272,1429.4512,73.375,
114.9146,1431.5702,73.5,
114.8942,1433.665,73.625,
114.8804,1435.8037,73.75,
114.8124,1438.0113,73.875,
114.7822,1440.0808,74,
114.7425,1442.3182,74.125,
114.7035,1444.3212,74.25,
114.7989,1446.4991,74.375,
114.6851,1448.6827,74.5,
114.6819,1450.8859,74.625,
114.642,1453.2214,74.75,
114.5982,1455.3839,74.875,
114.6241,1457.5459,75,
114.5689,1459.7463,75.125,
114.571,1462.0673,75.25,
114.5326,1464.2899,75.375,
114.5436,1466.5328,75.5,
114.4406,1468.8708,75.625,
114.4435,1471.2173,75.75,
114.4581,1473.5093,75.875,
114.4786,1475.776,76,
114.4061,1478.0702,76.125,
114.407,1480.4183,76.25,
114.4336,1482.6452,76.375,
114.4129,1484.9411,76.5,
114.3998,1487.3515,76.625,
114.4188,1489.635,76.75,
114.4238,1491.9005,76.875,
114.3399,1494.2609,77,
114.2579,1496.5579,77.125,
114.2976,1498.7702,77.25,
114.204,1501.1774,77.375,
114.1979,1503.4506,77.5,
114.1855,1505.7953,77.625,
114.0402,1508.0276,77.75,
114.0707,1510.2175,77.875,
113.9713,1512.4208,78,
113.962,1514.7512,78.125,
113.8942,1516.9794,78.25,
113.8837,1519.2591,78.375,
113.8488,1521.4772,78.5,
113.7876,1523.6677,78.625,
113.7592,1525.9421,78.75,
113.7254,1528.1988,78.875,
113.6724,1530.4063,79,
113.6386,1532.5853,79.125,
113.6457,1534.7901,79.25,
113.6214,1536.9245,79.375,
113.6252,1539.1697,79.5,
113.5734,1541.381,79.625,
113.4918,1543.6073,79.75,
113.4601,1545.8033,79.875,
113.3759,1548.0015,80,
113.3588,1550.1865,80.125,
113.2642,1552.4679,80.25,
113.2537,1554.6072,80.375,
113.1969,1556.7786,80.5,
113.1524,1558.9297,80.625,
113.1091,1561.2803,80.75,
113.0153,1563.4659,80.875,
112.8517,1565.7467,81,
112.8525,1567.9287,81.125,
112.8221,1570.167,81.25,
112.7752,1572.3134,81.375,
112.6312,1574.5481,81.5,
112.5816,1576.7548,81.625,
112.6139,1578.9706,81.75,
112.5228,1581.2397,81.875,
112.4716,1583.4397,82,
112.3733,1585.6798,82.125,
112.3973,1587.88,82.25,
112.2615,1590.0633,82.375,
112.2559,1592.3172,82.5,
112.0921,1594.5089,82.625,
112.0188,1596.6742,82.75,
111.9499,1598.8496,82.875,
111.852,1601.0755,83,
111.7984,1603.2929,83.125,
111.7418,1605.5435,83.25,
111.6596,1607.6679,83.375,
111.6036,1609.8639,83.5,
111.5355,1612.1213,83.625,
111.4437,1614.3249,83.75,
111.4274,1616.5302,83.875,
111.2428,1618.6464,84,
111.3438,1620.8944,84.125,
111.2095,1623.1216,84.25,
111.2043,1625.3496,84.375,
111.194,1627.5722,84.5,
111.0657,1629.7461,84.625,
111.0955,1631.9453,84.75,
110.9725,1634.1168,84.875,
110.9375,1636.3729,85,
110.8741,1638.5604,85.125,
110.8586,1640.7819,85.25,
110.7676,1643.0756,85.375,
110.8246,1645.2683,85.5,
110.8137,1647.4941,85.625,
110.8039,1649.6729,85.75,
110.7667,1651.8445,85.875,
110.9344,1654.113,86,
110.8042,1656.3129,86.125,
110.9293,1658.5865,86.25,
110.9044,1660.8229,86.375,
110.9353,1663.0311,86.5,
110.941,1665.2984,86.625,
110.9926,1667.5519,86.75,
110.9638,1669.8245,86.875,
110.9573,1672.039,87,
111.0688,1674.284,87.125,
110.9988,1676.5685,87.25,
111.0428,1678.8295,87.375,
111.0441,1681.0809,87.5,
111.1455,1683.3245,87.625,
111.0831,1685.5729,87.75,
111.0844,1687.7627,87.875,
111.0344,1690.1227,88,
111.049,1692.4215,88.125,
111.0937,1694.5793,88.25,
111.012,1696.7613,88.375,
111.1409,1698.9799,88.5,
111.0565,1701.2721,88.625,
111.0266,1703.4555,88.75,
111.0073,1705.6679,88.875,
110.9767,1707.849,89,
111.0512,1710.0843,89.125,
110.9712,1712.2182,89.25,
111.0095,1714.5291,89.375,
110.9843,1716.6588,89.5,
110.9081,1718.9013,89.625,
110.8723,1721.0358,89.75,
110.8651,1723.2646,89.875,
110.8081,1725.4778,90,
110.7676,1727.5696,90.125,
110.7351,1729.7729,90.25,
110.5895,1731.9678,90.375,
110.647,1734.2131,90.5,
110.6035,1736.3382,90.625,
110.5657,1738.4017,90.75,
110.5248,1740.606,90.875,
110.3759,1742.792,91,
110.3318,1745.0225,91.125,
110.2717,1747.2887,91.25,
110.1692,1749.4283,91.375,
110.1535,1751.7081,91.5,
109.9968,1753.8764,91.625,
109.9924,1756.0258,91.75,
109.8827,1758.2211,91.875,
109.8059,1760.3501,92,
109.6743,1762.5098,92.125,
109.5903,1764.6605,92.25,
109.5809,1766.7119,92.375,
109.4123,1768.7704,92.5,
109.3851,1771.0696,92.625,
109.3125,1773.2102,92.75,
109.2045,1775.3166,92.875,
109.2044,1777.459,93,
109.1284,1779.6261,93.125,
109.0786,1781.673,93.25,
108.9848,1783.7944,93.375,
108.9146,1785.8118,93.5,
108.8585,1788.0857,93.625,
108.7886,1790.2181,93.75,
108.7885,1792.3116,93.875,
108.6904,1794.3629,94,
108.6383,1796.5175,94.125,
108.5723,1798.5878,94.25,
108.373,1800.8534,94.375,
108.3776,1802.9369,94.5,
108.2614,1805.0262,94.625,
108.1488,1807.081,94.75,
108.1069,1809.2457,94.875,
108.0318,1811.4576,95,
107.9097,1813.5389,95.125,
107.8085,1815.7361,95.25,
107.8188,1817.8058,95.375,
107.6591,1819.8823,95.5,
107.5725,1822.0332,95.625,
107.4491,1824.0542,95.75,
107.3171,1826.3021,95.875,
107.2477,1828.4463,96,
107.1856,1830.5755,96.125,
107.0828,1832.6259,96.25,
107.0449,1834.6705,96.375,
106.9324,1836.8658,96.5,
106.9043,1839.1121,96.625,
106.8232,1841.2816,96.75,
106.7767,1843.3882,96.875,
106.6836,1845.4922,97,
106.672,1847.6544,97.125,
106.6352,1849.7311,97.25,
106.5569,1851.9763,97.375,
106.5016,1854.1624,97.5,
106.4313,1856.0767,97.625,
106.4663,1858.1895,97.75,
106.4459,1860.4723,97.875,
106.3771,1862.5783,98,
106.3841,1864.6125,98.125,
106.3085,1866.7228,98.25,
106.2402,1868.74,98.375,
106.1844,1870.7733,98.5,
106.1319,1872.8845,98.625,
106.1284,1875.0556,98.75,
106.0207,1877.1768,98.875,
106.0095,1879.0249,99,
105.9213,1880.9587,99.125,
105.8361,1883.2272,99.25,
105.8199,1885.3462,99.375,
105.7767,1887.3907,99.5,
105.7779,1889.4524,99.625,
105.6977,1891.3946,99.75,
105.5283,1893.3325,99.875,
105.5643,1895.377,100,
105.4826,1897.7293,100.125,
105.3885,1899.8532,100.25,
105.3444,1901.6191,100.375,
105.1373,1903.5859,100.5,
105.0644,1905.5654,100.625,
105.0316,1907.6356,100.75,
105.055,1909.8584,100.875,
104.9944,1911.9762,101,
104.9002,1913.8626,101.125,
104.7959,1915.9593,101.25,
104.7054,1918.1285,101.375,
104.7164,1920.192,101.5,
104.6343,1922.2895,101.625,
104.6129,1924.2537,101.75,
104.5273,1926.2319,101.875,
104.517,1928.3258,102,
104.4791,1930.3565,102.125,
104.4429,1932.464,102.25,
104.3452,1934.463,102.375,
104.3798,1936.4914,102.5,
104.288,1938.6054,102.625,
104.3597,1940.5783,102.75,
104.288,1942.5745,102.875,
104.2951,1944.578,103,
104.2814,1946.5385,103.125,
104.1244,1948.6079,103.25,
104.1704,1950.6215,103.375,
104.1205,1952.7362,103.5,

