"x","z","t",
166.8009,609.1734,19.8667,
166.7952,611.2451,19.9333,
166.8835,613.2668,20,
166.8063,615.2703,20.0667,
166.7343,617.3294,20.1333,
166.7274,619.3863,20.2,
166.7484,621.4352,20.2667,
166.8207,623.3929,20.3333,
166.7032,625.4999,20.4,
166.6585,627.4973,20.4667,
166.6481,629.4785,20.5333,
166.624,631.5867,20.6,
166.6572,633.592,20.6667,
166.5795,635.6104,20.7333,
166.5827,637.6978,20.8,
166.3986,639.7967,20.8667,
166.459,641.8005,20.9333,
166.3867,643.8974,21,
166.4556,645.8977,21.0667,
166.3759,647.9371,21.1333,
166.3089,649.94,21.2,
166.2813,652.0199,21.2667,
166.1465,654.0325,21.3333,
166.0293,656.0949,21.4,
165.9583,657.9487,21.4667,
165.8401,659.9992,21.5333,
165.8541,661.9306,21.6,
165.9393,664.0027,21.6667,
165.9398,665.9264,21.7333,
165.9288,667.9449,21.8,
166.0466,670.1272,21.8667,
166.0462,672.1631,21.9333,
166.266,674.6889,22,
166.3364,676.6438,22.0667,
166.3412,678.6378,22.1333,
166.2424,680.5967,22.2,
166.1667,682.659,22.2667,
166.1937,684.6606,22.3333,
166.1912,686.7172,22.4,
166.1597,688.8198,22.4667,
166.1214,690.9228,22.5333,
166.0926,692.8561,22.6,
166.1284,694.9032,22.6667,
166.1049,696.8518,22.7333,
165.9336,698.8774,22.8,
165.9785,700.8303,22.8667,
165.9608,702.927,22.9333,
165.9439,704.9575,23,
165.8967,707.0111,23.0667,
165.9494,709.0472,23.1333,
165.8889,711.1158,23.2,
165.9038,713.0979,23.2667,
165.827,715.2582,23.3333,
165.8174,717.2409,23.4,
165.7838,719.2777,23.4667,
165.7358,721.2698,23.5333,
165.65,723.325,23.6,
165.5889,725.3672,23.6667,
165.5533,727.3684,23.7333,
165.6457,729.3762,23.8,
165.568,731.5018,23.8667,
165.5714,733.5511,23.9333,
165.5717,735.5098,24,
165.5819,737.5339,24.0667,
165.5658,739.7154,24.1333,
165.4369,741.6702,24.2,
165.4299,743.7205,24.2667,
165.3147,745.6833,24.3333,
165.3134,747.823,24.4,
165.3589,749.9404,24.4667,
165.2914,751.9884,24.5333,
165.2814,754.0626,24.6,
165.2739,755.9754,24.6667,
165.2749,758.088,24.7333,
165.2132,760.1305,24.8,
165.1015,762.2742,24.8667,
165.1466,764.2785,24.9333,
165.1268,766.2388,25,
165.1637,768.2751,25.0667,
165.1136,770.3111,25.1333,
165.0746,772.5511,25.2,
165.0865,774.5889,25.2667,
165.0182,776.7275,25.3333,
164.9109,778.8065,25.4,
164.9776,780.9169,25.4667,
164.8721,783.0355,25.5333,
164.9319,785.1608,25.6,
164.8287,787.063,25.6667,
164.8004,789.1301,25.7333,
164.7606,791.241,25.8,
164.7225,793.2733,25.8667,
164.6799,795.5153,25.9333,
164.6108,797.4759,26,
164.6068,799.4076,26.0667,
164.5549,801.4189,26.1333,
164.521,803.6538,26.2,
164.5307,805.7672,26.2667,
164.5803,807.8908,26.3333,
164.5549,810.0606,26.4,
164.4978,812.024,26.4667,
164.55,814.1339,26.5333,
164.5003,816.2165,26.6,
164.3673,818.339,26.6667,
164.2911,820.3133,26.7333,
164.2957,822.5229,26.8,
164.2712,824.6078,26.8667,
164.2897,826.7121,26.9333,
164.2751,828.8136,27,
164.1529,830.9328,27.0667,
164.2085,833.005,27.1333,
164.2282,835.1053,27.2,
164.239,837.1897,27.2667,
164.1128,839.2661,27.3333,
164.003,841.3273,27.4,
164.0998,843.4681,27.4667,
164.1371,845.4814,27.5333,
164.1174,847.5857,27.6,
164.0953,849.69,27.6667,
163.9979,851.7862,27.7333,
164.1248,853.8857,27.8,
164.037,855.9763,27.8667,
164.0452,858.0006,27.9333,
163.8997,860.1358,28,
163.9819,862.2255,28.0667,
163.9445,864.2936,28.1333,
163.9972,866.3666,28.2,
163.9726,868.3486,28.2667,
164.0054,870.5327,28.3333,
163.9817,872.6103,28.4,
163.9905,874.6139,28.4667,
163.9169,876.7495,28.5333,
163.9253,878.8593,28.6,
163.8545,880.8726,28.6667,
163.8125,882.947,28.7333,
163.8203,884.9506,28.8,
163.666,887.0891,28.8667,
163.7435,889.109,28.9333,
163.6317,891.1447,29,
163.7365,893.2612,29.0667,
163.844,895.3206,29.1333,
163.6398,897.31,29.2,
163.6761,899.3802,29.2667,
163.6363,901.526,29.3333,
163.6275,903.6519,29.4,
163.5679,905.7675,29.4667,
163.6059,907.8398,29.5333,
163.5757,909.8157,29.6,
163.5035,911.9483,29.6667,
163.4664,913.9718,29.7333,
163.4377,915.9568,29.8,
163.4659,918.1798,29.8667,
163.4259,920.1515,29.9333,
163.3204,922.2144,30,
163.3674,924.2992,30.0667,
163.4115,926.2786,30.1333,
163.3058,928.45,30.2,
163.4229,930.4328,30.2667,
163.3561,932.4448,30.3333,
163.239,934.5389,30.4,
163.3293,936.5786,30.4667,
163.2817,938.6487,30.5333,
163.1561,940.7225,30.6,
163.1382,942.7624,30.6667,
163.0515,944.8637,30.7333,
163.0074,946.9688,30.8,
163.1022,948.9155,30.8667,
163.0757,950.8857,30.9333,
163.0296,953.0193,31,
163.0503,955.1872,31.0667,
163.0442,957.2651,31.1333,
162.9653,959.2848,31.2,
162.9487,961.2966,31.2667,
162.8436,963.4273,31.3333,
162.8599,965.4419,31.4,
162.8512,967.4854,31.4667,
162.8853,969.6215,31.5333,
162.6953,971.7357,31.6,
162.6245,973.7764,31.6667,
162.5311,975.8501,31.7333,
162.5674,977.9248,31.8,
162.5719,979.9805,31.8667,
162.5376,982.0197,31.9333,
162.5622,984.1043,32,
162.4272,986.1415,32.0667,
162.3781,988.2319,32.1333,
162.4334,990.4093,32.2,
162.3926,992.5468,32.2667,
162.3252,994.632,32.3333,
162.2377,996.7613,32.4,
162.3548,998.7724,32.4667,
162.2927,1000.8541,32.5333,
162.1281,1002.9665,32.6,
162.3195,1005.1318,32.6667,
162.2571,1007.1624,32.7333,
162.2163,1009.2114,32.8,
162.2347,1011.2969,32.8667,
162.1902,1013.2162,32.9333,
162.1516,1015.2204,33,
162.1467,1017.348,33.0667,
162.0832,1019.3269,33.1333,
162.1807,1021.5193,33.2,
162.0301,1023.5684,33.2667,
162.1243,1025.6809,33.3333,
162.0448,1027.7948,33.4,
162.0682,1029.995,33.4667,
162.1591,1032.3129,33.5333,
162.0607,1034.328,33.6,
162.1972,1036.394,33.6667,
162.136,1038.4204,33.7333,
162.0831,1040.5014,33.8,
162.02,1042.4939,33.8667,
162.0282,1044.4975,33.9333,
161.941,1046.5243,34,
161.9554,1048.688,34.0667,
162.032,1050.7321,34.1333,
161.979,1052.851,34.2,
162.038,1054.9775,34.2667,
161.9741,1057.0286,34.3333,
161.9711,1059.0783,34.4,
161.9261,1061.189,34.4667,
161.9512,1063.4131,34.5333,
161.9406,1065.2895,34.6,
161.8815,1067.4518,34.6667,
161.851,1069.5777,34.7333,
161.785,1071.6947,34.8,
161.8558,1073.7858,34.8667,
161.8023,1075.7659,34.9333,
161.8411,1077.7482,35,
161.7509,1079.8722,35.0667,
161.7595,1081.9399,35.1333,
161.69,1084.0734,35.2,
161.683,1086.1336,35.2667,
161.8455,1088.2456,35.3333,
161.7159,1090.3389,35.4,
161.6531,1092.5314,35.4667,
161.729,1094.517,35.5333,
161.6871,1096.5994,35.6,
161.636,1098.7079,35.6667,
161.6311,1100.7277,35.7333,
161.67,1102.7608,35.8,
161.5827,1104.8242,35.8667,
161.5814,1106.8667,35.9333,
161.5427,1108.8943,36,
161.4368,1110.9901,36.0667,
161.524,1113.0597,36.1333,
161.4878,1115.0998,36.2,
161.5212,1117.3323,36.2667,
161.4501,1119.3916,36.3333,
161.4752,1121.4829,36.4,
161.525,1123.5598,36.4667,
161.4996,1125.6351,36.5333,
161.3843,1127.6956,36.6,
161.4568,1129.6638,36.6667,
161.3328,1131.6572,36.7333,
161.4243,1133.7723,36.8,
161.4415,1135.8971,36.8667,
161.4436,1138.0211,36.9333,
161.3034,1140.1533,37,
161.3318,1142.2943,37.0667,
161.2977,1144.4122,37.1333,
161.1362,1146.5522,37.2,
161.0693,1148.693,37.2667,
161.1489,1150.7983,37.3333,
161.0949,1152.7866,37.4,
161.1914,1154.6553,37.4667,
161.1821,1156.8308,37.5333,
161.0829,1158.9242,37.6,
161.066,1160.9987,37.6667,
160.8794,1163.3523,37.7333,
160.8235,1165.3581,37.8,
160.8895,1167.5045,37.8667,
160.8193,1169.5064,37.9333,
160.8789,1171.4927,38,
160.8067,1173.558,38.0667,
160.8261,1175.5938,38.1333,
160.9139,1177.5858,38.2,
160.8162,1179.7368,38.2667,
160.7826,1181.8289,38.3333,
160.765,1183.9543,38.4,
160.7692,1186.0498,38.4667,
160.7702,1188.1487,38.5333,
160.6855,1190.3473,38.6,
160.7266,1192.4297,38.6667,
160.6368,1194.3716,38.7333,
160.6688,1196.4986,38.8,
160.725,1198.5755,38.8667,
160.7072,1200.6793,38.9333,
160.6823,1202.9239,39,
160.6291,1205.0127,39.0667,
160.6803,1207.1492,39.1333,
160.5223,1209.1184,39.2,
160.528,1211.3309,39.2667,
160.4863,1213.3859,39.3333,
160.4624,1215.5438,39.4,
160.2975,1217.6696,39.4667,
160.4189,1219.7758,39.5333,
160.4304,1221.8086,39.6,
160.4046,1223.8873,39.6667,
160.3382,1225.9163,39.7333,
160.3505,1227.8869,39.8,
160.3035,1230.0391,39.8667,
160.3626,1232.2425,39.9333,
160.2826,1234.5492,40,
160.3078,1236.696,40.0667,
160.3129,1238.8274,40.1333,
160.2389,1240.9037,40.2,
160.2012,1242.9212,40.2667,
160.1644,1244.8945,40.3333,
160.1377,1246.9587,40.4,
160.0047,1249.0108,40.4667,
160.1373,1251.1879,40.5333,
159.9548,1253.2563,40.6,
159.9666,1255.2211,40.6667,
160.1657,1257.5654,40.7333,
160.0688,1259.6068,40.8,
160.0482,1261.6976,40.8667,
160.0038,1263.7645,40.9333,
159.9918,1265.9187,41,
159.933,1267.9332,41.0667,
159.9289,1270.0524,41.1333,
159.9374,1272.0741,41.2,
159.95,1274.2223,41.2667,
160.0177,1276.2445,41.3333,
159.958,1278.3181,41.4,
159.943,1280.4691,41.4667,
159.8975,1282.5786,41.5333,
159.7953,1284.685,41.6,
159.7921,1286.6886,41.6667,
159.7023,1288.6311,41.7333,
159.7105,1290.731,41.8,
159.6243,1292.8996,41.8667,
159.5907,1295.0456,41.9333,
159.4732,1297.1803,42,
159.5222,1299.2571,42.0667,
159.5444,1301.2767,42.1333,
159.4817,1303.3147,42.2,
159.6156,1305.3336,42.2667,
159.5584,1307.3278,42.3333,
159.6299,1309.473,42.4,
159.7006,1311.6076,42.4667,
159.6945,1313.6837,42.5333,
159.7295,1315.7189,42.6,
159.5638,1317.8919,42.6667,
159.6485,1319.7516,42.7333,
159.5997,1321.9032,42.8,
159.5749,1323.9791,42.8667,
159.5107,1325.9905,42.9333,
159.3841,1328.1416,43,
159.3586,1330.2799,43.0667,
159.4103,1332.3367,43.1333,
159.3848,1334.3494,43.2,
159.4026,1336.3432,43.2667,
159.3641,1338.4382,43.3333,
159.3215,1340.5412,43.4,
159.2789,1342.6964,43.4667,
159.2776,1344.6623,43.5333,
159.3333,1346.6919,43.6,
159.2166,1348.675,43.6667,
159.282,1350.7813,43.7333,
159.2146,1352.8386,43.8,
159.1768,1354.8852,43.8667,
159.1788,1357.0439,43.9333,
159.1034,1359.1784,44,
159.1727,1361.2081,44.0667,
159.2326,1363.2287,44.1333,
159.1448,1365.3239,44.2,
158.9942,1367.4139,44.2667,
159.0624,1369.4854,44.3333,
159.0241,1371.5699,44.4,
158.9353,1373.5633,44.4667,
158.9299,1375.5442,44.5333,
158.8743,1377.7142,44.6,
158.8501,1379.8215,44.6667,
158.8021,1381.8391,44.7333,
158.8888,1383.9003,44.8,
158.7605,1386.0627,44.8667,
158.7467,1388.1899,44.9333,
158.7249,1390.3655,45,
158.7036,1392.3499,45.0667,
158.6139,1394.5174,45.1333,
158.5896,1396.4302,45.2,
158.5559,1398.5574,45.2667,
158.5843,1400.6335,45.3333,
158.5176,1402.8568,45.4,
158.5759,1404.9417,45.4667,
158.476,1406.9458,45.5333,
158.403,1409.0372,45.6,
158.4019,1411.0751,45.6667,
158.4516,1413.0812,45.7333,
158.3636,1415.1404,45.8,
158.5344,1417.3147,45.8667,
158.4579,1419.2993,45.9333,
158.3541,1421.3551,46,
158.3886,1423.5002,46.0667,
158.2605,1425.605,46.1333,
158.1984,1427.6845,46.2,
158.1326,1429.7376,46.2667,
158.1303,1431.8168,46.3333,
157.998,1433.7762,46.4,
158.0664,1435.8236,46.4667,
157.9332,1438.0021,46.5333,
158.0245,1440.0949,46.6,
157.9894,1442.1639,46.6667,
157.9911,1444.3106,46.7333,
157.8453,1446.2715,46.8,
157.7826,1448.3309,46.8667,
157.87,1450.5785,46.9333,
157.848,1452.6492,47,
157.7704,1454.7744,47.0667,
157.6691,1456.7288,47.1333,
157.533,1458.9185,47.2,
157.6733,1460.9365,47.2667,
157.6062,1462.952,47.3333,
157.5682,1465.0189,47.4,
157.5783,1467.1467,47.4667,
157.4732,1469.1143,47.5333,
157.4221,1471.1322,47.6,
157.3595,1473.2936,47.6667,
157.2548,1475.3962,47.7333,
157.3338,1477.3518,47.8,
157.2761,1479.5168,47.8667,
157.3472,1481.5287,47.9333,
157.2228,1483.5188,48,
157.1792,1485.6472,48.0667,
157.0513,1487.7666,48.1333,
156.9662,1489.8699,48.2,
156.9328,1491.9285,48.2667,
156.9174,1494.0057,48.3333,
156.9066,1496.2781,48.4,
156.9303,1498.1966,48.4667,
156.8761,1500.2177,48.5333,
156.8833,1502.2855,48.6,
156.8366,1504.3929,48.6667,
156.683,1506.4778,48.7333,
156.6508,1508.5748,48.8,
156.5641,1510.5631,48.8667,
156.5122,1512.7124,48.9333,
156.4804,1514.7639,49,
156.4922,1516.7679,49.0667,
156.4371,1518.8268,49.1333,
156.4372,1520.8706,49.2,
156.3369,1522.9586,49.2667,
156.3132,1525.0243,49.3333,
156.2332,1527.021,49.4,
156.2837,1529.0221,49.4667,
156.2479,1531.1607,49.5333,
156.1595,1533.1898,49.6,
156.1774,1535.2314,49.6667,
155.9594,1537.3333,49.7333,
156.0076,1539.4846,49.8,
155.9861,1541.5809,49.8667,
155.9283,1543.6848,49.9333,
155.9224,1545.6228,50,
155.9224,1547.6663,50.0667,
155.8665,1549.6352,50.1333,
155.7912,1551.7571,50.2,
155.7972,1553.6542,50.2667,
155.6746,1555.7729,50.3333,
155.588,1557.7641,50.4,
155.5881,1559.9046,50.4667,
155.5623,1561.8532,50.5333,
155.5999,1563.8992,50.6,
155.5056,1566.0096,50.6667,
155.5378,1568.0769,50.7333,
155.5583,1570.1051,50.8,
155.4378,1572.1276,50.8667,
155.3909,1574.0683,50.9333,
155.3895,1576.2147,51,
155.3589,1578.1013,51.0667,
155.3057,1580.158,51.1333,
155.3281,1582.2316,51.2,
155.2065,1584.1782,51.2667,
155.2328,1586.2369,51.3333,
155.281,1588.2813,51.4,
155.2536,1590.3074,51.4667,
155.2178,1592.2766,51.5333,
155.2139,1594.3376,51.6,
155.2141,1596.243,51.6667,
155.2587,1598.3079,51.7333,
155.0642,1600.1992,51.8,
155.0551,1602.2199,51.8667,
155.0625,1604.229,51.9333,
154.9363,1606.3701,52,
154.8772,1608.4275,52.0667,
154.9512,1610.4647,52.1333,
154.862,1612.3829,52.2,
154.8101,1614.3106,52.2667,
154.7565,1616.2377,52.3333,
154.7262,1618.3735,52.4,
154.6973,1620.2615,52.4667,
154.738,1622.305,52.5333,
154.7287,1624.359,52.6,
154.731,1626.4142,52.6667,
154.7162,1628.4669,52.7333,
154.7216,1630.4051,52.8,
154.652,1632.47,52.8667,
154.5874,1634.4441,52.9333,
154.5202,1636.5397,53,
154.6371,1638.5308,53.0667,
154.5583,1640.511,53.1333,
154.5614,1642.6001,53.2,
154.5666,1644.5061,53.2667,
154.5443,1646.4908,53.3333,
154.5361,1648.5047,53.4,
154.5709,1650.5214,53.4667,
154.5403,1652.4485,53.5333,
154.5583,1654.5469,53.6,
154.5197,1656.4351,53.6667,
154.4598,1658.37,53.7333,
154.6444,1660.4135,53.8,
154.6511,1662.3329,53.8667,
154.6221,1664.5039,53.9333,
154.551,1666.4273,54,
154.5645,1668.4287,54.0667,
154.5311,1670.3922,54.1333,
154.5061,1672.3961,54.2,
154.5654,1674.4347,54.2667,
154.5494,1676.4166,54.3333,
154.5038,1678.4074,54.4,
154.4777,1680.3763,54.4667,
154.5002,1682.3393,54.5333,
154.471,1684.2854,54.6,
154.4345,1686.2838,54.6667,
154.4299,1688.214,54.7333,
154.4077,1690.117,54.8,
154.4651,1692.2009,54.8667,
154.4383,1694.2662,54.9333,
154.4377,1696.1368,55,
154.4046,1698.0174,55.0667,
154.4645,1699.9092,55.1333,
154.3446,1701.9963,55.2,
154.3531,1703.8319,55.2667,
154.3075,1705.8715,55.3333,
154.3925,1707.8989,55.4,
154.4025,1709.8206,55.4667,
154.484,1711.6134,55.5333,
154.3632,1713.6288,55.6,
154.3535,1715.5737,55.6667,
154.336,1717.483,55.7333,
154.3441,1719.5257,55.8,
154.3348,1721.4014,55.8667,
154.3289,1723.308,55.9333,
154.3009,1725.3023,56,
154.3366,1727.2527,56.0667,
154.2431,1729.1222,56.1333,
154.2919,1731.0864,56.2,
154.2792,1732.9804,56.2667,
154.1862,1734.8861,56.3333,
154.1985,1736.7952,56.4,
154.1432,1738.7468,56.4667,
154.1736,1740.7018,56.5333,
154.1983,1742.7201,56.6,
154.2482,1744.6068,56.6667,
154.3078,1746.5196,56.7333,
154.3348,1748.4583,56.8,
154.2602,1750.4397,56.8667,
154.1978,1752.487,56.9333,
154.2228,1754.3576,57,
154.1393,1756.3209,57.0667,
154.2038,1758.1835,57.1333,
154.1327,1760.1306,57.2,
154.1139,1761.9677,57.2667,
154.1442,1763.9588,57.3333,
154.1093,1765.9283,57.4,
154.1854,1767.864,57.4667,
154.0167,1769.7762,57.5333,
154.158,1771.6643,57.6,
154.031,1773.4756,57.6667,
154.1041,1775.3649,57.7333,
154.0227,1777.2681,57.8,
153.8776,1779.1472,57.8667,
153.9247,1781.0708,57.9333,
153.8393,1783.0031,58,
153.9257,1784.8647,58.0667,
153.8707,1786.7906,58.1333,
153.8022,1788.7794,58.2,
153.7886,1790.6135,58.2667,
153.7627,1792.5397,58.3333,
153.7197,1794.3539,58.4,
153.6958,1796.2142,58.4667,
153.6502,1798.1864,58.5333,
153.6388,1800.1069,58.6,
153.5528,1802.0231,58.6667,
153.4933,1803.8602,58.7333,
153.4773,1805.6799,58.8,
153.4692,1807.5429,58.8667,
