"x","z","t",
118.9832,417.3573,6.6,
118.9088,419.4991,6.64,
118.8291,421.7274,6.68,
118.735,423.8818,6.72,
118.7067,426.1699,6.76,
118.6281,428.4562,6.8,
118.5851,430.6449,6.84,
118.5027,432.9475,6.88,
118.4394,435.2092,6.92,
118.4246,437.4781,6.96,
118.3959,439.9146,7,
118.2251,442.085,7.04,
118.1979,444.35,7.08,
118.1993,446.6512,7.12,
118.1844,448.9791,7.16,
118.1121,451.1657,7.2,
118.0784,453.5911,7.24,
118.0963,455.9109,7.28,
117.9932,458.2001,7.32,
118.0588,460.3444,7.36,
117.9698,462.6537,7.4,
118.0446,464.98,7.44,
117.9795,467.2698,7.48,
118.052,469.6612,7.52,
117.9873,471.954,7.56,
118.1103,474.1791,7.6,
118.0809,476.3951,7.64,
118.0511,478.6708,7.68,
118.0055,481,7.72,
118.1294,483.1408,7.76,
118.1972,485.5384,7.8,
118.1934,487.8066,7.84,
118.1496,489.9696,7.88,
118.1357,492.2614,7.92,
118.1734,494.4343,7.96,
118.144,496.7249,8,
118.1944,498.8233,8.04,
118.1791,501.0952,8.08,
118.2124,503.2638,8.12,
118.1316,505.5504,8.16,
118.0978,507.7834,8.2,
118.1758,509.9832,8.24,
118.2344,512.2754,8.28,
118.1805,514.4159,8.32,
118.2136,516.6613,8.36,
118.1933,518.8475,8.4,
118.0878,521.1601,8.44,
118.0091,523.3703,8.48,
118.0005,525.5837,8.52,
117.9827,527.8905,8.56,
117.9183,530.1239,8.6,
117.8616,532.3168,8.64,
117.8553,534.5298,8.68,
117.8482,536.8659,8.72,
117.7437,539.0046,8.76,
117.7079,541.2307,8.8,
117.7314,543.5745,8.84,
117.7048,545.8215,8.88,
117.678,548.0218,8.92,
117.6635,550.2643,8.96,
117.4877,552.4244,9,
117.4943,554.78,9.04,
117.3586,557.0506,9.08,
117.479,559.2126,9.12,
117.3529,561.4407,9.16,
117.2631,563.5166,9.2,
117.1561,565.8997,9.24,
117.1423,568.1314,9.28,
117.1821,570.4332,9.32,
117.1774,572.6852,9.36,
117.2052,574.8682,9.4,
117.2583,577.0539,9.44,
117.2973,579.3192,9.48,
117.2216,581.5605,9.52,
117.1325,583.8275,9.56,
117.09,585.9704,9.6,
117.0364,588.1755,9.64,
116.9904,590.5114,9.68,
116.9904,592.7065,9.72,
117.0191,594.975,9.76,
117.0569,597.4167,9.8,
117.1364,599.6394,9.84,
117.0643,601.9379,9.88,
117.0873,604.2397,9.92,
117.0186,606.4961,9.96,
117.0241,608.7779,10,
116.9347,611.1623,10.04,
116.9545,613.416,10.08,
116.9375,615.7087,10.12,
116.8368,618.2252,10.16,
116.7423,620.5905,10.2,
116.8032,622.845,10.24,
116.7958,625.235,10.28,
116.73,627.545,10.32,
116.7236,629.9206,10.36,
116.6969,632.3701,10.4,
116.5976,634.6559,10.44,
116.536,636.9595,10.48,
116.4914,639.4025,10.52,
116.4825,641.724,10.56,
116.3274,644.0866,10.6,
116.1776,646.4539,10.64,
116.1635,648.7324,10.68,
116.1156,651.1417,10.72,
116.0516,653.5059,10.76,
115.899,655.8661,10.8,
115.8601,658.238,10.84,
115.6992,660.569,10.88,
115.7246,663.0136,10.92,
115.5269,665.3292,10.96,
115.4586,667.7782,11,
115.3916,670.2322,11.04,
115.2305,672.7175,11.08,
115.2287,675.0215,11.12,
115.0729,677.4544,11.16,
114.9347,679.8822,11.2,
114.7507,682.3707,11.24,
114.7882,684.8521,11.28,
114.7345,687.303,11.32,
114.7478,689.6222,11.36,
114.7395,692.1061,11.4,
114.8066,694.6159,11.44,
114.6173,696.9502,11.48,
114.6439,699.3041,11.52,
114.5027,701.6645,11.56,
114.4521,704.1489,11.6,
114.3567,706.5781,11.64,
114.4209,709.0316,11.68,
114.3352,711.416,11.72,
114.3706,713.8088,11.76,
114.3292,716.2001,11.8,
114.3507,718.6011,11.84,
114.2945,721.0521,11.88,
114.2831,723.3769,11.92,
114.3014,725.8157,11.96,
114.372,728.3227,12,
114.3128,730.7164,12.04,
114.265,733.0328,12.08,
114.2351,735.3956,12.12,
114.2714,737.8344,12.16,
114.3035,740.191,12.2,
114.2718,742.4929,12.24,
114.2413,744.7851,12.28,
114.3496,747.1372,12.32,
114.3529,749.6297,12.36,
114.2666,751.8062,12.4,
114.3769,754.156,12.44,
114.361,756.3834,12.48,
114.3199,758.7642,12.52,
114.2871,761.057,12.56,
114.3194,763.3298,12.6,
114.3431,765.5256,12.64,
114.3239,767.9273,12.68,
114.3795,770.1668,12.72,
114.3048,772.4887,12.76,
114.4382,774.7855,12.8,
114.4932,777.0192,12.84,
114.4934,779.3893,12.88,
114.5811,781.6407,12.92,
114.585,783.8768,12.96,
114.5702,786.2334,13,
114.5656,788.4872,13.04,
114.7616,790.7167,13.08,
114.7701,793.0831,13.12,
114.7843,795.498,13.16,
114.7186,797.9105,13.2,
114.7238,800.1529,13.24,
114.7702,802.3356,13.28,
114.7489,804.7197,13.32,
114.7799,806.9955,13.36,
114.8582,809.1332,13.4,
114.8623,811.6035,13.44,
114.9778,813.9398,13.48,
114.975,816.1815,13.52,
114.9385,818.5077,13.56,
114.9671,820.7863,13.6,
115.0164,823.0668,13.64,
115.1081,825.5066,13.68,
115.1349,827.7016,13.72,
115.1027,830.0742,13.76,
115.1892,832.4533,13.8,
115.2888,834.8871,13.84,
115.2282,837.1731,13.88,
115.1383,839.5135,13.92,
115.2336,841.7755,13.96,
115.2926,844.177,14,
115.3518,846.5626,14.04,
115.3268,848.9248,14.08,
115.4493,851.2165,14.12,
115.3556,853.4208,14.16,
115.4001,855.8066,14.2,
115.4657,858.1502,14.24,
115.4778,860.5168,14.28,
115.5298,862.8741,14.32,
115.5889,865.216,14.36,
115.5414,867.5614,14.4,
115.5394,869.8425,14.44,
115.5638,872.1059,14.48,
115.6026,874.4316,14.52,
115.5651,876.7937,14.56,
118.2378,880.0694,14.6,
118.4047,882.3296,14.64,
118.2881,884.3902,14.68,
118.4742,886.5636,14.72,
118.5418,888.6314,14.76,
118.5594,890.7377,14.8,
118.4762,892.8307,14.84,
118.5509,894.9199,14.88,
118.4461,897.1565,14.92,
118.5168,899.2776,14.96,
118.3554,901.4493,15,
115.9232,904.4566,15.04,
115.854,906.8748,15.08,
115.8099,909.0982,15.12,
115.885,911.4475,15.16,
115.9389,913.8918,15.2,
115.9412,916.1284,15.24,
115.9012,918.4693,15.28,
115.9524,920.7423,15.32,
115.9478,923.1134,15.36,
115.9455,925.557,15.4,
115.9355,927.9386,15.44,
115.9215,930.2501,15.48,
115.945,932.6757,15.52,
115.9581,935.0191,15.56,
115.8402,937.4807,15.6,
115.7277,939.7332,15.64,
115.6487,942.162,15.68,
115.4519,944.621,15.72,
115.5514,947.058,15.76,
115.4741,949.4704,15.8,
115.5032,951.9407,15.84,
115.4789,954.4726,15.88,
115.4599,956.7997,15.92,
115.5239,959.0253,15.96,
115.4917,961.4351,16,
115.4507,963.8982,16.04,
115.3868,966.258,16.08,
115.2919,968.6212,16.12,
115.3031,970.9283,16.16,
115.2231,973.2654,16.2,
115.2031,975.6393,16.24,
115.1498,977.933,16.28,
115.1393,980.1624,16.32,
115.1548,982.449,16.36,
115.0794,984.7285,16.4,
115.0276,987.023,16.44,
115.0405,989.2887,16.48,
115.1087,991.6488,16.52,
115.0556,993.9035,16.56,
115.0216,996.1338,16.6,
115.0036,998.2587,16.64,
114.9796,1000.4841,16.68,
114.9633,1002.6507,16.72,
114.922,1005.0163,16.76,
114.8475,1007.2182,16.8,
114.9269,1009.2884,16.84,
114.9037,1011.5127,16.88,
114.8822,1013.6747,16.92,
114.8553,1015.8454,16.96,
114.8218,1018.0095,17,
114.7518,1020.1569,17.04,
114.6333,1022.3194,17.08,
114.5854,1024.6187,17.12,
114.5244,1026.7441,17.16,
114.4606,1028.9406,17.2,
114.4615,1031.0498,17.24,
114.5203,1033.227,17.28,
114.4209,1035.3673,17.32,
114.4356,1037.6367,17.36,
114.4986,1039.7862,17.4,
114.5272,1041.881,17.44,
114.4404,1044.0596,17.48,
114.4414,1046.1385,17.52,
114.416,1048.308,17.56,
114.3459,1050.3676,17.6,
114.3952,1052.5455,17.64,
114.5413,1054.7129,17.68,
114.4742,1056.8625,17.72,
114.4695,1058.9188,17.76,
114.483,1061.0961,17.8,
114.5285,1063.1781,17.84,
114.3362,1065.2529,17.88,
114.4901,1067.3345,17.92,
114.5683,1069.3466,17.96,
114.5605,1071.4657,18,
114.7207,1073.5084,18.04,
114.7835,1075.5063,18.08,
114.7418,1077.5749,18.12,
114.6925,1079.5673,18.16,
114.6111,1081.7446,18.2,
114.4808,1083.8598,18.24,
114.5784,1085.9304,18.28,
114.7573,1087.9514,18.32,
114.868,1090.0631,18.36,
114.8947,1092.0967,18.4,
114.9422,1094.2082,18.44,
114.9806,1096.2222,18.48,
115.1064,1098.2213,18.52,
115.2778,1100.289,18.56,
115.1599,1102.1766,18.6,
115.2511,1104.2055,18.64,
115.2694,1106.3509,18.68,
115.4209,1108.4479,18.72,
115.6061,1110.5675,18.76,
115.606,1112.4948,18.8,
115.7439,1114.6432,18.84,
115.8626,1116.6845,18.88,
115.8924,1118.8103,18.92,
115.8756,1120.8824,18.96,
115.9882,1122.9172,19,
116.0394,1125.0525,19.04,
116.2483,1127.1716,19.08,
116.2356,1129.261,19.12,
116.2535,1131.3416,19.16,
116.4214,1133.3805,19.2,
116.4731,1135.5449,19.24,
116.4973,1137.7653,19.28,
116.6155,1139.8441,19.32,
116.7208,1141.9493,19.36,
116.8501,1144.0552,19.4,
116.836,1146.2519,19.44,
116.9859,1148.4417,19.48,
117.0851,1150.5357,19.52,
117.1321,1152.5282,19.56,
117.1641,1154.6977,19.6,
117.2335,1156.7928,19.64,
117.2706,1159.0787,19.68,
117.2311,1161.1169,19.72,
117.2577,1163.3561,19.76,
117.3342,1165.4772,19.8,
117.369,1167.6483,19.84,
117.4671,1169.6269,19.88,
117.5954,1171.872,19.92,
117.6786,1174.0059,19.96,
117.6357,1176.016,20,
117.6967,1178.111,20.04,
117.6947,1180.2549,20.08,
117.7597,1182.2003,20.12,
117.7718,1184.4065,20.16,
117.8314,1186.3376,20.2,
117.8218,1188.4248,20.24,
117.8533,1190.4911,20.28,
117.7652,1192.4896,20.32,
117.7738,1194.472,20.36,
117.7385,1196.4607,20.4,
117.7076,1198.5519,20.44,
117.7263,1200.563,20.48,
117.8066,1202.5712,20.52,
117.7643,1204.6065,20.56,
117.7497,1206.6596,20.6,
117.8306,1208.5559,20.64,
117.8332,1210.5636,20.68,
117.7583,1212.5379,20.72,
117.7943,1214.4571,20.76,
117.8429,1216.3784,20.8,
117.8186,1218.4152,20.84,
117.7781,1220.3157,20.88,
117.7721,1222.2374,20.92,
117.7303,1224.2137,20.96,
117.6119,1226.1443,21,
117.6108,1227.9235,21.04,
117.5057,1229.8941,21.08,
117.5876,1231.7651,21.12,
117.5298,1233.755,21.16,
117.4674,1235.7109,21.2,
117.3784,1237.6171,21.24,
117.5158,1239.3765,21.28,
117.4322,1241.4372,21.32,
117.2268,1243.3406,21.36,
117.0659,1245.3736,21.4,
116.9973,1247.3873,21.44,
116.9322,1249.3799,21.48,
116.8705,1251.4486,21.52,
116.8685,1253.5485,21.56,
116.7562,1255.645,21.6,
116.7272,1257.5997,21.64,
116.6929,1259.6353,21.68,
116.7283,1261.7342,21.72,
116.7784,1263.8732,21.76,
116.6775,1265.9826,21.8,
116.6913,1268.0656,21.84,
116.7636,1270.1917,21.88,
116.789,1272.2219,21.92,
116.7539,1274.3517,21.96,
116.7065,1276.4693,22,
116.6913,1278.5358,22.04,
116.699,1280.7609,22.08,
116.7495,1282.8171,22.12,
116.6108,1284.9658,22.16,
116.569,1286.9859,22.2,
116.5525,1288.9577,22.24,
116.4653,1291.1726,22.28,
116.4107,1293.1954,22.32,
116.4008,1295.3244,22.36,
116.3548,1297.3986,22.4,
116.2651,1299.3809,22.44,
116.3018,1301.4379,22.48,
116.25,1303.6024,22.52,
116.2894,1305.7343,22.56,
116.2995,1307.8551,22.6,
116.3139,1309.8519,22.64,
116.2569,1311.7847,22.68,
116.3451,1313.9629,22.72,
116.3326,1316.104,22.76,
116.2864,1318.2987,22.8,
116.3443,1320.4714,22.84,
116.2832,1322.6434,22.88,
116.2561,1324.7702,22.92,
116.3521,1326.8283,22.96,
116.2493,1328.9743,23,
116.25,1331.144,23.04,
116.2194,1333.3285,23.08,
116.2952,1335.4747,23.12,
116.2523,1337.6248,23.16,
116.2858,1339.8945,23.2,
116.3184,1342.1131,23.24,
116.3284,1344.4982,23.28,
116.3826,1346.779,23.32,
116.5244,1349.0497,23.36,
116.4744,1351.3461,23.4,
116.4332,1353.5646,23.44,
116.5477,1355.8625,23.48,
116.524,1358.1777,23.52,
116.6872,1360.4364,23.56,
116.6662,1362.8201,23.6,
116.5916,1364.9681,23.64,
116.6805,1367.3254,23.68,
116.6796,1369.6149,23.72,
116.8195,1371.9325,23.76,
116.8652,1374.2001,23.8,
116.8191,1376.5747,23.84,
116.9391,1378.8518,23.88,
117.1162,1381.1312,23.92,
117.1454,1383.4728,23.96,
117.2278,1385.6682,24,
117.2476,1387.9637,24.04,
117.3115,1390.1626,24.08,
117.3397,1392.3594,24.12,
117.3277,1394.6558,24.16,
117.4947,1396.8909,24.2,
117.5488,1399.0591,24.24,
117.5987,1401.2271,24.28,
117.6548,1403.5196,24.32,
117.6089,1405.5713,24.36,
117.6558,1407.8141,24.4,
117.8079,1410.0242,24.44,
117.7914,1412.2242,24.48,
117.7792,1414.5034,24.52,
117.8532,1416.6191,24.56,
117.7583,1418.817,24.6,
117.8342,1420.9522,24.64,
117.8496,1423.2019,24.68,
117.7737,1425.3628,24.72,
117.7855,1427.5613,24.76,
117.8521,1429.7199,24.8,
117.7645,1432.0389,24.84,
117.815,1434.2177,24.88,
117.6347,1436.3497,24.92,
117.7054,1438.487,24.96,
117.5926,1440.7745,25,
117.6345,1442.8115,25.04,
117.639,1444.9909,25.08,
117.5849,1447.1799,25.12,
117.5199,1449.3449,25.16,
117.487,1451.4824,25.2,
117.4462,1453.6171,25.24,
117.3842,1455.8242,25.28,
117.2843,1457.9158,25.32,
117.3009,1460.0341,25.36,
117.2348,1462.3338,25.4,
117.2745,1464.5117,25.44,
117.1399,1466.6668,25.48,
117.111,1468.8766,25.52,
117.1054,1470.9844,25.56,
117.0221,1473.2618,25.6,
117.0179,1475.4975,25.64,
116.9287,1477.6428,25.68,
116.9593,1480.0032,25.72,
116.9777,1482.1276,25.76,
116.9653,1484.3615,25.8,
116.9448,1486.668,25.84,
116.7952,1488.9095,25.88,
116.7807,1491.0284,25.92,
116.7711,1493.2672,25.96,
116.7778,1495.4652,26,
116.8071,1497.6513,26.04,
116.7773,1499.9717,26.08,
116.832,1502.1063,26.12,
116.7194,1504.3089,26.16,
116.8516,1506.4799,26.2,
116.8124,1508.7601,26.24,
116.7814,1511,26.28,
116.8163,1513.2046,26.32,
116.8716,1515.4936,26.36,
116.8618,1517.5716,26.4,
116.9386,1519.7511,26.44,
117.0917,1521.911,26.48,
117.1042,1524.1865,26.52,
117.2205,1526.3468,26.56,
117.2449,1528.6263,26.6,
117.3637,1530.7577,26.64,
117.4612,1532.9187,26.68,
117.3524,1535.0972,26.72,
117.4474,1537.356,26.76,
117.4998,1539.4395,26.8,
117.573,1541.5368,26.84,
117.6151,1543.7193,26.88,
117.6396,1545.9036,26.92,
117.7511,1547.9959,26.96,
117.7747,1550.1811,27,
117.8873,1552.4091,27.04,
117.9416,1554.5358,27.08,
118.05,1556.6008,27.12,
118.0565,1558.813,27.16,
118.2229,1561.0335,27.2,
118.2567,1563.2195,27.24,
118.287,1565.3068,27.28,
118.3787,1567.4689,27.32,
118.4106,1569.5344,27.36,
118.4366,1571.7913,27.4,
118.5477,1573.8978,27.44,
118.5358,1576.039,27.48,
118.5117,1578.2531,27.52,
118.5993,1580.4186,27.56,
118.6984,1582.6592,27.6,
118.6989,1584.8234,27.64,
118.6919,1586.9326,27.68,
118.7836,1589.0603,27.72,
118.8044,1591.3811,27.76,
118.8298,1593.5059,27.8,
118.8613,1595.7605,27.84,
118.9365,1597.9296,27.88,
118.9629,1600.137,27.92,
119.1626,1602.2421,27.96,
119.1497,1604.5294,28,
119.2116,1606.6952,28.04,
119.1986,1608.883,28.08,
119.1983,1611.1145,28.12,
119.2766,1613.2507,28.16,
119.4127,1615.4891,28.2,
119.4335,1617.8385,28.24,
119.4176,1620.1607,28.28,
119.589,1622.2966,28.32,
119.5078,1624.5505,28.36,
119.4938,1626.8028,28.4,
119.4702,1629.1321,28.44,
119.58,1631.4718,28.48,
119.6653,1633.795,28.52,
119.6766,1636.1179,28.56,
119.7172,1638.4128,28.6,
119.6648,1640.7914,28.64,
119.6895,1643.3128,28.68,
119.6028,1645.623,28.72,
119.5958,1648.0749,28.76,
119.5917,1650.4812,28.8,
119.532,1652.8517,28.84,
119.5081,1655.333,28.88,
119.5299,1657.7413,28.92,
119.5195,1660.2793,28.96,
119.5823,1662.732,29,
119.4535,1665.195,29.04,
119.3628,1667.6152,29.08,
119.3153,1670.1776,29.12,
119.1471,1672.6506,29.16,
119.1819,1675.198,29.2,
119.1133,1677.6137,29.24,
119.0174,1679.984,29.28,
119.0083,1682.4664,29.32,
119.0543,1684.8523,29.36,
119.0508,1687.306,29.4,
119.0821,1689.6839,29.44,
118.9482,1692.099,29.48,
118.9283,1694.4644,29.52,
118.8941,1696.8383,29.56,
119.0083,1699.4165,29.6,
118.9982,1701.7681,29.64,
118.8285,1704.2062,29.68,
118.9867,1706.5579,29.72,
118.9466,1708.8863,29.76,
119.0211,1711.3355,29.8,
119.0569,1713.6639,29.84,
119.0876,1716.1272,29.88,
118.9646,1718.4297,29.92,
119.0279,1720.9267,29.96,
119.0229,1723.3336,30,
119.0087,1725.6763,30.04,
119.0628,1728.1169,30.08,
119.0713,1730.4545,30.12,
118.9927,1733.0317,30.16,
118.9261,1735.2936,30.2,
118.9087,1737.7555,30.24,
118.9231,1740.0599,30.28,
118.8428,1742.5136,30.32,
118.8709,1744.9968,30.36,
118.8683,1747.3439,30.4,
118.937,1749.6702,30.44,
118.8181,1752.047,30.48,
118.8348,1754.3553,30.52,
118.7382,1756.6898,30.56,
118.7031,1759.034,30.6,
118.7009,1761.2505,30.64,
118.6106,1763.667,30.68,
118.6249,1765.9706,30.72,
118.5647,1768.2731,30.76,
118.5069,1770.5552,30.8,
118.452,1772.7425,30.84,
118.3618,1774.9863,30.88,
118.3076,1777.1997,30.92,
118.0822,1779.4271,30.96,
118.0946,1781.5911,31,
118.0231,1783.7387,31.04,
117.9486,1785.9977,31.08,
117.8573,1788.1266,31.12,
117.7847,1790.3724,31.16,
117.682,1792.3515,31.2,
117.6143,1794.4437,31.24,
117.5634,1796.6339,31.28,
117.4621,1798.7093,31.32,
117.4504,1800.8805,31.36,
117.3098,1802.9523,31.4,
117.2665,1805.0179,31.44,
117.2432,1807.0235,31.48,
117.1115,1809.0748,31.52,
117.0825,1811.0829,31.56,
116.9922,1813.027,31.6,
116.8536,1815.0791,31.64,
116.8371,1817.1144,31.68,
116.7592,1819.0797,31.72,
116.797,1821.0371,31.76,
116.6324,1822.9518,31.8,
116.5447,1824.9605,31.84,
116.4533,1826.8395,31.88,
116.3826,1828.6472,31.92,
116.2343,1830.5009,31.96,
116.1725,1832.3474,32,
116.0657,1834.1434,32.04,
115.9931,1835.9567,32.08,
115.8658,1837.7703,32.12,
115.7397,1839.6725,32.16,
115.6383,1841.4961,32.2,
115.4875,1843.3126,32.24,
115.4547,1845.0541,32.28,
115.3457,1846.8817,32.32,
115.1459,1848.8066,32.36,
115.1411,1850.5761,32.4,
114.9706,1852.4168,32.44,
114.856,1854.1352,32.48,
114.8039,1855.961,32.52,
114.6859,1857.8007,32.56,
114.5636,1859.5963,32.6,
114.5177,1861.4869,32.64,
114.3304,1863.3249,32.68,
114.2573,1865.2665,32.72,
114.2772,1867.0377,32.76,
114.141,1868.8385,32.8,
114.0092,1870.7973,32.84,
113.8219,1872.6433,32.88,
113.6868,1874.5016,32.92,
113.578,1876.4101,32.96,
113.5288,1878.2363,33,
113.412,1880.1788,33.04,
113.3232,1882.1485,33.08,
113.2317,1883.9793,33.12,
113.0511,1885.8707,33.16,
113.0138,1887.8541,33.2,
112.7995,1889.8416,33.24,
112.7802,1891.7581,33.28,
112.665,1893.6696,33.32,
112.5723,1895.7459,33.36,
112.4484,1897.8904,33.4,
112.2816,1899.9086,33.44,
112.1989,1901.864,33.48,
112.1845,1903.902,33.52,
111.994,1905.9557,33.56,
111.8464,1908.0883,33.6,
111.6415,1910.0564,33.64,
111.5428,1912.2416,33.68,
111.5247,1914.3999,33.72,
111.4109,1916.4422,33.76,
111.2961,1918.6341,33.8,
111.1689,1920.7612,33.84,
110.9723,1922.8924,33.88,
110.8281,1924.8851,33.92,
110.741,1927.018,33.96,
110.6512,1929.0961,34,
110.5617,1931.3098,34.04,
110.4714,1933.3426,34.08,
110.3054,1935.5083,34.12,
110.2676,1937.5478,34.16,
110.1794,1939.5609,34.2,
110.0371,1941.7081,34.24,
109.9408,1943.8464,34.28,
109.8412,1946.0539,34.32,
109.8231,1948.082,34.36,
109.6701,1950.0996,34.4,
109.7166,1952.1355,34.44,
109.6138,1954.2462,34.48,
109.5589,1956.2447,34.52,
109.4766,1958.2497,34.56,
109.4672,1960.3172,34.6,
109.329,1962.3822,34.64,
109.3374,1964.3527,34.68,

