"x","z","t",
123.5723,217.5728,3.5,
123.6048,220.3113,3.55,
123.6447,223.0393,3.6,
123.5761,225.8739,3.65,
123.5998,228.5406,3.7,
123.6487,231.3203,3.75,
123.5545,234.2193,3.8,
123.4584,236.9269,3.85,
123.4034,239.6434,3.9,
123.348,242.2697,3.95,
123.2804,244.922,4,
123.1531,247.7012,4.05,
123.1621,250.5881,4.1,
123.1286,253.3974,4.15,
123.1315,256.0378,4.2,
123.1974,258.709,4.25,
122.9393,261.4767,4.3,
122.8045,264.3332,4.35,
122.8078,267.1272,4.4,
122.8245,269.8697,4.45,
122.8018,272.61,4.5,
122.7719,275.3784,4.55,
122.7255,278.0505,4.6,
122.7894,280.9345,4.65,
122.7214,283.7685,4.7,
122.667,286.6,4.75,
122.6884,289.4363,4.8,
122.7341,292.2243,4.85,
122.6749,295.0755,4.9,
122.7361,297.9157,4.95,
122.7618,300.759,5,
122.8941,303.7928,5.05,
122.8646,306.7101,5.1,
122.9995,309.6798,5.15,
123.0999,312.6372,5.2,
123.1421,315.4415,5.25,
123.1271,318.3218,5.3,
123.058,321.1325,5.35,
123.0967,324.1865,5.4,
123.226,327.1205,5.45,
123.247,330.119,5.5,
123.3342,333.1817,5.55,
123.352,336.0682,5.6,
123.4065,338.9822,5.65,
123.5141,341.964,5.7,
123.3903,344.9316,5.75,
123.5206,347.9569,5.8,
123.5435,350.8116,5.85,
123.5245,353.6597,5.9,
123.5364,356.536,5.95,
123.5514,359.3722,6,
123.5566,362.1646,6.05,
123.4681,365.031,6.1,
123.4794,367.8727,6.15,
123.5324,370.8011,6.2,
123.4113,373.4922,6.25,
123.4117,376.2609,6.3,
123.4143,379.074,6.35,
123.4017,381.8438,6.4,
123.3532,384.4998,6.45,
123.3483,387.1942,6.5,
123.3682,389.7933,6.55,
123.3342,392.3548,6.6,
123.2093,395.082,6.65,
123.2309,397.6827,6.7,
123.1434,400.247,6.75,
123.0412,402.7276,6.8,
122.9286,405.1706,6.85,
122.9854,407.786,6.9,
122.8071,410.228,6.95,
122.8118,412.5825,7,
122.8091,415.089,7.05,
122.7992,417.6332,7.1,
122.7784,420.0269,7.15,
122.6803,422.5697,7.2,
122.6161,424.9131,7.25,
122.6234,427.3876,7.3,
122.5167,429.8777,7.35,
122.5195,432.3761,7.4,
122.4993,434.8042,7.45,
122.4296,437.3854,7.5,
122.4153,439.8443,7.55,
122.4065,442.3721,7.6,
122.4811,444.812,7.65,
122.547,447.4151,7.7,
122.4663,449.8992,7.75,
122.5064,452.3341,7.8,
122.4573,454.7755,7.85,
122.391,457.2271,7.9,
122.3899,459.7702,7.95,
122.4311,462.2343,8,
122.4573,464.8131,8.05,
122.4509,467.1134,8.1,
122.5158,469.562,8.15,
122.4718,471.9359,8.2,
122.4764,474.3707,8.25,
122.3613,476.7481,8.3,
122.4537,479.3103,8.35,
122.4545,481.6563,8.4,
122.3756,484.1798,8.45,
122.4535,486.5848,8.5,
122.3346,488.8215,8.55,
122.389,491.1338,8.6,
122.3341,493.4311,8.65,
122.4219,495.8989,8.7,
122.3494,498.1676,8.75,
122.322,500.4057,8.8,
122.2625,502.691,8.85,
122.2509,504.9118,8.9,
122.243,507.3039,8.95,
122.1602,509.3827,9,
122.0736,511.6399,9.05,
122.1094,513.8121,9.1,
121.9954,516.0621,9.15,
121.9494,518.2559,9.2,
121.9058,520.4103,9.25,
121.8412,522.6819,9.3,
121.8513,524.903,9.35,
121.8039,527.0069,9.4,
121.8082,529.3168,9.45,
121.7412,531.5075,9.5,
121.6466,533.6977,9.55,
121.6098,535.8212,9.6,
121.5153,538.1253,9.65,
121.4082,540.3133,9.7,
121.3339,542.617,9.75,
121.2916,544.84,9.8,
121.2137,547.0653,9.85,
121.1832,549.3081,9.9,
121.0197,551.6714,9.95,
121.0808,553.9968,10,
120.8808,556.1146,10.05,
120.792,558.4783,10.1,
120.7782,560.6632,10.15,
120.718,563.0367,10.2,
120.6842,565.373,10.25,
120.4843,567.8809,10.3,
120.4388,570.2294,10.35,
120.2024,572.6644,10.4,
120.0997,575.0304,10.45,
119.9195,577.4964,10.5,
119.8077,579.8956,10.55,
119.6312,582.3344,10.6,
119.5344,584.8389,10.65,
119.5152,587.411,10.7,
119.3396,590.0899,10.75,
119.2875,592.8558,10.8,
119.1266,595.532,10.85,
119.0174,598.2199,10.9,
118.82,601.0415,10.95,
118.745,603.8349,11,
118.6437,606.4907,11.05,
118.6616,609.2815,11.1,
118.5928,612.0681,11.15,
118.447,614.926,11.2,
118.3484,617.7595,11.25,
118.2699,620.6601,11.3,
118.2602,623.5732,11.35,
118.1959,626.4931,11.4,
118.0942,629.3769,11.45,
118.091,632.2476,11.5,
118.0442,635.1093,11.55,
118.0155,637.9735,11.6,
117.9349,640.8315,11.65,
117.9603,643.5502,11.7,
118.0087,646.4119,11.75,
118.1331,649.3045,11.8,
118.0518,651.9345,11.85,
118.0902,654.8792,11.9,
118.0141,657.6171,11.95,
117.9735,660.3011,12,
117.9955,663.1216,12.05,
117.9591,665.7357,12.1,
117.9771,668.4434,12.15,
117.9071,671.07,12.2,
118.0603,673.7936,12.25,
117.9708,676.5482,12.3,
117.9585,679.3466,12.35,
117.9588,682.1062,12.4,
117.938,685.0269,12.45,
117.8763,687.9336,12.5,
117.9107,690.7297,12.55,
117.8983,693.3999,12.6,
117.9462,696.2665,12.65,
117.9872,699.0488,12.7,
118.0334,701.9756,12.75,
118.0453,704.7854,12.8,
118.0634,707.8845,12.85,
118.0142,710.7642,12.9,
117.9522,713.6115,12.95,
118.0695,716.6054,13,
118.1136,719.5442,13.05,
118.0672,722.378,13.1,
118.1352,725.2362,13.15,
118.1995,728.1223,13.2,
118.2039,731.0945,13.25,
118.18,733.964,13.3,
118.1677,737.1021,13.35,
118.2763,740.0461,13.4,
118.3459,743.0266,13.45,
118.3524,746.0197,13.5,
118.3788,749.0242,13.55,
118.4509,751.9783,13.6,
118.5873,754.9941,13.65,
118.5936,757.9078,13.7,
118.5027,760.8659,13.75,
118.4314,763.885,13.8,
118.5261,766.697,13.85,
118.5171,769.6123,13.9,
118.351,772.6249,13.95,
118.4036,775.5411,14,
118.4115,778.4288,14.05,
118.428,781.2908,14.1,
118.403,784.2365,14.15,
118.3858,787.1934,14.2,
118.3781,789.9982,14.25,
118.3408,792.8506,14.3,
118.2237,795.7822,14.35,
118.1935,798.7923,14.4,
118.2411,801.5822,14.45,
118.1896,804.4689,14.5,
118.0859,807.3607,14.55,
117.9516,810.3073,14.6,
117.9133,813.1894,14.65,
117.896,816.1739,14.7,
117.6461,819.1113,14.75,
117.6069,822.0059,14.8,
117.5691,825.0363,14.85,
117.5962,827.9854,14.9,
117.5034,831.1086,14.95,
117.4307,834.1879,15,
117.3456,837.1862,15.05,
117.2636,840.1076,15.1,
117.241,843.1695,15.15,
117.2029,846.2746,15.2,
117.1563,849.2278,15.25,
117.0766,852.2962,15.3,
117.0132,855.2693,15.35,
117.0232,858.4128,15.4,
117.7852,863.7633,15.45,
117.624,866.4224,15.5,
117.4434,868.8739,15.55,
117.2027,871.4467,15.6,
117.0615,873.9925,15.65,
116.8175,876.6283,15.7,
116.6756,879.5202,15.75,
116.5436,882.3757,15.8,
116.5251,885.2468,15.85,
116.304,888.0668,15.9,
116.3138,890.9995,15.95,
116.2373,893.9641,16,
116.0641,896.7219,16.05,
116.1223,899.4082,16.1,
116.1322,902.2612,16.15,
116.0439,905.1235,16.2,
116.0208,908.0068,16.25,
116.022,910.5699,16.3,
116.2037,912.8003,16.35,
116.3666,915.2451,16.4,
116.4207,917.4746,16.45,
116.5119,919.8755,16.5,
115.4625,924.7001,16.55,
115.302,927.5945,16.6,
115.3755,930.4479,16.65,
115.3231,933.2729,16.7,
115.1591,936.1899,16.75,
115.0485,939.1187,16.8,
115.0944,942.1117,16.85,
115.0741,944.9774,16.9,
114.9234,947.7041,16.95,
114.9387,950.7212,17,
114.8927,953.5505,17.05,
114.7596,956.471,17.1,
114.7318,959.4694,17.15,
114.6843,962.3383,17.2,
114.6195,965.2703,17.25,
114.5679,968.3014,17.3,
114.5966,971.1897,17.35,
114.5101,974.0527,17.4,
114.4605,977.0622,17.45,
114.4658,980.0295,17.5,
114.3004,983.0906,17.55,
114.3699,985.8935,17.6,
114.4793,989.0778,17.65,
114.4005,992.054,17.7,
114.5208,994.8716,17.75,
114.585,997.7312,17.8,
114.5506,1000.7343,17.85,
114.5578,1003.522,17.9,
114.5599,1006.2679,17.95,
114.5802,1009.16,18,
114.7596,1011.9071,18.05,
114.808,1014.7288,18.1,
114.8587,1017.4571,18.15,
114.9365,1020.2819,18.2,
115.08,1023.0337,18.25,
115.0794,1025.6613,18.3,
115.2427,1028.4057,18.35,
115.3685,1031.0718,18.4,
115.3641,1033.7548,18.45,
115.5143,1036.5412,18.5,
115.5868,1039.2655,18.55,
115.7373,1042.1227,18.6,
115.8577,1044.7236,18.65,
115.9338,1047.3224,18.7,
116.0934,1050.0449,18.75,
116.2689,1052.7746,18.8,
116.3593,1055.4563,18.85,
116.4479,1058.0494,18.9,
116.5779,1060.83,18.95,
116.7086,1063.665,19,
116.8115,1066.3412,19.05,
117.0005,1069.1125,19.1,
117.0613,1072.0116,19.15,
117.0743,1074.558,19.2,
117.0388,1077.2915,19.25,
117.1266,1080.1866,19.3,
117.1593,1082.9846,19.35,
117.1669,1085.8467,19.4,
117.2542,1088.6907,19.45,
117.1994,1091.5474,19.5,
117.2164,1094.075,19.55,
117.2311,1096.8381,19.6,
117.2077,1099.765,19.65,
117.1568,1102.5228,19.7,
117.0361,1105.309,19.75,
117.0306,1108.0393,19.8,
116.8966,1110.7564,19.85,
116.8664,1113.3667,19.9,
116.7848,1116.1583,19.95,
116.6759,1118.7718,20,
116.508,1121.5834,20.05,
116.5027,1124.2219,20.1,
116.4852,1126.8794,20.15,
116.3528,1129.5349,20.2,
116.2775,1132.1853,20.25,
116.3539,1134.7196,20.3,
116.1394,1137.4317,20.35,
116.1926,1140.097,20.4,
116.0096,1142.7706,20.45,
115.955,1145.4445,20.5,
115.9895,1148.0369,20.55,
115.9566,1150.8294,20.6,
115.9698,1153.4184,20.65,
115.8699,1156.0455,20.7,
115.8984,1158.7145,20.75,
115.8523,1161.3023,20.8,
115.7306,1164.0417,20.85,
115.727,1166.727,20.9,
115.763,1169.4773,20.95,
115.6758,1172.1912,21,
115.6774,1174.9629,21.05,
115.805,1177.6323,21.1,
115.7628,1180.4681,21.15,
115.6994,1183.2125,21.2,
115.7422,1185.9327,21.25,
115.6621,1188.6567,21.3,
115.7356,1191.4404,21.35,
115.6189,1194.2447,21.4,
115.6715,1197.1677,21.45,
115.7431,1199.8519,21.5,
115.7311,1202.6166,21.55,
115.6548,1205.4851,21.6,
115.6195,1208.3709,21.65,
115.573,1211.177,21.7,
115.5962,1214.2169,21.75,
115.6336,1216.9338,21.8,
115.6021,1219.8365,21.85,
115.5246,1222.8195,21.9,
115.4216,1225.5528,21.95,
115.4097,1228.2461,22,
115.3254,1231.2224,22.05,
115.2399,1234.0975,22.1,
115.1622,1236.9221,22.15,
115.2257,1239.7771,22.2,
115.0454,1242.3761,22.25,
114.9798,1245.3832,22.3,
114.9505,1247.967,22.35,
114.8213,1250.7301,22.4,
114.7558,1253.4156,22.45,
114.6962,1256.0657,22.5,
114.6005,1258.9712,22.55,
114.5976,1261.7861,22.6,
114.5171,1264.5339,22.65,
114.3504,1267.1507,22.7,
114.3556,1269.8165,22.75,
114.3294,1272.5587,22.8,
114.1275,1275.3102,22.85,
114.1012,1277.9814,22.9,
114.1103,1280.7262,22.95,
114.0014,1283.3938,23,
113.9818,1286.1276,23.05,
113.9625,1288.7101,23.1,
113.919,1291.3317,23.15,
113.8172,1294.0251,23.2,
113.6433,1296.5649,23.25,
113.4781,1299.3656,23.3,
113.5041,1302.0069,23.35,
113.5124,1304.7495,23.4,
113.3705,1307.2236,23.45,
113.2998,1309.8981,23.5,
113.2428,1312.4737,23.55,
113.134,1315.1892,23.6,
113.0041,1317.8102,23.65,
112.8629,1320.3579,23.7,
112.7964,1322.9023,23.75,
112.6627,1325.5448,23.8,
112.5114,1328.0734,23.85,
112.5302,1330.5775,23.9,
112.524,1333.157,23.95,
112.3815,1335.7314,24,
112.3567,1338.3132,24.05,
112.3521,1340.8736,24.1,
112.2632,1343.3794,24.15,
112.1342,1346.0269,24.2,
112.1403,1348.4781,24.25,
112.1041,1351.0432,24.3,
112.1233,1353.4877,24.35,
112.0151,1355.9329,24.4,
112.0133,1358.4977,24.45,
111.9576,1360.9161,24.5,
112.0592,1363.4614,24.55,
111.9968,1365.9251,24.6,
112.0891,1368.4009,24.65,
112.0474,1370.9315,24.7,
112.0777,1373.3478,24.75,
111.9539,1375.7537,24.8,
111.8347,1378.2796,24.85,
111.8749,1380.646,24.9,
111.9565,1382.924,24.95,
111.8942,1385.4407,25,
111.8718,1387.9515,25.05,
111.8785,1390.2202,25.1,
111.7863,1392.7854,25.15,
111.7239,1395.2633,25.2,
111.7847,1397.5721,25.25,
111.7742,1400.1923,25.3,
111.8354,1402.6325,25.35,
111.7923,1405.1189,25.4,
111.7968,1407.5931,25.45,
111.7224,1410.1178,25.5,
111.7419,1412.7693,25.55,
111.6199,1415.2691,25.6,
111.5786,1417.836,25.65,
111.4452,1420.4429,25.7,
111.4199,1423.0572,25.75,
111.3815,1425.5913,25.8,
111.3703,1428.3611,25.85,
111.2291,1430.9722,25.9,
111.1621,1433.6823,25.95,
111.1606,1436.3243,26,
111.1108,1438.9713,26.05,
110.99,1441.6571,26.1,
110.8831,1444.4028,26.15,
110.9107,1447.0957,26.2,
110.768,1449.763,26.25,
110.5931,1452.4014,26.3,
110.5087,1455.0183,26.35,
110.4299,1457.6955,26.4,
110.2698,1460.3587,26.45,
110.171,1462.9894,26.5,
110.0708,1465.5497,26.55,
109.949,1468.1362,26.6,
109.8228,1470.5762,26.65,
109.838,1473.1763,26.7,
109.7499,1475.6232,26.75,
109.7019,1478.1349,26.8,
109.6358,1480.7009,26.85,
109.5893,1483.1221,26.9,
109.5491,1485.7098,26.95,
109.4627,1488.1186,27,
109.4195,1490.6872,27.05,
109.3055,1493.1608,27.1,
109.3286,1495.484,27.15,
109.3676,1498.0339,27.2,
109.3313,1500.5129,27.25,
109.3164,1503.0887,27.3,
109.2767,1505.6604,27.35,
109.1534,1508.0505,27.4,
109.13,1510.8022,27.45,
109.0201,1513.2944,27.5,
109.0521,1516.0014,27.55,
108.8736,1518.623,27.6,
108.9207,1521.0775,27.65,
108.8364,1523.8295,27.7,
108.7184,1526.5255,27.75,
108.7193,1529.1767,27.8,
108.665,1531.8279,27.85,
108.5259,1534.5653,27.9,
108.4302,1537.2883,27.95,
108.363,1540.0216,28,
108.2987,1542.6967,28.05,
108.213,1545.5973,28.1,
108.1358,1548.3379,28.15,
108.085,1551.2468,28.2,
108.0999,1554.1344,28.25,
108.1072,1556.9872,28.3,
108.0537,1559.8491,28.35,
108.0522,1562.6893,28.4,
108.0111,1565.4542,28.45,
108.0463,1568.4179,28.5,
108.0365,1571.2525,28.55,
107.9733,1574.2501,28.6,
108.0115,1577.1343,28.65,
108.0966,1579.9926,28.7,
108.0565,1582.9467,28.75,
108.0618,1585.7973,28.8,
108.1537,1588.8555,28.85,
108.176,1591.8716,28.9,
108.1138,1594.9088,28.95,
108.081,1597.9097,29,
108.164,1600.5816,29.05,
108.2247,1603.5895,29.1,
108.3025,1606.4853,29.15,
108.2021,1609.3782,29.2,
108.1563,1612.2921,29.25,
108.1775,1614.9338,29.3,
108.1814,1617.9371,29.35,
108.144,1620.7358,29.4,
108.2314,1623.5331,29.45,
108.2694,1626.4336,29.5,
108.2312,1629.2633,29.55,
108.1958,1631.9868,29.6,
108.2084,1634.9107,29.65,
108.2407,1637.6811,29.7,
108.2431,1640.3812,29.75,
108.1796,1643.1068,29.8,
108.2057,1645.8316,29.85,
108.1647,1648.54,29.9,
108.2707,1651.3312,29.95,
108.2746,1654.1394,30,
108.1369,1656.7203,30.05,
108.0991,1659.4908,30.1,
108.1669,1662.0924,30.15,
108.1499,1664.8446,30.2,
108.2743,1667.5095,30.25,
108.2544,1670.2001,30.3,
108.2291,1672.977,30.35,
108.2348,1675.7601,30.4,
108.1991,1678.4484,30.45,
108.1591,1681.1864,30.5,
108.1549,1683.7053,30.55,
108.1367,1686.3527,30.6,
108.2652,1689.2448,30.65,
108.325,1692.041,30.7,
108.1198,1694.6937,30.75,
108.3022,1697.3882,30.8,
108.2645,1700.1645,30.85,
108.2174,1702.8756,30.9,
108.2996,1705.7216,30.95,
108.3774,1708.4357,31,
108.2109,1711.1618,31.05,
108.225,1713.8716,31.1,
108.2766,1716.5883,31.15,
108.2397,1719.3632,31.2,
108.309,1722.2701,31.25,
108.2629,1724.9681,31.3,
108.313,1727.785,31.35,
108.3041,1730.5494,31.4,
108.361,1733.3278,31.45,
108.3648,1736.0802,31.5,
108.3968,1738.8762,31.55,
108.5691,1741.6429,31.6,
108.4445,1744.4269,31.65,
108.506,1747.2956,31.7,
108.4868,1749.9732,31.75,
108.4126,1752.778,31.8,
108.3987,1755.5855,31.85,
108.437,1758.3436,31.9,
108.3926,1761.271,31.95,
108.3586,1764.0222,32,
108.2927,1766.9011,32.05,
108.2604,1769.6847,32.1,
108.296,1772.5637,32.15,
108.2945,1775.3046,32.2,
108.2131,1778.2265,32.25,
108.072,1780.9668,32.3,
108.0932,1783.7246,32.35,
107.9503,1786.6897,32.4,
107.9778,1789.484,32.45,
107.7542,1792.3299,32.5,
107.5896,1795.2047,32.55,
107.6081,1797.843,32.6,
107.5346,1800.7483,32.65,
107.4458,1803.5204,32.7,
107.3773,1806.3833,32.75,
107.1671,1809.1476,32.8,
106.9398,1812.0125,32.85,
106.7939,1814.9834,32.9,
106.6191,1817.7365,32.95,
106.6226,1820.5367,33,
106.4582,1823.3844,33.05,
106.413,1826.084,33.1,
106.3665,1828.8536,33.15,
106.2571,1831.8313,33.2,
106.1415,1834.6374,33.25,
106.0084,1837.5267,33.3,
105.8519,1840.3003,33.35,
105.8851,1843.176,33.4,
105.641,1846.0675,33.45,
105.5046,1849.0245,33.5,
105.4406,1851.8691,33.55,
105.3304,1854.844,33.6,
105.1893,1857.6956,33.65,
105.1273,1860.6455,33.7,
105.0416,1863.6333,33.75,
104.8618,1866.4468,33.8,
104.7958,1869.3675,33.85,
104.6452,1872.2752,33.9,
104.6776,1875.1925,33.95,
104.5733,1878.0116,34,
104.5394,1881.0028,34.05,
104.4207,1883.9105,34.1,
104.5349,1886.8376,34.15,
104.4722,1889.8307,34.2,
104.4503,1892.6597,34.25,
104.4156,1895.6164,34.3,
104.4814,1898.2955,34.35,
104.3944,1901.1689,34.4,
104.4784,1903.9828,34.45,
104.4751,1906.8312,34.5,
104.37,1909.782,34.55,
104.4496,1912.4737,34.6,
104.4661,1915.2693,34.65,
104.4259,1917.956,34.7,
104.4601,1920.8124,34.75,
104.4596,1923.4717,34.8,
104.5198,1926.1495,34.85,
104.5294,1928.8764,34.9,
104.5049,1931.7195,34.95,
104.476,1934.4011,35,
104.4015,1937.1125,35.05,
104.3976,1939.846,35.1,
104.3846,1942.6205,35.15,
104.3809,1945.3451,35.2,
104.4234,1948.117,35.25,
104.4949,1950.9301,35.3,
104.5543,1953.5807,35.35,
104.5203,1956.2311,35.4,
104.6021,1959.1457,35.45,
104.6882,1962.0256,35.5,
104.6925,1964.7294,35.55,
104.7571,1967.5193,35.6,
104.7459,1970.393,35.65,

