"x","z","t",
149.3798,1768.7685,3.6167,
149.4488,1776.2563,3.6333,
149.4938,1783.9648,3.65,
149.6752,1791.4657,3.6667,
149.6234,1798.9989,3.6833,
149.7212,1806.4367,3.7,
149.7981,1813.8225,3.7167,
149.9129,1821.229,3.7333,
149.8906,1828.523,3.75,
149.9367,1836.0621,3.7667,
149.868,1843.3608,3.7833,
149.722,1850.9164,3.8,
149.7249,1858.23,3.8167,
149.5707,1865.6991,3.8333,
149.2891,1873.4131,3.85,
149.1821,1880.9346,3.8667,
149.0021,1888.6866,3.8833,
148.7206,1896.2967,3.9,
148.4451,1904.0173,3.9167,
148.462,1911.5336,3.9333,
148.3695,1919.2719,3.95,
148.1238,1926.7187,3.9667,
147.9762,1934.1331,3.9833,
147.625,1941.477,4,

