"x","z","t",
111.5944,367.3245,26.8,
111.5988,369.9322,27,
111.6463,372.4616,27.2,
111.6725,375.1182,27.4,
111.6405,377.5887,27.6,
111.6022,380.1167,27.8,
111.5914,382.6599,28,
111.6064,385.3017,28.2,
111.4917,387.9129,28.4,
111.5262,390.4522,28.6,
111.5029,393.1797,28.8,
111.5336,395.7529,29,
111.4882,398.4122,29.2,
111.3885,400.9896,29.4,
111.3712,403.6284,29.6,
111.3257,406.3145,29.8,
111.2529,408.8937,30,
111.2402,411.4713,30.2,
111.1757,414.0785,30.4,
111.2569,416.6595,30.6,
111.213,419.3126,30.8,
111.0823,421.8935,31,
111.1833,424.4392,31.2,
111.0062,427.0535,31.4,
111.02,429.5854,31.6,
110.9627,432.2617,31.8,
110.8739,434.7531,32,
110.8012,437.3827,32.2,
110.7888,439.8877,32.4,
110.7347,442.6085,32.6,
110.7046,445.161,32.8,
110.6772,447.7971,33,
110.6936,450.4013,33.2,
110.6255,453.0609,33.4,
110.5336,455.5021,33.6,
110.5681,458.0563,33.8,
110.5224,460.8102,34,
110.4488,463.3519,34.2,
110.4857,466.0121,34.4,
110.3259,468.5395,34.6,
110.1928,471.2092,34.8,
110.1578,473.6042,35,
110.1297,476.2162,35.2,
110.1849,478.8351,35.4,
110.0517,481.3823,35.6,
110.0908,484.0083,35.8,
110.0607,486.5841,36,
110.0369,489.1948,36.2,
109.9386,491.681,36.4,
109.9253,494.3716,36.6,
109.9909,497.1081,36.8,
109.8785,499.5998,37,
109.8788,502.2374,37.2,
109.9427,504.6975,37.4,
109.7096,507.2883,37.6,
109.7422,509.7815,37.8,
109.7235,512.296,38,
109.628,514.9064,38.2,
109.5742,517.4461,38.4,
109.5205,520.0559,38.6,
109.5161,522.536,38.8,
109.4328,525.0281,39,
109.327,527.5387,39.2,
109.2478,530.0623,39.4,
109.2835,532.4909,39.6,
109.1965,535.0643,39.8,
109.0395,537.5682,40,
109.0157,540.0745,40.2,
108.9014,542.6372,40.4,
108.8472,545.0814,40.6,
108.6787,547.7125,40.8,
108.6149,550.2281,41,
108.6161,552.7861,41.2,
108.4802,555.3555,41.4,
108.458,557.8022,41.6,
108.3875,560.3412,41.8,
108.3118,562.8041,42,
108.1578,565.3846,42.2,
108.0602,567.8731,42.4,
107.8862,570.456,42.6,
107.898,572.872,42.8,
107.7519,575.5074,43,
107.7508,577.9119,43.2,
107.5539,580.4254,43.4,
107.4719,583.0277,43.6,
107.3661,585.4467,43.8,
107.2983,588.0396,44,
107.2667,590.5107,44.2,
107.2869,593.0657,44.4,
107.195,595.6142,44.6,
107.1649,598.2539,44.8,
107.0825,600.7709,45,
107.0613,603.1912,45.2,
106.9506,605.8084,45.4,
107.0078,608.4435,45.6,
106.9476,610.9319,45.8,
106.9181,613.4733,46,
106.9372,615.9314,46.2,
106.9918,618.4862,46.4,
106.8987,620.9881,46.6,
106.8145,623.5132,46.8,
106.9769,625.9798,47,
106.9522,628.586,47.2,
106.9487,631.0872,47.4,
107.0887,633.5361,47.6,
106.9569,636.0622,47.8,
107.0266,638.4621,48,
106.9241,640.8827,48.2,
107.0544,643.4736,48.4,
107.0689,645.9859,48.6,
107.1611,648.2623,48.8,
107.0452,650.601,49,
107.1179,653.079,49.2,
107.2145,655.5328,49.4,
107.2521,657.912,49.6,
107.1928,660.3748,49.8,
107.2156,662.7998,50,
107.2301,665.2748,50.2,
107.2978,667.7796,50.4,
107.2139,670.2351,50.6,
107.1971,672.6419,50.8,
107.2727,675.1591,51,
107.2981,677.6345,51.2,
107.3494,680.1891,51.4,
107.3199,682.6998,51.6,
107.3609,685.11,51.8,
107.4372,687.6364,52,
107.3708,690.2221,52.2,
107.4709,692.6563,52.4,
107.4061,695.1857,52.6,
107.395,697.7169,52.8,
107.4626,700.3041,53,
107.541,702.7627,53.2,
107.5638,705.2714,53.4,
107.5062,707.75,53.6,
107.567,710.3426,53.8,
107.5452,712.7673,54,
107.5187,715.3556,54.2,
107.4961,717.9098,54.4,
107.5027,720.4212,54.6,
107.4735,722.9153,54.8,
107.5122,725.4874,55,
107.4445,728.0197,55.2,
107.4525,730.5612,55.4,
107.3677,733.0596,55.6,
107.4202,735.5976,55.8,
107.4111,738.0759,56,
107.4897,740.606,56.2,
107.4654,743.1443,56.4,
107.4932,745.6026,56.6,
107.3364,748.1533,56.8,
107.3872,750.6584,57,
107.3485,753.1902,57.2,
107.1764,755.5824,57.4,
107.1732,758.1016,57.6,
107.1288,760.5077,57.8,
107.142,762.9804,58,
107.0687,765.4162,58.2,
107.0506,767.9105,58.4,
106.9604,770.4716,58.6,
106.9252,772.8167,58.8,
106.8306,775.4338,59,
106.8043,777.9381,59.2,
106.8348,780.3221,59.4,
106.8758,782.7085,59.6,
106.8117,785.2134,59.8,
106.8042,787.5874,60,
106.8169,790.1572,60.2,
106.8518,792.6167,60.4,
106.8506,794.9109,60.6,
106.9409,797.4371,60.8,
106.9322,800.0184,61,
107.0084,802.4544,61.2,
106.979,804.9104,61.4,
107.1101,807.4727,61.6,
107.0966,809.9744,61.8,
107.0931,812.447,62,
107.1079,814.8992,62.2,
107.1629,817.2946,62.4,
107.2442,819.5208,62.6,
107.2816,822.1195,62.8,
107.2077,824.5265,63,
107.2564,826.9385,63.2,
107.2005,829.3191,63.4,
107.2362,831.8546,63.6,
107.2502,834.2527,63.8,
107.2604,836.5195,64,
107.2156,838.9564,64.2,
107.269,841.2669,64.4,
107.2531,843.7562,64.6,
107.282,846.2723,64.8,
107.1935,848.6695,65,
107.2177,851.1995,65.2,
107.1967,853.5917,65.4,
106.9519,856.0162,65.6,
107.0017,858.4123,65.8,
107.011,860.685,66,
106.8707,863.1166,66.2,
106.8836,865.6349,66.4,
106.8308,868.1534,66.6,
106.9216,870.5837,66.8,
106.8308,873.0089,67,
106.7342,875.4319,67.2,
106.6902,877.7271,67.4,
106.6289,880.1727,67.6,
106.6008,882.5292,67.8,
106.5049,884.8708,68,
106.5363,887.2158,68.2,
106.5069,889.5682,68.4,
106.5062,891.8449,68.6,
106.3946,894.2907,68.8,
106.3401,896.6746,69,
106.3385,899.0314,69.2,
106.2437,901.4774,69.4,
106.2911,903.7724,69.6,
106.2312,906.1624,69.8,
106.2066,908.5161,70,
106.1887,910.939,70.2,
106.1295,913.3438,70.4,
106.0103,915.6149,70.6,
105.9473,918.0835,70.8,
106.0022,920.4596,71,
106.0699,922.8362,71.2,
105.9686,925.2775,71.4,
105.909,927.6309,71.6,
105.8976,930.1434,71.8,
105.8917,932.4972,72,
105.9111,934.8582,72.2,
105.8759,937.3429,72.4,
105.8135,939.7091,72.6,
105.8434,942.1894,72.8,
105.824,944.4476,73,
105.7712,946.926,73.2,
105.8287,949.2557,73.4,
105.7239,951.6595,73.6,
105.7076,954.0539,73.8,
105.6805,956.4184,74,
105.6129,958.7428,74.2,
105.6289,961.1399,74.4,
105.6579,963.5621,74.6,
105.5921,965.8551,74.8,
105.5217,968.2486,75,
105.4941,970.5586,75.2,
105.4381,972.7962,75.4,
105.4431,975.2854,75.6,
105.3361,977.5735,75.8,
105.3818,979.9117,76,
105.352,982.3646,76.2,
105.2585,984.6069,76.4,
105.2681,986.9949,76.6,
105.2064,989.4547,76.8,
105.1668,991.8948,77,
105.0697,994.2838,77.2,
105.0518,996.6606,77.4,
104.9073,999.0096,77.6,
104.8619,1001.3375,77.8,
104.8939,1003.7996,78,
104.7782,1006.345,78.2,
104.7826,1008.679,78.4,
104.6716,1011.1604,78.6,
104.6655,1013.6157,78.8,
104.5931,1015.9745,79,
104.5385,1018.4452,79.2,
104.4363,1020.7938,79.4,
104.4895,1023.2291,79.6,
104.4159,1025.7578,79.8,
104.3684,1028.1588,80,
104.4096,1030.6304,80.2,
104.3834,1033.0711,80.4,
104.2697,1035.4452,80.6,
104.3303,1037.9399,80.8,
104.207,1040.394,81,
104.2487,1042.846,81.2,
104.1904,1045.2025,81.4,
104.2663,1047.7224,81.6,
104.208,1050.1287,81.8,
104.2033,1052.4985,82,
104.1922,1054.9293,82.2,
104.1299,1057.2378,82.4,
104.1778,1059.5999,82.6,
104.1418,1062.0446,82.8,
104.1432,1064.4447,83,
104.1452,1066.8589,83.2,
104.1845,1069.1716,83.4,
104.1729,1071.5752,83.6,
104.1227,1073.9242,83.8,
104.1576,1076.2546,84,
104.1929,1078.4251,84.2,
104.1972,1080.7223,84.4,
104.2274,1082.9454,84.6,
104.1085,1085.1597,84.8,
104.1518,1087.4853,85,
104.1873,1089.7082,85.2,
104.1905,1091.9199,85.4,
104.1887,1094.0387,85.6,
104.16,1096.233,85.8,
104.1447,1098.3859,86,
104.0804,1100.4258,86.2,
104.0431,1102.5597,86.4,
103.9868,1104.6951,86.6,
104.0222,1106.6432,86.8,
103.9658,1108.7239,87,
103.9827,1111.0585,87.2,
104.025,1113.2893,87.4,
104.039,1115.4801,87.6,
103.962,1117.6761,87.8,
104.0061,1119.7504,88,
103.9906,1121.8867,88.2,
104.0592,1124.0171,88.4,
103.9763,1126.2493,88.6,
104.065,1128.4195,88.8,
104.0274,1130.6684,89,
103.9951,1132.9898,89.2,
104.0498,1135.1533,89.4,
104.0705,1137.4393,89.6,
104.1618,1139.9576,89.8,
104.1488,1142.3204,90,
104.2636,1144.7474,90.2,
104.3218,1146.9608,90.4,
104.4172,1149.2481,90.6,
104.4378,1151.7119,90.8,
104.4762,1154.1133,91,
104.5414,1156.5418,91.2,
104.6271,1159.1293,91.4,
104.6709,1161.6598,91.6,
104.7011,1164.0885,91.8,
104.7214,1166.6033,92,
104.8509,1169.0037,92.2,
104.8935,1171.6451,92.4,
104.8477,1174.0255,92.6,
104.9296,1176.5909,92.8,
104.8694,1179.1065,93,
104.8536,1181.4696,93.2,
104.8409,1183.9209,93.4,
104.8509,1186.2543,93.6,
104.8114,1188.6886,93.8,
104.8809,1191.099,94,
104.8846,1193.5265,94.2,
104.8137,1195.9263,94.4,
104.8073,1198.2932,94.6,
104.9059,1200.6836,94.8,
104.9272,1203.2065,95,
104.8955,1205.6572,95.2,
104.8689,1208.1668,95.4,
104.9807,1210.6086,95.6,
104.9262,1213.0673,95.8,
104.8895,1215.5903,96,
104.9725,1218.0164,96.2,
104.9645,1220.5408,96.4,
104.9292,1223.0239,96.6,
104.9205,1225.6116,96.8,
104.92,1228.0423,97,
104.8708,1230.5368,97.2,
104.8682,1232.9046,97.4,
104.8505,1235.4565,97.6,
104.795,1237.8823,97.8,
104.7854,1240.453,98,
104.7677,1242.884,98.2,
104.6792,1245.3646,98.4,
104.6324,1247.7092,98.6,
104.5377,1250.2432,98.8,
104.5156,1252.6348,99,
104.414,1255.145,99.2,
104.4187,1257.5822,99.4,
104.3922,1259.9157,99.6,
104.3477,1262.4333,99.8,
104.2539,1264.8556,100,
104.1523,1267.2712,100.2,
104.1228,1269.6678,100.4,
104.0349,1272.2427,100.6,
104.0683,1274.68,100.8,
103.9889,1277.0739,101,
103.9197,1279.5336,101.2,
103.8544,1281.9291,101.4,
103.796,1284.4877,101.6,
103.82,1286.896,101.8,
103.829,1289.3555,102,
103.8044,1291.7309,102.2,
103.7856,1294.2761,102.4,
103.7762,1296.6995,102.6,
103.7032,1299.1221,102.8,
103.6896,1301.6234,103,
103.6116,1303.9971,103.2,
103.5819,1306.5725,103.4,
103.451,1309.0737,103.6,
103.2836,1311.5618,103.8,
103.1892,1313.9588,104,
103.2218,1316.4655,104.2,
103.2023,1318.871,104.4,
103.14,1321.2845,104.6,
103.163,1323.8366,104.8,
103.1637,1326.2666,105,
103.0649,1328.7083,105.2,
103.0824,1331.2446,105.4,
103.0543,1333.7834,105.6,
103.0313,1336.2069,105.8,
102.9608,1338.5782,106,
102.9917,1341.0995,106.2,
103.0342,1343.5266,106.4,
102.9551,1346.0358,106.6,
102.9595,1348.5842,106.8,
102.8404,1351.0344,107,
102.9487,1353.5604,107.2,
102.8136,1356.0653,107.4,
102.8139,1358.4884,107.6,
102.8093,1361.0124,107.8,
102.758,1363.3593,108,
102.6739,1365.9195,108.2,
102.6261,1368.4261,108.4,
102.5523,1370.9178,108.6,
102.5027,1373.4481,108.8,
102.5261,1375.9091,109,
102.4902,1378.4038,109.2,
102.4545,1380.8877,109.4,
102.401,1383.3317,109.6,
102.3904,1385.8583,109.8,
102.3694,1388.3275,110,
102.4347,1390.7499,110.2,
102.3751,1393.3954,110.4,
102.3082,1395.863,110.6,
102.24,1398.4534,110.8,
102.1925,1400.9379,111,
102.1282,1403.4096,111.2,
102.1811,1405.8723,111.4,
102.1033,1408.4221,111.6,
102.1072,1410.9028,111.8,
102.0733,1413.3583,112,
102.0626,1415.7578,112.2,
101.9379,1418.2659,112.4,
101.8294,1420.5814,112.6,
101.7933,1423.1079,112.8,
101.8003,1425.5232,113,
101.7554,1428.0472,113.2,
101.6561,1430.4983,113.4,
101.6594,1432.8975,113.6,
101.7204,1435.3692,113.8,
101.6349,1437.8308,114,
101.6501,1440.3661,114.2,
101.6091,1442.7398,114.4,
101.6442,1445.2546,114.6,
101.6375,1447.7141,114.8,
101.6281,1450.3184,115,
101.5674,1452.8257,115.2,
101.485,1455.2396,115.4,
101.4829,1457.6697,115.6,
101.5347,1460.1612,115.8,
101.4747,1462.7606,116,
101.4053,1465.3961,116.2,
101.4925,1468.0674,116.4,
101.4242,1470.499,116.6,
101.3854,1473.0372,116.8,
101.3513,1475.5724,117,
101.256,1478.0013,117.2,
101.2473,1480.5682,117.4,
101.2342,1483.0197,117.6,
101.255,1485.5112,117.8,
101.1884,1487.9937,118,
101.2066,1490.4262,118.2,
101.278,1493.086,118.4,
101.2755,1495.3825,118.6,
101.1785,1497.8726,118.8,
101.1503,1500.3846,119,
101.1516,1502.9002,119.2,
101.048,1505.3957,119.4,
101.158,1507.8436,119.6,
101.1066,1510.2564,119.8,
101.2729,1512.5975,120,
101.302,1514.916,120.2,
101.2812,1517.2983,120.4,
101.3106,1519.6008,120.6,
101.2609,1522.0737,120.8,
101.3011,1524.3768,121,
101.3597,1526.7984,121.2,
101.3478,1529.12,121.4,
101.2989,1531.3326,121.6,
101.386,1533.7749,121.8,
101.4047,1536.0456,122,
101.3518,1538.2275,122.2,
101.2811,1540.5225,122.4,
101.296,1542.786,122.6,
101.3476,1544.9853,122.8,
101.3534,1547.1404,123,
101.4382,1549.3931,123.2,
101.4574,1551.5765,123.4,
101.461,1553.691,123.6,
101.4387,1555.7844,123.8,
101.4449,1557.8012,124,
101.4386,1559.9963,124.2,
101.4929,1562.0782,124.4,
101.4579,1564.141,124.6,
101.4541,1566.1732,124.8,
101.4207,1568.2154,125,
101.4359,1570.2233,125.2,
101.3441,1572.2395,125.4,
101.3398,1574.2684,125.6,
101.3135,1576.2563,125.8,
101.3488,1578.2938,126,
101.3094,1580.3331,126.2,
101.3534,1582.2788,126.4,
101.3812,1584.4664,126.6,
101.3129,1586.5153,126.8,
101.2849,1588.5906,127,
101.1882,1590.5881,127.2,
101.2088,1592.6744,127.4,
101.2345,1594.7646,127.6,
101.1765,1596.8152,127.8,
101.2745,1598.8161,128,
101.226,1600.8413,128.2,
101.2777,1603.0322,128.4,
101.3126,1605.1225,128.6,
101.2861,1607.1828,128.8,
101.3347,1609.4927,129,
101.3637,1611.4944,129.2,
101.2818,1613.6617,129.4,
101.2987,1615.7489,129.6,
101.2387,1617.8521,129.8,
101.244,1619.9628,130,
101.2136,1622.0476,130.2,
101.1743,1624.3028,130.4,
101.1305,1626.3101,130.6,
101.105,1628.4248,130.8,
101.1389,1630.3701,131,
100.9845,1632.641,131.2,
100.9513,1634.7088,131.4,
101.0493,1636.7353,131.6,
100.9459,1638.694,131.8,
100.8681,1640.7287,132,
100.9047,1642.747,132.2,
100.9197,1644.6765,132.4,
100.8044,1646.7645,132.6,
100.8808,1648.8217,132.8,
100.8896,1650.7515,133,
100.8736,1652.7653,133.2,
100.7893,1654.801,133.4,
100.7922,1656.8136,133.6,
100.7928,1658.8739,133.8,
100.821,1660.7122,134,
100.6969,1662.7828,134.2,
100.816,1664.8864,134.4,
100.8215,1666.8047,134.6,
100.7049,1668.7199,134.8,
100.8255,1671.033,135,
100.7258,1672.5601,135.2,
100.7939,1674.8434,135.4,
100.8105,1676.6227,135.6,
100.8398,1678.6596,135.8,
100.7826,1680.6297,136,
100.8131,1682.6312,136.2,
100.8268,1684.5874,136.4,
100.927,1686.703,136.6,
100.9455,1688.5352,136.8,
101.0322,1690.445,137,
101.0572,1692.4942,137.2,
101.0899,1694.3055,137.4,
101.146,1696.3328,137.6,
101.1636,1698.2885,137.8,
101.2065,1700.1731,138,
101.3126,1702.1601,138.2,
101.3385,1704.0566,138.4,
101.3459,1705.914,138.6,
101.389,1707.7901,138.8,
101.4395,1709.7986,139,
101.4237,1711.6439,139.2,
101.494,1713.5769,139.4,
101.5163,1715.5944,139.6,
101.6011,1717.6819,139.8,
101.6763,1719.5906,140,
101.7413,1721.4785,140.2,
101.8027,1723.3755,140.4,
101.9039,1725.2741,140.6,
101.968,1727.2389,140.8,
102.0608,1728.9896,141,
102.1467,1730.8929,141.2,
102.2419,1732.9659,141.4,
102.3105,1734.965,141.6,
102.3674,1736.8215,141.8,
102.4183,1738.741,142,
102.4237,1740.8065,142.2,
102.4892,1742.7602,142.4,
102.5936,1744.7157,142.6,
102.6977,1746.6676,142.8,
102.7596,1748.6702,143,
102.7834,1750.671,143.2,
102.8591,1752.6132,143.4,
102.9216,1754.6598,143.6,
102.9422,1756.5536,143.8,
103.0076,1758.5843,144,
102.9925,1760.6473,144.2,
103.1004,1762.5379,144.4,
103.0589,1764.5282,144.6,
103.031,1766.5706,144.8,
103.0309,1768.6013,145,
102.9917,1770.5395,145.2,
102.9581,1772.4772,145.4,
102.8973,1774.483,145.6,
102.8617,1776.4169,145.8,
102.8826,1778.3263,146,
102.8761,1780.1979,146.2,
102.7481,1782.2073,146.4,
102.8069,1784.1212,146.6,
102.7524,1786.1227,146.8,
102.6862,1788.1331,147,
102.6377,1790.1025,147.2,
102.5334,1792.0363,147.4,
102.4738,1794.101,147.6,
102.3758,1795.9895,147.8,
102.3326,1797.9694,148,
102.3322,1799.9016,148.2,
102.2467,1801.8646,148.4,
102.1743,1803.8244,148.6,
101.9979,1805.8331,148.8,
101.9395,1807.7241,149,
101.9178,1809.6833,149.2,
101.7891,1811.7418,149.4,
101.8129,1813.6479,149.6,
101.6321,1815.5581,149.8,
101.5465,1817.5794,150,
101.4681,1819.4839,150.2,
101.4013,1821.4906,150.4,
101.3733,1823.398,150.6,
101.304,1825.4438,150.8,
101.1756,1827.5059,151,
101.1106,1829.4765,151.2,
100.9778,1831.5293,151.4,
100.8457,1833.7023,151.6,
100.7298,1835.7143,151.8,
100.6369,1837.7984,152,
100.5077,1839.8907,152.2,
100.3762,1842.164,152.4,
100.2773,1844.3319,152.6,
100.1824,1846.505,152.8,
100.0711,1848.5623,153,
99.9269,1850.7874,153.2,
99.8236,1852.8727,153.4,
99.6509,1855.0438,153.6,
99.5587,1857.3063,153.8,
99.3832,1859.5166,154,
99.3625,1861.6865,154.2,
99.2795,1863.77,154.4,
99.1003,1865.8378,154.6,
98.9945,1867.9541,154.8,
98.8731,1870.0645,155,
98.7826,1872.1754,155.2,
98.7053,1874.2602,155.4,
98.61,1876.387,155.6,
98.4451,1878.4708,155.8,
98.3475,1880.54,156,
98.3602,1882.6465,156.2,
98.1701,1884.6806,156.4,
98.1025,1886.697,156.6,
97.9806,1888.8559,156.8,
97.8493,1890.9166,157,
97.7899,1893.0414,157.2,
97.6861,1895.1648,157.4,
97.5806,1897.1507,157.6,
97.4992,1899.2464,157.8,
97.3176,1901.3172,158,
97.241,1903.3941,158.2,
97.0992,1905.6035,158.4,
97.043,1907.726,158.6,
96.9676,1909.7741,158.8,
96.8985,1911.8665,159,
96.8737,1913.8976,159.2,
96.782,1916.0081,159.4,
96.6448,1918.1288,159.6,
96.5389,1920.2532,159.8,
96.5015,1922.4262,160,
96.4681,1924.4034,160.2,
96.3515,1926.5446,160.4,
96.2854,1928.6388,160.6,
96.2776,1930.7198,160.8,
96.1731,1932.8286,161,
96.1905,1934.9369,161.2,
96.1567,1937.0505,161.4,
96.0772,1939.3099,161.6,
96.0073,1941.4577,161.8,
95.9914,1943.6148,162,
96.0763,1945.8349,162.2,
96.0035,1947.9452,162.4,
95.9472,1950.1389,162.6,
95.9349,1952.2449,162.8,
95.9741,1954.4304,163,
95.8574,1956.5319,163.2,
95.8886,1958.6245,163.4,
95.9563,1960.7365,163.6,
95.862,1962.868,163.8,
95.9523,1964.9835,164,
95.8265,1967.106,164.2,

