"x","z","t",
129.4006,751.3579,31.25,
129.3093,753.3593,31.375,
129.3399,755.4414,31.5,
129.2932,757.5329,31.625,
129.2248,759.6202,31.75,
129.2566,761.7247,31.875,
129.2151,763.7081,32,
129.1971,765.8083,32.125,
129.2191,767.9569,32.25,
128.8901,770.0034,32.375,
128.9323,772.1118,32.5,
128.8177,774.2692,32.625,
128.8441,776.3289,32.75,
128.803,778.4122,32.875,
128.7298,780.4504,33,
128.6115,782.6447,33.125,
128.597,784.6898,33.25,
128.5647,786.7653,33.375,
128.5337,788.8344,33.5,
128.5536,790.929,33.625,
128.4842,793.0172,33.75,
128.4587,795.1157,33.875,
128.341,797.0695,34,
128.3867,799.0459,34.125,
128.3964,800.8951,34.25,
128.3197,802.7627,34.375,
128.2865,804.9251,34.5,
128.2992,807.1173,34.625,
128.2032,809.1818,34.75,
128.1754,811.3024,34.875,
128.2224,813.5352,35,
128.255,815.6963,35.125,
128.2005,817.734,35.25,
128.1654,819.8191,35.375,
128.2078,821.9358,35.5,
128.1843,823.9789,35.625,
128.1843,826.0368,35.75,
128.1655,828.1403,35.875,
128.1556,830.3054,36,
128.1512,832.4983,36.125,
128.192,834.5818,36.25,
128.1973,836.6846,36.375,
128.2239,838.8843,36.5,
128.1925,840.9474,36.625,
128.2327,843.0439,36.75,
128.2229,845.1901,36.875,
128.2069,847.2025,37,
128.2753,849.2778,37.125,
128.3099,851.3572,37.25,
128.3576,853.4395,37.375,
128.3731,855.4791,37.5,
128.3695,857.5744,37.625,
128.3456,859.6815,37.75,
128.397,861.7312,37.875,
128.4335,863.7049,38,
128.3997,865.7201,38.125,
128.4854,867.8008,38.25,
128.4483,869.9123,38.375,
128.4486,871.9956,38.5,
128.4041,874.0139,38.625,
128.4888,876.0495,38.75,
128.4644,878.1781,38.875,
128.5171,880.198,39,
128.5155,882.2558,39.125,
128.5154,884.3548,39.25,
128.4389,886.4382,39.375,
128.4813,888.4731,39.5,
128.4721,890.5999,39.625,
128.49,892.7229,39.75,
128.4493,894.8918,39.875,
128.4395,896.9369,40,
128.4371,899.0496,40.125,
128.3877,901.1398,40.25,
128.4158,903.2151,40.375,
128.3837,905.3079,40.5,
128.3466,907.4013,40.625,
128.4172,909.4567,40.75,
128.3992,911.5921,40.875,
128.4361,913.7227,41,
128.4483,915.7618,41.125,
128.4702,917.8673,41.25,
128.4972,919.9354,41.375,
128.4577,922.0034,41.5,
128.5854,924.0977,41.625,
128.5905,926.1255,41.75,
128.607,928.164,41.875,
128.606,930.2747,42,
128.6565,932.2605,42.125,
128.7091,934.3953,42.25,
128.803,936.4506,42.375,
128.8469,938.5535,42.5,
128.8792,940.6758,42.625,
129.0239,942.6547,42.75,
129.0234,944.8046,42.875,
129.0563,946.9385,43,
129.1521,949.0264,43.125,
129.2146,951.1417,43.25,
129.2414,953.2358,43.375,
129.2776,955.3163,43.5,
129.3292,957.4338,43.625,
129.4731,959.5105,43.75,
129.5315,961.5857,43.875,
129.5293,963.6363,44,
129.6267,965.7729,44.125,
129.7079,967.8822,44.25,
129.8098,969.9696,44.375,
129.8567,972.0389,44.5,
129.9456,974.1585,44.625,
129.9492,976.2463,44.75,
130.0125,978.3561,44.875,
130.1522,980.419,45,
130.1641,982.4443,45.125,
130.2102,984.5384,45.25,
130.2315,986.6107,45.375,
130.2458,988.6418,45.5,
130.2394,990.8199,45.625,
130.3261,993.0199,45.75,
130.3347,994.8716,45.875,
130.31,996.9608,46,
130.4201,999.1181,46.125,
133.453,1003.8005,46.25,
133.4684,1005.6692,46.375,
133.4408,1007.5716,46.5,
133.1912,1009.2583,46.625,
133.1022,1011.0724,46.75,
133.0468,1012.9648,46.875,
132.986,1014.8747,47,
132.8366,1016.8133,47.125,
132.7673,1018.5964,47.25,
132.517,1020.5803,47.375,
132.5044,1022.4835,47.5,
132.2987,1024.4164,47.625,
132.2872,1026.4111,47.75,
132.1947,1028.3988,47.875,
132.0051,1030.3701,48,
132.0716,1032.3966,48.125,
131.9254,1034.3526,48.25,
131.9667,1036.4681,48.375,
132.0252,1038.3606,48.5,
131.9778,1040.2447,48.625,
131.8216,1042.3824,48.75,
131.9365,1044.3538,48.875,
131.8994,1046.2657,49,
132.0429,1048.0317,49.125,
132.031,1050.0021,49.25,
132.1299,1051.8923,49.375,
132.1284,1053.7623,49.5,
132.2279,1055.6695,49.625,
132.4178,1057.5178,49.75,
132.2778,1059.4828,49.875,
132.3312,1061.4075,50,
132.1697,1063.3603,50.125,
129.1521,1068.146,50.25,
129.081,1070.3515,50.375,
129.0492,1072.4744,50.5,
128.9161,1074.6239,50.625,
128.8834,1076.7349,50.75,
128.8292,1078.9017,50.875,
128.765,1081.0148,51,
128.7349,1083.1921,51.125,
128.684,1085.3406,51.25,
128.6421,1087.5654,51.375,
128.6342,1089.6469,51.5,
128.6173,1091.8585,51.625,
128.5292,1094.0724,51.75,
128.4799,1096.2548,51.875,
128.4943,1098.3999,52,
128.5207,1100.5776,52.125,
128.4932,1102.7431,52.25,
128.5482,1104.899,52.375,
128.4468,1107.0981,52.5,
128.4626,1109.2471,52.625,
128.4352,1111.4616,52.75,
128.3578,1113.6621,52.875,
128.3238,1115.8521,53,
128.1981,1118.0229,53.125,
128.2431,1120.2211,53.25,
128.2452,1122.5162,53.375,
128.1758,1124.7312,53.5,
128.1938,1126.9549,53.625,
128.0914,1129.1221,53.75,
128.048,1131.3611,53.875,
128.0643,1133.5684,54,
127.98,1135.9072,54.125,
127.9586,1138.1484,54.25,
127.8886,1140.3098,54.375,
127.9244,1142.5739,54.5,
127.8596,1145.0088,54.625,
127.8183,1147.3153,54.75,
127.8281,1149.5379,54.875,
127.7796,1151.6972,55,
127.7971,1153.9665,55.125,
127.7805,1156.3172,55.25,
127.7551,1158.4962,55.375,
127.717,1160.6906,55.5,
127.6588,1162.8609,55.625,
127.6555,1165.2163,55.75,
127.6199,1167.4731,55.875,
127.6758,1169.6655,56,
127.7112,1171.9198,56.125,
127.655,1174.2428,56.25,
127.6001,1176.4095,56.375,
127.6729,1178.654,56.5,
127.6905,1180.8804,56.625,
127.6342,1183.1519,56.75,
127.6389,1185.3929,56.875,
127.6134,1187.6467,57,
127.6079,1189.868,57.125,
127.6085,1192.0668,57.25,
127.5768,1194.3245,57.375,
127.6513,1196.6099,57.5,
127.5673,1198.778,57.625,
127.569,1201.0489,57.75,
127.5796,1203.3236,57.875,
127.556,1205.5639,58,
127.5217,1207.8938,58.125,
127.4528,1210.2041,58.25,
127.4266,1212.4512,58.375,
127.3737,1214.6632,58.5,
127.4008,1217.0158,58.625,
127.4158,1219.3087,58.75,
127.3719,1221.5915,58.875,
127.3724,1223.8416,59,
127.3393,1226.1341,59.125,
127.2927,1228.4159,59.25,
127.3453,1230.631,59.375,
127.285,1232.915,59.5,
127.2668,1235.2152,59.625,
127.3096,1237.4584,59.75,
127.2846,1239.7191,59.875,
127.2272,1241.9386,60,
127.1218,1244.1597,60.125,
127.0779,1246.5039,60.25,
127.1454,1248.7522,60.375,
127.0571,1250.9379,60.5,
127.0101,1253.2067,60.625,
127.105,1255.481,60.75,
126.9609,1257.7835,60.875,
126.9921,1259.9589,61,
127.0213,1262.2334,61.125,
127.0996,1264.4665,61.25,
127.0287,1266.6134,61.375,
127.0119,1268.7745,61.5,
127.113,1271.0415,61.625,
127.1152,1273.1846,61.75,
127.1302,1275.4088,61.875,
127.1396,1277.601,62,
127.1584,1279.8347,62.125,
127.162,1282.0047,62.25,
127.1985,1284.356,62.375,
127.3405,1286.5437,62.5,
127.3123,1288.7151,62.625,
127.354,1290.9038,62.75,
127.3858,1293.1671,62.875,
127.4067,1295.3765,63,
127.4584,1297.6237,63.125,
127.3875,1299.8929,63.25,
127.4321,1302.1155,63.375,
127.4538,1304.4272,63.5,
127.4698,1306.644,63.625,
127.5785,1308.816,63.75,
127.4446,1311.1981,63.875,
127.54,1313.5038,64,
127.49,1315.724,64.125,
127.5156,1317.9498,64.25,
127.4925,1320.3316,64.375,
127.4938,1322.6174,64.5,
127.51,1324.8378,64.625,
127.5754,1327.1371,64.75,
127.5346,1329.4395,64.875,
127.5446,1331.7035,65,
127.4868,1334.0743,65.125,
127.544,1336.3627,65.25,
127.4298,1338.5627,65.375,
127.4703,1341.0128,65.5,
127.479,1343.3688,65.625,
127.3342,1345.5647,65.75,
127.3716,1347.7339,65.875,
127.2441,1350.1028,66,
127.3298,1352.4585,66.125,
127.1194,1354.7526,66.25,
127.0168,1357.1366,66.375,
127.1864,1359.1918,66.5,
127.0133,1361.6252,66.625,
127.0914,1364.1003,66.75,
127.0539,1366.3431,66.875,
126.8129,1368.5418,67,
126.825,1370.7429,67.125,
126.7807,1373.0421,67.25,
126.8232,1375.3769,67.375,
126.7654,1377.7573,67.5,
126.7784,1380.0523,67.625,
126.6642,1382.2126,67.75,
126.6676,1384.4788,67.875,
126.6376,1386.6546,68,
126.6859,1388.8846,68.125,
126.5902,1391.3792,68.25,
126.488,1393.508,68.375,
126.4682,1395.718,68.5,
126.4696,1398.0373,68.625,
126.489,1400.2903,68.75,
126.4953,1402.6764,68.875,
126.429,1404.8765,69,
126.4122,1407.1788,69.125,
126.3928,1409.4386,69.25,
126.4102,1411.6981,69.375,
126.4029,1413.9743,69.5,
126.3077,1416.2702,69.625,
126.319,1418.5921,69.75,
126.2621,1420.9207,69.875,
126.1867,1423.1968,70,
126.2636,1425.4979,70.125,
126.185,1427.8241,70.25,
126.2135,1430.097,70.375,
126.2256,1432.3699,70.5,
126.154,1434.663,70.625,
126.1569,1437.0032,70.75,
126.1076,1439.2173,70.875,
126.0894,1441.5353,71,
126.0698,1443.8436,71.125,
126.0637,1446.1103,71.25,
125.9918,1448.4948,71.375,
125.9335,1450.7297,71.5,
125.9893,1453.056,71.625,
125.9254,1455.3795,71.75,
125.9062,1457.7163,71.875,
125.8637,1459.9839,72,
125.8949,1462.3553,72.125,
125.8725,1464.6281,72.25,
125.8515,1466.9252,72.375,
125.7801,1469.2506,72.5,
125.739,1471.5156,72.625,
125.7359,1473.8205,72.75,
125.605,1476.0983,72.875,
125.6053,1478.3712,73,
125.5788,1480.5571,73.125,
125.6173,1482.7942,73.25,
125.6142,1485.146,73.375,
125.6006,1487.4036,73.5,
125.5475,1489.754,73.625,
125.5501,1492.0664,73.75,
125.5179,1494.287,73.875,
125.5112,1496.5142,74,
125.4656,1498.7281,74.125,
125.5048,1501.0284,74.25,
125.4183,1503.3092,74.375,
125.3784,1505.681,74.5,
125.4443,1507.8694,74.625,
125.4017,1510.0737,74.75,
125.4197,1512.3962,74.875,
125.3939,1514.5987,75,
125.365,1516.8891,75.125,
125.313,1519.1846,75.25,
125.3281,1521.3328,75.375,
125.2853,1523.5632,75.5,
125.3138,1525.9163,75.625,
125.2906,1528.1457,75.75,
125.2355,1530.4333,75.875,
125.2864,1532.7947,76,
125.1713,1534.8967,76.125,
125.2334,1537.1938,76.25,
125.219,1539.4672,76.375,
125.159,1541.8477,76.5,
125.0942,1544.0969,76.625,
125.0183,1546.1929,76.75,
124.9881,1548.5716,76.875,
125.0184,1550.9285,77,
124.994,1553.1387,77.125,
124.925,1555.3727,77.25,
124.9237,1557.6815,77.375,
124.9741,1559.7926,77.5,
124.9546,1562.2503,77.625,
124.9556,1564.5166,77.75,
124.9781,1566.6737,77.875,
124.9536,1568.9402,78,
124.8798,1571.1795,78.125,
124.8679,1573.4793,78.25,
124.9844,1575.8247,78.375,
124.9695,1578.0349,78.5,
125.0226,1580.3164,78.625,
125.0936,1582.7319,78.75,
125.0755,1584.9337,78.875,
125.1062,1587.135,79,
125.0968,1589.4072,79.125,
125.078,1591.6819,79.25,
125.0765,1593.9058,79.375,
125.0568,1596.1797,79.5,
125.0726,1598.4753,79.625,
125.0565,1600.7359,79.75,
125.1428,1602.9325,79.875,
125.1181,1605.293,80,
125.1696,1607.7067,80.125,
125.1439,1609.8835,80.25,
125.1196,1612.1146,80.375,
125.104,1614.3757,80.5,
125.085,1616.6174,80.625,
125.0525,1618.9179,80.75,
125.0531,1621.0832,80.875,
125.0277,1623.3804,81,
125.0487,1625.6445,81.125,
124.9551,1627.9154,81.25,
124.9775,1630.0322,81.375,
124.9106,1632.2872,81.5,
124.9234,1634.5409,81.625,
124.8837,1636.7747,81.75,
124.8412,1638.9888,81.875,
124.8311,1641.0793,82,
124.7231,1643.2884,82.125,
124.7471,1645.5688,82.25,
124.6452,1647.7202,82.375,
124.656,1649.8641,82.5,
124.6174,1652.1922,82.625,
124.5545,1654.2624,82.75,
124.4804,1656.4298,82.875,
124.4818,1658.5888,83,
124.3859,1660.8372,83.125,
124.3817,1662.9853,83.25,
124.3376,1665.2473,83.375,
124.3256,1667.3655,83.5,
124.25,1669.4885,83.625,
124.142,1671.6501,83.75,
124.0972,1673.871,83.875,
124.1007,1676.107,84,
124.0828,1678.2089,84.125,
124.0107,1680.3242,84.25,
124.0193,1682.5997,84.375,
123.989,1684.7437,84.5,
123.9355,1686.938,84.625,
123.8755,1689.03,84.75,
123.9222,1691.1494,84.875,
123.8659,1693.2568,85,
123.8371,1695.4782,85.125,
123.7492,1697.7737,85.25,
123.7218,1699.995,85.375,
123.6937,1702.1142,85.5,
123.6723,1704.1835,85.625,
123.5307,1706.3377,85.75,
123.5308,1708.6165,85.875,
123.4431,1710.7692,86,
123.4578,1712.9953,86.125,
123.3869,1715.1845,86.25,
123.3307,1717.2333,86.375,
123.2793,1719.3902,86.5,
123.2047,1721.6474,86.625,
123.2152,1723.8229,86.75,
123.2262,1725.9159,86.875,
123.1083,1728.0754,87,
123.1872,1730.227,87.125,
123.1528,1732.5208,87.25,
123.174,1734.6345,87.375,
123.1071,1736.7941,87.5,
123.119,1739,87.625,
123.0765,1741.1354,87.75,
123.0325,1743.3163,87.875,
122.9582,1745.5176,88,
122.9268,1747.7979,88.125,
122.9582,1749.8677,88.25,
122.9461,1752.0037,88.375,
122.9117,1754.094,88.5,
122.8733,1756.3331,88.625,
122.7809,1758.4295,88.75,
122.7791,1760.4676,88.875,
122.7446,1762.7102,89,
122.7043,1764.8318,89.125,
122.7195,1766.9845,89.25,
122.7138,1769.1293,89.375,
122.6404,1771.2002,89.5,
122.6044,1773.3092,89.625,
122.5451,1775.3186,89.75,
122.4965,1777.3716,89.875,
122.4615,1779.4543,90,
122.4056,1781.5181,90.125,
122.3456,1783.5606,90.25,
122.3112,1785.6955,90.375,
122.3066,1787.6634,90.5,
122.2817,1789.6663,90.625,
122.2401,1791.7639,90.75,
122.1897,1793.8613,90.875,
122.174,1795.8625,91,
122.2089,1797.8918,91.125,
122.2004,1800.0005,91.25,
122.1699,1802.0512,91.375,
122.241,1804.0568,91.5,
122.134,1806.1767,91.625,
122.1377,1808.1867,91.75,
122.1724,1810.3057,91.875,
122.1336,1812.3576,92,
122.2009,1814.3535,92.125,
122.1341,1816.5295,92.25,
122.1316,1818.5969,92.375,
122.0751,1820.6655,92.5,
122.0433,1822.7074,92.625,
122.0225,1824.7394,92.75,
121.9773,1826.8325,92.875,
121.9795,1828.9269,93,
121.9032,1830.8591,93.125,
121.912,1832.8687,93.25,
121.737,1834.9222,93.375,
121.7374,1836.8792,93.5,
121.7589,1838.9155,93.625,
121.6534,1840.8013,93.75,
121.581,1842.7614,93.875,
121.4815,1844.8251,94,
121.4401,1846.7584,94.125,
121.337,1848.8473,94.25,
121.3012,1850.7787,94.375,
121.3041,1852.6629,94.5,
121.1568,1854.7691,94.625,
121.2257,1856.7327,94.75,
121.0623,1858.6607,94.875,
121.0519,1860.6383,95,
120.9286,1862.6236,95.125,
120.8439,1864.5583,95.25,
120.8306,1866.4729,95.375,
120.603,1868.3735,95.5,
120.6817,1870.2905,95.625,
120.3997,1872.2927,95.75,
120.4767,1874.2742,95.875,
120.3113,1876.2706,96,
120.2639,1878.0658,96.125,
120.2131,1880.0013,96.25,
120.0682,1881.9885,96.375,
120.042,1883.9012,96.5,
119.8872,1885.8083,96.625,
119.8656,1887.792,96.75,
119.767,1889.5798,96.875,
119.6221,1891.3328,97,
119.6116,1893.2858,97.125,
119.6378,1895.2411,97.25,
119.4741,1897.011,97.375,
119.4182,1898.8489,97.5,
119.2584,1900.7453,97.625,
119.2446,1902.6704,97.75,
119.2045,1904.5278,97.875,
119.0924,1906.3593,98,
119.0872,1908.0579,98.125,
118.9698,1910.0337,98.25,
118.8862,1911.9177,98.375,
118.9538,1913.8372,98.5,
118.8043,1915.6927,98.625,
118.8715,1917.5516,98.75,
118.7398,1919.386,98.875,
118.7561,1921.3217,99,
118.7035,1923.272,99.125,
118.7268,1925.1291,99.25,
118.6483,1926.969,99.375,
118.6307,1928.8027,99.5,
118.7049,1930.7021,99.625,
118.5743,1932.5597,99.75,
118.6683,1934.59,99.875,
118.6432,1936.5218,100,
118.6624,1938.2991,100.125,
118.7054,1940.1314,100.25,
118.7089,1942.0572,100.375,
118.7892,1944.0647,100.5,
118.6865,1946.0249,100.625,
118.7393,1947.7159,100.75,
118.8271,1949.71,100.875,
118.8285,1951.6089,101,
118.8729,1953.4831,101.125,
118.9133,1955.2605,101.25,

