"x","z","t",
114.0341,453.2117,16.5,
114.0043,455.3429,16.625,
113.9564,457.3661,16.75,
114.0686,459.5938,16.875,
113.8783,461.7835,17,
113.8891,463.9095,17.125,
113.9265,466.0297,17.25,
113.8933,468.1074,17.375,
113.9288,470.2929,17.5,
113.8813,472.4132,17.625,
113.9371,474.4353,17.75,
113.8483,476.4828,17.875,
113.851,478.7168,18,
113.8107,480.7432,18.125,
113.7602,482.9364,18.25,
113.7036,484.9896,18.375,
113.7942,487.1128,18.5,
113.6806,489.2531,18.625,
113.7202,491.1936,18.75,
113.6768,493.2823,18.875,
113.7429,495.5298,19,
113.6644,497.6274,19.125,
113.6625,499.8023,19.25,
113.6336,501.9583,19.375,
113.652,504.0351,19.5,
113.763,506.0537,19.625,
113.6235,508.2107,19.75,
113.7047,510.3014,19.875,
113.6625,512.3281,20,
113.6655,514.3883,20.125,
113.714,516.489,20.25,
113.5818,518.649,20.375,
113.6587,520.7481,20.5,
113.6331,522.7988,20.625,
113.6437,524.985,20.75,
113.6349,527.0477,20.875,
113.6501,529.2022,21,
113.639,531.1654,21.125,
113.6513,533.3078,21.25,
113.6237,535.4119,21.375,
113.6096,537.678,21.5,
113.5465,539.6705,21.625,
113.5989,541.7248,21.75,
113.5629,543.8436,21.875,
113.6171,545.9204,22,
113.6946,548.072,22.125,
113.6292,550.1497,22.25,
113.6919,552.2444,22.375,
113.5876,554.3075,22.5,
113.6564,556.3186,22.625,
113.6397,558.4826,22.75,
113.6363,560.6213,22.875,
113.6753,562.7149,23,
113.6916,564.7855,23.125,
113.6857,566.8059,23.25,
113.6373,568.9727,23.375,
113.6517,571.0412,23.5,
113.6902,573.19,23.625,
113.6781,575.3006,23.75,
113.6503,577.495,23.875,
113.7141,579.5241,24,
113.6346,581.6841,24.125,
113.65,583.779,24.25,
113.6797,585.8647,24.375,
113.6252,588.0722,24.5,
113.6589,590.1922,24.625,
113.6462,592.401,24.75,
113.6634,594.4842,24.875,
113.6495,596.5788,25,
113.5851,598.5788,25.125,
113.6592,600.9178,25.25,
113.6877,603.2887,25.375,
113.6592,605.3693,25.5,
113.6553,607.4172,25.625,
113.5962,609.5265,25.75,
113.6395,611.6781,25.875,
113.5534,613.7636,26,
113.6082,615.9096,26.125,
113.5768,618.0759,26.25,
113.5777,620.2362,26.375,
113.5812,622.3535,26.5,
113.5987,624.5469,26.625,
113.5322,626.7135,26.75,
113.5595,628.8474,26.875,
113.5191,631.0044,27,
113.5475,633.1317,27.125,
113.5435,635.2916,27.25,
113.5278,637.4923,27.375,
113.458,639.7041,27.5,
113.5097,641.8864,27.625,
113.5013,643.9055,27.75,
113.5542,646.1325,27.875,
113.5127,648.3574,28,
113.5058,650.4881,28.125,
113.4467,652.7288,28.25,
113.4829,654.7316,28.375,
113.4836,656.9123,28.5,
113.5257,659.1246,28.625,
113.4503,661.2505,28.75,
113.4754,663.4304,28.875,
113.4841,665.5815,29,
113.561,667.7674,29.125,
113.5052,669.9966,29.25,
113.4921,672.2532,29.375,
113.4244,674.356,29.5,
113.4478,676.5334,29.625,
113.4899,678.8082,29.75,
113.4237,681.0965,29.875,
113.4719,683.1154,30,
113.4308,685.2313,30.125,
113.4134,687.4738,30.25,
113.4111,689.6524,30.375,
113.4442,691.8367,30.5,
113.4999,694.0187,30.625,
113.4072,696.1578,30.75,
113.4372,698.3008,30.875,
113.4151,700.4693,31,
113.3767,702.618,31.125,
113.4054,704.755,31.25,
113.3744,706.8954,31.375,
113.3453,709.031,31.5,
113.3631,711.2211,31.625,
113.2372,713.3496,31.75,
113.2085,715.4361,31.875,
113.2234,717.6363,32,
113.2112,719.8595,32.125,
113.2553,722.0301,32.25,
113.2217,724.1464,32.375,
113.1921,726.3179,32.5,
113.194,728.5097,32.625,
113.1321,730.706,32.75,
113.0674,732.818,32.875,
113.0567,735.0341,33,
113.0492,737.1582,33.125,
113.0436,739.3376,33.25,
112.9595,741.4995,33.375,
112.955,743.6954,33.5,
112.8711,745.7952,33.625,
112.8783,748.0111,33.75,
112.7755,750.1005,33.875,
112.7595,752.2354,34,
112.7423,754.3799,34.125,
112.7059,756.551,34.25,
112.684,758.6869,34.375,
112.5884,760.865,34.5,
112.5815,763.0381,34.625,
112.6129,765.1334,34.75,
112.5161,767.2008,34.875,
112.5181,769.3576,35,
112.4686,771.5895,35.125,
112.4441,773.6656,35.25,
112.4288,775.8339,35.375,
112.4252,777.9042,35.5,
112.4388,779.9683,35.625,
112.4111,782.1204,35.75,
112.3651,784.2989,35.875,
112.2735,786.4114,36,
112.2227,788.4914,36.125,
112.2198,790.5621,36.25,
112.2056,792.6413,36.375,
112.1736,794.8198,36.5,
112.1911,796.8791,36.625,
112.1694,798.9475,36.75,
112.122,801.1028,36.875,
112.112,803.0851,37,
112.0538,805.2745,37.125,
111.9886,807.3448,37.25,
112.0534,809.3871,37.375,
112.0402,811.4271,37.5,
111.9844,813.5353,37.625,
111.9462,815.5519,37.75,
111.9873,817.6462,37.875,
111.9312,819.718,38,
111.9878,821.7887,38.125,
112.0324,823.8273,38.25,
111.9706,825.8539,38.375,
111.9377,827.8541,38.5,
111.9227,829.9375,38.625,
112.0311,832.0173,38.75,
112.0112,833.9676,38.875,
112.0346,836.0678,39,
111.9756,838.0796,39.125,
111.9682,839.9981,39.25,
112.0268,842.0615,39.375,
112.0294,844.055,39.5,
112.0361,846.1127,39.625,
111.9292,848.1236,39.75,
112.0466,850.1093,39.875,
112.0382,852.1697,40,
112.0451,854.1735,40.125,
112.0812,856.1391,40.25,
112.0787,858.2317,40.375,
112.099,860.2203,40.5,
112.067,862.2101,40.625,
112.054,864.2535,40.75,
112.0611,866.2396,40.875,
112.0854,868.1796,41,
112.1108,870.1656,41.125,
112.083,872.2407,41.25,
112.117,874.2654,41.375,
112.0416,876.2491,41.5,
112.1089,878.1692,41.625,
112.1786,880.3347,41.75,
112.166,882.3164,41.875,
112.2223,884.3329,42,
112.245,886.2681,42.125,
112.2214,888.3076,42.25,
112.2191,890.3779,42.375,
112.3037,892.3815,42.5,
112.2877,894.3508,42.625,
112.3246,896.4015,42.75,
112.3273,898.4275,42.875,
112.2783,900.4276,43,
112.2825,902.5551,43.125,
112.37,904.4762,43.25,
112.4001,906.4421,43.375,
112.4803,908.4061,43.5,
112.5129,910.4178,43.625,
112.5037,912.4167,43.75,
112.6495,914.4205,43.875,
112.6224,916.4091,44,
112.7128,918.5327,44.125,
112.7188,920.4717,44.25,
112.7203,922.442,44.375,
112.773,924.473,44.5,
112.8365,926.4673,44.625,
112.9667,928.4198,44.75,
112.9418,930.4018,44.875,
112.9985,932.4274,45,
112.9907,934.473,45.125,
113.0391,936.436,45.25,
113.1305,938.47,45.375,
113.1693,940.4463,45.5,
113.1964,942.4063,45.625,
113.232,944.3206,45.75,
113.239,946.2986,45.875,
113.2881,948.3357,46,
113.3,950.3619,46.125,
113.3784,952.341,46.25,
113.4787,954.4123,46.375,
113.4514,956.4361,46.5,
113.442,958.4024,46.625,
113.5095,960.4398,46.75,
113.585,962.3815,46.875,
113.6248,964.3366,47,
113.5756,966.3147,47.125,
113.7621,968.2275,47.25,
113.7194,970.3138,47.375,
113.7794,972.3698,47.5,
113.7899,974.3463,47.625,
113.8536,976.2733,47.75,
113.893,978.3572,47.875,
113.9172,980.3321,48,
113.9521,982.3736,48.125,
113.928,984.3681,48.25,
113.964,986.3707,48.375,
114.0533,988.3895,48.5,
113.9852,990.3669,48.625,
114.0403,992.3025,48.75,
114.0894,994.3156,48.875,
114.066,996.285,49,
114.0978,998.3333,49.125,
114.0887,1000.3691,49.25,
114.1378,1002.306,49.375,
114.1213,1004.296,49.5,
114.0994,1006.2886,49.625,
114.1388,1008.2368,49.75,
114.1562,1010.1934,49.875,
114.1423,1012.1942,50,
114.0703,1014.1667,50.125,
114.1121,1016.1335,50.25,
114.1168,1018.0246,50.375,
113.9673,1020.0565,50.5,
114.0071,1022.0268,50.625,
113.8506,1024.0153,50.75,
113.8375,1025.9956,50.875,
113.8303,1027.9737,51,
113.7425,1029.8896,51.125,
113.6975,1031.8919,51.25,
113.6102,1033.9001,51.375,
113.5697,1035.857,51.5,
113.4914,1037.8843,51.625,
113.4127,1040.0134,51.75,
113.2991,1041.9267,51.875,
113.2783,1043.9267,52,
113.1322,1045.9092,52.125,
113.0662,1047.9484,52.25,
112.9453,1050.0165,52.375,
112.8701,1051.9201,52.5,
112.7491,1053.8737,52.625,
112.7117,1055.9676,52.75,
112.5674,1057.8311,52.875,
112.4882,1059.7919,53,
112.472,1061.7941,53.125,
112.3375,1063.7076,53.25,
112.3982,1065.6742,53.375,
112.2671,1067.6696,53.5,
112.2525,1069.6208,53.625,
112.1149,1071.5668,53.75,
112.0144,1073.5152,53.875,
112.0667,1075.5242,54,
111.9038,1077.5337,54.125,
111.8849,1079.5568,54.25,
111.7208,1081.5258,54.375,
111.6436,1083.441,54.5,
111.5427,1085.4483,54.625,
111.5226,1087.4231,54.75,
111.3704,1089.4281,54.875,
111.3729,1091.5125,55,
111.2736,1093.5199,55.125,
111.2674,1095.4942,55.25,
111.2032,1097.435,55.375,
111.2159,1099.4176,55.5,
111.2264,1101.4257,55.625,
111.0843,1103.5321,55.75,
111.0684,1105.5157,55.875,
110.9937,1107.4514,56,
110.8956,1109.5946,56.125,
110.8447,1111.5854,56.25,
110.8412,1113.632,56.375,
110.7463,1115.6584,56.5,
110.7662,1117.677,56.625,
110.6735,1119.7281,56.75,
110.6194,1121.9095,56.875,
110.5985,1123.9437,57,
110.5225,1126.0472,57.125,
110.5626,1128.0917,57.25,
110.4909,1130.1056,57.375,
110.4639,1132.2449,57.5,
110.393,1134.2709,57.625,
110.3461,1136.3951,57.75,
110.3662,1138.3533,57.875,
110.3426,1140.5044,58,
110.1693,1142.6626,58.125,
110.2347,1144.5879,58.25,
110.1376,1146.7145,58.375,
110.2323,1148.741,58.5,
110.0624,1150.8072,58.625,
110.0871,1152.9299,58.75,
110.0583,1154.9981,58.875,
109.9844,1157.1241,59,
109.9815,1159.1434,59.125,
109.883,1161.1413,59.25,
109.9464,1163.1709,59.375,
109.8455,1165.3129,59.5,
109.7654,1167.388,59.625,
109.7487,1169.3305,59.75,
109.6794,1171.365,59.875,
109.6175,1173.4916,60,
109.5257,1175.488,60.125,
109.5353,1177.5461,60.25,
109.4196,1179.5664,60.375,
109.3648,1181.5507,60.5,
109.2987,1183.479,60.625,
109.2186,1185.4961,60.75,
109.2534,1187.513,60.875,
109.0617,1189.5526,61,
109.1122,1191.5769,61.125,
109.0252,1193.5306,61.25,
108.9829,1195.571,61.375,
108.9314,1197.616,61.5,
108.9062,1199.6889,61.625,
108.8743,1201.701,61.75,
108.8251,1203.6716,61.875,
108.7496,1205.6659,62,
108.6754,1207.7963,62.125,
108.6604,1209.9063,62.25,
108.6255,1211.8958,62.375,
108.5899,1213.9603,62.5,
108.5728,1216.1053,62.625,
108.5103,1218.1837,62.75,
108.4694,1220.1657,62.875,
108.3955,1222.2049,63,
108.4509,1224.3077,63.125,
108.3923,1226.4373,63.25,
108.3777,1228.4821,63.375,
108.3326,1230.5722,63.5,
108.2982,1232.6465,63.625,
108.2841,1234.6938,63.75,
108.2512,1236.7978,63.875,
108.2706,1238.8697,64,
108.2373,1241.0103,64.125,
108.1575,1243.062,64.25,
108.136,1245.229,64.375,
108.1608,1247.2798,64.5,
108.2264,1249.3725,64.625,
108.168,1251.448,64.75,
108.1482,1253.4749,64.875,
108.2017,1255.5339,65,
108.1428,1257.6712,65.125,
108.158,1259.7538,65.25,
108.1993,1261.795,65.375,
108.0942,1263.9036,65.5,
108.159,1266.0465,65.625,
108.0683,1268.0843,65.75,
108.1109,1270.1935,65.875,
108.1403,1272.244,66,
108.016,1274.3612,66.125,
107.9842,1276.4679,66.25,
107.9985,1278.4751,66.375,
108.0049,1280.549,66.5,
107.9728,1282.621,66.625,
107.9589,1284.76,66.75,
107.8939,1286.8374,66.875,
107.9013,1288.9161,67,
107.8957,1291.0279,67.125,
107.8967,1293.1043,67.25,
107.8979,1295.0892,67.375,
107.7858,1297.1821,67.5,
107.8317,1299.3121,67.625,
107.7184,1301.3509,67.75,
107.6539,1303.4091,67.875,
107.6361,1305.4345,68,
107.5768,1307.501,68.125,
107.5431,1309.4957,68.25,
107.4573,1311.6633,68.375,
107.4247,1313.6715,68.5,
107.3482,1315.7884,68.625,
107.2802,1317.8236,68.75,
107.2512,1319.8614,68.875,
107.2385,1321.8393,69,
107.1973,1323.888,69.125,
107.197,1325.9224,69.25,
107.1315,1328.0612,69.375,
107.0393,1330.0995,69.5,
106.9847,1332.0959,69.625,
106.9396,1334.1969,69.75,
106.9199,1336.2263,69.875,
106.9176,1338.2927,70,
106.975,1340.3957,70.125,
106.73,1342.4871,70.25,
106.7001,1344.5431,70.375,
106.6668,1346.6011,70.5,
106.5858,1348.6632,70.625,
106.6098,1350.697,70.75,
106.5083,1352.7414,70.875,
106.5097,1354.8359,71,
106.4565,1356.8985,71.125,
106.3795,1359.0437,71.25,
106.4144,1361.0343,71.375,
106.3322,1363.116,71.5,
106.3703,1365.1455,71.625,
106.2958,1367.0414,71.75,
106.2981,1369.11,71.875,
106.3185,1371.3769,72,
106.4045,1373.4557,72.125,
106.3761,1375.6324,72.25,
106.2964,1377.6646,72.375,
106.386,1379.7267,72.5,
106.3187,1381.7965,72.625,
106.3828,1383.8289,72.75,
106.3587,1385.8405,72.875,
106.31,1387.917,73,
106.4456,1389.9436,73.125,
106.3618,1392.0286,73.25,
106.4424,1394.1112,73.375,
106.4655,1396.1466,73.5,
106.4564,1398.1222,73.625,
106.5785,1400.0968,73.75,
106.4886,1402.0925,73.875,
106.6332,1404.1741,74,
106.6201,1406.0993,74.125,
106.7179,1407.9819,74.25,
106.7643,1410.0675,74.375,
106.6192,1411.9908,74.5,
106.7936,1413.933,74.625,
106.6819,1415.946,74.75,
106.8024,1417.8451,74.875,
106.8424,1419.9147,75,
106.7863,1421.8941,75.125,
106.9224,1423.7624,75.25,
106.8036,1425.7471,75.375,
106.8332,1427.6679,75.5,
106.8108,1429.6587,75.625,
106.772,1431.606,75.75,
106.7631,1433.5487,75.875,
106.764,1435.4824,76,
106.7465,1437.5103,76.125,
106.794,1439.5458,76.25,
106.7805,1441.444,76.375,
106.7683,1443.4087,76.5,
106.6929,1445.3728,76.625,
106.6653,1447.4202,76.75,
106.5383,1449.2695,76.875,
106.6591,1451.3339,77,
106.5984,1453.411,77.125,
106.4893,1455.3347,77.25,
106.4723,1457.3877,77.375,
106.3664,1459.3552,77.5,
106.3333,1461.318,77.625,
106.2984,1463.4461,77.75,
106.138,1465.3381,77.875,
106.1362,1467.364,78,
106.0285,1469.3778,78.125,
106.0626,1471.3958,78.25,
105.8652,1473.5104,78.375,
105.7396,1475.5666,78.5,
105.7259,1477.5304,78.625,
105.7122,1479.5285,78.75,
105.6879,1481.6063,78.875,
105.5763,1483.7122,79,
105.583,1485.6323,79.125,
105.45,1487.6337,79.25,
105.3665,1489.6689,79.375,
105.3631,1491.7968,79.5,
105.2928,1493.8653,79.625,
105.2682,1495.8041,79.75,
105.1816,1497.937,79.875,
105.1946,1499.9881,80,
105.1404,1502.0529,80.125,
105.1003,1504.1473,80.25,
105.103,1506.2365,80.375,
105.0903,1508.2251,80.5,
105.0903,1510.2032,80.625,
105.18,1512.2841,80.75,
104.9784,1514.4205,80.875,
105.0532,1516.3676,81,
105.0862,1518.4328,81.125,
105.024,1520.5533,81.25,
105.1284,1522.5148,81.375,
105.1426,1524.6131,81.5,
105.1508,1526.6794,81.625,
105.0714,1528.7751,81.75,
105.0811,1530.7753,81.875,
105.0882,1532.8011,82,
105.1085,1534.791,82.125,
105.138,1536.866,82.25,
105.2052,1539.0202,82.375,
105.2546,1541.0159,82.5,
105.3227,1543.0375,82.625,
105.325,1545.0473,82.75,
105.3559,1547.0568,82.875,
105.3729,1549.0899,83,
105.3964,1551.1283,83.125,
105.4279,1553.2353,83.25,
105.5396,1555.2877,83.375,
105.5204,1557.3408,83.5,
105.4745,1559.3882,83.625,
105.518,1561.5165,83.75,
105.5618,1563.571,83.875,
105.68,1565.5294,84,
105.7514,1567.627,84.125,
105.7721,1569.6216,84.25,
105.7901,1571.7323,84.375,
105.8994,1573.833,84.5,
105.9729,1575.9198,84.625,
105.9073,1578.0422,84.75,
106.0474,1580.0606,84.875,
106.0072,1582.069,85,
106.0561,1584.0722,85.125,
106.1203,1586.164,85.25,
106.1343,1588.1762,85.375,
106.1215,1590.2813,85.5,
106.201,1592.3416,85.625,
106.2491,1594.4679,85.75,
106.2777,1596.5327,85.875,
106.2889,1598.5105,86,
106.2587,1600.5876,86.125,
106.2963,1602.6506,86.25,
106.2802,1604.6387,86.375,
106.3296,1606.7259,86.5,
106.3248,1608.7496,86.625,
106.3071,1610.8707,86.75,
106.3372,1612.8048,86.875,
106.3812,1614.9578,87,
106.3531,1617.0257,87.125,
106.3342,1619.0489,87.25,
106.3566,1621.018,87.375,
106.3392,1623.1679,87.5,
106.3353,1625.1635,87.625,
106.2874,1627.1522,87.75,
106.3284,1629.135,87.875,
106.2676,1631.2533,88,
106.3521,1633.276,88.125,
106.2288,1635.2434,88.25,
106.2739,1637.2905,88.375,
106.2339,1639.279,88.5,
106.2322,1641.2878,88.625,
106.2325,1643.372,88.75,
106.1068,1645.3883,88.875,
106.12,1647.3606,89,
106.0448,1649.2925,89.125,
106.0148,1651.359,89.25,
106.0252,1653.4198,89.375,
106.0276,1655.5194,89.5,
105.8916,1657.4308,89.625,
105.9099,1659.4566,89.75,
105.9299,1661.3857,89.875,
105.9055,1663.4982,90,
105.8713,1665.58,90.125,
105.8132,1667.6032,90.25,
105.7915,1669.6884,90.375,
105.6565,1671.6593,90.5,
105.5951,1673.7397,90.625,
105.5951,1675.8635,90.75,
105.5798,1677.8787,90.875,
105.5602,1679.8662,91,
105.3957,1681.9882,91.125,
105.3808,1683.9713,91.25,
105.3222,1686.0822,91.375,
105.2365,1688.2134,91.5,
105.215,1690.2175,91.625,
105.1132,1692.2931,91.75,
105.124,1694.2608,91.875,
105.0721,1696.3449,92,
104.9987,1698.3644,92.125,
104.8958,1700.3652,92.25,
104.9147,1702.4766,92.375,
104.7976,1704.5432,92.5,
104.8536,1706.4629,92.625,
104.7611,1708.5709,92.75,
104.7488,1710.5582,92.875,
104.6559,1712.7937,93,
104.7339,1714.8028,93.125,
104.6773,1716.7902,93.25,
104.713,1718.8383,93.375,
104.6649,1720.9121,93.5,
104.5419,1722.9934,93.625,
104.5705,1725.0718,93.75,
104.5021,1727.2989,93.875,
104.458,1729.3255,94,
104.4408,1731.4113,94.125,
104.3087,1733.5203,94.25,
104.3483,1735.5259,94.375,
104.2654,1737.5881,94.5,
104.2995,1739.7626,94.625,
104.2381,1741.8088,94.75,
104.0541,1743.9434,94.875,
104.0569,1745.9542,95,
103.9749,1747.994,95.125,
103.8848,1750.0527,95.25,
103.9154,1752.2525,95.375,
103.8409,1754.3341,95.5,
103.8228,1756.4011,95.625,
103.685,1758.4481,95.75,
103.7118,1760.4905,95.875,
103.6652,1762.592,96,
103.5945,1764.8606,96.125,
103.5841,1766.9448,96.25,
103.566,1769.0366,96.375,
103.5951,1771.1798,96.5,
103.5506,1773.2056,96.625,
103.5416,1775.4004,96.75,
103.4868,1777.5414,96.875,
103.3632,1779.6578,97,
103.3981,1781.8918,97.125,
103.3679,1783.8996,97.25,
103.3752,1785.94,97.375,
103.4153,1788.0724,97.5,
103.391,1790.2324,97.625,
103.3789,1792.3168,97.75,
103.3434,1794.5001,97.875,
103.3358,1796.5764,98,
103.3404,1798.6902,98.125,
103.3427,1800.7193,98.25,
103.316,1802.7552,98.375,
103.3488,1804.9281,98.5,
103.3095,1807.0195,98.625,
103.2594,1809.1296,98.75,
103.2969,1811.1195,98.875,
103.276,1813.3045,99,
103.2506,1815.401,99.125,
103.239,1817.3577,99.25,
103.2512,1819.4035,99.375,
103.2152,1821.6173,99.5,
103.2176,1823.636,99.625,
103.1246,1825.7274,99.75,
103.1007,1827.7946,99.875,
103.17,1829.8307,100,
103.0653,1831.951,100.125,
103.0668,1834.1197,100.25,
103.0233,1836.1798,100.375,
102.956,1838.2831,100.5,
102.8746,1840.4332,100.625,
102.8612,1842.2952,100.75,
102.8652,1844.3957,100.875,
102.8931,1846.581,101,
102.7899,1848.7821,101.125,
102.7818,1850.9326,101.25,
102.7714,1852.9927,101.375,
102.7339,1855.1305,101.5,
102.6704,1857.2132,101.625,
102.6756,1859.3405,101.75,
102.6911,1861.499,101.875,
102.6316,1863.5618,102,
102.6416,1865.7339,102.125,
102.5995,1867.7355,102.25,
102.5965,1869.8103,102.375,
102.6507,1871.9399,102.5,
102.6932,1874.1249,102.625,
102.607,1876.215,102.75,
102.5802,1878.3627,102.875,
102.5983,1880.4331,103,
102.5704,1882.489,103.125,
102.5023,1884.6171,103.25,
102.5203,1886.6298,103.375,
102.5921,1888.7563,103.5,
102.612,1891.0025,103.625,
102.6408,1893.1507,103.75,
102.6093,1895.1438,103.875,
102.6584,1897.234,104,
102.627,1899.3033,104.125,
102.6351,1901.4804,104.25,
102.6101,1903.5597,104.375,
102.6551,1905.6684,104.5,
102.6471,1907.6602,104.625,
102.5911,1909.6699,104.75,
102.6549,1911.6894,104.875,
102.6242,1913.9433,105,
102.6614,1916.002,105.125,
102.6693,1918.0231,105.25,
102.6501,1920.0236,105.375,
102.6125,1922.0546,105.5,
102.7125,1924.1596,105.625,
102.705,1926.3986,105.75,
102.648,1928.5318,105.875,
102.6619,1930.5719,106,
102.6305,1932.598,106.125,
102.6148,1934.6715,106.25,
102.632,1936.7672,106.375,
102.6618,1938.7372,106.5,
102.6244,1940.8282,106.625,

