"x","z","t",
120.6919,329.6695,16.625,
120.7896,331.8624,16.75,
120.6965,334.0608,16.875,
120.8012,336.2098,17,
120.8608,338.3134,17.125,
120.8268,340.4314,17.25,
120.916,342.6543,17.375,
120.9022,344.8991,17.5,
120.9425,347.1607,17.625,
120.979,349.2667,17.75,
120.9774,351.4079,17.875,
121.0329,353.5887,18,
121.064,355.846,18.125,
121.0364,358.1074,18.25,
121.0886,360.2031,18.375,
121.0626,362.3359,18.5,
120.9619,364.5325,18.625,
121.0926,366.7218,18.75,
121.0728,368.9876,18.875,
121.1143,371.0388,19,
121.0376,373.3221,19.125,
121.1581,375.786,19.25,
121.0427,377.8131,19.375,
121.1186,379.8609,19.5,
121.0262,381.961,19.625,
121.0782,384.1408,19.75,
120.9532,386.4963,19.875,
121.0384,388.6574,20,
121.0954,390.9056,20.125,
121.0532,392.9952,20.25,
121.0476,395.1571,20.375,
121.0696,397.346,20.5,
121.0815,399.5381,20.625,
121.0422,401.6867,20.75,
121.102,403.8425,20.875,
121.0974,406.0776,21,
121.0305,408.1647,21.125,
121.0697,410.1786,21.25,
121.0276,412.4472,21.375,
121.0541,414.6925,21.5,
121.0286,416.822,21.625,
121.1013,418.9931,21.75,
121.1112,421.1792,21.875,
121.0985,423.2336,22,
121.1296,425.3527,22.125,
121.2063,427.4508,22.25,
121.2459,429.7174,22.375,
121.3291,431.8854,22.5,
121.2957,434.0516,22.625,
121.3476,436.2103,22.75,
121.3409,438.352,22.875,
121.3411,440.5365,23,
121.384,442.6636,23.125,
121.4346,444.7945,23.25,
121.4351,446.933,23.375,
121.4706,449.0362,23.5,
121.5011,451.115,23.625,
121.5385,453.4594,23.75,
121.6152,455.4598,23.875,
121.6698,457.4848,24,
121.6801,459.7546,24.125,
121.7053,461.949,24.25,
121.7191,464.092,24.375,
121.7426,466.1289,24.5,
121.7802,468.1903,24.625,
121.7711,470.4512,24.75,
121.7635,472.6054,24.875,
121.8151,474.8124,25,
121.7598,476.8278,25.125,
121.8331,478.8612,25.25,
121.8644,480.9072,25.375,
121.8144,483.0697,25.5,
121.8227,485.2486,25.625,
121.8895,487.46,25.75,
121.8793,489.6701,25.875,
121.9039,491.66,26,
121.9194,493.8032,26.125,
121.8634,495.9662,26.25,
121.877,497.9248,26.375,
121.8568,500.1815,26.5,
121.9933,502.4392,26.625,
121.9742,504.6011,26.75,
121.9976,506.748,26.875,
121.9588,508.9077,27,
121.902,511.0641,27.125,
121.9318,513.1921,27.25,
121.8745,515.2018,27.375,
121.937,517.5013,27.5,
121.9161,519.644,27.625,
121.8661,521.8193,27.75,
121.9855,524.0256,27.875,
121.9072,526.0907,28,
121.9311,528.2475,28.125,
121.9002,530.4381,28.25,
121.8546,532.6013,28.375,
121.8627,534.7794,28.5,
121.8776,536.933,28.625,
121.8736,539.0405,28.75,
121.8097,541.2022,28.875,
121.7364,543.3799,29,
121.7536,545.6107,29.125,
121.689,547.7161,29.25,
121.5793,549.8129,29.375,
121.5532,551.8723,29.5,
121.6452,553.9967,29.625,
121.5918,556.2132,29.75,
121.5123,558.4539,29.875,
121.4968,560.507,30,
121.5001,562.4558,30.125,
121.4727,564.6877,30.25,
121.4907,566.865,30.375,
121.4536,568.949,30.5,
121.4242,571.0981,30.625,
121.3493,573.2622,30.75,
121.3963,575.3364,30.875,
121.3041,577.5347,31,
121.2393,579.6449,31.125,
121.2586,581.7891,31.25,
121.2692,583.8803,31.375,
121.2861,585.9718,31.5,
121.2047,588.1902,31.625,
121.1521,590.3602,31.75,
121.136,592.3753,31.875,
121.0723,594.6122,32,
121.1122,596.8472,32.125,
121.0543,599.0515,32.25,
121.0371,601.2693,32.375,
120.9936,603.3456,32.5,
120.9926,605.4032,32.625,
120.9659,607.6292,32.75,
120.9821,609.8026,32.875,
120.9258,611.9792,33,
120.9327,614.2089,33.125,
120.8537,616.4114,33.25,
120.7501,618.6797,33.375,
120.8215,620.8072,33.5,
120.8138,622.9275,33.625,
120.8077,625.1436,33.75,
120.7383,627.375,33.875,
120.673,629.5419,34,
120.6076,631.7822,34.125,
120.5523,634.0005,34.25,
120.622,636.1406,34.375,
120.6249,638.2426,34.5,
120.5114,640.4042,34.625,
120.5129,642.495,34.75,
120.4819,644.8219,34.875,
120.4606,647.0164,35,
120.388,649.1011,35.125,
120.363,651.3393,35.25,
120.2892,653.5254,35.375,
120.2133,655.622,35.5,
120.2731,657.8449,35.625,
120.227,659.9919,35.75,
120.1546,662.121,35.875,
120.1231,664.2009,36,
119.9785,666.3646,36.125,
120.0839,668.6163,36.25,
120.0293,670.8296,36.375,
120.1086,672.805,36.5,
119.9577,674.9326,36.625,
119.9087,677.1669,36.75,
119.895,679.5168,36.875,
119.8709,681.6121,37,
119.876,683.8349,37.125,
119.8648,686.157,37.25,
119.8174,688.2715,37.375,
119.7825,690.3192,37.5,
119.7105,692.4485,37.625,
119.8016,694.5922,37.75,
119.7634,696.8024,37.875,
119.7774,698.8966,38,
119.7002,701.1265,38.125,
119.631,703.267,38.25,
119.5208,705.3015,38.375,
119.6408,707.5975,38.5,
119.6182,709.7906,38.625,
119.5016,711.8827,38.75,
119.6009,713.9746,38.875,
119.4225,716.1498,39,
119.4995,718.3003,39.125,
119.4478,720.5668,39.25,
119.5255,722.586,39.375,
119.4347,724.6906,39.5,
119.4164,726.8601,39.625,
119.3568,728.9708,39.75,
119.3418,731.141,39.875,
119.3036,733.289,40,
119.2444,735.4502,40.125,
119.2042,737.6365,40.25,
119.1473,739.7069,40.375,
119.1591,741.7881,40.5,
119.1213,744.0392,40.625,
119.0849,746.1547,40.75,
119.0337,748.2617,40.875,
119.05,750.4162,41,
118.9849,752.5895,41.125,
118.9873,754.7362,41.25,
118.9692,756.7716,41.375,
118.8923,759.0031,41.5,
118.8103,761.1033,41.625,
118.8605,763.2934,41.75,
118.774,765.4247,41.875,
118.6663,767.5949,42,
118.6868,769.7305,42.125,
118.6022,771.8854,42.25,
118.5606,774.0535,42.375,
118.5156,776.2387,42.5,
118.4653,778.3437,42.625,
118.4642,780.4882,42.75,
118.3986,782.6656,42.875,
118.3301,784.8435,43,
118.2127,787.017,43.125,
118.2218,789.2591,43.25,
118.2078,791.3837,43.375,
118.1591,793.5798,43.5,
118.1035,795.7599,43.625,
117.9945,797.857,43.75,
117.929,800.0394,43.875,
117.892,802.1249,44,
117.8277,804.3741,44.125,
117.7613,806.6228,44.25,
117.6943,809.0931,44.375,
117.7228,810.9637,44.5,
117.5297,813.1713,44.625,
117.4307,815.412,44.75,
117.4111,817.6452,44.875,
117.3645,819.8722,45,
117.268,822.1346,45.125,
117.3091,824.2082,45.25,
117.1676,826.2962,45.375,
117.1357,828.585,45.5,
117.0968,830.8044,45.625,
116.9802,832.9665,45.75,
116.8657,835.1032,45.875,
116.8875,837.2682,46,
116.7217,839.3958,46.125,
116.7314,841.5624,46.25,
116.6197,843.8583,46.375,
116.6059,845.9626,46.5,
116.5211,848.1892,46.625,
116.4241,850.4395,46.75,
116.407,852.6376,46.875,
116.2768,854.8044,47,
116.2114,856.9739,47.125,
116.106,859.2161,47.25,
116.0614,861.2432,47.375,
116.0007,863.3597,47.5,
115.9683,865.6755,47.625,
115.9267,867.8207,47.75,
115.8701,869.9349,47.875,
115.8442,872.0276,48,
115.7346,874.0744,48.125,
115.698,876.257,48.25,
115.5489,878.4602,48.375,
115.5262,880.6441,48.5,
115.4005,882.7599,48.625,
115.4267,884.9085,48.75,
115.3242,887.0096,48.875,
115.2248,889.2401,49,
115.1226,891.5025,49.125,
115.0547,893.5274,49.25,
115.0666,895.6411,49.375,
115.0005,897.7164,49.5,
114.9765,899.9851,49.625,
114.8937,902.0787,49.75,
114.8592,904.2546,49.875,
114.7804,906.5068,50,
114.6865,908.7047,50.125,
114.6309,910.7847,50.25,
114.477,912.9413,50.375,
114.4748,915.0631,50.5,
114.4121,917.38,50.625,
114.341,919.5383,50.75,
114.2145,921.6989,50.875,
114.1376,923.8296,51,
114.0833,926.0585,51.125,
113.9832,928.2979,51.25,
113.9154,930.5104,51.375,
113.864,932.8105,51.5,
113.7148,934.9746,51.625,
113.7373,937.194,51.75,
113.6678,939.3423,51.875,
113.4155,941.5799,52,
113.4048,943.752,52.125,
113.3778,946.0357,52.25,
113.3195,948.251,52.375,
113.1679,950.452,52.5,
113.0705,952.721,52.625,
113.024,954.9143,52.75,
112.9785,957.1575,52.875,
112.9388,959.3107,53,
112.7983,961.5004,53.125,
112.7205,963.7668,53.25,
112.6506,965.9131,53.375,
112.5709,968.1179,53.5,
112.429,970.4707,53.625,
112.3822,972.6477,53.75,
112.2591,974.9562,53.875,
112.1969,977.1935,54,
112.0876,979.3995,54.125,
112.0364,981.6898,54.25,
111.9479,983.9267,54.375,
111.8913,986.1962,54.5,
111.7469,988.3701,54.625,
111.6956,990.5656,54.75,
111.6764,992.7782,54.875,
111.4998,994.9928,55,
111.4617,997.355,55.125,
111.4021,999.5946,55.25,
111.2388,1001.8433,55.375,
111.1729,1004.0533,55.5,
111.0993,1006.3127,55.625,
111.0423,1008.6306,55.75,
110.9476,1010.7795,55.875,
110.8358,1012.999,56,
110.7773,1015.233,56.125,
110.6153,1017.542,56.25,
110.6086,1019.8282,56.375,
110.5309,1022.0618,56.5,
110.4356,1024.2497,56.625,
110.3548,1026.5065,56.75,
110.3668,1028.76,56.875,
110.2114,1030.9918,57,
110.2158,1033.204,57.125,
110.045,1035.3514,57.25,
109.9619,1037.6253,57.375,
109.7872,1039.9012,57.5,
109.8421,1042.1218,57.625,
109.7836,1044.3616,57.75,
109.708,1046.4672,57.875,
109.6317,1048.8371,58,
109.5355,1051.0284,58.125,
109.521,1053.2943,58.25,
109.3045,1055.5311,58.375,
109.2994,1057.7685,58.5,
109.1274,1060.0981,58.625,
109.159,1062.2598,58.75,
109.058,1064.5416,58.875,
108.9527,1066.8161,59,
108.9737,1069.0089,59.125,
108.8206,1071.3733,59.25,
108.7178,1073.5905,59.375,
108.5749,1075.8937,59.5,
108.4941,1078.1636,59.625,
108.4754,1080.3309,59.75,
108.4006,1082.5743,59.875,
108.3244,1084.8249,60,
108.2757,1087.1757,60.125,
108.1487,1089.3557,60.25,
108.0333,1091.5939,60.375,
107.9711,1093.9134,60.5,
107.848,1096.1339,60.625,
107.8083,1098.312,60.75,
107.7947,1100.4911,60.875,
107.7262,1102.6593,61,
107.6081,1105.0791,61.125,
107.4812,1107.2716,61.25,
107.4055,1109.4992,61.375,
107.2487,1111.7949,61.5,
107.2782,1113.8476,61.625,
107.0646,1116.0853,61.75,
107.0048,1118.2772,61.875,
106.9112,1120.4363,62,
106.9303,1122.7883,62.125,
106.7839,1124.9877,62.25,
106.6762,1127.0551,62.375,
106.5949,1129.2874,62.5,
106.4918,1131.526,62.625,
106.4067,1133.683,62.75,
106.3836,1135.9096,62.875,
106.359,1138.1277,63,
106.2353,1140.1754,63.125,
106.0487,1142.4536,63.25,
106.0592,1144.5871,63.375,
105.9923,1146.7602,63.5,
105.9409,1149.0601,63.625,
105.8263,1151.202,63.75,
105.6783,1153.4465,63.875,
105.6187,1155.61,64,
105.5288,1157.7741,64.125,
105.4378,1160.0928,64.25,
105.4081,1162.2771,64.375,
105.3205,1164.4228,64.5,
105.197,1166.6124,64.625,
105.1128,1168.8008,64.75,
104.9877,1171.0591,64.875,
104.9819,1173.3068,65,
104.8684,1175.5517,65.125,
104.8009,1177.6955,65.25,
104.7121,1179.8595,65.375,
104.6672,1182.1439,65.5,
104.5686,1184.2518,65.625,
104.5977,1186.4724,65.75,
104.533,1188.6777,65.875,
104.4496,1190.9121,66,
104.4347,1192.9412,66.125,
104.3591,1194.9882,66.25,
104.247,1197.1165,66.375,
104.1605,1199.3408,66.5,
104.0883,1201.517,66.625,
103.9812,1203.6783,66.75,
103.9207,1205.6724,66.875,
103.9013,1207.7815,67,
103.8048,1209.9644,67.125,
103.7263,1212.1114,67.25,
103.7064,1214.2768,67.375,
103.6034,1216.3411,67.5,
103.5687,1218.3744,67.625,
103.508,1220.5094,67.75,
103.3593,1222.6173,67.875,
103.3009,1224.8142,68,
103.1749,1226.9042,68.125,
103.1212,1229.025,68.25,
103.0705,1231.1165,68.375,
103.0291,1233.1509,68.5,
102.8906,1235.3088,68.625,
102.9097,1237.3764,68.75,
102.7562,1239.4558,68.875,
102.7841,1241.5081,69,
102.697,1243.5934,69.125,
102.5314,1245.76,69.25,
102.5615,1247.7824,69.375,
102.4396,1249.8697,69.5,
102.4156,1251.8241,69.625,
102.2783,1253.9589,69.75,
102.285,1256.0325,69.875,
102.1411,1258.1678,70,
102.1593,1260.1906,70.125,
101.918,1262.3345,70.25,
101.9055,1264.2635,70.375,
101.7916,1266.2462,70.5,
101.7235,1268.2465,70.625,
101.6846,1270.4022,70.75,
101.4908,1272.4666,70.875,
101.4822,1274.5011,71,
101.359,1276.564,71.125,
101.3729,1278.5451,71.25,
101.294,1280.6153,71.375,
101.1608,1282.7061,71.5,
101.1719,1284.6909,71.625,
101.0384,1286.7791,71.75,
100.9397,1288.7757,71.875,
100.8533,1290.801,72,
100.7213,1292.8818,72.125,
100.6913,1294.9256,72.25,
100.5821,1296.9335,72.375,
100.5501,1299.0568,72.5,
100.4315,1301.0645,72.625,
100.3438,1303.0131,72.75,
100.2886,1305.0572,72.875,
100.1011,1307.1067,73,
99.9418,1309.0575,73.125,
99.8446,1311.1404,73.25,
99.6907,1313.092,73.375,
99.6739,1314.9141,73.5,
99.6015,1316.9753,73.625,
99.5431,1318.9051,73.75,
99.4678,1320.9709,73.875,
99.3962,1323.0608,74,
99.3343,1325.0092,74.125,
99.2755,1327.1756,74.25,
99.2726,1329.3682,74.375,
99.3356,1331.3618,74.5,
99.3151,1333.4481,74.625,
99.2631,1335.6898,74.75,
99.257,1337.7231,74.875,
99.1457,1339.9059,75,
99.1764,1342.0406,75.125,
99.0107,1344.1357,75.25,
98.9836,1346.324,75.375,
98.9733,1348.4636,75.5,
98.9016,1350.5559,75.625,
98.9331,1352.6786,75.75,
98.9381,1354.7794,75.875,
98.9186,1356.9477,76,
98.878,1359.1302,76.125,
98.7689,1361.2284,76.25,
98.7184,1363.3724,76.375,
98.7714,1365.5651,76.5,
98.7599,1367.6084,76.625,
98.7211,1369.7942,76.75,
98.6835,1372.0441,76.875,
98.5947,1374.1833,77,
98.6944,1376.4334,77.125,
98.5783,1378.5393,77.25,
98.5705,1380.5603,77.375,
98.5444,1382.7436,77.5,
98.5774,1384.8809,77.625,
98.5196,1387.0711,77.75,
98.4531,1389.1909,77.875,
98.4649,1391.35,78,
98.3953,1393.5411,78.125,
98.3813,1395.7385,78.25,
98.3735,1397.9207,78.375,
98.3579,1400.0779,78.5,
98.2949,1402.335,78.625,
98.2408,1404.4978,78.75,
98.2751,1406.7397,78.875,
98.1327,1408.9547,79,
98.1316,1411.1241,79.125,
98.0317,1413.3307,79.25,
98.1022,1415.5523,79.375,
97.9444,1417.6842,79.5,
97.9448,1420.0281,79.625,
97.8717,1422.2804,79.75,
97.964,1424.5336,79.875,
97.8766,1426.7712,80,
97.7559,1429.0041,80.125,
97.7806,1431.2603,80.25,
97.6298,1433.4573,80.375,
97.6541,1435.719,80.5,
97.6105,1437.9872,80.625,
97.5356,1440.1532,80.75,
97.487,1442.3416,80.875,
97.4163,1444.5355,81,
97.4044,1446.8018,81.125,
97.3932,1448.9437,81.25,
97.4073,1451.0558,81.375,
97.3762,1453.221,81.5,
97.2405,1455.4712,81.625,
97.2855,1457.6059,81.75,
97.1754,1459.7617,81.875,
97.1492,1461.9241,82,
97.1396,1464.0114,82.125,
97.033,1466.1699,82.25,
96.9942,1468.2696,82.375,
97.0024,1470.3321,82.5,
96.8493,1472.5043,82.625,
96.9052,1474.6356,82.75,
96.8278,1476.6609,82.875,
96.7808,1478.6241,83,
96.7755,1480.5926,83.125,
96.7111,1482.6989,83.25,
96.631,1484.7724,83.375,
96.5506,1486.7526,83.5,
96.588,1488.6847,83.625,
96.5696,1490.5971,83.75,
96.5171,1492.6859,83.875,
96.4698,1494.6325,84,
96.4438,1496.5034,84.125,
96.395,1498.4696,84.25,
96.3913,1500.4029,84.375,
96.3864,1502.305,84.5,
96.3816,1504.2532,84.625,
96.3466,1506.135,84.75,
96.3602,1507.9625,84.875,
96.2844,1509.8127,85,
96.2859,1511.6571,85.125,
96.2753,1513.5246,85.25,
96.2,1515.479,85.375,
96.2765,1517.36,85.5,
96.1984,1519.2636,85.625,
96.2766,1521.0346,85.75,
96.2294,1522.8674,85.875,
96.1722,1524.701,86,
96.223,1526.5,86.125,
96.1678,1528.3915,86.25,
96.2277,1530.2134,86.375,
96.1867,1532.0757,86.5,
96.1794,1533.9284,86.625,
96.0978,1535.6758,86.75,
96.1456,1537.5209,86.875,
96.0935,1539.3635,87,
96.1573,1541.2153,87.125,
96.0715,1542.9838,87.25,
96.0942,1544.7888,87.375,
96.0776,1546.6061,87.5,
96.0824,1548.44,87.625,
96.0744,1550.2638,87.75,
96.1018,1551.9961,87.875,
96.0628,1553.7064,88,
96.098,1555.4486,88.125,
96.0274,1557.1858,88.25,
95.9734,1558.9616,88.375,
95.9809,1560.7686,88.5,
95.9899,1562.6524,88.625,
95.999,1564.3839,88.75,
95.9108,1566.1602,88.875,
95.8657,1567.9705,89,
95.9189,1569.7528,89.125,
95.8928,1571.55,89.25,
95.9089,1573.3974,89.375,
95.8723,1575.1692,89.5,
95.8755,1576.9316,89.625,
95.9032,1578.6517,89.75,
95.8863,1580.5521,89.875,
95.8418,1582.3432,90,
95.7455,1584.0644,90.125,
95.7492,1585.7784,90.25,
95.7543,1587.6396,90.375,
95.7748,1589.5634,90.5,
95.7333,1591.2105,90.625,
95.6502,1593.0667,90.75,
95.6734,1594.8414,90.875,
95.5374,1596.5601,91,
95.5741,1598.3087,91.125,
95.4485,1600.2402,91.25,
95.5719,1601.9788,91.375,
95.5343,1603.729,91.5,
95.4838,1605.5031,91.625,
95.5326,1607.2939,91.75,
95.5309,1609.0885,91.875,
95.4623,1610.9117,92,
95.3545,1612.6327,92.125,
95.4165,1614.3368,92.25,
95.407,1616.1647,92.375,
95.4406,1617.9901,92.5,
95.4783,1619.8152,92.625,
95.4152,1621.6067,92.75,
95.4907,1623.3678,92.875,
95.4522,1625.1637,93,
95.4298,1626.9413,93.125,
95.447,1628.7645,93.25,
95.3811,1630.5421,93.375,
95.4376,1632.3876,93.5,
95.4204,1634.0874,93.625,
95.3944,1635.8541,93.75,
95.385,1637.7145,93.875,
95.4101,1639.5347,94,
95.3415,1641.2058,94.125,
95.3454,1643.0073,94.25,
95.3212,1644.7825,94.375,
95.2955,1646.6059,94.5,
95.3069,1648.4313,94.625,
95.2769,1650.3031,94.75,
95.2683,1651.9751,94.875,
95.183,1653.703,95,
95.2572,1655.5248,95.125,
95.1996,1657.2321,95.25,
95.1789,1659.118,95.375,
95.0939,1660.9163,95.5,
95.0399,1662.7657,95.625,
95.0326,1664.5174,95.75,
95.0048,1666.322,95.875,
94.9264,1668.133,96,
94.8976,1669.8722,96.125,
94.9104,1671.6699,96.25,
94.8543,1673.4931,96.375,
94.7964,1675.3207,96.5,
94.8416,1676.9787,96.625,
94.7809,1678.8651,96.75,
94.7261,1680.7135,96.875,
94.6409,1682.4998,97,
94.6205,1684.2821,97.125,
94.6215,1686.0522,97.25,
94.5536,1687.961,97.375,
94.5668,1689.7543,97.5,
94.5074,1691.6479,97.625,
94.5365,1693.4188,97.75,
94.4916,1695.2003,97.875,
94.4476,1696.9847,98,
94.5316,1698.8044,98.125,
94.4575,1700.63,98.25,
94.4304,1702.5034,98.375,
94.4229,1704.3576,98.5,
94.4459,1706.1216,98.625,
94.3949,1707.9608,98.75,
94.3742,1709.7989,98.875,
94.273,1711.6227,99,
94.3027,1713.4863,99.125,
94.2663,1715.3518,99.25,
94.317,1717.1206,99.375,
94.2049,1718.9699,99.5,
94.1372,1720.8228,99.625,
94.1058,1722.6711,99.75,
94.0078,1724.5502,99.875,
94.0904,1726.3972,100,
94.0854,1728.2763,100.125,
93.9069,1730.0582,100.25,
93.9484,1731.9215,100.375,
93.9193,1733.8043,100.5,
93.8421,1735.5833,100.625,
93.7773,1737.4874,100.75,
93.7816,1739.2405,100.875,
93.7119,1741.1955,101,
93.6873,1743.0735,101.125,
93.6617,1744.9119,101.25,
93.6591,1746.7535,101.375,
93.6197,1748.5823,101.5,
93.6044,1750.486,101.625,
93.6447,1752.3441,101.75,
93.5979,1754.1444,101.875,
93.5196,1756.0673,102,
93.4959,1757.9533,102.125,
93.4894,1759.7897,102.25,
93.3917,1761.5959,102.375,
93.3992,1763.4749,102.5,
93.3371,1765.3211,102.625,
93.2913,1767.18,102.75,
93.2567,1769.1382,102.875,
93.3401,1770.991,103,
93.2846,1772.8318,103.125,
93.1963,1774.6618,103.25,
93.1663,1776.5601,103.375,
93.1445,1778.4106,103.5,
93.0704,1780.338,103.625,
93.0107,1782.2022,103.75,
93.0192,1784.0692,103.875,
93.0061,1785.9102,104,
93.0497,1787.6977,104.125,
93.0707,1789.5523,104.25,
92.9329,1791.3844,104.375,
92.8677,1793.221,104.5,
92.8569,1795.1774,104.625,
92.8358,1797.0278,104.75,
92.7612,1798.8727,104.875,
92.6889,1800.742,105,
92.6063,1802.5624,105.125,
92.6163,1804.2662,105.25,
92.5907,1806.1598,105.375,
92.6128,1807.9522,105.5,
92.5913,1809.7161,105.625,
92.6368,1811.5928,105.75,
92.594,1813.3933,105.875,
92.5343,1815.1758,106,
92.5217,1817.0271,106.125,
92.5409,1818.8673,106.25,
92.483,1820.5912,106.375,
92.4713,1822.4358,106.5,
92.42,1824.2546,106.625,
92.3967,1826.0168,106.75,
92.4552,1827.8556,106.875,
92.377,1829.744,107,
92.3082,1831.5691,107.125,
92.3142,1833.2964,107.25,
92.284,1835.1345,107.375,
92.2228,1836.8976,107.5,
92.2749,1838.6556,107.625,
92.1505,1840.4777,107.75,
92.158,1842.2444,107.875,
92.0798,1843.9641,108,
92.0163,1845.8244,108.125,
92.0678,1847.606,108.25,
91.8666,1849.3337,108.375,
91.9041,1851.0358,108.5,
91.8013,1852.8973,108.625,
91.9306,1854.6183,108.75,
91.9216,1856.4458,108.875,
91.8986,1858.26,109,
91.786,1859.9677,109.125,
91.8164,1861.6974,109.25,
91.8009,1863.4591,109.375,
91.8194,1865.1962,109.5,
91.7119,1866.9927,109.625,
91.7907,1868.7454,109.75,
91.6774,1870.4175,109.875,
91.7098,1872.0149,110,
91.7317,1873.7692,110.125,
91.6777,1875.5101,110.25,
91.7397,1877.1862,110.375,
91.6337,1878.7928,110.5,
91.6199,1880.4887,110.625,
91.5498,1882.1749,110.75,
91.5809,1883.8639,110.875,
91.5164,1885.4909,111,
91.5524,1887.1809,111.125,
91.475,1888.8275,111.25,
91.5534,1890.4882,111.375,
91.4948,1892.1223,111.5,
91.4695,1893.831,111.625,
91.419,1895.4432,111.75,
91.4023,1897.0281,111.875,
91.3541,1898.6911,112,
91.2699,1900.1821,112.125,
91.3813,1901.7436,112.25,
91.2623,1903.3826,112.375,
91.2554,1904.9846,112.5,
91.2026,1906.5931,112.625,
91.1777,1908.0868,112.75,
91.1312,1909.6633,112.875,
91.1352,1911.3098,113,
91.0642,1912.881,113.125,
91.0429,1914.4601,113.25,
90.9567,1915.9763,113.375,
90.9322,1917.5864,113.5,
90.9261,1919.1606,113.625,
90.9265,1920.7316,113.75,
90.7886,1922.3313,113.875,
90.8004,1923.9037,114,
90.7869,1925.4499,114.125,
90.7655,1927.1099,114.25,
90.7388,1928.5813,114.375,
90.7123,1930.1718,114.5,
90.6806,1931.7367,114.625,
90.6288,1933.383,114.75,
90.6918,1934.8557,114.875,
90.6035,1936.4235,115,
90.6329,1937.9527,115.125,
90.6544,1939.4077,115.25,
90.6366,1940.9437,115.375,
90.6415,1942.4808,115.5,
90.6896,1944.032,115.625,
90.6633,1945.4648,115.75,
