"x","z","t",
175.5656,457.649,13.9333,
175.5564,459.5349,14,
175.5353,461.4251,14.0667,
175.5366,463.3674,14.1333,
175.6401,465.3858,14.2,
175.5996,467.2854,14.2667,
175.6536,469.2301,14.3333,
175.5978,471.1458,14.4,
175.5949,472.9981,14.4667,
175.605,474.9997,14.5333,
175.5612,476.909,14.6,
175.617,478.786,14.6667,
175.4169,480.7773,14.7333,
175.5021,482.6338,14.8,
175.5689,484.5782,14.8667,
175.5075,486.4209,14.9333,
175.35,488.3269,15,
175.4413,490.2764,15.0667,
175.4684,492.2645,15.1333,
175.3581,494.1852,15.2,
175.3499,496.0532,15.2667,
175.3241,498.0213,15.3333,
175.4361,500.0327,15.4,
175.4358,501.8678,15.4667,
175.4394,503.7974,15.5333,
175.5408,505.8292,15.6,
175.5142,507.7371,15.6667,
175.5498,509.6596,15.7333,
175.568,511.5488,15.8,
175.5562,513.5125,15.8667,
175.5968,515.4717,15.9333,
175.635,517.3539,16,
175.5533,519.3738,16.0667,
175.5836,521.2678,16.1333,
175.4891,523.2628,16.2,
175.5588,525.2374,16.2667,
175.6404,527.2524,16.3333,
175.7269,529.2955,16.4,
175.7425,531.2898,16.4667,
175.7958,533.2501,16.5333,
175.7377,535.2457,16.6,
175.6757,537.3514,16.6667,
175.6528,539.2762,16.7333,
175.7304,541.2516,16.8,
175.7059,543.2969,16.8667,
175.7713,545.2914,16.9333,
175.7394,547.3878,17,
175.7632,549.3664,17.0667,
175.7145,551.4984,17.1333,
175.7017,553.4172,17.2,
175.7891,555.5,17.2667,
175.8705,557.599,17.3333,
175.7598,559.6022,17.4,
175.7918,561.5593,17.4667,
175.8324,563.6355,17.5333,
175.9041,565.6719,17.6,
175.8809,567.7831,17.6667,
175.8695,569.9563,17.7333,
175.8579,571.9793,17.8,
175.6617,574.0363,17.8667,
175.2537,576.6447,17.9333,
175.2665,578.73,18,
175.3039,580.603,18.0667,
175.2427,582.7404,18.1333,
175.4296,584.7721,18.2,
175.41,586.7444,18.2667,
175.463,588.7836,18.3333,
175.4597,590.8685,18.4,
175.3789,592.8861,18.4667,
175.4897,594.9767,18.5333,
175.4334,596.8673,18.6,
175.4226,599.054,18.6667,
175.4254,601.0767,18.7333,
175.4449,603.2716,18.8,
175.4112,605.384,18.8667,
175.4679,607.324,18.9333,
175.5308,609.5177,19,
175.4683,611.6294,19.0667,
175.4493,613.724,19.1333,
175.5705,615.8149,19.2,
175.6878,617.9375,19.2667,
175.6199,619.9862,19.3333,
175.533,622.007,19.4,
175.5818,624.1186,19.4667,
175.4987,626.3747,19.5333,
175.5627,628.5707,19.6,
175.5059,630.6836,19.6667,
175.5515,632.6919,19.7333,
175.3219,634.7038,19.8,
175.4608,636.8847,19.8667,
175.4328,639.08,19.9333,
175.4149,641.1299,20,
175.3807,643.2077,20.0667,
175.3643,645.3259,20.1333,
175.2887,647.5244,20.2,
175.2266,649.5452,20.2667,
175.1993,651.6717,20.3333,
175.1433,653.8099,20.4,
175.0645,655.7827,20.4667,
175.03,657.6867,20.5333,
174.9724,659.6156,20.6,
174.9434,661.8362,20.6667,
175.0218,664.0242,20.7333,
174.894,666.1577,20.8,
174.8495,668.3529,20.8667,
175.3984,670.9777,20.9333,
175.4159,673.0832,21,
175.5257,675.3729,21.0667,
175.4548,677.4972,21.1333,
175.3869,679.7098,21.2,
175.2832,681.7201,21.2667,
175.2016,683.9186,21.3333,
175.1998,686.0421,21.4,
175.1207,688.2149,21.4667,
175.0545,690.3817,21.5333,
175.0001,692.5509,21.6,
174.8369,694.6842,21.6667,
174.9399,696.9457,21.7333,
174.9498,698.9928,21.8,
175.0605,701.2112,21.8667,
175.0026,703.3482,21.9333,
175.0253,705.6476,22,
174.9702,707.8962,22.0667,
174.9627,710.0456,22.1333,
174.9002,712.1295,22.2,
174.8892,714.4052,22.2667,
174.9458,716.4574,22.3333,
174.8227,718.592,22.4,
174.7857,720.8592,22.4667,
174.8931,723.1058,22.5333,
174.6902,725.1631,22.6,
174.8443,727.4236,22.6667,
174.6333,729.6348,22.7333,
174.6658,731.8314,22.8,
174.691,734.0208,22.8667,
174.7066,736.1935,22.9333,
174.7125,738.3927,23,
174.7357,740.6204,23.0667,
174.7689,742.8114,23.1333,
174.6979,745.0642,23.2,
174.7321,747.1435,23.2667,
174.7256,749.3201,23.3333,
174.6584,751.5029,23.4,
174.6541,753.6413,23.4667,
174.5856,755.8494,23.5333,
174.5242,757.9936,23.6,
174.5584,760.1557,23.6667,
174.5058,762.4635,23.7333,
174.418,764.5642,23.8,
174.4536,766.731,23.8667,
174.4492,768.9399,23.9333,
174.4049,771.2469,24,
174.4393,773.3259,24.0667,
174.5185,775.547,24.1333,
174.4524,777.6511,24.2,
174.4994,779.8169,24.2667,
174.5312,782.044,24.3333,
174.5327,784.0895,24.4,
174.4861,786.2928,24.4667,
174.5026,788.4176,24.5333,
174.4915,790.6088,24.6,
174.4447,792.7786,24.6667,
174.4444,794.8509,24.7333,
174.2893,797.1504,24.8,
174.2642,799.4869,24.8667,
174.3441,801.7552,24.9333,
174.341,803.9053,25,
174.3063,806.1309,25.0667,
174.2934,808.2202,25.1333,
174.2736,810.3341,25.2,
174.2964,812.5991,25.2667,
174.3537,814.7836,25.3333,
174.3613,816.8817,25.4,
174.3318,819.2151,25.4667,
174.179,821.4208,25.5333,
174.2393,823.6494,25.6,
174.2122,825.7126,25.6667,
174.2147,827.965,25.7333,
174.2088,830.0851,25.8,
174.2424,832.3012,25.8667,
174.0951,834.5673,25.9333,
174.127,836.8263,26,
174.1185,839.0269,26.0667,
174.1443,841.2034,26.1333,
174.0895,843.4355,26.2,
174.014,845.5417,26.2667,
174.0612,847.8383,26.3333,
174.0984,849.9708,26.4,
174.1288,852.2973,26.4667,
174.1007,854.5155,26.5333,
174.0865,856.7639,26.6,
174.0181,858.9017,26.6667,
173.9773,861.1354,26.7333,
174.0404,863.3505,26.8,
173.9532,865.6167,26.8667,
173.8807,867.8374,26.9333,
173.9377,870.1275,27,
173.9482,872.2155,27.0667,
173.856,874.411,27.1333,
173.8513,876.5967,27.2,
173.8714,878.9451,27.2667,
173.9574,881.1123,27.3333,
173.9371,883.2195,27.4,
173.8569,885.3571,27.4667,
173.7629,887.6381,27.5333,
173.7808,889.9454,27.6,
173.7673,892.1608,27.6667,
173.8158,894.3085,27.7333,
173.7843,896.4191,27.8,
173.7391,898.6928,27.8667,
173.7448,900.8987,27.9333,
173.7497,903.0375,28,
173.6466,905.2849,28.0667,
173.6422,907.3733,28.1333,
173.6493,909.5916,28.2,
173.6558,911.8552,28.2667,
173.5469,914.0222,28.3333,
173.6138,916.1422,28.4,
173.5928,918.3668,28.4667,
173.6161,920.6584,28.5333,
173.5487,922.9969,28.6,
173.4561,925.0823,28.6667,
173.5029,927.2243,28.7333,
173.4118,929.3151,28.8,
173.3289,931.5615,28.8667,
173.3288,933.779,28.9333,
173.2871,935.9712,29,
173.3258,938.0783,29.0667,
173.3586,940.3551,29.1333,
173.3293,942.67,29.2,
173.2549,944.7159,29.2667,
173.2694,946.784,29.3333,
173.2171,948.9942,29.4,
173.2432,951.19,29.4667,
173.2356,953.482,29.5333,
173.2953,955.6496,29.6,
173.352,957.8627,29.6667,
173.3506,959.9795,29.7333,
173.3448,962.2424,29.8,
173.2248,964.5013,29.8667,
173.1487,966.6524,29.9333,
173.1764,968.6674,30,
173.2249,970.9134,30.0667,
173.0829,973.1725,30.1333,
173.0826,975.3887,30.2,
173.0754,977.5809,30.2667,
173.037,979.7145,30.3333,
173.1395,981.889,30.4,
173.0629,984.1148,30.4667,
173.0048,986.403,30.5333,
172.968,988.6392,30.6,
173.0708,990.9171,30.6667,
173.092,993.2025,30.7333,
173.0849,995.3156,30.8,
173.0249,997.4988,30.8667,
172.9622,999.574,30.9333,
173.0005,1001.7038,31,
173.1072,1003.9486,31.0667,
172.9496,1006.1545,31.1333,
172.9799,1008.3127,31.2,
173.0887,1010.5064,31.2667,
173.1156,1012.6319,31.3333,
173.0569,1014.7721,31.4,
173.0733,1016.9678,31.4667,
173.0036,1019.1927,31.5333,
173.0073,1021.4407,31.6,
173.0618,1023.576,31.6667,
172.9786,1025.7257,31.7333,
173.0489,1027.8926,31.8,
172.9814,1030.117,31.8667,
172.9412,1032.2454,31.9333,
173.0527,1034.3142,32,
172.9711,1036.5196,32.0667,
172.8367,1038.7905,32.1333,
172.9067,1041.1045,32.2,
172.9275,1043.1213,32.2667,
172.9218,1045.2436,32.3333,
172.9848,1047.5128,32.4,
172.9059,1049.7354,32.4667,
172.8668,1051.8358,32.5333,
172.9119,1054.0238,32.6,
172.968,1056.0842,32.6667,
172.9878,1058.2608,32.7333,
172.9283,1060.4004,32.8,
172.917,1062.5079,32.8667,
172.8996,1064.7259,32.9333,
172.8951,1066.8069,33,
172.9581,1069.0965,33.0667,
172.948,1071.3138,33.1333,
172.89,1073.463,33.2,
172.9506,1075.6396,33.2667,
172.9153,1077.7248,33.3333,
172.9183,1079.99,33.4,
172.946,1082.0739,33.4667,
172.9247,1084.2767,33.5333,
172.9306,1086.3084,33.6,
172.8829,1088.4774,33.6667,
172.98,1090.5127,33.7333,
172.8974,1092.6848,33.8,
172.9231,1094.8078,33.8667,
172.9283,1097.2343,33.9333,
172.893,1099.3133,34,
172.9021,1101.5387,34.0667,
172.8847,1103.6366,34.1333,
172.9391,1105.7825,34.2,
172.8435,1107.996,34.2667,
172.9265,1110.1289,34.3333,
172.803,1112.2293,34.4,
172.8421,1114.4003,34.4667,
172.841,1116.5544,34.5333,
172.7685,1118.7565,34.6,
172.8495,1120.9136,34.6667,
172.7778,1123.1365,34.7333,
172.7944,1125.3256,34.8,
172.8545,1127.5195,34.8667,
172.6309,1129.9474,34.9333,
172.5342,1132.0566,35,
172.6016,1134.3293,35.0667,
172.5731,1136.4765,35.1333,
172.6301,1138.6498,35.2,
172.7261,1140.7058,35.2667,
172.7677,1142.7263,35.3333,
172.819,1144.8643,35.4,
172.8647,1147.0493,35.4667,
172.8733,1149.2748,35.5333,
172.9362,1151.5119,35.6,
172.9559,1153.6277,35.6667,
172.9016,1155.7327,35.7333,
172.9306,1157.7943,35.8,
172.923,1160.0057,35.8667,
172.917,1162.2015,35.9333,
172.8455,1164.2929,36,
172.8074,1166.5418,36.0667,
172.8188,1168.6947,36.1333,
172.8541,1170.9052,36.2,
172.7853,1172.9963,36.2667,
172.7658,1175.1242,36.3333,
172.7445,1177.2291,36.4,
172.7606,1179.2989,36.4667,
172.7227,1181.5249,36.5333,
172.659,1183.678,36.6,
172.679,1185.8403,36.6667,
172.6386,1187.9396,36.7333,
172.5278,1190.1703,36.8,
172.4524,1192.3247,36.8667,
172.4625,1194.4364,36.9333,
172.4781,1196.6262,37,
172.4878,1198.7589,37.0667,
172.471,1200.9204,37.1333,
172.3276,1203.0769,37.2,
172.2725,1205.0445,37.2667,
172.3159,1207.204,37.3333,
172.4172,1209.4017,37.4,
172.5192,1211.7643,37.4667,
172.5067,1214.0125,37.5333,
172.5712,1216.1131,37.6,
172.4364,1218.332,37.6667,
172.4396,1220.5888,37.7333,
172.478,1222.6331,37.8,
172.4923,1224.7619,37.8667,
172.5378,1226.7848,37.9333,
172.5588,1228.977,38,
172.4825,1231.1029,38.0667,
172.4751,1233.2388,38.1333,
172.5031,1235.5447,38.2,
172.4051,1237.7233,38.2667,
172.3873,1239.7868,38.3333,
172.3918,1241.9013,38.4,
172.406,1244.0632,38.4667,
172.3936,1246.2235,38.5333,
172.3236,1248.3594,38.6,
172.4716,1250.4082,38.6667,
172.3839,1252.5473,38.7333,
172.3564,1254.6631,38.8,
172.3682,1256.7106,38.8667,
172.3065,1258.8586,38.9333,
172.3225,1261.0348,39,
172.2484,1263.0477,39.0667,
172.2362,1265.1339,39.1333,
172.1994,1267.2389,39.2,
172.1637,1269.41,39.2667,
172.2051,1271.4726,39.3333,
172.2694,1273.5598,39.4,
172.2767,1275.7972,39.4667,
172.3584,1277.7804,39.5333,
172.3411,1279.855,39.6,
172.3925,1282.0505,39.6667,
172.388,1284.1033,39.7333,
172.3879,1286.2907,39.8,
172.3473,1288.3177,39.8667,
172.4061,1290.341,39.9333,
172.383,1292.4383,40,
172.3445,1294.5612,40.0667,
172.2962,1296.7361,40.1333,
172.3357,1298.8046,40.2,
172.2624,1300.9098,40.2667,
172.3248,1303.0312,40.3333,
172.3194,1304.9444,40.4,
172.2067,1307.172,40.4667,
172.2174,1309.2065,40.5333,
172.1034,1311.281,40.6,
172.1293,1313.3779,40.6667,
172.0896,1315.4139,40.7333,
171.9845,1317.317,40.8,
171.9219,1319.3098,40.8667,
171.9618,1321.3789,40.9333,
172.0007,1323.3751,41,
171.9647,1325.4836,41.0667,
171.8722,1327.5914,41.1333,
171.9073,1329.4935,41.2,
171.8006,1331.5894,41.2667,
171.8383,1333.6764,41.3333,
171.7931,1335.771,41.4,
171.7614,1337.7773,41.4667,
171.6319,1339.7922,41.5333,
171.6995,1341.8688,41.6,
171.7259,1343.8546,41.6667,
171.7492,1345.9395,41.7333,
171.6889,1347.9598,41.8,
171.6037,1350.1039,41.8667,
171.6004,1352.1149,41.9333,
171.5779,1354.2603,42,
171.4476,1356.2205,42.0667,
171.4883,1358.2889,42.1333,
171.4715,1360.3453,42.2,
171.4572,1362.4082,42.2667,
171.4823,1364.3967,42.3333,
171.5142,1366.4403,42.4,
171.3362,1368.6076,42.4667,
171.2582,1370.6005,42.5333,
171.199,1372.6919,42.6,
171.2711,1374.6843,42.6667,
171.2405,1376.7529,42.7333,
171.2119,1378.8385,42.8,
171.2426,1380.9508,42.8667,
171.2199,1382.9488,42.9333,
171.1333,1385.0268,43,
171.107,1387.0942,43.0667,
171.0238,1389.1769,43.1333,
171.0049,1391.3384,43.2,
171.0726,1393.479,43.2667,
170.9961,1395.5796,43.3333,
170.8956,1397.7132,43.4,
170.9391,1399.7372,43.4667,
170.9015,1401.8714,43.5333,
170.7975,1403.9937,43.6,
170.83,1406.1729,43.6667,
170.7579,1408.2178,43.7333,
170.6908,1410.373,43.8,
170.6312,1412.4852,43.8667,
170.5978,1414.5485,43.9333,
170.5497,1416.8104,44,
170.5801,1418.9748,44.0667,
170.5692,1421.0854,44.1333,
170.5081,1423.2757,44.2,
170.4757,1425.3914,44.2667,
170.3967,1427.5589,44.3333,
170.4655,1429.6861,44.4,
170.4192,1431.8128,44.4667,
170.2984,1433.9554,44.5333,
170.3665,1436.1425,44.6,
170.2629,1438.2543,44.6667,
170.2661,1440.4316,44.7333,
170.2365,1442.4719,44.8,
170.2236,1444.693,44.8667,
170.1908,1446.7594,44.9333,
170.16,1449.0196,45,
170.117,1451.0983,45.0667,
170.1501,1453.1887,45.1333,
170.0144,1455.3351,45.2,
170.0364,1457.3822,45.2667,
170.0224,1459.5407,45.3333,
169.9816,1461.6562,45.4,
169.9645,1463.7611,45.4667,
170.0115,1465.9799,45.5333,
169.9684,1467.9724,45.6,
169.9824,1470.2581,45.6667,
169.9159,1472.3333,45.7333,
169.9039,1474.4082,45.8,
169.8725,1476.6916,45.8667,
169.8089,1478.7563,45.9333,
169.7718,1480.9093,46,
169.7232,1483.0483,46.0667,
169.771,1485.3132,46.1333,
169.7722,1487.4557,46.2,
169.6964,1489.5829,46.2667,
169.6731,1491.6999,46.3333,
169.6782,1493.8534,46.4,
169.6266,1496.1171,46.4667,
169.5644,1498.249,46.5333,
169.6078,1500.3558,46.6,
169.5805,1502.4175,46.6667,
169.4958,1504.5177,46.7333,
169.4632,1506.6977,46.8,
169.388,1508.8957,46.8667,
169.3158,1511.0282,46.9333,
169.3188,1513.2526,47,
169.3466,1515.3578,47.0667,
169.2259,1517.5552,47.1333,
169.2117,1519.7357,47.2,
169.262,1521.8776,47.2667,
169.2519,1524.0703,47.3333,
169.2296,1526.1504,47.4,
169.1718,1528.1705,47.4667,
169.1456,1530.3266,47.5333,
169.1406,1532.4412,47.6,
169.1405,1534.6284,47.6667,
169.1059,1536.7801,47.7333,
169.1053,1538.9626,47.8,
169.0722,1541.0687,47.8667,
169.0919,1543.2792,47.9333,
169.0799,1545.4033,48,
169.0195,1547.5112,48.0667,
168.9919,1549.5366,48.1333,
169.0311,1551.748,48.2,
169.0275,1553.8798,48.2667,
168.9646,1556.0275,48.3333,
168.8947,1558.1538,48.4,
168.8817,1560.3274,48.4667,
168.8651,1562.4506,48.5333,
168.9182,1564.5719,48.6,
168.894,1566.7348,48.6667,
168.8503,1568.8116,48.7333,
168.931,1570.9248,48.8,
168.944,1572.9742,48.8667,
168.9784,1575.1639,48.9333,
169.0121,1577.0697,49,
169.0522,1579.1715,49.0667,
169.0104,1581.2879,49.1333,
169.0496,1583.3339,49.2,
168.9777,1585.4438,49.2667,
168.9814,1587.4478,49.3333,
169.0101,1589.5828,49.4,
168.984,1591.5874,49.4667,
168.9633,1593.6779,49.5333,
168.9853,1595.7064,49.6,
168.9491,1597.7901,49.6667,
168.9658,1599.7969,49.7333,
169.0179,1601.8454,49.8,
169.0102,1604.1654,49.8667,
169.0896,1606.1743,49.9333,
169.2117,1608.2983,50,
169.2727,1610.3076,50.0667,
169.3662,1612.2845,50.1333,
169.371,1614.3874,50.2,
169.2645,1616.5179,50.2667,
169.3258,1618.5285,50.3333,
169.2983,1620.4733,50.4,
169.3348,1622.612,50.4667,
169.3703,1624.7185,50.5333,
169.3861,1626.7196,50.6,
169.4245,1628.7744,50.6667,
169.3993,1630.8298,50.7333,
169.4119,1632.8775,50.8,
169.3907,1634.8717,50.8667,
169.3871,1636.9442,50.9333,
169.3991,1638.9478,51,
169.428,1640.9978,51.0667,
169.5418,1643.0872,51.1333,
169.5457,1645.1651,51.2,
169.5917,1647.2155,51.2667,
169.7273,1649.3442,51.3333,
169.7237,1651.2875,51.4,
169.7825,1653.4019,51.4667,
169.8707,1655.4578,51.5333,
169.8948,1657.4775,51.6,
169.9281,1659.5687,51.6667,
169.9431,1661.5902,51.7333,
170.0194,1663.6381,51.8,
170.131,1665.7174,51.8667,
170.146,1667.7245,51.9333,
170.2508,1669.7322,52,
170.2406,1671.7329,52.0667,
170.2787,1673.8332,52.1333,
170.332,1675.857,52.2,
170.3497,1677.8922,52.2667,
170.4079,1679.9497,52.3333,
170.4312,1681.9654,52.4,
170.4704,1683.9007,52.4667,
170.5474,1686.0584,52.5333,
170.5274,1688.0485,52.6,
170.5975,1689.9417,52.6667,
170.6335,1692.0433,52.7333,
170.7938,1694.0312,52.8,
170.7315,1696.0536,52.8667,
170.837,1698.0689,52.9333,
170.823,1700.0283,53,
170.9105,1702.0225,53.0667,
170.8958,1704.0111,53.1333,
170.9988,1706.0027,53.2,
170.9307,1708.0009,53.2667,
171.0389,1709.9392,53.3333,
170.9697,1711.9109,53.4,
170.9831,1713.8873,53.4667,
170.9634,1715.7856,53.5333,
170.9751,1717.7366,53.6,
171.0225,1719.7499,53.6667,
171.1829,1721.7444,53.7333,
171.1269,1723.6986,53.8,
171.1836,1725.5337,53.8667,
171.2763,1727.5461,53.9333,
171.3216,1729.5108,54,
171.471,1731.4818,54.0667,
171.3748,1733.4484,54.1333,
171.5618,1735.3626,54.2,
171.5375,1737.2403,54.2667,
171.5005,1739.1845,54.3333,
171.4988,1741.1274,54.4,
171.5269,1743.1377,54.4667,
171.5717,1745.0942,54.5333,
171.6265,1747.0279,54.6,
171.5973,1748.9863,54.6667,
171.6958,1750.868,54.7333,
171.6381,1752.7787,54.8,
171.6501,1754.6834,54.8667,
171.5918,1756.7286,54.9333,
171.6585,1758.7166,55,
171.7254,1760.5977,55.0667,
171.7421,1762.5728,55.1333,
171.7847,1764.5367,55.2,
171.8222,1766.539,55.2667,
171.7926,1768.4531,55.3333,
171.7577,1770.422,55.4,
171.8072,1772.3388,55.4667,
171.8495,1774.2232,55.5333,
171.8618,1776.1575,55.6,
171.909,1778.2011,55.6667,
171.9262,1780.2009,55.7333,
171.8998,1782.1721,55.8,
171.9623,1784.2311,55.8667,
171.8459,1786.192,55.9333,
172.0071,1788.0731,56,
171.9541,1790.046,56.0667,
171.9724,1792.0899,56.1333,
171.9659,1794.0947,56.2,
171.9817,1796.0214,56.2667,
172.0645,1798.0612,56.3333,
171.933,1800.1079,56.4,
172.0186,1802.034,56.4667,
171.9728,1804.0253,56.5333,
171.9693,1806.0183,56.6,
171.9823,1808.0084,56.6667,
171.9343,1809.9797,56.7333,
171.9112,1811.9772,56.8,
171.8867,1813.9968,56.8667,
171.8914,1816.0506,56.9333,
171.8432,1818.0765,57,
171.7345,1820.0241,57.0667,
171.7131,1822.1048,57.1333,
171.715,1824.1106,57.2,
171.6804,1826.054,57.2667,
171.679,1828.0719,57.3333,
171.6042,1830.0931,57.4,
171.6573,1832.0875,57.4667,
171.6281,1834.1654,57.5333,
171.6342,1836.1937,57.6,
171.6541,1838.1978,57.6667,
171.6021,1840.1393,57.7333,
171.5981,1842.2565,57.8,
171.6631,1844.3289,57.8667,
171.6289,1846.3622,57.9333,
171.6724,1848.3039,58,
171.6394,1850.2811,58.0667,
171.6467,1852.3854,58.1333,
171.6787,1854.3635,58.2,
171.6925,1856.3612,58.2667,
171.6558,1858.4125,58.3333,
171.75,1860.5184,58.4,
171.666,1862.416,58.4667,
171.6389,1864.4192,58.5333,
171.7009,1866.5628,58.6,
171.6459,1868.4506,58.6667,
171.6772,1870.4452,58.7333,
171.723,1872.6215,58.8,
