"x","z","t",
107.1791,165.8873,10.75,
107.1164,167.3549,10.875,
107.0594,168.8401,11,
107.0276,170.2553,11.125,
106.9234,171.765,11.25,
106.7632,173.2009,11.375,
106.7251,174.7339,11.5,
106.6466,176.1147,11.625,
106.5616,177.5406,11.75,
106.5268,178.9592,11.875,
106.4847,180.5367,12,
106.4764,181.8903,12.125,
106.4486,183.3688,12.25,
106.3901,184.7863,12.375,
106.359,186.1463,12.5,
106.3348,187.5853,12.625,
106.2606,189.0999,12.75,
106.1759,190.554,12.875,
106.1362,192.0837,13,
106.0865,193.502,13.125,
106.0332,195.0061,13.25,
105.986,196.3726,13.375,
105.938,197.9546,13.5,
105.8898,199.4003,13.625,
105.7575,200.8667,13.75,
105.7993,202.2696,13.875,
105.7218,203.7738,14,
105.6997,205.2496,14.125,
105.639,206.7592,14.25,
105.6448,208.329,14.375,
105.5134,209.7602,14.5,
105.5143,211.1849,14.625,
105.5357,212.6321,14.75,
105.4704,214.1962,14.875,
105.4199,215.6946,15,
105.3498,217.0385,15.125,
105.3493,218.5018,15.25,
105.3039,220.1535,15.375,
105.276,221.5624,15.5,
105.2916,222.9514,15.625,
105.1143,224.3579,15.75,
105.0697,226.0986,15.875,
105.0267,227.5033,16,
104.946,229.0079,16.125,
104.8408,230.5202,16.25,
104.8817,231.9982,16.375,
104.8389,233.4387,16.5,
104.8054,234.908,16.625,
104.7403,236.4086,16.75,
104.7174,237.8905,16.875,
104.6095,239.3238,17,
104.6583,240.8096,17.125,
104.6128,242.3281,17.25,
104.5267,243.7741,17.375,
104.498,245.2996,17.5,
104.4471,246.7442,17.625,
104.3527,248.1577,17.75,
104.2504,249.6913,17.875,
104.2445,251.1708,18,
104.3431,252.5902,18.125,
104.1318,254.1744,18.25,
104.0849,255.6566,18.375,
104.1349,257.1218,18.5,
103.9691,258.4941,18.625,
103.9869,260.0459,18.75,
103.9077,261.4438,18.875,
103.7826,263.1063,19,
103.7374,264.5063,19.125,
103.6933,265.9502,19.25,
103.6835,267.4622,19.375,
103.6115,268.86,19.5,
103.5989,270.2988,19.625,
103.4889,271.7813,19.75,
103.5026,273.2079,19.875,
103.5271,274.6371,20,
103.4475,276.0787,20.125,
103.4611,277.4549,20.25,
103.4418,279.0954,20.375,
103.448,280.6217,20.5,
103.3499,282.1018,20.625,
103.3389,283.4825,20.75,
103.2748,284.9369,20.875,
103.2404,286.3971,21,
103.2573,287.9024,21.125,
103.1243,289.3319,21.25,
103.0315,290.861,21.375,
103.0438,292.2338,21.5,
102.9317,293.8349,21.625,
102.9754,295.1,21.75,
102.897,296.6262,21.875,
102.9258,298.115,22,
102.8933,299.5376,22.125,
102.965,301.0849,22.25,
102.8654,302.4727,22.375,
102.8892,303.9575,22.5,
102.8289,305.3307,22.625,
102.7854,306.7854,22.75,
102.7777,308.2407,22.875,
102.697,309.5986,23,
102.6774,311.0472,23.125,
102.699,312.551,23.25,
102.7047,313.9865,23.375,
102.6576,315.3515,23.5,
102.6517,316.7633,23.625,
102.6703,318.2931,23.75,
102.66,319.6648,23.875,
102.5481,320.9939,24,
102.5755,322.2849,24.125,
102.6083,323.6943,24.25,
102.5863,325.1207,24.375,
102.5319,326.4747,24.5,
102.4485,327.784,24.625,
102.4098,329.2498,24.75,
102.3747,330.5481,24.875,
102.2932,331.9943,25,
102.265,333.3451,25.125,
102.2721,334.9276,25.25,
102.2521,336.2316,25.375,
102.2663,337.4638,25.5,
102.1271,338.8399,25.625,
102.2051,340.2152,25.75,
102.1029,341.5371,25.875,
102.1187,342.8904,26,
102.0703,344.2605,26.125,
102.0672,345.5529,26.25,
102.0475,346.9395,26.375,
101.9288,348.2466,26.5,
102.0035,349.8073,26.625,
101.9188,350.9831,26.75,
101.8693,352.2415,26.875,
101.8452,353.5672,27,
101.8198,355.0329,27.125,
101.8001,356.2706,27.25,
101.7836,357.627,27.375,
101.7337,358.9918,27.5,
101.7778,360.3456,27.625,
101.7539,361.6404,27.75,
101.6202,363.1537,27.875,
101.5687,364.5164,28,
101.6412,365.6421,28.125,
101.5393,367.1331,28.25,
101.5522,368.5509,28.375,
101.5233,369.867,28.5,
101.4381,371.1955,28.625,
101.4953,372.5491,28.75,
101.3923,373.7104,28.875,
101.4137,375.2791,29,
101.3733,376.5944,29.125,
101.3571,377.8791,29.25,
101.3112,379.2056,29.375,
101.312,380.5077,29.5,
101.2745,381.9607,29.625,
101.2624,383.181,29.75,
101.2296,384.4991,29.875,
101.1495,385.5243,30,
101.2202,386.9828,30.125,
101.1289,388.2909,30.25,
101.0416,389.5,30.375,
101.1545,390.9185,30.5,
101.0194,392.2357,30.625,
101.1343,393.703,30.75,
101.0702,395.031,30.875,
101.0909,396.4213,31,
101.0472,397.9098,31.125,
101.0184,399.2739,31.25,
100.9863,400.8288,31.375,
100.9079,402.0155,31.5,
100.9421,403.5687,31.625,
100.8419,405.0086,31.75,
100.8458,406.3623,31.875,
100.7762,407.8866,32,
100.7204,409.1895,32.125,
100.7618,410.7451,32.25,
100.6884,412.1468,32.375,
100.6582,413.5522,32.5,
100.5953,414.9699,32.625,
100.518,416.3721,32.75,
100.5491,417.7713,32.875,
100.3939,419.1154,33,
100.3918,420.5716,33.125,
100.3426,422,33.25,
100.2206,423.4094,33.375,
100.2726,424.7809,33.5,
100.1644,426.2174,33.625,
100.1934,427.5883,33.75,
100.1799,429.0654,33.875,
100.0907,430.3809,34,
100.0326,431.8122,34.125,
99.9909,433.1546,34.25,
99.9564,434.5745,34.375,
99.837,435.9659,34.5,
99.8968,437.283,34.625,
99.8171,438.7694,34.75,
99.7689,439.9837,34.875,
99.7744,441.3683,35,
99.7024,442.7888,35.125,
99.5979,444.1898,35.25,
99.691,445.6681,35.375,
99.53,447.0636,35.5,
99.4829,448.4206,35.625,
99.45,449.9675,35.75,
99.3268,451.326,35.875,
99.3525,452.8419,36,
99.3431,454.1478,36.125,
99.3029,455.6352,36.25,
99.2236,456.9259,36.375,
99.2177,458.308,36.5,
99.1705,459.8503,36.625,
99.1947,461.1532,36.75,
99.1055,462.7269,36.875,
99.1117,464.0593,37,
99.066,465.5114,37.125,
98.9762,466.9489,37.25,
98.8794,468.4214,37.375,
98.8342,469.726,37.5,
98.7482,471.2203,37.625,
98.6932,472.7355,37.75,
98.6945,474.0635,37.875,
98.6711,475.4043,38,
98.6612,476.8795,38.125,
98.6222,478.182,38.25,
98.5683,479.7564,38.375,
98.4283,481.0737,38.5,
98.4391,482.521,38.625,
98.3465,483.9549,38.75,
98.3205,485.4111,38.875,
98.2681,486.8299,39,
98.2126,488.2039,39.125,
98.108,489.6889,39.25,
98.1182,491.106,39.375,
97.9629,492.6185,39.5,
97.9307,494.0009,39.625,
97.8515,495.4135,39.75,
97.7638,496.9151,39.875,
97.6766,498.2058,40,
97.6353,499.7895,40.125,
97.5481,501.0347,40.25,
97.4511,502.558,40.375,
97.4277,504.0048,40.5,
97.2783,505.4517,40.625,
97.1931,506.8473,40.75,
97.1201,508.1925,40.875,
97.0397,509.6357,41,
96.9614,511.0455,41.125,
96.8807,512.5323,41.25,
96.7938,513.9518,41.375,
96.7175,515.3706,41.5,
96.6335,516.8107,41.625,
96.5226,518.2191,41.75,
96.4585,519.596,41.875,
96.3721,521.0312,42,
96.2696,522.4154,42.125,
96.18,523.7997,42.25,
96.1503,525.1898,42.375,
96.0465,526.6839,42.5,
95.92,527.997,42.625,
95.8514,529.4408,42.75,
95.7553,530.9115,42.875,
95.6883,532.3177,43,
95.61,533.8201,43.125,
95.5539,535.2252,43.25,
95.4156,536.6294,43.375,
95.3745,538.0713,43.5,
95.324,539.4657,43.625,
95.251,540.9106,43.75,
95.2709,542.3898,43.875,
95.1449,543.8023,44,
95.1082,545.2805,44.125,
95.1476,546.6665,44.25,
95.0189,548.1696,44.375,
94.9593,549.5478,44.5,
94.9242,551.0728,44.625,
94.8629,552.488,44.75,
94.8739,554.0288,44.875,
94.9323,555.4749,45,
94.8602,556.9876,45.125,
94.8865,558.428,45.25,
94.9189,559.9608,45.375,
94.9066,561.469,45.5,
94.8497,562.9179,45.625,
94.8016,564.3929,45.75,
94.7702,565.8232,45.875,
94.7821,567.33,46,
94.757,568.8089,46.125,
94.8266,570.2532,46.25,
94.6921,571.8239,46.375,
94.6803,573.2927,46.5,
94.6182,574.9611,46.625,
94.6011,576.3767,46.75,
94.5519,577.9106,46.875,
94.5363,579.2767,47,
94.5302,580.8065,47.125,
94.5412,582.2,47.25,
94.4705,583.6041,47.375,
94.4929,585.0636,47.5,
94.3753,586.5239,47.625,
94.4043,588.0086,47.75,
94.2914,589.5398,47.875,
94.2764,591.0564,48,
94.3057,592.4464,48.125,
94.3027,593.991,48.25,
94.2398,595.37,48.375,
94.2261,596.9015,48.5,
94.1199,598.2842,48.625,
94.1593,599.7929,48.75,
94.052,601.2552,48.875,
94.0099,602.704,49,
93.9716,604.1768,49.125,
93.9308,605.5954,49.25,
93.8959,607.1613,49.375,
93.8537,608.5693,49.5,
93.8062,610.05,49.625,
93.801,611.4697,49.75,
93.7542,613.0004,49.875,
93.7185,614.4512,50,
93.6431,615.9666,50.125,
93.6089,617.3577,50.25,
93.5465,618.7257,50.375,
93.5303,620.1248,50.5,
93.4674,621.5736,50.625,
93.388,623.015,50.75,
93.4055,624.4446,50.875,
93.3134,626.0426,51,
93.2712,627.5519,51.125,
93.2506,628.9175,51.25,
93.1538,630.3928,51.375,
93.1717,631.8793,51.5,
93.1207,633.3409,51.625,
93.1768,634.8549,51.75,
93.133,636.281,51.875,
93.0103,637.6852,52,
93.0094,639.1012,52.125,
92.8513,640.5365,52.25,
92.8614,642.0532,52.375,
92.7312,643.5831,52.5,
92.7529,645.1246,52.625,
92.7774,646.5724,52.75,
92.7164,648.0718,52.875,
92.7313,649.5968,53,
92.6556,651.0624,53.125,
92.682,652.4821,53.25,
92.6749,654.0362,53.375,
92.6356,655.5262,53.5,
92.6234,656.8984,53.625,
92.5572,658.4077,53.75,
92.5333,659.9611,53.875,
92.5004,661.3823,54,
92.4795,662.8216,54.125,
92.5719,664.2658,54.25,
92.5066,665.8073,54.375,
92.4985,667.2473,54.5,
92.4125,668.7756,54.625,
92.4453,670.2089,54.75,
92.3492,671.7671,54.875,
92.4049,673.0921,55,
92.2917,674.4914,55.125,
92.3964,676.0442,55.25,
92.3238,677.3529,55.375,
92.3785,678.8872,55.5,
92.3724,680.4096,55.625,
92.3558,681.8426,55.75,
92.3933,683.1873,55.875,
92.3463,684.6588,56,
92.3565,686.1333,56.125,
92.3718,687.5908,56.25,
92.3513,689.0525,56.375,
92.3249,690.5096,56.5,
92.2747,691.9544,56.625,
92.3069,693.4862,56.75,
92.2582,694.9033,56.875,
92.1928,696.3488,57,
92.1598,697.9257,57.125,
92.162,699.3885,57.25,
92.0835,700.894,57.375,
92.1081,702.3178,57.5,
92.0295,703.7827,57.625,
92.0458,705.2149,57.75,
91.87,706.7159,57.875,
92.0784,708.1208,58,
91.9114,709.7365,58.125,
91.9239,711.1054,58.25,
91.9202,712.5852,58.375,
91.8639,714.0854,58.5,
91.887,715.5903,58.625,
91.8267,716.9,58.75,
91.8001,718.5791,58.875,
91.8483,720.1388,59,
91.8285,721.5279,59.125,
91.8599,723.0431,59.25,
91.7818,724.4799,59.375,
91.8191,726.0228,59.5,
91.7656,727.4873,59.625,
91.7742,729.1305,59.75,
91.7647,730.6219,59.875,
91.7808,732.0785,60,
91.6797,733.5077,60.125,
91.7376,735.033,60.25,
91.6558,736.4458,60.375,
91.7613,737.9555,60.5,
91.5561,739.3647,60.625,
91.6424,740.9101,60.75,
91.6053,742.3831,60.875,
91.541,744.0052,61,
91.5954,745.521,61.125,
91.5558,746.9614,61.25,
91.5577,748.3386,61.375,
91.527,749.818,61.5,
91.4856,751.4201,61.625,
91.4305,752.9767,61.75,
91.4363,754.3369,61.875,
91.4903,755.9689,62,
91.3443,757.384,62.125,
91.31,758.8374,62.25,
91.3284,760.4668,62.375,
91.3116,761.9694,62.5,
91.2925,763.522,62.625,
91.3414,765.0298,62.75,
91.2765,766.4076,62.875,
91.3038,767.981,63,
91.2829,769.612,63.125,
91.2157,771.1613,63.25,
91.2174,772.6582,63.375,
91.1113,774.0719,63.5,
91.112,775.7011,63.625,
91.0619,777.1104,63.75,
91.0522,778.6565,63.875,
91.0699,780.1816,64,
91.0043,781.7249,64.125,
90.9913,783.2816,64.25,
91.0152,784.9458,64.375,
90.9913,786.3325,64.5,
90.9646,787.9357,64.625,
90.9145,789.4603,64.75,
90.9113,791.0151,64.875,
90.8324,792.5447,65,
90.8649,794.0768,65.125,
90.8218,795.5503,65.25,
90.8298,797.1615,65.375,
90.7672,798.8041,65.5,
90.7501,800.3922,65.625,
90.6984,801.9532,65.75,
90.697,803.42,65.875,
90.6232,805.0035,66,
90.6138,806.6159,66.125,
90.5666,808.1745,66.25,
90.4987,809.7918,66.375,
90.4888,811.3101,66.5,
90.3979,812.8235,66.625,
90.4589,814.3914,66.75,
90.3981,816.0185,66.875,
90.3834,817.6478,67,
90.3718,819.1611,67.125,
90.2725,820.8562,67.25,
90.2077,822.3282,67.375,
90.2034,823.9132,67.5,
90.1025,825.4087,67.625,
90.0843,827.1128,67.75,
89.9749,828.6428,67.875,
89.8829,830.2553,68,
89.8089,831.8573,68.125,
89.7996,833.3714,68.25,
89.7665,835.0091,68.375,
89.6579,836.7282,68.5,
89.5591,838.2446,68.625,
89.583,839.777,68.75,
89.4687,841.4436,68.875,
89.4519,842.9424,69,
89.3439,844.5275,69.125,
89.2916,846.0554,69.25,
89.2845,847.7142,69.375,
89.1359,849.2505,69.5,
89.1084,850.8933,69.625,
89.082,852.4102,69.75,
88.9788,854.0126,69.875,
89,855.5286,70,
88.8811,857.1492,70.125,
88.8808,858.718,70.25,
88.85,860.2173,70.375,
88.7511,861.8528,70.5,
88.7295,863.3899,70.625,
88.7067,864.9587,70.75,
88.7606,866.4208,70.875,
88.6208,868.09,71,
88.609,869.5683,71.125,
88.5191,871.1963,71.25,
88.3926,872.8823,71.375,
88.4582,874.5663,71.5,
88.3833,876.0771,71.625,
88.3568,877.5988,71.75,
88.37,879.1069,71.875,
88.2815,880.7024,72,
88.1973,882.239,72.125,
88.119,883.9271,72.25,
88.0948,885.4518,72.375,
88.0251,887.0264,72.5,
88.0961,888.6064,72.625,
88.033,890.1664,72.75,
87.9539,891.793,72.875,
87.99,893.2414,73,
87.9162,894.9232,73.125,
87.936,896.4007,73.25,
87.8323,897.9974,73.375,
87.8141,899.5265,73.5,
87.8004,901.0148,73.625,
87.7788,902.4991,73.75,
87.6793,904.0578,73.875,
87.6638,905.5912,74,
87.5603,907.1081,74.125,
87.5516,908.6295,74.25,
87.4896,910.1383,74.375,
87.3919,911.8537,74.5,
87.4237,913.2461,74.625,
87.2967,914.7943,74.75,
87.3299,916.3718,74.875,
87.2558,917.9149,75,
87.2323,919.3104,75.125,
87.1949,920.9134,75.25,
87.0554,922.2884,75.375,
87.0928,923.9068,75.5,
86.9653,925.4876,75.625,
86.9019,927.0217,75.75,
86.8637,928.4822,75.875,
86.8224,930.0169,76,
86.7509,931.4952,76.125,
86.6832,933.0916,76.25,
86.684,934.5405,76.375,
86.5997,936.1193,76.5,
86.3737,937.7587,76.625,
86.4801,939.1842,76.75,
86.3314,940.8802,76.875,
86.314,942.2866,77,
86.3024,943.8294,77.125,
86.2666,945.1895,77.25,
86.211,946.81,77.375,
86.242,948.4229,77.5,
86.1349,949.9638,77.625,
86.1138,951.3589,77.75,
86.1327,953.0301,77.875,
85.9416,954.3646,78,
86.0318,955.9486,78.125,
85.9729,957.6214,78.25,
85.8441,959.1127,78.375,
85.8874,960.5052,78.5,
85.8202,961.9926,78.625,
85.7848,963.3399,78.75,
85.7623,965.1526,78.875,
85.7144,966.8594,79,
85.6623,968.3281,79.125,
85.5282,969.7947,79.25,
85.5866,971.1586,79.375,
85.5142,972.7211,79.5,
85.4833,974.2836,79.625,
85.5191,975.7503,79.75,
85.4574,977.1274,79.875,
85.5219,978.5386,80,
85.2591,980.0617,80.125,
85.462,981.6716,80.25,
85.3672,982.9965,80.375,
85.4909,984.7008,80.5,
85.3426,986.2305,80.625,
85.2664,987.5289,80.75,
85.2155,988.9996,80.875,
85.2903,990.7236,81,
85.2114,992.1402,81.125,
85.1319,993.3694,81.25,
85.1947,995.0982,81.375,
85.0939,996.3989,81.5,
85.2312,998.0426,81.625,
84.993,999.487,81.75,
85.2809,1001.0992,81.875,
85.04,1002.7783,82,
84.9899,1003.9491,82.125,
84.9659,1005.4228,82.25,
84.7928,1006.946,82.375,
84.8804,1008.4236,82.5,
84.6961,1009.7974,82.625,
84.8386,1011.6294,82.75,
84.5152,1012.9736,82.875,
84.6082,1014.4433,83,
84.5518,1015.8262,83.125,
84.4857,1017.284,83.25,
84.5153,1019.0022,83.375,
84.4233,1020.6312,83.5,
84.3718,1022.0815,83.625,
84.3539,1023.5796,83.75,
84.1951,1025.065,83.875,
84.1735,1026.4852,84,
84.2199,1027.8621,84.125,
84.1066,1029.3731,84.25,
84.0297,1030.957,84.375,
83.9448,1032.5345,84.5,
83.8336,1033.9263,84.625,
83.7337,1035.443,84.75,
83.7132,1037.1085,84.875,
83.6045,1038.5609,85,
83.4778,1040.0769,85.125,
83.5102,1041.6381,85.25,
83.4605,1043.0426,85.375,
83.455,1044.4493,85.5,
83.3539,1045.8662,85.625,
83.3475,1047.3134,85.75,
83.2961,1048.7672,85.875,
83.2872,1050.3229,86,
83.1273,1051.8135,86.125,
83.0908,1053.2259,86.25,
83.0058,1054.7827,86.375,
82.9771,1056.1522,86.5,
82.9328,1057.6088,86.625,
82.8369,1059.0653,86.75,
82.7179,1060.5651,86.875,
82.6249,1061.9452,87,
82.5144,1063.5069,87.125,
82.4655,1064.9602,87.25,
82.4909,1066.4357,87.375,
82.4156,1067.8995,87.5,
82.4202,1069.2647,87.625,
82.3921,1070.6914,87.75,
82.3721,1072.149,87.875,
82.3429,1073.6249,88,
82.1956,1075.104,88.125,
82.1488,1076.5766,88.25,
82.0658,1078.1391,88.375,
82.1085,1079.4768,88.5,
82.0432,1080.8831,88.625,
82.1226,1082.3789,88.75,
82.1051,1083.8698,88.875,
82.1198,1085.3096,89,
82.0939,1086.8105,89.125,
82.0882,1088.3035,89.25,
82.0811,1089.7395,89.375,
82.0843,1091.2437,89.5,
82.0089,1092.7925,89.625,
81.9925,1094.1325,89.75,
81.9221,1095.6901,89.875,
81.8784,1097.1801,90,
81.937,1098.7399,90.125,
81.8618,1100.2009,90.25,
81.814,1101.7373,90.375,
81.6905,1103.1349,90.5,
81.6504,1104.5933,90.625,
81.6363,1106.0919,90.75,
81.5333,1107.6875,90.875,
81.5096,1109.1195,91,
81.5529,1110.6059,91.125,
81.5062,1112.11,91.25,
81.3286,1113.6336,91.375,
81.2717,1115.0419,91.5,
81.1928,1116.539,91.625,
81.1082,1118.069,91.75,
81.0295,1119.5991,91.875,
81.0318,1120.9772,92,
80.9023,1122.5125,92.125,
80.969,1123.9969,92.25,
80.828,1125.5847,92.375,
80.6901,1127.0054,92.5,
80.6483,1128.6667,92.625,
80.5682,1130.0318,92.75,
80.4101,1131.4866,92.875,
80.339,1132.9933,93,
80.2858,1134.5802,93.125,
80.2036,1135.9776,93.25,
80.1088,1137.5636,93.375,
80.0931,1139.0481,93.5,
80.0849,1140.5231,93.625,
80.0578,1142.03,93.75,
79.9856,1143.6185,93.875,
79.8463,1145.0634,94,
79.8133,1146.7108,94.125,
79.7139,1148.1435,94.25,
79.7146,1149.6279,94.375,
79.6201,1151.1259,94.5,
79.5854,1152.6828,94.625,
79.4615,1154.1574,94.75,
79.4892,1155.6883,94.875,
79.4438,1157.2161,95,
79.4573,1158.6667,95.125,
79.3408,1160.1497,95.25,
79.2967,1161.6239,95.375,
79.3095,1163.068,95.5,
79.3263,1164.6333,95.625,
79.2982,1166.1154,95.75,
79.2425,1167.5906,95.875,
79.2355,1169.1755,96,
79.1563,1170.641,96.125,
79.1644,1172.1203,96.25,
79.1219,1173.6122,96.375,
79.1758,1175.052,96.5,
79.1904,1176.5668,96.625,
79.1414,1177.9614,96.75,
79.2028,1179.4491,96.875,
79.2303,1180.9776,97,
79.0972,1182.3411,97.125,
79.2471,1183.8475,97.25,
79.2413,1185.2565,97.375,
79.278,1186.6955,97.5,
79.3614,1188.1745,97.625,
79.373,1189.7403,97.75,
79.3375,1191.2462,97.875,
79.4202,1192.5834,98,
79.2983,1194.1288,98.125,
79.4055,1195.5125,98.25,
79.3871,1197.0139,98.375,
79.3858,1198.5797,98.5,
79.4354,1199.9399,98.625,
79.4037,1201.5233,98.75,
79.5117,1202.9605,98.875,
79.5103,1204.4821,99,
79.5016,1205.8837,99.125,
79.5168,1207.4165,99.25,
79.4984,1208.9095,99.375,
79.5016,1210.4554,99.5,
79.4615,1211.8561,99.625,
79.5027,1213.4019,99.75,
79.4946,1214.8233,99.875,
79.4736,1216.2954,100,
79.445,1217.7459,100.125,
79.455,1219.3597,100.25,
79.5094,1220.8381,100.375,
79.4654,1222.3822,100.5,
79.544,1223.8327,100.625,
79.4748,1225.424,100.75,
79.4995,1226.8779,100.875,
79.4748,1228.4825,101,
79.4418,1229.9475,101.125,
79.4804,1231.5255,101.25,
79.4149,1233.0712,101.375,
79.4957,1234.602,101.5,
79.3329,1236.076,101.625,
79.4715,1237.5985,101.75,
79.3797,1239.0824,101.875,
79.3614,1240.6877,102,
79.2953,1242.2068,102.125,
79.2929,1243.8091,102.25,
79.1995,1245.251,102.375,
79.2385,1246.847,102.5,
79.1039,1248.4555,102.625,
79.14,1249.9779,102.75,
79.128,1251.559,102.875,
79.1042,1253.138,103,
79.0217,1254.6192,103.125,
79.0118,1256.1236,103.25,
78.9631,1257.7113,103.375,
78.9869,1259.2868,103.5,
78.9205,1260.9006,103.625,
78.8755,1262.5221,103.75,
78.8364,1264.0082,103.875,
78.8211,1265.634,104,
78.7953,1267.1952,104.125,
78.7968,1268.849,104.25,
78.7293,1270.4632,104.375,
78.7248,1272.0045,104.5,
78.5521,1273.6691,104.625,
78.5436,1275.2365,104.75,
78.529,1276.9374,104.875,
78.4597,1278.5983,105,
78.3823,1280.0349,105.125,
78.3813,1281.645,105.25,
78.3573,1283.299,105.375,
78.3386,1284.9587,105.5,
78.2861,1286.4832,105.625,
78.2155,1288.0041,105.75,
78.1912,1289.7105,105.875,
78.1695,1291.2388,106,
78.0118,1292.9429,106.125,
78.0403,1294.5233,106.25,
77.9882,1296.0018,106.375,
77.9485,1297.7428,106.5,
77.8613,1299.4551,106.625,
77.8448,1300.8461,106.75,
77.8165,1302.4728,106.875,
77.8722,1304.0946,107,
77.7893,1305.7139,107.125,
77.7119,1307.3462,107.25,
77.648,1308.9668,107.375,
77.5729,1310.6199,107.5,
77.6091,1312.0794,107.625,
77.5325,1313.7397,107.75,
77.4178,1315.1767,107.875,
77.5136,1316.7945,108,
77.4126,1318.3826,108.125,
77.3847,1320.0155,108.25,
77.3524,1321.5962,108.375,
77.2572,1323.1468,108.5,
77.3103,1324.7775,108.625,
77.2506,1326.4094,108.75,
77.2207,1327.9672,108.875,
77.1226,1329.5257,109,
77.1741,1331.055,109.125,
77.1046,1332.603,109.25,
77.1285,1334.0674,109.375,
77.054,1335.678,109.5,
77.0789,1337.2804,109.625,
76.9769,1338.7532,109.75,
76.9882,1340.3837,109.875,
77.0777,1341.9986,110,
76.956,1343.5792,110.125,
76.9603,1345.1413,110.25,
76.8675,1346.8053,110.375,
76.917,1348.3261,110.5,
76.9596,1349.9288,110.625,
76.91,1351.4892,110.75,
76.8877,1353.0353,110.875,
76.8876,1354.6546,111,
76.9278,1356.1565,111.125,
76.8275,1357.7463,111.25,
76.8691,1359.26,111.375,
76.7807,1360.9851,111.5,
76.8008,1362.6003,111.625,
76.7948,1364.1182,111.75,
76.6584,1365.7663,111.875,
76.677,1367.4299,112,
76.6362,1368.7725,112.125,
76.5782,1370.4209,112.25,
76.6022,1372.095,112.375,
76.5311,1373.6326,112.5,
76.4921,1375.1844,112.625,
76.4877,1376.8877,112.75,
76.4134,1378.4107,112.875,
76.4735,1380.0814,113,
76.4356,1381.7337,113.125,
76.4486,1383.1745,113.25,
76.3904,1384.8216,113.375,
76.4585,1386.4446,113.5,
76.2984,1387.9171,113.625,
76.3193,1389.5887,113.75,
76.3321,1391.0535,113.875,
76.2042,1392.6592,114,
76.2747,1394.2536,114.125,
76.2536,1396.008,114.25,
76.3348,1397.55,114.375,
76.2711,1399.092,114.5,
76.2826,1400.7124,114.625,
76.3284,1402.3066,114.75,
76.2044,1404.0224,114.875,
76.223,1405.5911,115,
76.2642,1407.1802,115.125,
76.2225,1408.8894,115.25,
76.3119,1410.3892,115.375,
76.2696,1411.9956,115.5,
76.2466,1413.8077,115.625,
76.219,1415.2846,115.75,
76.1337,1416.7024,115.875,
76.0984,1418.3353,116,
76.0018,1419.9807,116.125,
76.0206,1421.6732,116.25,
76.0381,1423.1883,116.375,
75.9079,1424.7743,116.5,
75.9542,1426.3574,116.625,
75.9839,1427.8281,116.75,
76.085,1429.3962,116.875,
76.1156,1431.0529,117,
75.9231,1432.6038,117.125,
75.9799,1434.2621,117.25,
75.6919,1435.9248,117.375,
75.6452,1437.5697,117.5,
