"x","z","t",
110.8222,248.019,1.472,
110.9441,250.6601,1.486,
110.9925,253.2657,1.513,
111.1296,255.8983,1.521,
111.1608,258.4746,1.55,
111.2239,261.1045,1.56,
111.2642,263.76,1.592,
111.2737,266.3394,1.601,
111.3079,268.9656,1.624,
111.395,271.6064,1.64,
111.3981,274.2237,1.669,
111.4426,276.8922,1.681,
111.3988,279.6119,1.707,
111.3786,282.2284,1.73,
111.4823,284.8074,1.748,
111.5112,287.5313,1.76,
111.6067,290.189,1.787,
111.5337,292.7324,1.81,
111.503,295.3197,1.828,
111.5775,298.0464,1.84,
111.5611,300.5425,1.863,
111.4896,303.2032,1.891,
111.5458,305.8416,1.904,
111.4523,308.5426,1.931,
111.5287,311.2611,1.942,
111.5577,313.8389,1.97,
111.6854,316.4772,1.984,
111.7576,319.2601,2.01,
111.7363,321.9157,2.02,
111.7875,324.6113,2.051,
111.8724,327.195,2.06,
111.8554,329.8451,2.08,
111.8034,332.3942,2.111,
111.9376,335.0811,2.123,
111.9486,337.6618,2.14,
111.8955,340.1485,2.171,
112.0032,342.8568,2.186,
112.0844,345.4629,2.201,
112.0411,348.2477,2.23,
112.1312,350.8343,2.247,
112.0747,353.4798,2.261,
112.148,356.1452,2.281,
112.107,358.7531,2.308,
112.1798,361.4467,2.331,
112.2901,364.1168,2.348,
112.2849,366.7212,2.36,
112.2974,369.2277,2.39,
112.3566,372.1094,2.411,
112.3484,374.5431,2.421,
112.4076,377.1685,2.45,
112.3658,379.8937,2.461,
112.4056,382.4744,2.49,
112.5266,385.1581,2.503,
112.5815,387.9012,2.53,
112.7291,390.5533,2.552,
112.695,393.1286,2.57,
112.6471,395.7141,2.58,
112.7832,398.2677,2.611,
112.94,400.92,2.631,
112.9547,403.5275,2.649,
112.9782,406.0646,2.66,
113.0367,408.5618,2.69,
113.1107,411.237,2.71,
113.1519,413.878,2.729,
113.1679,416.4628,2.749,
113.1439,419.006,2.762,
113.1718,421.5665,2.787,
113.1642,424.1446,2.8,
113.1286,426.8751,2.82,
113.2196,429.4471,2.852,
113.3467,432.0295,2.861,
113.492,434.6347,2.89,
113.3754,437.1421,2.903,
113.4101,439.6891,2.932,
113.4928,442.2781,2.952,
113.6261,444.6939,2.971,
113.6278,447.3026,2.98,
113.5873,449.8393,3,
113.6575,452.4622,3.032,
113.7044,455.0273,3.042,
113.8478,457.5556,3.061,
113.8647,460.2014,3.092,
113.9036,462.6449,3.101,
113.9921,465.1223,3.121,
113.9711,467.7366,3.151,
114.0883,470.0995,3.167,
114.0468,472.7309,3.18,
114.1094,475.2905,3.2,
114.1561,477.789,3.227,
114.1746,480.2835,3.25,
114.1848,482.7369,3.264,
114.2803,485.3504,3.281,
114.1678,487.7776,3.307,
114.2823,490.4396,3.331,
114.5265,492.9077,3.344,
114.4684,495.467,3.36,
114.5607,497.9628,3.387,
114.5858,500.5932,3.408,
114.6898,503.2309,3.421,
114.722,505.8004,3.45,
114.748,508.3096,3.46,
114.7961,510.8282,3.489,
114.802,513.3491,3.501,
114.8511,515.8539,3.531,
114.8594,518.3944,3.553,
114.933,520.967,3.568,
114.9184,523.6138,3.58,
115.022,526.3013,3.608,
115.0729,528.9004,3.632,
115.0998,531.4874,3.645,
115.2231,533.9426,3.672,
115.1391,536.525,3.681,
115.1431,539.1283,3.706,
115.1618,541.6324,3.723,
115.2106,544.2781,3.75,
115.2501,546.6738,3.761,
115.2815,549.4109,3.79,
115.1897,552.0992,3.803,
115.3231,554.6277,3.82,
115.3412,557.1555,3.84,
115.4272,559.6962,3.871,
115.4786,562.2342,3.884,
115.46,564.8034,3.9,
115.5088,567.283,3.921,
115.5333,569.8581,3.941,
115.5833,572.4638,3.969,
115.5481,574.9376,3.985,
115.6082,577.5953,4,
115.5077,580.2338,4.03,
115.5511,582.7612,4.051,
115.6762,585.2937,4.067,
115.6384,587.9301,4.08,
115.6179,590.3636,4.11,
115.682,592.9583,4.13,
115.7006,595.3979,4.142,
115.648,597.9893,4.17,
115.6681,600.578,4.181,
115.6671,603.1284,4.208,
115.7735,605.7633,4.222,
115.7744,608.3182,4.249,
115.8461,610.8591,4.271,
115.8758,613.3935,4.291,
115.9239,616.1074,4.3,
115.8688,618.5557,4.32,
115.8826,621.0818,4.352,
115.9635,623.6664,4.37,
115.9149,626.2506,4.38,
115.9963,628.8014,4.411,
115.9656,631.4209,4.429,
116.0679,633.862,4.448,
116.1691,636.4241,4.47,
116.1428,638.9636,4.483,
116.2646,641.4726,4.511,
116.2122,643.9515,4.526,
116.1782,646.4491,4.552,
116.1964,649.0912,4.563,
116.2537,651.5972,4.581,
116.2021,654.2595,4.611,
116.2951,656.6515,4.621,
116.2755,659.2668,4.64,
116.3228,661.8258,4.671,
116.211,664.4912,4.69,
116.2993,667.0116,4.7,
116.1814,669.6174,4.73,
116.2819,672.1912,4.751,
116.2696,674.6636,4.77,
116.3063,677.3188,4.78,
116.4137,679.9068,4.812,
116.3851,682.5746,4.832,
116.415,685.2121,4.846,
116.3882,687.7266,4.873,
116.5167,690.2433,4.883,
116.5012,692.822,4.91,
116.522,695.385,4.927,
116.5453,698.0148,4.952,
116.5163,700.5126,4.96,
116.4618,703.1385,4.984,
116.4772,705.7083,5.01,
116.5214,708.425,5.021,
116.5728,711.0501,5.051,
116.6571,713.5739,5.072,
116.7412,716.2856,5.091,
116.7494,718.8508,5.101,
116.7661,721.5289,5.12,
116.7283,724.1817,5.15,
116.8461,726.7662,5.161,
116.9954,729.3649,5.18,
116.958,731.9669,5.207,
116.9096,734.6461,5.223,
116.9808,737.1737,5.247,
116.9634,739.5909,5.271,
117.0614,742.2152,5.284,
117.0713,745.0154,5.301,
117.1012,747.5552,5.327,
116.9968,750.2414,5.351,
117.2762,752.8638,5.363,
117.1107,755.4382,5.391,
117.2357,758.0824,5.4,
117.3114,760.6492,5.426,
117.3372,763.3121,5.441,
117.4055,765.9131,5.47,
117.3207,768.6531,5.48,
117.4106,771.2429,5.511,
117.4086,773.7887,5.521,
117.4316,776.5054,5.552,
117.4223,779.1955,5.57,
117.4902,781.823,5.589,
117.4532,784.5216,5.6,
117.5126,787.1093,5.63,
117.4763,789.7191,5.652,
117.4988,792.455,5.668,
117.4856,795.1115,5.691,
117.6019,797.726,5.702,
117.5806,800.4185,5.73,
117.674,802.9963,5.746,
117.6291,805.624,5.769,
117.634,808.2158,5.782,
117.6356,810.9462,5.809,
117.6412,813.5763,5.82,
117.6221,816.2693,5.852,
117.7065,818.7665,5.86,
117.7835,821.4683,5.89,
117.6749,824.2034,5.9,
117.7304,826.6536,5.929,
117.777,829.4516,5.941,
117.7675,832.1553,5.971,
117.8871,834.7124,5.992,
117.8638,837.3993,6.007,
117.7681,840.0874,6.02,
117.8242,842.704,6.05,
117.8172,845.4019,6.074,
117.7887,848.0269,6.087,
117.8568,850.8657,6.1,
118.0266,853.6036,6.13,
118.122,856.3486,6.15,
118.3172,859.0009,6.163,
118.313,861.5521,6.18,
118.2226,864.3201,6.211,
118.3211,866.9711,6.22,
118.3875,869.5503,6.25,
118.335,872.2567,6.26,
118.4378,874.8316,6.292,
118.6045,877.4237,6.3,
118.5907,880.1388,6.331,
118.6532,882.6903,6.341,
118.7248,885.2872,6.37,
118.7448,887.9815,6.391,
118.7042,890.6648,6.407,
118.7882,893.1937,6.421,
118.8452,895.8415,6.442,
118.8938,898.3789,6.472,
118.8844,901.0557,6.483,
119.0023,903.7083,6.512,
118.9762,906.3341,6.521,
119.0869,908.7752,6.55,
119.1407,911.4487,6.563,
119.1998,914.1769,6.591,
119.2219,916.6163,6.6,
119.2738,919.286,6.62,
119.295,921.8511,6.65,
119.4035,924.4338,6.661,
119.4366,926.9438,6.68,
119.4802,929.4872,6.71,
119.386,932.113,6.725,
119.5005,934.6285,6.741,
119.5515,937.217,6.76,
119.53,939.6247,6.79,
119.5187,942.2457,6.801,
119.5555,944.852,6.82,
119.4594,947.4176,6.849,
119.6253,949.9902,6.87,
119.5978,952.6132,6.889,
119.6618,955.1408,6.901,
119.5227,957.7083,6.931,
119.6285,960.2372,6.951,
119.6249,962.7156,6.965,
119.6133,965.1924,6.99,
119.5833,967.7119,7.002,
119.461,970.3097,7.032,
119.5091,972.8429,7.045,
119.5781,975.4474,7.07,
119.4784,977.9382,7.08,
119.4452,980.4698,7.11,
119.5169,983.0032,7.12,
119.4818,985.7002,7.146,
119.4513,988.2988,7.161,
119.497,990.7848,7.191,
119.5072,993.361,7.2,
119.5431,996.0056,7.23,
119.5146,998.5243,7.241,
119.5016,1001.1212,7.269,
119.6089,1003.7157,7.292,
119.4351,1006.3064,7.305,
119.4363,1008.8911,7.32,
119.372,1011.4688,7.349,
119.3443,1014.1063,7.37,
119.3344,1016.6771,7.382,
119.4439,1019.2212,7.41,
119.3919,1021.7999,7.42,
119.4165,1024.3859,7.45,
119.4944,1026.9722,7.461,
119.5088,1029.5305,7.491,
119.5439,1032.0669,7.5,
119.689,1034.611,7.532,
119.6278,1037.169,7.543,
119.773,1039.7221,7.57,
119.7876,1042.2781,7.592,
119.8802,1044.7868,7.61,
119.9129,1047.3455,7.62,
120.0005,1049.7748,7.652,
120.1271,1052.2644,7.664,
120.1356,1054.739,7.688,
120.1605,1057.2832,7.712,
120.2782,1059.7102,7.723,
120.4458,1062.177,7.751,
120.4224,1064.5979,7.766,
120.521,1066.9686,7.788,
120.5039,1069.4027,7.803,
120.6023,1071.8135,7.82,
120.5826,1074.4013,7.85,
120.7,1076.7443,7.87,
120.6043,1079.2941,7.88,
120.753,1081.6995,7.911,
120.6824,1084.2025,7.92,
120.7529,1086.6426,7.951,
120.7284,1089.0502,7.961,
120.6335,1091.4055,7.992,
120.5819,1093.7525,8.011,
120.6014,1096.2207,8.028,
120.5487,1098.6871,8.041,
120.4792,1101.049,8.067,
120.5597,1103.3936,8.092,
120.4674,1105.8544,8.109,
120.4784,1108.2984,8.12,
120.308,1110.7128,8.151,
120.3692,1113.0966,8.17,
120.3043,1115.4754,8.184,
120.2006,1118.0125,8.209,
120.1882,1120.4661,8.223,
120.0548,1122.8462,8.241,
120.0589,1125.3137,8.267,
119.9341,1127.7516,8.292,
120.012,1130.2509,8.301,
119.9181,1132.6736,8.328,
119.9076,1135.3231,8.34,
119.8813,1137.6545,8.365,
119.7836,1140.152,8.387,
119.8402,1142.6619,8.4,
119.813,1145.2302,8.427,
119.7524,1147.7613,8.441,
119.7203,1150.2491,8.466,
119.588,1152.7118,8.48,
119.6714,1155.3438,8.511,
119.7439,1157.9281,8.52,
119.6529,1160.4406,8.541,
119.716,1163.1181,8.568,
119.6636,1165.6316,8.581,
119.7663,1168.2119,8.601,
119.7379,1170.7554,8.631,
119.9156,1173.3168,8.644,
119.7572,1175.8804,8.661,
119.8302,1178.3847,8.69,
119.8201,1180.9499,8.7,
119.9034,1183.4221,8.73,
119.9317,1186.1078,8.742,
119.7828,1188.6571,8.766,
119.8883,1191.2812,8.785,
119.9843,1193.9377,8.812,
120.0249,1196.4539,8.821,
120.0626,1199.0382,8.85,
119.9824,1201.6464,8.864,
120.0226,1204.2804,8.889,
119.9931,1206.7879,8.908,
120.0861,1209.5009,8.931,
120.0919,1211.9302,8.941,
120.0858,1214.6485,8.971,
120.1998,1217.1822,8.98,
120.2033,1219.6262,9.007,
120.195,1222.2477,9.029,
120.2096,1224.8024,9.044,
120.2536,1227.5021,9.06,
120.3738,1230.1324,9.087,
120.31,1232.8155,9.113,
120.403,1235.5277,9.124,
120.5166,1238.0773,9.151,
120.4579,1240.691,9.167,
120.5575,1243.4914,9.191,
120.6075,1246.0005,9.201,
120.6126,1248.5553,9.23,
120.7241,1251.3279,9.241,
120.6855,1253.8066,9.26,
120.8104,1256.542,9.293,
120.8475,1259.2644,9.3,
120.8862,1261.9719,9.32,
120.9857,1264.685,9.349,
120.9198,1267.4484,9.366,
121.0441,1270.1088,9.38,
121.1377,1272.7743,9.409,
121.128,1275.395,9.432,
121.0432,1278.1478,9.446,
121.1774,1280.78,9.461,
121.0835,1283.3321,9.489,
121.05,1285.795,9.512,
121.0481,1288.6104,9.523,
121.0943,1291.0772,9.55,
121.1284,1293.7368,9.561,
121.0726,1296.3128,9.591,
121.0922,1298.8013,9.602,
121.0764,1301.4595,9.631,
121.1211,1304.2024,9.641,
121.0594,1306.6961,9.665,
121.0263,1309.4246,9.683,
121.2626,1311.9991,9.71,
121.1164,1314.5064,9.73,
121.1452,1317.0765,9.751,
121.2459,1319.6211,9.76,
121.2909,1322.1457,9.79,
121.2222,1324.6079,9.8,
121.2945,1327.2594,9.831,
121.3185,1329.6477,9.841,
121.3579,1332.112,9.872,
121.4331,1334.7149,9.88,
121.4406,1337.1238,9.909,
121.4544,1339.5753,9.92,
121.4409,1342.1811,9.941,
121.4566,1344.5193,9.963,
121.5111,1347.2137,9.98,
121.5613,1349.6309,10,
121.6688,1352.0555,10.021,
121.7221,1354.5901,10.047,
121.689,1357.0507,10.06,
121.7363,1359.6166,10.091,
121.7492,1362.1516,10.102,
121.7927,1364.602,10.132,
121.8819,1367.1032,10.141,
121.8117,1369.6582,10.171,
121.8863,1372.2178,10.182,
121.8987,1374.7197,10.208,
121.9285,1377.2218,10.232,
121.9514,1379.6887,10.251,
121.9968,1382.2623,10.26,
122.0639,1384.662,10.286,
122.0882,1387.1335,10.311,
122.1352,1389.6868,10.33,
122.1778,1392.2602,10.341,
122.2535,1394.8886,10.37,
122.0918,1397.5545,10.392,
122.0661,1399.9861,10.406,
122.2251,1402.4836,10.43,
122.1187,1405.2458,10.443,
122.1273,1407.7072,10.46,
122.1482,1410.5345,10.481,
122.224,1413.1496,10.511,
122.215,1415.6331,10.521,
122.1708,1418.368,10.552,
122.173,1421.0422,10.56,
122.2544,1423.7437,10.588,
122.238,1426.2822,10.601,
122.1855,1428.8497,10.631,
122.1624,1431.5146,10.651,
122.1304,1434.2736,10.667,
122.0863,1436.8577,10.68,
122.1123,1439.5183,10.712,
122.1215,1442.1808,10.729,
122.085,1444.8547,10.75,
121.9352,1447.5306,10.76,
122.0297,1450.1965,10.791,
121.9875,1452.7332,10.811,
121.9349,1455.4015,10.828,
122.012,1458.0018,10.852,
122.0274,1460.5882,10.863,
122.0437,1463.3547,10.889,
122.0217,1465.8877,10.906,
122.0742,1468.5549,10.929,
122.1045,1471.2843,10.943,
122.0765,1473.8554,10.969,
122.1356,1476.5311,10.986,
122.2372,1479.1578,11.008,
122.3561,1481.8561,11.02,
122.3654,1484.5174,11.05,
122.347,1487.2495,11.06,
122.3809,1489.8723,11.091,
122.3968,1492.471,11.1,
122.3644,1495.1581,11.13,
122.3302,1497.6475,11.151,
122.4415,1500.3638,11.167,
122.4258,1503.0721,11.18,
122.4761,1505.5809,11.209,
122.5204,1508.1633,11.231,
122.5867,1510.7375,11.248,
122.5961,1513.3671,11.26,
122.5762,1515.9935,11.29,
122.6858,1518.5999,11.31,
122.7111,1521.2893,11.324,
122.7734,1523.7813,11.348,
122.7763,1526.4124,11.361,
122.7959,1529.0433,11.391,
122.8845,1531.5669,11.404,
122.8758,1534.2786,11.431,
122.9662,1536.6945,11.441,
122.9302,1539.477,11.47,
122.9137,1542.1462,11.48,
122.9739,1544.8437,11.511,
123.0391,1547.4775,11.52,
123.1404,1550.0718,11.552,
123.1962,1552.6738,11.56,
123.1314,1555.2808,11.591,
123.3036,1558.067,11.6,
123.3823,1560.6702,11.628,
123.3731,1563.3898,11.65,
123.414,1566.0564,11.665,
123.4868,1568.7252,11.68,
123.4796,1571.3228,11.706,
123.5054,1574.0317,11.731,
123.5904,1576.7018,11.741,
123.6466,1579.3389,11.77,
123.7824,1581.953,11.78,
123.7348,1584.7227,11.808,
123.6829,1587.3895,11.821,
123.746,1590.1396,11.851,
123.8215,1592.6738,11.86,
123.9818,1595.3877,11.88,
124.0032,1597.9351,11.908,
124.12,1600.6801,11.92,
124.112,1603.3269,11.95,
124.1406,1606.039,11.96,
124.1494,1608.5356,11.98,
124.1312,1611.227,12.004,
124.2689,1613.6423,12.03,
124.2625,1616.32,12.045,
124.4234,1618.9171,12.071,
124.4508,1621.487,12.081,
124.5046,1624.0994,12.11,
124.5902,1626.5472,12.125,
124.6391,1629.1391,12.153,
124.6498,1631.8532,12.161,
124.5397,1634.3251,12.19,
124.723,1636.862,12.2,
124.6501,1639.4176,12.23,
124.7916,1642.0345,12.241,
124.8038,1644.5297,12.27,
124.855,1647.1297,12.28,
125.013,1649.7684,12.311,
125.0705,1652.4071,12.321,
125.149,1654.9596,12.343,
125.2113,1657.571,12.37,
125.1992,1660.1903,12.388,
125.343,1662.6631,12.4,
125.2952,1665.2738,12.431,
125.5591,1667.8126,12.451,
125.4842,1670.4383,12.469,
125.6619,1672.9893,12.48,
125.5074,1675.5259,12.51,
125.6116,1678.1429,12.531,
125.6185,1680.605,12.546,
125.6605,1683.2259,12.569,
125.8465,1685.7744,12.581,
125.8913,1688.3717,12.611,
125.971,1690.8093,12.624,
126.1233,1693.3526,12.65,
126.1679,1695.9179,12.661,
126.1716,1698.5091,12.692,
126.1561,1701.1463,12.704,
126.2539,1703.7071,12.731,
126.3412,1706.3669,12.741,
126.3159,1708.8649,12.76,
126.4421,1711.4533,12.792,
126.5247,1714.2158,12.801,
126.6507,1716.7699,12.82,
126.6615,1719.3315,12.851,
126.7687,1721.9081,12.869,
126.8166,1724.5581,12.88,
126.7257,1727.219,12.9,
126.8233,1729.7276,12.929,
126.8113,1732.3896,12.951,
126.8803,1734.9759,12.966,
126.9422,1737.6308,12.98,
126.9325,1740.3349,13.011,
126.9132,1742.8986,13.032,
127.0023,1745.6506,13.043,
127.066,1748.1488,13.071,
126.9991,1750.9443,13.081,
127.0192,1753.5241,13.11,
127.0084,1756.2116,13.123,
126.9827,1758.7633,13.15,
127.0233,1761.3434,13.172,
127.0914,1764.0023,13.19,
127.0079,1766.5146,13.201,
126.9207,1769.2084,13.231,
127.0737,1771.8424,13.25,
126.9237,1774.3506,13.27,
127.0037,1776.794,13.28,
126.9619,1779.4312,13.307,
126.9153,1781.8996,13.32,
126.9531,1784.4055,13.348,
127.0172,1786.8363,13.371,
127.0578,1789.5069,13.385,
127.0235,1792.0857,13.4,
126.9529,1794.4901,13.426,
127.0097,1796.8542,13.45,
127.0593,1799.3625,13.466,
127.0758,1801.8279,13.48,
127.0482,1804.3492,13.51,
126.9915,1806.8293,13.528,
126.9911,1809.4415,13.541,
127.1202,1811.9216,13.57,
126.9766,1814.5252,13.58,
127.174,1817.1419,13.6,
127.3438,1819.6337,13.626,
127.2239,1821.9608,13.641,
127.2424,1824.5557,13.668,
127.3469,1827.1088,13.69,
127.4091,1829.6784,13.708,
127.503,1832.1669,13.72,
127.4588,1834.8029,13.75,
127.4134,1837.3799,13.772,
127.53,1839.8729,13.787,
127.4698,1842.55,13.8,
127.5077,1845.1914,13.831,
127.626,1847.7873,13.846,
127.6366,1850.2778,13.864,
127.5878,1852.802,13.891,
127.7308,1855.4224,13.9,
127.6336,1858.185,13.93,
127.7837,1860.9317,13.945,
127.8775,1863.473,13.97,
127.8118,1866.1353,13.981,
127.8834,1868.7457,14.01,
127.8878,1871.4138,14.025,
128.0609,1874.0356,14.051,
128.0927,1876.5854,14.06,
128.029,1879.1555,14.091,
128.088,1882,14.1,
128.1412,1884.5258,14.13,
128.1325,1887.1723,14.14,
128.177,1889.8131,14.171,
128.2959,1892.3274,14.18,
128.2861,1895.1167,14.209,
128.3443,1897.6387,14.221,
128.3041,1900.2351,14.249,
128.2798,1903.0005,14.272,
128.27,1905.6041,14.286,
128.2247,1908.4292,14.3,
128.3772,1910.9719,14.329,
128.3864,1913.6792,14.351,
128.4357,1916.1912,14.362,
128.597,1918.7069,14.39,
128.5979,1921.4161,14.4,
128.7337,1923.8594,14.432,
128.7831,1926.3644,14.442,
128.8312,1928.9789,14.472,
128.8857,1931.5103,14.49,
128.9291,1934.2245,14.507,
129.0521,1936.7555,14.52,
129.0427,1939.3106,14.55,
129.1471,1942.0103,14.572,
129.1439,1944.671,14.59,
129.2608,1947.1625,14.6,
129.3389,1949.6709,14.62,
129.362,1952.3087,14.65,
129.4274,1954.8294,14.661,
129.5186,1957.6352,14.681,
129.4235,1960.1728,14.712,
129.5544,1962.739,14.733,
129.5432,1965.4323,14.747,
129.5869,1967.8973,14.77,
129.5429,1970.5438,14.783,
129.6075,1973.1986,14.81,
129.6585,1975.6459,14.828,
129.6417,1978.298,14.854,
129.6593,1980.8513,14.86,
129.7947,1983.451,14.892,
129.8113,1985.981,14.906,
129.8178,1988.5734,14.93,
129.9233,1991.1249,14.94,
129.9768,1993.5904,14.97,
130.0927,1996.1826,14.989,
130.1053,1998.8636,15.007,
130.1138,2001.3869,15.02,
130.2803,2003.977,15.05,
130.4244,2006.4857,15.061,
130.4346,2009.0906,15.081,
130.5361,2011.5042,15.101,
130.4941,2014.138,15.129,
130.4899,2016.6499,15.15,
130.5627,2019.1033,15.161,
130.5214,2021.8275,15.181,
130.6965,2024.3769,15.209,
130.6966,2026.9479,15.221,
130.8142,2029.4375,15.241,
130.7732,2032.0071,15.268,
130.8714,2034.5356,15.281,
130.9426,2037.0292,15.313,
130.8545,2039.628,15.321,
130.9458,2042.2028,15.351,
130.9752,2044.7191,15.36,
130.9883,2047.3674,15.391,
131.1262,2050.0322,15.411,
131.1574,2052.3719,15.427,
131.1631,2054.6927,15.44,
131.2225,2057.4247,15.469,
131.3161,2059.9361,15.488,
131.3355,2062.3926,15.506,
131.4335,2064.9095,15.52,
131.4782,2067.3117,15.55,
131.4672,2070.0324,15.572,
131.3666,2072.3817,15.583,
131.5603,2074.9759,15.619,
131.5628,2077.5225,15.621,
131.5381,2080.0246,15.651,
131.6381,2082.6262,15.663,
131.672,2084.8779,15.69,
131.8311,2087.5564,15.711,
131.7622,2089.9087,15.73,
131.8828,2092.4674,15.74,
131.982,2095.1429,15.769,
132.068,2097.4912,15.788,
132.1723,2100.1153,15.811,
132.1547,2102.6537,15.82,
132.2707,2105.0784,15.851,
132.2787,2107.6292,15.86,
132.298,2109.9448,15.89,
132.374,2112.5266,15.909,
132.3393,2115.0738,15.925,
132.4508,2117.5,15.94,
132.3393,2120.0626,15.969,
132.4008,2122.5916,15.991,
132.5424,2125.0497,16.005,
132.6241,2127.4726,16.02,
132.7223,2130.0133,16.05,
132.6827,2132.5157,16.073,
132.6514,2135.1048,16.082,
132.7112,2137.6779,16.11,
132.7439,2140.2821,16.121,
132.6261,2142.855,16.15,
132.6345,2145.3234,16.162,
132.6361,2147.9733,16.189,
132.6239,2150.472,16.21,
132.5235,2153.0843,16.23,
132.5414,2155.5581,16.24,
132.5465,2158.1154,16.27,
132.6477,2160.6783,16.292,
132.5158,2163.3606,16.312,
132.5508,2165.7177,16.32,
132.5359,2168.2185,16.351,
132.5522,2170.722,16.36,
132.6149,2173.3184,16.388,
132.6072,2175.8515,16.409,
132.5718,2178.298,16.425,
132.5891,2180.9422,16.44,
132.5998,2183.4533,16.467,
132.5413,2185.8582,16.491,
132.7018,2188.4461,16.502,
132.6776,2190.9853,16.527,
132.5962,2193.5088,16.54,
132.5624,2195.9967,16.572,
132.6028,2198.5267,16.58,
132.5724,2201.2171,16.612,
132.5484,2203.7303,16.62,
132.7291,2206.2215,16.65,
132.6178,2208.7525,16.661,
132.6549,2211.2583,16.691,
132.5485,2213.892,16.713,
132.6802,2216.4049,16.729,
132.5712,2218.8734,16.74,
132.5681,2221.3786,16.76,
132.6299,2223.9416,16.78,
132.5164,2226.3773,16.8,
132.5689,2228.8546,16.83,
132.5469,2231.4234,16.841,
132.5948,2233.8993,16.867,
132.5301,2236.4775,16.891,
132.6608,2239.008,16.902,
132.731,2241.4894,16.93,
132.6465,2244.0202,16.94,
132.7045,2246.4034,16.966,
132.7833,2248.9227,16.981,
132.7738,2251.4192,17.012,
132.7688,2253.7935,17.02,
132.6816,2256.2211,17.051,
132.8448,2258.8565,17.061,
132.9137,2261.4786,17.093,
132.7656,2264.022,17.112,
132.8531,2266.5042,17.129,
132.8947,2268.9469,17.14,
132.8503,2271.4866,17.17,
132.9134,2273.9148,17.192,
132.9141,2276.5579,17.204,
132.8739,2279.0324,17.233,
132.9809,2281.3188,17.241,
132.9355,2284.0336,17.261,
133.024,2286.4598,17.289,
133.023,2288.9977,17.302,
133.1672,2291.3787,17.32,
133.0712,2293.7874,17.352,
133.2016,2296.3003,17.371,
133.24,2298.7941,17.381,
133.2344,2301.3604,17.401,
133.177,2303.9205,17.43,
133.3009,2306.6236,17.443,
133.3804,2309.1838,17.469,
133.3605,2311.7926,17.48,
133.3258,2314.2218,17.509,
133.3688,2316.8656,17.534,
133.3058,2319.4816,17.547,
133.3035,2321.9627,17.56,
133.4224,2324.3467,17.589,
133.4463,2327.0807,17.6,
133.2918,2329.7406,17.62,
133.391,2332.3565,17.649,
133.3298,2335.0717,17.671,
133.433,2337.5958,17.686,
133.4788,2340.1227,17.71,
133.6144,2342.7282,17.72,
133.4477,2345.3785,17.75,
133.4023,2347.8696,17.76,
133.528,2350.377,17.786,
133.5067,2352.9454,17.8,
133.5778,2355.5301,17.829,
133.6528,2358.034,17.84,
133.6367,2360.5616,17.872,
133.5068,2363.0816,17.882,
133.5922,2365.4447,17.91,
133.55,2368.0862,17.928,
133.5429,2370.6307,17.949,
133.5036,2373.1067,17.965,
133.5737,2375.6156,17.98,
133.573,2378.1585,18.009,
133.4863,2380.4998,18.033,
133.6501,2383.0472,18.042,
133.5176,2385.6678,18.071,
133.4883,2388.2384,18.08,
133.4566,2390.8073,18.111,
133.5286,2393.4016,18.122,
133.6218,2396.0439,18.15,
133.5872,2398.6211,18.16,
