"x","z","t",
127.2591,708.9409,16.453,
127.1582,711.1935,16.499,
127.2868,713.2132,16.565,
127.529,715.3682,16.616,
127.3531,717.6888,16.666,
127.3635,719.8174,16.722,
127.6367,722.0297,16.777,
127.5212,724.2203,16.833,
127.6128,726.3657,16.888,
127.7303,728.5835,16.944,
127.6647,730.8178,17.014,
127.7282,732.947,17.068,
127.9298,735.0789,17.117,
127.8914,737.3899,17.167,
127.9618,739.5785,17.232,
128.0825,741.6711,17.277,
128.0808,743.936,17.345,
128.0924,746.06,17.388,
128.3067,748.0999,17.443,
128.3239,750.3134,17.513,
128.2477,752.5644,17.555,
128.4971,754.6733,17.61,
128.5009,756.9493,17.67,
128.5564,759.3267,17.734,
128.7281,761.4081,17.777,
128.7689,763.471,17.848,
128.7297,765.6747,17.904,
128.993,767.9913,17.944,
128.9861,770.2393,18.015,
128.9907,772.293,18.055,
129.1071,774.6613,18.125,
129.2294,776.8263,18.166,
129.1119,779.1182,18.235,
129.1496,781.3125,18.284,
129.2218,783.5709,18.333,
129.2079,785.6611,18.388,
129.2539,788.0628,18.444,
129.3593,790.4327,18.499,
129.3899,792.6223,18.56,
129.4025,794.7608,18.627,
129.5378,796.945,18.666,
129.5573,799.1858,18.722,
129.5268,801.3931,18.788,
129.6928,803.6236,18.832,
129.7142,805.888,18.9,
129.6922,808.1024,18.95,
129.8466,810.3686,19.019,
129.9085,812.6874,19.055,
129.8179,814.9055,19.125,
129.8901,817.2221,19.177,
129.9886,819.2886,19.237,
130.0473,821.7219,19.289,
130.0636,824.0189,19.338,
130.1695,826.0953,19.388,
130.1767,828.2102,19.444,
130.1994,830.5421,19.501,
130.2795,832.8276,19.555,
130.38,835.1342,19.625,
130.3658,837.3062,19.678,
130.5487,839.5023,19.736,
130.504,841.8489,19.777,
130.5841,844.1041,19.848,
130.7114,846.3792,19.888,
130.7391,848.6354,19.959,
130.7019,850.7225,20.008,
130.8701,852.996,20.055,
130.9169,855.1491,20.11,
131.0404,857.5673,20.17,
131.0347,859.8116,20.237,
131.1227,862.0275,20.277,
131.1776,864.371,20.346,
131.2216,866.5392,20.388,
131.2491,868.7133,20.444,
131.397,871.1095,20.499,
131.5584,873.3617,20.558,
131.5767,875.832,20.626,
131.5819,878.1435,20.666,
131.6712,880.4305,20.737,
131.7888,882.7292,20.777,
131.8643,884.9899,20.847,
131.9515,887.2322,20.888,
132.0252,889.7274,20.947,
132.0642,891.833,20.999,
132.1223,894.2212,21.07,
132.2313,896.5374,21.124,
132.3102,898.8105,21.166,
132.3151,900.9292,21.222,
132.3608,903.2325,21.288,
132.4355,905.4589,21.348,
132.6016,907.9309,21.398,
132.5716,910.0979,21.444,
132.5399,912.5495,21.499,
132.748,914.7613,21.565,
132.7441,916.9928,21.614,
132.8181,919.259,21.666,
132.9152,921.6008,21.721,
133.0024,923.8083,21.777,
133.058,926.1227,21.848,
133.1585,928.3529,21.888,
133.1938,930.7488,21.944,
133.2515,933.0497,22.005,
133.3559,935.5141,22.066,
133.4875,937.6955,22.119,
133.5036,940.2647,22.167,
133.5018,942.6033,22.221,
133.6062,945.0674,22.282,
133.7591,947.3058,22.349,
133.8379,949.5981,22.388,
133.8656,951.8947,22.459,
134.0352,954.3073,22.499,
134.018,956.4853,22.569,
134.1215,958.9657,22.621,
134.1613,961.2906,22.67,
134.2105,963.8813,22.721,
134.316,966.1306,22.783,
134.3849,968.517,22.849,
134.4436,970.8253,22.888,
134.6028,973.2506,22.944,
134.6501,975.5982,22.999,
134.7335,978.0629,23.055,
134.8424,980.2732,23.11,
134.8761,982.6093,23.166,
134.9929,985.0041,23.236,
135.1425,987.5218,23.285,
135.2,989.8469,23.334,
135.3355,992.2525,23.388,
135.3819,994.5519,23.443,
135.4299,996.9119,23.513,
135.4096,999.1529,23.555,
135.5349,1001.8602,23.611,
135.6539,1004.2829,23.683,
135.6861,1006.5171,23.721,
135.6749,1008.7942,23.789,
135.7434,1011.1495,23.838,
135.8315,1013.4891,23.888,
135.9502,1015.7558,23.944,
135.9388,1018.104,24,
136.0208,1020.5469,24.071,
136.0709,1022.746,24.11,
136.1777,1025.2151,24.178,
136.2937,1027.734,24.228,
136.3184,1030.01,24.289,
136.3369,1032.3133,24.333,
136.3582,1034.6395,24.388,
136.4826,1037.0926,24.454,
136.4909,1039.6401,24.502,
136.5398,1041.9204,24.564,
136.5715,1044.2151,24.61,
136.622,1046.596,24.684,
136.7178,1048.7946,24.721,
136.74,1051.1802,24.792,
136.8185,1053.7503,24.841,
136.8878,1056.1015,24.89,
136.9664,1058.2857,24.955,
137.0662,1060.7527,25.003,
137.1515,1063.0713,25.055,
137.2353,1065.5329,25.11,
137.305,1067.8278,25.179,
137.3265,1070.297,25.231,
137.4127,1072.4955,25.291,
137.4754,1074.7095,25.343,
137.4542,1076.9311,25.388,
137.5667,1079.5208,25.443,
137.58,1081.9465,25.506,
137.6218,1084.1828,25.555,
137.6633,1086.4033,25.61,
137.7849,1088.979,25.667,
137.7482,1091.2025,25.721,
137.8736,1093.4026,25.795,
137.8851,1095.6697,25.848,
137.9218,1097.941,25.898,
137.9537,1100.3939,25.946,
137.9807,1102.889,26.008,
137.9033,1105.3053,26.055,
137.804,1107.5838,26.123,
138.0618,1109.8812,26.181,
138.2432,1112.2203,26.222,
138.0992,1114.4207,26.293,
138.2246,1116.6773,26.333,
138.2829,1118.8929,26.405,
138.2114,1121.2307,26.444,
138.34,1123.5105,26.512,
138.3525,1125.7632,26.563,
138.2777,1128.3158,26.612,
138.4073,1130.5483,26.682,
138.5777,1133.0672,26.721,
138.3735,1135.3063,26.777,
138.5263,1137.6205,26.844,
138.7317,1139.716,26.888,
138.5599,1142.2437,26.944,
138.5978,1144.5198,26.999,
138.8027,1146.9747,27.055,
138.7074,1149.2001,27.12,
138.7817,1151.6155,27.169,
138.8116,1153.8968,27.221,
138.9322,1156.2058,27.283,
138.9783,1158.7006,27.334,
138.8256,1160.7877,27.388,
138.8309,1163.2014,27.444,
138.9022,1165.7031,27.518,
138.9946,1168.006,27.555,
139.0281,1170.4585,27.625,
138.9557,1172.8551,27.666,
139.042,1175.1966,27.735,
139.1369,1177.5712,27.787,
138.9273,1179.9715,27.835,
139.0758,1182.0193,27.888,
139.2158,1184.5479,27.944,
139.2203,1186.8171,28.014,
139.2598,1189.0151,28.055,
139.2606,1191.4089,28.126,
139.2491,1193.6441,28.179,
139.3186,1196.023,28.226,
139.4538,1198.472,28.277,
139.3356,1200.5303,28.335,
139.365,1202.8608,28.406,
139.4891,1205.3501,28.444,
139.5378,1207.5045,28.516,
139.4948,1209.969,28.555,
139.6086,1212.3424,28.625,
139.6541,1214.679,28.675,
139.5871,1217.139,28.736,
139.6719,1219.3731,28.791,
139.7203,1221.6177,28.835,
139.7562,1223.9561,28.903,
139.8066,1226.3618,28.944,
139.8873,1228.8064,29.002,
139.861,1231.1689,29.055,
139.9841,1233.5055,29.11,
139.9865,1235.6977,29.166,
140.0265,1238.1068,29.237,
140.1086,1240.3843,29.292,
140.143,1242.6276,29.341,
140.1367,1245.1933,29.391,
140.2268,1247.3128,29.444,
140.2756,1249.76,29.499,
140.3026,1252.1696,29.555,
140.3364,1254.4488,29.626,
140.4068,1256.8421,29.666,
140.4389,1259.1401,29.741,
140.5812,1261.4816,29.777,
140.6508,1263.9214,29.832,
140.6702,1266.3224,29.9,
140.8566,1268.7262,29.949,
140.8246,1271.0366,29.999,
140.9403,1273.1643,30.062,
140.9228,1275.6494,30.111,
140.9869,1278.1063,30.166,
140.9671,1280.553,30.237,
141.0429,1282.9049,30.289,
141.1572,1285.3114,30.348,
141.2469,1287.6004,30.402,
141.2688,1289.9172,30.451,
141.3377,1292.1265,30.501,
141.4525,1294.2906,30.555,
141.5003,1296.706,30.615,
141.5798,1299.1121,30.68,
141.7494,1301.4749,30.721,
141.7505,1303.8152,30.778,
141.8452,1306.0668,30.832,
141.9101,1308.4422,30.891,
141.98,1310.7664,30.956,
142.082,1313.1171,30.999,
142.2196,1315.4461,31.055,
142.2594,1317.9837,31.11,
142.3535,1320.2792,31.168,
142.4226,1322.5881,31.24,
142.4199,1324.9576,31.277,
142.5351,1327.311,31.334,
142.6057,1329.7302,31.397,
142.6347,1332.3063,31.445,
142.7727,1334.6735,31.509,
142.7548,1336.9251,31.555,
142.8055,1339.2015,31.623,
142.9063,1341.5485,31.665,
142.9591,1343.9591,31.721,
142.931,1346.3808,31.777,
142.9904,1348.754,31.847,
143.0229,1351.0508,31.899,
143.1078,1353.5183,31.958,
143.033,1355.8126,31.999,
143.1675,1358.1701,32.071,
143.1944,1360.5779,32.125,
143.2214,1362.8673,32.175,
143.2906,1365.1211,32.223,
143.3333,1367.6513,32.277,
143.3942,1369.9077,32.338,
143.4236,1372.2658,32.403,
143.4681,1374.6167,32.46,
143.4604,1377.0115,32.503,
143.451,1379.303,32.555,
143.5176,1381.7086,32.615,
143.4878,1384.1896,32.679,
143.5996,1386.4798,32.728,
143.638,1388.68,32.777,
143.5987,1390.8994,32.832,
143.7227,1393.0782,32.888,
143.8089,1395.6023,32.944,
143.7997,1397.7661,33.004,
143.9167,1400.2884,33.065,
144.0422,1402.6265,33.116,
144.0616,1404.8775,33.178,
144.0227,1407.0952,33.221,
144.1029,1409.3392,33.277,
144.1941,1411.6528,33.344,
144.2339,1413.8265,33.392,
144.3469,1416.378,33.456,
144.3867,1418.7586,33.505,
144.4459,1421.1218,33.565,
144.5068,1423.5831,33.618,
144.5973,1425.8292,33.679,
144.6063,1428.1482,33.721,
144.7057,1430.4134,33.794,
144.7792,1432.7017,33.832,
144.8923,1435.1541,33.904,
144.9274,1437.4162,33.944,
145.0212,1439.7923,33.999,
145.0123,1442.1741,34.059,
145.2028,1444.5141,34.124,
145.1771,1446.7424,34.166,
145.2871,1448.9011,34.223,
145.3423,1451.2677,34.285,
145.4258,1453.6206,34.332,
145.4987,1455.9864,34.4,
145.5261,1458.3722,34.452,
145.6531,1460.5601,34.499,
145.6005,1463.0944,34.565,
145.6752,1465.5016,34.61,
145.7706,1467.6729,34.666,
145.776,1470.2476,34.728,
145.9325,1472.6652,34.777,
145.9282,1474.8954,34.832,
145.9686,1477.2298,34.888,
146.0445,1479.5238,34.957,
146.1332,1481.9841,35.006,
146.2669,1484.3924,35.055,
146.2854,1486.6188,35.11,
146.3137,1489.0498,35.169,
146.3348,1491.2054,35.234,
146.3766,1493.7188,35.277,
146.4644,1496.0776,35.332,
146.4684,1498.2224,35.394,
146.501,1500.6014,35.446,
146.5174,1502.6344,35.507,
146.5219,1504.8784,35.555,
146.5807,1507.2849,35.623,
146.6095,1509.5254,35.666,
146.6542,1511.9155,35.721,
146.726,1514.3507,35.792,
146.6731,1516.5746,35.832,
146.789,1518.9548,35.907,
146.7423,1521.1205,35.943,
146.7969,1523.5493,36.012,
146.8858,1525.7975,36.055,
146.8426,1527.9935,36.124,
146.9008,1530.3753,36.182,
146.953,1532.6606,36.221,
146.9366,1534.9133,36.292,
146.9445,1537.3714,36.332,
146.9712,1539.6898,36.404,
147.0013,1542.0257,36.444,
147.0657,1544.306,36.514,
147.0927,1546.6109,36.555,
147.1293,1548.7698,36.615,
147.1329,1551.2664,36.68,
147.1142,1553.5076,36.729,
147.1513,1555.8697,36.778,
147.1517,1558.2095,36.832,
147.1256,1560.5683,36.888,
147.1958,1562.7944,36.944,
147.2236,1565.0669,36.999,
147.2184,1567.4684,37.054,
147.2074,1569.7776,37.126,
147.1908,1572.0052,37.182,
147.1346,1574.4196,37.232,
147.1381,1576.7577,37.281,
147.0718,1578.983,37.346,
147.1506,1581.4466,37.388,
147.1018,1583.7952,37.444,
147.1287,1586.0988,37.499,
147.1748,1588.5696,37.556,
147.1661,1590.8827,37.628,
147.1054,1593.0229,37.666,
147.181,1595.398,37.735,
147.1959,1597.8771,37.777,
147.1988,1600.2034,37.846,
147.1464,1602.4776,37.903,
147.2409,1604.7922,37.944,
147.2416,1607.2528,38.017,
147.2399,1609.5109,38.055,
147.3072,1611.7306,38.12,
147.2854,1614.0259,38.166,
147.3936,1616.2995,38.221,
147.3533,1618.4691,38.29,
147.4318,1620.8242,38.341,
147.4717,1623.1039,38.392,
147.5114,1625.3136,38.444,
147.6086,1627.806,38.504,
147.6287,1630.1379,38.554,
147.6974,1632.2341,38.61,
147.6822,1634.6275,38.667,
147.8058,1636.9572,38.728,
147.8336,1639.2507,38.779,
147.8205,1641.5412,38.842,
147.9528,1643.8261,38.888,
147.9312,1645.911,38.956,
148.1085,1648.2676,38.999,
148.1098,1650.6447,39.056,
148.2072,1652.8387,39.128,
148.2972,1655.2431,39.166,
148.3991,1657.426,39.237,
148.4421,1659.7642,39.277,
148.5442,1662.1847,39.344,
148.6417,1664.3146,39.388,
148.7492,1666.5888,39.458,
148.8366,1668.7118,39.51,
148.8687,1671.055,39.555,
148.9287,1673.4878,39.627,
149.0434,1675.7243,39.666,
149.1532,1677.9671,39.737,
149.1588,1680.1621,39.79,
149.2404,1682.6408,39.848,
149.3447,1684.7321,39.889,
149.4161,1686.7997,39.961,
149.4671,1688.9923,39.999,
149.565,1691.1417,40.065,
149.5376,1693.499,40.115,
149.5879,1695.5745,40.166,
149.6462,1697.8231,40.221,
149.6654,1699.9261,40.278,
149.8442,1702.3026,40.35,
149.9039,1704.4452,40.388,
149.9911,1706.5508,40.455,
149.9854,1708.7433,40.499,
150.0397,1710.8378,40.555,
150.0676,1713.0753,40.61,
150.0982,1715.3244,40.666,
150.1484,1717.3401,40.737,
150.1815,1719.6146,40.792,
150.2832,1721.8674,40.847,
150.2957,1724.076,40.888,
150.355,1726.2489,40.959,
150.3765,1728.3449,40.999,
150.4447,1730.4614,41.068,
150.4767,1732.7997,41.115,
150.4484,1734.8961,41.166,
150.5129,1737.1559,41.221,
150.5247,1739.3453,41.279,
150.5776,1741.6724,41.346,
150.6517,1743.984,41.388,
150.7545,1746.1208,41.46,
150.7757,1748.3756,41.499,
150.8629,1750.5699,41.568,
150.9358,1752.6881,41.618,
150.9818,1754.9414,41.669,
150.9684,1756.9677,41.721,
151.0455,1759.2557,41.782,
151.055,1761.4321,41.851,
151.1393,1763.7745,41.888,
151.184,1766.0105,41.958,
151.1728,1768.1314,42.01,
151.2271,1770.2719,42.07,
151.2629,1772.5978,42.124,
151.2793,1774.859,42.165,
151.371,1776.9481,42.221,
151.4036,1779.0106,42.277,
151.3211,1781.2657,42.332,
151.5081,1783.4892,42.388,
151.5154,1785.6103,42.443,
151.551,1788.054,42.499,
151.5523,1790.2423,42.572,
151.6529,1792.427,42.61,
151.6691,1794.5802,42.679,
151.6875,1796.7848,42.726,
151.75,1798.8509,42.777,
151.724,1800.9887,42.832,
151.8267,1803.192,42.888,
151.7844,1805.3026,42.952,
151.8541,1807.2341,42.999,
151.835,1809.5584,43.055,
151.8444,1811.7643,43.113,
151.9242,1814.0053,43.167,
151.9987,1816.1381,43.221,
152.0105,1818.188,43.292,
152.0952,1820.274,43.332,
152.144,1822.3405,43.403,
152.1765,1824.4945,43.443,
152.1599,1826.6886,43.504,
152.2306,1828.5931,43.554,
152.2671,1830.8311,43.61,
152.325,1832.9379,43.68,
152.3134,1835.1531,43.733,
152.3736,1837.1222,43.792,
152.3991,1839.2439,43.832,
152.4117,1841.4733,43.904,
152.4182,1843.4066,43.944,
152.4568,1845.4543,44.008,
152.3556,1847.7306,44.055,
152.4005,1849.7321,44.11,
152.4358,1851.9768,44.17,
152.3969,1854.1357,44.235,
152.4692,1856.4284,44.277,
152.5315,1858.6573,44.335,
152.5316,1860.8454,44.395,
152.5575,1862.8614,44.446,
152.5256,1865.2438,44.499,
152.605,1867.2505,44.56,
152.6931,1869.356,44.624,
152.671,1871.5579,44.666,
152.6131,1873.623,44.722,
152.7208,1875.7058,44.784,
152.7467,1877.7795,44.832,
152.7619,1879.8714,44.904,
152.8032,1882.1259,44.943,
152.8667,1884.2528,45.012,
152.9073,1886.4487,45.054,
152.9651,1888.3682,45.123,
152.9848,1890.4911,45.184,
153.0191,1892.4757,45.221,
153.0832,1894.4835,45.295,
153.1516,1896.7726,45.332,
153.2455,1898.7884,45.404,
153.1835,1901.0536,45.443,
153.248,1903.2261,45.514,
153.242,1905.5234,45.555,
153.3491,1907.6604,45.614,
153.3644,1909.9547,45.681,
153.3779,1912.1214,45.73,
153.3719,1914.3433,45.778,
153.3472,1916.6405,45.842,
153.4423,1918.6957,45.888,
153.4811,1921.2464,45.943,
153.5367,1923.3816,46.015,
153.5889,1925.636,46.068,
153.633,1927.9406,46.116,
153.6008,1930.1645,46.166,
153.6212,1932.1534,46.221,
153.5563,1934.4542,46.279,
153.6841,1936.6083,46.343,
153.6833,1938.7762,46.388,
153.6823,1940.9249,46.443,
153.761,1943.2238,46.516,
153.8062,1945.5073,46.554,
153.7621,1947.8241,46.627,
153.8039,1950.098,46.666,
153.9786,1952.5186,46.737,
153.9851,1954.6151,46.777,
154.0014,1956.7175,46.844,
154.0347,1959.0163,46.888,
154.0206,1961.0688,46.943,
154.0972,1963.2484,46.999,
154.1398,1965.3355,47.054,
154.1883,1967.632,47.11,
154.2389,1969.7873,47.166,
154.3345,1971.9046,47.228,
154.3355,1974.0648,47.28,
154.3498,1976.1986,47.344,
154.3978,1978.3892,47.388,
154.5188,1980.823,47.443,
154.5467,1982.9768,47.499,
154.5711,1985.1838,47.557,
154.6275,1987.6075,47.61,
154.6398,1989.6977,47.671,
154.6645,1991.6205,47.736,
154.6813,1993.886,47.777,
154.7756,1995.9272,47.846,
154.7535,1998.3272,47.888,
154.8211,2000.4774,47.957,
154.7885,2002.6709,47.999,
154.8723,2004.8471,48.058,
154.9117,2007.3279,48.125,
155.0344,2009.219,48.166,
154.9911,2011.4562,48.237,
154.9558,2013.7091,48.277,
155.0721,2015.9534,48.347,
155.1062,2018.0494,48.396,
155.1324,2020.3209,48.445,
155.2095,2022.1959,48.499,
155.3409,2024.5805,48.555,
155.2965,2026.7342,48.626,
155.3654,2028.8522,48.666,
155.3724,2031.3198,48.737,
155.4036,2033.1853,48.777,
155.5011,2035.5027,48.847,
155.4903,2037.6235,48.897,
155.5242,2039.9337,48.946,
155.537,2042.0769,48.999,
155.6443,2044.1243,49.06,
155.6308,2046.318,49.125,
155.6777,2048.5804,49.175,
155.5623,2051.1437,49.235,
155.611,2053.0485,49.289,
155.5773,2055.3972,49.348,
155.5761,2057.4239,49.388,
155.5208,2059.7286,49.45,
155.6346,2061.9212,49.499,
155.6698,2063.944,49.563,
155.7023,2066.2462,49.61,
155.7473,2068.2375,49.677,
155.8089,2070.4862,49.726,
155.7305,2073.0318,49.777,
155.7908,2075.1254,49.832,
155.8702,2077.4209,49.89,
155.961,2079.5857,49.959,
155.9423,2081.7361,49.999,
156.1366,2084,50.068,
156.1814,2086.0212,50.118,
156.2267,2088.1981,50.168,
156.3741,2090.5979,50.221,
156.3092,2093.003,50.28,
156.2623,2095.2778,50.349,
156.2648,2097.6996,50.388,
156.3001,2099.8381,50.457,
156.2851,2102.2138,50.507,
156.3084,2104.2823,50.568,
156.3878,2106.6263,50.61,
