"x","z","t",
98.3216,316.9419,9.799,
98.3923,319.6131,9.899,
98.4569,322.2391,9.999,
98.4482,324.9919,10.099,
98.5248,327.5477,10.201,
98.5248,330.2599,10.299,
98.5385,332.9153,10.399,
98.6294,335.618,10.499,
98.6557,338.2502,10.599,
98.6577,340.936,10.699,
98.6807,343.7383,10.799,
98.6306,346.6029,10.899,
98.6906,349.1793,11.003,
98.7178,351.7654,11.101,
98.9189,354.311,11.199,
98.8919,356.9344,11.3,
98.9169,359.5205,11.399,
99.0068,362.1986,11.499,
99.0816,364.8654,11.599,
99.0725,367.4122,11.699,
99.1705,370.0018,11.799,
99.1494,372.6543,11.899,
99.2804,375.289,11.999,
99.3507,377.8584,12.099,
99.3564,380.4729,12.199,
99.3436,383.1166,12.299,
99.5224,385.6972,12.399,
99.5603,388.1884,12.5,
99.5156,390.8782,12.599,
99.6593,393.436,12.699,
99.5739,395.9435,12.799,
99.6239,398.502,12.899,
99.6184,401.0365,12.999,
99.7314,403.6051,13.099,
99.771,406.1885,13.199,
99.8249,408.8629,13.299,
99.8205,411.3992,13.399,
99.8879,413.9783,13.499,
99.9089,416.507,13.599,
99.9533,419.1447,13.699,
100.0094,421.7921,13.799,
99.9378,424.4059,13.899,
100.0207,426.8657,13.999,
100.0436,429.4903,14.099,
100.0987,432.0816,14.199,
100.1832,434.5139,14.299,
100.2138,437.1004,14.399,
100.2187,439.6535,14.499,
100.3243,442.1388,14.599,
100.3663,444.7699,14.699,
100.3695,447.361,14.799,
100.4553,450.0156,14.899,
100.412,452.5384,14.999,
100.4522,455.1953,15.099,
100.6027,457.7271,15.199,
100.6161,460.3241,15.299,
100.6081,462.8776,15.399,
100.7031,465.358,15.499,
100.8096,467.9699,15.599,
100.7525,470.4358,15.699,
100.9195,473.0873,15.799,
100.8486,475.691,15.899,
100.8483,478.2313,15.999,
100.977,480.9253,16.099,
100.97,483.5419,16.199,
100.9507,486.0395,16.299,
101.0309,488.6293,16.399,
101.0031,491.1414,16.499,
101.1258,493.6381,16.599,
101.0535,496.3733,16.699,
101.1206,498.7498,16.799,
101.0332,501.2924,16.899,
100.9261,503.9644,16.999,
100.9686,506.4461,17.099,
101.0036,508.9419,17.199,
100.9387,511.4463,17.299,
100.8437,513.9829,17.399,
100.8285,516.5271,17.499,
100.8382,519.0482,17.599,
100.7127,521.6511,17.699,
100.7188,524.1511,17.799,
100.6985,526.7165,17.899,
100.7132,529.2253,17.999,
100.623,531.7509,18.099,
100.526,534.2481,18.199,
100.5767,536.8131,18.299,
100.6169,539.4341,18.4,
100.6122,541.8633,18.499,
100.5706,544.5135,18.599,
100.5108,547.0642,18.699,
100.5415,549.5856,18.799,
100.5497,552.1407,18.899,
100.5352,554.6231,18.999,
100.5946,557.1369,19.099,
100.6701,559.7202,19.199,
100.7015,562.1615,19.299,
100.7168,564.6514,19.399,
100.7067,567.3643,19.499,
100.7737,569.9338,19.599,
100.8251,572.4181,19.699,
100.8602,574.9758,19.799,
100.8318,577.3897,19.899,
100.8545,580.0098,20.002,
100.9165,582.5594,20.099,
100.9241,585.0018,20.199,
100.9422,587.5486,20.299,
101.0269,589.9117,20.399,
101.0081,592.4193,20.499,
101.0049,594.8729,20.599,
101.1105,597.3431,20.7,
101.099,599.7518,20.799,
101.1589,602.2115,20.899,
101.3311,604.5805,20.999,
101.275,607.1543,21.099,
101.3479,609.6695,21.199,
101.3785,612.1428,21.299,
101.4616,614.7097,21.399,
101.5063,617.0981,21.499,
101.6103,619.6283,21.599,
101.6611,622.1376,21.699,
101.6949,624.5618,21.799,
101.6852,627.0972,21.899,
101.78,629.5063,21.999,
101.8326,632.0545,22.099,
101.8521,634.5796,22.199,
101.8097,637.0621,22.299,
101.7823,639.6205,22.399,
101.9328,642.152,22.499,
101.8628,644.63,22.599,
101.8864,647.1602,22.699,
101.9387,649.7667,22.799,
101.8324,652.3812,22.899,
101.8565,654.8885,22.999,
101.8499,657.4342,23.099,
101.9299,659.8774,23.199,
101.8493,662.4363,23.299,
101.9455,664.9554,23.399,
101.9254,667.4616,23.499,
101.9928,670.0504,23.599,
101.9869,672.5923,23.699,
102.0474,675.0239,23.799,
102.0543,677.5057,23.899,
102.1108,680.1076,23.999,
102.0193,682.6139,24.099,
102.0539,685.2671,24.199,
102.0814,687.8681,24.299,
102.0916,690.3374,24.399,
102.0902,692.9255,24.499,
102.0943,695.4704,24.599,
102.1195,698.0503,24.699,
102.1707,700.5484,24.799,
102.2135,703.157,24.899,
102.2552,705.7188,24.999,
102.185,708.2239,25.099,
102.2575,710.8766,25.199,
102.263,713.2711,25.299,
102.2978,715.9278,25.399,
102.3666,718.3965,25.499,
102.3539,721.0094,25.599,
102.3587,723.5822,25.699,
102.4656,726.1612,25.799,
102.4254,728.5577,25.899,
102.4844,731.2201,25.999,
102.3951,733.7661,26.099,
102.453,736.4365,26.199,
102.3873,738.9228,26.299,
102.4213,741.4727,26.399,
102.4227,744.0349,26.499,
102.3663,746.5953,26.599,
102.3375,749.1038,26.699,
102.3943,751.7331,26.799,
102.3462,754.3206,26.899,
102.4342,756.9303,26.999,
102.4079,759.4908,27.099,
102.4102,762.0746,27.199,
102.5152,764.6268,27.299,
102.5271,767.2319,27.399,
102.5079,769.8436,27.499,
102.5661,772.393,27.599,
102.5444,774.9879,27.699,
102.6176,777.627,27.799,
102.6203,780.0507,27.899,
102.625,782.6588,27.999,
102.6674,785.0657,28.099,
102.7411,787.7028,28.199,
102.7433,790.2228,28.299,
102.8264,792.8385,28.399,
102.817,795.3426,28.499,
102.8013,797.9561,28.599,
102.8749,800.4263,28.699,
102.9365,802.986,28.799,
102.8722,805.5583,28.899,
102.9379,808.1256,28.999,
102.89,810.5837,29.099,
102.9688,813.1282,29.199,
103.0774,815.7643,29.301,
102.9766,818.2063,29.399,
103.1154,820.9181,29.499,
103.0474,823.5178,29.599,
103.1727,826.0054,29.699,
103.1167,828.635,29.799,
103.1489,831.0661,29.899,
103.2484,833.6847,29.999,
103.2965,836.1869,30.102,
103.2281,838.7372,30.201,
103.3173,841.2756,30.299,
103.3481,843.8982,30.399,
103.3575,846.4673,30.499,
103.3958,849.0499,30.599,
103.4425,851.6468,30.699,
103.3916,854.1247,30.799,
103.5313,856.6696,30.899,
103.5639,859.2256,30.999,
103.5329,861.7438,31.099,
103.646,864.2693,31.199,
103.647,866.7603,31.299,
103.5994,869.3979,31.399,
103.6929,871.9892,31.499,
103.7278,874.6563,31.599,
103.7376,877.1604,31.699,
103.775,879.7246,31.799,
103.7959,882.2135,31.899,
103.7977,884.8859,31.999,
103.7947,887.339,32.099,
103.8222,889.8509,32.199,
103.8255,892.4525,32.299,
103.8148,894.9875,32.399,
103.8677,897.5946,32.499,
103.9248,900.1179,32.599,
103.8858,902.7699,32.699,
104.0005,905.3326,32.799,
104.0211,907.9123,32.899,
104.0424,910.5496,32.999,
104.1798,913.1624,33.099,
104.285,915.706,33.199,
104.2924,918.3456,33.299,
104.2997,920.9179,33.399,
104.3913,923.6307,33.499,
104.5094,926.1466,33.599,
104.4734,928.7016,33.699,
104.4871,931.3129,33.799,
104.4837,933.8474,33.899,
104.5165,936.5492,33.999,
104.574,938.9587,34.099,
104.5572,941.597,34.199,
104.5842,944.0264,34.299,
104.7163,946.6679,34.399,
104.6977,949.2483,34.499,
104.7028,951.8153,34.599,
104.6948,954.4576,34.699,
104.7603,957.0661,34.799,
104.7182,959.552,34.899,
104.7374,962.2114,34.999,
104.797,964.937,35.099,
104.8623,967.5603,35.199,
104.9477,970.2296,35.299,
104.9021,972.8922,35.399,
104.9653,975.4777,35.499,
104.8533,978.0698,35.599,
104.8797,980.7269,35.699,
104.893,983.2139,35.799,
104.9104,985.8685,35.899,
104.9172,988.4289,35.999,
104.9691,991.0668,36.099,
104.9743,993.5719,36.199,
105.0505,996.1812,36.299,
105.0729,998.7636,36.399,
105.1362,1001.4198,36.499,
105.1835,1003.929,36.599,
105.2247,1006.6171,36.699,
105.3473,1009.1601,36.799,
105.3269,1011.7989,36.899,
105.3891,1014.2594,36.999,
105.321,1016.8104,37.099,
105.3892,1019.3233,37.199,
105.3954,1021.8416,37.299,
105.369,1024.3911,37.399,
105.4697,1026.9218,37.499,
105.4281,1029.5607,37.599,
105.3871,1032.1304,37.699,
105.3816,1034.7007,37.799,
105.3793,1037.2832,37.899,
105.4957,1039.8203,37.999,
105.4168,1042.3037,38.099,
105.3398,1044.9057,38.199,
105.3989,1047.4222,38.299,
105.3913,1050.005,38.399,
105.3693,1052.5773,38.499,
105.445,1055.2306,38.599,
105.4255,1057.8627,38.701,
105.3973,1060.3799,38.799,
105.3893,1063.0045,38.9,
105.393,1065.5292,38.999,
105.2496,1068.0306,39.099,
105.1032,1071.1631,39.199,
104.8022,1074.0511,39.299,
104.4446,1077.0608,39.399,
104.4265,1079.7143,39.499,
104.4215,1082.364,39.599,
104.4794,1084.9915,39.699,
104.5031,1087.674,39.799,
104.4714,1090.2821,39.899,
104.4424,1092.8485,39.999,
104.5073,1095.3385,40.099,
104.5967,1097.8669,40.199,
104.6383,1100.3729,40.299,
104.6477,1102.8174,40.399,
104.6972,1105.2364,40.499,
104.7014,1107.7027,40.599,
104.7626,1110.1475,40.699,
104.7418,1112.6796,40.799,
104.8459,1115.0018,40.899,
104.9547,1117.4354,40.999,
105.0708,1119.8222,41.099,
105.118,1122.2833,41.199,
105.0931,1124.7792,41.299,
105.0772,1127.202,41.399,
105.153,1129.8125,41.499,
105.1574,1132.2885,41.599,
105.1529,1134.7619,41.699,
105.3179,1137.3027,41.799,
105.2646,1139.7706,41.899,
105.1791,1142.2882,41.999,
105.2798,1144.9064,42.099,
105.1914,1147.5585,42.199,
105.2361,1150.1789,42.299,
105.1607,1152.7566,42.399,
105.0903,1155.4059,42.499,
105.0605,1157.9175,42.599,
105.2031,1160.3085,42.699,
105.314,1162.8666,42.799,
105.2324,1165.3445,42.899,
105.2464,1167.9306,42.999,
105.2603,1170.3692,43.099,
105.3347,1172.9289,43.209,
105.365,1175.5078,43.299,
105.3714,1177.9034,43.399,
105.4095,1180.4821,43.499,
105.5298,1182.9915,43.599,
105.4966,1185.617,43.699,
105.5042,1188.017,43.799,
105.525,1190.5058,43.899,
105.5831,1192.9647,43.999,
105.61,1195.4521,44.099,
105.5684,1198.0232,44.199,
105.536,1200.6436,44.299,
105.5199,1203.159,44.399,
105.56,1205.7726,44.499,
105.6634,1208.1717,44.599,
105.5771,1210.8647,44.699,
105.6061,1213.2864,44.802,
105.6341,1215.8657,44.899,
105.6756,1218.2699,44.999,
105.6996,1220.8529,45.099,
105.6677,1223.4468,45.199,
105.6591,1225.9602,45.299,
105.6319,1228.5869,45.399,
105.6701,1231.0307,45.502,
105.6514,1233.5496,45.6,
105.6704,1236.2147,45.699,
105.7054,1238.8663,45.799,
105.6349,1241.3504,45.899,
105.6807,1244.09,45.999,
105.685,1246.5177,46.099,
105.7077,1248.8779,46.199,
105.7517,1251.4294,46.299,
105.7917,1253.996,46.399,
105.8881,1256.5937,46.499,
105.8543,1259.0979,46.599,
105.896,1261.6377,46.699,
105.8973,1264.0253,46.799,
105.9503,1266.5419,46.899,
105.9134,1269.0448,46.999,
105.9053,1271.6093,47.099,
105.9402,1274.1831,47.199,
105.8515,1276.7663,47.299,
105.9383,1279.3159,47.399,
105.8813,1281.8413,47.499,
105.9178,1284.2799,47.599,
105.9244,1286.9093,47.699,
105.9656,1289.382,47.799,
106.0089,1291.9314,47.899,
105.9465,1294.2322,47.999,
105.9615,1296.873,48.099,
106.0444,1299.3656,48.199,
106.1115,1301.8506,48.299,
106.0357,1304.3739,48.399,
105.9973,1306.8427,48.499,
106.0971,1309.4064,48.599,
106.0814,1311.9257,48.699,
105.9973,1314.2253,48.799,
105.9329,1316.7621,48.899,
106.0432,1319.1724,48.998,
106.0946,1321.6625,49.099,
106.1546,1323.9605,49.199,
106.1448,1326.4334,49.299,
106.0539,1328.8939,49.399,
106.0633,1331.5497,49.498,
106.0845,1333.9817,49.599,
106.0843,1336.3646,49.699,
106.1817,1338.8291,49.799,
106.2088,1341.4126,49.899,
106.1589,1343.829,49.999,
106.1929,1346.3358,50.099,
106.2745,1348.7773,50.199,
106.2919,1351.2041,50.299,
106.4309,1353.6721,50.399,
106.3807,1356.2726,50.498,
106.4454,1358.8489,50.599,
106.4761,1361.2532,50.699,
106.4869,1363.7508,50.799,
106.5251,1366.1034,50.899,
106.6024,1368.5634,50.999,
106.5752,1370.9486,51.099,
106.6273,1373.3957,51.199,
106.6434,1375.8617,51.299,
106.4898,1378.3247,51.399,
106.5509,1380.8371,51.499,
106.5775,1383.2863,51.599,
106.61,1385.7836,51.699,
106.6746,1388.1667,51.799,
106.5909,1390.6736,51.898,
106.6702,1393.1259,51.999,
106.7066,1395.7943,52.099,
106.6667,1398.1979,52.199,
106.7542,1400.7894,52.299,
106.7921,1403.1562,52.399,
106.8298,1405.7745,52.499,
106.8144,1408.3106,52.599,
106.8751,1410.8296,52.699,
106.9031,1413.3517,52.799,
106.9434,1415.8557,52.899,
107.0349,1418.4747,52.999,
107.0089,1420.9902,53.099,
106.9736,1423.5217,53.199,
107.0782,1425.9849,53.298,
107.1635,1428.5709,53.399,
107.1218,1431.1852,53.499,
107.1608,1433.7277,53.599,
107.2091,1436.2158,53.699,
107.2036,1438.8713,53.801,
107.3077,1441.3289,53.899,
107.3058,1443.9469,53.998,
107.3681,1446.3405,54.1,
107.4129,1449.0315,54.199,
107.4392,1451.6794,54.298,
107.448,1454.2959,54.399,
107.5067,1456.9321,54.499,
107.5113,1459.3897,54.599,
107.5918,1462.0444,54.699,
107.7063,1464.5621,54.799,
107.7165,1467.0607,54.902,
107.7192,1469.6786,54.999,
107.7567,1472.158,55.099,
107.698,1474.9536,55.199,
107.8082,1477.6057,55.299,
107.8527,1480.1473,55.399,
107.865,1482.8053,55.498,
107.9252,1485.4597,55.599,
107.9093,1488.0204,55.699,
107.9578,1490.4864,55.799,
108.0461,1493.1285,55.899,
108.004,1495.8147,55.999,
108.1053,1498.223,56.099,
108.0966,1500.8861,56.199,
108.0868,1503.4688,56.299,
108.1402,1506.0717,56.398,
108.1988,1508.6732,56.498,
108.1876,1511.2514,56.598,
108.3646,1513.9756,56.699,
108.4101,1516.5745,56.798,
108.4287,1519.1218,56.898,
108.5267,1521.7752,56.999,
108.527,1524.2983,57.099,
108.527,1526.8928,57.198,
108.4996,1529.5071,57.298,
108.5517,1532.0317,57.398,
108.6264,1534.5271,57.498,
108.6588,1537.1102,57.599,
108.6306,1539.6939,57.698,
108.8328,1542.2362,57.798,
108.8516,1544.8724,57.898,
108.8941,1547.5216,57.999,
108.9132,1549.9808,58.098,
108.8747,1552.6329,58.198,
108.7948,1555.1841,58.306,
108.8273,1557.821,58.398,
108.9068,1560.2574,58.498,
108.906,1562.7723,58.599,
109.0683,1565.4605,58.698,
109.0329,1567.9853,58.798,
109.0458,1570.5763,58.898,
109.0833,1573.0328,58.998,
108.9973,1575.6333,59.099,
109.0651,1578.0332,59.198,
109.0947,1580.5711,59.298,
109.0923,1582.9556,59.398,
109.1329,1585.4177,59.499,
109.1908,1587.8419,59.599,
109.1919,1590.3892,59.702,
109.1549,1592.854,59.799,
109.2578,1595.6714,59.898,
109.2502,1598.1038,59.998,
109.2799,1600.6462,60.098,
109.2926,1603.1329,60.198,
109.4104,1605.5357,60.298,
109.4179,1607.8384,60.398,
109.5315,1610.2876,60.501,
109.5267,1612.8829,60.599,
109.55,1615.3248,60.7,
109.6115,1617.8406,60.798,
109.6062,1620.3154,60.898,
109.6247,1622.8482,60.998,
109.5914,1625.4327,61.098,
109.61,1627.8924,61.198,
109.6409,1630.2737,61.298,
109.6745,1632.6701,61.398,
109.6979,1635.1451,61.498,
109.6466,1637.5692,61.598,
109.6426,1640.0129,61.698,
109.6232,1642.5044,61.798,
109.6514,1644.9658,61.898,
109.6514,1647.3415,61.998,
109.6246,1649.8078,62.098,
109.7406,1652.3009,62.198,
109.6342,1654.7867,62.298,
109.6579,1657.2028,62.398,
109.653,1659.698,62.498,
109.6727,1662.0825,62.598,
109.7069,1664.5734,62.698,
109.6629,1667.096,62.798,
109.6097,1669.5728,62.898,
109.7278,1672.0407,62.998,
109.7234,1674.4982,63.098,
109.7628,1676.9861,63.198,
109.7423,1679.5239,63.298,
109.7663,1681.9203,63.398,
109.7411,1684.373,63.498,
109.7336,1686.8174,63.598,
109.687,1689.1702,63.698,
109.6724,1691.5536,63.798,
109.7635,1694.0125,63.898,
109.8458,1696.4767,63.998,
109.8917,1698.7915,64.099,
109.8108,1701.2722,64.198,
109.764,1703.6683,64.298,
109.688,1705.9502,64.398,
109.5874,1708.4517,64.498,
109.6238,1711.0714,64.598,
109.609,1713.644,64.698,
109.5351,1716.06,64.798,
109.4848,1718.564,64.898,
109.4735,1720.8977,64.998,
109.5336,1723.3368,65.098,
109.483,1725.8855,65.198,
109.4976,1728.2828,65.298,
109.5451,1730.7977,65.398,
109.6737,1733.31,65.498,
109.6715,1735.7912,65.598,
109.7196,1738.1461,65.698,
109.734,1740.6775,65.798,
109.7202,1743.2546,65.898,
109.7895,1745.8217,65.998,
109.8307,1748.3779,66.098,
109.8534,1750.8419,66.198,
109.8414,1753.2059,66.298,
109.8088,1755.719,66.398,
109.9085,1758.1406,66.498,
109.9411,1760.6366,66.598,
110.0243,1763.2044,66.698,
110.0564,1765.7406,66.798,
110.1183,1768.2269,66.898,
110.2122,1770.5587,66.998,
110.1676,1773.1457,67.098,
110.2113,1775.5449,67.198,
110.2285,1777.9823,67.298,
110.2451,1780.5643,67.398,
110.2673,1783.0522,67.498,
110.3564,1785.5716,67.598,
110.4797,1787.9996,67.698,
110.5238,1790.4934,67.798,
110.5546,1792.9757,67.898,
110.6121,1795.4388,67.998,
110.6519,1797.9103,68.098,
110.7188,1800.365,68.198,
110.5707,1802.8341,68.298,
110.6462,1805.3124,68.398,
110.7786,1807.7968,68.498,
110.7813,1810.2793,68.598,
110.8102,1812.8811,68.698,
110.8242,1815.2793,68.798,
110.9288,1817.8025,68.898,
110.9054,1820.2935,68.998,
111.0505,1822.7434,69.098,
111.007,1825.293,69.198,
111.0609,1827.9084,69.298,
111.082,1830.5271,69.398,
111.0802,1833.03,69.502,
111.1096,1835.4756,69.599,
111.1034,1838.032,69.698,
111.0478,1840.4914,69.798,
111.1361,1842.9778,69.898,
111.1231,1845.4387,69.998,
111.1249,1847.9212,70.098,
111.2026,1850.502,70.198,
111.1419,1852.963,70.298,
111.2406,1855.4667,70.398,
111.2306,1857.9404,70.498,
111.214,1860.6337,70.598,
111.2467,1862.9974,70.698,
111.3218,1865.6684,70.798,
111.3689,1868.2121,70.898,
111.3527,1870.7647,70.998,
111.3777,1873.3413,71.098,
111.441,1875.8307,71.198,
111.4602,1878.4149,71.298,
111.5135,1880.8504,71.398,
111.5135,1883.3774,71.498,
111.5288,1885.9357,71.598,
111.5153,1888.566,71.698,
111.5462,1891.2718,71.798,
111.6985,1893.5504,71.898,
111.7689,1895.9413,71.998,
111.8267,1898.4016,72.098,
111.8944,1900.9063,72.198,
111.8816,1903.6152,72.298,
111.9559,1906.0984,72.398,
111.8621,1908.6792,72.498,
111.9008,1911.2644,72.604,
111.9488,1913.7745,72.698,
111.9869,1916.2865,72.798,
111.9978,1918.8665,72.898,
111.8976,1921.4475,72.998,
112.0137,1924.1029,73.098,
111.9965,1926.5647,73.198,
111.954,1929.1257,73.298,
112.0298,1931.7583,73.398,
112.0829,1934.4053,73.498,
112.0254,1936.8606,73.598,
112.0152,1939.4439,73.698,
112.0336,1941.9624,73.798,
112.1462,1944.691,73.898,
112.1365,1947.0781,73.998,
112.2711,1949.82,74.098,
112.2439,1952.4909,74.198,
112.3168,1955.063,74.298,
112.3723,1957.5857,74.398,
112.3748,1960.3506,74.498,
112.4648,1962.8555,74.598,
112.4459,1965.504,74.698,
112.4761,1968.1602,74.798,
112.5069,1970.7002,74.898,
112.5378,1973.3311,74.998,
112.656,1975.8768,75.098,
112.7421,1978.5302,75.198,
112.8093,1981.0354,75.298,
112.8709,1983.5619,75.398,
112.7859,1986.215,75.498,
112.7107,1988.8625,75.598,
112.6892,1991.7028,75.698,
112.7622,1994.3937,75.798,
112.7674,1996.9595,75.898,
112.7505,1999.4837,75.998,
112.7754,2002.0756,76.1,
112.7095,2004.6969,76.198,
112.8126,2007.1771,76.298,
112.8107,2009.8829,76.398,
112.7913,2012.5256,76.498,
112.8753,2015.2088,76.598,
112.8497,2017.8591,76.698,
112.9432,2020.4056,76.798,
112.852,2023.0802,76.901,
112.916,2025.5556,77,
112.9378,2027.9673,77.099,
113.0214,2030.5455,77.198,
113.0771,2033.2419,77.298,
113.1301,2036.0568,77.398,
113.1273,2038.5418,77.498,
113.1971,2041.1313,77.598,
113.1438,2043.7765,77.698,
113.2784,2046.2468,77.798,
113.2558,2048.7903,77.898,
113.3206,2051.2526,77.998,
113.4544,2053.7494,78.1,
113.3417,2056.3444,78.198,
113.3499,2058.8161,78.298,
113.3835,2061.5087,78.398,
113.3987,2064.0188,78.498,
113.4531,2066.6426,78.598,
113.5608,2069.2739,78.698,
113.6471,2071.7987,78.798,
113.699,2074.4338,78.898,
113.7237,2076.8122,78.998,
113.7981,2079.3024,79.098,
113.8855,2081.7648,79.198,
113.9704,2084.3478,79.298,
113.8648,2086.9268,79.398,
113.9201,2089.437,79.498,
113.9919,2091.9403,79.598,
113.9353,2094.3664,79.698,
114.0036,2096.9183,79.798,
114.1074,2099.4826,79.898,
114.1028,2102.0094,79.998,
114.106,2104.4928,80.098,
114.195,2107.0382,80.198,
114.1487,2109.5838,80.298,
114.2652,2112.1732,80.398,
114.3168,2114.838,80.498,
114.3779,2117.4719,80.598,
114.5102,2119.964,80.698,
114.5189,2122.5318,80.798,
114.5163,2125.0824,80.898,
114.5817,2127.5485,80.998,
114.7224,2130.0228,81.098,
114.7307,2132.6139,81.198,
114.7732,2135.1758,81.298,
114.727,2137.6909,81.398,
114.8171,2140.0803,81.498,
114.8091,2142.6757,81.598,
114.8353,2145.2864,81.698,
114.9099,2147.7001,81.798,
114.8422,2150.3431,81.898,
114.9472,2152.8555,81.998,
114.875,2155.5248,82.098,
114.8695,2158.0184,82.198,
115.0135,2160.5298,82.298,
115.0553,2163.0494,82.398,
115.1835,2165.6451,82.498,
115.0602,2168.3678,82.598,
115.1495,2170.8036,82.698,
115.2228,2173.2903,82.798,
115.1862,2175.8098,82.898,
115.2732,2178.299,82.998,
115.2586,2180.6345,83.098,
115.2881,2183.2183,83.198,
115.2225,2185.5874,83.298,
115.3378,2188.1359,83.398,
115.4386,2190.5448,83.498,
115.4398,2192.9946,83.598,
115.446,2195.6494,83.698,
115.4553,2198.2694,83.798,
115.5143,2200.9157,83.898,
115.6063,2203.4596,83.998,
115.6926,2205.8083,84.098,
115.7567,2208.4065,84.198,
115.6223,2210.7966,84.298,
115.6401,2213.1904,84.398,
115.7471,2215.7157,84.498,
115.828,2218.3866,84.598,
115.7833,2220.8143,84.698,
115.8689,2223.4435,84.798,
115.8028,2225.771,84.898,
115.9973,2228.3077,84.998,
115.9059,2230.8267,85.098,
115.9941,2233.3739,85.198,
115.9651,2235.9547,85.298,
116.024,2238.4314,85.398,
116.1439,2241.0077,85.498,
116.0934,2243.5602,85.598,
116.3,2246.2581,85.698,
116.3069,2248.6595,85.801,
116.2959,2251.2122,85.898,
116.3885,2253.6977,85.998,
116.4502,2256.0512,86.098,
116.4811,2258.6143,86.198,
116.5555,2261.12,86.298,
116.5819,2263.6161,86.398,
116.6478,2266.2092,86.498,
116.6211,2268.6629,86.598,
116.5816,2271.4134,86.698,
116.5174,2273.9534,86.799,
116.5162,2276.5817,86.898,
116.6082,2279.0963,86.998,
116.6578,2281.6148,87.098,
116.6212,2284.2543,87.198,
116.628,2286.6348,87.298,
116.6361,2289.2095,87.398,
116.7041,2291.5986,87.498,
116.6647,2294.0986,87.598,
116.7041,2296.6212,87.698,
116.6353,2299.2305,87.798,
116.693,2301.6474,87.898,
116.722,2304.1055,87.998,
116.7178,2306.4494,88.098,
116.7882,2308.9776,88.198,
116.9139,2311.4579,88.298,
116.8254,2314.0808,88.398,
116.8567,2316.4686,88.498,
116.9385,2318.9765,88.598,
116.9901,2321.575,88.698,
116.8687,2324.0486,88.798,
116.8786,2326.5784,88.898,
117.0014,2329.1631,88.998,
117.0055,2331.6027,89.098,
116.9627,2334.1755,89.198,
116.9895,2336.7377,89.298,
116.9536,2339.2467,89.398,
116.8494,2341.7727,89.498,
116.8609,2344.335,89.598,
116.7772,2347.0114,89.698,
116.9483,2349.4088,89.798,
116.8843,2351.9964,89.898,
116.8659,2354.539,89.998,
116.8189,2357.2089,90.098,
116.9661,2359.6842,90.198,
116.9973,2362.159,90.298,
116.9144,2364.7569,90.399,
116.9795,2367.4054,90.498,
117.0082,2370.0182,90.598,
