"x","z","t",
133.6685,1131.5667,1.208,
133.7811,1137.939,1.209,
133.777,1144.1803,1.216,
133.8326,1150.5246,1.223,
133.9542,1156.8276,1.241,
134.0023,1163.173,1.252,
134.1016,1169.4084,1.253,
134.1723,1175.7989,1.254,
134.2611,1182.183,1.264,
134.3364,1188.4786,1.268,
134.3713,1194.9256,1.28,
134.4158,1201.3175,1.282,
134.5732,1207.6452,1.287,
134.6343,1214.0467,1.3,
134.7008,1220.4671,1.304,
134.7153,1226.7441,1.31,
134.8267,1233.1602,1.321,
134.8312,1239.4617,1.323,
134.9425,1245.7541,1.33,
135.093,1252.1661,1.337,
135.1784,1258.6353,1.353,
135.2641,1264.9631,1.357,
135.3715,1271.3092,1.364,
135.3838,1277.5825,1.366,
135.439,1283.9978,1.381,
135.5515,1290.341,1.384,
135.6578,1296.7742,1.39,
135.8075,1303.1006,1.394,
135.7763,1309.445,1.402,
135.8353,1315.8062,1.414,
136.0195,1322.1836,1.42,
136.2796,1328.6062,1.427,
136.2778,1334.9447,1.433,
136.3743,1341.1631,1.437,
136.5063,1347.5224,1.444,
136.5908,1353.916,1.457,
136.6684,1360.2315,1.459,
136.8019,1366.5625,1.471,
136.9385,1372.9257,1.474,
137.0387,1379.227,1.48,
137.0405,1385.5529,1.493,
137.1256,1391.8205,1.496,
137.2499,1398.2007,1.507,
137.3699,1404.4925,1.511,
137.3399,1410.7493,1.516,
137.556,1417.1972,1.523,
137.5958,1423.4011,1.531,
137.7233,1429.5623,1.537,
137.795,1435.8142,1.544,
137.934,1442.1543,1.557,
137.8985,1448.4631,1.56,
138.03,1454.7217,1.572,
138.0096,1460.9391,1.573,
138.1199,1467.1572,1.586,
138.2078,1473.4522,1.589,
138.2576,1479.5951,1.601,
138.3225,1485.8882,1.603,
138.4344,1492.1201,1.61,
138.3986,1498.328,1.616,
138.4304,1504.5562,1.623,
138.5107,1510.743,1.636,
138.5862,1516.991,1.639,
138.6391,1523.2881,1.651,
138.7338,1529.4023,1.653,
138.7707,1535.6773,1.665,
138.9182,1541.8902,1.668,
138.89,1548.2191,1.679,
138.9287,1554.3964,1.683,
139.0158,1560.6322,1.687,
139.1332,1566.7027,1.705,
139.196,1573.0354,1.709,
139.3383,1579.3056,1.719,
139.3129,1585.4587,1.722,
139.368,1591.6435,1.724,
139.4064,1597.9221,1.73,
139.3914,1604.0933,1.737,
139.4838,1610.2723,1.75,
139.5811,1616.5145,1.753,
139.6421,1622.6617,1.759,
139.7445,1628.9065,1.766,
139.8985,1635.2316,1.78,
139.8849,1641.3069,1.783,
139.9323,1647.5226,1.79,
140.0315,1653.7157,1.8,
140.0921,1659.773,1.802,
140.1785,1665.9748,1.818,
140.2594,1672.1896,1.834,
140.3236,1678.4031,1.835,
140.3955,1684.4771,1.836,
140.4661,1690.656,1.837,
140.5283,1696.8574,1.844,
140.6086,1702.9388,1.857,
140.6774,1709.0737,1.859,
140.7592,1715.2885,1.871,
140.8067,1721.3905,1.874,
140.8596,1727.5638,1.88,
140.9918,1733.8068,1.893,
141.0446,1739.8844,1.896,
141.0667,1746.1787,1.908,
141.2177,1752.2504,1.91,
141.2221,1758.5465,1.916,
141.3768,1764.6362,1.923,
141.3516,1770.8071,1.93,
141.4322,1776.9687,1.943,
141.5977,1783.2097,1.947,
141.5196,1789.3994,1.956,
141.6207,1795.6543,1.959,
141.6814,1801.8724,1.977,
141.7832,1808.1145,1.989,
141.8546,1814.2452,1.99,
141.8774,1820.4117,1.991,
141.9231,1826.6085,1.994,
142.0035,1832.8678,2.009,
142.0642,1839.204,2.012,
142.1267,1845.4683,2.021,
142.2216,1851.8014,2.026,
142.2711,1858.1048,2.03,
142.185,1864.2235,2.037,
142.3347,1870.4344,2.044,
142.4087,1876.7347,2.064,
142.4265,1882.9876,2.071,
142.4333,1889.3465,2.072,
142.4487,1895.608,2.073,
142.4866,1901.978,2.089,
142.5805,1908.1372,2.093,
142.6498,1914.2817,2.097,
142.6175,1920.5426,2.105,
142.7463,1926.8683,2.115,
142.8477,1933.0475,2.121,
142.9507,1939.4471,2.129,
142.9392,1945.5927,2.136,
142.9571,1951.8279,2.14,
143.0073,1958.0316,2.144,
143.1216,1964.1273,2.152,
143.0785,1970.3906,2.165,
143.1214,1976.5997,2.168,
143.1041,1982.6905,2.181,
143.2031,1988.9006,2.184,
143.1979,1995.1784,2.187,
143.3187,2001.3108,2.2,
143.4517,2007.5385,2.207,
143.5482,2013.7202,2.21,
143.5154,2019.962,2.22,
143.5148,2026.1644,2.223,
143.4939,2032.5083,2.23,
143.5459,2038.6506,2.237,
143.5893,2044.8343,2.264,
143.8218,2063.4462,2.266,
143.9211,2069.7271,2.279,
143.9259,2076.0036,2.284,
143.9838,2082.1504,2.29,
143.97,2088.3911,2.295,
144.0197,2094.64,2.307,
144.1137,2100.9223,2.311,
144.1427,2107.0948,2.328,
144.1662,2113.2661,2.332,
144.3295,2119.5946,2.333,
144.3654,2125.7864,2.337,
144.3424,2132.0391,2.344,
144.4212,2138.1983,2.359,
144.4347,2144.4353,2.366,
144.594,2150.6221,2.371,
144.7059,2156.9269,2.376,
144.7105,2163.1781,2.38,
144.7734,2169.4245,2.394,
144.816,2175.723,2.397,
144.7532,2181.8128,2.408,
144.8243,2188.0559,2.41,
144.8902,2194.2343,2.423,
145.0548,2200.4335,2.427,
145.1549,2206.7866,2.438,
145.2228,2212.9602,2.44,
145.2788,2219.165,2.445,
145.3666,2225.2391,2.452,
145.4419,2231.4889,2.459,
145.4961,2237.6601,2.476,
145.5007,2243.7382,2.488,
145.7207,2256.1594,2.49,
145.8388,2262.394,2.5,
145.8931,2268.5814,2.504,
146.0048,2274.7251,2.511,
146.1262,2280.7845,2.525,
146.1747,2286.9496,2.526,
146.2604,2293.116,2.53,
146.3749,2299.186,2.537,
146.3928,2305.3978,2.55,
146.4633,2311.5444,2.554,
146.6282,2317.4988,2.564,
146.638,2323.5712,2.566,
146.7218,2329.6275,2.573,
146.826,2335.6247,2.586,
146.8501,2341.7607,2.59,
146.9587,2347.9006,2.6,
146.9819,2353.8394,2.602,
147.0914,2359.8645,2.614,
147.0786,2365.9464,2.616,
147.1268,2371.9315,2.629,
147.2209,2377.9381,2.632,
147.3396,2383.9583,2.638,
147.3551,2390.1192,2.645,
147.422,2396.1558,2.651,
147.4491,2402.1933,2.671,
147.5607,2408.1682,2.68,
147.7047,2420.348,2.681,
147.6928,2426.4146,2.702,
147.7865,2432.5691,2.706,
147.7717,2438.4771,2.714,

