"x","z","t",
91.4562,555.7476,2.289,
91.6831,558.208,2.307,
91.6207,560.63,2.316,
91.5522,562.9383,2.341,
91.5529,565.4914,2.353,
91.5929,567.7647,2.354,
91.8041,570.2886,2.356,
91.6104,572.8907,2.367,
91.6987,575.3264,2.393,
91.746,577.875,2.396,
92.0071,580.3748,2.4,
91.8181,582.9102,2.428,
91.8188,585.3089,2.429,
91.7772,587.6552,2.434,
91.8281,590.1376,2.445,
91.8823,592.8041,2.456,
91.7806,595.1993,2.467,
91.866,597.7909,2.488,
91.9035,600.4079,2.492,
91.973,602.8215,2.509,
91.9177,605.2466,2.512,
91.9304,607.6823,2.526,
92.028,610.2151,2.548,
91.9066,612.7125,2.562,
91.9168,615.532,2.564,
91.9463,617.9498,2.567,
91.8744,620.5429,2.578,
92.0637,622.87,2.599,
92.0321,625.3756,2.606,
91.952,627.916,2.611,
92.1028,630.5521,2.635,
91.9573,633.0594,2.638,
92.0088,635.7414,2.644,
91.8863,638.1468,2.656,
91.9446,640.7723,2.677,
91.9314,643.4343,2.68,
91.9266,645.9103,2.69,
92.0563,648.4855,2.709,
92.1052,651.0878,2.712,
92.1707,653.5432,2.722,
92.0915,656.2018,2.748,
92.0999,658.87,2.754,
92.0812,661.3313,2.757,
91.9912,663.9692,2.767,
91.9233,666.5147,2.778,
91.9049,668.8904,2.789,
91.9476,671.5564,2.808,
91.9996,674.0925,2.811,
91.9855,676.5174,2.822,
91.9679,679.1086,2.833,
91.8618,681.4796,2.844,
91.9674,684.0807,2.856,
91.7981,686.6846,2.867,
91.9352,689.3202,2.887,
91.8418,691.7386,2.891,
91.8124,694.3497,2.9,
91.9588,696.9189,2.922,
91.8713,699.4842,2.925,
91.8655,701.9691,2.933,
91.6715,704.3989,2.949,
91.7598,706.9845,2.963,
91.8044,709.6204,2.967,
91.8095,712.0462,2.978,
92.0671,714.643,2.989,
91.9361,717.2703,3.016,
91.8365,719.6826,3.026,
91.7085,722.326,3.027,
91.7705,724.6478,3.034,
91.8314,727.0075,3.044,
91.8074,729.5232,3.056,
91.891,731.9087,3.078,
91.9012,734.3664,3.082,
91.9201,736.957,3.089,
91.9141,739.4279,3.1,
91.9899,741.6705,3.111,
92.045,744.2353,3.122,
92.1051,746.6656,3.147,
92.0941,748.996,3.16,
92.1249,751.2991,3.161,
92.4224,753.916,3.167,
92.4267,756.34,3.179,
92.4815,758.9568,3.189,
92.5785,761.3779,3.214,
92.7194,763.848,3.221,
92.7542,766.3424,3.222,
92.7578,768.8008,3.233,
92.8758,771.09,3.245,
92.8847,773.7479,3.256,
92.9673,776.2407,3.275,
93.0707,778.7654,3.281,
93.2273,781.4188,3.291,
93.3887,783.5971,3.3,
93.1989,786.044,3.33,
93.2655,788.6837,3.334,
93.3322,791.1908,3.335,
93.3982,793.5917,3.363,
93.4337,796.06,3.37,
93.643,798.4737,3.371,
93.7521,800.9299,3.378,
93.7673,803.7007,3.399,
93.6778,806.0261,3.403,
93.736,808.6621,3.413,
93.6042,811.0895,3.439,
93.713,813.6981,3.445,
93.8775,816.0227,3.446,
93.9497,818.5592,3.464,
93.8463,820.9904,3.477,
94.1075,823.5391,3.482,
94.044,825.9815,3.489,
94.0448,828.5597,3.515,
94.1905,833.4749,3.525,
94.3939,836.0517,3.533,
94.5157,838.4857,3.544,
94.4963,840.7226,3.556,
94.5502,843.2971,3.576,
94.5931,845.7796,3.582,
94.5802,848.2936,3.594,
94.7547,850.8063,3.6,
94.6289,853.0949,3.612,
94.8384,855.7667,3.622,
94.9195,858.2247,3.641,
94.9391,860.6712,3.65,
94.9078,863.3244,3.658,
94.9679,865.7828,3.667,
94.9223,868.3642,3.678,
95.077,870.9615,3.689,
95.0955,873.5951,3.71,
95.191,876.0909,3.718,
95.1235,878.7242,3.722,
95.2353,881.4379,3.741,
95.1108,883.7802,3.75,
95.2253,886.3428,3.787,
95.4171,891.4614,3.788,
95.4763,894.2002,3.789,
95.4903,896.9226,3.8,
95.3616,899.305,3.819,
95.3835,901.8096,3.83,
95.3948,904.3939,3.833,
95.4668,907.0895,3.853,
95.5907,909.7007,3.857,
95.5466,912.3532,3.867,
95.7185,914.877,3.888,
95.6485,917.3809,3.899,
95.4543,920.2631,3.9,
95.5982,922.574,3.911,
95.5168,925.3808,3.922,
95.5674,927.8307,3.945,
95.5674,930.3559,3.955,
95.6004,933.0796,3.96,
95.5418,935.5929,3.975,
95.4722,938.1281,3.991,
95.3604,940.7546,3.997,
95.2989,943.2456,4,
95.5519,945.8015,4.011,
95.4495,948.4621,4.022,
95.5635,951.1239,4.038,
95.5226,953.4094,4.048,
95.4541,955.7603,4.056,
95.5503,958.4599,4.074,
95.6195,961.0769,4.082,
95.6091,963.5357,4.09,
95.8121,965.9809,4.109,
95.7402,968.4601,4.112,
95.8452,970.9517,4.126,
95.9593,973.5254,4.133,
96.006,975.8348,4.153,
95.9772,978.5294,4.157,
96.1794,980.6857,4.168,
96.1321,983.1157,4.195,
96.1722,985.7264,4.203,
96.2702,988.3847,4.206,
96.3198,990.7922,4.211,
96.4672,993.0039,4.231,
96.5811,995.7026,4.235,
96.7774,997.9622,4.248,
96.8834,1000.5431,4.27,
96.8778,1002.8352,4.285,
97.0057,1005.1021,4.286,
96.922,1007.6052,4.289,
97.2433,1010.1225,4.3,
97.2802,1012.5731,4.317,
97.4405,1015.2161,4.329,
97.5198,1017.8229,4.333,
97.5503,1020.1236,4.352,
97.582,1022.5531,4.36,
97.6241,1025.1945,4.374,
97.7412,1027.8069,4.392,
97.8929,1030.3487,4.398,
98.0108,1032.8999,4.4,
98.1734,1035.324,4.411,
98.3187,1037.9362,4.435,
98.507,1040.4585,4.442,
98.5237,1042.8834,4.444,
98.2274,1045.4172,4.465,
98.5405,1047.8855,4.471,
98.5999,1050.4327,4.478,
98.7168,1053.164,4.5,
98.8191,1055.7465,4.503,
98.9288,1058.3991,4.511,
98.9186,1060.9974,4.522,
99.0656,1063.3899,4.542,
99.1843,1066.0852,4.546,
99.0708,1068.7358,4.556,
98.931,1071.5052,4.577,
99.1812,1074.1384,4.581,
99.094,1076.7162,4.59,
99.2216,1079.304,4.6,
99.1552,1082.0337,4.619,
99.1227,1084.7672,4.632,
99.2502,1087.1286,4.634,
99.3006,1089.7055,4.652,
99.1127,1092.3211,4.662,
99.2597,1094.8808,4.667,
99.1708,1097.3926,4.694,
99.2549,1100.3078,4.699,
99.2654,1102.8194,4.702,
99.2425,1105.3837,4.711,
99.1351,1107.8636,4.732,
99.1738,1110.4573,4.737,
99.2383,1112.8951,4.747,
99.328,1115.4334,4.765,
99.1012,1117.923,4.77,
98.9212,1120.4787,4.783,
99.0208,1122.8281,4.789,
98.9788,1125.3404,4.808,
99,1127.855,4.819,
99.0969,1130.4481,4.824,
98.9318,1132.8944,4.841,
99.12,1135.2691,4.849,
98.9753,1137.7522,4.856,
99.0209,1140.0492,4.867,
99.007,1142.7923,4.878,
99.1002,1145.3345,4.893,
99.1399,1150.3749,4.911,
99.0738,1152.8121,4.922,
99.1208,1155.3792,4.933,
99.0821,1157.8112,4.948,
99.0389,1160.1517,4.961,
99.0707,1162.7309,4.967,
99.0512,1165.0248,4.986,
99.1331,1167.6492,4.991,
99.1627,1170.0689,5.008,
99.1825,1172.6569,5.011,
99.2541,1174.9309,5.022,
99.2919,1177.5473,5.04,
99.245,1179.9498,5.052,
99.2162,1182.5546,5.056,
99.3713,1184.9921,5.077,
99.3589,1187.4104,5.08,
99.3588,1189.7044,5.089,
99.2129,1192.1885,5.108,
99.1925,1194.6545,5.113,
99.1292,1197.1883,5.122,
99.2206,1199.6726,5.133,
99.3208,1202.0308,5.152,
99.3523,1204.5518,5.161,
99.444,1206.9133,5.167,
99.2872,1209.368,5.192,
99.323,1214.2663,5.201,
99.371,1216.7509,5.211,
99.487,1219.2092,5.222,
99.3226,1221.6687,5.233,
99.3351,1223.841,5.251,
99.2611,1226.2907,5.256,
99.3206,1228.8193,5.281,
99.4134,1230.9579,5.286,
99.2207,1233.5683,5.292,
99.3719,1235.9052,5.318,
99.3817,1238.3635,5.329,
99.3178,1240.7669,5.33,
99.1444,1243.0766,5.333,
99.1471,1245.3886,5.345,
99.1803,1247.8398,5.365,
99.3294,1250.2357,5.374,
99.298,1252.6788,5.378,
99.3258,1255.0515,5.4,
99.5182,1257.2374,5.405,
99.5375,1259.5067,5.411,
99.3092,1261.9024,5.422,
99.2424,1264.285,5.446,
99.3753,1266.6832,5.452,
99.3159,1269.0082,5.456,
99.4403,1271.3409,5.474,
99.3433,1273.6308,5.484,
99.3376,1276.0325,5.489,
99.2842,1278.4792,5.518,
99.2523,1280.8047,5.522,
99.205,1283.1545,5.523,
99.3516,1285.5306,5.533,
99.3104,1288.1983,5.56,
99.1204,1290.3897,5.565,
99.276,1292.6902,5.567,
99.2993,1295.1479,5.585,
99.1588,1297.4702,5.597,
99.1902,1299.8389,5.602,
99.1859,1302.3901,5.611,
99.1059,1304.7403,5.63,
99.1823,1307.1448,5.636,
99.2702,1309.6588,5.645,
98.9952,1312.0409,5.656,
99.0773,1314.46,5.669,
98.8045,1316.9244,5.678,
99.0022,1319.303,5.702,
99.007,1321.7129,5.707,
98.9655,1324.0844,5.715,
99.0586,1326.5559,5.722,
98.9267,1329.0218,5.748,
99.0004,1331.3964,5.758,
99.0308,1333.819,5.759,
99.0487,1336.136,5.783,
98.9965,1338.3348,5.792,
99.0218,1340.9024,5.793,
98.9934,1343.1018,5.8,
98.9548,1345.5935,5.811,
98.9446,1348.0742,5.822,
98.9625,1350.3908,5.847,
99.0627,1352.6413,5.848,
99.1134,1355.1208,5.856,
99.1192,1357.5064,5.867,
99.1266,1359.9027,5.884,
99.2485,1362.3188,5.899,
99.3009,1364.7515,5.909,
99.4691,1367.0653,5.911,
99.3615,1369.6038,5.922,
99.4861,1371.9692,5.944,
99.443,1374.3853,5.949,
99.529,1376.7881,5.956,
99.5325,1379.2541,5.977,
99.4996,1381.901,5.983,
99.6361,1384.3543,5.989,
99.7809,1386.8855,6.01,
99.7998,1389.3951,6.013,
99.8808,1391.622,6.023,
100.092,1394.0907,6.033,
100.2322,1396.6733,6.054,
100.2186,1398.9667,6.058,
100.2178,1401.6109,6.067,
100.3034,1403.9313,6.095,
100.4188,1408.7509,6.102,
100.5472,1411.2987,6.111,
100.4952,1413.6008,6.122,
100.5705,1416.0348,6.133,
100.4773,1418.643,6.154,
100.3753,1420.9692,6.161,
100.3629,1423.4843,6.167,
100.3103,1425.75,6.178,
100.4539,1428.1305,6.189,
100.2735,1430.4517,6.209,
100.4299,1432.935,6.218,
100.4717,1435.1945,6.231,
100.4078,1437.3888,6.233,
100.259,1439.5769,6.244,
100.3239,1441.8634,6.256,
100.196,1444.1794,6.274,
100.2371,1446.5882,6.28,
99.9957,1448.9134,6.29,
99.9743,1451.099,6.308,
99.8883,1453.2048,6.316,
99.8507,1455.4935,6.327,
99.8344,1457.5833,6.333,
99.6109,1459.8936,6.353,
99.7539,1462.1295,6.357,
99.4645,1464.4055,6.368,
99.4681,1466.5693,6.386,
99.4421,1468.9178,6.4,
99.3955,1471.1274,6.404,
99.2836,1473.5185,6.411,
99.1706,1475.3963,6.422,
99.0517,1477.4876,6.433,
99.113,1479.7271,6.455,
98.8724,1481.8981,6.459,
98.7711,1484.1987,6.467,
98.7857,1486.3254,6.478,
98.7398,1488.5558,6.491,
98.7364,1490.6126,6.5,
98.6992,1492.8398,6.528,
98.5473,1494.9974,6.53,
98.5826,1497.1895,6.534,
98.2744,1499.3611,6.544,
98.3025,1501.4778,6.556,
98.1794,1503.6199,6.567,
97.9207,1505.76,6.588,
97.8326,1508.024,6.591,
97.7957,1510.274,6.6,
97.6028,1512.1664,6.621,
97.6409,1514.4546,6.63,
97.4976,1516.6714,6.634,
97.5282,1518.9014,6.644,
97.3367,1521.0428,6.665,
97.2959,1523.3529,6.668,
96.8804,1525.4567,6.678,
96.7483,1527.5988,6.704,
96.7699,1529.9653,6.709,
96.726,1532.3517,6.712,
96.5668,1534.4943,6.722,
96.443,1536.9907,6.733,
96.3872,1539.3902,6.744,
96.2391,1541.5502,6.763,
96.0927,1543.9563,6.767,
96.031,1545.8759,6.778,
95.971,1548.4484,6.789,
95.6521,1550.6125,6.8,
95.5554,1552.7539,6.82,
95.3909,1555.0338,6.826,
95.567,1557.463,6.841,
95.4298,1559.8301,6.844,
95.2453,1562.1455,6.856,
95.2781,1564.4232,6.873,
95.263,1566.7383,6.883,
95.1234,1569.1825,6.891,
95.096,1571.5651,6.908,
95.2191,1573.8995,6.915,
95.0997,1576.2469,6.937,
95.0382,1578.7756,6.941,
95.0804,1581.0624,6.952,
95.1736,1583.4015,6.956,
95.0747,1585.6262,6.967,
94.936,1587.984,6.995,
94.9982,1590.0633,6.997,
94.9298,1592.4813,7,
95.0128,1594.6811,7.019,
94.8508,1597.0247,7.028,
94.955,1599.3222,7.037,
95.1869,1601.5866,7.044,
94.9828,1603.8601,7.072,
95.0206,1606.1558,7.077,
95,1608.5954,7.078,
94.9721,1610.8991,7.099,
95.0131,1613.3336,7.103,
95.0053,1615.5195,7.111,
95.1352,1617.92,7.138,
95.0705,1620.2584,7.145,
94.9974,1622.6233,7.146,
95.1527,1625.1131,7.156,
94.9263,1627.4306,7.17,
94.844,1629.9574,7.188,
94.7844,1632.4535,7.189,
94.872,1634.7274,7.209,
94.9316,1637.0945,7.212,
95.0438,1639.5554,7.223,
95.0363,1641.649,7.252,
94.9312,1644.0801,7.256,
94.8773,1646.5237,7.257,
94.9375,1648.8046,7.267,
94.9538,1651.0541,7.278,
95.0022,1653.4643,7.289,
95.0351,1655.7487,7.3,
95.0411,1658.1625,7.328,
95.2085,1660.625,7.329,
95.1607,1663.1747,7.333,
95.0755,1665.3313,7.344,
95.2749,1668.027,7.356,
95.2391,1670.3523,7.367,
95.4212,1672.5148,7.393,
95.5635,1674.9373,7.395,
95.6777,1677.4012,7.4,
95.9405,1679.7416,7.427,
95.8077,1681.9782,7.429,
95.9294,1684.3152,7.448,
95.9312,1686.8334,7.462,
96.0742,1689.3226,7.464,
96.2136,1691.6887,7.467,
96.2131,1693.9676,7.478,
96.3881,1696.4059,7.489,
96.5228,1698.8448,7.5,
96.4769,1701.1721,7.511,
96.6539,1703.5532,7.53,
96.6582,1706.0266,7.541,
96.8481,1708.6871,7.545,
96.9214,1711.067,7.556,
96.8196,1713.4208,7.576,
96.9152,1715.9598,7.58,
96.8692,1718.4024,7.589,
96.9548,1720.9136,7.6,
97.1739,1723.2827,7.611,
97.2095,1725.9496,7.623,
97.1723,1728.2743,7.633,
97.2467,1730.9255,7.657,
97.4311,1733.3996,7.66,
97.5924,1735.8392,7.667,
97.4748,1738.1647,7.691,
97.6684,1740.7949,7.696,
97.7324,1743.0332,7.7,
97.6885,1745.5135,7.719,
97.7102,1748.0043,7.723,
97.8711,1750.418,7.733,
97.7753,1753.268,7.755,
97.7581,1755.7398,7.764,
97.7146,1758.2911,7.769,
97.9011,1760.8153,7.778,
97.9166,1763.2464,7.789,
97.9324,1765.6873,7.8,
97.9875,1768.1598,7.819,
97.9983,1770.6812,7.822,
98.0098,1773.0567,7.842,
98.0017,1775.724,7.846,
98.0065,1778.119,7.857,
98.1057,1780.5347,7.867,
97.9536,1782.9701,7.878,
97.9351,1785.6425,7.901,
98.0928,1788.2398,7.907,
98.0538,1790.5303,7.911,
97.9612,1792.8668,7.94,
97.9182,1795.4376,7.944,
98.1249,1797.8733,7.945,
98.1316,1800.5358,7.956,
98.0797,1802.9,7.976,
98.0268,1805.301,7.98,
98.1179,1807.8717,7.989,
98.1329,1810.2419,8.011,
98.1923,1812.7667,8.015,
98.1798,1815.2113,8.022,
97.9982,1817.632,8.051,
97.9653,1822.8085,8.057,
98.0814,1825.1179,8.067,
97.9819,1827.6078,8.092,
97.9759,1830.0402,8.099,
98.0411,1832.5799,8.101,
97.8599,1835.0554,8.131,
98.0661,1840.1322,8.134,
97.9601,1842.5131,8.144,
98.0168,1845.142,8.156,
97.8753,1847.5787,8.167,
97.7667,1850.1609,8.185,
97.8787,1852.7756,8.189,
97.8738,1855.1911,8.2,
97.8322,1857.7165,8.222,
97.865,1860.3252,8.225,
97.8098,1862.7001,8.249,
97.8556,1865.2224,8.261,
97.8203,1867.8701,8.264,
97.6548,1870.4444,8.267,
97.7697,1872.8908,8.278,
97.8772,1875.498,8.289,
98.0075,1878.2184,8.302,
97.8719,1880.7962,8.319,
97.8525,1883.3605,8.324,
98.0409,1885.8193,8.351,
98.0375,1888.4879,8.36,
98.072,1890.951,8.361,
98.0946,1893.5228,8.367,
98.1922,1896.1076,8.394,
98.2926,1898.749,8.404,
98.2898,1901.4636,8.405,
98.3251,1904.2275,8.424,
98.1853,1906.761,8.435,
98.1699,1909.3861,8.437,
98.2787,1911.8676,8.458,
98.2236,1914.4275,8.464,
98.291,1917.142,8.471,
98.3626,1919.5189,8.478,
98.4357,1922.1674,8.489,
98.4385,1924.7613,8.514,
98.498,1927.191,8.516,
98.4928,1929.7663,8.533,
98.495,1932.2737,8.537,
98.4869,1934.8387,8.551,
98.4083,1937.4414,8.563,
98.4696,1939.8578,8.574,
98.618,1942.5242,8.582,
98.5533,1945.2268,8.589,
98.5938,1947.771,8.6,
98.6118,1950.2681,8.624,
98.6171,1952.8478,8.627,
98.5937,1955.289,8.637,
98.4094,1957.8423,8.644,
98.439,1960.2934,8.656,
98.2981,1962.9233,8.675,
98.3951,1965.5097,8.678,
98.4875,1967.9,8.694,
98.7069,1970.3362,8.708,
98.466,1972.95,8.716,
98.4597,1975.568,8.724,
98.5279,1978.134,8.742,
98.457,1980.7567,8.746,
98.4035,1983.1974,8.76,
98.6044,1985.8029,8.767,
98.6119,1988.209,8.792,
98.5693,1990.8584,8.803,
98.5925,1993.424,8.805,
98.4736,1995.9339,8.825,
98.4166,1998.329,8.829,
98.4155,2000.637,8.836,
98.2737,2003.3389,8.852,
98.2037,2005.6829,8.857,
98.2568,2008.3579,8.872,
98.1934,2010.7478,8.878,
98.1571,2013.3363,8.889,
98.1382,2015.9792,8.907,
98.0885,2018.1648,8.911,
98.0929,2020.7324,8.937,
97.9406,2023.2355,8.941,
97.9193,2025.6263,8.948,
97.8899,2028.241,8.956,
97.9713,2030.9077,8.967,
97.9991,2033.2439,8.978,
97.9743,2035.7605,8.997,
97.9445,2038.1272,9,
97.9668,2040.6576,9.011,
98.1492,2042.9046,9.03,
98.1536,2045.5366,9.034,
98.0757,2047.8266,9.045,
98.2546,2050.3054,9.077,
98.3225,2052.6975,9.08,
98.26,2055.1414,9.081,
98.2895,2057.6704,9.089,
98.4074,2059.9952,9.1,
98.483,2062.4773,9.111,
98.3852,2064.9284,9.131,
98.4272,2067.327,9.133,
98.3604,2069.7751,9.144,
98.4051,2072.1198,9.164,
98.3327,2074.5942,9.169,
98.4463,2077.076,9.178,
98.3655,2079.5868,9.189,
98.5401,2081.9852,9.2,
98.5806,2084.3132,9.219,
98.5314,2086.8216,9.224,
98.5526,2089.0814,9.236,
98.7311,2091.336,9.245,
98.6333,2093.7744,9.255,
98.7828,2096.09,9.267,
98.594,2098.605,9.293,
98.8335,2100.8335,9.298,
98.646,2103.3158,9.3,
98.6879,2105.6146,9.311,
98.5537,2107.7082,9.323,
98.6147,2110.2355,9.333,
98.6445,2112.4476,9.354,
98.6371,2114.8525,9.369,
98.6899,2116.8826,9.37,
98.8633,2119.3444,9.378,
98.809,2121.5867,9.401,
98.7757,2124.0397,9.411,
98.8921,2126.1448,9.413,
98.9681,2128.3012,9.433,
98.7933,2130.497,9.443,
98.9579,2132.8512,9.445,
98.9316,2135.0092,9.469,
98.8836,2137.1984,9.48,
98.9935,2139.4559,9.481,
98.8464,2141.5662,9.489,
98.9741,2143.9018,9.5,
99.054,2145.8567,9.511,
99.0764,2148.0707,9.522,
99.1394,2150.3417,9.546,
98.9748,2152.344,9.548,
98.9443,2154.7155,9.556,
98.9076,2156.8481,9.576,
98.9841,2159.155,9.579,
98.8057,2161.2994,9.593,
98.8075,2163.4728,9.6,
98.6707,2165.5972,9.619,
98.6848,2167.809,9.623,
98.5161,2169.862,9.637,
98.6552,2172.0904,9.652,
98.3947,2174.2228,9.661,
98.2755,2176.4139,9.673,
98.1582,2178.3728,9.678,
98.0874,2180.5743,9.689,
98.0669,2182.6209,9.711,
97.874,2184.8385,9.714,
97.6636,2186.8402,9.728,
97.4926,2188.9786,9.741,
97.4328,2191.1092,9.749,
97.445,2193.3661,9.766,
97.3727,2195.6785,9.771,
97.2035,2197.7538,9.779,
96.8532,2200.0597,9.798,
96.8806,2202.3543,9.817,
96.7126,2204.4948,9.819,
96.7991,2206.6772,9.822,
96.5722,2209.143,9.833,
96.4122,2211.3374,9.852,
96.435,2213.4289,9.861,
96.3056,2215.7153,9.879,
96.215,2217.857,9.883,
96.1467,2219.9882,9.894,
96.2813,2222.4357,9.9,
95.9417,2224.7422,9.911,
96.0013,2226.6998,9.922,
95.9529,2228.9478,9.948,
95.9615,2230.9242,9.949,
95.9019,2233.2861,9.956,
95.6026,2235.3404,9.967,
95.6825,2237.4597,9.978,
95.4736,2239.7139,9.989,
95.6111,2241.6762,10.009,
95.502,2243.8278,10.013,
95.4184,2245.9227,10.023,
95.4889,2247.7965,10.044,
95.3065,2249.842,10.049,
95.3253,2251.883,10.056,
95.3182,2254.1857,10.083,
95.1525,2256.4378,10.091,
95.2843,2258.4533,10.092,
95.1898,2260.5912,10.1,
95.0993,2262.8361,10.119,
95.152,2264.7795,10.124,
95.405,2266.8818,10.133,
95.43,2268.9156,10.154,
95.3873,2270.8778,10.157,
95.5117,2273.1135,10.167,
95.6524,2275.249,10.196,
