"x","z","t",
100.2658,447.812,1.845,
100.3076,450.2238,1.847,
100.2614,452.6909,1.872,
100.2735,455.3194,1.879,
100.1963,457.5659,1.88,
100.2232,460.1191,1.891,
100.3467,462.5888,1.91,
100.2214,465.1161,1.919,
100.1716,467.7098,1.925,
100.1613,470.026,1.945,
100.1985,472.3918,1.949,
100.3308,474.9522,1.959,
100.2676,477.212,1.969,
100.3829,480.0954,1.988,
100.3012,482.6703,1.997,
100.4254,485.0797,2.003,
100.4596,487.7166,2.029,
100.4744,489.963,2.034,
100.5186,492.481,2.036,
100.5772,494.9315,2.062,
100.6526,497.4502,2.071,
100.6392,499.9669,2.072,
100.6143,502.2975,2.08,
100.3885,504.8166,2.091,
100.5647,507.0935,2.102,
100.5967,509.6268,2.123,
100.5837,511.8573,2.127,
100.384,514.2764,2.136,
100.5718,516.7511,2.153,
100.4873,519.0418,2.167,
100.4705,521.5708,2.169,
100.5502,523.8239,2.18,
100.5988,526.1745,2.21,
100.5975,528.5783,2.212,
100.5177,531.02,2.214,
100.5874,533.348,2.229,
100.5569,535.66,2.237,
100.4937,538.1131,2.247,
100.4933,540.5604,2.265,
100.4464,542.8109,2.272,
100.4184,545.2481,2.282,
100.3544,547.5696,2.291,
100.4717,549.9607,2.317,
100.4567,552.2712,2.325,
100.3343,554.6955,2.326,
100.2973,557.1194,2.347,
100.347,559.2264,2.354,
100.3216,561.5194,2.363,
100.3448,563.7285,2.369,
100.3176,566.1221,2.391,
100.3064,568.4496,2.396,
100.2379,571.0577,2.405,
100.2591,573.3343,2.424,
100.1941,575.6609,2.436,
100.215,577.9464,2.439,
100.2511,580.3726,2.455,
100.2278,582.6961,2.466,
100.1626,585.0764,2.47,
100.3257,587.4042,2.48,
100.197,589.704,2.502,
100.2333,591.8658,2.507,
100.4201,594.129,2.518,
100.4034,596.5079,2.533,
100.4278,598.6103,2.538,
100.4903,601.0442,2.549,
100.241,603.437,2.558,
100.4215,605.8141,2.569,
100.4086,608.1634,2.593,
100.5498,610.5885,2.597,
100.52,612.9531,2.616,
100.7411,615.3733,2.628,
100.7527,617.6534,2.629,
100.6791,619.8892,2.636,
100.7945,622.3975,2.647,
100.7237,624.5151,2.658,
100.8322,626.8031,2.671,
100.8208,629.1307,2.68,
100.8092,631.3585,2.7,
100.7456,633.7613,2.702,
100.7458,636.079,2.719,
100.7469,638.4217,2.74,
100.7249,640.865,2.742,
100.6582,643.0889,2.764,
100.6088,645.3218,2.777,
100.6594,647.4799,2.778,
100.5042,649.8959,2.78,
100.4965,652.312,2.791,
100.5434,654.5383,2.816,
100.4307,656.9022,2.82,
100.4509,659.2389,2.825,
100.6222,661.3949,2.846,
100.6816,663.7222,2.854,
100.5938,666.0308,2.862,
100.7049,668.3402,2.869,
100.6839,670.4358,2.893,
100.6335,672.7715,2.894,
100.6513,674.9802,2.902,
100.6519,677.3204,2.914,
100.604,679.5776,2.932,
100.4747,681.742,2.943,
100.4845,683.9239,2.951,
100.3446,686.2661,2.968,
100.5071,688.4127,2.971,
100.4107,690.5696,2.984,
100.278,692.7382,2.992,
100.2792,695.0546,3.002,
100.2269,697.0562,3.021,
100.0096,699.4097,3.026,
100.0426,701.5657,3.036,
100.0646,703.8717,3.051,
100.0337,706.0922,3.059,
100.1749,708.1443,3.069,
100.2407,710.4672,3.08,
100.1918,712.4222,3.099,
100.235,714.8175,3.11,
100.0745,716.9031,3.114,
100.1767,719.1744,3.136,
100.1236,721.4789,3.143,
100.104,723.6736,3.147,
100.2686,725.7553,3.158,
100.1957,728.0115,3.169,
100.2594,730.1172,3.188,
100.2668,732.4397,3.192,
100.3047,734.6826,3.21,
100.3406,736.733,3.214,
100.397,739.1194,3.225,
100.4483,741.4253,3.252,
100.4167,743.5538,3.255,
100.5196,745.6496,3.258,
100.5246,747.7308,3.277,
100.5382,750.2119,3.291,
100.5055,752.4568,3.293,
100.4704,754.6505,3.302,
100.4984,756.8354,3.322,
100.7537,759.0472,3.327,
100.782,761.5589,3.337,
100.7921,763.6735,3.358,
100.8648,765.9046,3.362,
100.9731,768.118,3.373,
100.8925,770.3495,3.38,
100.8913,772.5418,3.401,
100.8223,774.9788,3.413,
100.8621,777.2739,3.416,
101.0145,779.3609,3.433,
100.9222,781.7204,3.439,
101.0353,784.1707,3.447,
101.2605,786.5724,3.466,
101.1789,788.9686,3.47,
101.1171,791.2393,3.486,
101.2659,793.3442,3.491,
101.25,795.6847,3.515,
101.4553,797.8777,3.519,
101.4858,800.3814,3.53,
101.202,802.9804,3.545,
101.3695,807.409,3.561,
101.4073,809.8485,3.57,
101.5933,812.0993,3.58,
101.6053,814.4109,3.591,
101.6748,816.7427,3.611,
101.5564,819.1491,3.614,
101.557,821.5658,3.625,
101.6674,824.055,3.652,
101.7812,826.1674,3.656,
101.7403,828.5658,3.658,
101.7633,830.9394,3.669,
101.9977,833.1513,3.68,
101.8133,835.6457,3.691,
101.8404,837.7345,3.712,
101.8322,839.9281,3.716,
101.861,841.9773,3.725,
101.7307,844.2851,3.736,
101.8713,846.5065,3.747,
101.8621,848.9285,3.767,
101.9801,851.1289,3.77,
101.9616,853.3884,3.785,
102.0088,855.6688,3.791,
101.7977,857.929,3.802,
101.8637,860.1089,3.814,
101.8954,862.46,3.833,
102.0485,864.7545,3.838,
102.0167,867.0167,3.847,
102.11,869.1899,3.867,
102.0435,871.5947,3.88,
102.3067,873.8854,3.887,
102.4079,876.1352,3.891,
102.3396,878.3516,3.902,
102.3266,880.8838,3.923,
102.5561,882.973,3.929,
102.5566,885.2327,3.948,
102.6498,887.4837,3.962,
102.7138,889.8608,3.963,
102.7535,892.0568,3.99,
102.8099,894.4944,3.999,
102.7935,896.9427,4.001,
102.9067,899.0555,4.002,
102.9506,901.4965,4.013,
102.8377,904.0648,4.032,
102.8983,906.27,4.044,
103.0451,908.8435,4.047,
103.0377,911.0474,4.066,
103.0232,913.4428,4.072,
103.2913,915.8352,4.081,
103.161,918.1137,4.106,
103.2947,920.4046,4.112,
103.3473,922.7182,4.115,
103.5211,925.1259,4.125,
103.4179,927.4774,4.144,
103.5855,930.0363,4.15,
103.6267,932.4816,4.159,
103.7155,934.9076,4.177,
103.8585,937.3123,4.19,
103.8147,939.6594,4.195,
103.5776,942.0032,4.202,
103.7685,944.2685,4.224,
103.8226,946.7179,4.229,
103.8039,948.8835,4.238,
103.6958,951.1937,4.258,
103.8122,953.6931,4.26,
103.7013,955.7905,4.273,
103.7199,958.1861,4.289,
103.5234,960.7503,4.306,
103.6229,963.0396,4.307,
103.4905,965.3904,4.313,
103.5063,967.7466,4.334,
103.6733,970.1847,4.338,
103.4092,972.528,4.35,
103.4841,974.8648,4.38,
103.4785,977.3545,4.387,
103.4923,979.7303,4.388,
103.4923,982.0051,4.391,
103.3763,984.4942,4.402,
103.3592,986.693,4.414,
103.3871,988.9172,4.432,
103.4053,991.4343,4.44,
103.4247,993.5697,4.447,
103.3537,995.9542,4.467,
103.3104,998.3601,4.471,
103.4019,1000.4436,4.483,
103.3943,1003.0489,4.491,
103.3418,1005.3473,4.503,
103.4245,1007.5732,4.514,
103.4055,1009.9436,4.531,
103.2065,1012.0891,4.542,
103.2549,1014.6153,4.547,
103.2991,1016.8098,4.558,
103.2177,1019.107,4.569,
103.2848,1021.3807,4.59,
103.2649,1023.6007,4.593,
103.2104,1026.0589,4.611,
103.308,1028.4823,4.614,
103.3106,1030.6082,4.625,
103.4086,1032.9911,4.636,
103.3186,1035.15,4.655,
103.4611,1037.815,4.665,
103.5229,1040.0686,4.67,
103.6716,1042.1788,4.68,
103.6714,1044.6263,4.691,
103.8026,1046.8807,4.702,
103.8012,1049.2338,4.721,
103.8188,1051.3236,4.726,
103.7832,1053.6218,4.736,
103.8173,1056.0208,4.766,
103.85,1058.346,4.768,
103.8954,1060.4644,4.769,
103.8113,1062.858,4.795,
103.8503,1065.0061,4.803,
103.8045,1067.0952,4.805,
103.6271,1069.4467,4.814,
103.8616,1071.5993,4.835,
103.6849,1074.0428,4.841,
103.7756,1076.1631,4.848,
103.8388,1078.4494,4.87,
103.7258,1080.8592,4.876,
103.5882,1082.867,4.881,
103.7136,1085.0654,4.907,
103.9308,1087.3081,4.911,
103.7912,1089.381,4.915,
103.833,1091.5233,4.925,
103.8351,1093.8073,4.945,
103.8773,1095.8755,4.948,
103.974,1097.9155,4.96,
103.7791,1100.1617,4.98,
103.7739,1102.3849,4.984,
104.0027,1104.4315,4.996,
103.8353,1106.5541,5.002,
103.9411,1108.6424,5.014,
104.0187,1110.8068,5.04,
103.919,1112.6777,5.041,
103.7891,1115.0009,5.048,
103.8327,1117.0054,5.058,
103.8299,1119.0635,5.078,
103.7357,1121.047,5.093,
103.8514,1123.1942,5.095,
103.7675,1125.1261,5.102,
103.6568,1127.2133,5.124,
103.6724,1129.3667,5.127,
103.5146,1131.4968,5.139,
103.6412,1133.4496,5.163,
103.4955,1135.3362,5.169,
103.4957,1137.1636,5.17,
103.5467,1139.0703,5.18,
103.5205,1141.0365,5.191,
103.5106,1142.7802,5.202,
103.4448,1144.8401,5.214,
103.3725,1146.7032,5.225,
103.4739,1148.5316,5.251,
103.2554,1150.3394,5.252,
103.3918,1152.2403,5.259,
103.2652,1154.1535,5.269,
103.0972,1156.0479,5.28,
103.1718,1157.8847,5.301,
103.229,1159.6871,5.305,
103.2856,1161.4518,5.32,
103.288,1163.2563,5.325,
103.1391,1165.0593,5.336,
103.142,1166.8183,5.347,
103.0603,1168.6444,5.368,
103.0287,1170.3002,5.37,
103.0334,1172.1378,5.38,
103.0371,1173.8732,5.408,
102.8917,1175.6441,5.415,
102.9872,1177.4234,5.417,
102.9185,1179.3332,5.425,
102.9439,1181.1132,5.453,
102.7304,1184.577,5.46,
102.7897,1186.364,5.478,
102.6964,1188.1126,5.482,
102.7296,1189.8937,5.494,
102.7248,1191.5129,5.526,
102.5473,1195.049,5.529,
102.451,1196.8489,5.536,
102.358,1198.6668,5.557,
102.1758,1200.4222,5.571,
102.1921,1202.0477,5.572,
102.1907,1203.8102,5.595,
102.0027,1205.6534,5.599,
102.0014,1207.3396,5.608,
101.831,1209.1621,5.613,
101.8269,1211.1858,5.625,
101.5795,1212.7844,5.651,
101.4204,1214.7377,5.653,
101.522,1216.4257,5.671,
101.1949,1218.0519,5.676,
101.1342,1220.1461,5.684,
101.0148,1221.6925,5.693,
101.01,1223.2985,5.702,
100.9042,1225.2289,5.722,
100.7541,1227.0871,5.73,
100.7704,1228.8017,5.736,
100.5675,1230.4899,5.761,
100.3223,1232.2453,5.764,
100.2166,1234.2001,5.779,
100.1614,1235.9402,5.782,
99.9533,1237.8462,5.795,
99.9574,1239.6423,5.81,
99.6574,1241.3702,5.814,
99.6237,1243.1779,5.832,
99.5498,1245.3041,5.836,
99.4629,1246.896,5.847,
99.3818,1248.5895,5.866,
99.217,1250.3591,5.875,
99.1368,1252.4003,5.88,
98.888,1254.2667,5.893,
98.9157,1255.948,5.91,
98.7628,1257.7647,5.914,
98.6052,1259.4808,5.925,
98.6551,1261.404,5.943,
98.5915,1263.1937,5.953,
98.4698,1265.2658,5.958,
98.4398,1267.0974,5.97,
98.4683,1268.8903,5.984,
98.4005,1270.6526,5.991,
98.4412,1272.8038,6.01,
98.4838,1274.7275,6.024,
98.3463,1276.7046,6.025,
98.1434,1278.4851,6.036,
98.237,1280.4639,6.047,
98.2179,1282.4072,6.058,
98.3095,1284.2291,6.081,
98.1501,1286.2391,6.085,
98.3891,1288.0559,6.095,
98.2598,1289.9623,6.102,
98.2279,1292.0426,6.129,
98.3886,1293.8389,6.135,
98.3128,1295.8226,6.136,
98.4309,1297.8975,6.147,
98.4488,1299.7756,6.172,
98.45,1303.6198,6.184,
98.4821,1305.5984,6.191,
98.5484,1307.5896,6.202,
98.6515,1309.3937,6.214,
98.5968,1311.2604,6.235,
98.5575,1313.4453,6.239,
98.8352,1315.2079,6.248,
98.7236,1317.1021,6.258,
98.859,1319.0588,6.269,
98.9388,1320.9785,6.28,
98.959,1322.7836,6.302,
98.9224,1324.6571,6.305,
99.0987,1326.4861,6.317,
99.3175,1328.4313,6.325,
99.2636,1330.3426,6.336,
99.2619,1332.1039,6.347,
99.2724,1334.0703,6.367,
99.4749,1335.9488,6.369,
99.2665,1337.8115,6.38,
99.3913,1339.6022,6.406,
99.4312,1341.5081,6.409,
99.545,1343.4554,6.414,
99.4991,1345.2511,6.437,
99.6829,1347.0285,6.441,
99.7956,1348.9672,6.447,
99.9305,1350.7566,6.458,
99.8807,1352.5914,6.481,
99.947,1354.5121,6.486,
99.9904,1356.4099,6.491,
99.9904,1358.3862,6.511,
100.0443,1360.2573,6.515,
100.0737,1362.1931,6.526,
100.2182,1363.9277,6.536,
100.1819,1365.9202,6.555,
100.1843,1367.68,6.559,
100.2711,1369.6919,6.573,
100.3374,1371.6317,6.595,
100.4797,1373.5066,6.6,
100.5213,1375.5563,6.603,
100.5027,1377.6872,6.629,
100.562,1379.6053,6.632,
100.5585,1381.5005,6.638,
100.7351,1383.6273,6.647,
100.5831,1385.7996,6.658,
100.5963,1388.0276,6.669,
100.7225,1390.0127,6.688,
100.8226,1392.1106,6.693,
100.907,1394.2745,6.704,
100.8933,1396.1454,6.719,
100.9196,1398.3311,6.732,
100.9292,1400.4877,6.736,
100.9074,1402.436,6.747,
100.7537,1404.5016,6.758,
101.0118,1406.6838,6.783,
100.9986,1410.7815,6.793,
101.1261,1412.9167,6.803,
101.1949,1415.0918,6.814,
101.1472,1417.2008,6.833,
101.1526,1419.3881,6.843,
101.5698,1423.7851,6.873,
101.4925,1425.8059,6.874,
101.7933,1428.1552,6.88,
101.7758,1430.3188,6.891,
101.7775,1432.4347,6.902,
102.0488,1434.703,6.921,
101.9305,1436.8238,6.926,
101.7941,1439.006,6.945,
102.0767,1441.237,6.947,
102.0653,1443.2808,6.958,
102.3338,1445.5163,6.977,
102.1706,1447.6342,6.984,
102.2813,1450.0635,6.991,
102.2796,1452.1443,7.012,
102.3151,1454.3816,7.015,
102.422,1456.6499,7.025,
102.3754,1458.9545,7.036,
102.4286,1461.2983,7.055,
102.5173,1463.7968,7.059,
102.5813,1466.1299,7.07,
102.6682,1468.4151,7.094,
102.774,1470.7276,7.099,
102.9318,1473.0771,7.102,
102.872,1475.2001,7.114,
103.0077,1477.5943,7.14,
103.1094,1480.0645,7.141,
103.217,1482.343,7.147,
103.0239,1484.5441,7.166,
103.1725,1486.8356,7.172,
103.2252,1489.1038,7.182,
103.2834,1491.373,7.199,
103.3464,1493.7812,7.207,
103.3915,1496.0778,7.214,
103.3717,1498.2094,7.232,
103.3751,1500.5756,7.241,
103.4514,1502.8427,7.249,
103.4609,1505.1348,7.258,
103.5962,1507.5027,7.284,
103.5057,1509.8087,7.292,
103.5809,1511.9758,7.294,
103.5545,1514.4063,7.32,
103.5324,1516.555,7.325,
103.5258,1518.8404,7.328,
103.5653,1521.2003,7.354,
103.4688,1523.4619,7.361,
103.4715,1525.8212,7.362,
103.5457,1528.0244,7.369,
103.611,1530.344,7.391,
103.5111,1532.5747,7.393,
103.4984,1534.9709,7.405,
103.5691,1537.1637,7.429,
103.5736,1539.4814,7.442,
103.5839,1541.6754,7.443,
103.4446,1544.0685,7.447,
103.4893,1546.4897,7.458,
103.5807,1548.7425,7.484,
103.7093,1550.856,7.485,
103.5593,1553.1223,7.493,
103.6071,1555.7537,7.502,
103.6773,1558.0785,7.513,
103.6414,1560.4171,7.532,
103.6865,1562.6047,7.54,
103.7694,1564.8921,7.549,
103.6743,1567.2105,7.558,
103.7593,1569.6639,7.569,
103.795,1571.9245,7.588,
104.1138,1574.2076,7.593,
103.978,1576.4652,7.617,
104.1038,1578.6778,7.633,
103.9927,1581.211,7.634,
104.2374,1583.4425,7.636,
104.1457,1585.841,7.647,
104.2483,1588.0565,7.669,
104.2997,1590.5094,7.676,
104.4182,1592.5691,7.68,
104.4199,1594.9151,7.702,
104.5073,1597.2413,7.707,
104.6015,1599.2742,7.714,
104.5899,1601.5362,7.725,
104.5764,1603.8762,7.736,
104.5528,1606.0628,7.764,
104.5751,1608.17,7.772,
104.8316,1610.5892,7.774,
104.8651,1612.8835,7.795,
104.7029,1617.6637,7.805,
104.7144,1620.0925,7.814,
104.654,1622.4597,7.825,
104.7859,1624.8431,7.836,
104.7041,1627.471,7.847,
104.6589,1629.8377,7.858,
104.6135,1632.1363,7.873,
104.4894,1634.5102,7.892,
104.53,1636.9166,7.893,
104.6172,1639.3932,7.903,
104.3368,1641.6899,7.923,
104.4543,1644.0583,7.926,
104.345,1646.5332,7.936,
104.4871,1648.788,7.971,
104.3011,1650.8958,7.972,
104.3623,1653.5138,7.973,
104.474,1655.7995,7.98,
104.2693,1658.2004,8.013,
104.3097,1660.5786,8.015,
104.2979,1662.9288,8.016,
104.3739,1665.285,8.029,
104.2926,1667.6533,8.047,
104.3512,1670.2034,8.05,
104.1853,1672.6818,8.058,
104.1623,1675.1437,8.073,
104.1937,1677.5278,8.096,
104.1717,1679.8562,8.097,
104.2621,1682.3362,8.111,
104.2202,1684.916,8.124,
104.1995,1687.1459,8.129,
104.3288,1689.8912,8.145,
104.3776,1692.1911,8.157,
104.4771,1694.7349,8.167,
104.3826,1697.3348,8.169,
104.4777,1699.4804,8.18,
104.3904,1701.9458,8.201,
104.4301,1704.4392,8.206,
104.3921,1706.7387,8.213,
104.491,1709.2419,8.235,
104.518,1711.5692,8.238,
104.4367,1714.1825,8.265,
104.4964,1716.647,8.278,
104.6635,1719.157,8.279,
104.6174,1721.5906,8.28,
104.5455,1723.9887,8.291,
104.4455,1726.5764,8.306,
104.5779,1729.0997,8.321,
104.5273,1731.5953,8.325,
104.6454,1733.8945,8.347,
104.4878,1736.5786,8.35,
104.671,1738.9018,8.359,
104.586,1741.3238,8.369,
104.5939,1743.7121,8.403,
104.4651,1748.551,8.404,
104.5422,1750.9942,8.414,
104.573,1753.4284,8.425,
104.7153,1755.7918,8.436,
104.7368,1758.1869,8.455,
104.7132,1760.6066,8.459,
104.6885,1763.1255,8.474,
104.5369,1765.4242,8.48,
104.6062,1767.8368,8.5,
104.7176,1770.4,8.504,
104.7498,1772.7723,8.517,
104.7401,1775.2861,8.534,
104.7713,1777.6901,8.537,
104.7034,1779.8907,8.549,
104.6779,1782.3716,8.566,
104.7535,1784.7318,8.57,
104.6491,1787.3545,8.586,
104.6435,1789.7361,8.591,
104.6827,1792.1525,8.612,
104.7243,1794.2586,8.621,
104.7399,1796.7797,8.629,
104.8895,1799.0657,8.646,
104.7715,1801.6287,8.65,
104.9666,1804.0513,8.666,
104.8566,1806.4961,8.669,
104.8095,1809.0377,8.68,
104.7691,1811.3417,8.709,
104.6655,1813.8546,8.71,
104.6893,1816.1169,8.713,
104.7103,1818.4814,8.73,
104.7279,1820.9153,8.736,
104.7189,1823.2316,8.747,
104.788,1825.6489,8.769,
104.7973,1828.0811,8.778,
104.7861,1830.3969,8.78,
104.9729,1832.8778,8.791,
104.9715,1835.1836,8.81,
104.9494,1837.5157,8.818,
104.9664,1839.8015,8.825,
104.9922,1842.311,8.856,
105.1242,1844.5996,8.857,
105.0971,1846.8108,8.858,
105.0549,1849.0975,8.882,
105.0309,1853.745,8.892,
104.8671,1856.154,8.903,
104.9357,1858.6648,8.921,
104.9982,1861.0324,8.925,
105.1867,1863.5465,8.936,
105.1409,1865.7986,8.958,
105.2116,1868.0055,8.961,
105.4038,1870.3162,8.97,
105.2511,1872.7773,8.99,
105.3695,1875.0938,8.995,
105.4013,1877.1699,9.005,
105.3884,1879.6821,9.014,
105.5766,1882.0369,9.035,
105.4138,1884.5053,9.039,
105.5065,1886.7885,9.047,
105.3847,1889.2017,9.074,
105.4414,1891.738,9.078,
105.4058,1894.0477,9.084,
105.5741,1896.5385,9.091,
105.4021,1898.9921,9.103,
105.53,1901.4321,9.113,
105.446,1903.7374,9.142,
105.2418,1906.0392,9.143,
105.3815,1908.4808,9.147,
105.1662,1910.7855,9.158,
105.1917,1913.1246,9.169,
105.1528,1915.6775,9.19,
105.0618,1918.1226,9.196,
104.9521,1920.4884,9.203,
104.9931,1922.8205,9.229,
105.0485,1925.0577,9.238,
105.0167,1927.4647,9.24,
104.9528,1929.8672,9.256,
105.1089,1932.0424,9.261,
105.0796,1934.241,9.275,
105.0122,1936.5378,9.28,
105.0009,1938.7982,9.291,
105.0903,1941.0206,9.31,
104.8474,1943.5377,9.314,
104.9165,1945.7196,9.325,
105.0304,1948.0136,9.351,
104.9913,1950.3582,9.352,
105.1528,1952.5457,9.358,
105.1646,1954.9362,9.369,
105.1847,1957.0841,9.393,
105.1948,1959.4643,9.397,
105.1896,1961.7455,9.403,
104.8853,1964.0809,9.427,
105.2068,1966.2763,9.434,
105.3516,1968.5196,9.436,
105.3211,1970.6101,9.459,
105.3336,1972.9005,9.463,
105.2006,1975.2056,9.469,
105.1776,1977.4458,9.497,
105.2693,1982.0587,9.503,
105.1756,1984.1565,9.514,
105.0059,1986.2115,9.525,
105.1784,1988.6378,9.536,
105.0663,1990.7457,9.559,
105.0329,1992.9196,9.563,
105.2509,1995.2633,9.577,
105.1075,1997.3206,9.588,
105.1452,1999.4462,9.6,
105.0966,2001.7554,9.603,
105.0046,2004.1413,9.614,
105.0745,2006.2176,9.632,
104.9977,2008.3177,9.642,
104.8469,2010.514,9.647,
104.9256,2012.713,9.666,
104.8806,2014.7957,9.673,
104.6845,2016.9714,9.681,
104.8885,2019.2085,9.691,
104.7587,2021.5039,9.724,
104.8104,2025.6546,9.725,
104.6965,2027.9898,9.746,
104.5755,2030.0999,9.75,
104.7183,2032.2984,9.758,
104.5154,2034.6842,9.778,
104.5275,2036.7584,9.781,
104.667,2038.9537,9.794,
104.7161,2041.1359,9.803,
104.5935,2043.2831,9.823,
104.7324,2045.5375,9.826,
104.618,2047.5776,9.838,
104.6727,2049.7531,9.864,
104.5294,2051.7703,9.868,
104.6268,2054.0405,9.87,
104.6328,2056.2045,9.888,
104.5561,2058.2991,9.898,
104.7052,2060.5689,9.906,
104.4931,2062.6225,9.913,
104.5715,2064.8116,9.925,
104.5546,2066.8329,9.936,
104.6402,2068.9059,9.956,
104.5636,2071.0583,9.958,
104.5871,2073.029,9.969,
104.6931,2075.2678,9.98,
104.7148,2077.3978,10.006,
104.7031,2079.4447,10.007,
104.6738,2081.6702,10.014,
104.7731,2083.7704,10.034,
104.9157,2085.9387,10.037,
104.792,2088.1374,10.048,
104.8835,2090.322,10.066,
105.0402,2092.4146,10.073,
104.9271,2094.7284,10.083,
105.1257,2096.9803,10.091,
105.0386,2099.206,10.112,
105.1051,2101.2831,10.121,
105.1703,2103.6061,10.127,
105.3283,2105.7342,10.146,
105.263,2107.8797,10.149,
105.4596,2109.9137,10.16,
105.5489,2111.9073,10.184,
105.4956,2114.1724,10.195,
105.7021,2116.2305,10.196,
105.6306,2118.458,10.203,
105.5727,2120.7191,10.218,
105.5995,2122.767,10.235,
