"x","z","t",
145.2347,375.1722,2.358,
145.2794,377.5598,2.368,
145.2445,379.8122,2.388,
145.343,382.1507,2.418,
145.2933,384.6143,2.443,
145.2223,387.0555,2.454,
145.2901,389.4756,2.468,
145.3985,391.8378,2.498,
145.2925,394.2451,2.508,
145.4806,396.6814,2.528,
145.3738,399.1587,2.563,
145.4622,401.3935,2.571,
145.3152,403.8071,2.603,
145.447,406.2986,2.614,
145.4774,408.6308,2.643,
145.497,411.1137,2.651,
145.5287,413.5863,2.69,
145.5434,415.9273,2.694,
145.5196,418.4218,2.724,
145.6257,420.7491,2.728,
145.6525,423.307,2.761,
145.5399,425.7266,2.768,
145.5377,428.1782,2.801,
145.5719,430.6981,2.808,
145.5834,433.1103,2.832,
145.6702,435.5149,2.848,
145.6634,438.0302,2.868,
145.7037,440.542,2.894,
145.7426,442.9627,2.923,
145.7392,445.449,2.933,
145.866,447.6748,2.963,
145.9058,450.1648,2.971,
145.788,452.4485,3.005,
145.8219,454.8813,3.014,
145.831,457.2961,3.044,
145.8269,459.862,3.05,
145.8503,462.2532,3.085,
145.7804,464.7732,3.095,
145.914,467.2017,3.123,
145.8488,469.6655,3.129,
145.9459,472.1616,3.153,
145.9928,474.3953,3.168,
145.9902,476.9001,3.208,
145.8886,479.362,3.209,
146.096,481.5618,3.242,
145.9809,484.1196,3.263,
146.1029,486.352,3.277,
146.113,488.8807,3.288,
146.1077,491.2511,3.312,
146.0642,493.4675,3.347,
146.0785,496.061,3.358,
146.0652,498.444,3.368,
145.9664,500.7959,3.401,
146.0193,503.2418,3.423,
145.9655,505.6241,3.435,
145.9206,508.0749,3.468,
145.9716,510.4857,3.47,
145.8694,512.7096,3.488,
145.9628,515.2328,3.508,
146.0008,517.6361,3.536,
145.9559,519.9267,3.548,
145.9378,522.2679,3.583,
145.9516,524.7807,3.588,
145.988,527.0964,3.628,
145.9652,529.4177,3.629,
145.9593,531.7926,3.663,
145.9224,534.3049,3.668,
146.0087,536.7726,3.702,
145.9427,539.1704,3.709,
146.053,541.5023,3.733,
145.9427,543.9687,3.749,
145.9546,546.3566,3.768,
145.883,548.7973,3.805,
145.9365,551.1799,3.808,
145.9433,553.5405,3.839,
145.8681,555.8761,3.863,
145.813,558.2575,3.874,
145.8616,560.6411,3.888,
145.8291,563.0752,3.917,
145.795,565.4416,3.943,
145.7988,567.9051,3.957,
145.8649,570.2407,3.968,
145.8259,572.6967,4,
145.821,574.9937,4.022,
145.7739,577.3504,4.033,
145.7654,579.7042,4.062,
145.747,582.0333,4.07,
145.5832,584.5039,4.103,
145.6752,586.9512,4.112,
145.677,589.2979,4.143,
145.6595,591.7245,4.148,
145.5934,594.24,4.168,
145.6265,596.5928,4.203,
145.7339,598.9233,4.208,
145.6142,601.1802,4.228,
145.5379,603.686,4.263,
145.5247,606.1063,4.279,
145.4422,608.5734,4.288,
145.4698,610.8826,4.315,
145.4503,613.3151,4.328,
145.3877,615.6434,4.354,
145.4309,617.9885,4.368,
145.4634,620.3583,4.388,
145.3136,622.7911,4.412,
145.3932,625.2646,4.449,
145.3727,627.6137,4.452,
145.3421,630.0533,4.468,
145.3894,632.3896,4.5,
145.3247,634.9219,4.523,
145.3482,637.2422,4.534,
145.4906,639.569,4.566,
145.5147,642.0443,4.57,
145.465,644.508,4.604,
145.4635,646.955,4.612,
145.3422,649.3915,4.645,
145.345,651.8266,4.648,
145.3403,654.1569,4.682,
145.32,656.5489,4.688,
145.2764,659.046,4.726,
145.3494,661.4159,4.728,
145.3818,663.9725,4.763,
145.3344,666.4297,4.768,
145.3457,668.8371,4.788,
145.2245,671.387,4.823,
145.2685,673.8461,4.828,
145.2496,676.1284,4.851,
145.1328,678.6367,4.882,
145.1765,681.067,4.893,
145.131,683.2977,4.908,
145.1653,685.7883,4.935,
145.2142,688.2029,4.963,
145.0895,690.5017,4.972,
144.922,692.977,4.988,
145.0319,695.3935,5.016,
144.8551,697.7268,5.047,
144.8063,700.2806,5.049,
144.771,702.714,5.085,
144.6794,705.0115,5.088,
144.7348,707.4533,5.108,
144.6939,709.8262,5.136,
144.6762,712.2448,5.148,
144.5417,714.8162,5.185,
144.5698,717.2442,5.19,
144.5743,719.5332,5.223,
144.4537,721.8802,5.228,
144.542,724.3879,5.256,
144.4427,726.7489,5.268,
144.503,729.1948,5.288,
144.4254,731.7038,5.312,
144.3603,733.9691,5.329,
144.3192,736.3991,5.367,
144.2227,738.8429,5.374,
144.2244,741.1679,5.388,
144.0717,743.5421,5.418,
144.1127,745.9351,5.443,
144.0205,748.4358,5.451,
144.0368,750.829,5.483,
144.0896,753.2071,5.488,
143.9443,755.5587,5.508,
143.8853,758.0235,5.543,
143.9221,760.4457,5.548,
143.8191,762.6961,5.583,
143.622,765.1808,5.588,
143.7616,767.5855,5.623,
143.7218,769.9198,5.629,
143.5258,772.3487,5.653,
143.5577,774.8365,5.668,
143.5207,777.1391,5.703,
143.5086,779.5017,5.709,
143.4755,781.9349,5.737,
143.5118,784.4093,5.763,
143.5105,786.8117,5.768,
143.3739,789.2856,5.806,
143.4046,791.6831,5.808,
143.3712,794.0876,5.849,
143.4413,796.7303,5.85,
143.5683,799.109,5.868,
143.5534,801.4178,5.888,
143.5153,803.8058,5.909,
143.5232,806.375,5.942,
143.44,808.7358,5.95,
143.6303,811.081,5.983,
143.597,813.5398,5.988,
143.6078,815.9189,6.023,
143.7822,818.2233,6.03,
143.7286,820.6985,6.059,
143.7499,823.1882,6.071,
143.8954,825.5919,6.088,
144.0443,827.9103,6.108,
144.1591,830.2812,6.141,
144.0872,832.7598,6.17,
144.1936,835.1443,6.176,
144.3937,837.4887,6.207,
144.4675,839.8438,6.211,
144.4645,842.2964,6.242,
144.5532,844.7227,6.255,
144.6143,847.1548,6.283,
144.7306,849.4759,6.291,
144.7713,851.8466,6.312,
144.8253,854.1685,6.334,
144.8153,856.4574,6.362,
144.9252,858.8675,6.37,
145.0074,861.0977,6.403,
145.1335,863.4501,6.408,
145.102,865.7512,6.428,
145.3454,868.1026,6.454,
145.3444,870.4914,6.471,
145.4398,872.8157,6.502,
145.4409,875.1871,6.508,
145.4653,877.7187,6.539,
145.5975,879.9229,6.559,
145.7501,882.3207,6.579,
145.8087,884.5619,6.588,
145.7815,887.0697,6.623,
146.0264,889.6696,6.642,
146.0396,892.1181,6.654,
146.2429,894.5028,6.69,
146.3317,896.9184,6.692,
146.4455,899.5087,6.731,
146.5721,901.8245,6.734,
146.6001,904.4195,6.748,
146.7274,906.8216,6.768,
146.536,909.3553,6.802,
146.7015,911.7447,6.808,
146.6522,914.1235,6.828,
146.561,916.3608,6.862,
146.6875,918.881,6.871,
146.7798,921.2396,6.903,
146.6838,923.7864,6.916,
146.6861,926.2146,6.928,
146.7878,928.6239,6.958,
146.7131,930.9859,6.992,
146.7702,933.4519,6.993,
146.8444,935.8304,7.023,
146.8024,938.3521,7.028,
146.7756,940.5489,7.063,
146.8123,942.8863,7.07,
146.9343,945.3183,7.103,
146.9033,947.723,7.108,
146.8393,950.1825,7.128,
146.8794,952.4909,7.164,
146.8727,954.852,7.168,
146.9549,957.3386,7.202,
146.911,959.7254,7.208,
146.9729,962.0033,7.244,
147.0172,964.5925,7.248,
147.1204,966.7085,7.278,
147.1868,969.2773,7.303,
147.1975,971.5528,7.313,
147.2058,973.8393,7.328,
147.1909,976.1642,7.358,
147.2023,978.4094,7.383,
147.19,980.8927,7.392,
147.3685,983.2165,7.422,
147.4402,985.5199,7.428,
147.42,987.9533,7.469,
147.5282,990.2973,7.471,
147.4921,992.5704,7.503,
147.4302,995.1001,7.508,
147.4318,997.4123,7.543,
147.4607,999.7516,7.553,
147.2952,1002.0749,7.582,
147.4403,1004.394,7.59,
147.3525,1006.7638,7.629,
147.3388,1009.1578,7.635,
147.3403,1011.501,7.648,
147.3029,1013.8775,7.678,
147.2153,1016.0675,7.707,
147.3157,1018.4964,7.713,
147.2973,1020.7715,7.728,
147.278,1023.228,7.758,
147.3037,1025.6808,7.783,
147.3095,1027.8106,7.791,
147.2312,1030.1207,7.826,
147.2141,1032.6476,7.828,
147.2027,1034.9151,7.863,
147.0086,1037.1666,7.871,
146.9656,1039.6053,7.903,
146.9605,1041.8299,7.923,
146.9528,1044.1245,7.939,
146.7937,1046.4639,7.948,
146.8033,1048.8537,7.982,
146.7891,1051.1468,8.007,
146.676,1053.4131,8.02,
146.6339,1055.6837,8.028,
146.5001,1057.9495,8.062,
146.429,1060.1669,8.087,
146.6072,1062.4831,8.094,
146.5037,1064.6796,8.124,
146.4888,1066.9982,8.132,
146.4854,1069.1367,8.163,
146.3665,1071.4034,8.175,
146.4554,1073.6028,8.203,
146.3526,1075.8324,8.208,
146.2611,1078.1811,8.242,
146.1545,1080.4322,8.248,
146.2685,1082.776,8.283,
146.2231,1084.9656,8.288,
146.3269,1087.1869,8.318,
146.126,1089.4734,8.343,
146.1952,1091.513,8.356,
146.1066,1093.7962,8.368,
146.0818,1095.9906,8.398,
146.047,1098.1476,8.432,
146.0113,1100.4507,8.436,
146.0242,1102.643,8.448,
145.9911,1104.8941,8.478,
146.028,1107.1692,8.488,
145.9626,1109.3085,8.508,
146.0035,1111.6015,8.546,
145.9197,1113.7728,8.548,
145.9136,1115.9961,8.59,
145.8917,1118.1371,8.591,
145.8682,1120.4334,8.623,
145.926,1122.5286,8.647,
145.9395,1124.8701,8.66,
145.8518,1127.0213,8.668,
145.8474,1129.1961,8.702,
145.8217,1131.3841,8.723,
145.8125,1133.613,8.735,
145.7255,1135.8181,8.748,
145.6267,1138.1134,8.768,
145.5838,1140.3904,8.798,
145.5089,1142.4747,8.831,
145.4184,1144.726,8.832,
145.2819,1147.0005,8.848,
145.2805,1149.2385,8.87,
145.3933,1151.4652,8.902,
145.3073,1153.6052,8.911,
145.3417,1155.7528,8.943,
145.4054,1157.9575,8.962,
145.3852,1160.1537,8.979,
145.3478,1162.2478,8.988,
145.2823,1164.4945,9.022,
145.2147,1166.6823,9.035,
145.1715,1168.8271,9.05,
145.1053,1170.9605,9.068,
145.0425,1173.1127,9.094,
144.9992,1175.4166,9.127,
144.8515,1177.5085,9.135,
144.8565,1179.6138,9.163,
144.6799,1181.8487,9.171,
144.7503,1183.9851,9.203,
144.5556,1186.0843,9.215,
144.4631,1188.2379,9.245,
144.4982,1190.2564,9.249,
144.4177,1192.483,9.282,
144.2038,1194.7173,9.288,
144.0841,1196.7988,9.317,
144.1389,1198.9403,9.328,
144.0116,1201.0596,9.362,
143.8644,1203.2053,9.368,
143.856,1205.624,9.406,
143.8321,1207.9941,9.408,
143.674,1210.3042,9.44,
143.6138,1212.8651,9.471,
143.7449,1215.2562,9.476,
143.7049,1217.4786,9.488,
143.534,1219.9228,9.512,
143.5546,1222.1262,9.543,
143.4307,1224.4755,9.555,
143.4289,1227.0042,9.568,
143.3275,1229.1398,9.6,
143.5212,1231.4767,9.623,
143.4513,1234.0109,9.631,
143.2057,1236.3601,9.666,
143.1896,1238.7094,9.668,
143.25,1241.1374,9.688,
143.1799,1243.5073,9.723,
143.1227,1245.9291,9.728,
143.1053,1248.2753,9.749,
143.1809,1250.7294,9.781,
143.2668,1253.1773,9.791,
143.0567,1255.6484,9.812,
143.0064,1258.1531,9.829,
143.1003,1260.5004,9.848,
142.9573,1262.9078,9.89,
143.0064,1265.2846,9.891,
142.9795,1267.618,9.909,
142.8469,1270.2813,9.941,
142.742,1272.7411,9.948,
142.8415,1275.027,9.968,
142.7215,1277.5613,10.003,
142.667,1280.0479,10.014,
142.6847,1282.2933,10.043,
142.7237,1284.6969,10.048,
142.7073,1287.0692,10.079,
142.7313,1289.6343,10.088,
142.7163,1291.9665,10.108,
142.7771,1294.4071,10.142,
142.8027,1296.738,10.164,
142.8816,1299.0387,10.18,
142.8702,1301.4742,10.188,
142.9358,1303.9291,10.222,
142.841,1306.3072,10.244,
142.8889,1308.5854,10.255,
142.9587,1311.0103,10.284,
143.0309,1313.3241,10.29,
142.9145,1315.8559,10.32,
142.917,1318.276,10.333,
142.8629,1320.6341,10.37,
142.8348,1322.9451,10.372,
143.0251,1325.4205,10.402,
142.8651,1327.7706,10.414,
142.9579,1330.0785,10.444,
142.9008,1332.5677,10.448,
143.0253,1335.0095,10.482,
142.9305,1337.4191,10.488,
142.9028,1339.7965,10.526,
142.9391,1342.2164,10.528,
142.9162,1344.6197,10.56,
142.998,1347.0538,10.582,
143.1713,1349.4474,10.595,
142.9846,1351.8302,10.608,
142.9932,1354.1293,10.638,
143.1136,1356.5767,10.663,
143.0597,1358.8926,10.675,
143.0893,1361.5584,10.688,
143.1118,1364.0932,10.713,
143.0117,1366.5226,10.743,
143.0711,1369.0976,10.75,
143.1824,1371.5767,10.786,
143.0955,1374.0495,10.788,
143.124,1376.4159,10.808,
143.1146,1378.7989,10.843,
142.995,1381.2387,10.849,
143.0855,1383.6109,10.882,
142.9993,1385.9686,10.888,
142.9251,1388.2543,10.908,
142.7902,1390.5957,10.935,
142.919,1393.079,10.948,
142.7759,1395.5322,10.983,
142.6881,1397.8301,10.991,
142.6424,1400.2436,11.021,
142.7329,1402.6437,11.028,
142.6817,1405.1041,11.048,
142.7134,1407.5625,11.083,
142.6837,1409.9271,11.092,
142.6884,1412.3809,11.108,
142.8727,1414.7416,11.135,
142.7294,1417.235,11.163,
142.7199,1419.6665,11.173,
142.7253,1422.0531,11.188,
142.601,1424.4934,11.216,
142.7049,1426.9639,11.243,
142.7045,1429.2638,11.248,
142.5661,1431.5793,11.278,
142.8174,1434.2551,11.288,
142.6642,1436.5346,11.308,
142.7415,1438.8245,11.342,
142.7702,1441.325,11.348,
142.6827,1443.6262,11.383,
142.7595,1445.9858,11.388,
142.8887,1448.329,11.426,
142.7689,1450.6402,11.428,
142.8064,1452.9867,11.458,
142.7822,1455.3311,11.483,
142.772,1457.7276,11.496,
142.7636,1460.0085,11.508,
142.8429,1462.3861,11.538,
142.7018,1464.8063,11.574,
142.8943,1467.1105,11.575,
142.7855,1469.5732,11.588,
142.7682,1471.9914,11.623,
142.8389,1474.4426,11.628,
142.7144,1477.0003,11.648,
142.665,1479.3709,11.683,
142.807,1481.7634,11.688,
142.6736,1484.1203,11.726,
142.833,1486.6815,11.731,
142.8013,1489.1743,11.761,
142.8591,1491.6365,11.774,
142.9606,1493.9852,11.792,
142.9484,1496.5195,11.808,
142.9647,1498.9097,11.828,
142.9286,1501.2717,11.852,
142.9464,1503.7438,11.87,
142.9067,1506.1339,11.91,
142.9649,1508.7318,11.915,
142.9628,1510.9721,11.928,
142.9297,1513.3516,11.948,
142.7758,1515.9207,11.968,
142.8646,1518.2747,11.988,
142.9097,1520.6657,12.016,
142.9221,1523.103,12.028,
142.9444,1525.5236,12.063,
142.9329,1527.9283,12.074,
143.0734,1530.3862,12.11,
143.1001,1532.7176,12.112,
143.0573,1535.2074,12.151,
143.18,1537.5403,12.155,
143.05,1540.0142,12.184,
143.0448,1542.3251,12.189,
142.999,1544.7178,12.22,
143.1143,1547.3247,12.228,
143.038,1549.6266,12.248,
143.0938,1552.0703,12.276,
143.1135,1554.4163,12.289,
143.1044,1556.9394,12.327,
143.2257,1559.3882,12.333,
143.1299,1561.8185,12.364,
143.0449,1564.1679,12.368,
142.9942,1566.58,12.388,
143.1204,1568.9462,12.422,
143.0909,1571.3112,12.435,
143.1068,1573.8088,12.448,
143.077,1576.2433,12.479,
143.1122,1578.6021,12.502,
143.1218,1581.0298,12.515,
143.0143,1583.4673,12.528,
143.1438,1586.0343,12.559,
143.1808,1588.4262,12.583,
143.3442,1590.8831,12.588,
143.2155,1593.2334,12.619,
143.2275,1595.8463,12.63,
143.2882,1598.1581,12.669,
143.2725,1600.6895,12.673,
143.4957,1603.0339,12.708,
143.3256,1605.5373,12.709,
143.3909,1607.9655,12.728,
143.2924,1610.3785,12.765,
143.4189,1612.791,12.769,
143.4698,1615.1989,12.788,
143.462,1617.7182,12.808,
143.5189,1620.2696,12.828,
143.5528,1622.7172,12.857,
143.5325,1625.0863,12.868,
143.6155,1627.646,12.9,
143.5588,1630.0717,12.927,
143.6737,1632.4893,12.935,
143.7115,1635.0238,12.948,
143.7471,1637.4676,12.968,
143.6563,1640.002,12.996,
143.6462,1642.4164,13.008,
143.7921,1644.8686,13.028,
143.6841,1647.4044,13.06,
143.7792,1649.909,13.084,
143.9136,1652.3601,13.089,
143.9805,1654.7373,13.124,
143.8685,1657.0987,13.129,
143.8242,1659.5516,13.164,
143.9008,1662.0545,13.174,
143.9266,1664.4747,13.206,
144.0026,1667.0385,13.211,
144.0123,1669.5257,13.246,
143.9974,1671.983,13.256,
144.0687,1674.2865,13.283,
144.1582,1677.0152,13.288,
144.1126,1679.2998,13.321,
144.1502,1681.7356,13.338,
144.1256,1684.2358,13.348,
144.0812,1686.7822,13.368,
144.1699,1689.2373,13.397,
144.1935,1691.8606,13.408,
144.0733,1694.3649,13.428,
144.1695,1696.6007,13.455,
144.2232,1699.2466,13.468,
144.1247,1701.5826,13.495,
144.1647,1703.9705,13.523,
144.1929,1706.4734,13.532,
144.1975,1708.9986,13.548,
144.0839,1711.3086,13.575,
144.1046,1713.7237,13.603,
144.1204,1716.1638,13.612,
144.0791,1718.8122,13.628,
144.1449,1721.4302,13.657,
144.2466,1723.867,13.685,
144.1374,1726.244,13.688,
144.1948,1728.8319,13.708,
144.2553,1731.1466,13.736,
144.4454,1733.538,13.748,
144.4614,1736.1778,13.768,
144.5174,1738.5649,13.793,
144.364,1740.9439,13.81,
144.539,1743.3496,13.843,
144.508,1745.9431,13.85,
144.4733,1748.1701,13.868,
144.3736,1750.7928,13.888,
144.3819,1753.179,13.919,
144.4117,1755.6905,13.928,
144.4547,1758.222,13.948,
144.467,1760.8613,13.972,
144.4245,1763.2894,14.003,
144.4046,1765.8765,14.012,
144.4346,1768.2324,14.046,
144.4811,1770.5098,14.049,
144.4539,1773.2376,14.068,
144.4181,1775.603,14.106,
144.4887,1777.8979,14.11,
144.4056,1780.3024,14.146,
144.3416,1782.8591,14.148,
144.4443,1785.1822,14.181,
144.3657,1787.7185,14.188,
144.4359,1790.2739,14.223,
144.4064,1792.5899,14.228,
144.339,1795.2773,14.263,
144.446,1797.6642,14.272,
144.3196,1800.072,14.301,
144.4043,1802.6622,14.329,
144.4763,1805.1254,14.338,
144.3538,1807.6055,14.348,
144.2632,1810.1898,14.381,
144.3748,1812.5703,14.402,
144.2573,1814.9319,14.418,
144.3044,1817.5423,14.428,
144.3511,1819.8477,14.463,
144.2111,1822.5622,14.483,
144.3176,1825.0726,14.494,
144.2544,1827.4049,14.508,
144.328,1830.0955,14.528,
144.212,1832.4769,14.556,
144.2948,1834.8508,14.581,
144.2549,1837.4831,14.592,
144.1422,1839.8347,14.62,
144.2892,1842.4439,14.629,
144.2311,1844.9625,14.648,
144.1953,1847.4697,14.679,
144.1428,1849.8732,14.688,
144.1932,1852.5561,14.722,
144.1939,1855.1614,14.73,
144.1469,1857.5413,14.748,
144.256,1860.1387,14.776,
144.2938,1862.5801,14.788,
144.2676,1865.1318,14.817,
144.177,1867.6754,14.828,
144.2156,1870.1305,14.848,
144.2101,1872.5938,14.881,
144.17,1875.24,14.888,
144.3485,1877.69,14.908,
144.2305,1880.2254,14.943,
144.22,1882.7886,14.95,
144.367,1885.3109,14.969,
144.1796,1887.7204,15.003,
144.1711,1890.6156,15.01,
144.1705,1892.8872,15.04,
144.1489,1895.3068,15.048,
144.1012,1897.9507,15.086,
144.1725,1900.3362,15.089,
144.0809,1902.9489,15.108,
144.2142,1905.4167,15.128,
144.1662,1907.9159,15.16,
144.1381,1910.4538,15.168,
144.1799,1913.0508,15.203,
144.2755,1915.4893,15.208,
144.2166,1918.0895,15.241,
144.0416,1920.4464,15.248,
144.2099,1922.9143,15.283,
144.0464,1925.437,15.288,
144.0242,1927.879,15.316,
144.1323,1930.4236,15.342,
144.1647,1932.8436,15.352,
144.1932,1935.2357,15.368,
144.1661,1937.7799,15.396,
144.1589,1940.2438,15.425,
144.0844,1942.8571,15.429,
144.1639,1945.4696,15.463,
144.0542,1947.9775,15.468,
144.0779,1950.1874,15.502,
144.1812,1952.7401,15.509,
144.1248,1955.2225,15.534,
144.3754,1957.702,15.548,
144.2328,1959.9303,15.587,
144.1288,1962.4328,15.588,
144.3101,1964.9657,15.621,
144.2385,1967.3934,15.643,
144.257,1969.9702,15.655,
144.3003,1972.4249,15.668,
144.2355,1974.9149,15.702,
144.3288,1977.3595,15.724,
144.3213,1979.7794,15.736,
144.3976,1982.2209,15.77,
144.3795,1984.7629,15.771,
144.5149,1987.335,15.789,
144.4129,1989.9156,15.83,
144.4765,1992.4787,15.831,
144.5862,1994.9329,15.866,
144.5127,1997.2452,15.868,
144.5599,1999.9283,15.907,
144.6917,2002.3274,15.912,
144.5618,2004.9415,15.944,
144.6795,2007.3795,15.948,
144.5335,2009.892,15.979,
144.6659,2012.4485,15.988,
144.6408,2014.8257,16.022,
144.6653,2017.4902,16.05,
144.5954,2020.0725,16.06,
144.706,2022.5859,16.068,
144.7288,2025.1113,16.102,
144.7211,2027.4762,16.115,
144.7821,2030.1094,16.136,
144.8701,2032.6972,16.163,
144.7379,2035.1116,16.172,
144.8338,2037.5678,16.189,
144.8122,2040.1968,16.227,
144.7597,2042.5065,16.231,
144.8107,2045.0124,16.248,
144.9021,2047.5904,16.273,
144.8501,2050.0691,16.302,
144.9464,2052.3195,16.313,
144.95,2054.838,16.342,
144.9872,2057.3206,16.351,
145.1332,2059.7544,16.383,
145.2281,2062.2876,16.397,
145.1989,2064.7493,16.408,
145.3412,2067.1137,16.441,
145.2845,2069.4716,16.462,
145.3234,2071.9893,16.476,
145.3078,2074.344,16.488,
145.4029,2076.9532,16.521,
145.459,2079.5296,16.545,
145.5415,2081.9441,16.553,
145.5929,2084.3301,16.583,
145.5874,2086.9365,16.591,
145.6855,2089.3424,16.623,
145.7669,2091.9838,16.634,
145.7664,2094.5256,16.663,
145.7957,2096.7201,16.672,
145.9036,2099.3106,16.688,
145.8375,2101.9161,16.714,
145.8943,2104.2069,16.742,
145.9505,2106.6293,16.75,
145.8635,2109.1277,16.783,
145.9849,2111.7283,16.788,
146.0078,2114.2984,16.808,
146.0088,2117.1299,16.842,
145.908,2119.5927,16.851,
145.9033,2122.1708,16.868,
145.9108,2124.6447,16.898,
145.9893,2127.1572,16.908,
145.9751,2129.5883,16.94,
145.9916,2131.9894,16.963,
146.0874,2134.3769,16.975,
146.1599,2136.8985,16.988,
146.1855,2139.3812,17.019,
146.178,2141.7896,17.049,
146.1889,2144.2783,17.054,
146.2249,2146.6834,17.068,
146.3592,2149.3024,17.088,
146.2795,2151.7057,17.116,
146.2463,2154.2035,17.128,
146.4049,2156.8396,17.148,
146.2873,2159.2933,17.183,
146.3597,2161.8329,17.188,
146.375,2164.388,17.208,
146.5259,2167.0858,17.235,
146.6937,2169.5779,17.248,
146.5302,2171.9115,17.281,
146.677,2174.4639,17.288,
146.7487,2177.0839,17.323,
146.7947,2179.4152,17.328,
146.7821,2181.9927,17.362,
146.7444,2184.4257,17.368,
146.8298,2186.9581,17.388,
146.9137,2189.2883,17.421,
146.8047,2191.5519,17.429,
146.8222,2194.3073,17.448,
146.8507,2196.814,17.483,
146.9507,2199.2196,17.491,
146.9473,2201.6284,17.52,
146.962,2204.0982,17.534,
146.9884,2206.6082,17.562,
146.9772,2209.1378,17.572,
147.0943,2211.6044,17.588,
147.0314,2213.9721,17.616,
147.0156,2216.4925,17.643,
147.1842,2218.9007,17.649,
147.1641,2221.3378,17.683,
147.171,2223.7155,17.688,
147.0938,2226.2709,17.724,
147.1548,2228.8755,17.728,
147.0718,2231.3065,17.755,
147.1034,2233.6692,17.782,
147.3083,2236.1941,17.795,
147.2161,2238.7915,17.808,
147.2097,2241.0881,17.847,
147.2238,2243.7113,17.855,
147.0517,2246.145,17.885,
147.2021,2248.5841,17.891,
147.0599,2250.9873,17.91,
147.1956,2253.4946,17.935,
147.2062,2255.9339,17.962,
147.1315,2258.3728,17.968,
147.133,2260.7785,18.002,
146.962,2263.1231,18.008,
146.9611,2265.6156,18.046,
147.2115,2268.6212,18.048,
146.9683,2271.1925,18.083,
146.9888,2273.7828,18.088,
147.0643,2276.2231,18.108,
147.0351,2278.7468,18.141,
147.1055,2281.4049,18.162,
