"x","z","t",
174.9465,277.7946,2.111,
175.1957,279.9524,2.147,
175.1661,282.3086,2.178,
175.31,284.6785,2.186,
175.469,286.917,2.227,
175.5672,289.1725,2.253,
175.7766,291.342,2.261,
175.8265,293.6626,2.295,
175.9763,295.8796,2.311,
176.1292,297.9199,2.341,
176.1744,300.3363,2.372,
176.2946,302.4976,2.409,
176.3114,304.673,2.411,
176.3252,306.8265,2.436,
176.3747,309.0493,2.462,
176.4832,311.3609,2.486,
176.5167,313.5265,2.518,
176.5899,315.8265,2.548,
176.5179,317.9688,2.58,
176.681,320.1837,2.586,
176.7214,322.3247,2.618,
176.7491,324.5466,2.648,
176.7898,326.8606,2.662,
176.8475,329.0057,2.697,
177.0455,331.1546,2.711,
176.9222,333.3828,2.736,
177.1317,335.4559,2.775,
177.2455,337.6363,2.803,
177.1993,339.8353,2.813,
177.363,342.0206,2.852,
177.3438,344.2359,2.881,
177.3914,346.438,2.891,
177.4516,348.6125,2.924,
177.7176,350.9618,2.936,
177.6604,352.9454,2.967,
177.7056,355.1807,3.004,
177.7401,357.3165,3.011,
177.8598,359.6285,3.048,
177.8075,361.8055,3.078,
178.0035,364.0862,3.102,
177.9812,366.2189,3.117,
178.0079,368.6495,3.15,
178.0389,370.7986,3.161,
177.9572,373.1616,3.193,
178.0062,375.391,3.227,
178.0705,377.5572,3.236,
178.0276,379.9319,3.272,
178.0431,382.1486,3.301,
178.122,384.3676,3.311,
178.2791,386.4186,3.352,
178.2067,388.553,3.377,
178.3176,390.8206,3.386,
178.4748,392.8788,3.421,
178.5021,395.0666,3.436,
178.3733,397.365,3.466,
178.5346,399.5095,3.499,
178.6102,401.7627,3.533,
178.6299,403.8979,3.536,
178.6349,406.0977,3.577,
178.6503,408.2731,3.602,
178.6641,410.2721,3.615,
178.73,412.5242,3.649,
178.8086,414.6314,3.661,
178.6868,416.8945,3.691,
178.7873,419.0574,3.727,
178.8813,421.1699,3.736,
178.8895,423.2734,3.771,
178.8821,425.4742,3.807,
178.761,427.731,3.811,
178.8961,429.8545,3.853,
178.8891,432.1107,3.878,
178.85,434.2566,3.886,
179.0092,436.4521,3.911,
179.0087,438.5923,3.945,
178.9332,440.5764,3.961,
178.9379,442.9645,3.986,
179.0119,444.9742,4.011,
179.0582,447.1904,4.036,
179.1128,449.4847,4.075,
179.0554,451.6051,4.102,
179.0079,453.7776,4.113,
179.1607,455.9719,4.146,
179.0214,458.3223,4.161,
179.0563,460.5796,4.192,
179.1505,462.6388,4.227,
179.2124,464.9612,4.236,
179.2066,467.0684,4.274,
179.3312,469.196,4.305,
179.3035,471.6806,4.332,
179.4419,473.7782,4.341,
179.5213,475.9293,4.377,
179.6701,478.0802,4.386,
179.9653,480.2343,4.418,
179.9117,482.6888,4.436,
180.0117,484.7985,4.478,
180.1094,487.0106,4.504,
180.0267,489.0477,4.512,
180.0045,491.3408,4.538,
180.1466,493.6134,4.561,
180.2551,495.7767,4.592,
180.3879,497.951,4.625,
180.4257,500.1182,4.652,
180.5486,502.3334,4.661,
180.7686,504.4962,4.686,
180.9099,506.7864,4.719,
180.9826,509.015,4.754,
181.0606,511.5187,4.761,
181.2189,513.5682,4.786,
181.2254,515.9765,4.816,
181.3937,518.1499,4.836,
181.3264,520.4348,4.879,
181.6513,522.9322,4.888,
181.7641,524.8869,4.911,
181.8334,527.1962,4.949,
182.0127,529.4556,4.961,
182.1764,531.6961,4.994,
182.2296,533.9753,5.027,
182.4686,536.1052,5.036,
182.5617,538.228,5.076,
182.8068,540.639,5.105,
182.9678,542.8469,5.111,
183.0256,544.9692,5.146,
182.9748,547.118,5.161,
183.1465,549.3169,5.191,
183.3508,551.4859,5.222,
183.309,553.6633,5.256,
183.2738,555.8181,5.261,
183.4486,557.9579,5.301,
183.5161,560.3245,5.326,
183.6666,562.6388,5.339,
183.6702,564.7797,5.361,
183.818,567.0809,5.399,
183.7761,569.1912,5.411,
183.9808,571.5069,5.436,
183.9225,573.7428,5.466,
184.1617,575.8531,5.487,
184.128,578.1219,5.519,
184.1584,580.3252,5.552,
184.1628,582.5246,5.566,
184.2304,584.6266,5.603,
184.3329,586.7555,5.611,
184.2562,588.8865,5.645,
184.3418,591.092,5.661,
184.3229,593.3857,5.686,
184.3702,595.5835,5.723,
184.4447,597.6781,5.736,
184.5517,600.0662,5.777,
184.6506,602.2435,5.787,
184.6847,604.4704,5.819,
184.7044,606.729,5.836,
184.751,609.1109,5.883,
184.9534,611.4512,5.886,
185.0567,613.7822,5.911,
185.0082,616.0849,5.952,
185.0954,618.1507,5.961,
185.0478,620.5227,5.995,
185.1339,622.8511,6.029,
185.1543,625.1246,6.061,
185.166,627.4402,6.065,
185.1448,629.8956,6.1,
185.227,632.2382,6.111,
185.464,634.5929,6.144,
185.4215,636.9607,6.163,
185.416,639.275,6.201,
185.5242,641.6097,6.228,
185.5494,644.0518,6.239,
185.6341,646.396,6.272,
185.5153,648.8425,6.286,
185.6899,651.1383,6.323,
185.655,653.4149,6.336,
185.6575,655.8989,6.38,
185.6548,658.2351,6.386,
185.6865,660.6764,6.413,
185.7585,662.9055,6.45,
185.8063,665.2911,6.461,
185.8651,667.5582,6.494,
185.8635,670.1056,6.525,
185.8732,672.5015,6.553,
186.0171,674.9367,6.563,
186.0234,677.4672,6.605,
186.0531,679.6445,6.611,
186.0889,682.1224,6.641,
186.0597,684.4588,6.675,
186.1331,686.8272,6.686,
186.0747,689.2372,6.718,
186.0562,691.6909,6.752,
186.1804,694.0424,6.779,
186.2635,696.4016,6.787,
186.243,699.0186,6.827,
186.316,701.4685,6.836,
186.3386,703.818,6.868,
186.3707,706.3701,6.903,
186.4377,708.8988,6.913,
186.3303,711.2482,6.948,
186.311,713.8462,6.961,
186.3526,716.3859,6.992,
186.4713,718.6352,7.023,
186.5299,721.1595,7.054,
186.4211,723.6421,7.061,
186.5517,726.0309,7.094,
186.5483,728.5195,7.125,
186.6277,730.9007,7.136,
186.688,733.1321,7.161,
186.6345,735.6158,7.203,
186.6481,737.9721,7.211,
186.6511,740.4879,7.236,
186.7645,742.9028,7.268,
186.8322,745.2947,7.287,
186.9635,747.7598,7.327,
186.8772,750.124,7.339,
186.9471,752.6637,7.374,
187.0784,755.0948,7.402,
187.0056,757.3765,7.411,
187.021,760.0163,7.441,
186.9895,762.1718,7.478,
187.0797,764.7203,7.486,
186.9027,767.1642,7.522,
187.076,769.3537,7.555,
187.0412,771.8246,7.579,
187.0891,774.2839,7.591,
187.038,776.6766,7.626,
187.2572,779.1001,7.636,
187.2519,781.346,7.677,
187.3337,783.686,7.688,
187.1932,786.1488,7.725,
187.312,788.413,7.755,
187.2903,790.8202,7.766,
187.3432,793.0858,7.808,
187.3619,795.4687,7.812,
187.3912,797.7813,7.843,
187.4874,800.1459,7.878,
187.6007,802.3833,7.886,
187.6065,804.6574,7.924,
187.4996,806.9453,7.956,
187.7379,809.1253,7.961,
187.6762,811.4839,7.993,
187.6955,813.8722,8.025,
187.6359,816.2738,8.038,
187.6926,818.3848,8.07,
187.6765,820.6869,8.086,
187.6568,823.183,8.111,
187.6509,825.459,8.149,
187.8571,827.5881,8.161,
187.8653,829.9093,8.186,
187.9837,832.2343,8.215,
187.9743,834.6965,8.236,
187.8557,836.8583,8.28,
187.8802,839.208,8.287,
187.9554,841.5291,8.311,
187.9664,843.808,8.337,
187.9799,846.0072,8.382,
187.9671,848.1673,8.386,
188.0626,850.4762,8.428,
188.1039,852.7583,8.454,
188.262,855.1566,8.465,
188.3395,857.4019,8.488,
188.3542,859.6727,8.511,
188.5791,862.032,8.553,
188.4047,864.2326,8.561,
188.377,866.5898,8.596,
188.4947,868.9892,8.611,
188.5509,871.1392,8.641,
188.5527,873.4705,8.673,
188.6866,875.7159,8.705,
188.7973,877.8826,8.711,
188.7512,880.2282,8.752,
188.7915,882.3854,8.778,
188.813,884.8463,8.789,
188.9141,887.0347,8.827,
188.9374,889.4905,8.836,
188.9126,891.8331,8.869,
189.0042,894.0052,8.886,
189.1559,896.4854,8.911,
189.1148,898.965,8.946,
189.0109,901.1878,8.979,
189.0983,903.5411,8.986,
189.1053,905.8518,9.026,
189.2396,908.0929,9.053,
189.2758,910.4254,9.061,
189.2722,912.5979,9.086,
189.3652,915.0643,9.111,
189.3369,917.1445,9.142,
189.4389,919.6017,9.175,
189.4425,921.8117,9.2,
189.3901,924.2363,9.211,
189.4823,926.5247,9.253,
189.3742,928.6922,9.278,
189.5647,931.1877,9.29,
189.5837,933.4115,9.327,
189.5025,935.6112,9.336,
189.6626,937.9996,9.368,
189.7376,940.1812,9.386,
189.7,942.484,9.428,
189.6706,944.5646,9.436,
189.676,946.9086,9.461,
189.6711,949.1863,9.501,
189.7498,951.3018,9.511,
189.7278,953.8685,9.544,
189.8608,955.9468,9.578,
189.8928,958.2396,9.609,
189.8225,960.4436,9.614,
189.8556,962.7874,9.648,
189.9789,965.1401,9.661,
189.9461,967.3089,9.694,
189.9245,969.5818,9.711,
189.9558,971.7756,9.739,
190.0277,973.9934,9.764,
189.9903,976.2894,9.802,
190.0403,978.4753,9.811,
190.0896,980.7423,9.85,
190.1967,982.8092,9.88,
190.2053,985.0772,9.889,
190.323,987.3855,9.929,
190.3826,989.7483,9.936,
190.4012,991.8931,9.964,
190.454,994.2424,10,
190.4616,996.4395,10.011,
190.4932,998.6301,10.043,
190.503,1000.9504,10.077,
190.4594,1003.1744,10.103,
190.4432,1005.3639,10.113,
190.4905,1007.55,10.147,
190.6208,1009.8569,10.161,
190.7086,1012.1131,10.192,
190.5689,1014.3654,10.228,
190.6552,1016.746,10.239,
190.5379,1019.0693,10.262,
190.6507,1021.2906,10.286,
190.6748,1023.4717,10.329,
190.5807,1025.944,10.338,
190.548,1028.2743,10.377,
190.4768,1030.6847,10.386,
190.5549,1032.9207,10.411,
190.6265,1035.4053,10.446,
190.6722,1037.7213,10.461,
190.623,1039.9522,10.504,
190.7408,1042.4969,10.516,
190.7273,1044.646,10.536,
190.6277,1047.0988,10.561,
190.7295,1049.3533,10.594,
190.793,1051.5846,10.627,
190.8316,1053.8062,10.636,
190.8722,1056.1748,10.674,
190.7787,1058.4573,10.703,
190.8624,1060.7584,10.712,
190.7596,1062.9686,10.753,
190.7537,1065.2498,10.765,
190.9047,1067.3539,10.793,
190.951,1069.7543,10.829,
190.9207,1071.8971,10.839,
190.9686,1074.2321,10.868,
190.9225,1076.4295,10.886,
191.0143,1078.5751,10.932,
191.1359,1080.7877,10.936,
191.1595,1082.9008,10.961,
191.125,1085.2143,11,
191.2904,1087.4332,11.03,
191.1843,1089.4889,11.038,
191.162,1091.7494,11.079,
191.3082,1093.8396,11.103,
191.3296,1096.2606,11.117,
191.4691,1098.2333,11.153,
191.3758,1100.5162,11.161,
191.3948,1102.8277,11.188,
191.4752,1104.9351,11.211,
191.528,1107.2932,11.253,
191.5817,1109.5923,11.261,
191.5902,1111.869,11.293,
191.886,1113.9507,11.311,
191.8842,1116.3115,11.336,
191.9574,1118.6792,11.371,
192.0126,1120.8405,11.404,
191.989,1123.0752,11.411,
192.0498,1125.2696,11.451,
192.1183,1127.6736,11.477,
192.3939,1129.7627,11.486,
192.4714,1132.2654,11.52,
192.472,1134.6127,11.536,
192.4529,1136.9254,11.579,
192.647,1139.2012,11.59,
192.5914,1141.5707,11.619,
192.8103,1143.9126,11.655,
192.9218,1146.2562,11.661,
192.9645,1148.6208,11.688,
193.0234,1150.8082,11.711,
193.0078,1153.2014,11.748,
193.2414,1155.4646,11.761,
193.3465,1157.84,11.789,
193.3986,1160.2493,11.824,
193.3948,1162.5696,11.836,
193.4887,1164.8103,11.868,
193.4389,1167.1371,11.904,
193.5004,1169.5308,11.911,
193.5519,1172.0825,11.948,
193.6643,1174.3698,11.977,
193.7755,1176.719,12.005,
193.8676,1179.0958,12.016,
193.8353,1181.3093,12.053,
193.8505,1183.6411,12.061,
193.8663,1185.9002,12.089,
193.987,1188.1339,12.111,
194.0401,1190.4618,12.153,
193.9951,1192.9735,12.163,
193.9984,1195.1514,12.204,
194.2172,1197.3467,12.211,
194.1584,1199.5338,12.244,
194.3116,1201.6634,12.277,
194.4253,1204.0844,12.288,
194.4532,1206.2826,12.32,
194.5385,1208.4732,12.352,
194.5737,1210.6554,12.361,
194.5617,1212.8884,12.398,
194.6162,1215.2027,12.427,
194.6458,1217.3129,12.437,
194.6238,1219.5858,12.474,
194.6529,1221.699,12.502,
194.816,1223.764,12.517,
194.8989,1225.9454,12.553,
194.7877,1227.9433,12.562,
194.796,1230.2934,12.591,
194.7075,1232.2378,12.627,
194.7754,1234.4111,12.636,
194.7401,1236.6069,12.67,
194.8906,1238.5386,12.704,
194.8485,1240.5747,12.728,
194.6865,1242.7032,12.741,
194.7861,1244.7533,12.774,
194.8687,1246.8999,12.786,
194.8035,1248.9784,12.818,
194.7958,1250.9314,12.836,
194.8642,1252.9679,12.877,
194.8332,1255.1565,12.907,
194.8546,1257.2167,12.915,
194.7,1259.2556,12.94,
194.799,1261.2527,12.961,
194.631,1263.3484,12.999,
194.6723,1265.4739,13.011,
194.4762,1267.9765,13.046,
194.5084,1269.8228,13.061,
194.5368,1271.9554,13.092,
194.4344,1274.063,13.125,
194.4722,1275.9868,13.153,
194.3992,1278.0607,13.161,
194.5875,1280.0131,13.202,
194.5077,1281.9862,13.233,
194.5119,1283.8537,13.239,
194.3018,1285.9501,13.261,
194.2444,1287.8041,13.3,
194.3376,1289.8602,13.311,
193.8973,1291.822,13.336,
193.9648,1293.8082,13.371,
193.8621,1295.8817,13.386,
193.9705,1298.0201,13.411,
193.9043,1300.1626,13.451,
193.9335,1302.0777,13.461,
193.8006,1303.9309,13.495,
193.8928,1305.8682,13.528,
193.8215,1307.8426,13.552,
193.7629,1309.8253,13.563,
193.9691,1311.7675,13.606,
193.764,1313.8027,13.611,
193.6141,1315.8869,13.644,
193.5889,1317.8169,13.675,
193.6353,1319.8899,13.686,
193.5873,1321.8136,13.719,
193.5124,1323.9242,13.752,
193.4453,1325.9186,13.761,
193.3794,1327.6792,13.799,
193.5009,1329.812,13.834,
193.4097,1331.8668,13.837,
193.3922,1333.7146,13.87,
193.4863,1335.7079,13.886,
193.637,1337.6761,13.929,
193.3714,1339.8389,13.954,
193.6091,1341.7472,13.966,
193.5868,1343.7096,14.001,
193.4938,1345.9753,14.011,
193.4743,1348.0373,14.047,
193.7531,1350.1439,14.061,
193.7857,1352.1505,14.091,
193.7575,1354.1737,14.125,
193.7622,1356.2837,14.158,
193.9078,1358.3622,14.161,
193.7906,1360.2817,14.186,
193.7778,1362.5871,14.221,
193.9214,1364.5741,14.252,
193.8343,1366.6279,14.261,
193.8591,1368.745,14.302,
194.0418,1370.8312,14.331,
193.9507,1372.8743,14.341,
193.9075,1374.942,14.378,
194.0171,1376.8832,14.386,
194.0616,1378.9288,14.415,
193.9845,1380.9538,14.452,
194.0971,1383.016,14.461,
193.9459,1385.0094,14.488,
194.0926,1387.1326,14.527,
194.1523,1389.0123,14.555,
194.1702,1391.1213,14.562,
194.2427,1393.0897,14.599,
194.0484,1395.0635,14.611,
194.028,1397.0221,14.643,
194.0662,1399.0799,14.676,
193.9253,1401.2037,14.686,
193.9104,1403.1757,14.72,
193.9145,1405.0843,14.756,
193.9088,1407.1931,14.761,
193.7957,1409.4119,14.8,
193.8338,1411.2082,14.831,
193.8367,1413.3588,14.836,
193.8328,1415.391,14.868,
193.9726,1417.3948,14.886,
193.91,1419.5284,14.914,
194.0029,1421.4904,14.949,
193.8586,1423.3792,14.961,
193.9849,1425.6054,14.993,
193.8982,1427.5484,15.026,
193.8202,1429.7385,15.038,
193.8859,1431.8501,15.061,
193.8027,1433.907,15.091,
193.8466,1435.8922,15.123,
193.8197,1437.8404,15.154,
193.8799,1439.9086,15.161,
193.9616,1441.903,15.202,
193.8503,1443.8681,15.222,
193.8283,1445.7529,15.237,
194.0774,1447.8864,15.261,
194.1018,1449.9913,15.292,
193.9597,1452.1968,15.331,
194.0505,1454.1981,15.336,
194.0076,1456.3434,15.369,
193.97,1458.4637,15.404,
193.9855,1460.474,15.413,
193.905,1462.6138,15.442,
194.0709,1464.7952,15.461,
193.9859,1466.8801,15.499,
194.051,1468.8834,15.511,
194.1857,1471.1672,15.539,
194.0542,1473.0532,15.561,
194.0847,1475.1408,15.586,
194.1528,1477.0733,15.621,
194.0908,1479.226,15.655,
194.2532,1481.2542,15.661,
194.3265,1483.4706,15.702,
194.3478,1485.4699,15.729,
194.2981,1487.2815,15.736,
194.6117,1489.6814,15.764,
194.2698,1491.657,15.786,
194.3045,1493.6121,15.822,
194.0766,1495.6333,15.85,
194.1729,1497.7427,15.868,
194.1772,1499.8311,15.904,
194.1659,1501.8748,15.912,
194.0683,1503.9965,15.939,
194.0291,1505.9528,15.961,
194.0809,1508.008,15.997,
194.1379,1510.0206,16.011,
194.0411,1511.9768,16.041,
194.014,1514.054,16.076,
194.0459,1516.1439,16.086,
193.9566,1518.0928,16.119,
193.8873,1520.2382,16.153,
193.734,1522.2172,16.171,
193.7267,1524.4237,16.189,
193.7594,1526.4982,16.226,
193.5589,1528.6837,16.236,
193.4736,1530.7032,16.27,
193.4381,1532.6966,16.286,
193.5179,1534.6606,16.314,
193.436,1536.6594,16.345,
193.4031,1538.7314,16.381,
193.3377,1540.8071,16.386,
193.281,1542.8119,16.425,
193.2591,1544.9685,16.448,
193.3525,1547.0175,16.461,
193.2091,1549.2064,16.494,
193.2251,1551.1937,16.526,
193.2128,1553.3816,16.539,
193.2015,1555.317,16.574,
193.0833,1557.3867,16.586,
193.2372,1559.5683,16.618,
193.1932,1561.7344,16.649,
193.116,1563.7549,16.677,
193.1534,1566.0155,16.687,
193.2056,1568.0645,16.724,
193.0325,1570.3069,16.754,
193.0755,1572.4079,16.763,
193.1506,1574.6216,16.792,
193.1494,1576.8975,16.811,
193.2882,1579.0086,16.836,
193.2972,1581.2284,16.866,
193.2172,1583.346,16.903,
193.2026,1585.4837,16.911,
193.1997,1587.8476,16.952,
193.36,1589.8679,16.979,
193.272,1592.1398,16.991,
193.3005,1594.3196,17.027,
193.2508,1596.6441,17.036,
193.1555,1598.7893,17.065,
193.2508,1600.9924,17.086,
193.2391,1603.075,17.127,
193.3228,1605.353,17.157,
193.3835,1607.6165,17.166,
193.5125,1609.6995,17.199,
193.3648,1612.0882,17.211,
193.486,1614.4041,17.255,
193.4829,1616.4926,17.261,
193.6295,1618.9391,17.286,
193.6942,1620.9483,17.311,
193.7303,1623.1093,17.341,
193.7304,1625.5691,17.374,
193.8406,1627.7244,17.403,
193.9081,1629.9538,17.411,
193.9239,1631.9911,17.452,
194.0422,1634.3697,17.479,
194.1613,1636.5134,17.49,
194.1098,1638.7852,17.532,
194.2723,1641.0638,17.536,
194.2437,1643.2752,17.561,
194.397,1645.3744,17.586,
194.5185,1647.5539,17.62,
194.5152,1649.8544,17.644,
194.5469,1652.286,17.664,
194.5883,1654.3174,17.701,
194.6807,1656.6034,17.711,
194.6649,1658.7173,17.746,
194.6306,1660.9693,17.777,
194.7185,1663.3915,17.786,
194.6881,1665.5838,17.811,
194.9049,1667.7228,17.836,
194.8828,1670.0846,17.876,
194.9633,1672.3508,17.902,
194.8598,1674.7119,17.914,
195.0638,1676.9345,17.95,
195.1031,1679.2773,17.983,
195.1658,1681.5233,17.993,
195.0784,1683.8688,18.027,
195.0993,1686.0366,18.041,
195.0309,1688.3324,18.078,
195.1116,1690.577,18.086,
194.9606,1692.8888,18.122,
194.8726,1695.383,18.136,
195.0075,1697.5259,18.161,
195.0553,1699.865,18.201,
194.9373,1702.0925,18.211,
195.0856,1704.3984,18.245,
195.125,1706.7225,18.279,
195.0121,1709.0599,18.302,
195.0227,1711.661,18.315,
195.0164,1713.829,18.348,
195.0253,1716.2456,18.361,
195.101,1718.47,18.393,
195.2331,1720.7763,18.411,
195.2305,1723.1415,18.436,
195.0959,1725.5558,18.47,
195.1952,1727.8488,18.506,
195.1607,1730.0712,18.511,
195.1512,1732.5852,18.551,
195.101,1735.0323,18.581,
195.0609,1737.4865,18.587,
195.1442,1739.7586,18.62,
195.0622,1742.3598,18.636,
195.0292,1744.7585,18.664,
195.0081,1746.8855,18.701,
195.0083,1749.3565,18.711,
194.8483,1751.7884,18.737,
194.841,1754.1301,18.776,
194.8434,1756.5792,18.805,
194.6538,1758.9346,18.814,
194.621,1761.342,18.853,
194.6641,1763.6932,18.861,
194.5201,1766.1238,18.892,
194.5307,1768.5975,18.911,
194.5554,1771.052,18.936,
194.7445,1773.3666,18.968,
194.8014,1775.7563,18.994,
194.7561,1778.2062,19.011,
194.7739,1780.6319,19.055,
194.9529,1783.3723,19.061,
194.7011,1785.7913,19.102,
194.7295,1788.2651,19.13,
194.8807,1790.7265,19.137,
194.8425,1793.1629,19.17,
194.8984,1795.5924,19.203,
194.867,1798.1137,19.217,
194.9202,1800.7243,19.253,
194.8509,1803.0026,19.261,
194.869,1805.5406,19.294,
194.7483,1807.922,19.327,
194.8111,1810.3869,19.336,
194.8898,1813.0095,19.371,
194.9518,1815.2933,19.403,
194.9025,1817.9158,19.411,
195.0023,1820.4394,19.452,
195.0039,1822.8235,19.477,
194.9469,1825.1928,19.486,
194.8811,1827.7946,19.518,
194.8865,1830.2054,19.536,
194.8836,1832.7007,19.58,
194.9191,1835.251,19.586,
195.0227,1837.7487,19.618,
194.8658,1840.1009,19.636,
195.002,1842.621,19.67,
194.7863,1844.8897,19.687,
194.7944,1847.3108,19.728,
194.8125,1849.9401,19.736,
194.8665,1852.3606,19.774,
194.9754,1854.6307,19.805,
194.9512,1857.0583,19.812,
194.8916,1859.4677,19.847,
195.0284,1861.7341,19.871,
194.8986,1864.2665,19.888,
194.8548,1866.8443,19.924,
194.9147,1869.2933,19.936,
195.0359,1871.9753,19.968,
194.8888,1874.3985,20.001,
195.0028,1876.9286,20.029,
195.0074,1879.5252,20.038,
195.0255,1881.8622,20.076,
194.9604,1884.3548,20.104,
194.9352,1886.8072,20.116,
195.137,1889.2484,20.156,
195.1284,1891.6444,20.162,
195.2093,1894.0525,20.195,
195.1109,1896.5246,20.229,
195.189,1898.8032,20.236,
195.2723,1901.2537,20.261,
195.3251,1903.8158,20.286,
195.185,1906.2321,20.325,
195.1988,1908.7166,20.336,
195.2312,1911.2025,20.369,
195.2607,1913.5876,20.402,
195.2333,1915.95,20.432,
195.316,1918.3952,20.439,
195.2191,1920.7836,20.476,
195.4372,1923.1468,20.486,
195.389,1925.7205,20.519,
195.3107,1928.092,20.555,
195.231,1930.5273,20.565,
195.2771,1933.0581,20.593,
195.3746,1935.3522,20.629,
195.4274,1937.7551,20.636,
195.5528,1940.2637,20.673,
195.6594,1942.7243,20.703,
195.6107,1945.1374,20.729,
195.6319,1947.4674,20.743,
195.673,1949.9068,20.777,
195.5453,1952.2897,20.787,
195.554,1954.6707,20.812,
195.5734,1957.1679,20.836,
195.6395,1959.5401,20.861,
195.6696,1961.8902,20.898,
195.6638,1964.3089,20.911,
195.8088,1966.8371,20.936,
195.9145,1969.1184,20.969,
195.847,1971.6678,20.986,
195.8289,1973.9388,21.013,
195.9006,1976.4051,21.049,
195.916,1978.7675,21.061,
196.0059,1981.1928,21.094,
196.0596,1983.6287,21.126,
196.021,1985.9862,21.136,
195.9929,1988.239,21.173,
195.9793,1990.8144,21.2,
196.0373,1993.1578,21.224,
196.16,1995.6596,21.242,
196.1398,1998.1724,21.28,
196.1442,2000.4042,21.287,
196.0118,2002.8361,21.317,
196.1561,2005.4443,21.336,
196.103,2007.8466,21.367,
196.0856,2010.4622,21.397,
196.0523,2012.7494,21.426,
195.944,2015.094,21.453,
196.1869,2017.5722,21.466,
196.1345,2019.9889,21.502,
196.0855,2022.4485,21.512,
196.0848,2024.929,21.547,
196.0518,2027.3723,21.561,
196.1971,2029.6347,21.592,
196.2273,2032.1941,21.625,
196.2804,2034.3248,21.652,
196.2861,2036.7468,21.661,
196.3488,2039.1938,21.698,
196.1959,2041.5991,21.734,
196.2489,2043.8538,21.74,
196.3055,2046.2423,21.761,
196.3622,2048.6993,21.799,
196.2498,2050.9869,21.811,
196.3223,2053.2993,21.836,
196.1327,2055.5632,21.871,
196.1941,2057.9413,21.886,
196.1765,2060.522,21.921,
196.2155,2062.8133,21.952,
196.0977,2065.1075,21.968,
195.9946,2067.44,22.002,
196.11,2069.6672,22.012,
196.0338,2072.1009,22.046,
196.0633,2074.5132,22.061,
196.0715,2076.6658,22.102,
196.0296,2079.1296,22.111,
196.0764,2081.3446,22.136,
196.0832,2083.7319,22.17,
195.9761,2085.9601,22.202,
195.981,2088.5522,22.227,
196.1129,2090.635,22.237,
196.0879,2093.1312,22.272,
195.9402,2095.377,22.286,
196.0816,2097.6937,22.316,
195.9467,2100.1691,22.351,
196.0272,2102.3808,22.361,
196.1186,2104.919,22.396,
196.0944,2107.5056,22.427,
196.2622,2109.8241,22.463,
196.2355,2112.0583,22.465,
196.4124,2114.1412,22.502,
196.3361,2116.3616,22.511,
196.3115,2118.6586,22.544,
196.2805,2120.9103,22.582,
196.2535,2123.2279,22.588,
196.2843,2125.5588,22.619,
196.421,2128.0164,22.653,
196.3716,2130.3635,22.661,
196.5315,2132.7395,22.698,
196.6108,2135.1279,22.73,
196.5167,2137.3642,22.736,
