"x","z","t",
142.833,1391.4958,18.178,
142.7536,1393.9687,18.186,
142.8008,1396.5552,18.236,
142.8344,1399.0116,18.265,
142.8387,1401.3359,18.286,
143.0389,1403.794,18.336,
143.0494,1406.3406,18.353,
143.0049,1408.7581,18.388,
143.0435,1411.305,18.425,
143.0437,1413.7174,18.466,
142.9644,1416.1496,18.501,
143.0317,1418.7916,18.536,
143.0844,1421.302,18.571,
143.2451,1423.7736,18.603,
143.1428,1426.2828,18.619,
143.2561,1428.6892,18.659,
143.3088,1431.1049,18.696,
143.1777,1433.389,18.719,
143.2938,1436.0004,18.753,
143.3011,1438.3564,18.788,
143.3245,1440.8137,18.825,
143.3829,1443.262,18.867,
143.3398,1445.7091,18.904,
143.2876,1448.2148,18.919,
143.3866,1450.6647,18.953,
143.3971,1453.0256,18.99,
143.3511,1455.5267,19.019,
143.3976,1458.1035,19.062,
143.4457,1460.4798,19.093,
143.4688,1463.0402,19.13,
143.4479,1465.5994,19.169,
143.4561,1468.1532,19.203,
143.3145,1470.564,19.219,
143.3592,1473.0996,19.255,
143.3277,1475.4849,19.287,
143.1884,1478.037,19.323,
143.2597,1480.7233,19.365,
143.1146,1482.9218,19.4,
143.1841,1485.4737,19.435,
143.1665,1488.0636,19.468,
143.1574,1490.3869,19.505,
143.0638,1492.7794,19.519,
143.0541,1495.1796,19.566,
143.0118,1497.7051,19.604,
142.9006,1500.103,19.638,
142.8736,1502.6581,19.653,
142.7937,1504.8158,19.69,
142.7256,1507.2784,19.726,
142.7298,1509.7018,19.768,
142.8093,1512.0108,19.802,
142.6552,1514.4881,19.837,
142.6611,1517.1818,19.853,
142.6477,1519.455,19.886,
142.6433,1522.0761,19.92,
142.5618,1524.3534,19.955,
142.6228,1526.7568,19.994,
142.5759,1529.2451,20.031,
142.5973,1531.7231,20.07,
142.5505,1534.1222,20.105,
142.5198,1536.3392,20.119,
142.5333,1538.8543,20.153,
142.4568,1541.2166,20.202,
142.4907,1543.7134,20.238,
142.4325,1546.1314,20.253,
142.466,1548.7048,20.286,
142.4884,1551.3047,20.319,
142.5281,1553.895,20.353,
142.5773,1556.256,20.394,
142.4546,1558.7194,20.431,
142.632,1561.0675,20.47,
142.615,1563.5145,20.496,
142.5333,1565.9519,20.519,
142.6569,1568.2371,20.553,
142.8708,1570.8109,20.588,
142.7281,1573.1455,20.623,
142.8096,1575.6572,20.653,
142.7899,1577.9234,20.686,
142.9641,1580.6942,20.719,
142.8066,1583.1322,20.754,
142.9651,1585.6331,20.795,
143.0885,1588.1592,20.825,
143.1108,1590.6419,20.864,
143.2952,1593.1612,20.905,
143.2273,1595.4605,20.939,
143.3488,1598.0107,20.953,
143.3929,1600.4251,20.989,
143.494,1602.9005,21.026,
143.4059,1605.2866,21.068,
143.5993,1607.8615,21.1,
143.5926,1610.2487,21.136,
143.7584,1612.9243,21.153,
143.727,1615.4658,21.207,
143.773,1618.1664,21.249,
143.7841,1620.524,21.253,
143.8342,1623.018,21.299,
143.9507,1625.8067,21.339,
143.9849,1628.1469,21.353,
143.9635,1630.683,21.389,
143.9588,1633.01,21.422,
143.9627,1635.3997,21.458,
144.0288,1637.7482,21.501,
144.0052,1640.3103,21.53,
144.0436,1642.6817,21.57,
143.9789,1645.0244,21.586,
144.2015,1647.6851,21.619,
144.0893,1650.1406,21.653,
144.0029,1652.6961,21.707,
144.0602,1654.8577,21.721,
143.9507,1657.4392,21.753,
143.8391,1659.9967,21.793,
143.9072,1662.3477,21.824,
143.8622,1664.7653,21.862,
143.9173,1667.1972,21.886,
143.8849,1669.5307,21.923,
143.8688,1671.9382,21.953,
143.8757,1674.2601,21.988,
143.8696,1676.7728,22.019,
143.9851,1679.3369,22.057,
143.9329,1681.5409,22.086,
143.9572,1684.1527,22.119,
143.9073,1686.2658,22.154,
143.9538,1688.6979,22.196,
144.0307,1691.1035,22.23,
143.8971,1693.4821,22.265,
143.9219,1696.0168,22.303,
143.8138,1698.3698,22.344,
143.7614,1700.6916,22.353,
143.7774,1703.1747,22.391,
143.8078,1705.5881,22.422,
143.8581,1707.7828,22.458,
143.7777,1710.3259,22.486,
143.73,1712.818,22.519,
143.6963,1715.2303,22.56,
143.7228,1717.9404,22.6,
143.8658,1720.2624,22.634,
143.84,1722.8916,22.668,
143.7942,1725.3953,22.701,
143.6332,1727.9851,22.739,
143.7478,1730.5875,22.753,
143.6437,1733.075,22.792,
143.7548,1735.4368,22.824,
143.7922,1737.9961,22.86,
143.686,1740.5539,22.886,
143.7472,1743.2707,22.922,
143.8534,1745.5466,22.973,
143.7,1748.3737,22.986,
143.7723,1750.744,23.019,
143.7897,1753.1227,23.053,
143.7486,1755.7036,23.087,
143.745,1758.1447,23.13,
143.714,1760.5791,23.166,
143.6986,1763.1835,23.203,
143.7727,1765.7972,23.24,
143.8266,1768.2889,23.253,
143.8622,1770.8747,23.306,
143.7878,1773.3067,23.319,
143.818,1775.985,23.372,
143.9191,1778.343,23.386,
143.8423,1780.6854,23.42,
143.9651,1783.2833,23.455,
143.955,1785.8678,23.489,
143.868,1788.4002,23.532,
143.7726,1790.8352,23.571,
143.8322,1793.5931,23.586,
143.7536,1795.911,23.619,
143.8334,1798.6222,23.67,
143.8713,1801.0529,23.686,
143.8271,1803.3945,23.728,
143.8367,1806.0989,23.764,
143.9982,1808.5439,23.807,
144.1509,1810.98,23.838,
144.0025,1813.3745,23.872,
144.133,1815.908,23.886,
144.1237,1818.4068,23.92,
144.0836,1820.9805,23.952,
144.283,1823.5106,23.992,
144.1471,1826.072,24.031,
144.2414,1828.6648,24.068,
144.1623,1831.3185,24.105,
144.3142,1833.9018,24.136,
144.2981,1836.3104,24.153,
144.3456,1838.9437,24.186,
144.3374,1841.5483,24.224,
144.4442,1844.2308,24.253,
144.4322,1846.8227,24.293,
144.4133,1849.3678,24.334,
144.5205,1851.8807,24.37,
144.5706,1854.4612,24.386,
144.5812,1856.9832,24.419,
144.6747,1859.7908,24.453,
144.6333,1862.463,24.486,
144.6703,1864.8624,24.529,
144.8128,1867.4606,24.56,
144.7212,1870.0427,24.597,
144.8295,1872.7308,24.633,
144.9057,1875.3568,24.672,
145.1211,1877.971,24.704,
145.0958,1880.4394,24.719,
145.1977,1883.0446,24.753,
145.2358,1885.5742,24.79,
145.278,1888.0796,24.831,
145.239,1890.3703,24.866,
145.4154,1893.0491,24.9,
145.3633,1895.5721,24.937,
145.3553,1898.4437,24.973,
145.2647,1900.9927,24.986,
145.4373,1903.3088,25.027,
145.3854,1906.1659,25.052,
145.396,1908.7126,25.105,
145.4058,1911.3114,25.119,
145.3119,1913.7272,25.154,
145.3434,1916.2716,25.191,
145.4785,1918.7437,25.233,
145.5468,1921.2954,25.265,
145.4198,1923.7594,25.301,
145.5042,1926.4336,25.337,
145.4941,1928.818,25.377,
145.4532,1931.3138,25.386,
145.5699,1933.736,25.435,
145.4699,1936.3283,25.467,
145.6701,1938.8981,25.486,
145.684,1941.2163,25.538,
145.7201,1943.9137,25.568,
145.712,1946.1354,25.586,
145.7331,1948.8711,25.619,
145.9165,1951.3944,25.653,
145.8606,1953.673,25.686,
145.9397,1956.1834,25.719,
146.0677,1958.5961,25.771,
146.007,1961.0249,25.789,
146.1132,1963.3453,25.84,
146.0224,1965.5816,25.853,
146.2281,1967.8916,25.888,
146.1582,1970.3698,25.92,
146.3398,1972.6609,25.959,
146.3939,1975.0786,25.995,
146.4267,1977.5206,26.038,
146.4397,1979.9969,26.07,
146.5812,1982.2922,26.105,
146.7217,1984.7546,26.119,
146.7056,1987.0285,26.158,
146.8187,1989.3421,26.186,
146.8435,1991.7092,26.236,
146.7109,1994.145,26.27,
146.8493,1996.3481,26.3,
146.9065,1998.722,26.319,
146.9761,2001.046,26.369,
146.9654,2003.394,26.402,
147.0237,2005.704,26.419,
147.0763,2008.0232,26.456,
147.1507,2010.5087,26.489,
147.2769,2012.6757,26.526,
147.3874,2015.0256,26.567,
147.3354,2017.2915,26.603,
147.4111,2019.5959,26.619,
147.6097,2022.0515,26.668,
147.5558,2024.4355,26.705,
147.6029,2026.8137,26.719,
147.7759,2029.0739,26.772,
147.8083,2031.4167,26.809,
147.9324,2033.8081,26.819,
148.0056,2036.2669,26.864,
147.9848,2038.5841,26.904,
148.0611,2041.0004,26.919,
148.0994,2043.4565,26.954,
148.1602,2045.938,26.987,
148.149,2048.2585,27.023,
148.2063,2050.6271,27.065,
148.1023,2053.0701,27.102,
148.2444,2055.581,27.119,
148.2974,2057.8149,27.166,
148.3597,2060.2533,27.208,
148.2443,2062.9357,27.219,
148.3407,2065.2808,27.253,
148.3504,2067.7848,27.305,
148.3874,2070.2828,27.32,
148.426,2072.6047,27.357,
148.3911,2075.1483,27.388,
148.3858,2077.8405,27.426,
148.4005,2080.4299,27.467,
148.3923,2082.7471,27.502,
148.4963,2085.5164,27.537,
148.4663,2087.7213,27.553,
148.4747,2090.3363,27.603,
148.4522,2092.843,27.619,
148.4366,2095.3649,27.654,
148.55,2097.9398,27.693,
148.4048,2100.239,27.73,
148.3804,2102.5432,27.77,
148.4313,2105.1615,27.804,
148.3136,2107.6056,27.819,
148.4034,2110.2043,27.855,
148.4918,2112.7461,27.888,
148.5711,2115.1274,27.924,
148.6507,2117.4974,27.967,
148.6435,2120.0197,27.999,
148.567,2122.5918,28.036,
148.6021,2125.3452,28.052,
148.5675,2127.6576,28.105,
148.6883,2130.4032,28.131,
148.6764,2132.5674,28.152,
148.8481,2135.1146,28.186,
148.7433,2137.9048,28.229,
148.8544,2140.4457,28.272,
148.9254,2142.6374,28.306,
149.0033,2145.2694,28.337,
149.0404,2148.1389,28.352,
149.2399,2150.2934,28.386,
149.1689,2152.9319,28.422,
149.2986,2155.3568,28.465,
149.1566,2158.0634,28.497,
149.402,2160.8174,28.533,
149.3976,2163.2901,28.552,
149.6724,2165.7169,28.593,
149.5082,2168.137,28.632,
149.7574,2170.7948,28.67,
149.8029,2173.2265,28.705,
149.8225,2175.9173,28.719,
149.9712,2178.5735,28.771,
149.8323,2181.0004,28.805,
149.9302,2183.8066,28.837,
149.8752,2186.0771,28.852,
150.0297,2188.6242,28.886,
149.8571,2191.0798,28.922,
149.8178,2193.5962,28.963,
149.8021,2196.0916,28.986,
149.8592,2198.7533,29.037,
149.8829,2201.2031,29.053,
149.829,2203.8897,29.108,
149.9723,2206.531,29.119,
150.0284,2208.9511,29.171,
150.0661,2211.6383,29.205,
150.0922,2214.1574,29.236,
149.9942,2216.726,29.252,
150.0467,2219.2858,29.287,
150.0661,2221.8528,29.322,
149.9057,2224.4084,29.352,
149.9597,2227.1558,29.386,
149.9737,2229.6622,29.419,
149.9077,2232.2495,29.453,
150.0105,2234.8028,29.494,
150.1369,2237.3395,29.531,
150.0607,2239.8597,29.57,
150.0276,2242.4582,29.606,
149.9913,2244.8554,29.619,
150.0892,2247.5,29.659,
149.9772,2249.8651,29.686,
150.0433,2252.5418,29.725,
150.025,2254.9591,29.752,
150.0123,2257.5358,29.786,
150.0018,2259.9303,29.819,
149.9521,2262.305,29.855,
149.9026,2264.8659,29.897,
149.9048,2267.7647,29.934,
149.8647,2270.1735,29.973,
149.8991,2272.9185,30.006,
149.9094,2275.6877,30.019,
149.827,2278.2689,30.071,
149.8493,2280.6263,30.086,
149.88,2283.5076,30.124,
149.7592,2285.7735,30.16,
149.6945,2288.1493,30.203,
149.7498,2290.8374,30.238,
149.6019,2293.2467,30.272,
149.6503,2295.8462,30.286,
