"x","z","t",
177.7836,456.5892,14.3,
177.867,459.3779,14.4,
177.9505,462.2234,14.5,
177.9742,465.0784,14.6,
177.994,468.0046,14.7,
178.0716,470.8566,14.8,
178.1104,473.7224,14.9,
178.0797,476.5757,15,
178.0938,479.4357,15.1,
178.1259,482.3148,15.2,
178.1286,485.0884,15.3,
178.175,487.984,15.4,
178.2504,490.8149,15.5,
178.2881,493.6761,15.6,
178.2832,496.5245,15.7,
178.3512,499.3951,15.8,
178.3354,502.244,15.9,
178.3738,505.0917,16,
178.3812,507.93,16.1,
178.3952,510.8574,16.2,
178.4616,513.7491,16.3,
178.4564,516.6334,16.4,
178.4172,519.4348,16.499,
178.5198,522.2737,16.6,
178.5645,525.1795,16.7,
178.6122,528.0434,16.8,
178.6353,530.9692,16.9,
178.716,533.7921,17,
178.7393,536.6773,17.099,
178.746,539.461,17.199,
178.8332,542.362,17.299,
178.8541,545.1769,17.4,
178.9084,548.0925,17.5,
178.9191,551.004,17.6,
178.9994,553.8442,17.7,
179.0691,556.6266,17.8,
179.0821,559.5065,17.9,
179.0728,562.3959,18,
179.1059,565.2257,18.1,
179.16,568.0602,18.2,
179.1372,571.0099,18.3,
179.1282,573.8769,18.4,
179.2205,576.6787,18.5,
179.3368,579.5662,18.6,
179.3834,582.361,18.7,
179.3577,585.327,18.8,
179.4626,588.0475,18.9,
179.4875,590.9622,19,
179.5003,593.8658,19.1,
179.5316,596.5688,19.2,
179.625,599.4312,19.3,
179.6276,602.3112,19.4,
179.6417,605.1535,19.5,
179.6909,607.9875,19.6,
179.7703,610.8204,19.7,
179.7662,613.6186,19.8,
179.7813,616.534,19.9,
179.8734,619.3036,20,
179.8656,622.2871,20.1,
180.0139,625.0538,20.2,
180.0227,628.0218,20.3,
179.981,630.8524,20.399,
180.0445,633.7637,20.5,
180.0651,636.4977,20.6,
180.1229,639.2751,20.7,
180.1063,642.263,20.8,
180.1272,645.0227,20.9,
180.2137,647.8498,21,
180.2259,650.8003,21.1,
180.3092,653.533,21.2,
180.3852,656.2862,21.3,
180.3904,659.1377,21.4,
180.4757,661.944,21.5,
180.5088,664.666,21.6,
180.5268,667.6614,21.7,
180.5922,670.3833,21.799,
180.5687,673.2014,21.9,
180.6539,676.0204,22,
180.6956,678.7663,22.1,
180.7326,681.5028,22.199,
180.8486,684.3852,22.3,
180.9244,687.141,22.399,
180.9601,689.957,22.5,
181.0282,692.6348,22.599,
181.1483,695.3054,22.699,
181.2771,698.1706,22.802,
181.3611,700.8569,22.9,
181.5073,703.6287,23,
181.5343,706.4164,23.1,
181.7165,709.2391,23.2,
181.808,712.1367,23.303,
181.7766,715.0307,23.401,
181.6991,717.8524,23.5,
181.8192,720.6772,23.6,
181.8001,723.5709,23.7,
181.8683,726.3377,23.8,
181.9655,729.1763,23.9,
181.9793,732.06,23.999,
181.9616,734.9214,24.103,
182.0208,737.8263,24.2,
182.0194,740.5381,24.3,
182.0406,743.3472,24.4,
182.0559,746.0624,24.499,
182.0747,748.9096,24.599,
182.1003,751.8114,24.7,
182.0649,754.4747,24.8,
182.1174,757.2567,24.9,
182.075,760.0489,25,
182.0695,762.8034,25.099,
182.105,765.4008,25.2,
182.1302,768.1055,25.3,
182.1092,770.9152,25.399,
182.1354,773.7664,25.499,
182.0689,776.5554,25.6,
182.0247,779.2603,25.7,
181.9644,782.0227,25.8,
181.9663,784.8693,25.899,
181.9669,787.5184,25.999,
181.8744,790.3165,26.099,
181.8831,793.2059,26.199,
181.9224,795.9404,26.299,
181.9016,798.7416,26.4,
181.8545,801.4123,26.499,
181.9119,804.1217,26.599,
181.9497,806.9862,26.699,
181.9924,809.7652,26.799,
181.9636,812.369,26.899,
181.9158,815.2501,26.999,
181.845,818.0209,27.099,
181.8466,820.7174,27.199,
181.9035,823.5284,27.299,
181.9382,826.2477,27.399,
181.9327,829.1847,27.499,
182.0367,831.9718,27.599,
182.0907,834.8097,27.699,
182.1553,837.5224,27.799,
182.0755,840.2635,27.899,
182.1767,843.1131,27.999,
182.0455,846.0039,28.1,
182.1241,848.7991,28.199,
182.1451,851.5626,28.299,
182.0539,854.3482,28.399,
182.0323,857.0805,28.499,
182.0553,859.922,28.6,
182.0655,862.6749,28.699,
182.0668,865.4056,28.8,
182.1064,868.235,28.899,
182.09,871.0582,28.999,
182.1445,873.8359,29.099,
182.1365,876.5985,29.199,
182.1465,879.4104,29.299,
182.1557,882.1988,29.399,
182.2381,884.9586,29.499,
182.2688,887.7526,29.599,
182.2456,890.6217,29.7,
182.3428,893.3428,29.799,
182.2912,896.1345,29.899,
182.2558,899.0082,30,
182.2637,901.7315,30.1,
182.328,904.5666,30.199,
182.3316,907.3747,30.299,
182.2872,910.2169,30.399,
182.2929,912.9935,30.499,
182.3473,915.8651,30.599,
182.2976,918.6362,30.699,
182.3521,921.4484,30.8,
182.3845,924.238,30.899,
182.35,927.0764,30.999,
182.2922,929.9712,31.099,
182.3712,932.7234,31.199,
182.4017,935.4661,31.299,
182.4149,938.3564,31.399,
182.5102,941.1392,31.501,
182.4482,943.8966,31.599,
182.5507,946.6705,31.699,
182.6484,949.4041,31.799,
182.7909,952.1911,31.899,
182.7723,954.9933,31.999,
182.7901,957.8077,32.099,
182.8176,960.5467,32.199,
182.8411,963.3353,32.299,
182.8254,966.1235,32.401,
182.875,968.9094,32.5,
182.8523,971.6213,32.599,
182.873,974.4473,32.699,
182.8384,977.2571,32.799,
182.9115,980.0597,32.899,
182.9386,982.8834,32.999,
183.0126,985.74,33.099,
182.9877,988.4628,33.199,
183.0615,991.2955,33.299,
183.0737,994.1224,33.399,
183.077,997.0067,33.499,
183.0406,999.8027,33.599,
183.0805,1002.5795,33.699,
183.0784,1005.4017,33.799,
183.0688,1008.1645,33.899,
183.0123,1011.0502,33.999,
183.1133,1013.8875,34.099,
183.1292,1016.6298,34.199,
183.1556,1019.4233,34.299,
183.1693,1022.2083,34.399,
183.1667,1025.0095,34.499,
183.2,1027.9098,34.599,
183.2287,1030.6945,34.699,
183.1917,1033.5348,34.799,
183.2562,1036.3559,34.899,
183.2867,1039.1286,34.999,
183.3102,1041.9955,35.099,
183.3285,1044.8611,35.199,
183.3998,1047.6964,35.299,
183.399,1050.4667,35.399,
183.4357,1053.2916,35.499,
183.4205,1056.2069,35.599,
183.4521,1059.0492,35.699,
183.5094,1061.9462,35.799,
183.6509,1064.8012,35.899,
183.5885,1067.6012,35.999,
183.6339,1070.3879,36.099,
183.729,1073.1842,36.199,
183.7132,1076.0345,36.299,
183.8197,1078.9016,36.399,
183.826,1081.62,36.499,
183.8095,1084.4502,36.599,
183.9186,1087.1611,36.699,
183.9661,1089.9538,36.799,
183.9655,1092.763,36.899,
184.0728,1095.451,36.999,
184.0947,1098.1912,37.099,
184.1468,1100.9911,37.199,
184.1543,1103.777,37.299,
184.2386,1106.4262,37.399,
184.2997,1109.1812,37.499,
184.3632,1112.0557,37.599,
184.3822,1114.8143,37.699,
184.5126,1117.4411,37.799,
184.5206,1120.2167,37.899,
184.6013,1122.9908,37.999,
184.6472,1125.7448,38.099,
184.7428,1128.4426,38.199,
184.7631,1131.2307,38.299,
184.7949,1133.9899,38.399,
184.8621,1136.714,38.499,
184.8931,1139.3754,38.599,
184.8751,1142.2088,38.699,
184.9273,1144.9753,38.799,
184.9158,1147.5928,38.899,
184.9899,1150.3848,38.999,
185.0101,1153.2112,39.099,
184.9835,1155.9378,39.199,
185.0442,1158.7079,39.299,
185.0455,1161.3503,39.399,
185.0863,1164.1408,39.499,
185.0987,1166.9905,39.599,
185.0944,1169.7123,39.699,
185.1056,1172.4876,39.799,
185.098,1175.2656,39.899,
185.1456,1178.0382,39.999,
185.1645,1180.8369,40.099,
185.1645,1183.5783,40.199,
185.1899,1186.4246,40.299,
185.2203,1189.2306,40.399,
185.2652,1192.0352,40.499,
185.2209,1194.8399,40.599,
185.2608,1197.6357,40.699,
185.2305,1200.3382,40.799,
185.2089,1203.1236,40.899,
185.1341,1205.9452,40.999,
185.1317,1208.6612,41.099,
185.0229,1211.4461,41.203,
184.9997,1214.221,41.301,
184.943,1217.1061,41.399,
184.9633,1219.953,41.499,
184.9654,1222.7074,41.599,
184.9905,1225.5028,41.699,
185.0047,1228.2448,41.799,
185.0164,1230.9969,41.899,
184.8749,1233.8802,41.999,
184.9725,1236.666,42.099,
184.9872,1239.3834,42.199,
184.9286,1242.2621,42.299,
184.9262,1245.1429,42.399,
184.9903,1247.915,42.499,
184.9397,1250.7842,42.599,
184.8949,1253.5492,42.699,
184.8796,1256.3586,42.799,
184.9051,1259.1527,42.899,
184.846,1262.0061,42.999,
184.7404,1264.8386,43.099,
184.7916,1267.5251,43.199,
184.7821,1270.3688,43.299,
184.8184,1273.1877,43.399,
184.8719,1275.9683,43.499,
184.8345,1278.7644,43.599,
184.866,1281.4742,43.699,
184.9224,1284.3579,43.799,
184.9278,1287.266,43.899,
184.9491,1289.9091,43.999,
184.9227,1292.7501,44.099,
184.9072,1295.5535,44.199,
184.9831,1298.2774,44.299,
184.9328,1301.0473,44.399,
184.9989,1303.8846,44.499,
185.0302,1306.5896,44.599,
185.0511,1309.3134,44.699,
185.0473,1312.2578,44.799,
185.0788,1314.9878,44.899,
185.1936,1317.697,44.999,
185.11,1320.5458,45.099,
185.0811,1323.2483,45.199,
185.1461,1326.04,45.299,
185.132,1328.7882,45.399,
185.201,1331.5663,45.499,
185.125,1334.4042,45.599,
185.1016,1337.1985,45.699,
185.0531,1339.9628,45.799,
185.0494,1342.578,45.899,
185.0085,1345.3252,45.999,
184.944,1348.2452,46.099,
184.9249,1350.9023,46.199,
184.9008,1353.6907,46.299,
184.8869,1356.5422,46.399,
184.9345,1359.1552,46.499,
184.9414,1361.9688,46.599,
184.8692,1364.7591,46.699,
184.8621,1367.503,46.799,
184.791,1370.3047,46.899,
184.807,1373.1182,46.999,
184.8209,1375.9088,47.099,
184.7586,1378.7931,47.199,
184.84,1381.5751,47.299,
184.7834,1384.3963,47.399,
184.7482,1387.2643,47.499,
184.7894,1390.0069,47.599,
184.7706,1392.9444,47.699,
184.8148,1395.6508,47.799,
184.7467,1398.4225,47.899,
184.7917,1401.2814,47.999,
184.7737,1404.0635,48.099,
184.8116,1406.8966,48.199,
184.803,1409.7913,48.299,
184.7595,1412.558,48.399,
184.8224,1415.4015,48.499,
184.8338,1418.3266,48.599,
184.9184,1421.107,48.699,
184.9536,1423.9662,48.799,
184.9511,1426.7711,48.899,
184.9372,1429.6628,48.999,
184.9784,1432.5073,49.099,
185.0118,1435.3144,49.199,
185.0636,1438.1599,49.301,
185.1545,1441.0524,49.401,
185.233,1443.8482,49.499,
185.1877,1446.7429,49.599,
185.2746,1449.5244,49.699,
185.2806,1452.3719,49.799,
185.3063,1455.2412,49.899,
185.3475,1458.0956,49.999,
185.3951,1460.9933,50.099,
185.3839,1463.8633,50.199,
185.5247,1466.6813,50.299,
185.553,1469.5304,50.399,
185.5933,1472.4851,50.499,
185.6808,1475.211,50.599,
185.7017,1478.1256,50.699,
185.724,1480.9766,50.799,
185.8068,1483.8299,50.899,
185.7889,1486.6723,50.999,
185.7859,1489.6528,51.099,
185.8401,1492.4993,51.199,
185.9106,1495.3837,51.299,
185.9319,1498.2503,51.399,
185.917,1501.066,51.499,
186.0298,1503.9674,51.599,
186.0777,1506.9251,51.699,
186.1352,1509.8037,51.799,
186.1669,1512.6587,51.899,
186.2126,1515.6812,51.999,
186.2307,1518.5822,52.099,
186.2513,1521.4982,52.199,
186.296,1524.4064,52.299,
186.3288,1527.3235,52.399,
186.3467,1530.2064,52.499,
186.4496,1533.1011,52.599,
186.4344,1536.0695,52.699,
186.4834,1539.0059,52.799,
186.5228,1541.9374,52.899,
186.4489,1544.9089,52.999,
186.4712,1547.9186,53.099,
186.4217,1550.7861,53.199,
186.4747,1553.7829,53.299,
186.5657,1556.7914,53.399,
186.5832,1559.7171,53.499,
186.537,1562.6285,53.599,
186.6171,1565.6252,53.699,
186.6885,1568.5347,53.799,
186.7122,1571.4489,53.899,
186.6941,1574.3374,53.999,
186.7717,1577.3003,54.099,
186.7942,1580.1641,54.199,
186.852,1583.0553,54.299,
186.819,1585.8844,54.399,
186.868,1588.841,54.499,
186.8368,1591.7757,54.599,
186.8323,1594.6564,54.699,
186.8514,1597.4992,54.799,
186.8815,1600.4187,54.899,
186.9323,1603.2692,54.999,
186.9245,1606.1483,55.099,
186.9137,1609.0491,55.199,
186.9443,1611.8967,55.299,
187.0098,1614.8191,55.399,
187.0184,1617.6369,55.499,
187.0173,1620.5827,55.599,
187.0162,1623.4334,55.699,
186.9966,1626.2854,55.799,
187.0278,1629.0815,55.899,
187.0156,1631.9827,55.999,
187.0089,1634.8111,56.099,
187.094,1637.5853,56.199,
187.1188,1640.5234,56.299,
187.1522,1643.3192,56.399,
187.1374,1646.0958,56.499,
187.1483,1648.9444,56.599,
187.1793,1651.7195,56.699,
187.1345,1654.5674,56.799,
187.1281,1657.3593,56.899,
187.1399,1660.2208,56.999,
187.1829,1663.0324,57.099,
187.1889,1665.9087,57.199,
187.1143,1668.7151,57.299,
187.1696,1671.503,57.399,
187.167,1674.2558,57.499,
187.1381,1677.1469,57.599,
187.1874,1679.9677,57.699,
187.2087,1682.9049,57.799,
187.2828,1685.8143,57.899,
187.3052,1688.6971,57.999,
187.292,1691.5409,58.099,
187.3452,1694.4186,58.199,
187.3501,1697.2816,58.299,
187.3694,1700.0873,58.399,
187.356,1703.049,58.499,
187.3952,1705.9859,58.599,
187.3772,1708.8403,58.699,
187.3912,1711.7381,58.799,
187.4942,1714.6841,58.899,
187.4615,1717.5498,58.999,
187.4685,1720.5808,59.099,
187.45,1723.4461,59.199,
187.5177,1726.2622,59.301,
187.5232,1729.1794,59.399,
187.522,1732.0464,59.499,
187.553,1734.9362,59.599,
187.5851,1737.8437,59.699,
187.6861,1740.6233,59.799,
187.654,1743.5321,59.899,
187.7898,1746.3826,59.999,
187.8219,1749.2045,60.102,
187.8285,1752.1056,60.199,
187.8633,1755.0083,60.299,
187.8913,1757.7539,60.399,
187.9286,1760.6503,60.499,
187.9478,1763.5184,60.599,
187.9284,1766.3673,60.699,
188.0083,1769.2654,60.799,
188.0643,1772.0935,60.899,
188.0819,1774.9476,60.999,
188.0651,1777.8775,61.099,
188.1663,1780.6324,61.199,
188.1118,1783.5306,61.299,
188.1491,1786.3702,61.399,
188.1824,1789.3499,61.499,
188.1397,1792.2621,61.599,
188.1919,1795.1427,61.699,
188.1744,1797.9837,61.799,
188.225,1800.8018,61.899,
188.2746,1803.7681,61.999,
188.2452,1806.5894,62.099,
188.3386,1809.497,62.199,
188.2934,1812.3523,62.299,
188.3756,1815.3023,62.399,
188.3762,1818.2595,62.499,
188.3916,1821.1199,62.599,
188.4601,1824.0983,62.699,
188.4753,1826.973,62.799,
188.501,1829.9065,62.899,
188.5169,1832.9312,62.999,
188.5413,1835.9229,63.099,
188.6138,1838.8243,63.199,
188.6349,1841.904,63.299,
188.663,1844.8621,63.399,
188.7646,1847.7751,63.499,
188.6909,1850.815,63.599,
188.8138,1853.8099,63.699,
188.8219,1856.7856,63.799,
188.8086,1859.6976,63.899,
188.7554,1862.7411,63.999,
188.8507,1865.6307,64.099,
188.8026,1868.617,64.199,
188.8525,1871.6197,64.299,
188.8194,1874.591,64.399,
188.8592,1877.4209,64.499,
188.8647,1880.4279,64.599,
188.827,1883.4989,64.699,
188.8756,1886.4421,64.799,
188.8514,1889.371,64.899,
188.8734,1892.382,64.999,
188.8949,1895.4007,65.099,
188.9157,1898.3572,65.199,
188.8725,1901.3529,65.299,
188.9149,1904.396,65.399,
188.8905,1907.3528,65.499,
188.9032,1910.2673,65.599,
188.9136,1913.2446,65.698,
189.039,1916.1704,65.799,
189.0339,1919.1983,65.899,
189.1083,1922.2336,65.999,
189.0857,1925.1651,66.099,
189.1742,1928.1665,66.199,
189.18,1931.1252,66.299,
189.2211,1934.1569,66.399,
189.2946,1937.0765,66.499,
189.3487,1940.0268,66.599,
189.3135,1943.0116,66.699,
189.3988,1945.9587,66.799,
189.3622,1948.8745,66.899,
189.4493,1951.8807,66.999,
189.5088,1954.8654,67.099,
189.52,1957.8333,67.199,
189.6278,1960.9197,67.299,
189.632,1963.861,67.399,
189.6292,1966.7772,67.499,
189.6526,1969.8387,67.599,
189.6781,1972.7968,67.699,
189.6571,1975.7514,67.799,
189.654,1978.878,67.899,
189.6955,1981.7683,68.002,
189.7102,1984.8381,68.101,
189.7306,1987.8964,68.2,
189.748,1990.9234,68.299,
189.7652,1993.9427,68.399,
189.7891,1996.8882,68.498,
189.8076,1999.8718,68.599,
189.8381,2002.8813,68.699,
189.8917,2005.8505,68.799,
189.894,2008.8603,68.899,
189.9103,2011.9318,68.998,
189.9169,2014.8747,69.098,
189.9765,2017.8197,69.199,
189.9834,2020.7894,69.299,
189.9804,2023.8023,69.399,
190.0141,2026.7893,69.499,
190.0422,2029.8682,69.599,
190.1004,2032.7781,69.699,
190.1081,2035.7484,69.799,
190.0741,2038.7632,69.899,
190.0972,2041.7464,69.999,
190.0631,2044.7192,70.099,
190.0831,2047.757,70.199,
190.1046,2050.7179,70.299,
190.1991,2053.7226,70.399,
190.1481,2056.8171,70.499,
190.1761,2059.6749,70.599,
190.2034,2062.7099,70.698,
190.2058,2065.6932,70.799,
190.2346,2068.6626,70.899,
190.3046,2071.6852,70.999,
190.3264,2074.5702,71.098,
190.4123,2077.5349,71.199,
190.3975,2080.5368,71.298,
190.4128,2083.5663,71.398,
190.4699,2086.4735,71.499,
190.4748,2089.4815,71.599,
190.506,2092.5627,71.699,
190.5803,2095.479,71.799,
190.5998,2098.4403,71.899,
190.6698,2101.4157,71.999,
190.7091,2104.3061,72.099,
190.7042,2107.3206,72.199,
190.6932,2110.2246,72.299,
190.7202,2113.2356,72.398,
190.7572,2116.2074,72.498,
190.7955,2119.2804,72.598,
190.8007,2122.2521,72.699,
190.8352,2125.2169,72.799,
190.859,2128.24,72.899,
190.8635,2131.2373,72.999,
190.8722,2134.2323,73.099,
190.8772,2137.2528,73.198,
190.8926,2140.2337,73.299,
190.8138,2143.1832,73.399,
190.8815,2146.1042,73.499,
190.8921,2149.1459,73.599,
190.9096,2152.2322,73.699,
190.9182,2155.2395,73.799,
190.858,2158.2403,73.899,
190.8524,2161.2508,73.999,
190.8928,2164.307,74.099,
190.8652,2167.288,74.199,
190.9068,2170.3164,74.299,
190.968,2173.2517,74.399,
190.9589,2176.1381,74.499,
190.88,2179.2201,74.599,
190.8385,2182.2021,74.699,
190.892,2185.2604,74.799,
190.8762,2188.2897,74.899,
190.8801,2191.3129,74.999,
190.9519,2194.3285,75.099,
190.8947,2197.294,75.199,
190.8967,2200.3262,75.298,
190.9095,2203.3473,75.399,
190.9152,2206.2825,75.498,
190.9741,2209.3275,75.599,
190.9995,2212.3946,75.699,
190.9824,2215.4604,75.799,
190.9664,2218.4515,75.898,
190.9549,2221.574,75.999,
190.9677,2224.497,76.101,
190.9978,2227.5993,76.198,
190.9859,2230.7112,76.299,
191.0375,2233.6922,76.398,
191.0858,2236.6366,76.499,
190.9749,2239.6525,76.598,
190.9802,2242.6112,76.699,
190.9824,2245.6567,76.799,
191.0457,2248.7485,76.899,
190.9934,2251.7398,77.002,
191.0344,2254.7953,77.099,
191.0424,2257.7823,77.198,
190.9735,2260.791,77.298,
191.0376,2263.7896,77.399,
191.0552,2266.8962,77.499,
191.0435,2269.8545,77.599,
190.9713,2272.8808,77.699,
191.0017,2275.924,77.8,
191.0461,2278.9506,77.898,
191.0278,2282.0014,77.998,
191.0833,2285.0157,78.099,
191.016,2288.0585,78.198,
191.0091,2291.0755,78.299,
191.0951,2294.0055,78.399,
191.0489,2297.0469,78.498,
191.067,2300.067,78.599,
191.1217,2303.1726,78.698,
191.1295,2306.092,78.798,
191.1769,2309.0887,78.898,
191.13,2312.0726,78.998,
191.1824,2315.0886,79.099,
191.1994,2318.1074,79.199,
191.2152,2321.1076,79.298,
191.3483,2324.0624,79.398,
191.3468,2327.0911,79.498,
191.3934,2330.1267,79.599,
191.4951,2333.0434,79.698,
191.5454,2336.0182,79.798,
191.539,2339.0201,79.898,
191.5855,2341.8927,79.998,
191.5348,2344.9408,80.098,
191.5026,2347.9408,80.198,
191.6236,2350.7779,80.298,
191.576,2353.7767,80.399,
191.6705,2356.7837,80.498,
191.6633,2359.7319,80.599,
191.6952,2362.6588,80.699,
191.6923,2365.7541,80.798,
191.6755,2368.7168,80.898,
191.7229,2371.7333,80.998,
191.7819,2374.6913,81.098,
191.7701,2377.7034,81.198,
191.7611,2380.7591,81.298,
191.7971,2383.6509,81.399,
191.6942,2386.6612,81.498,
191.7311,2389.6306,81.598,
191.7448,2392.5983,81.698,
191.8321,2395.5638,81.798,
191.8204,2398.5224,81.898,
191.8433,2401.5663,81.998,
191.9093,2404.5916,82.098,
191.9636,2407.5088,82.198,
191.8727,2410.4902,82.298,
191.9356,2413.5631,82.398,
191.9937,2416.5819,82.498,
192.0028,2419.5678,82.598,
192.0155,2422.5624,82.698,
192.0571,2425.5192,82.798,
192.0825,2428.5161,82.898,
192.0621,2431.5535,82.998,
192.1179,2434.5374,83.098,
192.1173,2437.4905,83.198,
192.1238,2440.4673,83.298,
192.0966,2443.4569,83.398,
192.088,2446.4433,83.498,
192.0724,2449.4885,83.598,
191.9794,2452.4027,83.698,
191.9906,2455.3835,83.798,
191.9312,2458.4664,83.898,

