"x","z","t",
107.3943,423.8448,4.46,
107.2688,425.7864,4.474,
107.432,427.6421,4.499,
107.329,429.5953,4.532,
107.2533,431.5982,4.558,
107.311,433.5123,4.574,
107.2969,435.6207,4.599,
107.2559,437.6291,4.632,
107.2155,439.634,4.656,
107.1695,441.5745,4.682,
107.1138,443.5866,4.699,
107.2239,445.5817,4.733,
107.1113,447.7936,4.749,
107.3214,449.5915,4.774,
107.2463,451.5917,4.802,
107.0863,453.4828,4.834,
107.165,455.3645,4.849,
106.978,457.6379,4.874,
107.2263,459.708,4.9,
106.9795,461.9651,4.933,
107.0469,463.6838,4.951,
107.1589,465.9711,4.974,
107.0315,467.6757,5.008,
107.1113,469.339,5.027,
107.0786,471.5899,5.049,
107.2044,473.4964,5.078,
107.0411,475.6663,5.107,
107.0265,477.6242,5.124,
107.1259,479.7122,5.155,
106.9493,481.6934,5.175,
106.9967,483.5289,5.207,
107.1026,485.5229,5.227,
106.9156,487.3206,5.255,
107.2004,488.9895,5.281,
107.0155,491.1614,5.299,
107.0479,493.2637,5.331,
107.019,495.1918,5.351,
107.0403,496.8891,5.383,
107.1834,498.965,5.399,
107.0457,500.8936,5.426,
107.1486,502.6732,5.46,
106.9623,504.7465,5.48,
107.1069,506.7203,5.509,
107.0303,508.7136,5.524,
107.2179,510.493,5.558,
107.2717,512.4444,5.574,
107.1914,514.5334,5.599,
107.1892,516.4502,5.633,
107.2139,518.4133,5.658,
107.2945,520.4384,5.683,
107.1935,522.0499,5.699,
107.0817,523.8936,5.724,
107.2757,525.9074,5.759,
107.1476,527.8519,5.783,
107.3984,529.8737,5.799,
107.2915,531.7229,5.832,
107.3594,533.7354,5.859,
107.35,535.8206,5.874,
107.4296,537.7945,5.899,
107.2859,539.8092,5.928,
107.1727,541.8284,5.959,
107.3363,543.6621,5.974,
107.1789,545.5551,5.999,
107.1606,547.565,6.033,
107.2223,549.4983,6.049,
107.1642,551.4855,6.087,
107.1253,553.4932,6.099,
107.2098,555.1795,6.129,
107.181,557.1158,6.151,
107.1674,559.3141,6.174,
107.229,561.2776,6.199,
107.1732,563.3179,6.224,
107.176,565.332,6.249,
107.1795,567.1616,6.281,
107.2154,569.2569,6.3,
107.3198,571.058,6.332,
107.3647,573.1798,6.359,
107.3831,575.1432,6.378,
107.35,577.1155,6.399,
107.405,579.075,6.43,
107.2016,580.8832,6.457,
107.2851,583.0959,6.475,
107.4413,585.0856,6.499,
107.2997,587.0384,6.526,
107.489,589.0551,6.558,
107.5171,591.0843,6.574,
107.419,593.016,6.599,
107.3275,594.8765,6.633,
107.3043,596.5721,6.651,
107.4783,598.6985,6.674,
107.477,600.7748,6.702,
107.4237,602.8381,6.734,
107.5814,604.6984,6.749,
107.4124,606.7217,6.78,
107.4733,608.65,6.799,
107.4504,610.4878,6.824,
107.5633,612.5876,6.859,
107.5375,614.4048,6.879,
107.7013,616.475,6.907,
107.4486,618.2353,6.924,
107.6485,620.319,6.949,
107.6759,622.2739,6.984,
107.74,624.1993,7.007,
107.7655,626.1471,7.035,
107.966,628.122,7.049,
107.861,629.8533,7.074,
107.9922,632.0414,7.104,
108.0725,633.8444,7.124,
107.9726,635.9497,7.158,
108.1034,637.7535,7.183,
107.9726,640.0164,7.208,
107.9962,641.9715,7.224,
108.3219,643.8629,7.257,
108.0306,645.7796,7.282,
108.1283,647.8997,7.31,
108.0272,649.6425,7.324,
108.1616,651.7865,7.349,
108.1117,653.7356,7.383,
107.9237,655.7649,7.399,
108.2111,657.4381,7.435,
108.0011,659.5936,7.449,
108.2082,661.3114,7.482,
108.1807,663.5281,7.505,
108.2241,665.1852,7.532,
108.2836,667.2759,7.549,
108.1132,669.0955,7.582,
108.1391,671.0984,7.602,
108.0382,672.8953,7.632,
107.9296,674.7009,7.649,
108.1777,676.7174,7.678,
108.046,678.4817,7.699,
108.1459,680.4011,7.73,
108.0678,682.2129,7.759,
108.1218,684.1051,7.775,
108.1669,686.0302,7.799,
108.1194,687.9815,7.826,
108.3215,689.9313,7.858,
108.3523,692.0758,7.874,
108.3802,693.7316,7.904,
108.2922,695.8222,7.924,
108.3898,697.5243,7.949,
108.3169,699.5139,7.984,
108.1455,701.4796,8.003,
107.9774,703.2289,8.033,
108.2253,705.0933,8.049,
108.3056,707.1263,8.08,
108.3474,709.0601,8.1,
108.3715,710.9755,8.131,
108.3242,712.9045,8.162,
108.3481,714.8605,8.177,
108.5108,717.1568,8.199,
108.5606,718.8601,8.229,
108.4881,721.1066,8.259,
108.674,722.8453,8.274,
108.6945,724.9593,8.299,
108.5942,726.8192,8.328,
108.612,728.865,8.349,
108.7715,730.8649,8.384,
108.5787,732.7561,8.407,
108.5594,734.7311,8.424,
108.6158,736.5298,8.449,
108.5801,738.5577,8.483,
108.5634,740.5883,8.505,
108.6544,742.6158,8.53,
108.4463,744.6272,8.549,
108.5861,746.6127,8.582,
108.4632,748.5784,8.599,
108.4053,750.3358,8.624,
108.4259,752.2944,8.65,
108.3417,754.3548,8.683,
108.4138,756.1611,8.707,
108.4215,758.3929,8.724,
108.453,759.9698,8.749,
108.3377,761.9743,8.774,
108.3929,763.947,8.799,
108.3102,765.803,8.827,
108.3561,767.5987,8.857,
108.399,769.7197,8.874,
108.3563,771.4384,8.904,
108.3266,773.5191,8.924,
108.4232,775.262,8.956,
108.465,777.4018,8.983,
108.1856,779.1593,9.001,
108.2712,781.3164,9.024,
108.2146,783.2444,9.049,
108.3124,785.4205,9.083,
108.273,787.278,9.099,
108.2208,789.319,9.133,
108.3158,791.0961,9.149,
108.3453,793.1382,9.174,
108.3239,794.9861,9.209,
108.5629,796.6281,9.232,
108.3463,798.5901,9.257,
108.4972,800.4741,9.274,
108.5759,802.4876,9.307,
108.6107,804.5011,9.328,
108.6489,806.4685,9.358,
108.5875,808.6205,9.374,
108.5209,810.7871,9.406,
108.5719,812.3046,9.426,
108.8709,814.4443,9.449,
109.1801,816.067,9.474,
109.341,818.3968,9.509,
108.9723,820.394,9.535,
109.2619,822.0377,9.549,
109.1671,824.3618,9.575,
109.2172,826.3449,9.599,
109.5386,828.3273,9.624,
109.6545,830.362,9.652,
109.4226,832.1467,9.683,
109.6563,834.2848,9.699,
109.2061,836.4977,9.724,
109.4156,838.3927,9.749,
109.5217,840.2814,9.784,
109.509,842.9503,9.8,
109.2242,844.5236,9.824,
109.2757,846.2895,9.849,
109.213,848.2002,9.879,
109.2623,850.1644,9.909,
109.156,852.1194,9.924,
108.833,853.779,9.949,
108.9539,856.0495,9.984,
108.8759,858.047,10.012,
108.7815,859.7472,10.034,
108.649,861.8004,10.049,
108.778,863.6558,10.074,
108.8089,865.5138,10.107,
108.6446,867.6227,10.132,
108.6196,869.5807,10.149,
108.7438,871.3081,10.173,
108.7013,873.2552,10.209,
108.6516,875.2043,10.233,
108.69,877.2893,10.253,
108.5497,879.1287,10.274,
108.6416,880.9731,10.308,
108.4411,883.0326,10.33,
108.5046,885.1429,10.349,
108.4449,887.0112,10.378,
108.5197,888.9632,10.409,
108.639,891.1171,10.424,
108.6523,893.0005,10.449,
108.5496,894.9056,10.474,
108.6726,896.9984,10.509,
108.6424,898.943,10.532,
108.5517,900.6885,10.549,
108.5874,902.5123,10.574,
108.6875,904.7577,10.598,
108.6752,906.6936,10.624,
108.567,908.5686,10.653,
108.5022,910.6738,10.684,
108.5872,912.5666,10.699,
108.7325,914.551,10.732,
108.687,916.5808,10.751,
108.8275,918.4578,10.774,
108.4833,920.5206,10.81,
108.713,922.4734,10.833,
108.6846,924.3982,10.858,
108.8508,926.5,10.874,
108.8908,928.3916,10.909,
108.7026,930.5932,10.929,
108.7804,932.6679,10.958,
108.8647,934.6257,10.974,
108.8118,936.5909,11.003,
108.6524,938.5945,11.032,
108.8358,940.6652,11.057,
108.7901,942.7549,11.082,
108.8571,944.7127,11.099,
108.7896,946.7676,11.134,
108.8029,948.7986,11.154,
108.8047,950.8454,11.174,
108.8351,952.7227,11.211,
108.8597,954.9738,11.233,
108.7673,956.8339,11.249,
108.8371,958.8387,11.274,
108.9622,960.7342,11.299,
109.0754,962.7786,11.334,
109.0849,965.0027,11.359,
109.0724,966.941,11.374,
109.0103,969.0654,11.399,
109.0048,970.9545,11.423,
109.1268,973.0163,11.449,
109.1356,975.0237,11.474,
109.2252,976.9843,11.509,
109.1603,978.8644,11.534,
109.1348,980.9134,11.549,
109.2424,983.0081,11.574,
109.0947,984.8096,11.608,
109.2305,986.9093,11.634,
109.3145,988.7236,11.649,
109.2364,990.9109,11.683,
109.2761,992.9376,11.707,
109.3768,994.7569,11.728,
109.6549,996.5665,11.749,
109.6045,998.6366,11.774,
109.6505,1000.7437,11.799,
109.4956,1002.6951,11.824,
109.329,1004.7638,11.849,
109.4664,1006.5813,11.879,
109.6275,1008.4686,11.911,
109.3538,1010.7032,11.934,
109.4532,1012.7595,11.949,
109.4762,1014.6611,11.984,
109.4885,1016.7177,11.999,
109.3383,1018.5819,12.033,
109.4566,1020.5155,12.053,
109.493,1022.6137,12.084,
109.4873,1024.5713,12.099,
109.4293,1026.2686,12.129,
109.3288,1028.4345,12.149,
109.4202,1030.3417,12.18,
109.3577,1032.4483,12.211,
109.4593,1034.3317,12.226,
109.4872,1036.0479,12.249,
109.8336,1038.2541,12.277,
109.4732,1040.1554,12.299,
109.6563,1042.2166,12.333,
109.7351,1044.3049,12.357,
109.5706,1046.1402,12.382,
109.6328,1048.2694,12.398,
109.688,1050.1677,12.432,
109.5285,1052.1023,12.453,
109.6962,1054.0568,12.474,
109.4589,1056.1366,12.501,
109.6574,1058.2543,12.536,
109.5588,1060.1511,12.558,
109.6906,1061.9224,12.573,
109.5534,1064.0169,12.598,
109.6507,1065.9904,12.634,
109.8773,1067.8076,12.658,
109.8849,1069.9882,12.674,
109.9166,1071.8487,12.699,
109.8932,1074.0577,12.724,
109.9263,1075.9532,12.749,
109.8832,1077.8301,12.774,
109.8266,1079.9362,12.805,
109.9989,1081.9952,12.835,
109.9185,1083.8724,12.851,
109.9018,1085.9231,12.874,
109.8661,1087.8101,12.899,
109.8987,1089.7678,12.93,
109.9673,1091.7698,12.95,
109.9771,1093.8118,12.982,
109.8502,1095.6312,13.007,
109.9894,1097.5653,13.024,
110.0904,1099.4995,13.059,
110.0332,1101.6914,13.079,
110.0888,1103.383,13.108,
109.9968,1105.3052,13.124,
109.9298,1107.53,13.156,
109.9634,1109.3934,13.175,
109.9419,1111.1808,13.207,
109.9989,1113.1299,13.234,
109.9415,1115.2219,13.252,
109.9363,1117.0891,13.273,
109.7423,1119.276,13.304,
109.9295,1121.166,13.324,
109.859,1122.9899,13.352,
109.7413,1124.8386,13.384,
110.1136,1126.8517,13.399,
109.9218,1128.9614,13.424,
110.1232,1130.8827,13.46,
110.0429,1132.9201,13.481,
109.9822,1134.6776,13.509,
109.8454,1136.61,13.524,
109.9156,1138.6857,13.558,
109.7472,1140.636,13.574,
109.9131,1142.4188,13.599,
109.9212,1144.3889,13.628,
109.9719,1146.3459,13.66,
109.8559,1148.0416,13.674,
109.7936,1149.7796,13.699,
109.8603,1151.7727,13.724,
109.6867,1153.742,13.754,
109.841,1155.5849,13.774,
109.7945,1157.2825,13.807,
109.599,1159.1894,13.835,
109.8667,1161.3545,13.853,
109.7537,1163.2952,13.874,
109.9244,1165.1823,13.899,
109.8084,1167.11,13.924,
109.8602,1169.0802,13.949,
109.7783,1171.1519,13.974,
109.7491,1173.1994,14.008,
109.942,1175.1134,14.035,
109.8377,1176.8739,14.059,
109.9361,1178.6996,14.074,
110.0292,1180.6245,14.107,
109.8854,1182.5297,14.124,
109.9952,1184.586,14.155,
109.9365,1186.5761,14.174,
109.97,1188.2564,14.199,
109.9878,1190.3376,14.224,
110.0853,1192.2879,14.259,
110.101,1194.3015,14.285,
110.4242,1196.2477,14.299,
110.2832,1198.2285,14.324,
110.346,1200.4045,14.349,
110.276,1202.2062,14.374,
110.1843,1204.1848,14.402,
110.3246,1206.0266,14.433,
110.5576,1207.956,14.449,
110.3109,1209.7523,14.479,
110.4618,1211.6091,14.498,
110.3981,1213.7081,14.53,
110.4867,1215.6369,14.56,
110.4207,1217.4462,14.575,
110.5351,1219.5897,14.599,
110.334,1221.2885,14.627,
110.5255,1223.1354,14.648,
110.6006,1225.0561,14.674,
110.5995,1227.0866,14.704,
110.6643,1229.0212,14.732,
110.8558,1231.2937,14.749,
110.861,1232.873,14.782,
110.901,1234.8247,14.803,
110.9595,1236.6229,14.835,
110.8875,1238.5844,14.849,
111.0238,1240.2813,14.874,
110.8167,1242.4194,14.899,
110.7129,1244.104,14.924,
110.7613,1245.9946,14.959,
110.6182,1247.7173,14.98,
110.856,1249.6636,15.008,
110.7667,1251.6085,15.023,
110.7524,1253.4323,15.052,
110.8216,1255.353,15.084,
110.8381,1257.2212,15.107,
110.601,1259.0682,15.124,
110.8214,1261.037,15.16,
110.7938,1262.8656,15.182,
110.8922,1264.844,15.198,
111.1072,1266.6097,15.224,
111.0277,1268.3029,15.257,
111.0684,1270.1847,15.284,
111.1443,1272.2108,15.31,
110.8669,1274.1016,15.324,
110.9855,1276.0349,15.349,
111.0599,1278.0626,15.374,
110.9306,1279.6389,15.399,
111.2186,1281.5963,15.427,
111.1977,1283.4373,15.46,
111.0111,1285.4202,15.474,
111.3092,1287.1634,15.499,
111.3535,1289.2903,15.525,
111.4881,1290.8409,15.558,
111.1986,1292.8243,15.584,
111.1059,1294.8686,15.599,
111.3023,1296.7694,15.631,
111.295,1298.5524,15.649,
111.4243,1300.5801,15.682,
111.5836,1302.6067,15.701,
111.3486,1304.2874,15.733,
111.3823,1306.3555,15.749,
111.1869,1308.0392,15.778,
111.2516,1310.0425,15.799,
111.3469,1311.9957,15.829,
111.4027,1313.7978,15.859,
111.4009,1315.5261,15.873,
111.1576,1317.3355,15.898,
111.0834,1319.2177,15.927,
111.1101,1321.1122,15.96,
111.0456,1322.8546,15.974,
111.2667,1324.6945,16.005,
111.0801,1326.7689,16.024,
111.2934,1328.5155,16.058,
111.2733,1330.3255,16.085,
111.3123,1332.0101,16.101,
111.2992,1334.0279,16.124,
111.3995,1335.7189,16.152,
111.3349,1337.6972,16.184,
111.3074,1339.6339,16.199,
111.3583,1341.4794,16.224,
111.3729,1343.3149,16.25,
111.4318,1345.1784,16.283,
111.4745,1347.0091,16.308,
111.4279,1348.8241,16.324,
111.5149,1350.6318,16.349,
111.4734,1352.6371,16.385,
111.5718,1354.3,16.399,
111.4719,1356.3646,16.424,
111.6215,1358.1276,16.449,
111.6258,1359.8044,16.485,
111.8452,1361.8559,16.499,
111.707,1363.7044,16.524,
111.855,1365.5833,16.555,
111.669,1367.5756,16.587,
111.5853,1369.39,16.6,
111.7463,1370.9995,16.624,
111.6658,1373.1493,16.649,
111.686,1375.0706,16.681,
111.7205,1376.8822,16.7,
111.7999,1378.5888,16.732,
111.5967,1380.4148,16.758,
111.663,1382.4087,16.774,
111.731,1384.307,16.808,
111.9432,1386.2114,16.829,
111.9157,1388.0662,16.859,
111.7307,1390.0747,16.874,
111.8303,1391.753,16.907,
111.7187,1393.548,16.924,
111.8668,1395.6168,16.949,
111.8597,1397.364,16.985,
111.938,1399.083,16.999,
112.0005,1401.1565,17.031,
111.9425,1402.9352,17.049,
112.0772,1404.6949,17.083,
112.1065,1406.4388,17.108,
112.1149,1408.4523,17.132,
112.1034,1410.1707,17.149,
111.7721,1412.0847,17.174,
111.9112,1413.8198,17.208,
112.0876,1415.6354,17.232,
112.1771,1417.5941,17.258,
112.1168,1419.2756,17.274,
112.2448,1421.1844,17.298,
112.2538,1423.0196,17.33,
112.1953,1424.8042,17.349,
112.1126,1426.5843,17.378,
112.334,1428.5989,17.409,
112.2517,1430.1641,17.424,
112.1781,1432.2118,17.449,
112.1846,1433.9527,17.483,
112.232,1435.7574,17.499,
112.3236,1437.6278,17.534,
112.2932,1439.5208,17.555,
112.0616,1441.4342,17.583,
112.0985,1443.3757,17.599,
112.2882,1445.2941,17.624,
112.3637,1447.0799,17.651,
112.4074,1448.9552,17.683,
112.4151,1450.9078,17.701,
112.3411,1452.7464,17.724,
112.4588,1454.7941,17.749,
112.3524,1456.7665,17.774,
112.3707,1458.5902,17.807,
112.4272,1460.5514,17.827,
112.4553,1462.4208,17.855,
112.4147,1464.3455,17.874,
112.4416,1466.4475,17.901,
112.4952,1468.0845,17.934,
112.5122,1470.1747,17.955,
112.4139,1472.2443,17.974,
112.4626,1474.016,18.009,
112.4623,1475.8918,18.034,
112.4456,1477.8828,18.049,
112.3433,1479.8776,18.074,
112.5983,1481.6336,18.108,
112.4978,1483.6073,18.132,
112.4143,1485.4431,18.159,
112.5788,1487.4944,18.174,
112.5166,1489.3496,18.209,
112.5381,1491.2262,18.228,
112.5112,1493.0905,18.249,
112.4709,1495.1992,18.276,
112.5722,1497.1034,18.306,
112.4745,1498.8747,18.331,
112.4084,1500.5122,18.349,
112.4456,1502.6467,18.373,
112.4839,1504.6451,18.399,
112.5443,1506.4531,18.433,
112.5391,1508.4003,18.449,
112.7423,1510.3825,18.482,
112.5746,1512.3943,18.499,
112.7082,1514.2631,18.53,
112.5842,1515.9907,18.55,
112.5596,1518.1541,18.583,
112.6747,1519.9984,18.608,
112.9023,1521.7919,18.627,
112.7223,1523.5554,18.649,
112.8676,1525.5777,18.68,
112.6672,1527.2723,18.708,
112.8545,1529.1696,18.724,
112.7035,1530.9787,18.749,
112.8695,1532.93,18.774,
112.9003,1534.5759,18.804,
112.9234,1536.5997,18.824,
112.8778,1538.4704,18.855,
112.8887,1540.3238,18.881,
112.7556,1542.2176,18.899,
112.864,1544.2466,18.932,
112.8238,1546.1013,18.952,
112.8643,1547.8516,18.984,
112.9491,1549.6812,18.998,
113.0068,1551.6719,19.028,
112.9549,1553.4194,19.049,
113.031,1555.3212,19.08,
112.9216,1557.1008,19.109,
113.0692,1559.0248,19.125,
112.9891,1560.8541,19.149,
113.0221,1562.5633,19.174,
113.1003,1564.3669,19.199,
112.9485,1566.3155,19.235,
112.9779,1568.0563,19.256,
113.009,1570.0865,19.283,
113.1368,1571.9186,19.299,
113.082,1573.7352,19.333,
112.9702,1575.6179,19.353,
112.8597,1577.345,19.383,
113.0759,1579.2141,19.398,
113.0283,1581.065,19.43,
113.0532,1582.9901,19.449,
113.0042,1584.7288,19.474,
112.9396,1586.4716,19.509,
113.0245,1588.4036,19.529,
113.1321,1590.0917,19.557,
112.9917,1592.0026,19.574,
112.9596,1593.8471,19.599,
112.8009,1595.6352,19.633,
112.9736,1597.5993,19.656,
112.9593,1599.4095,19.684,
112.8794,1601.2314,19.699,
113.0057,1603.0125,19.731,
113.1292,1604.9341,19.749,
113.1392,1606.7404,19.774,
113.2479,1608.6474,19.802,
113.2808,1610.4912,19.834,
113.2712,1612.111,19.849,
113.3561,1613.8854,19.883,
113.2272,1615.6996,19.91,
113.2919,1617.6604,19.928,
113.2619,1619.4777,19.948,
113.2625,1621.3545,19.98,
113.1926,1623.2326,20.007,
113.2599,1624.8815,20.024,
113.3138,1626.9004,20.058,
113.3919,1628.8248,20.078,
113.353,1630.7227,20.107,
113.3584,1632.3605,20.124,
113.5,1634.2447,20.156,
113.3463,1636.0714,20.176,
113.428,1637.9717,20.208,
113.5601,1639.8207,20.224,
113.5217,1641.7418,20.253,
113.5467,1643.6539,20.273,
113.6173,1645.5098,20.306,
113.6571,1647.1812,20.325,
113.7159,1649.0574,20.355,
113.6964,1651.064,20.381,
113.7338,1653.0367,20.399,
113.7213,1654.7113,20.43,
113.7343,1656.7424,20.453,
113.8167,1658.5618,20.474,
113.6588,1660.2924,20.499,
113.5528,1662.1407,20.53,
113.5422,1664.0854,20.549,
113.7347,1665.9015,20.581,
113.6214,1667.8485,20.599,
113.5419,1669.6885,20.624,
113.6106,1671.5676,20.649,
113.5641,1673.3092,20.674,
113.4883,1675.2063,20.698,
113.3714,1676.8367,20.732,
113.496,1678.835,20.758,
113.3001,1680.6999,20.774,
113.3446,1682.5542,20.799,
113.4452,1684.4807,20.824,
113.3504,1686.1043,20.849,
113.5123,1688.0744,20.876,
113.5166,1689.8893,20.908,
113.5732,1691.5395,20.932,
113.5436,1693.4749,20.953,
113.3367,1695.2861,20.974,
113.3887,1697.1692,21.005,
113.3079,1699.163,21.033,
113.378,1700.8215,21.049,
113.4918,1702.8464,21.073,
113.4953,1704.5989,21.1,
113.3792,1706.493,21.123,
113.5063,1708.3597,21.149,
113.5616,1710.112,21.181,
113.4167,1712.0377,21.21,
113.515,1713.8473,21.224,
113.5066,1715.7144,21.257,
113.3864,1717.3023,21.277,
113.5134,1719.2195,21.307,
113.3857,1721.0595,21.323,
113.3615,1722.7282,21.353,
113.3264,1724.7023,21.374,
113.4276,1726.3612,21.398,
113.3974,1727.9796,21.424,
113.3061,1729.8357,21.46,
113.4761,1731.9242,21.483,
113.4379,1733.6775,21.498,
113.5595,1735.5585,21.524,
113.5269,1737.4444,21.559,
113.3526,1739.2642,21.581,
113.5836,1740.9495,21.599,
113.4573,1742.6868,21.63,
113.3835,1744.7528,21.658,
113.4104,1746.4172,21.675,
113.5471,1748.2534,21.699,
113.6527,1749.9612,21.732,
113.5847,1751.7728,21.758,
113.4971,1753.683,21.774,
113.4311,1755.4491,21.798,
113.539,1757.1777,21.824,
113.6054,1759.0032,21.858,
113.5611,1760.7673,21.884,
113.4858,1762.5633,21.899,
113.6931,1764.3249,21.932,
113.5622,1766.2013,21.949,
113.6528,1767.9264,21.973,
113.5902,1770.0176,21.998,
113.6465,1771.5843,22.032,
113.6384,1773.6901,22.051,
113.6848,1775.3981,22.08,
113.7866,1777.1941,22.108,
113.7119,1778.989,22.124,
113.7239,1780.823,22.157,
113.6412,1782.4508,22.177,
113.7074,1784.3585,22.199,
113.6034,1786.2674,22.226,
113.6932,1787.8672,22.249,
113.6728,1789.6003,22.275,
113.7387,1791.6088,22.305,
113.5853,1793.3734,22.324,
113.5388,1795.0708,22.36,
113.4719,1797.008,22.382,
113.4125,1798.8054,22.399,
113.6186,1800.691,22.424,
113.484,1802.5405,22.458,
113.4662,1804.2204,22.483,
113.367,1806.107,22.499,
113.4657,1808.0962,22.524,
113.4453,1809.9279,22.549,
113.3758,1811.8386,22.579,
113.4326,1813.6064,22.599,
113.2538,1815.5367,22.631,
113.3355,1817.3857,22.66,
113.3027,1819.1706,22.677,
113.2971,1820.9835,22.699,
113.3378,1822.7901,22.728,
113.2809,1824.4925,22.758,
113.292,1826.4693,22.774,
113.2853,1828.2425,22.798,
113.263,1830.2823,22.823,
113.3041,1831.9433,22.854,
