"x","z","t",
159.497,374.2555,5.335,
159.398,376.718,5.405,
159.3628,379.0722,5.466,
159.3514,381.4759,5.535,
159.3275,383.8972,5.6,
159.2934,386.1951,5.669,
159.2599,388.6548,5.733,
159.167,391.0367,5.818,
159.1827,393.5687,5.88,
159.1365,395.8592,5.945,
159.0717,398.2473,6.009,
159.0384,400.7144,6.066,
158.9912,403.2429,6.133,
158.9678,405.5579,6.2,
158.8566,408.1238,6.266,
158.8574,410.4114,6.346,
158.829,412.8349,6.4,
158.7605,415.2965,6.466,
158.6315,417.6811,6.54,
158.5268,419.9637,6.6,
158.6057,422.487,6.667,
158.4381,424.8082,6.733,
158.3355,427.348,6.8,
158.2673,429.7733,6.866,
158.2691,432.0877,6.936,
158.2163,434.5935,7,
158.1969,436.8896,7.066,
158.0746,439.3028,7.143,
158.1414,441.6758,7.2,
158.0935,444.2549,7.266,
158.1788,446.6255,7.337,
158.0642,449.0607,7.4,
158.0484,451.6551,7.466,
157.9647,454.1467,7.533,
157.9522,456.5289,7.602,
157.9133,458.9723,7.668,
158.0063,461.3845,7.735,
157.9116,463.7697,7.8,
157.9136,466.1506,7.866,
157.933,468.5621,7.933,
157.8579,470.8585,8,
157.8399,473.3746,8.071,
157.8895,475.8746,8.139,
157.7412,478.3937,8.2,
157.7334,480.7295,8.266,
157.6081,483.1854,8.336,
157.5944,485.4299,8.4,
157.5502,487.9831,8.477,
157.5475,490.5057,8.549,
157.4823,492.9277,8.609,
157.3904,495.2736,8.67,
157.4298,497.7801,8.738,
157.3953,500.1865,8.803,
157.3832,502.5728,8.868,
157.3167,504.9869,8.933,
157.3634,507.3451,9,
157.3154,509.8483,9.073,
157.2678,512.1914,9.143,
157.1754,514.5979,9.209,
157.1565,517.0378,9.273,
157.119,519.5358,9.338,
157.1587,521.8847,9.4,
157.1405,524.346,9.48,
157.0524,526.8148,9.533,
157.004,529.273,9.6,
156.9914,531.7708,9.674,
156.8963,534.2392,9.733,
156.8345,536.7852,9.8,
156.8259,539.3202,9.866,
156.8365,541.4909,9.933,
156.7579,543.9974,10,
156.6197,546.3026,10.066,
156.5584,548.7654,10.133,
156.4834,551.1648,10.2,
156.4868,553.5174,10.276,
156.4426,556.0463,10.333,
156.3408,558.4549,10.4,
156.2878,560.9362,10.466,
156.2547,563.3936,10.543,
156.1416,565.9874,10.6,
156.1686,568.509,10.666,
156.0415,570.8518,10.733,
156.048,573.2575,10.8,
156.0183,575.7276,10.866,
155.9593,578.1605,10.933,
155.8278,580.5968,11,
155.8393,582.9926,11.067,
155.7266,585.3335,11.133,
155.6993,587.8889,11.2,
155.6309,590.2908,11.267,
155.6227,592.8007,11.333,
155.5805,594.9553,11.4,
155.5153,597.3949,11.466,
155.5055,599.9017,11.533,
155.3772,602.2501,11.603,
155.4425,604.9502,11.672,
155.3347,607.3012,11.733,
155.3204,609.6517,11.8,
155.3603,612.1413,11.869,
155.2226,614.5253,11.933,
155.1706,616.8861,12.008,
155.1361,619.1762,12.066,
155.0374,621.5897,12.133,
155.1004,623.9651,12.201,
154.9738,626.4374,12.266,
154.9319,628.806,12.333,
154.9108,631.3416,12.412,
154.8085,633.5809,12.48,
154.771,635.9633,12.533,
154.7714,638.3792,12.6,
154.753,640.7005,12.666,
154.5748,643.0026,12.733,
154.5819,645.3354,12.802,
154.4844,647.7218,12.871,
154.5111,650.2068,12.933,
154.3988,652.5581,13.016,
154.3094,655.0216,13.068,
154.3314,657.4004,13.133,
154.2227,659.8259,13.21,
154.1848,662.0944,13.266,
154.1495,664.4891,13.333,
154.0988,666.8768,13.404,
154.1214,669.2293,13.466,
154.0136,671.5411,13.536,
153.9563,674.0584,13.614,
153.9048,676.3603,13.668,
153.8252,678.7812,13.733,
153.8115,681.0847,13.809,
153.7495,683.4823,13.866,
153.7024,685.8368,13.933,
153.7249,688.2006,14,
153.7122,690.6555,14.072,
153.5805,693.0694,14.133,
153.5898,695.476,14.2,
153.5482,697.9334,14.266,
153.5338,700.1959,14.333,
153.4938,702.6782,14.4,
153.4007,705.0039,14.466,
153.3459,707.2193,14.541,
153.3108,709.6331,14.608,
153.2141,712.0109,14.666,
153.2119,714.3506,14.734,
153.2044,716.7325,14.8,
153.1715,719.1645,14.867,
153.2417,721.3622,14.944,
153.1696,723.7043,15.013,
153.1469,726.1396,15.066,
153.1643,728.4042,15.133,
153.1123,730.7257,15.2,
153.1536,733.1595,15.266,
153.04,735.4166,15.333,
153.0602,737.7626,15.4,
153.0148,740.1683,15.466,
153.0329,742.4229,15.536,
152.9592,744.7355,15.6,
152.9377,747.0303,15.666,
152.8633,749.3486,15.743,
152.8627,751.6856,15.8,
152.7678,754.066,15.866,
152.7472,756.4272,15.933,
152.6576,758.7691,16,
152.5899,761.0876,16.066,
152.6005,763.3932,16.133,
152.616,765.6943,16.199,
152.5389,768.0215,16.266,
152.4743,770.2623,16.335,
152.4626,772.621,16.4,
152.4495,774.9143,16.466,
152.356,777.2948,16.533,
152.4129,779.64,16.6,
152.2977,781.7749,16.666,
152.2918,784.1869,16.733,
152.3069,786.679,16.809,
152.2349,788.9752,16.868,
152.2141,791.269,16.933,
152.2045,793.5182,17,
152.1062,795.8208,17.066,
152.1213,798.1161,17.133,
152.1159,800.5383,17.2,
151.9937,802.9628,17.273,
151.9316,805.177,17.341,
152.0058,807.5352,17.4,
151.9256,810.0072,17.468,
151.8818,812.3661,17.533,
151.8151,814.6614,17.6,
151.8388,816.8663,17.679,
151.7478,819.2536,17.748,
151.6893,821.569,17.8,
151.6898,823.7937,17.866,
151.6681,826.1223,17.933,
151.6087,828.5055,18,
151.5978,830.8673,18.083,
151.6565,833.1389,18.135,
151.5712,835.6818,18.199,
151.5555,837.8794,18.266,
151.6133,840.1546,18.333,
151.5036,842.5184,18.41,
151.3995,844.7399,18.483,
151.4713,847.0194,18.542,
151.4395,849.2845,18.6,
151.3303,851.7471,18.666,
151.2978,853.9581,18.733,
151.2567,856.3681,18.8,
151.2577,858.6136,18.866,
151.1085,860.9022,18.936,
151.0719,863.205,19,
151.0378,865.5009,19.067,
150.9864,867.6399,19.133,
150.9294,870.0613,19.2,
150.9388,872.3648,19.266,
150.8585,874.7004,19.333,
150.7784,877.107,19.4,
150.8225,879.446,19.466,
150.7793,881.6682,19.533,
150.7011,883.7964,19.602,
150.7937,886.1358,19.666,
150.6707,888.5039,19.734,
150.6209,890.8387,19.8,
150.541,893.0462,19.866,
150.5997,895.306,19.933,
150.3919,897.5828,20.007,
150.3573,899.8284,20.082,
150.3822,902.2872,20.14,
150.3456,904.6512,20.2,
150.2603,906.9907,20.271,
150.2762,909.3802,20.335,
150.2677,911.7276,20.413,
150.1929,914.0441,20.481,
150.1403,916.334,20.533,
150.084,918.658,20.6,
150.0145,920.8065,20.666,
150.0118,923.1739,20.733,
149.9628,925.4088,20.799,
150.0224,927.7379,20.866,
149.8918,930.0388,20.933,
149.8031,932.4628,21,
149.8334,934.762,21.066,
149.7696,937.1809,21.133,
149.6973,939.4268,21.205,
149.6964,941.6666,21.266,
149.566,943.9572,21.333,
149.5692,946.2174,21.4,
149.5752,948.5686,21.466,
149.4693,950.8707,21.533,
149.4428,953.1873,21.6,
149.3366,955.4625,21.669,
149.2807,957.7133,21.733,
149.2324,960.0266,21.801,
149.2537,962.3928,21.866,
149.2392,964.5834,21.933,
149.1014,966.9615,22.014,
149.1419,969.3927,22.066,
149.0148,971.7599,22.135,
148.9375,974.16,22.204,
148.9203,976.3457,22.266,
148.8525,978.673,22.337,
148.7739,980.892,22.415,
148.7323,983.1956,22.467,
148.6434,985.5522,22.533,
148.7031,988.0293,22.6,
148.674,990.246,22.666,
148.6313,992.5446,22.733,
148.5377,994.7077,22.8,
148.5686,997.032,22.866,
148.5073,999.3264,22.933,
148.4688,1001.6858,23,
148.3776,1003.9457,23.066,
148.3129,1006.3239,23.133,
148.1757,1008.5388,23.2,
148.2034,1011.0409,23.266,
148.1873,1013.1685,23.333,
148.0839,1015.52,23.4,
148.0231,1017.9422,23.466,
147.9405,1020.2459,23.541,
147.8631,1022.5457,23.609,
147.8483,1024.8053,23.666,
147.808,1027.2818,23.738,
147.6838,1029.5557,23.8,
147.6312,1031.9201,23.866,
147.5941,1034.2559,23.948,
147.6138,1036.6822,24,
147.5182,1038.9889,24.069,
147.4987,1041.4073,24.144,
147.5004,1043.7018,24.199,
147.4329,1046.1532,24.266,
147.3192,1048.3002,24.333,
147.2764,1050.8486,24.4,
147.2145,1053.0845,24.466,
147.1264,1055.3176,24.533,
147.0547,1057.7047,24.604,
147.002,1060.0204,24.666,
146.9936,1062.3059,24.734,
146.924,1064.6537,24.8,
146.8184,1067.0969,24.866,
146.7954,1069.2873,24.933,
146.7354,1071.5981,24.999,
146.6305,1073.993,25.066,
146.5971,1076.198,25.133,
146.5254,1078.6136,25.2,
146.4673,1081.0552,25.266,
146.506,1083.3342,25.351,
146.3268,1085.5978,25.404,
146.3693,1087.9826,25.466,
146.3635,1090.2615,25.533,
146.2618,1092.5705,25.609,
146.2036,1094.8037,25.678,
146.1561,1096.9111,25.733,
146.0761,1099.216,25.799,
146.0462,1101.7242,25.874,
145.9732,1104.0427,25.933,
145.863,1106.3564,25.999,
145.8418,1108.5467,26.068,
145.8187,1110.8719,26.133,
145.6913,1113.1368,26.2,
145.6924,1115.3273,26.266,
145.6352,1117.7178,26.333,
145.5193,1120.0767,26.4,
145.4657,1122.4757,26.474,
145.3942,1124.6784,26.533,
145.4167,1126.9154,26.599,
145.3701,1129.3276,26.68,
145.279,1131.6957,26.74,
145.2795,1133.987,26.804,
145.2327,1136.2309,26.881,
145.2076,1138.4739,26.933,
145.1317,1140.7414,27,
145.0533,1142.8731,27.067,
145.0229,1145.174,27.133,
144.9354,1147.334,27.199,
144.9151,1149.7751,27.266,
144.7294,1152.0586,27.34,
144.6862,1154.404,27.399,
144.6269,1156.6112,27.466,
144.53,1158.937,27.533,
144.5772,1161.0472,27.599,
144.4708,1163.3534,27.666,
144.3741,1165.655,27.733,
144.2925,1167.9884,27.8,
144.2919,1170.3121,27.866,
144.1584,1172.5259,27.933,
144.1722,1174.9603,27.999,
144.1192,1177.2636,28.066,
144.0769,1179.4918,28.133,
144.0452,1181.8239,28.199,
144.0006,1184.1885,28.266,
143.8926,1186.3786,28.337,
143.9378,1188.5878,28.4,
143.8153,1190.7787,28.466,
143.7523,1193.0494,28.533,
143.8306,1195.3987,28.6,
143.6865,1197.6237,28.679,
143.6593,1200.0497,28.733,
143.6521,1202.3885,28.799,
143.6403,1204.7576,28.866,
143.5634,1207.0868,28.933,
143.5769,1209.4003,29.005,
143.5297,1211.6138,29.084,
143.4048,1213.8776,29.137,
143.4083,1216.251,29.199,
143.3171,1218.4786,29.266,
143.2862,1220.8126,29.333,
143.1926,1223.1236,29.411,
143.1484,1225.4774,29.483,
143.0722,1227.8046,29.544,
142.9539,1230.188,29.606,
142.99,1232.6507,29.666,
142.859,1234.8621,29.733,
142.8095,1237.2092,29.818,
142.6989,1239.6603,29.866,
142.6764,1241.7975,29.933,
142.6715,1244.1802,30,
142.6329,1246.4262,30.066,
142.5477,1248.7629,30.133,
142.5483,1251.1436,30.212,
142.4461,1253.4985,30.266,
142.403,1255.7452,30.333,
142.3667,1258.0817,30.399,
142.3499,1260.2877,30.466,
142.2797,1262.691,30.533,
142.2539,1265.0626,30.604,
142.2222,1267.3185,30.666,
142.2377,1269.5618,30.733,
142.22,1271.7434,30.799,
142.1992,1274.1691,30.871,
142.2034,1276.5034,30.933,
142.2072,1278.7223,31,
142.0798,1281.1356,31.066,
142.1275,1283.4423,31.133,
142.1748,1285.7458,31.199,
142.0927,1288.0037,31.266,
142.0628,1290.2345,31.334,
142.0478,1292.6298,31.404,
142.0261,1294.7825,31.466,
141.9241,1297.1631,31.533,
141.9801,1299.5044,31.599,
141.8401,1301.7731,31.666,
141.8527,1304.1583,31.74,
141.8693,1306.5277,31.816,
141.8322,1308.7006,31.875,
141.8512,1311.0535,31.937,
141.813,1313.4484,32.005,
141.7752,1315.7743,32.072,
141.7051,1317.888,32.146,
141.6289,1320.3157,32.199,
141.688,1322.6345,32.266,
141.6379,1324.7342,32.338,
141.6408,1327.0806,32.399,
141.5925,1329.4087,32.466,
141.5941,1331.5883,32.533,
141.4777,1334.0161,32.603,
141.4897,1336.3747,32.666,
141.3584,1338.5528,32.745,
141.3835,1340.8226,32.813,
141.3295,1343.1634,32.866,
141.3462,1345.5173,32.94,
141.1533,1347.8236,32.999,
141.1139,1350.2897,33.066,
141.0825,1352.7292,33.133,
140.9875,1355.0009,33.199,
140.8925,1357.3682,33.266,
140.8506,1359.6599,33.333,
140.7225,1361.9607,33.399,
140.7181,1364.2062,33.466,
140.7029,1366.4884,33.533,
140.5018,1368.9208,33.599,
140.5232,1371.1777,33.666,
140.4666,1373.3289,33.736,
140.3001,1375.7196,33.799,
140.3074,1378.1718,33.866,
140.2661,1380.3276,33.933,
140.1638,1382.7409,33.999,
140.1288,1385.1044,34.066,
140.048,1387.4155,34.133,
139.9571,1389.7262,34.199,
139.9489,1391.9292,34.27,
139.7928,1394.372,34.348,
139.7933,1396.7362,34.403,
139.7428,1398.9904,34.466,
139.722,1401.2993,34.533,
139.7218,1403.6888,34.603,
139.6744,1405.9556,34.678,
139.5099,1408.1901,34.733,
139.5129,1410.5565,34.799,
139.4101,1412.9242,34.872,
139.312,1415.1448,34.933,
139.2318,1417.3829,35.006,
139.135,1419.6626,35.082,
139.0727,1421.8595,35.135,
138.9791,1424.2571,35.199,
138.9502,1426.5797,35.266,
138.9143,1428.9247,35.333,
138.7964,1431.3382,35.399,
138.815,1433.712,35.474,
138.7506,1436.2122,35.543,
138.6725,1438.4616,35.599,
138.6388,1440.7062,35.67,
138.6479,1442.9976,35.733,
138.5678,1445.1016,35.799,
138.5313,1447.5346,35.866,
138.4661,1449.8399,35.933,
138.2963,1452.213,35.999,
138.2887,1454.4121,36.066,
138.1767,1456.6929,36.133,
138.1761,1459.1694,36.199,
138.2222,1461.5249,36.266,
138.0846,1463.8926,36.333,
138.1227,1466.2555,36.399,
138.1025,1468.5347,36.466,
138.0564,1470.786,36.533,
138.0073,1473.034,36.599,
137.9985,1475.3872,36.666,
137.8926,1477.6497,36.733,
137.8492,1480.0236,36.799,
137.8602,1482.2406,36.866,
137.7126,1484.7386,36.933,
137.6674,1487.1233,36.999,
137.6126,1489.3501,37.074,
137.5523,1491.8245,37.133,
137.4776,1494.0769,37.199,
137.5165,1496.3665,37.268,
137.4232,1498.6398,37.332,
137.3297,1500.9823,37.399,
137.3641,1503.3308,37.466,
137.3221,1505.6733,37.532,
137.2921,1507.9829,37.602,
137.2037,1510.2775,37.666,
137.1873,1512.5694,37.733,
137.1652,1514.8718,37.799,
137.0739,1517.234,37.866,
137.0384,1519.5185,37.933,
136.9749,1521.8822,37.999,
136.9493,1524.1503,38.066,
136.9167,1526.3871,38.133,
136.8621,1528.7815,38.207,
136.7942,1531.0972,38.283,
136.6853,1533.5487,38.341,
136.6131,1535.8728,38.403,
136.5593,1538.2391,38.466,
136.4849,1540.6193,38.533,
136.4213,1542.7133,38.615,
136.4739,1545.0975,38.666,
136.401,1547.3224,38.733,
136.3492,1549.7106,38.813,
136.2595,1552.1127,38.866,
136.1242,1554.3315,38.933,
136.1303,1556.5263,38.999,
136.0431,1559.0117,39.066,
136.0252,1561.3042,39.132,
135.933,1563.7767,39.199,
135.8893,1566.1656,39.266,
135.7819,1568.4397,39.333,
135.7354,1570.9098,39.414,
135.6991,1573.1142,39.468,
135.6705,1575.5222,39.533,
135.655,1577.8879,39.599,
135.6411,1580.1886,39.666,
135.5198,1582.4414,39.733,
135.4613,1584.8258,39.799,
135.5242,1586.9425,39.866,
135.3472,1589.305,39.933,
135.375,1591.6434,39.999,
135.3018,1593.9487,40.066,
135.175,1596.459,40.132,
135.1662,1598.6703,40.199,
135.1268,1601.1567,40.266,
135.0652,1603.4098,40.333,
135.0874,1605.814,40.406,
134.8955,1608.1638,40.466,
134.9345,1610.5968,40.532,
134.8343,1612.797,40.603,
134.7753,1615.2398,40.666,
134.7216,1617.4652,40.743,
134.6656,1619.9866,40.811,
134.6455,1622.3001,40.866,
134.5242,1624.943,40.939,
134.4486,1627.1829,40.999,
134.4801,1629.4188,41.066,
134.4454,1631.8288,41.133,
134.3293,1634.3339,41.199,
134.2733,1636.6372,41.266,
134.2218,1639.0458,41.333,
134.1999,1641.2631,41.399,
134.1918,1643.5319,41.466,
134.1348,1645.8168,41.541,
134.0762,1648.1264,41.61,
133.9994,1650.4318,41.666,
134.0088,1652.7228,41.735,
133.9224,1655.0557,41.799,
133.8581,1657.3759,41.866,
133.8212,1659.7458,41.933,
133.849,1662.1418,41.999,
133.8036,1664.4378,42.066,
133.7407,1666.793,42.135,
133.7232,1669.1942,42.199,
133.6843,1671.4316,42.266,
133.6004,1673.9063,42.333,
133.5543,1676.2771,42.399,
133.4912,1678.4998,42.466,
133.4812,1680.852,42.532,
133.3955,1683.095,42.601,
133.3407,1685.3324,42.669,
133.1541,1687.853,42.733,
133.135,1690.0015,42.799,
133.0917,1692.4033,42.866,
133.0963,1694.6419,42.933,
133.0015,1696.9652,43.009,
133.0455,1699.383,43.066,
132.9622,1701.7464,43.133,
132.961,1703.969,43.199,
132.9944,1706.3873,43.266,
132.8605,1708.7178,43.336,
132.8798,1711.0556,43.399,
132.8448,1713.3269,43.477,
132.8406,1715.5875,43.554,
132.7927,1717.8727,43.61,
132.7494,1720.2052,43.672,
132.7446,1722.4708,43.733,
132.6591,1724.8038,43.799,
132.6035,1727.115,43.882,
132.5685,1729.5398,43.936,
132.4922,1731.8659,43.999,
132.4482,1734.1345,44.066,
132.3703,1736.508,44.133,
132.3366,1738.6637,44.199,
132.2409,1740.8657,44.266,
132.2931,1743.1954,44.333,
132.1962,1745.4564,44.399,
132.1408,1747.9032,44.469,
132.0218,1750.3517,44.533,
131.9972,1752.4409,44.599,
131.8902,1754.7786,44.679,
131.8872,1757.0396,44.747,
131.7992,1759.2701,44.81,
131.6976,1761.5775,44.872,
131.633,1763.8365,44.933,
131.5202,1766.1634,45.005,
131.5228,1768.4095,45.081,
131.3972,1770.8214,45.133,
131.4027,1773.1029,45.199,
131.2965,1775.4454,45.268,
131.2664,1777.8892,45.332,
131.1948,1780.125,45.399,
131.1116,1782.2693,45.466,
131.0629,1784.6152,45.533,
130.9978,1786.7872,45.599,
130.9356,1789.2578,45.666,
130.9166,1791.6967,45.733,
130.8703,1794.098,45.799,
130.8522,1796.3299,45.869,
130.7625,1798.47,45.932,
130.8208,1800.8115,45.999,
130.6799,1802.9507,46.066,
130.6551,1805.165,46.133,
130.5919,1807.5284,46.199,
130.5291,1809.8025,46.266,
130.4637,1812.1903,46.338,
130.4248,1814.4902,46.399,
130.3754,1816.6677,46.466,
130.2548,1819.0265,46.533,
130.2292,1821.3654,46.611,
130.2072,1823.5294,46.666,
130.2545,1825.8489,46.733,
130.202,1828.1589,46.799,
130.1391,1830.4486,46.866,
130.1188,1832.6853,46.941,
130.0556,1834.9903,47.001,
130.0349,1837.3589,47.07,
130.0401,1839.5467,47.133,
129.9825,1841.7976,47.211,
129.896,1843.9972,47.266,
129.8631,1846.2396,47.332,
129.8894,1848.4691,47.405,
129.9145,1850.8593,47.466,
129.8046,1853.374,47.532,
129.7648,1855.7035,47.616,
129.7193,1857.8933,47.666,
129.6108,1860.2458,47.733,
129.6106,1862.3681,47.8,
129.5786,1864.645,47.866,
129.5402,1866.9596,47.933,
129.5668,1869.1392,47.999,
129.508,1871.3006,48.066,
129.5059,1873.7736,48.133,
129.4679,1875.9916,48.215,
129.4666,1878.2413,48.27,
129.4378,1880.4537,48.335,
129.3707,1882.7652,48.4,
129.4171,1885.0383,48.465,
129.4248,1887.2978,48.532,
129.3847,1889.4764,48.599,
129.3599,1891.6757,48.666,
129.2858,1893.8347,48.733,
129.2656,1896.0851,48.799,
129.2468,1898.3959,48.866,
129.2697,1900.6957,48.933,
129.2868,1902.9104,48.999,
129.2582,1905.3549,49.066,
129.2808,1907.6184,49.132,
129.2064,1909.9329,49.213,
129.2453,1912.0455,49.266,
129.1505,1914.3472,49.332,
129.1279,1916.8024,49.399,
129.0942,1919.126,49.466,
128.9877,1921.554,49.537,
128.9802,1923.7925,49.614,
128.9245,1926.1216,49.672,
128.8507,1928.5127,49.732,
128.8079,1930.7311,49.801,
128.8469,1932.9658,49.866,
128.7726,1935.1666,49.943,
128.7336,1937.36,50.015,
128.7277,1939.7393,50.078,
128.6411,1941.9362,50.138,
128.5289,1944.2093,50.199,
128.4251,1946.6103,50.266,
128.5076,1948.8171,50.348,
128.4313,1951.0677,50.401,
128.385,1953.273,50.466,
128.3444,1955.5738,50.532,
128.235,1957.9953,50.599,
128.2167,1960.2673,50.666,
128.1714,1962.7308,50.733,
128.1813,1964.9275,50.799,
128.1286,1967.367,50.866,
128.0849,1969.7419,50.936,
127.9556,1971.831,50.999,
127.925,1974.1481,51.066,
127.8717,1976.5794,51.147,
127.81,1978.748,51.199,
127.8273,1980.9502,51.267,
127.8069,1983.1982,51.334,
127.7555,1985.5467,51.399,
127.6514,1987.8413,51.466,
127.6117,1990.0187,51.539,
127.4763,1992.3728,51.599,
127.49,1994.5172,51.666,
127.422,1996.7857,51.732,
127.2858,1999.0961,51.799,
127.1593,2001.3546,51.866,
127.0609,2003.8514,51.933,
127.0022,2006.0424,51.999,
126.9777,2008.3112,52.066,
126.9384,2010.646,52.132,
126.8656,2012.8071,52.199,
126.9206,2014.9344,52.266,
126.8387,2017.2423,52.332,
126.7889,2019.6305,52.399,
126.7825,2021.8004,52.466,
126.6884,2024.2528,52.537,
126.6825,2026.455,52.599,
126.5102,2028.7712,52.669,
126.463,2031.0221,52.732,
126.3346,2033.2065,52.799,
126.3047,2035.4954,52.866,
126.202,2037.8408,52.932,
126.1043,2040.1192,52.999,
126.0522,2042.4538,53.066,
125.9914,2044.7479,53.132,
125.98,2047.0371,53.199,
125.8841,2049.1795,53.267,
125.821,2051.5418,53.335,
125.8498,2053.7527,53.399,
125.7101,2056.0853,53.466,
125.7256,2058.1754,53.532,
125.7165,2060.2483,53.599,
125.7002,2062.626,53.672,
125.5519,2064.8974,53.732,
125.4033,2067.3303,53.799,
125.2918,2069.6293,53.868,
125.2766,2071.8826,53.933,
125.1992,2074.0114,53.999,
125.2337,2076.1834,54.068,
125.1178,2078.6561,54.132,
125.0869,2080.863,54.199,
125.0496,2083.0326,54.266,
125.046,2085.3929,54.333,
125.0578,2087.7839,54.399,
124.9652,2089.9868,54.466,
124.9808,2092.3088,54.533,
125.0291,2094.4734,54.599,
124.9392,2096.6143,54.666,
124.9143,2098.9455,54.733,
124.8315,2101.2603,54.799,
124.7491,2103.3958,54.866,
124.7338,2105.7699,54.933,
124.6051,2108.1617,54.999,
124.6431,2110.2959,55.066,
124.6271,2112.4377,55.133,
124.6765,2114.7657,55.199,
124.6207,2116.9433,55.266,
124.5539,2119.2215,55.337,
124.5845,2121.7717,55.399,
124.5837,2123.8913,55.469,
124.5144,2126.2729,55.533,
124.5164,2128.3546,55.608,
124.5298,2130.6803,55.666,
124.5198,2132.7431,55.733,
124.4045,2135.0621,55.806,
124.425,2137.5663,55.874,
124.2475,2139.8907,55.933,
124.2275,2142.2663,56,
124.2237,2144.4217,56.066,
124.2254,2146.6041,56.132,
124.223,2148.7726,56.209,
124.0426,2151.1411,56.266,
124.0136,2153.421,56.333,
124.0715,2155.6862,56.405,
124.0761,2158.0458,56.466,
124.0502,2160.1627,56.533,
123.9887,2162.5096,56.599,
123.9382,2164.714,56.666,
123.8672,2167.0203,56.733,
123.7666,2169.3033,56.799,
123.8355,2171.6389,56.866,
123.8231,2173.9575,56.934,
123.7191,2176.2284,57.002,
123.744,2178.4368,57.066,
123.6926,2180.7659,57.133,
123.6964,2182.9498,57.218,
123.6749,2185.1347,57.275,
123.5971,2187.5877,57.333,
123.5523,2189.7037,57.399,
123.446,2192.0645,57.466,
123.3528,2194.3861,57.533,
123.3656,2196.4846,57.602,
123.276,2198.7793,57.666,
123.1381,2201.0279,57.733,
123.1538,2203.4147,57.799,
123.127,2205.7949,57.866,
123.1084,2208.0386,57.933,
122.9949,2210.3243,58.015,
122.9861,2212.6144,58.071,
122.8568,2214.8874,58.137,
122.7613,2217.1781,58.199,
122.6653,2219.5545,58.278,
122.6543,2221.9045,58.343,
122.6459,2224.0167,58.399,
122.5071,2226.3144,58.466,
122.4472,2228.5405,58.538,
122.3954,2230.9129,58.616,
122.2114,2233.3073,58.67,
122.2341,2235.5945,58.733,
122.0789,2237.9476,58.799,
121.9272,2240.3457,58.866,
121.8685,2242.649,58.942,
121.8165,2244.9076,59.013,
121.7957,2247.1477,59.077,
121.6977,2249.4121,59.139,
121.6397,2251.5683,59.207,
121.5981,2253.9769,59.266,
121.5201,2256.2899,59.35,
121.4346,2258.7746,59.399,
121.38,2260.9515,59.466,
121.263,2263.3546,59.545,
121.2305,2265.6845,59.6,
121.1591,2267.8683,59.666,
121.0652,2270.2606,59.743,
120.9585,2272.4976,59.799,
120.8827,2274.9449,59.866,
120.82,2277.2657,59.932,
120.7541,2279.3781,59.999,
120.6541,2281.8355,60.066,
120.5346,2284.1248,60.138,
120.463,2286.3568,60.199,
120.2931,2288.8046,60.266,
120.1887,2290.9108,60.333,
120.1675,2292.9366,60.399,
120.0984,2295.3772,60.481,
