"x","z","t",
144.2979,1808.5137,3.122,
144.2141,1812.3464,3.128,
144.2206,1816.1008,3.136,
144.1802,1820.0351,3.143,
144.2089,1823.9674,3.162,
144.2513,1827.9259,3.171,
144.1284,1835.5872,3.173,
144.2325,1839.3737,3.191,
144.1704,1843.2103,3.193,
144.1935,1847.065,3.195,
144.1865,1850.8905,3.2,
144.1492,1854.6875,3.207,
144.2047,1858.6382,3.225,
144.1917,1862.5041,3.238,
144.2821,1866.3768,3.24,
144.2902,1870.2764,3.241,
144.331,1874.1041,3.243,
144.3426,1878.0288,3.25,
144.3703,1881.9545,3.267,
144.444,1885.8576,3.271,
144.3759,1893.5744,3.283,
144.3716,1897.4352,3.286,
144.3598,1901.334,3.301,
144.4407,1905.305,3.303,
144.4409,1909.1808,3.312,
144.4064,1913.2276,3.314,
144.4377,1917.0914,3.327,
144.3986,1920.9285,3.331,
144.4358,1924.7617,3.341,
144.4227,1928.7422,3.343,
144.4535,1932.7042,3.352,
144.4307,1936.6212,3.357,
144.5362,1940.5228,3.364,
144.5272,1944.5038,3.377,
144.4778,1948.4418,3.387,
144.4831,1952.397,3.395,
144.4589,1956.2836,3.397,
144.5372,1960.2358,3.4,
144.4644,1964.1896,3.413,
144.5711,1968.1182,3.426,
144.497,1972.0525,3.43,
144.6446,1976.0393,3.432,
144.6665,1979.8712,3.436,
144.5887,1983.7914,3.443,
144.5675,1987.7985,3.452,
144.58,1991.7743,3.469,
144.5422,1995.7477,3.476,
144.4752,1999.6359,3.477,
144.5039,2003.561,3.478,
144.5569,2007.4754,3.501,
144.572,2011.3419,3.51,
144.5131,2019.2223,3.512,
144.6187,2023.2099,3.521,
144.6394,2027.2268,3.528,
144.6577,2030.9942,3.532,
144.7088,2034.9252,3.541,
144.7871,2038.8699,3.545,
144.7447,2042.8605,3.55,
144.7874,2046.7394,3.557,
144.789,2050.7412,3.564,
144.7959,2054.597,3.571,
144.7866,2058.5782,3.585,
144.8351,2062.5431,3.588,
144.9783,2066.4891,3.598,
144.9547,2070.4246,3.602,
145.0416,2074.3482,3.607,
145.0028,2078.3783,3.615,
144.9588,2082.3052,3.621,
144.9029,2086.2543,3.634,
144.9655,2090.1731,3.642,
144.9444,2094.1139,3.644,
144.8736,2098.054,3.653,
144.983,2101.974,3.657,
144.924,2105.8721,3.67,
144.9636,2109.8206,3.681,
144.8817,2113.721,3.684,
144.9561,2117.5931,3.686,
144.9839,2121.5786,3.705,
144.9448,2125.6143,3.708,
144.9058,2133.3874,3.721,
144.9519,2137.2346,3.723,
144.8672,2141.1356,3.728,
144.8271,2145.0032,3.736,
144.8318,2148.8294,3.748,
144.8477,2152.7722,3.751,
144.8017,2156.6703,3.763,
144.7666,2160.5753,3.765,
144.8044,2164.5285,3.78,
144.8012,2168.4311,3.795,
144.791,2172.319,3.796,
144.7401,2176.1732,3.798,
144.6994,2180.0492,3.8,
144.7654,2183.9241,3.813,
144.7963,2187.7985,3.82,
144.8148,2191.8074,3.832,
144.769,2195.6927,3.833,
144.7079,2199.5743,3.835,
144.6927,2203.4294,3.843,
144.6987,2207.3045,3.85,
144.5475,2211.1515,3.866,
144.5831,2215.052,3.871,
144.5122,2218.8333,3.876,
144.5797,2222.7573,3.878,
144.5343,2226.612,3.891,
144.4778,2230.5913,3.893,
144.4418,2234.4586,3.906,
144.4489,2238.2361,3.909,
144.3733,2242.3463,3.92,
144.3955,2246.1788,3.922,
144.3697,2250.0566,3.934,
144.3509,2253.8543,3.937,
144.3275,2257.8038,3.944,
144.328,2261.7136,3.95,
144.3599,2265.7606,3.957,
144.3978,2269.5619,3.977,
144.3012,2273.4012,3.982,
144.2813,2277.3229,3.988,
144.2284,2281.1303,3.989,
144.2217,2285.0982,3.993,
144.2085,2289.0016,4,
144.1886,2292.8719,4.007,
144.1585,2296.7168,4.014,
144.211,2300.605,4.021,
144.2072,2304.3919,4.028,
144.1651,2308.34,4.036,
144.156,2312.2388,4.043,
144.0921,2316.166,4.05,
144.1758,2320.1007,4.057,
144.0709,2324.1609,4.065,
143.9842,2328.0437,4.071,
143.9496,2332.0805,4.084,
143.8855,2336.0218,4.091,
143.8081,2343.9049,4.104,
143.7718,2347.7604,4.107,
143.7062,2351.6333,4.126,
143.63,2355.7522,4.131,
143.6087,2359.6026,4.133,
143.7191,2363.4924,4.136,
143.6275,2367.3934,4.148,
143.6183,2371.4406,4.159,
143.6274,2375.4524,4.16,
143.547,2379.3871,4.171,
143.521,2383.3172,4.172,
143.4588,2387.3479,4.178,
143.4685,2391.326,4.186,
143.3384,2395.2963,4.198,
143.3255,2399.2815,4.2,
143.3065,2403.2557,4.208,
143.2817,2407.1559,4.216,
143.3354,2411.1109,4.235,
143.3192,2415.0258,4.249,
143.3299,2418.9119,4.252,
143.3672,2422.9308,4.253,
143.3283,2426.9044,4.254,
143.3943,2430.8172,4.257,
143.2755,2434.7546,4.264,
143.3583,2438.741,4.277,

