"x","z","t",
134.6979,867.0175,1.048,
134.8342,872.5628,1.052,
134.8671,878.1698,1.059,
134.8793,883.708,1.064,
134.9096,889.2406,1.071,
134.9915,894.789,1.084,
135.146,900.3775,1.088,
135.1482,906.0602,1.095,
135.1506,911.6669,1.104,
135.1485,917.1284,1.107,
135.2647,922.7591,1.114,
135.3183,928.3879,1.131,
135.407,933.9692,1.139,
135.5006,939.4713,1.14,
135.5457,945.2047,1.143,
135.5432,950.7308,1.15,
135.6077,956.3535,1.163,
135.6316,961.8466,1.171,
135.7334,967.4774,1.173,
135.8433,973.089,1.178,
135.8822,978.7458,1.191,
135.98,984.2236,1.196,
135.9832,989.8459,1.21,
136.064,995.3901,1.215,
136.058,1001.0264,1.216,
136.1672,1006.7037,1.221,
136.2159,1012.3426,1.228,
136.2538,1018.0088,1.244,
136.2633,1023.6995,1.248,
136.314,1029.2721,1.252,
136.4005,1034.9636,1.257,
136.498,1040.6089,1.264,
136.5649,1046.1828,1.277,
136.5566,1051.9535,1.285,
136.7025,1057.7142,1.289,
136.7073,1063.4741,1.293,
136.6848,1069.2956,1.305,
136.7676,1075.0014,1.31,
136.8467,1080.7298,1.323,
136.8522,1086.4078,1.326,
136.9384,1092.1078,1.33,
137.0394,1097.9222,1.336,
137.0006,1103.7241,1.343,
137.0854,1109.5385,1.356,
137.1337,1115.3898,1.358,
137.1689,1121.2139,1.365,
137.3031,1127.0375,1.371,
137.284,1132.8394,1.378,
137.428,1138.5885,1.396,
137.4665,1144.4112,1.409,
137.4453,1150.2774,1.41,
137.4989,1156.0686,1.411,
137.5758,1161.9431,1.414,
137.5863,1167.7203,1.421,
137.7528,1173.5666,1.434,
137.7792,1179.3332,1.441,
137.9122,1185.1913,1.445,
137.9316,1191.0619,1.45,
137.9921,1196.9395,1.457,
138.1231,1202.8424,1.47,
138.1492,1208.6857,1.472,
138.2163,1214.5522,1.478,
138.2962,1220.361,1.486,
138.2692,1226.1942,1.498,
138.3241,1231.9925,1.501,
138.462,1237.7563,1.514,
138.5766,1243.6286,1.516,
138.6753,1249.4783,1.522,
138.7336,1255.3346,1.528,
138.794,1261.2421,1.536,
138.8241,1267.0918,1.553,
138.805,1272.8702,1.556,
138.9165,1278.6809,1.558,
138.903,1284.4618,1.564,
138.9182,1290.3901,1.577,
138.9927,1296.2334,1.581,
139.0107,1302.1059,1.588,
139.0454,1307.9157,1.593,
139.0809,1313.7147,1.6,
139.1211,1319.5025,1.607,
139.2574,1325.345,1.614,
139.3037,1331.242,1.627,
139.3761,1337.1658,1.629,
139.3693,1343.0552,1.636,
139.4007,1348.8777,1.643,
139.561,1354.643,1.65,
139.5485,1360.5157,1.666,
139.6031,1366.4576,1.668,
139.7077,1372.4177,1.671,
139.7583,1378.3511,1.678,
139.8013,1384.2291,1.703,
139.7949,1390.138,1.715,
140.0713,1407.6584,1.716,
140.0749,1413.5558,1.721,
140.116,1419.5293,1.728,
140.1568,1425.5509,1.741,
140.2251,1431.4993,1.746,
140.3248,1437.3822,1.75,
140.3495,1443.1977,1.757,
140.3242,1449.0398,1.77,
140.3989,1454.9423,1.774,
140.413,1460.8914,1.781,
140.3409,1466.9232,1.786,
140.3753,1472.8525,1.793,
140.4221,1478.8739,1.807,
140.5066,1484.6515,1.809,
140.5239,1490.7194,1.821,
140.5133,1496.6417,1.824,
140.5619,1502.477,1.829,
140.5973,1508.4068,1.836,
140.5561,1514.3691,1.843,
140.592,1520.299,1.857,
140.617,1526.178,1.861,
140.6694,1532.2072,1.864,
140.7037,1538.064,1.871,
140.7563,1544.0717,1.89,
140.7106,1549.9624,1.905,
140.7213,1561.8472,1.906,
140.7297,1567.677,1.907,
140.752,1573.454,1.914,
140.8355,1579.446,1.921,
140.8537,1585.2788,1.929,
140.8482,1591.3348,1.936,
140.8851,1597.1596,1.948,
140.9226,1603.0364,1.952,
140.954,1608.9339,1.959,
141.001,1614.8029,1.964,
141.1256,1620.7355,1.971,
141.1244,1626.4283,1.978,
141.1634,1632.365,1.986,
141.1695,1638.2948,1.993,
141.1112,1644.182,2,
141.2369,1650.2614,2.019,
141.3092,1656.0673,2.036,
141.3876,1667.7651,2.037,
141.4845,1673.6457,2.038,
141.5269,1679.5295,2.043,
141.5673,1685.4967,2.05,
141.6902,1691.3551,2.057,
141.6858,1697.1328,2.064,
141.7265,1703.0072,2.072,
141.6934,1708.8188,2.078,
141.6747,1714.6832,2.086,
141.689,1720.5615,2.106,
141.7594,1726.358,2.117,
141.7798,1732.3139,2.118,
141.948,1738.0764,2.119,
142.001,1743.8693,2.122,
142.0805,1749.6342,2.129,
142.226,1755.4021,2.141,
142.1854,1761.3277,2.144,
142.3103,1767.2204,2.152,
142.3077,1773.1426,2.157,
142.3693,1778.954,2.164,
142.3911,1784.733,2.177,
142.4795,1790.4157,2.18,
142.5529,1796.2356,2.186,
142.6271,1802.075,2.193,
142.6145,1807.8721,2.211,
142.6502,1813.7991,2.214,
142.8126,1825.4659,2.229,
142.8077,1831.224,2.23,
142.8748,1837.0474,2.236,
143.0262,1842.8334,2.243,
142.9433,1848.5321,2.259,
142.9411,1854.4564,2.266,
142.9128,1860.4572,2.267,
142.9417,1866.3383,2.271,
142.8922,1872.215,2.278,
143.0321,1877.9571,2.291,
143.0071,1883.7531,2.296,
143.136,1889.5788,2.301,
143.1025,1895.4954,2.308,
143.1451,1901.4425,2.32,
143.1895,1907.3527,2.322,
143.1694,1913.291,2.335,
143.188,1919.1379,2.337,
143.1994,1925.0058,2.343,
143.2146,1930.8918,2.35,
143.2578,1936.85,2.357,
143.2152,1942.6216,2.37,
143.3119,1948.5576,2.372,
143.3371,1954.4605,2.379,
143.4118,1960.2722,2.386,
143.4195,1966.1703,2.4,
143.499,1971.902,2.402,
143.5106,1977.7821,2.414,
143.5588,1983.5696,2.416,
143.5997,1989.3361,2.423,
143.6648,1995.1807,2.428,
143.7869,2000.9123,2.436,
143.7657,2006.7136,2.448,
143.8778,2012.4137,2.451,
143.9023,2018.3226,2.458,
143.9364,2024.1325,2.464,
144.0436,2029.9015,2.477,
144.0947,2035.7178,2.479,
144.017,2041.4627,2.486,
144.1136,2047.2333,2.493,
144.1755,2053.0734,2.5,
144.2424,2058.8918,2.512,
144.2995,2064.6631,2.517,
144.3581,2070.4765,2.522,
144.4851,2076.2862,2.535,
144.5741,2082.0803,2.536,
144.678,2087.9285,2.543,
144.6368,2093.5858,2.55,
144.7446,2099.358,2.566,
144.8152,2105.2773,2.571,
144.8854,2111.0706,2.572,
144.9219,2116.8476,2.578,
144.9707,2122.6981,2.593,
144.9708,2128.5405,2.598,
145.0287,2134.3211,2.603,
145.1332,2140.053,2.607,
145.2231,2145.882,2.614,
145.2384,2151.763,2.635,
145.3043,2157.5395,2.648,
145.3718,2163.4655,2.649,
145.4648,2175.0051,2.65,
145.5069,2180.7954,2.657,
145.5325,2186.7472,2.664,
145.5165,2192.6216,2.679,
145.5779,2198.4587,2.683,
145.6912,2204.372,2.686,
145.7603,2210.1135,2.693,
145.7927,2215.9034,2.707,
145.8504,2221.8048,2.71,
145.8989,2227.5848,2.718,
145.9938,2233.4311,2.724,
146.0371,2239.349,2.729,
146.0554,2245.3301,2.736,
146.1046,2251.213,2.743,
146.2168,2257.0456,2.755,
146.2197,2262.9588,2.758,
146.2856,2268.8016,2.764,
146.32,2274.6898,2.771,
146.3669,2280.4894,2.784,
146.5078,2286.8017,2.786,
146.5599,2292.7435,2.795,
146.6111,2298.5032,2.8,
146.6414,2304.4947,2.807,
146.821,2310.4643,2.825,
146.9034,2316.3566,2.832,
146.8863,2322.3261,2.836,
146.9647,2328.2997,2.841,
147.097,2334.2451,2.843,
147.1452,2340.2702,2.85,
147.1641,2346.2005,2.857,
147.2462,2352.1383,2.873,
147.2134,2358.0757,2.876,
147.3374,2363.8485,2.878,
147.3403,2369.9453,2.886,
147.2971,2375.8946,2.902,
147.2393,2381.8173,2.917,
147.3695,2387.6363,2.918,
147.5054,2393.5532,2.92,
147.5989,2399.5198,2.921,
147.6534,2405.3954,2.935,
147.6798,2411.2571,2.946,
147.7657,2417.1361,2.953,
147.789,2422.9165,2.954,
147.9404,2428.788,2.957,
147.9678,2434.6247,2.964,
147.9555,2440.5969,2.977,

