"x","z","t",
130.0518,252.362,5.015,
130.1536,254.7398,5.067,
130.203,257.2326,5.128,
130.2304,259.6022,5.188,
130.2444,262.0712,5.25,
130.2817,264.527,5.313,
130.3244,266.9122,5.375,
130.4079,269.3044,5.439,
130.4024,271.7781,5.5,
130.4044,274.1907,5.563,
130.4479,276.7355,5.632,
130.5309,279.1223,5.699,
130.5433,281.7044,5.763,
130.4799,283.8848,5.828,
130.461,286.4821,5.875,
130.5085,288.7881,5.953,
130.5159,291.2472,6.007,
130.4462,293.7632,6.063,
130.432,295.9622,6.125,
130.4098,298.58,6.187,
130.3937,300.8571,6.25,
130.3457,303.2509,6.313,
130.3133,305.627,6.375,
130.3338,307.9616,6.448,
130.2871,310.4552,6.5,
130.2596,312.7853,6.566,
130.2284,315.1638,6.625,
130.212,317.5479,6.687,
130.173,319.9092,6.75,
130.1389,322.2698,6.813,
130.1788,324.685,6.875,
130.135,327.0138,6.952,
130.1651,329.3968,7,
130.1904,331.7255,7.067,
130.1102,334.1706,7.125,
130.087,336.5741,7.188,
130.0577,338.9393,7.262,
130.0288,341.183,7.313,
130.0108,343.6157,7.378,
129.9503,345.8019,7.438,
129.9673,348.1229,7.5,
129.9429,350.4826,7.572,
129.9027,352.791,7.625,
129.8905,355.085,7.688,
129.9318,357.3893,7.762,
129.9699,359.7905,7.815,
129.9161,362.1149,7.875,
129.986,364.3899,7.938,
130.0157,366.6951,8,
129.9597,369.1046,8.071,
129.9632,371.5414,8.125,
130.021,373.8165,8.188,
130.0433,376.076,8.251,
130.0565,378.4332,8.315,
130.0521,380.7761,8.375,
130.0484,383.1453,8.438,
130.1174,385.4982,8.5,
130.0937,387.8195,8.582,
130.0881,390.2621,8.625,
130.093,392.6052,8.691,
130.1321,395.038,8.75,
130.1169,397.3722,8.812,
130.0942,399.8416,8.883,
130.0882,402.2763,8.938,
130.1732,404.7012,9,
130.1549,406.9867,9.076,
130.1773,409.5046,9.125,
130.1197,411.9223,9.191,
130.1227,414.3806,9.25,
130.2006,417.0184,9.323,
130.2577,419.521,9.385,
130.3469,422.0626,9.438,
130.4387,424.4967,9.5,
130.3433,426.8781,9.563,
130.3248,429.3853,9.632,
130.3602,431.7676,9.694,
130.2945,434.3163,9.75,
130.3007,436.7281,9.813,
130.3513,439.0788,9.875,
130.2622,441.6313,9.941,
130.1937,444.0476,10,
130.2706,446.4523,10.062,
130.2326,448.8981,10.135,
130.2504,451.4454,10.198,
130.1536,453.8672,10.266,
130.1455,456.2631,10.314,
130.0543,458.7568,10.375,
130.0499,461.1798,10.437,
130.0231,463.5131,10.5,
130.0317,465.9467,10.563,
129.926,468.5649,10.625,
129.9165,470.9965,10.7,
129.8789,473.3795,10.75,
129.8837,475.8121,10.817,
129.7573,478.1921,10.875,
129.7629,480.5754,10.947,
129.7095,483.0486,11.012,
129.5816,485.668,11.078,
129.5519,488.1963,11.125,
129.5072,490.6003,11.204,
129.3881,493.0164,11.257,
129.3244,495.4399,11.312,
129.2201,497.9276,11.375,
129.051,500.2999,11.437,
129,502.7832,11.5,
128.9205,505.1883,11.562,
128.8965,507.5649,11.625,
128.8145,510.0467,11.687,
128.6801,512.4479,11.75,
128.688,514.8934,11.812,
128.6293,517.278,11.877,
128.5629,519.6246,11.937,
128.5004,521.951,12.004,
128.4581,524.2798,12.062,
128.4185,526.83,12.125,
128.3307,529.119,12.187,
128.2476,531.5074,12.25,
128.1992,533.9922,12.327,
128.0953,536.4073,12.375,
128.0785,538.5966,12.442,
128.0837,540.9246,12.515,
128.0676,543.259,12.575,
128.0576,545.5741,12.639,
127.9296,548.0971,12.687,
127.9073,550.5911,12.75,
127.8524,553.0727,12.827,
127.881,555.6173,12.883,
127.8526,557.9831,12.937,
127.8302,560.375,13,
127.7754,562.8534,13.062,
127.7459,565.2229,13.128,
127.7669,567.6748,13.188,
127.6291,569.8899,13.25,
127.5489,572.3913,13.319,
127.3865,574.7928,13.386,
127.4658,577.1942,13.438,
127.4649,579.7919,13.501,
127.3047,582.1306,13.562,
127.3345,584.7477,13.627,
127.163,587.2485,13.687,
127.2364,589.9053,13.75,
127.0883,592.1169,13.812,
127.1416,594.5419,13.875,
127.0534,597.0364,13.937,
127.0773,599.5004,14.001,
127.0983,601.7329,14.062,
127.0298,604.1616,14.129,
126.9829,606.5995,14.187,
126.9915,608.9294,14.25,
126.9625,611.3175,14.312,
126.9897,613.6838,14.375,
126.9672,616.2091,14.452,
126.9377,618.5867,14.5,
126.9584,621.0312,14.568,
126.9924,623.6423,14.629,
127.0295,625.9257,14.688,
126.9942,628.325,14.75,
127.0489,630.6221,14.812,
127.0845,632.9753,14.875,
127.1121,635.5143,14.94,
127.135,637.794,15.008,
127.1517,640.0863,15.062,
127.1335,642.4976,15.125,
127.0897,644.9417,15.203,
127.1027,647.2343,15.253,
127.1206,649.6475,15.312,
127.1821,652.1522,15.375,
127.1174,654.6315,15.444,
127.0476,657.0445,15.5,
127.0171,659.4356,15.562,
127.0818,661.9015,15.625,
127.0275,664.4485,15.687,
126.9708,666.8285,15.75,
126.9074,669.2149,15.812,
126.9242,671.4876,15.875,
126.9117,673.9657,15.945,
126.8442,676.3993,16,
126.8599,678.7253,16.062,
126.7875,681.3408,16.14,
126.8217,683.6685,16.192,
126.8296,686.077,16.253,
126.758,688.4853,16.32,
126.7728,690.9178,16.375,
126.7758,693.3542,16.437,
126.7317,695.6884,16.5,
126.7596,698.1669,16.562,
126.7653,700.6359,16.634,
126.7638,702.8763,16.687,
126.7481,705.4646,16.761,
126.9493,707.8725,16.825,
126.8883,710.4095,16.879,
126.8292,712.6976,16.937,
126.8183,714.9184,17,
126.85,717.4125,17.062,
126.8455,719.7714,17.125,
126.8356,722.1796,17.187,
126.7931,724.6168,17.265,
126.8124,726.9001,17.318,
126.8287,729.3045,17.379,
126.8414,731.7031,17.448,
126.8122,734.0759,17.511,
126.8078,736.4413,17.575,
126.889,738.6508,17.641,
126.8778,741.1727,17.687,
126.7966,743.5632,17.767,
126.9246,746.1687,17.819,
126.9617,748.594,17.88,
126.9704,750.9583,17.937,
126.9298,753.3169,18,
126.9944,755.6971,18.073,
127.1468,758.0391,18.125,
127.0642,760.4573,18.202,
127.106,762.7754,18.25,
127.086,765.1607,18.312,
127.112,767.3727,18.389,
127.1915,769.705,18.449,
127.1328,772.0322,18.512,
127.1584,774.3594,18.562,
127.2397,776.7949,18.636,
127.2303,779.1169,18.687,
127.3251,781.4595,18.757,
127.2661,783.7413,18.812,
127.4076,785.87,18.882,
127.5045,788.2069,18.937,
127.4802,790.4694,19,
127.444,792.7313,19.063,
127.488,794.9652,19.125,
127.6225,797.1913,19.187,
127.6371,799.4972,19.25,
127.5729,801.6917,19.312,
127.6765,804.0021,19.381,
127.7548,806.2516,19.437,
127.8096,808.6342,19.502,
127.7955,810.8719,19.562,
127.9141,813.1752,19.625,
127.983,815.4303,19.695,
128.0051,817.6185,19.752,
128.0888,819.8683,19.826,
128.1872,822.161,19.875,
128.0931,824.3811,19.937,
128.1063,826.5945,20.005,
128.1738,828.8093,20.07,
128.2064,831.0781,20.125,
128.2752,833.2214,20.197,
128.2379,835.4843,20.25,
128.3347,837.7124,20.315,
128.3377,839.9167,20.375,
128.456,842.1707,20.437,
128.4079,844.2067,20.515,
128.4274,846.4598,20.562,
128.3643,848.6936,20.637,
128.4915,850.906,20.7,
128.437,852.8805,20.75,
128.5,855.0629,20.818,
128.4565,857.2905,20.875,
128.5076,859.4503,20.937,
128.4609,861.5514,21.01,
128.4269,863.8107,21.064,
128.3333,866.0959,21.125,
128.3211,868.3399,21.187,
128.2933,870.5635,21.259,
128.2151,872.5599,21.321,
128.1481,874.8991,21.375,
128.1135,877.143,21.437,
128.0867,879.301,21.515,
128.0468,881.3857,21.562,
127.9359,883.5475,21.624,
127.9175,885.6576,21.687,
127.8121,887.9063,21.75,
127.6854,890.0983,21.823,
127.7269,892.1965,21.875,
127.6761,894.3517,21.937,
127.6238,896.614,22,
127.4679,898.7943,22.062,
127.4534,900.8704,22.125,
127.494,903.1207,22.187,
127.4087,905.339,22.25,
127.2688,907.5009,22.326,
127.2877,909.7694,22.379,
127.3272,912.0231,22.437,
127.2875,914.1235,22.5,
127.1379,916.3706,22.562,
127.0503,918.6131,22.625,
127.0393,920.7736,22.688,
126.9893,922.8936,22.752,
126.972,925.0378,22.815,
126.8685,927.286,22.875,
126.7819,929.4009,22.937,
126.6453,931.5444,23.017,
126.7108,933.7291,23.062,
126.7638,935.9687,23.139,
126.6715,938.1856,23.19,
126.4771,940.4205,23.25,
126.408,942.589,23.312,
126.494,944.776,23.375,
126.4676,946.9622,23.448,
126.3992,949.2475,23.5,
126.3638,951.3655,23.562,
126.3037,953.459,23.639,
126.3088,955.6322,23.687,
126.2641,957.8576,23.757,
126.2249,960.0456,23.812,
126.2074,962.2445,23.875,
126.1571,964.4757,23.937,
126.1773,966.61,24.003,
126.1002,968.9072,24.062,
126.0395,971.0481,24.129,
126.0516,973.1881,24.187,
126.0247,975.5095,24.25,
125.9578,977.6655,24.312,
125.9866,979.7979,24.375,
125.9496,981.8936,24.439,
125.8507,984.044,24.5,
125.8157,986.2845,24.572,
125.863,988.487,24.625,
125.8774,990.7757,24.701,
125.7751,992.8672,24.752,
125.6811,994.9289,24.812,
125.6613,997.1402,24.875,
125.705,999.3663,24.952,
125.701,1001.5729,25.013,
125.5252,1003.691,25.063,
125.5906,1005.8469,25.127,
125.5678,1008.1932,25.193,
125.5119,1010.4716,25.253,
125.4487,1012.672,25.312,
125.4433,1014.7922,25.375,
125.5372,1017.0087,25.437,
125.5245,1019.1244,25.5,
125.3662,1021.3494,25.563,
125.3307,1023.5275,25.625,
125.4603,1025.8024,25.687,
125.384,1027.9827,25.757,
125.2092,1030.2778,25.828,
125.3914,1032.5707,25.877,
125.4591,1034.7177,25.937,
125.3725,1037.0572,26,
125.2895,1039.2371,26.068,
125.3971,1041.4165,26.125,
125.3486,1043.5987,26.202,
125.3224,1045.8971,26.264,
125.2583,1048.0971,26.316,
125.2592,1050.3141,26.378,
125.3249,1052.508,26.437,
125.1645,1054.792,26.5,
125.2343,1056.9339,26.569,
125.3249,1059.0921,26.625,
125.2783,1061.3843,26.687,
125.171,1063.6395,26.765,
125.2116,1065.7853,26.82,
125.3877,1067.8927,26.88,
125.3365,1070.2929,26.947,
125.2677,1072.2884,27.012,
125.2439,1074.4818,27.076,
125.2151,1076.6386,27.125,
125.1817,1078.9291,27.187,
125.2428,1081.1594,27.268,
125.262,1083.1811,27.322,
125.3167,1085.4806,27.383,
125.2314,1087.6843,27.437,
125.3487,1089.8152,27.5,
125.2666,1092.0773,27.562,
125.2466,1094.2162,27.627,
125.1906,1096.3983,27.687,
125.2188,1098.6,27.75,
125.2627,1100.8301,27.812,
125.198,1103.0679,27.885,
125.1299,1105.2859,27.937,
125.133,1107.4124,28,
125.1496,1109.6773,28.062,
125.1236,1111.9292,28.125,
125.0098,1114.4017,28.187,
125.0311,1116.6034,28.25,
125.0132,1118.7733,28.312,
125.0268,1121.1046,28.389,
125.079,1123.3248,28.437,
124.9928,1125.5745,28.504,
125.0424,1127.8525,28.562,
124.9274,1130.1351,28.624,
124.948,1132.3366,28.694,
124.9572,1134.6573,28.75,
124.9193,1136.7927,28.828,
124.9696,1139.096,28.875,
124.8822,1141.3962,28.937,
124.902,1143.5392,29.006,
124.9211,1145.8556,29.062,
124.9022,1148.008,29.135,
124.9406,1150.1585,29.196,
124.9356,1152.4735,29.264,
124.7876,1154.7299,29.313,
124.8922,1156.8237,29.375,
124.8261,1159.0792,29.437,
124.831,1161.2093,29.5,
124.809,1163.4796,29.562,
124.7516,1165.7828,29.625,
124.8707,1168.0322,29.7,
124.7729,1170.2085,29.75,
124.766,1172.4638,29.816,
124.7594,1174.6489,29.875,
124.6825,1176.8801,29.937,
124.6813,1179.1351,30.012,
124.6052,1181.4055,30.064,
124.6671,1183.7271,30.125,
124.5912,1185.9369,30.187,
124.5326,1188.2251,30.25,
124.5137,1190.4415,30.312,
124.4982,1192.8056,30.375,
124.5012,1195.1933,30.437,
124.4693,1197.5119,30.513,
124.3789,1199.7085,30.562,
124.3788,1202.1005,30.63,
124.3321,1204.2749,30.687,
124.2897,1206.5148,30.75,
124.229,1208.8843,30.823,
124.2136,1211.2283,30.888,
124.0958,1213.47,30.94,
124.0655,1215.6683,31.001,
124.0584,1217.9276,31.062,
124.0144,1220.21,31.124,
123.9697,1222.6811,31.2,
123.877,1224.9309,31.249,
123.8404,1227.2221,31.326,
123.8152,1229.4091,31.375,
123.7714,1231.8468,31.444,
123.7351,1234.0756,31.5,
123.6663,1236.3071,31.562,
123.6482,1238.6609,31.624,
123.5571,1240.9803,31.689,
123.4791,1243.3782,31.75,
123.4528,1245.5805,31.817,
123.3864,1247.7192,31.875,
123.3017,1250.0573,31.937,
123.2294,1252.2771,31.999,
123.2106,1254.5725,32.062,
123.1501,1256.9241,32.125,
123.1289,1259.1195,32.187,
123.0906,1261.5267,32.249,
122.9526,1263.7636,32.312,
122.8957,1266.162,32.375,
122.9244,1268.4806,32.438,
122.8295,1270.8478,32.502,
122.7379,1273.1594,32.562,
122.7081,1275.4011,32.625,
122.6375,1277.6719,32.687,
122.6048,1279.9871,32.75,
122.5281,1282.1754,32.813,
122.5496,1284.5822,32.874,
122.4741,1286.8024,32.943,
122.3281,1289.0861,33.007,
122.3236,1291.3584,33.062,
122.3565,1293.6232,33.133,
122.184,1296.0417,33.202,
122.1313,1298.3647,33.251,
122.0595,1300.6971,33.312,
121.891,1302.9237,33.375,
121.8627,1305.1788,33.437,
121.8494,1307.3109,33.5,
121.7551,1309.6781,33.562,
121.6338,1312.0757,33.639,
121.5205,1314.3286,33.691,
121.4875,1316.601,33.753,
121.4186,1318.9647,33.812,
121.4151,1321.2328,33.875,
121.3799,1323.5998,33.949,
121.2052,1325.8283,34.013,
121.1628,1328.1306,34.064,
121.1441,1330.4665,34.125,
121.151,1332.7207,34.187,
121.0223,1334.9718,34.265,
120.9129,1337.2251,34.324,
120.882,1339.3987,34.389,
120.8463,1341.762,34.437,
120.7721,1344.0427,34.5,
120.5809,1346.3516,34.569,
120.451,1348.6577,34.638,
120.4292,1350.9054,34.687,
120.4333,1353.2401,34.758,
120.325,1355.4268,34.826,
120.1725,1357.7106,34.875,
120.0461,1359.935,34.953,
120.0137,1362.2815,35.005,
119.9316,1364.525,35.066,
119.9335,1366.8076,35.134,
119.7771,1369.1299,35.187,
119.7786,1371.3924,35.26,
119.6343,1373.7935,35.313,
119.6298,1375.9817,35.375,
119.5465,1378.2541,35.442,
119.5751,1380.5434,35.5,
119.4172,1382.8615,35.568,
119.3534,1385.1636,35.636,
119.2651,1387.5728,35.7,
119.1912,1389.9108,35.749,
119.1546,1392.2976,35.812,
119.061,1394.5519,35.88,
118.9484,1396.9199,35.937,
118.9715,1399.2352,36,
118.9738,1401.5048,36.07,
118.9162,1403.8277,36.124,
118.8306,1406.2971,36.187,
118.8478,1408.646,36.264,
118.7236,1410.8467,36.317,
118.7125,1413.061,36.378,
118.6266,1415.5173,36.437,
118.4843,1417.7423,36.499,
118.5373,1420.0826,36.574,
118.3305,1422.4132,36.627,
118.3024,1424.6592,36.688,
118.2579,1427.0782,36.75,
118.1383,1429.3021,36.812,
118.0386,1431.6318,36.883,
118.0023,1433.8979,36.937,
117.8841,1436.2242,36.999,
117.7964,1438.4729,37.062,
117.6821,1440.6213,37.132,
117.539,1443.0141,37.194,
117.431,1445.325,37.249,
117.4132,1447.7091,37.312,
117.3575,1449.9708,37.375,
117.2395,1452.3718,37.437,
117.1218,1454.7119,37.505,
117.1593,1457.0697,37.562,
117.023,1459.5485,37.625,
117.0328,1461.9034,37.696,
116.9521,1464.1923,37.766,
116.8606,1466.5301,37.825,
116.8117,1468.8587,37.875,
116.6865,1471.1435,37.944,
116.6127,1473.4715,38.006,
116.4686,1475.8523,38.062,
116.4222,1478.3233,38.125,
116.4258,1480.665,38.2,
116.4119,1482.9674,38.249,
116.2393,1485.3831,38.316,
116.2611,1487.7496,38.374,
116.2489,1490.2777,38.437,
116.1982,1492.6033,38.5,
116.1684,1495.0656,38.577,
116.1177,1497.4668,38.625,
116.0307,1499.8253,38.702,
116.0027,1502.1603,38.749,
116.0081,1504.4956,38.817,
115.9663,1506.9916,38.884,
115.9143,1509.3819,38.937,
115.8736,1511.7951,39.01,
115.9566,1514.1525,39.062,
115.8045,1516.5067,39.127,
115.7947,1518.9723,39.187,
115.8418,1521.3823,39.249,
115.7867,1523.7694,39.312,
115.8029,1526.348,39.374,
115.697,1528.7812,39.437,
115.791,1531.2852,39.515,
115.8089,1533.7104,39.562,
115.743,1536.3232,39.629,
115.7699,1538.7784,39.698,
115.7019,1541.1973,39.749,
115.6169,1543.8226,39.824,
115.6529,1546.2026,39.888,
115.7099,1548.647,39.937,
115.569,1551.2357,40.015,
115.6338,1553.6866,40.069,
115.6538,1556.1952,40.13,
115.7623,1558.7036,40.198,
115.6427,1561.2482,40.262,
115.633,1563.7951,40.326,
115.6396,1566.4291,40.378,
115.6283,1568.9255,40.437,
115.7233,1571.4704,40.499,
115.646,1573.9162,40.562,
115.6946,1576.5434,40.624,
115.6648,1578.98,40.688,
115.6056,1581.405,40.75,
115.6463,1583.9932,40.818,
115.6498,1586.4668,40.874,
115.6825,1588.9757,40.937,
115.5823,1591.5492,40.999,
115.5703,1594.0038,41.076,
115.5434,1596.5795,41.139,
115.5782,1599.1021,41.192,
115.6174,1601.7177,41.257,
115.5849,1604.1626,41.329,
115.6547,1606.7031,41.387,
115.6601,1609.1707,41.451,
115.7763,1611.7532,41.499,
115.7767,1614.2106,41.562,
115.8058,1616.801,41.64,
115.8192,1619.277,41.695,
115.8331,1621.8696,41.749,
115.8919,1624.4181,41.813,
115.9047,1626.92,41.874,
115.9504,1629.3975,41.941,
116.0227,1632.0789,42,
116.0603,1634.5597,42.062,
116.0749,1636.9738,42.136,
116.1294,1639.392,42.187,
116.1886,1642.0022,42.252,
116.2057,1644.3835,42.312,
116.1902,1647.0056,42.381,
116.227,1649.4816,42.443,
116.2868,1652.0942,42.499,
116.313,1654.597,42.562,
116.3048,1657.1102,42.625,
116.4437,1659.4806,42.692,
116.4654,1661.9085,42.753,
116.3802,1664.4704,42.812,
116.4803,1666.9837,42.874,
116.5607,1669.3073,42.951,
116.7356,1671.8429,43.013,
116.711,1674.4125,43.064,
116.7101,1676.8871,43.124,
116.9062,1679.442,43.187,
116.8765,1681.9322,43.255,
116.9138,1684.3667,43.312,
116.8612,1686.9283,43.374,
116.9631,1689.4821,43.448,
117.0431,1691.9943,43.5,
116.9813,1694.4535,43.562,
116.9354,1697.0157,43.624,
117.0073,1699.5587,43.687,
117.0464,1701.9003,43.757,
117.0843,1704.3455,43.812,
117.0523,1706.7258,43.874,
117.1071,1709.3003,43.938,
117.126,1711.6929,44,
117.0995,1714.2575,44.062,
117.1938,1716.7884,44.124,
117.2761,1719.4549,44.187,
117.0791,1722.1109,44.268,
117.1289,1724.5666,44.312,
117.1411,1727.1695,44.389,
117.0641,1729.5816,44.437,
117.1231,1731.849,44.506,
117.1948,1734.4249,44.567,
117.2292,1736.8301,44.624,
117.3182,1739.4643,44.687,
117.3076,1741.9122,44.762,
117.4174,1744.4117,44.814,
117.3652,1746.8743,44.875,
117.3972,1749.3819,44.937,
117.4053,1751.8701,44.999,
117.4324,1754.3637,45.069,
117.4559,1756.7955,45.124,
117.5036,1759.1814,45.189,
117.4733,1761.7434,45.249,
117.5586,1764.2157,45.312,
117.5735,1766.6768,45.374,
117.5727,1769.3566,45.437,
117.5255,1771.8064,45.499,
117.4758,1774.4116,45.574,
117.5093,1776.8157,45.624,
117.5492,1779.3778,45.694,
117.5461,1781.9553,45.749,
117.5695,1784.4878,45.812,
117.5941,1787.0386,45.894,
117.6888,1789.5313,45.938,
117.6653,1792.0501,46.001,
117.6434,1794.554,46.062,
117.7039,1797.0127,46.124,
117.7463,1799.4694,46.187,
117.7604,1802.16,46.249,
117.7369,1804.5516,46.326,
117.7126,1807.0188,46.388,
117.7663,1809.5288,46.437,
117.839,1812.0303,46.505,
117.7907,1814.5456,46.562,
117.7424,1816.9757,46.624,
117.7541,1819.5004,46.695,
117.6231,1822.1105,46.749,
117.6343,1824.507,46.812,
117.6672,1827.0786,46.891,
117.7478,1829.6859,46.945,
117.6835,1832.1875,47.008,
117.6601,1834.7761,47.079,
117.6257,1837.2983,47.124,
117.6237,1839.9224,47.201,
117.6929,1842.4001,47.254,
117.5988,1844.899,47.312,
117.5604,1847.527,47.391,
117.6149,1849.9965,47.437,
117.6369,1852.5933,47.512,
117.6195,1855.172,47.562,
117.5659,1857.5803,47.631,
117.5791,1860.1226,47.693,
117.5766,1862.6245,47.749,
117.5228,1865.1695,47.812,
117.5546,1867.6494,47.875,
117.5867,1870.0578,47.937,
117.5758,1872.7275,48,
117.5742,1875.3262,48.062,
117.4902,1877.8266,48.124,
117.5071,1880.3992,48.187,
117.4371,1882.9332,48.249,
117.5588,1885.5178,48.312,
117.4319,1888.021,48.39,
117.4553,1890.6059,48.442,
117.4083,1893.0739,48.505,
117.3634,1895.6094,48.562,
117.362,1898.2244,48.624,
117.3233,1900.6649,48.687,
117.2507,1903.3126,48.749,
117.2814,1905.8291,48.812,
117.3086,1908.348,48.874,
117.2321,1910.9383,48.937,
117.1886,1913.5158,49.007,
117.1974,1915.8996,49.062,
117.2869,1918.549,49.125,
117.2058,1921.0976,49.203,
117.1912,1923.6893,49.255,
117.0874,1926.2486,49.316,
117.1689,1928.7043,49.374,
117.0967,1931.2955,49.437,
117.0133,1933.8906,49.499,
117.106,1936.4945,49.562,
117.0669,1938.9745,49.629,
117.0455,1941.6614,49.687,
117.0274,1944.1483,49.749,
117.0456,1946.6643,49.824,
117.0701,1949.0857,49.874,
117.0844,1951.7049,49.941,
117.1239,1954.2871,49.999,
117.1132,1956.8641,50.062,
117.0243,1959.402,50.135,
117.0261,1961.9663,50.187,
117.1031,1964.6328,50.249,
117.0382,1967.1561,50.325,
117.0606,1969.6614,50.374,
117.0991,1972.16,50.443,
117.0185,1974.7399,50.499,
117.0034,1977.259,50.562,
116.98,1979.7881,50.634,
116.9695,1982.3145,50.687,
116.9691,1984.8355,50.749,
116.9192,1987.4653,50.827,
116.8469,1989.8986,50.879,
116.9413,1992.5203,50.941,
116.8375,1994.9744,50.999,
116.8193,1997.5089,51.062,
116.7592,2000.1311,51.137,
116.7744,2002.6723,51.187,
116.771,2005.1939,51.253,
116.8266,2007.5681,51.312,
116.7479,2010.1988,51.374,
116.7144,2012.7084,51.437,
116.7033,2015.3866,51.499,
116.6164,2017.8904,51.562,
116.662,2020.4906,51.627,
116.596,2022.9492,51.687,
116.5705,2025.5051,51.749,
116.5043,2028.1401,51.812,
116.5497,2030.6386,51.874,
116.5431,2033.2476,51.937,
116.5116,2035.72,51.999,
116.4735,2038.3505,52.062,
116.466,2040.8281,52.124,
116.4616,2043.4552,52.187,
116.4068,2045.8058,52.249,
116.4182,2048.4231,52.312,
116.3835,2050.9421,52.374,
116.4422,2053.571,52.441,
116.396,2056.0469,52.499,
116.4367,2058.4573,52.562,
116.3346,2060.9759,52.624,
116.2741,2063.5598,52.686,
116.2481,2065.9774,52.749,
116.3143,2068.3869,52.812,
116.3541,2070.9254,52.874,
116.3358,2073.346,52.941,
116.2787,2075.9718,52.999,
116.2548,2078.3249,53.062,
116.2967,2080.8893,53.125,
116.2627,2083.435,53.187,
116.2537,2085.968,53.252,
116.2037,2088.5368,53.312,
116.0918,2090.9456,53.374,
116.1141,2093.5036,53.437,
116.1846,2096.0729,53.514,
116.0435,2098.5237,53.563,
116.0937,2101.0922,53.624,
116.1114,2103.6251,53.687,
115.9599,2106.2542,53.755,
116.0376,2108.8707,53.812,
116.0487,2111.3124,53.874,
115.9481,2113.7492,53.952,
115.9034,2116.3646,54.002,
115.8956,2118.8712,54.064,
115.9146,2121.2192,54.124,
115.7995,2123.9318,54.187,
115.802,2126.4782,54.264,
115.7513,2128.7723,54.327,
115.6909,2131.3362,54.376,
115.7112,2133.9323,54.437,
115.6362,2136.4725,54.499,
115.6372,2138.8156,54.568,
115.7501,2141.2529,54.624,
115.7469,2143.7451,54.687,
115.7165,2146.1766,54.75,
115.6741,2148.7091,54.812,
115.6529,2151.17,54.878,
115.7021,2153.5448,54.937,
115.7531,2155.9904,55.009,
115.7224,2158.414,55.071,
115.6558,2160.9062,55.125,
115.6935,2163.4279,55.19,
115.7613,2165.8132,55.249,
115.6857,2168.147,55.321,
115.6195,2170.6151,55.384,
115.6018,2173.0298,55.437,
115.629,2175.4985,55.502,
115.6053,2177.8357,55.579,
115.6166,2180.3991,55.633,
115.5541,2182.7569,55.695,
115.4704,2185.3462,55.749,
115.44,2187.8392,55.825,
115.4573,2190.2555,55.874,
115.482,2192.7904,55.937,
115.5027,2195.3623,56.004,
115.451,2197.6835,56.081,
115.4378,2200.0781,56.124,
115.4024,2202.6741,56.202,
115.4094,2205.2231,56.27,
115.3287,2207.6674,56.327,
115.3284,2210.0386,56.39,
115.2417,2212.6216,56.442,
115.304,2215.042,56.503,
115.3813,2217.5647,56.562,
115.3944,2220.1227,56.624,
115.3708,2222.5187,56.697,
115.3448,2225.1143,56.749,
115.3824,2227.6526,56.812,
115.2999,2230.0885,56.874,
115.3969,2232.6765,56.937,
115.3748,2235.0472,56.999,
