"x","z","t",
88.5223,158.6227,0.991,
88.4934,160.3571,1.011,
88.5304,161.7879,1.019,
88.5978,163.498,1.042,
88.6489,165.4158,1.056,
88.559,166.9646,1.072,
88.5357,168.684,1.076,
88.4145,170.2714,1.098,
88.4805,171.9106,1.107,
88.5444,173.6661,1.119,
88.5221,175.417,1.141,
88.6253,177.0523,1.154,
88.5168,178.727,1.162,
88.5164,180.4659,1.186,
88.5423,182.0873,1.191,
88.5024,183.857,1.213,
88.5471,185.4089,1.222,
88.5864,187.1215,1.234,
88.5137,188.9145,1.248,
88.5765,190.5884,1.262,
88.4857,192.2752,1.276,
88.6167,194.011,1.299,
88.635,195.7055,1.305,
88.5917,197.4362,1.323,
88.6058,199.1444,1.342,
88.6544,200.8104,1.35,
88.7521,202.5401,1.362,
88.7552,204.2781,1.383,
88.8146,205.9589,1.391,
88.8164,207.6903,1.414,
88.7993,209.4776,1.419,
88.8421,211.2043,1.445,
88.9685,212.9225,1.46,
88.8851,214.6576,1.462,
88.827,216.3123,1.479,
88.9773,218.0529,1.491,
88.9082,219.865,1.505,
88.8801,221.6032,1.527,
88.9225,223.2921,1.534,
88.9813,224.9635,1.557,
89.0062,226.758,1.571,
88.9862,228.4658,1.581,
89.0272,230.1102,1.592,
89.1168,231.9182,1.605,
89.0984,233.6175,1.619,
89.1399,235.3702,1.643,
89.1968,237.1282,1.649,
89.2146,238.9134,1.672,
89.3128,240.8231,1.676,
89.2554,242.3813,1.698,
89.3114,244.0759,1.705,
89.3171,245.8277,1.719,
89.3463,247.5577,1.736,
89.4468,249.2034,1.748,
89.4166,250.9243,1.774,
89.3551,252.6352,1.782,
89.3527,254.4135,1.799,
89.4088,256.0993,1.805,
89.5018,257.6731,1.828,
89.5217,259.4783,1.837,
89.5516,261.0787,1.859,
89.5616,262.7721,1.875,
89.5479,264.5264,1.877,
89.5683,266.1032,1.896,
89.5446,267.8344,1.905,
89.6152,269.3914,1.928,
89.5382,271.1297,1.934,
89.6487,272.7807,1.957,
89.7676,274.5325,1.971,
89.695,276.1723,1.977,
89.7841,277.8281,1.994,
89.7602,279.5247,2.005,
89.8283,281.3539,2.019,
89.8137,282.9372,2.043,
89.7886,284.6575,2.055,
89.866,286.2554,2.07,
89.8603,287.8616,2.076,
89.8661,289.6258,2.1,
89.8369,291.3019,2.107,
89.9965,292.966,2.119,
90.0194,294.6414,2.139,
89.9982,296.3535,2.148,
90.0525,298.0415,2.171,
90.1375,299.6772,2.184,
90.1791,301.3599,2.201,
90.1941,303.0559,2.205,
90.2624,304.7266,2.219,
90.2325,306.3642,2.237,
90.2569,308.1676,2.248,
90.3804,309.8742,2.271,
90.3876,311.5625,2.285,
90.414,313.2513,2.292,
90.5386,314.8698,2.315,
90.5718,316.5966,2.321,
90.643,318.2962,2.341,
90.6267,320.0433,2.357,
90.6587,321.612,2.364,
90.7533,323.3903,2.377,
90.8019,324.9626,2.399,
90.7794,326.7075,2.405,
90.8267,328.4396,2.428,
90.9457,329.9929,2.434,
90.9023,331.6754,2.457,
91.082,333.4333,2.475,
91.0958,335.1184,2.477,
91.112,336.8632,2.491,
91.1571,338.5207,2.51,
91.2769,340.2619,2.519,
91.2419,342.0399,2.542,
91.3955,343.6577,2.548,
91.4684,345.324,2.571,
91.5601,347.0741,2.586,
91.5646,348.8593,2.6,
91.6992,350.5723,2.605,
91.7261,352.1735,2.619,
91.8106,353.8684,2.634,
91.9228,355.5665,2.657,
91.941,357.3014,2.667,
91.9435,358.9996,2.685,
92.0657,360.8114,2.691,
92.1334,362.5038,2.705,
92.0393,364.3294,2.73,
92.1873,366.0926,2.735,
92.287,367.6732,2.748,
92.3576,369.5491,2.773,
92.3076,371.2223,2.778,
92.4019,372.9468,2.798,
92.4051,374.7068,2.805,
92.5352,376.3695,2.826,
92.5397,378.0966,2.834,
92.5585,379.9558,2.858,
92.6378,383.4073,2.877,
92.7108,385.1355,2.895,
92.761,386.8719,2.905,
92.7152,388.6243,2.919,
92.7462,390.3924,2.95,
92.8336,392.0716,2.955,
92.8689,393.8852,2.962,
92.8647,395.6901,2.976,
92.9178,397.4488,2.991,
93.0257,399.1265,3.008,
92.9973,400.8507,3.019,
93.0675,402.7128,3.04,
93.0483,404.3958,3.048,
93.167,406.2504,3.071,
93.0715,407.956,3.085,
93.1147,409.7612,3.098,
93.0889,411.5449,3.106,
93.1008,413.4174,3.119,
93.1362,415.11,3.137,
93.1192,416.8777,3.148,
93.1215,418.6787,3.172,
93.0955,420.3712,3.182,
93.0796,422.1748,3.2,
93.0592,423.9881,3.205,
93.0971,425.6909,3.22,
93.0137,427.3958,3.243,
93.0217,429.1597,3.251,
92.988,430.8925,3.262,
93.0062,432.5644,3.276,
93.031,434.3271,3.299,
93.0384,436.0469,3.305,
93.0289,437.8385,3.329,
93.0151,439.4597,3.334,
92.9349,441.2569,3.356,
92.9515,442.9243,3.37,
92.9506,444.5394,3.378,
92.9086,446.2689,3.396,
92.9024,447.9387,3.405,
92.8773,449.7,3.426,
92.8859,451.3557,3.434,
92.8531,453.061,3.46,
92.8709,454.7161,3.465,
92.8667,456.3714,3.476,
92.8715,458.1552,3.494,
92.8597,459.8429,3.505,
92.9241,461.4079,3.519,
92.8467,463.1088,3.542,
92.8578,464.916,3.548,
92.9396,466.6329,3.574,
92.9717,468.2545,3.587,
92.9854,469.996,3.6,
93.0337,471.7147,3.606,
93.0291,473.4213,3.619,
92.9854,475.1539,3.634,
92.985,476.8583,3.655,
93.0151,478.6451,3.662,
92.9747,480.2919,3.686,
93.0174,482.0062,3.7,
93.084,483.8012,3.713,
93.1546,485.506,3.72,
93.1906,487.211,3.734,
93.1688,488.9406,3.751,
93.1938,490.7941,3.762,
93.2149,492.4982,3.786,
93.2413,494.2605,3.796,
93.2465,495.9031,3.815,
93.1935,497.6081,3.819,
93.3311,499.4251,3.843,
93.2545,501.1638,3.849,
93.2659,502.9475,3.862,
93.3791,504.6001,3.886,
93.3286,506.4509,3.893,
93.2933,508.1144,3.911,
93.3555,509.9924,3.919,
93.3944,511.7679,3.943,
93.4545,513.5384,3.948,
93.5062,515.3609,3.973,
93.4537,517.0714,3.988,
93.3949,518.9193,3.991,
93.4891,520.68,4.007,
93.5327,522.3496,4.019,
93.5556,524.1169,4.04,
93.5782,525.8971,4.048,
93.539,527.6392,4.062,
93.6019,529.3657,4.086,
93.6821,531.1319,4.091,
93.6563,532.8627,4.115,
93.7934,534.6242,4.12,
93.6905,536.2758,4.134,
93.663,538.1049,4.152,
93.7738,539.9169,4.162,
93.7088,541.7261,4.185,
93.6556,543.613,4.196,
93.7127,545.3692,4.215,
93.6989,547.1649,4.219,
93.6477,548.9058,4.241,
93.7165,550.6375,4.248,
93.7059,552.3618,4.262,
93.7857,554.177,4.285,
93.7571,555.9183,4.293,
93.7438,557.5288,4.312,
93.8174,559.355,4.319,
93.9414,561.067,4.334,
93.9465,562.9005,4.357,
93.8512,564.671,4.362,
93.8085,566.4096,4.386,
93.866,568.213,4.404,
93.8459,570.0497,4.407,
93.8784,571.8098,4.425,
93.9059,573.5537,4.434,
93.9893,575.3009,4.457,
94.0018,577.0443,4.462,
94.004,578.8043,4.487,
94.0253,580.5153,4.502,
94.0289,582.2808,4.507,
94.0749,584.0137,4.522,
94.1068,585.8887,4.534,
94.1044,587.6784,4.554,
94.0425,589.4622,4.562,
94.1302,591.2839,4.577,
94.1336,593.0377,4.6,
94.1872,594.9264,4.605,
94.1459,596.7749,4.629,
94.1946,598.6879,4.635,
94.2497,600.397,4.648,
94.2501,602.222,4.666,
94.34,604.0206,4.676,
94.3394,605.8139,4.699,
94.3146,607.6535,4.711,
94.4196,609.5284,4.728,
94.4133,611.2224,4.734,
94.4896,612.9898,4.757,
94.4211,614.8619,4.762,
94.5213,616.7028,4.777,
94.4962,618.4909,4.802,
94.5078,620.3534,4.807,
94.5619,622.1725,4.827,
94.6217,623.9759,4.834,
94.5863,625.7233,4.848,
94.5964,627.571,4.862,
94.6187,629.3485,4.886,
94.6674,631.0895,4.9,
94.5979,632.889,4.905,
94.6355,634.6444,4.923,
94.6959,636.3656,4.934,
94.7158,638.2096,4.955,
94.6386,639.9857,4.962,
94.7988,641.7823,4.985,
94.655,643.532,5,
94.6611,645.2023,5.014,
94.7141,647.0089,5.02,
94.6933,648.8205,5.034,
94.7663,650.482,5.052,
94.7728,652.2753,5.062,
94.7987,654.0062,5.088,
94.7432,655.689,5.098,
94.7594,657.4598,5.115,
94.8294,659.1555,5.119,
94.804,660.9514,5.142,
94.8347,662.6548,5.149,
94.8682,664.3378,5.162,
94.9529,666.0325,5.187,
94.9303,667.8824,5.194,
94.8534,669.6446,5.213,
94.9022,671.34,5.219,
94.9489,673.079,5.234,
94.976,674.8614,5.257,
95.0568,676.5543,5.263,
95.0839,678.4187,5.286,
95.0953,680.1457,5.302,
95.0561,681.9154,5.306,
95.0596,683.6118,5.324,
95.1039,685.3413,5.334,
95.1619,687.0936,5.348,
95.237,688.8029,5.371,
95.1976,690.5901,5.377,
95.2117,692.3074,5.402,
95.2496,694.0861,5.413,
95.3167,695.8083,5.42,
95.3178,697.5286,5.439,
95.3086,699.3561,5.448,
95.2964,701.0524,5.462,
95.3716,702.8437,5.485,
95.3922,704.5665,5.5,
95.3653,706.3661,5.516,
95.4142,708.0828,5.52,
95.4055,709.8507,5.534,
95.3624,711.6354,5.551,
95.4269,713.4198,5.562,
95.3849,715.1038,5.586,
95.4517,716.882,5.596,
95.3747,718.7614,5.614,
95.4543,720.4023,5.619,
95.4221,722.2097,5.641,
95.4641,723.9862,5.649,
95.3974,725.8264,5.662,
95.4641,727.5756,5.684,
95.4436,729.2907,5.691,
95.4073,731.0992,5.705,
95.4518,732.9209,5.72,
95.4562,734.6508,5.744,
95.3782,736.3635,5.748,
95.4538,738.1155,5.763,
95.386,739.9728,5.777,
95.3572,741.6237,5.801,
95.414,743.3846,5.808,
95.3416,745.1897,5.827,
95.3818,746.9301,5.834,
95.3558,748.657,5.848,
95.3734,750.52,5.871,
95.4088,752.27,5.877,
95.3817,754.008,5.891,
95.447,755.8574,5.916,
95.4221,757.6723,5.923,
95.4377,759.3461,5.942,
95.3732,761.1488,5.948,
95.3304,762.947,5.969,
95.4648,764.7573,5.977,
95.4447,766.4991,6,
95.4482,768.2637,6.014,
95.5031,770.2024,6.02,
95.451,771.9096,6.039,
95.5663,773.7395,6.048,
95.523,775.5975,6.07,
95.5419,777.3993,6.076,
95.5512,779.1954,6.1,
95.5751,781.0009,6.114,
95.582,782.9231,6.128,
95.5905,784.6428,6.135,
95.6363,786.3887,6.148,
95.638,788.2595,6.167,
95.6348,790.0547,6.176,
95.6759,791.8505,6.2,
95.6256,793.6323,6.211,
95.6641,795.413,6.228,
95.6554,797.2772,6.234,
95.739,799.066,6.257,
95.7679,800.9486,6.263,
95.7004,802.7665,6.276,
95.8755,804.5074,6.3,
95.8327,806.3467,6.307,
95.8324,808.2252,6.326,
95.8306,809.9637,6.334,
95.8729,811.7068,6.348,
95.9111,813.5932,6.362,
95.8612,815.4016,6.387,
95.8401,817.1215,6.404,
95.9194,818.8874,6.406,
95.8781,820.7222,6.42,
95.9155,822.5111,6.434,
95.9575,824.2014,6.453,
95.9408,825.9345,6.462,
96.0004,827.786,6.477,
95.9862,829.5507,6.5,
96.0036,831.214,6.514,
95.9378,833.0304,6.52,
96.0094,834.8076,6.538,
95.9283,836.5652,6.548,
96.0329,838.2671,6.562,
95.9898,840.0009,6.586,
96.0423,841.8993,6.599,
96.0403,843.7001,6.615,
96.108,845.4312,6.619,
96.0968,847.1526,6.634,
96.1185,848.9973,6.652,
96.1982,850.7223,6.662,
96.2075,852.4861,6.684,
96.1928,854.2231,6.691,
96.2217,856.02,6.714,
96.2221,857.8011,6.728,
96.1895,859.6704,6.741,
96.162,861.3792,6.748,
96.1804,863.167,6.762,
96.2447,864.887,6.776,
96.2872,866.6605,6.791,
96.1988,868.3154,6.805,
96.3084,870.0747,6.82,
96.2562,871.8002,6.834,
96.2203,873.5055,6.856,
96.2727,875.2319,6.871,
96.2575,876.9478,6.877,
96.2608,878.6588,6.901,
96.2853,880.3829,6.907,
96.283,882.163,6.925,
96.3561,883.8681,6.934,
96.2912,885.4694,6.957,
96.3274,887.1849,6.962,
96.2684,888.9364,6.988,
96.2369,890.581,6.991,
96.2029,892.3169,7.005,
96.3149,894.0472,7.02,
96.2664,895.8289,7.038,
96.2718,897.5792,7.048,
96.2277,899.3119,7.071,
96.2273,901.0382,7.077,
96.1394,902.7823,7.1,
96.2047,904.3939,7.115,
96.1754,906.1656,7.128,
96.2048,907.8071,7.136,
96.1941,909.4816,7.148,
96.2081,911.1281,7.168,
96.2718,912.9425,7.177,
96.1744,914.7501,7.2,
96.181,916.3562,7.205,
96.1765,918.0333,7.23,
96.2325,919.7409,7.245,
96.1916,921.4204,7.248,
96.1875,923.0471,7.265,
96.1645,924.7295,7.277,
96.1639,926.4911,7.297,
96.1551,928.119,7.305,
96.1652,929.8464,7.329,
96.0597,931.441,7.341,
96.1392,933.1423,7.356,
96.0773,934.8148,7.363,
96.0398,936.5148,7.377,
96.0473,938.1811,7.391,
95.9757,939.7748,7.415,
95.9265,941.4365,7.424,
95.8825,943.1361,7.442,
95.8235,944.7759,7.448,
95.7967,946.4376,7.474,
95.77,948.0759,7.477,
95.7296,949.8344,7.503,
95.6733,951.5612,7.509,
95.6733,953.2093,7.519,
95.6338,954.9662,7.544,
95.6344,956.5872,7.552,
95.6085,958.3127,7.571,
95.6013,960.0195,7.577,
95.5768,961.7402,7.602,
95.5056,963.4402,7.605,
95.4634,965.1086,7.619,
95.5484,966.6729,7.644,
95.494,968.514,7.649,
95.4684,970.1926,7.668,
95.4269,971.9702,7.677,
95.5009,973.6625,7.691,
95.4303,975.4406,7.714,
95.3484,977.2104,7.729,
95.4741,978.8745,7.742,
95.3969,980.5473,7.748,
95.3579,982.2962,7.762,
95.3644,984.1016,7.78,
95.3935,985.7197,7.791,
95.3956,987.5289,7.813,
95.4121,989.2906,7.819,
95.4616,991.112,7.844,
95.4308,992.8753,7.857,
95.4097,994.7191,7.871,
95.344,996.3715,7.877,
95.3241,998.1016,7.891,
95.3567,999.9866,7.913,
95.3436,1001.7511,7.919,
95.2916,1003.4515,7.943,
95.2255,1005.2054,7.955,
95.2719,1007.0107,7.969,
95.2247,1008.8558,7.977,
95.3055,1010.5946,7.991,
95.261,1012.4131,8.008,
95.1919,1014.178,8.019,
95.2866,1015.9445,8.042,
95.2696,1017.738,8.054,
95.2479,1019.5149,8.072,
95.2164,1021.3028,8.077,
95.2141,1023.1252,8.091,
95.1884,1024.8764,8.114,
95.2299,1026.5653,8.128,
95.2068,1028.3095,8.134,
95.2026,1030.1112,8.153,
95.208,1031.8055,8.162,
95.2726,1033.5422,8.184,
95.3146,1035.3226,8.191,
95.3752,1037.0624,8.213,
95.3305,1038.8363,8.219,
95.2808,1040.5345,8.245,
95.3372,1042.2267,8.257,
95.3646,1043.9555,8.263,
95.3779,1045.6921,8.281,
95.3731,1047.4082,8.291,
95.2882,1049.0519,8.305,
95.3876,1050.838,8.328,
95.3825,1052.5191,8.343,
95.3849,1054.2717,8.355,
95.3368,1055.8772,8.363,
95.4224,1057.5586,8.377,
95.4178,1059.2667,8.395,
95.4267,1060.9818,8.405,
95.3932,1062.6893,8.431,
95.3976,1064.2763,8.436,
95.3574,1066.0361,8.457,
95.3826,1067.7949,8.462,
95.4821,1069.3871,8.485,
95.5162,1071.0435,8.493,
95.4129,1072.894,8.505,
95.4825,1074.5832,8.527,
95.4529,1076.226,8.534,
95.5527,1077.8942,8.557,
95.7203,1079.7159,8.57,
95.6425,1081.3301,8.587,
95.7242,1083.0443,8.591,
95.7397,1084.8055,8.605,
95.7281,1086.5469,8.619,
95.7336,1088.1683,8.634,
95.6996,1089.8656,8.658,
95.7417,1091.533,8.666,
95.6974,1093.3301,8.677,
95.7176,1094.9991,8.691,
95.6532,1096.6328,8.714,
95.6292,1098.3455,8.72,
95.7017,1100.0481,8.734,
95.6979,1101.7776,8.758,
95.7883,1103.5125,8.764,
95.7612,1105.1886,8.783,
95.761,1106.9448,8.791,
95.8493,1108.5296,8.815,
95.8206,1110.3095,8.819,
95.8941,1112.0049,8.843,
95.9073,1113.7037,8.857,
95.9233,1115.4319,8.862,
95.9928,1117.0841,8.879,
96.053,1118.8543,8.891,
96.0479,1120.5944,8.913,
96.0667,1122.2539,8.919,
96.0693,1124.0612,8.943,
96.0129,1125.7189,8.959,
96.0569,1127.4805,8.968,
96.0415,1129.2643,8.978,
96.0594,1130.9067,8.991,
96.1016,1132.7502,9.005,
96.1286,1134.4824,9.026,
96.0581,1136.1932,9.034,
96.1716,1137.9191,9.048,
96.2065,1139.7018,9.071,
96.231,1141.4129,9.076,
96.2345,1143.1474,9.1,
96.1664,1144.8895,9.107,
96.2563,1146.6891,9.119,
96.2765,1148.4384,9.143,
96.2908,1150.2081,9.152,
96.3578,1151.958,9.171,
96.2889,1153.8346,9.176,
96.3315,1155.4848,9.191,
96.5114,1157.3397,9.216,
96.5276,1159.1517,9.221,
96.5105,1160.9248,9.234,
96.4846,1162.6457,9.257,
96.5905,1164.4898,9.264,
96.5578,1166.3609,9.283,
96.5871,1168.1317,9.291,
96.52,1169.892,9.314,
96.545,1171.7845,9.319,
96.6057,1173.6154,9.344,
96.6265,1175.3091,9.359,
96.6844,1177.1411,9.362,
96.783,1178.8626,9.379,
96.7257,1180.6535,9.391,
96.8435,1182.473,9.41,
96.855,1184.3135,9.419,
96.877,1186.0463,9.443,
96.9342,1187.7168,9.455,
96.9216,1189.5674,9.47,
96.8966,1191.3739,9.476,
96.9368,1193.069,9.491,
97.0027,1194.8273,9.508,
96.9674,1196.6774,9.52,
96.975,1198.5123,9.544,
96.9646,1200.1969,9.548,
97.0478,1201.9446,9.572,
97.0926,1203.9599,9.586,
97.1351,1205.6258,9.6,
97.1427,1207.3754,9.606,
97.0826,1209.2668,9.62,
97.0531,1211.0319,9.634,
97.2078,1212.7697,9.657,
97.1642,1214.568,9.668,
97.0931,1216.4629,9.686,
97.1522,1218.1762,9.691,
97.2287,1219.8748,9.714,
97.1458,1221.7045,9.72,
97.2672,1223.659,9.734,
97.2842,1225.3024,9.757,
97.293,1227.1321,9.765,
97.3683,1228.9598,9.784,
97.2557,1230.8399,9.791,
97.4182,1232.4903,9.814,
97.3596,1234.0658,9.819,
97.3007,1235.9416,9.846,
97.3202,1237.7003,9.861,
97.4245,1239.2743,9.863,
97.4098,1241.086,9.881,
97.3511,1242.9756,9.891,
97.4978,1244.6839,9.905,
97.5309,1246.4117,9.928,
97.4495,1248.2185,9.934,
97.5311,1250.1199,9.956,
97.5634,1251.8229,9.971,
97.5696,1253.6364,9.977,
97.6446,1255.546,9.994,
97.6093,1257.3046,10.005,
97.6649,1259.1107,10.026,
97.6557,1260.9621,10.034,
97.5565,1262.8399,10.057,
97.6785,1264.5378,10.071,
97.6592,1266.3114,10.086,
97.66,1268.245,10.092,
97.4984,1270.0621,10.105,
97.6882,1271.8033,10.123,
97.545,1273.6768,10.134,
97.6543,1275.5705,10.158,
97.6629,1277.3366,10.17,
97.8082,1279.1004,10.186,
97.8385,1280.9661,10.191,
97.9,1282.8099,10.214,
97.9201,1284.5281,10.221,
97.9849,1286.3611,10.234,
97.9474,1288.2069,10.259,
98.0148,1289.9294,10.267,
98.097,1291.785,10.277,
98.1857,1293.604,10.291,
98.2477,1295.3476,10.305,
98.2862,1297.2076,10.328,
98.267,1299.009,10.336,
98.3531,1300.9612,10.348,
98.3577,1302.7477,10.372,
98.4543,1304.5425,10.377,
98.4442,1306.4313,10.399,
98.3948,1308.2166,10.405,
98.5004,1309.9862,10.424,
98.5214,1311.8816,10.434,
98.6103,1313.6564,10.457,
98.585,1315.4824,10.472,
98.5888,1317.2929,10.477,
98.6251,1319.2362,10.496,
98.6112,1321.0881,10.505,
98.7168,1322.9369,10.529,
98.6728,1324.7311,10.534,
98.708,1326.5871,10.557,
98.7124,1328.3982,10.571,
98.8393,1330.1741,10.577,
98.7201,1332.1054,10.594,
98.7177,1333.7484,10.605,
98.727,1335.672,10.626,
98.7171,1337.4481,10.634,
98.7781,1339.3311,10.657,
98.8345,1341.0996,10.67,
98.8492,1342.9157,10.686,
98.9009,1344.8312,10.691,
98.8671,1346.5287,10.713,
98.8714,1348.2163,10.722,
98.8812,1350.075,10.734,
98.9535,1351.8985,10.757,
98.9813,1353.6057,10.762,
98.9155,1355.2609,10.787,
98.8986,1357.1139,10.798,
98.9607,1358.954,10.805,
98.9641,1360.6895,10.819,
98.9361,1362.2181,10.843,
98.943,1364.1153,10.862,
98.8836,1365.93,10.863,
98.8401,1367.7007,10.877,
98.7602,1369.4982,10.891,
98.7463,1371.2346,10.914,
98.8078,1373.0828,10.919,
98.7753,1374.746,10.934,
98.7783,1376.6326,10.957,
98.8023,1378.3812,10.972,
98.9316,1380.1483,10.977,
98.8995,1381.9464,10.994,
98.8383,1383.704,11.005,
98.8279,1385.506,11.024,
98.8534,1387.1784,11.034,
98.7842,1389.0236,11.057,
98.8244,1390.7984,11.062,
98.8855,1392.4881,11.077,
98.8401,1394.3674,11.099,
98.7969,1396.1129,11.107,
98.8227,1397.8567,11.12,
98.7462,1399.5413,11.139,
98.7194,1401.4236,11.148,
98.6692,1403.1723,11.172,
98.7133,1404.8119,11.184,
98.6849,1406.522,11.201,
98.616,1408.3105,11.205,
98.6154,1410.0542,11.229,
98.6205,1411.7434,11.235,
98.5968,1413.4468,11.248,
98.5071,1415.1967,11.272,
98.5214,1416.9212,11.281,
98.5112,1418.6381,11.3,
98.4444,1420.3543,11.305,
98.3924,1421.959,11.328,
98.4342,1423.6888,11.334,
98.3836,1425.4508,11.348,
98.2328,1427.1063,11.362,
98.3061,1428.7458,11.381,
98.2132,1430.4358,11.391,
98.1058,1432.1585,11.413,
98.1416,1433.9357,11.419,
98.0516,1435.514,11.442,
98.0346,1437.3085,11.448,
98.0187,1439.0504,11.472,
98.0022,1440.6858,11.489,
97.8906,1442.3508,11.491,
97.8939,1444.1079,11.509,
97.7489,1445.795,11.519,
97.7837,1447.5566,11.534,
97.5901,1449.2511,11.558,
97.5318,1450.9809,11.57,
97.5587,1452.7513,11.585,
97.4719,1454.3503,11.591,
97.3793,1456.0823,11.613,
97.2536,1457.7607,11.622,
97.2541,1459.3661,11.634,
97.0987,1461.0702,11.654,
97.1322,1462.822,11.662,
97.1085,1464.4802,11.686,
96.9769,1466.2509,11.698,
96.9715,1467.9528,11.714,
96.9745,1469.6928,11.719,
96.8689,1471.3831,11.742,
96.8776,1473.0979,11.75,
96.838,1474.896,11.762,
96.7837,1476.433,11.787,
96.7484,1478.1224,11.795,
96.652,1479.885,11.81,
96.6769,1481.6462,11.82,
96.6445,1483.3773,11.842,
96.5816,1485.0625,11.848,
96.5634,1486.8404,11.862,
96.5477,1488.516,11.877,
96.5118,1490.2539,11.891,
96.4882,1492.0334,11.905,
96.4858,1493.8638,11.919,
96.3996,1495.55,11.934,
96.4529,1497.1972,11.959,
96.4133,1499.0536,11.974,
96.4383,1500.7719,11.977,
96.3511,1502.5429,11.991,
96.3569,1504.3587,12.005,
96.3293,1506.0463,12.028,
96.3239,1507.8829,12.034,
96.2605,1509.5505,12.048,
96.2445,1511.3491,12.072,
96.2181,1513.0712,12.086,
96.2409,1514.7998,12.091,
96.2687,1516.6649,12.108,
96.2471,1518.4826,12.12,
96.3078,1520.2377,12.14,
96.2788,1522.0004,12.148,
96.2882,1523.8213,12.174,
96.272,1525.7396,12.181,
96.2594,1527.4327,12.191,
96.214,1529.1895,12.205,
96.1335,1531.0469,12.231,
96.2281,1532.8629,12.236,
96.2145,1534.6595,12.248,
96.1922,1536.3555,12.263,
96.1881,1538.1408,12.286,
96.1726,1539.9919,12.297,
96.122,1541.8235,12.314,
96.2469,1543.6877,12.32,
96.275,1545.4839,12.334,
96.2044,1547.2605,12.357,
96.2384,1549.0988,12.372,
96.2376,1550.8511,12.377,
96.2902,1552.728,12.396,
96.2529,1554.5165,12.405,
96.225,1556.2196,12.428,
96.2797,1557.9982,12.434,
96.2954,1559.9375,12.459,
96.3173,1561.6359,12.462,
96.2597,1563.4484,12.486,
96.3538,1565.2599,12.5,
96.1704,1567.1237,12.505,
96.2264,1568.8632,12.524,
96.2421,1570.5189,12.534,
96.3356,1572.3721,12.548,
96.3513,1574.0898,12.572,
96.2869,1575.8147,12.586,
96.3336,1577.5868,12.591,
96.3131,1579.3301,12.615,
96.3368,1581.1011,12.621,
96.3705,1582.842,12.634,
96.4642,1584.5955,12.652,
96.4811,1586.2811,12.662,
96.5027,1587.9734,12.687,
96.4411,1589.7395,12.697,
96.5196,1591.4161,12.715,
96.4528,1593.1774,12.72,
96.4916,1594.9516,12.742,
96.5308,1596.8259,12.749,
96.5259,1598.5746,12.762,
96.5147,1600.2327,12.786,
96.548,1601.9205,12.794,
96.6183,1603.6717,12.813,
96.506,1605.3269,12.82,
96.6489,1607.0971,12.841,
96.7239,1608.7506,12.848,
96.7477,1610.6139,12.872,
96.7556,1612.2551,12.886,
96.7474,1613.9817,12.891,
96.8196,1615.7755,12.91,
96.8421,1617.465,12.92,
96.8927,1619.2329,12.934,
96.8867,1620.9431,12.957,
96.9813,1622.7327,12.962,
96.877,1624.4012,12.978,
96.9549,1626.0808,13,
96.9821,1627.8877,13.007,
97.0641,1629.5454,13.019,
97.1163,1631.2788,13.039,
97.1104,1633.1211,13.048,
97.1699,1635.0477,13.071,
97.141,1636.7269,13.077,
97.1506,1638.3887,13.091,
97.238,1640.1937,13.114,
97.2189,1642.0152,13.12,
97.2206,1643.8875,13.134,
