"x","z","t",
143.0291,462.8368,6.194,
143.0706,464.7499,6.223,
143.0572,466.8064,6.265,
143.1388,468.7583,6.284,
143.0831,470.7143,6.311,
143.1207,472.6542,6.341,
143.1269,474.6512,6.379,
143.1684,476.6144,6.399,
143.2506,478.5558,6.432,
143.304,480.585,6.476,
143.3058,482.5373,6.496,
143.29,484.474,6.529,
143.3105,486.4347,6.563,
143.3951,488.3475,6.576,
143.3304,490.3052,6.605,
143.4096,492.1652,6.634,
143.43,494.1186,6.67,
143.4301,496.1267,6.693,
143.501,498.1299,6.738,
143.4482,500.1194,6.752,
143.5009,502.1044,6.784,
143.5374,504.0567,6.811,
143.6265,506.0881,6.841,
143.6813,507.9914,6.881,
143.7053,509.9516,6.901,
143.6839,511.9828,6.929,
143.7995,513.9125,6.963,
143.7806,515.9308,6.988,
143.8686,517.815,7.029,
143.953,519.9403,7.062,
143.9809,521.9199,7.076,
144.0084,523.8464,7.105,
144.0227,525.8907,7.135,
144.0264,527.8645,7.17,
144.0094,529.8725,7.193,
144.1185,531.9305,7.237,
144.1385,533.9098,7.252,
144.1257,535.829,7.286,
144.197,537.8639,7.317,
144.1858,539.9,7.35,
144.1988,541.9751,7.385,
144.2579,543.9154,7.414,
144.3144,545.9865,7.429,
144.2581,547.9877,7.458,
144.3441,550.0123,7.494,
144.3149,551.9996,7.517,
144.3836,554.0539,7.546,
144.3891,556.0649,7.587,
144.5045,558.0602,7.606,
144.5039,560.0618,7.635,
144.4889,562.0834,7.669,
144.5442,564.0886,7.693,
144.5401,566.1049,7.735,
144.5861,568.0926,7.753,
144.6356,570.0791,7.782,
144.5998,572.1234,7.811,
144.6952,574.0317,7.841,
144.8108,575.9264,7.878,
144.7795,578.1806,7.899,
144.8124,580.137,7.942,
144.815,582.254,7.958,
144.9438,584.0945,7.994,
144.9798,586.1999,8.017,
145.062,588.2297,8.046,
145.059,590.3181,8.086,
145.0876,592.3346,8.106,
145.1971,594.3239,8.135,
145.2554,596.3483,8.164,
145.2467,598.3743,8.209,
145.3179,600.4222,8.236,
145.2697,602.4386,8.272,
145.349,604.4501,8.282,
145.3669,606.3998,8.311,
145.3726,608.4446,8.341,
145.3713,610.5723,8.387,
145.4324,612.4506,8.412,
145.5154,614.6536,8.429,
145.5127,616.5497,8.458,
145.576,618.6446,8.49,
145.5956,620.6658,8.517,
145.6495,622.8216,8.558,
145.8113,624.655,8.593,
145.7761,626.694,8.605,
145.7043,628.7357,8.635,
145.7756,630.7799,8.685,
145.7695,632.869,8.704,
145.8555,634.9126,8.723,
145.8171,636.9655,8.764,
145.8458,638.9576,8.783,
145.8718,641.0237,8.811,
145.8896,643.1368,8.849,
145.8407,645.3295,8.884,
145.9823,647.3762,8.912,
146.0126,649.4695,8.928,
145.9508,651.6135,8.974,
146.1435,653.5374,8.987,
146.036,655.6893,9.027,
146.1305,657.7044,9.046,
146.1015,659.7852,9.088,
146.0822,661.894,9.107,
146.2281,663.7992,9.135,
146.2633,665.8166,9.164,
146.3314,667.7734,9.201,
146.393,669.7997,9.223,
146.3295,671.9514,9.26,
146.4309,673.9704,9.282,
146.3855,676.196,9.315,
146.4727,678.1657,9.34,
146.5274,680.1858,9.388,
146.5988,682.2876,9.399,
146.5727,684.3715,9.429,
146.5792,686.4253,9.458,
146.6981,688.4395,9.496,
146.6474,690.5175,9.527,
146.7443,692.6223,9.559,
146.7281,694.618,9.576,
146.7755,696.6372,9.609,
146.7208,698.6223,9.635,
146.8474,700.579,9.664,
146.874,702.6039,9.707,
146.9037,704.7284,9.738,
146.9545,706.8094,9.752,
146.9642,708.9244,9.782,
146.9835,710.9826,9.817,
147.0373,713.1441,9.841,
147.0307,715.202,9.89,
147.0419,717.2851,9.915,
147.0606,719.4361,9.929,
147.108,721.4851,9.967,
147.1353,723.5835,9.988,
147.2195,725.6041,10.017,
147.1951,727.6822,10.049,
147.2469,729.6068,10.081,
147.3414,731.737,10.122,
147.3348,733.7448,10.145,
147.3457,735.8724,10.164,
147.3541,737.7917,10.208,
147.4096,739.9626,10.227,
147.4624,741.9514,10.259,
147.4228,743.9483,10.296,
147.5175,745.9935,10.323,
147.5598,748.0716,10.341,
147.5804,750.1923,10.37,
147.6316,752.2279,10.403,
147.5917,754.4552,10.429,
147.7324,756.2372,10.458,
147.7837,758.4215,10.487,
147.783,760.436,10.53,
147.8073,762.5008,10.549,
147.8359,764.5115,10.576,
147.9209,766.6935,10.611,
147.9075,768.6592,10.635,
147.898,770.8669,10.678,
147.99,772.7398,10.693,
147.9766,774.8721,10.725,
148.0302,776.9038,10.752,
148.0895,778.9494,10.782,
148.0902,781.0104,10.821,
148.1839,783.1239,10.841,
148.1495,785.0555,10.87,
148.1383,787.1208,10.903,
148.1626,789.1652,10.928,
148.1693,791.2457,10.958,
148.2333,793.2054,10.988,
148.2862,795.429,11.032,
148.3589,797.3941,11.051,
148.3552,799.475,11.076,
148.4131,801.56,11.113,
148.3715,803.573,11.134,
148.3992,805.5916,11.164,
148.4613,807.6133,11.21,
148.4751,809.6558,11.229,
148.4741,811.7349,11.261,
148.5371,813.7961,11.296,
148.5418,815.7961,11.329,
148.5729,817.9264,11.35,
148.6709,819.8341,11.37,
148.6064,821.9691,11.414,
148.6919,823.878,11.437,
148.7271,826.0039,11.458,
148.7555,828.0361,11.488,
148.7143,830.1311,11.53,
148.8097,831.967,11.549,
148.7788,834.1301,11.576,
148.9374,836.1191,11.605,
148.9716,838.0615,11.642,
148.9298,840.1498,11.664,
148.9505,842.1335,11.693,
149.0371,844.2233,11.724,
149.0307,846.1481,11.76,
149.0296,848.2818,11.792,
149.0759,850.2991,11.826,
149.108,852.3387,11.85,
149.1322,854.2665,11.87,
149.2147,856.1893,11.899,
149.1156,858.3727,11.947,
149.2645,860.2557,11.958,
149.2392,862.3896,12.001,
149.3202,864.2321,12.02,
149.3119,866.2455,12.05,
149.2935,868.3035,12.082,
149.3323,870.3139,12.123,
149.3787,872.3918,12.145,
149.3989,874.4713,12.164,
149.451,876.4594,12.193,
149.4951,878.5211,12.224,
149.5318,880.5361,12.259,
149.6036,882.5117,12.29,
149.6159,884.5211,12.328,
149.7005,886.5075,12.354,
149.5938,888.4371,12.37,
149.6473,890.5577,12.416,
149.7582,892.6235,12.429,
149.7858,894.5873,12.468,
149.8331,896.5774,12.488,
149.8959,898.5128,12.529,
149.8404,900.5239,12.548,
149.9173,902.5332,12.576,
149.9362,904.605,12.605,
149.9303,906.5511,12.641,
149.9694,908.5612,12.664,
150.008,910.4845,12.708,
150.089,912.5575,12.723,
150.0727,914.4507,12.752,
150.1005,916.5558,12.782,
150.1613,918.4772,12.814,
150.143,920.584,12.853,
150.2424,922.5021,12.877,
150.31,924.5551,12.899,
150.2753,926.4136,12.936,
150.2659,928.4773,12.97,
150.3067,930.3933,13.002,
150.3885,932.3807,13.033,
150.3718,934.3755,13.048,
150.3549,936.3061,13.082,
150.5562,938.3234,13.114,
150.562,940.2816,13.134,
150.5491,942.2511,13.164,
150.7038,944.1742,13.194,
150.7278,946.1152,13.237,
150.7575,948.1764,13.256,
150.799,950.0887,13.281,
150.7898,952.0948,13.311,
150.8677,954.0652,13.359,
150.802,956.0978,13.37,
150.9317,957.9993,13.404,
150.9797,960.0795,13.429,
150.9999,962.0412,13.458,
151.0329,964.092,13.487,
151.0793,966.1023,13.518,
151.0631,968.0544,13.561,
151.1693,970.0924,13.575,
151.2556,972.0398,13.605,
151.2688,974.094,13.634,
151.2625,976.03,13.671,
151.3381,978.0629,13.693,
151.3821,979.9544,13.742,
151.4015,981.9235,13.752,
151.3672,983.9443,13.781,
151.4884,986.015,13.822,
151.5536,987.9973,13.855,
151.5611,990.0539,13.883,
151.6451,992.2996,13.899,
151.7433,994.226,13.928,
151.7029,996.3457,13.967,
151.787,998.3235,13.999,
151.8032,1000.2387,14.032,
151.9328,1002.2711,14.046,
151.9106,1004.1488,14.077,
151.958,1006.2709,14.105,
152.0628,1008.2016,14.135,
152.0179,1010.2595,14.173,
152.1069,1012.1212,14.193,
152.0361,1014.2155,14.225,
152.1287,1016.2508,14.268,
152.1196,1018.1955,14.288,
152.1217,1020.2464,14.319,
152.1641,1022.2961,14.36,
152.1818,1024.2812,14.384,
152.2271,1026.2534,14.41,
152.2008,1028.2768,14.429,
152.2515,1030.3347,14.463,
152.2628,1032.3091,14.496,
152.2869,1034.3185,14.527,
152.3172,1036.357,14.548,
152.3258,1038.4026,14.577,
152.3709,1040.3588,14.61,
152.3471,1042.4529,14.642,
152.4179,1044.3795,14.68,
152.497,1046.5159,14.7,
152.4737,1048.4199,14.723,
152.5572,1050.4412,14.752,
152.5285,1052.5094,14.782,
152.6165,1054.5652,14.811,
152.581,1056.468,14.84,
152.7044,1058.5396,14.881,
152.7326,1060.4821,14.901,
152.7475,1062.577,14.929,
152.8484,1064.5674,14.962,
152.8409,1066.614,14.987,
152.9236,1068.6637,15.03,
152.9488,1070.6315,15.05,
152.9558,1072.8213,15.076,
152.9787,1074.7865,15.105,
153.037,1076.9145,15.143,
153.0698,1078.9108,15.181,
153.0747,1080.8409,15.206,
153.1702,1082.9014,15.223,
153.1652,1084.8871,15.252,
153.1321,1086.9206,15.282,
153.1433,1089.0064,15.311,
153.1998,1091.0262,15.34,
153.205,1093.1094,15.383,
153.2632,1095.0596,15.406,
153.354,1097.1623,15.429,
153.3968,1099.0901,15.458,
153.4132,1101.2357,15.488,
153.4911,1103.1941,15.517,
153.5491,1105.2952,15.564,
153.5046,1107.243,15.589,
153.6306,1109.2941,15.605,
153.6301,1111.3659,15.64,
153.6512,1113.3507,15.678,
153.7775,1115.3627,15.705,
153.8656,1117.4581,15.723,
153.8345,1119.3884,15.752,
153.9146,1121.4411,15.783,
153.8344,1123.517,15.811,
153.9567,1125.4844,15.85,
153.9178,1127.5302,15.888,
153.8694,1129.4709,15.915,
153.9028,1131.5055,15.928,
153.9787,1133.5821,15.971,
154.0823,1135.5816,15.996,
154.0011,1137.5992,16.017,
154.0757,1139.6449,16.046,
154.1187,1141.7324,16.09,
154.149,1143.7531,16.11,
154.1981,1145.753,16.142,
154.2487,1147.7462,16.18,
154.174,1149.8846,16.199,
154.2534,1151.7663,16.223,
154.2424,1153.9578,16.258,
154.2454,1155.9214,16.299,
154.2935,1157.8836,16.32,
154.278,1159.9046,16.352,
154.3158,1161.9392,16.389,
154.3479,1163.9228,16.399,
154.4056,1166.0073,16.428,
154.4204,1167.9623,16.458,
154.4911,1170.0091,16.494,
154.5279,1172.0546,16.517,
154.5592,1174.1168,16.564,
154.6044,1175.9927,16.576,
154.5691,1178.1643,16.605,
154.5985,1180.1072,16.635,
154.6594,1182.2489,16.682,
154.6678,1184.2503,16.706,
154.6388,1186.3648,16.738,
154.6844,1188.288,16.752,
154.8355,1190.3636,16.785,
154.7902,1192.3893,16.811,
154.8129,1194.3902,16.84,
154.8402,1196.4514,16.873,
154.9354,1198.4465,16.899,
154.8835,1200.5382,16.933,
154.9123,1202.6201,16.958,
154.9009,1204.6076,16.994,
154.9378,1206.7416,17.017,
154.9867,1208.7872,17.06,
155.0218,1210.9557,17.075,
155.0502,1212.8645,17.107,
155.055,1215.0107,17.134,
155.194,1216.9281,17.164,
155.2086,1219.0531,17.203,
155.2974,1220.9397,17.222,
155.2784,1223.0324,17.252,
155.3119,1225.1039,17.281,
155.3766,1227.0762,17.315,
155.3385,1229.0884,17.34,
155.364,1231.1803,17.372,
155.4056,1233.1947,17.411,
155.3761,1235.2588,17.43,
155.4538,1237.3508,17.458,
155.4533,1239.3816,17.491,
155.4707,1241.3674,17.517,
155.5485,1243.4504,17.546,
155.4602,1245.5007,17.592,
155.5397,1247.5548,17.605,
155.603,1249.6579,17.635,
155.6369,1251.6625,17.679,
155.5985,1253.8024,17.703,
155.7384,1255.7782,17.723,
155.7595,1257.86,17.752,
155.7859,1259.8553,17.782,
155.8144,1261.966,17.817,
155.8879,1263.9709,17.849,
155.8483,1266.0163,17.887,
155.7587,1268.0614,17.913,
155.8917,1270.0714,17.929,
155.9437,1272.224,17.964,
155.9691,1274.2001,17.988,
155.9346,1276.2597,18.017,
156.0225,1278.2277,18.047,
155.9617,1280.3533,18.079,
156.0747,1282.2996,18.121,
156.1002,1284.4046,18.144,
156.1169,1286.4644,18.164,
156.194,1288.5513,18.205,
156.251,1290.6468,18.225,
156.213,1292.5775,18.257,
156.206,1294.7387,18.301,
156.2915,1296.7091,18.321,
156.3098,1298.8391,18.354,
156.358,1300.8537,18.389,
156.3825,1302.9389,18.4,
156.3182,1305.0542,18.428,
156.4112,1307.0909,18.466,
156.4262,1309.1049,18.488,
156.3617,1311.1109,18.517,
156.4659,1313.1786,18.547,
156.4576,1315.2489,18.578,
156.5135,1317.345,18.622,
156.613,1319.3542,18.635,
156.5487,1321.4368,18.674,
156.6691,1323.5444,18.695,
156.6974,1325.5236,18.724,
156.8438,1327.6464,18.755,
156.7182,1329.5525,18.794,
156.7771,1331.695,18.819,
156.7952,1333.8113,18.84,
156.8201,1335.8802,18.871,
156.86,1337.9066,18.914,
156.9594,1340.0001,18.933,
156.8974,1342.0332,18.958,
156.9416,1344.0544,18.988,
156.9359,1346.0463,19.017,
156.9644,1348.0805,19.046,
156.9881,1350.1189,19.078,
156.9904,1352.172,19.122,
157.0206,1354.2058,19.143,
157.0214,1356.2069,19.164,
157.0189,1358.2406,19.211,
157.0579,1360.2,19.223,
157.0729,1362.2529,19.252,
157.0566,1364.2861,19.288,
157.0937,1366.247,19.311,
157.1054,1368.2427,19.341,
157.1259,1370.2992,19.386,
157.145,1372.406,19.399,
157.2264,1374.3872,19.429,
157.1641,1376.4182,19.466,
157.1754,1378.5158,19.504,
157.2099,1380.4058,19.53,
157.261,1382.5663,19.547,
157.2698,1384.5279,19.579,
157.2685,1386.6192,19.605,
157.2414,1388.6508,19.635,
157.2992,1390.5838,19.664,
157.3415,1392.6914,19.693,
157.3779,1394.6971,19.735,
157.3252,1396.7446,19.755,
157.3492,1398.7695,19.782,
157.4333,1400.7817,19.817,
157.4897,1402.8256,19.84,
157.5126,1404.8326,19.884,
157.5351,1406.8935,19.899,
157.5247,1408.8354,19.934,
157.5188,1410.7995,19.965,
157.6093,1412.8529,20.002,
157.5799,1414.8614,20.033,
157.5634,1416.8602,20.057,
157.6099,1418.9424,20.075,
157.6095,1420.9943,20.105,
157.7581,1423.0066,20.142,
157.7167,1424.9863,20.164,
157.7734,1426.982,20.207,
157.7846,1429.0367,20.223,
157.781,1431.0354,20.252,
157.8643,1433.0408,20.282,
157.8278,1435.0591,20.32,
157.877,1437.0641,20.352,
157.9518,1439.1103,20.384,
157.9034,1441.048,20.399,
157.9628,1443.0435,20.432,
157.9135,1445.1135,20.458,
158.0062,1447.0739,20.507,
158.0076,1449.1025,20.53,
158.022,1451.0937,20.547,
157.9475,1453.0062,20.579,
158.007,1455.0633,20.605,
158.0637,1457.1076,20.634,
158.0684,1459.0431,20.664,
158.1397,1461.1915,20.694,
158.1357,1463.035,20.737,
158.1142,1465.1013,20.756,
158.2472,1466.997,20.781,
158.2342,1469.0732,20.828,
158.3026,1471.076,20.841,
158.3161,1473.073,20.885,
158.3643,1475.036,20.899,
158.3337,1477.0187,20.93,
158.3458,1479.0107,20.958,
158.4063,1480.9471,20.987,
158.3913,1483.036,21.026,
158.452,1485.0136,21.046,
158.473,1487.0923,21.075,
158.5583,1489.0635,21.105,
158.5109,1491.0979,21.14,
158.6084,1493.0914,21.164,
158.6472,1495.0912,21.193,
158.5659,1497.1033,21.236,
158.6484,1499.1584,21.257,
158.6569,1501.183,21.288,
158.7066,1503.2453,21.327,
158.753,1505.2125,21.351,
158.7436,1507.2529,21.383,
158.7776,1509.182,21.402,
158.7251,1511.2802,21.432,
158.7781,1513.1479,21.464,
158.8547,1515.1256,21.496,
158.8785,1517.2358,21.517,
158.9285,1519.1374,21.557,
158.8429,1521.2297,21.576,
158.9933,1523.1516,21.605,
158.9425,1525.3449,21.636,
158.9991,1527.3498,21.664,
159.084,1529.3467,21.693,
159.0467,1531.338,21.733,
159.0747,1533.3155,21.752,
159.1101,1535.3383,21.781,
159.045,1537.1806,21.811,
159.0781,1539.2492,21.849,
159.1536,1541.2112,21.882,
159.1104,1543.2217,21.912,
159.2257,1545.1831,21.928,
159.1636,1547.2069,21.959,
159.1894,1549.2183,21.987,
159.2128,1551.1251,22.035,
159.2674,1553.1637,22.057,
159.2751,1555.0592,22.089,
159.3265,1557.0685,22.105,
159.3544,1559.0244,22.134,
159.3979,1561.0642,22.168,
159.3658,1563.0886,22.193,
159.4416,1565.0438,22.223,
159.4841,1567.1313,22.263,
159.5771,1569.074,22.282,
159.5649,1571.0616,22.311,
159.5339,1573.0224,22.344,
159.6615,1574.9278,22.37,
159.6484,1576.9853,22.399,
159.6625,1578.8993,22.428,
159.6118,1580.965,22.471,
159.6873,1582.8986,22.491,
159.6877,1584.8779,22.517,
159.6527,1586.8301,22.553,
159.7551,1588.8407,22.575,
159.7348,1590.7717,22.606,
159.7618,1592.768,22.635,
159.7621,1594.7483,22.664,
159.8228,1596.8406,22.693,
159.8036,1598.8119,22.723,
159.8671,1600.8558,22.766,
159.9351,1602.6843,22.796,
159.8909,1604.829,22.811,
159.9575,1606.6697,22.84,
159.9183,1608.6848,22.876,
159.9532,1610.6827,22.899,
159.9749,1612.6381,22.944,
159.9663,1614.7563,22.974,
160.0408,1616.7471,22.987,
160.0162,1618.7991,23.017,
160.0372,1620.8851,23.046,
159.9971,1622.9175,23.084,
160.1118,1624.9009,23.105,
160.0425,1626.946,23.152,
160.113,1628.8637,23.164,
160.27,1630.8803,23.193,
160.1636,1632.9938,23.223,
160.1719,1635.0624,23.264,
160.2622,1636.9596,23.295,
160.1377,1639.0014,23.311,
160.2924,1641.092,23.34,
160.2033,1643.1403,23.374,
160.2601,1645.2269,23.399,
160.2519,1647.1758,23.444,
160.1989,1649.2512,23.47,
160.2686,1651.2909,23.487,
160.2528,1653.3494,23.517,
160.2454,1655.307,23.546,
160.3104,1657.3984,23.582,
160.3039,1659.4628,23.605,
160.3927,1661.4971,23.65,
160.3605,1663.5318,23.664,
160.4141,1665.4805,23.693,
160.3245,1667.609,23.723,
160.428,1669.6143,23.767,
160.4333,1671.718,23.794,
160.3848,1673.6572,23.827,
160.4187,1675.7763,23.84,
160.4324,1677.8146,23.876,
160.4826,1679.8381,23.909,
160.5095,1681.9048,23.941,
160.5464,1683.9791,23.972,
160.4933,1685.9702,23.987,
160.589,1687.9862,24.017,
160.4891,1690.0189,24.046,
160.5436,1692.0452,24.084,
160.5039,1694.0623,24.105,
160.5481,1696.1306,24.15,
160.5392,1698.172,24.164,
160.5118,1700.1973,24.193,
160.5624,1702.3222,24.223,
160.5458,1704.2593,24.267,
160.5474,1706.3918,24.295,
160.6386,1708.3591,24.312,
160.683,1710.4464,24.343,
160.6555,1712.4669,24.37,
160.6992,1714.5766,24.399,
160.6787,1716.6255,24.429,
160.6751,1718.6205,24.458,
160.6952,1720.7057,24.487,
160.7346,1722.7194,24.517,
160.7185,1724.6828,24.546,
160.6914,1726.7364,24.582,
160.8308,1728.8168,24.605,
160.7895,1730.8618,24.635,
160.7866,1733.0208,24.678,
160.81,1734.9644,24.697,
160.7469,1737.0611,24.723,
160.7829,1739.0285,24.752,
160.8747,1741.2492,24.794,
160.8266,1743.1469,24.822,
160.8592,1745.3172,24.84,
160.7994,1747.2693,24.869,
160.8349,1749.2546,24.899,
160.9388,1751.4411,24.929,
160.8786,1753.4947,24.978,
160.9604,1755.5784,24.988,
160.9361,1757.5876,25.017,
160.909,1759.699,25.046,
161.0319,1761.7197,25.083,
160.9744,1763.8009,25.105,
161.1601,1765.8213,25.152,
161.1889,1767.9092,25.164,
161.2057,1769.9867,25.193,
161.1768,1772.0024,25.223,
161.1657,1774.06,25.267,
161.2633,1776.1759,25.294,
161.2705,1778.3084,25.311,
161.2398,1780.3856,25.343,
161.2916,1782.3182,25.386,
161.3241,1784.4768,25.409,
161.2995,1786.5342,25.428,
161.3848,1788.7327,25.458,
161.3795,1790.8284,25.502,
161.4229,1792.9259,25.521,
161.4133,1794.9965,25.553,
161.4444,1797.1351,25.594,
161.5166,1799.1059,25.617,
161.5564,1801.1816,25.649,
161.5878,1803.3144,25.664,
161.5881,1805.359,25.694,
161.6771,1807.4348,25.723,
161.7111,1809.5041,25.752,
161.6138,1811.5734,25.79,
161.7271,1813.6119,25.811,
161.7355,1815.6916,25.84,
161.7614,1817.736,25.87,
161.7294,1819.8305,25.906,
161.8271,1822.0352,25.938,
161.8406,1824.0757,25.972,
161.8698,1826.1317,25.999,
161.86,1828.2445,26.016,
161.9796,1830.3399,26.046,
161.9326,1832.3711,26.093,
162.0177,1834.4015,26.116,
162.0401,1836.4619,26.135,
162.1955,1838.577,26.178,
162.1309,1840.6138,26.197,
162.1783,1842.7977,26.223,
162.2428,1844.8412,26.252,
162.2239,1846.9367,26.293,
162.2705,1849.0226,26.325,
162.2888,1851.0776,26.34,
162.3187,1853.1836,26.37,
162.3708,1855.177,26.402,
162.3544,1857.335,26.429,
162.4143,1859.3748,26.458,
162.4656,1861.501,26.502,
162.5317,1863.5813,26.517,
162.5791,1865.7808,26.546,
162.645,1867.8551,26.576,
162.6345,1870.0353,26.613,
162.6905,1872.1035,26.634,
162.6591,1874.1538,26.664,
162.7709,1876.3402,26.694,
162.7234,1878.3844,26.723,
162.8254,1880.4267,26.752,
162.7879,1882.4898,26.784,
162.851,1884.6447,26.823,
162.8151,1886.6866,26.842,
162.8765,1888.7713,26.87,
